Speed,Actual,Predicted,Predicted_Diff,Actual_Diff
0,187.9539999999979,71.43916,95.177735,187.9539999999979
0,415.5939999999828,208.2861,136.84694000000002,227.63999999998492
0,555.609999999986,349.16287,140.87677,140.0160000000032
0,693.109999999986,488.91977,139.75690000000003,137.5
0,829.0789999999979,628.5398,139.62002999999999,135.96900000001187
0,968.2660000000031,768.4104,139.87059999999997,139.18700000000524
0,1088.8910000000033,908.5514,140.14099999999996,120.62500000000011
0,1221.4689999999828,1049.0726,140.52120000000002,132.5779999999795
0,1354.1879999999946,1190.145,141.07240000000002,132.71900000001187
0,1496.703999999998,1331.9025,141.75749999999994,142.51600000000326
0,1620.3439999999828,1474.4061,142.5036,123.63999999998487
0,1754.1410000000033,1617.6654,143.25930000000017,133.7970000000205
0,1889.6570000000063,1761.6637,143.99829999999997,135.51600000000303
0,2036.984999999986,1906.371,144.70730000000003,147.32799999997974
0,2166.3910000000037,2051.746,145.375,129.40600000001768
0,2308.187999999994,2197.74,145.9939999999997,141.79699999999048
0,2451.5939999999828,2344.2986,146.5586000000003,143.40599999998858
0,2601.437999999994,2491.3652,147.0666000000001,149.84400000001142
0,2731.0320000000065,2638.8833,147.51809999999978,129.59400000001233
0,2873.734999999986,2786.798,147.9146999999998,142.7029999999795
0,3013.187999999994,2935.0576,148.25960000000032,139.45300000000816
0,3171.328999999998,3083.6133,148.5556999999999,158.14100000000371
0,3292.9070000000065,3232.4202,148.80690000000004,121.57800000000861
0,3433.9689999999828,3381.4373,149.01710000000003,141.06199999997625
0,3571.703999999998,3530.6282,149.19090000000006,137.73500000001513
0,3733.407000000007,3679.96,149.33179999999993,161.70300000000907
0,3855.671999999992,3829.4036,149.44360000000006,122.26499999998487
0,3995.203999999998,3978.9348,149.5311999999999,139.53200000000606
0,4146.282000000007,4128.532,149.59720000000016,151.07800000000952
0,4298.157000000007,4278.1777,149.64570000000003,151.875
0,4426.703999999998,4427.857,149.67929999999978,128.54699999999048
0,4567.953999999998,4577.558,149.70100000000002,141.25
0,4712.312999999995,4727.272,149.71399999999994,144.35899999999674
0,4875.187999999995,4876.99,149.71799999999985,162.875
0,4995.282000000007,5026.708,149.71799999999985,120.09400000001278
0,5138.921999999991,5176.4214,149.71340000000055,143.63999999998396
0,5280.032000000007,5326.1274,149.70600000000013,141.11000000001604
0,5445.187999999995,5475.824,149.6965999999993,165.15599999998722
0,5621.468999999983,5625.5107,149.6867000000002,176.28099999998813
0,5834.391000000003,5775.1865,149.67579999999998,212.9220000000205
0,6054.25,5924.852,149.66550000000007,219.85899999999674
0,6265.5,6074.5073,149.65530000000035,211.25
0,6438.578999999998,6224.1533,149.64599999999973,173.0789999999979
0,6636.296999999991,6373.7905,149.63720000000012,197.71799999999348
0,6838.391000000003,6523.42,149.6295,202.09400000001187
0,7064.328999999998,6673.042,149.6220000000003,225.93799999999464
0,7245.9070000000065,6822.658,149.61599999999999,181.57800000000861
0,7439.4070000000065,6972.2686,149.61059999999998,193.5
0,7631.562999999995,7121.874,149.60539999999946,192.15599999998813
0,7848.828999999998,7271.475,149.60100000000057,217.26600000000326
0,8022.141000000003,7421.0723,149.59729999999945,173.31200000000536
0,8210.687999999995,7570.6655,149.59320000000025,188.54699999999139
0,8403.032000000007,7720.2554,149.58989999999994,192.34400000001187
0,8620.359999999986,7869.8413,149.58590000000004,217.3279999999795
0,8786.157000000007,8019.424,149.58269999999993,165.7970000000205
0,8971.157000000007,8169.0024,149.57840000000033,185.0
0,9175.734999999986,8318.577,149.574599999999,204.5779999999795
0,9395.766000000003,8468.147,149.57000000000153,220.03100000001723
0,9556.421999999991,8617.713,149.5659999999989,160.65599999998813
0,9747.641000000003,8767.273,149.5599999999995,191.21900000001187
0,9936.703999999998,8916.828,149.5550000000003,189.06299999999464
0,10153.312999999996,9066.377,149.5490000000009,216.60899999999856
0,10333.282000000008,9215.918,149.54099999999926,179.96900000001187
0,10522.609999999986,9365.452,149.53399999999965,189.3279999999777
0,10711.078999999998,9514.978,149.52599999999984,188.46900000001187
0,10930.766000000003,9664.493,149.51500000000124,219.68700000000536
0,11103.093999999985,9813.999,149.5059999999994,172.32799999998133
0,11287.718999999985,9963.494,149.4950000000008,184.625
0,11478.562999999996,10112.978,149.48399999999856,190.84400000001187
0,11692.953999999998,10262.448,149.47000000000116,214.39100000000144
0,11853.0,10411.905,149.45700000000033,160.0460000000021
0,12059.218999999985,10561.349,149.4439999999995,206.2189999999846
0,12246.203999999998,10710.777,149.42799999999988,186.98500000001332
0,12460.12599999999,10860.189,149.41200000000026,213.92199999999139
0,12623.891000000003,11009.585,149.39599999999882,163.76500000001397
0,12823.453999999998,11158.963,149.3780000000006,199.56299999999464
0,13008.109999999986,11308.322,149.35900000000038,184.65599999998813
0,13231.953999999998,11457.663,149.34100000000035,223.84400000001187
0,13351.046999999991,11606.983,149.3199999999997,119.09299999999348
0,13494.203999999998,11756.282,149.29899999999907,143.15700000000652
0,13627.578999999998,11905.56,149.27800000000025,133.375
0,13783.687999999996,12054.814,149.25400000000081,156.10899999999856
0,13902.657000000008,12204.046,149.23199999999997,118.96900000001187
0,14041.953999999998,12353.253,149.20700000000033,139.29699999998957
0,14181.828999999998,12502.436,149.18299999999908,139.875
0,14341.718999999985,12651.593,149.15700000000106,159.88999999998668
0,14461.421999999991,12800.724,149.1309999999994,119.7030000000068
0,14591.937999999996,12949.827,149.10299999999916,130.51600000000508
0,14744.046999999991,13098.903,149.07600000000093,152.10899999999492
0,14908.37599999999,13247.951,149.04799999999886,164.3289999999979
0,15033.032000000008,13396.97,149.01900000000023,124.65600000001905
0,15179.609999999986,13545.958,148.9880000000012,146.5779999999777
0,15323.126000000018,13694.916,148.95799999999872,143.51600000003236
0,15488.49999999997,13843.843,148.9270000000015,165.3739999999525
0,15614.626000000018,13992.738,148.89499999999862,126.1260000000475
0,15758.937999999996,14141.601,148.8630000000012,144.31199999997807
0,15903.24999999997,14290.431,148.82999999999993,144.31199999997443
0,16083.126000000018,14439.227,148.79600000000028,179.8760000000475
0,16197.062999999996,14587.988,148.7609999999986,113.93699999997807
0,16351.49999999997,14736.716,148.72800000000097,154.43699999997443
0,16499.594000000012,14885.408,148.6919999999991,148.09400000004098
0,16667.62600000002,15034.064,148.65600000000086,168.03200000000652
0,16791.12600000002,15182.685,148.62099999999919,123.5
0,16938.437999999995,15331.268,148.58300000000054,147.31199999997625
0,17085.49999999997,15479.813,148.54500000000007,147.06199999997625
0,17249.562999999995,15628.321,148.5079999999998,164.06300000002375
0,17373.812999999995,15776.791,148.46999999999935,124.25
0,17519.562999999995,15925.222,148.4310000000005,145.75
0,17672.937999999995,16073.613,148.39099999999962,153.375
0,17842.49999999997,16221.965,148.35200000000077,169.56199999997625
0,17969.87600000002,16370.276,148.3109999999997,127.3760000000475
0,18137.74999999997,16518.547,148.27099999999882,167.8739999999525
0,18336.24999999997,16666.777,148.22999999999956,198.5
0,18566.59400000001,16814.967,148.19000000000233,230.34400000003734
0,18728.49999999997,16963.113,148.14600000000064,161.90599999996266
0,18926.812999999995,17111.219,148.10599999999977,198.31300000002375
0,19122.937999999995,17259.281,148.06199999999808,196.125
0,19355.812999999995,17407.3,148.01900000000023,232.875
0,19521.49999999997,17555.277,147.97699999999895,165.68699999997625
0,19715.812999999995,17703.21,147.9330000000009,194.31300000002375
0,19908.312999999995,17851.1,147.88999999999942,192.5
0,20139.187999999995,17998.945,147.84500000000116,230.875
0,20300.562999999995,18146.746,147.80099999999948,161.375
0,20487.62600000002,18294.502,147.75600000000122,187.06300000002375
0,20674.062999999995,18442.213,147.71099999999933,186.43699999997625
0,20892.87600000002,18589.877,147.66400000000067,218.81300000002375
0,21070.62600000002,18737.496,147.61899999999878,177.75
0,21254.12600000002,18885.07,147.57400000000052,183.5
0,21441.09400000001,19032.598,147.52800000000207,186.96799999998984
0,21660.437999999995,19180.078,147.47999999999956,219.3439999999864
0,21821.12600000002,19327.512,147.43399999999747,160.68800000002375
0,22009.87600000002,19474.898,147.38600000000224,188.75
0,22202.312999999995,19622.238,147.34000000000015,192.43699999997625
0,22415.59400000001,19769.53,147.29199999999764,213.2810000000136
0,22575.59400000001,19916.773,147.2430000000022,160.0
0,22767.312999999995,20063.969,147.1959999999999,191.7189999999864
0,22955.937999999995,20211.117,147.1479999999974,188.625
0,23183.812999999995,20358.217,147.10000000000218,227.875
0,23334.406999999977,20505.268,147.05099999999948,150.59399999998277
0,23535.187999999995,20652.27,147.0020000000004,200.78100000001723
0,23723.62600000002,20799.223,146.95300000000134,188.43800000002375
0,23942.937999999995,20946.127,146.90399999999863,219.31199999997625
0,24101.562999999995,21092.98,146.85299999999916,158.625
0,24285.87600000002,21239.785,146.8050000000003,184.31300000002375
0,24491.74999999997,21386.541,146.75600000000122,205.8739999999525
0,24705.37600000002,21533.246,146.7049999999981,213.6260000000475
