Speed,Actual,Predicted,Predicted_Diff,Actual_Diff
0,104.0,80.00969,98.71063000000001,104.0
0,215.51499999999945,211.03265,131.02295999999998,111.51499999999945
0,305.7179999999935,337.5044,126.47174999999999,90.20299999999403
0,404.8119999999908,458.1722,120.6678,99.09399999999732
0,492.4679999999935,576.964,118.79180000000008,87.65600000000268
0,608.5929999999935,695.48596,118.52195999999992,116.125
0,686.7649999999994,813.7671,118.28114000000005,78.17200000000594
0,782.3589999999967,931.56976,117.80265999999995,95.59399999999732
0,884.125,1048.8588,117.28904,101.76600000000326
0,1004.1719999999914,1165.7417,116.88290000000006,120.04699999999139
0,1100.75,1282.3561,116.61439999999993,96.57800000000861
0,1203.9839999999967,1398.828,116.4719,103.23399999999674
0,1312.7339999999967,1515.261,116.43299999999999,108.75
0,1430.0149999999994,1631.7303,116.46929999999998,117.28100000000268
0,1520.75,1748.2849,116.55460000000016,90.73500000000058
0,1642.0,1864.953,116.66809999999987,121.25
0,1759.827999999994,1981.751,116.798,117.82799999999406
0,1895.202999999994,2098.6895,116.93849999999998,135.375
0,1988.156000000003,2215.774,117.08449999999993,92.95300000000884
0,2100.577999999994,2333.0073,117.23330000000033,112.42199999999116
0,2208.0310000000027,2450.3892,117.38189999999986,107.45300000000861
0,2360.967999999993,2567.9175,117.52829999999994,152.93699999999035
0,2463.202999999994,2685.5884,117.67090000000007,102.23500000000104
0,2580.796000000002,2803.3982,117.8098,117.59300000000803
0,2692.842999999993,2921.3425,117.94430000000011,112.04699999999093
0,2827.967999999993,3039.4185,118.07600000000002,135.125
0,2933.092999999993,3157.6235,118.20499999999993,105.125
0,3047.8899999999994,3275.9573,118.33379999999988,114.79700000000639
0,3173.1560000000027,3394.4197,118.46239999999989,125.26600000000326
0,3787.6089999999967,3513.0127,118.5930000000003,614.4529999999941
0,3890.3589999999967,3631.7397,118.72699999999986,102.75
0,3999.827999999994,3750.6052,118.86549999999988,109.46899999999732
0,4133.014999999999,3869.615,119.00979999999981,133.18700000000536
0,4333.546000000002,3988.7754,119.16040000000021,200.53100000000268
0,4486.9679999999935,4108.094,119.31860000000006,153.42199999999139
0,4676.889999999999,4227.5796,119.48559999999998,189.92200000000594
0,4858.5929999999935,4347.2397,119.66010000000006,181.70299999999406
0,5046.296000000002,4467.084,119.84429999999975,187.70300000000861
0,5189.436999999991,4587.1216,120.03760000000057,143.1409999999887
0,5382.827999999994,4707.362,120.24039999999968,193.39100000000326
0,5576.936999999991,4827.8135,120.45150000000012,194.10899999999674
0,5794.531000000003,4948.486,120.67249999999967,217.59400000001187
0,5976.796000000002,5069.3877,120.90170000000035,182.26499999999942
0,6173.796000000002,5190.528,121.14030000000002,197.0
0,6392.156000000003,5311.9146,121.38659999999982,218.36000000000058
0,6628.25,5433.5557,121.64109999999982,236.09399999999732
0,6831.421999999991,5555.459,121.90329999999994,203.17199999999139
0,7049.625,5677.6323,122.17330000000038,218.20300000000861
0,7263.671999999991,5800.0825,122.45020000000022,214.04699999999139
0,7497.827999999994,5922.8164,122.73389999999927,234.15600000000268
0,7709.139999999999,6045.8403,123.02390000000014,211.31200000000536
0,7921.608999999997,6169.1606,123.32030000000032,212.46899999999732
0,8163.531000000003,6292.783,123.6224000000002,241.92200000000594
