Speed,Actual,Predicted,Predicted_Diff,Actual_Diff
37,0.0,153.1902,90.911746,0.0
35,16.43700000003446,209.92021,56.73000999999999,16.43700000003446
35,260.81200000003446,321.32013,111.39992000000001,244.375
34,565.3120000000345,444.86386,123.54372999999998,304.5
34,829.9370000000345,575.56177,130.69791000000004,264.625
33,1094.0,746.17554,170.61376999999993,264.06299999996554
33,1412.5620000000345,1061.0171,314.8415600000001,318.56200000003446
34,2244.1870000000345,1873.0381,812.021,831.625
35,3317.8120000000345,2913.5376,1040.4995000000001,1073.625
37,4951.374000000069,4167.676,1254.1384000000003,1633.5620000000345
38,6474.374000000069,5455.8486,1288.1725999999999,1523.0
40,8458.624000000069,6796.5615,1340.7128999999995,1984.25
41,9138.562000000034,7451.5967,655.0352000000003,679.9379999999655
41,9342.312000000034,7640.251,188.65430000000015,203.75
40,9571.562000000034,7879.2827,239.03169999999955,229.25
40,9995.374000000067,8240.35,361.0673000000006,423.81200000003264
41,10658.687000000034,8985.198,744.848,663.3129999999674
41,11095.562000000034,9518.125,532.9269999999997,436.875
41,11303.437000000034,9802.14,284.0149999999994,207.875
40,11429.187000000034,9939.134,136.9940000000006,125.75
37,11441.062000000034,10035.128,95.9940000000006,11.875
36,11441.062000000034,10081.53,46.402000000000044,0.0
35,11441.062000000034,10208.998,127.46799999999894,0.0
35,11732.624000000067,10532.771,323.77300000000105,291.56200000003264
35,12352.624000000067,11188.712,655.9409999999989,620.0
37,13359.437000000034,12205.875,1017.1630000000005,1006.8129999999674
37,13702.25,12647.241,441.366,342.81299999996554
37,14115.687000000034,13051.443,404.2019999999993,413.43700000003446
38,14794.187000000034,13738.154,686.7110000000011,678.5
39,15799.687000000034,14597.275,859.1209999999992,1005.5
40,16646.062000000034,15281.005,683.7299999999996,846.375
40,17280.187000000034,15800.112,519.107,634.125
41,17749.687000000034,16314.514,514.402,469.5
41,18224.5,16805.873,491.3590000000004,474.81299999996554
41,18725.562000000034,17269.7,463.82700000000114,501.06200000003446
42,19151.37400000007,17685.822,416.1219999999994,425.81200000003446
41,19457.75,17992.338,306.5159999999996,306.3759999999311
41,19849.562000000034,18291.824,299.4860000000008,391.81200000003446
41,20169.562000000034,18627.752,335.9279999999999,320.0
41,20636.187000000034,18992.02,364.26800000000003,466.625
41,21117.687000000034,19365.193,373.17299999999886,481.5
41,21644.62400000007,19729.605,364.41200000000026,526.9370000000345
41,21949.062000000034,20049.162,319.5570000000007,304.43799999996554
41,22216.312000000034,20299.004,249.84200000000055,267.25
40,22324.25,20561.033,262.02899999999863,107.93799999996554
40,22787.62400000007,20891.984,330.95100000000093,463.3740000000689
40,23535.25,21396.705,504.72100000000137,747.6259999999311
41,24330.062000000034,22033.025,636.3199999999997,794.8120000000345
41,24695.5,22408.262,375.23699999999735,365.43799999996554
40,24871.562000000034,22604.11,195.84800000000178,176.06200000003446
40,25108.562000000034,22741.379,137.26900000000023,237.0
39,25507.937000000034,22990.588,249.20899999999892,399.375
39,26125.87400000007,23409.975,419.3869999999988,617.9370000000345
40,27191.937000000034,24324.64,914.6650000000009,1066.0629999999655
41,28173.37400000007,25472.676,1148.036,981.4370000000345
42,29028.562000000034,26214.512,741.8359999999993,855.1879999999655
42,29430.062000000034,26520.152,305.6399999999994,401.5
