Speed,Actual,Predicted,Predicted_Diff,Actual_Diff
101,1232.0,694.939,634.539174,1232.0
101,2610.0,1576.284,881.3450000000001,1378.0
101,3410.0,2738.3398,1162.0558,800.0
102,4402.0,4049.7432,1311.4033999999997,992.0
102,5194.0,4879.398,829.6548000000003,792.0
101,5510.0,5315.291,435.89300000000003,316.0
101,5526.0,5594.982,279.6909999999998,16.0
100,5846.0,5845.558,250.57600000000002,320.0
100,6418.0,6223.105,377.54699999999957,572.0
99,7114.0,6848.0083,624.9033000000009,696.0
100,7744.0,7695.136,847.1277,630.0
100,8566.0,8641.438,946.3019999999997,822.0
100,9402.0,9433.627,792.1890000000003,836.0
100,10492.0,10244.893,811.2659999999996,1090.0
100,11724.0,11168.784,923.8909999999996,1232.0
101,13218.0,12300.949,1132.1650000000009,1494.0
101,14692.0,13481.112,1180.1629999999986,1474.0
102,15844.0,14360.888,879.7760000000017,1152.0
101,16356.0,14781.128,420.2399999999998,512.0
101,16690.0,14973.904,192.77599999999984,334.0
100,16950.0,15219.778,245.8739999999998,260.0
100,17440.0,15684.033,464.2549999999992,490.0
101,18706.0,16479.613,795.5800000000017,1266.0
101,20814.0,17524.846,1045.2330000000002,2108.0
102,22420.0,18584.33,1059.4840000000004,1606.0
102,23708.0,19589.672,1005.3419999999969,1288.0
103,24898.0,20608.752,1019.0800000000017,1190.0
103,26398.0,21739.838,1131.0859999999993,1500.0
104,27938.0,23032.527,1292.6889999999985,1540.0
105,29548.0,24335.465,1302.938000000002,1610.0
105,30550.0,25213.941,878.4759999999987,1002.0
105,31458.0,25740.371,526.4300000000003,908.0
105,32100.0,25995.777,255.40599999999904,642.0
104,32558.0,26071.127,75.35000000000218,458.0
99,32756.0,25896.46,54.66899999999805,54.0
98,33390.0,26064.24,167.78000000000247,634.0
99,33842.0,26315.314,251.0739999999969,452.0
98,34454.0,26608.895,293.58100000000195,612.0
98,34900.0,27015.78,406.8849999999984,446.0
98,35810.0,27669.049,653.2690000000002,910.0
99,36810.0,28633.596,964.5470000000023,1000.0
100,38480.0,29796.713,1163.1169999999984,1670.0
100,40100.0,30884.215,1087.5020000000004,1620.0
101,41828.0,32001.268,1117.0529999999999,1728.0
102,42794.0,33122.39,1121.1219999999994,966.0
102,43982.0,34087.18,964.7900000000009,1188.0
103,45226.0,34938.383,851.2030000000013,1244.0
103,46108.0,35744.957,806.5740000000005,882.0
103,46650.0,36542.445,797.4879999999976,542.0
104,47298.0,37333.168,790.7229999999981,648.0
104,48118.0,38038.137,704.9690000000046,820.0
104,48922.0,38524.062,485.92499999999563,804.0
104,49130.0,38833.36,309.2980000000025,208.0
103,49130.0,39006.797,173.43699999999808,0.0
103,49130.0,39091.387,84.59000000000378,0.0
103,49130.0,39188.137,96.75,0.0
102,49130.0,39288.863,100.72599999999511,0.0
102,49130.0,39430.926,142.06300000000192,0.0
102,49418.0,39898.633,467.70700000000215,288.0
102,50290.0,40854.18,955.5469999999987,872.0
104,51860.0,42547.58,1693.4000000000015,1570.0
105,53990.0,44491.152,1943.5720000000001,2130.0
106,54866.0,45912.26,1421.1080000000002,876.0
106,55568.0,46660.28,748.0199999999968,702.0
106,55966.0,47151.863,491.5829999999987,398.0
106,56066.0,47511.16,359.29700000000594,100.0
106,56066.0,47776.297,265.13699999999517,0.0
105,56066.0,47940.133,163.83600000000297,0.0
105,56066.0,48041.844,101.71099999999569,0.0
104,56066.0,48172.844,131.0,0.0
104,56066.0,48341.88,169.03600000000006,0.0
104,56066.0,48595.13,253.25,0.0
104,56066.0,48885.67,290.5400000000009,0.0
103,56098.0,49218.984,333.3139999999985,32.0
104,56668.0,49850.5,631.5160000000033,570.0
104,57500.0,50939.504,1089.0040000000008,832.0
105,58866.0,52756.164,1816.6599999999962,1366.0
107,61064.0,55283.348,2527.184000000001,2198.0
108,63630.0,57858.504,2575.1560000000027,2566.0
110,66162.0,60543.09,2684.5859999999957,2532.0
111,67868.0,62628.12,2085.030000000006,1706.0
112,69116.0,63851.125,1223.0049999999974,1248.0
111,69562.0,64561.957,710.8320000000022,446.0
112,69616.0,65147.71,585.752999999997,54.0
111,69616.0,65615.1,467.3900000000067,0.0
111,69616.0,65986.164,371.0639999999985,0.0
111,69616.0,66334.59,348.4259999999922,0.0
110,69616.0,66643.62,309.02999999999884,0.0
110,69616.0,66859.336,215.71600000000035,0.0
110,69616.0,67022.7,163.3640000000014,0.0
109,69616.0,67144.76,122.05999999999767,0.0
107,69616.0,67264.805,120.04499999999825,0.0
107,69616.0,67418.1,153.2950000000128,0.0
106,69616.0,67693.32,275.22000000000116,0.0
106,69616.0,68083.83,390.50999999999476,0.0
106,69616.0,68548.195,464.36500000000524,0.0
106,69616.0,68999.57,451.375,0.0
105,69616.0,69435.13,435.5599999999977,0.0
105,69678.0,69939.1,503.97000000000116,62.0
105,70168.0,70564.51,625.4099999999889,490.0
105,70202.0,71281.34,716.8300000000017,34.0
105,70680.0,72029.914,748.5740000000078,478.0
105,71060.0,72779.0,749.0859999999957,380.0
105,71456.0,73517.28,738.2799999999988,396.0
105,71784.0,74247.36,730.0800000000017,328.0
105,72204.0,75006.0,758.6399999999994,420.0
105,72678.0,75858.68,852.679999999993,474.0
105,73282.0,76821.06,962.3800000000047,604.0
106,73810.0,77815.17,994.1100000000006,528.0
106,74384.0,78756.57,941.4000000000087,574.0
106,74972.0,79693.62,937.0499999999884,588.0
106,75630.0,80674.79,981.1699999999983,658.0
107,76144.0,81667.805,993.0149999999994,514.0
107,76498.0,82568.89,901.0850000000064,354.0
107,76788.0,83252.5,683.6100000000006,290.0
107,77010.0,83755.08,502.58000000000175,222.0
106,77010.0,84140.07,384.99000000000524,0.0
106,77010.0,84473.45,333.3799999999901,0.0
106,77010.0,84817.86,344.4100000000035,0.0
105,77010.0,85206.07,388.2100000000064,0.0
105,77354.0,85719.45,513.3799999999901,344.0
105,77868.0,86466.8,747.3500000000058,514.0
105,78374.0,87426.82,960.0200000000041,506.0
106,78958.0,88485.88,1059.0599999999977,584.0
106,79414.0,89457.445,971.5650000000023,456.0
106,79990.0,90403.31,945.8649999999907,576.0
106,80614.0,91375.36,972.0500000000029,624.0
107,81310.0,92348.82,973.4600000000064,696.0
107,81920.0,93307.33,958.5099999999948,610.0
107,82612.0,94130.766,823.4360000000015,692.0
107,83162.0,94780.016,649.25,550.0
107,83268.0,95240.49,460.474000000002,106.0
106,83268.0,95493.484,252.9939999999915,0.0
106,83268.0,95601.12,107.6359999999986,0.0
104,83268.0,95696.48,95.36000000000058,0.0
103,83268.0,95801.13,104.65000000000873,0.0
103,83268.0,95921.13,120.0,0.0
103,83268.0,96091.1,169.97000000000116,0.0
102,83268.0,96254.86,163.75999999999476,0.0
101,83268.0,96344.92,90.05999999999767,0.0
101,83268.0,96357.38,12.460000000006403,0.0
100,83268.0,96409.13,51.75,0.0
99,83268.0,96477.664,68.53399999999965,0.0
98,83268.0,96574.4,96.73599999998987,0.0
98,83268.0,96736.75,162.35000000000582,0.0
97,83558.0,97102.24,365.49000000000524,290.0
97,84064.0,97685.98,583.7399999999907,506.0
98,84960.0,98399.84,713.8600000000006,896.0
97,85380.0,98995.586,595.7459999999992,420.0
97,85556.0,99386.1,390.5140000000101,176.0
97,85556.0,99619.59,233.4899999999907,0.0
96,85556.0,99731.875,112.28500000000349,0.0
95,85556.0,99769.234,37.35899999999674,0.0
94,85556.0,99804.555,35.320999999996275,0.0
93,85556.0,99866.83,62.27500000000873,0.0
93,85556.0,99961.71,94.88000000000466,0.0
92,85556.0,100154.23,192.51999999998952,0.0
92,85556.0,100366.03,211.8000000000029,0.0
92,85938.0,100631.8,265.7700000000041,382.0
91,86052.0,100911.234,279.43399999999383,114.0
91,86316.0,101136.33,225.096000000005,264.0
91,86662.0,101400.19,263.8600000000006,346.0
90,86956.0,101675.65,275.45999999999185,294.0
90,87002.0,101867.2,191.5500000000029,46.0
90,87002.0,102035.945,168.7450000000099,0.0
89,87002.0,102177.61,141.6649999999936,0.0
88,87002.0,102308.32,130.7100000000064,0.0
88,87002.0,102460.59,152.26999999998952,0.0
88,87002.0,102661.69,201.10000000000582,0.0
87,87002.0,102839.71,178.02000000000407,0.0
87,87002.0,102979.125,139.4149999999936,0.0
86,87002.0,103191.96,212.8350000000064,0.0
86,87306.0,103538.32,346.3600000000006,304.0
86,87704.0,104070.75,532.429999999993,398.0
86,88254.0,104768.2,697.4499999999971,550.0
86,89056.0,105618.46,850.2600000000093,802.0
87,89620.0,106599.08,980.6199999999953,564.0
87,90398.0,107427.22,828.1399999999994,778.0
87,91090.0,108083.1,655.8800000000047,692.0
87,91748.0,108675.23,592.1299999999901,658.0
87,92124.0,109223.984,548.7540000000008,376.0
87,92448.0,109694.11,470.12600000000384,324.0
87,92508.0,110069.61,375.5,60.0
86,92508.0,110326.664,257.0540000000037,0.0
86,92692.0,110515.42,188.75599999999395,184.0
86,93138.0,110772.62,257.1999999999971,446.0
85,93352.0,111173.72,401.1000000000058,214.0
86,93900.0,111871.164,697.4440000000031,548.0
86,94716.0,112961.82,1090.6560000000027,816.0
87,96310.0,114677.94,1716.1199999999953,1594.0
88,98346.0,116805.39,2127.449999999997,2036.0
90,100310.0,119104.73,2299.3399999999965,1964.0
90,101116.0,120214.78,1110.050000000003,806.0
90,101728.0,120889.67,674.8899999999994,612.0
90,102262.0,121648.24,758.570000000007,534.0
90,102950.0,122644.27,996.0299999999988,688.0
91,103692.0,124166.28,1522.0099999999948,742.0
92,104580.0,125540.58,1374.300000000003,888.0
91,105064.0,126340.58,800.0,484.0
