Speed,Actual,Predicted_sum,Predicted,rate,MAE,MSE,MAPE,slope
35,26348.125,29539.33,4164.522,3563.063000000002,513.9166630350294,756706.4234469977,42.006074702312254,1.816418875241835
41,29473.156,34515.332,4976.0005,3125.030999999999,513.9166630350294,756706.4234469977,42.006074702312254,1.816418875241835
46,30457.297,35321.67,806.33875,984.1409999999996,513.9166630350294,756706.4234469977,42.006074702312254,1.816418875241835
45,32764.624999999996,37316.668,1994.9971,2307.3279999999977,513.9166630350294,756706.4234469977,42.006074702312254,1.816418875241835
47,34279.344,39681.973,2365.3044,1514.7190000000046,513.9166630350294,756706.4234469977,42.006074702312254,1.816418875241835
48,38307.312,44339.977,4658.0024,4027.9680000000008,513.9166630350294,756706.4234469977,42.006074702312254,1.816418875241835
53,39496.952999999994,46145.723,1805.7465,1189.640999999996,513.9166630350294,756706.4234469977,42.006074702312254,1.816418875241835
53,40336.812,47187.438,1041.714,839.859000000004,513.9166630350294,756706.4234469977,42.006074702312254,1.816418875241835
52,41297.422,48644.113,1456.6742,960.6100000000006,513.9166630350294,756706.4234469977,42.006074702312254,1.816418875241835
52,42346.905999999995,50040.695,1396.5808,1049.4839999999967,513.9166630350294,756706.4234469977,42.006074702312254,1.816418875241835
52,43039.155999999995,50905.76,865.0646,692.25,513.9166630350294,756706.4234469977,42.006074702312254,1.816418875241835
51,43199.49999999999,51420.29,514.5292,160.34399999999732,513.9166630350294,756706.4234469977,42.006074702312254,1.816418875241835
50,43199.49999999999,51673.75,253.46165,0.0,513.9166630350294,756706.4234469977,42.006074702312254,1.816418875241835
47,43859.51499999999,52151.69,477.93948,660.0149999999994,513.9166630350294,756706.4234469977,42.006074702312254,1.816418875241835
46,44878.452999999994,53148.676,996.9832,1018.9380000000019,513.9166630350294,756706.4234469977,42.006074702312254,1.816418875241835
46,46570.780999999995,54381.176,1232.4999,1692.3280000000013,513.9166630350294,756706.4234469977,42.006074702312254,1.816418875241835
46,49302.312,57404.89,3023.7144,2731.5310000000027,513.9166630350294,756706.4234469977,42.006074702312254,1.816418875241835
49,57197.202999999994,64975.785,7570.8945,7894.890999999996,513.9166630350294,756706.4234469977,42.006074702312254,1.816418875241835
55,68852.20300000001,77284.82,12309.038,11655.000000000007,513.9166630350294,756706.4234469977,42.006074702312254,1.816418875241835
63,81658.265,91415.45,14130.636,12806.06199999999,513.9166630350294,756706.4234469977,42.006074702312254,1.816418875241835
71,96819.21800000001,106304.17,14888.72,15160.953000000009,513.9166630350294,756706.4234469977,42.006074702312254,1.816418875241835
78,107546.156,118806.49,12502.32,10726.937999999995,513.9166630350294,756706.4234469977,42.006074702312254,1.816418875241835
82,108033.45300000001,119703.19,896.69196,487.29700000000594,513.9166630350294,756706.4234469977,42.006074702312254,1.816418875241835
81,108033.45300000001,119727.22,24.030638,0.0,513.9166630350294,756706.4234469977,42.006074702312254,1.816418875241835
78,108033.45300000001,119806.945,79.72442,0.0,513.9166630350294,756706.4234469977,42.006074702312254,1.816418875241835
75,108033.45300000001,119829.79,22.84063,0.0,513.9166630350294,756706.4234469977,42.006074702312254,1.816418875241835
69,108033.45300000001,119862.414,32.624157,0.0,513.9166630350294,756706.4234469977,42.006074702312254,1.816418875241835
60,108033.45300000001,119954.9,92.48262,0.0,513.9166630350294,756706.4234469977,42.006074702312254,1.816418875241835
49,108033.45300000001,120095.54,140.63968,0.0,513.9166630350294,756706.4234469977,42.006074702312254,1.816418875241835
42,108033.45300000001,120276.87,181.32968,0.0,513.9166630350294,756706.4234469977,42.006074702312254,1.816418875241835
35,108033.45300000001,120507.86,230.99345,0.0,513.9166630350294,756706.4234469977,42.006074702312254,1.816418875241835
30,108033.45300000001,120850.695,342.8379,0.0,513.9166630350294,756706.4234469977,42.006074702312254,1.816418875241835
28,108353.437,121537.69,686.993,319.98399999999674,513.9166630350294,756706.4234469977,42.006074702312254,1.816418875241835
27,110712.156,123398.32,1860.63,2358.7189999999973,513.9166630350294,756706.4234469977,42.006074702312254,1.816418875241835
30,113326.344,126125.83,2727.505,2614.1879999999946,513.9166630350294,756706.4234469977,42.006074702312254,1.816418875241835
34,119607.187,132459.36,6333.534,6280.843000000008,513.9166630350294,756706.4234469977,42.006074702312254,1.816418875241835
41,129103.484,142750.75,10291.397,9496.296999999991,513.9166630350294,756706.4234469977,42.006074702312254,1.816418875241835
50,138286.75,153220.2,10469.446,9183.266000000018,513.9166630350294,756706.4234469977,42.006074702312254,1.816418875241835
57,151432.88999999998,166097.92,12877.714,13146.139999999985,513.9166630350294,756706.4234469977,42.006074702312254,1.816418875241835
66,167947.734,180394.95,14297.033,16514.844000000012,513.9166630350294,756706.4234469977,42.006074702312254,1.816418875241835
75,181496.32799999998,195547.52,15152.567,13548.593999999983,513.9166630350294,756706.4234469977,42.006074702312254,1.816418875241835
82,197069.734,211722.56,16175.04,15573.406000000017,513.9166630350294,756706.4234469977,42.006074702312254,1.816418875241835
89,201498.672,214635.39,2912.835,4428.937999999995,513.9166630350294,756706.4234469977,42.006074702312254,1.816418875241835
88,207622.57799999998,224699.73,10064.341,6123.905999999988,513.9166630350294,756706.4234469977,42.006074702312254,1.816418875241835
92,222650.32799999998,239570.12,14870.388,15027.75,513.9166630350294,756706.4234469977,42.006074702312254,1.816418875241835
97,238887.43699999998,255439.36,15869.229,16237.108999999997,513.9166630350294,756706.4234469977,42.006074702312254,1.816418875241835
103,252349.484,270728.0,15288.635,13462.04700000002,513.9166630350294,756706.4234469977,42.006074702312254,1.816418875241835
107,267517.06200000003,286152.84,15424.842,15167.578000000009,513.9166630350294,756706.4234469977,42.006074702312254,1.816418875241835
111,284329.375,301861.6,15708.743,16812.312999999966,513.9166630350294,756706.4234469977,42.006074702312254,1.816418875241835
115,298533.43700000003,317131.34,15269.744,14204.062000000034,513.9166630350294,756706.4234469977,42.006074702312254,1.816418875241835
118,314415.031,333437.66,16306.31,15881.593999999983,513.9166630350294,756706.4234469977,42.006074702312254,1.816418875241835
122,332312.56200000003,348644.12,15206.46,17897.531000000017,513.9166630350294,756706.4234469977,42.006074702312254,1.816418875241835
124,342899.56200000003,355770.94,7126.8223,10587.0,513.9166630350294,756706.4234469977,42.006074702312254,1.816418875241835
123,343630.34400000004,356444.25,673.2973,730.7820000000065,513.9166630350294,756706.4234469977,42.006074702312254,1.816418875241835
119,343630.34400000004,356528.7,84.430855,0.0,513.9166630350294,756706.4234469977,42.006074702312254,1.816418875241835
109,343630.34400000004,356549.7,21.007565,0.0,513.9166630350294,756706.4234469977,42.006074702312254,1.816418875241835
104,343630.34400000004,356529.03,-20.654741,0.0,513.9166630350294,756706.4234469977,42.006074702312254,1.816418875241835
98,344312.218,356932.78,403.74615,681.8739999999525,513.9166630350294,756706.4234469977,42.006074702312254,1.816418875241835
95,351427.468,364218.47,7285.687,7115.25,513.9166630350294,756706.4234469977,42.006074702312254,1.816418875241835
98,366349.406,376319.06,12100.589,14921.938000000024,513.9166630350294,756706.4234469977,42.006074702312254,1.816418875241835
102,367346.968,377762.16,1443.0808,997.5619999999763,513.9166630350294,756706.4234469977,42.006074702312254,1.816418875241835
100,367550.5,378288.62,526.4821,203.53200000000652,513.9166630350294,756706.4234469977,42.006074702312254,1.816418875241835
99,368019.468,378948.38,659.7494,468.9679999999935,513.9166630350294,756706.4234469977,42.006074702312254,1.816418875241835
97,369524.0,381022.4,2074.0369,1504.5320000000065,513.9166630350294,756706.4234469977,42.006074702312254,1.816418875241835
97,370989.968,382441.03,1418.6166,1465.9679999999935,513.9166630350294,756706.4234469977,42.006074702312254,1.816418875241835
96,371779.34400000004,383476.38,1035.3492,789.3760000000475,513.9166630350294,756706.4234469977,42.006074702312254,1.816418875241835
94,376158.156,388923.75,5447.389,4378.811999999976,513.9166630350294,756706.4234469977,42.006074702312254,1.816418875241835
97,377313.156,391078.44,2154.69,1155.0,513.9166630350294,756706.4234469977,42.006074702312254,1.816418875241835
96,378976.781,393253.47,2175.029,1663.625,513.9166630350294,756706.4234469977,42.006074702312254,1.816418875241835
96,383681.31200000003,399373.97,6120.503,4704.531000000017,513.9166630350294,756706.4234469977,42.006074702312254,1.816418875241835
98,396161.125,413263.94,13889.978,12479.812999999966,513.9166630350294,756706.4234469977,42.006074702312254,1.816418875241835
103,405470.906,426417.5,13153.575,9309.781000000017,513.9166630350294,756706.4234469977,42.006074702312254,1.816418875241835
106,405880.968,427513.78,1096.2751,410.06199999997625,513.9166630350294,756706.4234469977,42.006074702312254,0.0
104,405880.968,427580.75,66.96643,0.0,513.9166630350294,756706.4234469977,42.006074702312254,1.2201693610469817
102,405880.968,427700.6,119.848755,0.0,513.9166630350294,756706.4234469977,42.006074702312254,1.2201693610469817
100,406317.531,428260.25,559.6693,436.56300000002375,513.9166630350294,756706.4234469977,42.006074702312254,1.2201693610469817
98,410115.06200000003,431523.28,3263.0176,3797.5310000000172,513.9166630350294,756706.4234469977,42.006074702312254,1.2201693610469817
99,411853.281,434379.8,2856.5312,1738.2189999999828,513.9166630350294,756706.4234469977,42.006074702312254,1.2201693610469817
99,411853.281,434588.8,209.00226,0.0,513.9166630350294,756706.4234469977,42.006074702312254,1.2201693610469817
96,411853.281,434692.47,103.66905,0.0,513.9166630350294,756706.4234469977,42.006074702312254,1.2201693610469817
94,411853.281,434884.44,191.95793,0.0,513.9166630350294,756706.4234469977,42.006074702312254,1.2201693610469817
92,412543.406,436320.94,1436.4963,690.125,513.9166630350294,756706.4234469977,42.006074702312254,1.2201693610469817
91,417073.84400000004,440743.4,4422.4814,4530.438000000024,513.9166630350294,756706.4234469977,42.006074702312254,1.2201693610469817
93,418887.375,443661.78,2918.3833,1813.530999999959,513.9166630350294,756706.4234469977,42.006074702312254,1.2201693610469817
93,419506.281,444019.0,357.20782,618.9060000000172,513.9166630350294,756706.4234469977,42.006074702312254,1.2201693610469817
91,420874.375,444770.22,751.2211,1368.0939999999828,513.9166630350294,756706.4234469977,42.006074702312254,1.2201693610469817
90,424595.09400000004,450061.1,5290.8647,3720.719000000041,513.9166630350294,756706.4234469977,42.006074702312254,1.2201693610469817
92,438454.718,463537.56,13476.469,13859.623999999953,513.9166630350294,756706.4234469977,42.006074702312254,1.2201693610469817
97,451446.84400000004,478290.56,14753.002,12992.126000000047,513.9166630350294,756706.4234469977,42.006074702312254,1.2201693610469817
102,466519.156,493265.56,14975.013,15072.311999999976,513.9166630350294,756706.4234469977,42.006074702312254,1.2201693610469817
107,483920.781,508405.25,15139.683,17401.625,513.9166630350294,756706.4234469977,42.006074702312254,1.2201693610469817
112,497152.031,523247.12,14841.867,13231.25,513.9166630350294,756706.4234469977,42.006074702312254,1.2201693610469817
116,513316.656,537774.8,14527.667,16164.625,513.9166630350294,756706.4234469977,42.006074702312254,1.2201693610469817
120,520221.218,546508.4,8733.538,6904.561999999976,513.9166630350294,756706.4234469977,42.006074702312254,1.2201693610469817
121,520966.406,547944.5,1436.1483,745.1880000000237,513.9166630350294,756706.4234469977,42.006074702312254,1.2201693610469817
120,530274.4680000001,553841.9,5897.358,9308.062000000034,513.9166630350294,756706.4234469977,42.006074702312254,1.2201693610469817
121,544265.4060000001,564296.06,10454.161,13990.937999999966,513.9166630350294,756706.4234469977,42.006074702312254,1.2201693610469817
124,544882.594,565767.25,1471.1693,617.1879999999655,513.9166630350294,756706.4234469977,42.006074702312254,1.2201693610469817
122,547266.6560000001,566927.7,1160.4631,2384.0620000000345,513.9166630350294,756706.4234469977,42.006074702312254,1.2201693610469817
121,550580.2180000001,569691.2,2763.4978,3313.5620000000345,513.9166630350294,756706.4234469977,42.006074702312254,1.2201693610469817
121,552526.2180000001,572052.4,2361.191,1946.0,513.9166630350294,756706.4234469977,42.006074702312254,1.2201693610469817
120,556376.6560000001,575336.7,3284.306,3850.4379999999655,513.9166630350294,756706.4234469977,42.006074702312254,1.2201693610469817
120,563725.344,582087.75,6751.063,7348.6879999999655,513.9166630350294,756706.4234469977,42.006074702312254,1.2201693610469817
121,577853.844,595005.94,12918.166,14128.5,513.9166630350294,756706.4234469977,42.006074702312254,1.2201693610469817
124,592825.6560000001,609356.75,14350.812,14971.812000000034,513.9166630350294,756706.4234469977,42.006074702312254,1.2201693610469817
127,608818.7810000001,622957.94,13601.198,15993.125,513.9166630350294,756706.4234469977,42.006074702312254,1.2201693610469817
131,613980.094,624113.8,1155.8755,5161.3129999999655,513.9166630350294,756706.4234469977,42.006074702312254,1.2201693610469817
124,614029.0310000001,624187.94,74.11966,48.93700000003446,513.9166630350294,756706.4234469977,42.006074702312254,1.2201693610469817
114,614029.0310000001,624216.06,28.141624,0.0,513.9166630350294,756706.4234469977,42.006074702312254,1.2201693610469817
102,614029.0310000001,624305.5,89.43675,0.0,513.9166630350294,756706.4234469977,42.006074702312254,1.2201693610469817
91,614029.0310000001,624437.25,131.76642,0.0,513.9166630350294,756706.4234469977,42.006074702312254,1.2201693610469817
85,614029.0310000001,624540.25,103.01856,0.0,513.9166630350294,756706.4234469977,42.006074702312254,1.2201693610469817
81,614477.9060000001,624634.6,94.346924,448.875,513.9166630350294,756706.4234469977,42.006074702312254,1.2201693610469817
79,615085.9680000001,624714.56,79.96487,608.0620000000345,513.9166630350294,756706.4234469977,42.006074702312254,1.2201693610469817
76,615925.2810000001,625160.4,445.8365,839.3129999999655,513.9166630350294,756706.4234469977,42.006074702312254,1.2201693610469817
75,616874.0310000001,626027.75,867.36,948.75,513.9166630350294,756706.4234469977,42.006074702312254,1.2201693610469817
74,617349.4680000001,626817.25,789.52246,475.43700000003446,513.9166630350294,756706.4234469977,42.006074702312254,1.2201693610469817
73,619043.2810000001,627918.25,1101.011,1693.8129999999655,513.9166630350294,756706.4234469977,42.006074702312254,1.2201693610469817
72,620789.594,629897.7,1979.4072,1746.3129999999655,513.9166630350294,756706.4234469977,42.006074702312254,1.2201693610469817
73,622409.9060000001,631725.0,1827.3318,1620.3120000000345,513.9166630350294,756706.4234469977,42.006074702312254,1.2201693610469817
73,624703.594,634241.8,2516.796,2293.6879999999655,513.9166630350294,756706.4234469977,42.006074702312254,1.2201693610469817
74,627446.6560000001,637667.25,3425.418,2743.0620000000345,513.9166630350294,756706.4234469977,42.006074702312254,1.2201693610469817
76,630879.7180000001,641111.8,3444.5713,3433.0620000000345,513.9166630350294,756706.4234469977,42.006074702312254,1.2201693610469817
78,633682.7810000001,643693.8,2582.0173,2803.0629999999655,513.9166630350294,756706.4234469977,42.006074702312254,1.2201693610469817
79,636087.0310000001,646151.7,2457.8523,2404.25,513.9166630350294,756706.4234469977,42.006074702312254,1.2201693610469817
80,638784.5310000001,648640.75,2489.0317,2697.5,513.9166630350294,756706.4234469977,42.006074702312254,1.2201693610469817
81,641194.9680000001,650965.0,2324.278,2410.4370000000345,513.9166630350294,756706.4234469977,42.006074702312254,1.2201693610469817
82,642856.4060000001,652706.8,1741.7819,1661.4379999999655,513.9166630350294,756706.4234469977,42.006074702312254,1.2201693610469817
82,644652.4060000001,654522.7,1815.8788,1796.0,513.9166630350294,756706.4234469977,42.006074702312254,1.2201693610469817
82,646922.844,656679.9,2157.1826,2270.4379999999655,513.9166630350294,756706.4234469977,42.006074702312254,1.2201693610469817
83,648509.6560000001,658446.1,1766.2421,1586.8120000000345,513.9166630350294,756706.4234469977,42.006074702312254,1.2201693610469817
83,650618.344,660107.56,1661.4683,2108.6879999999655,513.9166630350294,756706.4234469977,42.006074702312254,1.2201693610469817
83,652923.1560000001,661653.56,1546.0275,2304.8120000000345,513.9166630350294,756706.4234469977,42.006074702312254,1.2201693610469817
83,654130.2180000001,662770.94,1117.3794,1207.0620000000345,513.9166630350294,756706.4234469977,42.006074702312254,1.2201693610469817
82,654904.0310000001,663890.1,1119.159,773.8129999999655,513.9166630350294,756706.4234469977,42.006074702312254,1.2201693610469817
81,657142.2180000001,665438.4,1548.2432,2238.1870000000345,513.9166630350294,756706.4234469977,42.006074702312254,1.2201693610469817
81,657790.7810000001,666415.8,977.4429,648.5629999999655,513.9166630350294,756706.4234469977,42.006074702312254,1.2201693610469817
80,657790.7810000001,666522.56,106.778015,0.0,513.9166630350294,756706.4234469977,42.006074702312254,1.2201693610469817
78,657790.7810000001,666516.75,-5.8283286,0.0,513.9166630350294,756706.4234469977,42.006074702312254,1.2201693610469817
75,657790.7810000001,666575.0,58.229416,0.0,513.9166630350294,756706.4234469977,42.006074702312254,1.2201693610469817
73,657790.7810000001,666648.94,73.946655,0.0,513.9166630350294,756706.4234469977,42.006074702312254,1.2201693610469817
71,657790.7810000001,666722.8,73.84502,0.0,513.9166630350294,756706.4234469977,42.006074702312254,1.2201693610469817
69,657805.844,667039.06,316.24457,15.062999999965541,513.9166630350294,756706.4234469977,42.006074702312254,1.2201693610469817
67,660072.9060000001,669739.25,2700.1892,2267.0620000000345,513.9166630350294,756706.4234469977,42.006074702312254,1.2201693610469817
68,668617.344,676726.9,6987.634,8544.437999999966,513.9166630350294,756706.4234469977,42.006074702312254,1.2201693610469817
73,671247.844,678786.9,2059.9688,2630.5,513.9166630350294,756706.4234469977,42.006074702312254,1.2201693610469817
73,672145.4680000001,680006.4,1219.4797,897.6240000000689,513.9166630350294,756706.4234469977,42.006074702312254,1.2201693610469817
73,675621.9680000001,682535.5,2529.1372,3476.5,513.9166630350294,756706.4234469977,42.006074702312254,1.2201693610469817
74,680713.4060000001,689241.8,6706.339,5091.4379999999655,513.9166630350294,756706.4234469977,42.006074702312254,1.2201693610469817
78,688376.1560000001,697130.1,7888.2856,7662.75,513.9166630350294,756706.4234469977,42.006074702312254,1.2201693610469817
82,689831.5310000001,698038.5,908.4021,1455.375,513.9166630350294,756706.4234469977,42.006074702312254,1.2201693610469817
81,691705.7810000001,699947.2,1908.6647,1874.25,513.9166630350294,756706.4234469977,42.006074702312254,1.2201693610469817
82,694523.9680000001,701925.25,1978.05,2818.1870000000345,513.9166630350294,756706.4234469977,42.006074702312254,1.2201693610469817
82,698962.5310000001,706588.1,4662.8735,4438.5629999999655,513.9166630350294,756706.4234469977,42.006074702312254,1.2201693610469817
85,703465.1560000001,711616.8,5028.6875,4502.625,513.9166630350294,756706.4234469977,42.006074702312254,1.2201693610469817
87,713887.4060000001,722966.94,11350.11,10422.25,513.9166630350294,756706.4234469977,42.006074702312254,1.2201693610469817
92,729484.0310000001,737267.56,14300.615,15596.625,513.9166630350294,756706.4234469977,42.006074702312254,1.2201693610469817
98,743494.1560000001,751925.0,14657.406,14010.125,513.9166630350294,756706.4234469977,42.006074702312254,1.2201693610469817
104,758824.844,766254.1,14329.141,15330.687999999966,513.9166630350294,756706.4234469977,42.006074702312254,1.2201693610469817
109,775248.7810000001,782139.6,15885.474,16423.937000000034,513.9166630350294,756706.4234469977,42.006074702312254,1.2201693610469817
116,790257.7180000001,798130.7,15991.08,15008.937000000034,513.9166630350294,756706.4234469977,42.006074702312254,1.2201693610469817
121,797140.2180000001,808135.56,10004.883,6882.5,513.9166630350294,756706.4234469977,42.006074702312254,1.2201693610469817
122,797475.5310000001,808190.0,54.43817,335.31299999996554,513.9166630350294,756706.4234469977,42.006074702312254,1.2201693610469817
120,797475.5310000001,807961.7,-228.29259,0.0,513.9166630350294,756706.4234469977,42.006074702312254,1.2201693610469817
118,797475.5310000001,807793.0,-168.71637,0.0,513.9166630350294,756706.4234469977,42.006074702312254,1.2201693610469817
116,797475.5310000001,807506.5,-286.5249,0.0,513.9166630350294,756706.4234469977,42.006074702312254,1.2201693610469817
113,797475.5310000001,807231.1,-275.36023,0.0,513.9166630350294,756706.4234469977,42.006074702312254,1.2201693610469817
110,798766.7180000001,807057.9,-173.22694,1291.1870000000345,513.9166630350294,756706.4234469977,42.006074702312254,1.2201693610469817
108,799687.9680000001,806979.44,-78.46394,921.25,513.9166630350294,756706.4234469977,42.006074702312254,1.2201693610469817
106,800448.844,807218.1,238.71532,760.8759999999311,513.9166630350294,756706.4234469977,42.006074702312254,1.2201693610469817
105,801561.7180000001,807186.0,-32.10509,1112.874000000069,513.9166630350294,756706.4234469977,42.006074702312254,1.2201693610469817
103,801780.0310000001,807001.7,-184.33856,218.31299999996554,513.9166630350294,756706.4234469977,42.006074702312254,1.2201693610469817
100,801780.0310000001,806873.9,-127.83235,0.0,513.9166630350294,756706.4234469977,42.006074702312254,0.0
97,803591.2810000001,807067.06,193.16493,1811.25,513.9166630350294,756706.4234469977,42.006074702312254,-1.5355269432524483
96,805288.594,807567.06,500.00778,1697.3129999999655,513.9166630350294,756706.4234469977,42.006074702312254,-1.5355269432524483
95,805288.594,807590.0,22.920147,0.0,513.9166630350294,756706.4234469977,42.006074702312254,-1.5355269432524483
91,805288.594,807534.7,-55.309216,0.0,513.9166630350294,756706.4234469977,42.006074702312254,-1.5355269432524483
86,805288.594,807489.75,-44.918564,0.0,513.9166630350294,756706.4234469977,42.006074702312254,-1.5355269432524483
80,805288.594,807454.06,-35.678074,0.0,513.9166630350294,756706.4234469977,42.006074702312254,-1.5355269432524483
73,805288.594,807420.6,-33.43312,0.0,513.9166630350294,756706.4234469977,42.006074702312254,-1.5355269432524483
67,806439.9680000001,807789.9,369.2501,1151.374000000069,513.9166630350294,756706.4234469977,42.006074702312254,-1.5355269432524483
66,809022.6560000001,809891.06,2101.185,2582.6879999999655,513.9166630350294,756706.4234469977,42.006074702312254,-1.5355269432524483
68,811112.0310000001,811604.25,1713.1636,2089.375,513.9166630350294,756706.4234469977,42.006074702312254,-1.5355269432524483
69,812657.2810000001,812550.7,946.42694,1545.25,513.9166630350294,756706.4234469977,42.006074702312254,-1.5355269432524483
69,813769.2180000001,813591.94,1041.2251,1111.9370000000345,513.9166630350294,756706.4234469977,42.006074702312254,-1.5355269432524483
69,815521.5310000001,815258.25,1666.3232,1752.3129999999655,513.9166630350294,756706.4234469977,42.006074702312254,-1.5355269432524483
70,817886.7180000001,817639.5,2381.257,2365.1870000000345,513.9166630350294,756706.4234469977,42.006074702312254,-1.5355269432524483
72,820893.7810000001,820226.06,2586.5693,3007.0629999999655,513.9166630350294,756706.4234469977,42.006074702312254,-1.5355269432524483
74,823217.594,822859.75,2633.7065,2323.8129999999655,513.9166630350294,756706.4234469977,42.006074702312254,-1.5355269432524483
76,825937.594,825446.6,2586.8618,2720.0,513.9166630350294,756706.4234469977,42.006074702312254,-1.5355269432524483
78,827727.6560000001,827148.44,1701.7881,1790.0620000000345,513.9166630350294,756706.4234469977,42.006074702312254,-1.5355269432524483
79,828506.7180000001,827549.25,400.82782,779.0620000000345,513.9166630350294,756706.4234469977,42.006074702312254,-1.5355269432524483
78,828525.1560000001,827587.3,38.09206,18.43799999996554,513.9166630350294,756706.4234469977,42.006074702312254,-1.5355269432524483
77,828525.1560000001,827644.6,57.287907,0.0,513.9166630350294,756706.4234469977,42.006074702312254,-1.5355269432524483
76,828825.344,827910.25,265.63116,300.18799999996554,513.9166630350294,756706.4234469977,42.006074702312254,-1.5355269432524483
75,829787.2810000001,828660.56,750.3247,961.9370000000345,513.9166630350294,756706.4234469977,42.006074702312254,-1.5355269432524483
75,830373.844,829372.3,711.7722,586.5629999999655,513.9166630350294,756706.4234469977,42.006074702312254,-1.5355269432524483
74,831714.5310000001,830595.8,1223.4834,1340.6870000000345,513.9166630350294,756706.4234469977,42.006074702312254,-1.5355269432524483
75,832382.9060000001,831012.4,416.537,668.375,513.9166630350294,756706.4234469977,42.006074702312254,-1.5355269432524483
74,832382.9060000001,831089.2,76.81215,0.0,513.9166630350294,756706.4234469977,42.006074702312254,-1.5355269432524483
73,832382.9060000001,831165.75,76.55583,0.0,513.9166630350294,756706.4234469977,42.006074702312254,-1.5355269432524483
72,832716.844,831245.7,79.95129,333.93799999996554,513.9166630350294,756706.4234469977,42.006074702312254,-1.5355269432524483
71,833359.2810000001,831663.56,417.87753,642.4370000000345,513.9166630350294,756706.4234469977,42.006074702312254,-1.5355269432524483
70,836093.0310000001,835388.6,3725.0723,2733.75,513.9166630350294,756706.4234469977,42.006074702312254,-1.5355269432524483
73,845641.9680000001,844796.7,9408.065,9548.937000000034,513.9166630350294,756706.4234469977,42.006074702312254,-1.5355269432524483
79,850970.0310000001,851129.9,6333.187,5328.0629999999655,513.9166630350294,756706.4234469977,42.006074702312254,-1.5355269432524483
82,851154.9060000001,851504.0,374.14194,184.875,513.9166630350294,756706.4234469977,42.006074702312254,-1.5355269432524483
81,851154.9060000001,851574.94,70.961136,0.0,513.9166630350294,756706.4234469977,42.006074702312254,-1.5355269432524483
80,851334.4680000001,851582.8,7.8604927,179.56200000003446,513.9166630350294,756706.4234469977,42.006074702312254,-1.5355269432524483
