Speed,Actual,Predicted_sum,Predicted,rate,MAE,MSE,MAPE,slope
70,151665.484,162853.1,2299.6353,1435.5780000000086,375.6090918538718,532581.7600866485,43.1815431391659,1.8139892390450745
71,155223.938,166757.0,3903.9077,3558.453999999998,375.6090918538718,532581.7600866485,43.1815431391659,1.8139892390450745
73,159264.75,174121.34,7364.344,4040.8120000000054,375.6090918538718,532581.7600866485,43.1815431391659,1.8139892390450745
77,163242.25,180940.06,6818.711,3977.5,375.6090918538718,532581.7600866485,43.1815431391659,1.8139892390450745
80,166064.719,185806.95,4866.887,2822.469000000012,375.6090918538718,532581.7600866485,43.1815431391659,1.8139892390450745
82,168916.875,190617.39,4810.438,2852.155999999988,375.6090918538718,532581.7600866485,43.1815431391659,0.0
84,172163.484,194978.2,4360.8096,3246.6089999999967,375.6090918538718,532581.7600866485,43.1815431391659,1.5808656036448585
86,172732.266,196006.17,1027.9626,568.7820000000065,375.6090918538718,532581.7600866485,43.1815431391659,1.5808656036448585
85,172732.266,196046.14,39.96475,0.0,375.6090918538718,532581.7600866485,43.1815431391659,1.5808656036448585
83,172732.266,196112.27,66.13199,0.0,375.6090918538718,532581.7600866485,43.1815431391659,1.5808656036448585
81,172732.266,196330.88,218.61429,0.0,375.6090918538718,532581.7600866485,43.1815431391659,1.5808656036448585
80,172732.266,196428.39,97.511986,0.0,375.6090918538718,532581.7600866485,43.1815431391659,1.5808656036448585
78,172732.266,197035.97,607.581,0.0,375.6090918538718,532581.7600866485,43.1815431391659,1.5808656036448585
77,175698.031,199846.12,2810.1594,2965.764999999985,375.6090918538718,532581.7600866485,43.1815431391659,1.5808656036448585
78,179610.906,205757.19,5911.061,3912.875,375.6090918538718,532581.7600866485,43.1815431391659,1.5808656036448585
81,184657.156,212671.53,6914.3433,5046.25,375.6090918538718,532581.7600866485,43.1815431391659,1.5808656036448585
84,188236.625,217414.73,4743.1987,3579.469000000012,375.6090918538718,532581.7600866485,43.1815431391659,1.5808656036448585
86,188589.438,219043.34,1628.604,352.81299999999464,375.6090918538718,532581.7600866485,43.1815431391659,1.5808656036448585
86,189540.328,220270.89,1227.5442,950.890000000014,375.6090918538718,532581.7600866485,43.1815431391659,1.5808656036448585
85,190717.438,221803.81,1532.9144,1177.109999999986,375.6090918538718,532581.7600866485,43.1815431391659,1.5808656036448585
85,191288.047,223255.66,1451.8407,570.6089999999967,375.6090918538718,532581.7600866485,43.1815431391659,1.5808656036448585
84,193378.172,225295.33,2039.6782,2090.125,375.6090918538718,532581.7600866485,43.1815431391659,1.5808656036448585
84,195901.344,228097.53,2802.2012,2523.1720000000205,375.6090918538718,532581.7600866485,43.1815431391659,1.5808656036448585
85,197958.375,231174.25,3076.7112,2057.030999999988,375.6090918538718,532581.7600866485,43.1815431391659,1.5808656036448585
86,200208.547,233975.5,2801.247,2250.1719999999914,375.6090918538718,532581.7600866485,43.1815431391659,1.5808656036448585
87,202417.297,236008.89,2033.3959,2208.75,375.6090918538718,532581.7600866485,43.1815431391659,1.5808656036448585
87,203517.969,237703.94,1695.0461,1100.6720000000205,375.6090918538718,532581.7600866485,43.1815431391659,1.5808656036448585
86,205614.391,239826.61,2122.6672,2096.4219999999914,375.6090918538718,532581.7600866485,43.1815431391659,1.5808656036448585
87,206022.031,240512.4,685.7982,407.63999999998487,375.6090918538718,532581.7600866485,43.1815431391659,1.5808656036448585
85,206022.031,240616.77,104.36023,0.0,375.6090918538718,532581.7600866485,43.1815431391659,1.5808656036448585
83,206022.031,240699.12,82.35913,0.0,375.6090918538718,532581.7600866485,43.1815431391659,1.5808656036448585
81,206861.0,241188.78,489.6615,838.9690000000119,375.6090918538718,532581.7600866485,43.1815431391659,1.5808656036448585
79,209495.625,244584.19,3395.4006,2634.625,375.6090918538718,532581.7600866485,43.1815431391659,1.5808656036448585
81,212239.984,248330.62,3746.4424,2744.3589999999967,375.6090918538718,532581.7600866485,43.1815431391659,1.5808656036448585
82,214348.5,250351.42,2020.794,2108.5160000000033,375.6090918538718,532581.7600866485,43.1815431391659,1.5808656036448585
82,214411.203,250595.42,243.99977,62.703000000008615,375.6090918538718,532581.7600866485,43.1815431391659,1.5808656036448585
80,214411.203,250573.38,-22.046808,0.0,375.6090918538718,532581.7600866485,43.1815431391659,1.5808656036448585
76,214411.203,250588.31,14.931913,0.0,375.6090918538718,532581.7600866485,43.1815431391659,1.5808656036448585
73,214411.203,250599.84,11.526569,0.0,375.6090918538718,532581.7600866485,43.1815431391659,1.5808656036448585
71,214411.203,250598.36,-1.4921464,0.0,375.6090918538718,532581.7600866485,43.1815431391659,1.5808656036448585
67,215159.703,250996.19,397.8347,748.5,375.6090918538718,532581.7600866485,43.1815431391659,1.5808656036448585
66,216614.422,252532.08,1535.8944,1454.7189999999828,375.6090918538718,532581.7600866485,43.1815431391659,1.5808656036448585
66,218080.859,254306.77,1774.6871,1466.4370000000054,375.6090918538718,532581.7600866485,43.1815431391659,1.5808656036448585
66,219703.484,256311.67,2004.8994,1622.625,375.6090918538718,532581.7600866485,43.1815431391659,1.5808656036448585
67,221024.688,257912.5,1600.8213,1321.203999999998,375.6090918538718,532581.7600866485,43.1815431391659,1.5808656036448585
67,222305.281,259235.97,1323.4668,1280.5929999999935,375.6090918538718,532581.7600866485,43.1815431391659,1.5808656036448585
67,223217.656,260315.6,1079.6202,912.375,375.6090918538718,532581.7600866485,43.1815431391659,1.5808656036448585
66,224264.859,261691.53,1375.9305,1047.2030000000086,375.6090918538718,532581.7600866485,43.1815431391659,1.5808656036448585
66,225548.812,263143.03,1451.5057,1283.9530000000086,375.6090918538718,532581.7600866485,43.1815431391659,1.5808656036448585
66,226976.812,264464.03,1321.013,1428.0,375.6090918538718,532581.7600866485,43.1815431391659,1.5808656036448585
66,228132.828,265536.38,1072.3363,1156.0160000000033,375.6090918538718,532581.7600866485,43.1815431391659,1.5808656036448585
65,229414.328,266883.1,1346.7233,1281.5,375.6090918538718,532581.7600866485,43.1815431391659,1.5808656036448585
65,230788.109,268329.12,1446.0417,1373.7809999999881,375.6090918538718,532581.7600866485,43.1815431391659,1.5808656036448585
65,231943.766,269773.9,1444.7797,1155.6570000000065,375.6090918538718,532581.7600866485,43.1815431391659,1.5808656036448585
65,233213.359,271208.12,1434.22,1269.5929999999935,375.6090918538718,532581.7600866485,43.1815431391659,1.5808656036448585
65,234619.422,272643.4,1435.2756,1406.0629999999946,375.6090918538718,532581.7600866485,43.1815431391659,1.5808656036448585
65,235719.922,274052.5,1409.0897,1100.5,375.6090918538718,532581.7600866485,43.1815431391659,1.5808656036448585
65,236966.406,275224.16,1171.6599,1246.4839999999967,375.6090918538718,532581.7600866485,43.1815431391659,1.5808656036448585
65,238334.844,275727.9,503.74646,1368.4380000000237,375.6090918538718,532581.7600866485,43.1815431391659,1.5808656036448585
64,239954.312,277100.12,1372.2037,1619.4679999999935,375.6090918538718,532581.7600866485,43.1815431391659,1.5808656036448585
65,243379.844,281600.1,4499.9604,3425.5320000000065,375.6090918538718,532581.7600866485,43.1815431391659,1.5808656036448585
67,265057.125,294572.1,12971.988,21677.280999999988,375.6090918538718,532581.7600866485,43.1815431391659,1.5808656036448585
80,268313.0,302622.72,8050.613,3255.875,375.6090918538718,532581.7600866485,43.1815431391659,1.5808656036448585
82,271886.969,305249.75,2627.0415,3573.9689999999828,375.6090918538718,532581.7600866485,43.1815431391659,1.5808656036448585
83,275548.875,309579.66,4329.916,3661.9060000000172,375.6090918538718,532581.7600866485,43.1815431391659,1.5808656036448585
85,277392.375,312900.88,3321.225,1843.5,375.6090918538718,532581.7600866485,43.1815431391659,1.5808656036448585
86,277592.812,313334.4,433.542,200.43699999997625,375.6090918538718,532581.7600866485,43.1815431391659,1.5808656036448585
84,277592.812,313354.5,20.101425,0.0,375.6090918538718,532581.7600866485,43.1815431391659,1.5808656036448585
81,277592.812,313416.28,61.7891,0.0,375.6090918538718,532581.7600866485,43.1815431391659,1.5808656036448585
79,277592.812,313430.34,14.067907,0.0,375.6090918538718,532581.7600866485,43.1815431391659,1.5808656036448585
76,277592.812,313434.28,3.9293804,0.0,375.6090918538718,532581.7600866485,43.1815431391659,1.5808656036448585
73,277592.812,313430.03,-4.244484,0.0,375.6090918538718,532581.7600866485,43.1815431391659,1.5808656036448585
70,277592.812,313415.47,-14.5715475,0.0,375.6090918538718,532581.7600866485,43.1815431391659,1.5808656036448585
67,277592.812,313480.16,64.68018,0.0,375.6090918538718,532581.7600866485,43.1815431391659,1.5808656036448585
64,278682.938,314587.72,1107.5482,1090.1260000000475,375.6090918538718,532581.7600866485,43.1815431391659,1.5808656036448585
64,279870.0,316077.94,1490.2112,1187.0619999999763,375.6090918538718,532581.7600866485,43.1815431391659,1.5808656036448585
64,281259.781,317565.2,1487.2618,1389.7810000000172,375.6090918538718,532581.7600866485,43.1815431391659,1.5808656036448585
64,282814.125,319475.56,1910.388,1554.3439999999828,375.6090918538718,532581.7600866485,43.1815431391659,1.5808656036448585
65,285660.812,322187.2,2711.6338,2846.6869999999763,375.6090918538718,532581.7600866485,43.1815431391659,1.5808656036448585
66,292437.125,329298.47,7111.2827,6776.313000000024,375.6090918538718,532581.7600866485,43.1815431391659,1.5808656036448585
71,297318.5,335863.3,6564.838,4881.375,375.6090918538718,532581.7600866485,43.1815431391659,1.5808656036448585
74,302261.312,343036.56,7173.242,4942.811999999976,375.6090918538718,532581.7600866485,43.1815431391659,1.5808656036448585
78,306624.625,349117.12,6080.5645,4363.313000000024,375.6090918538718,532581.7600866485,43.1815431391659,1.5808656036448585
81,309343.25,353290.2,4173.0557,2718.625,375.6090918538718,532581.7600866485,43.1815431391659,1.5808656036448585
83,312790.188,357342.56,4052.379,3446.9380000000237,375.6090918538718,532581.7600866485,43.1815431391659,1.5808656036448585
85,316674.062,361686.22,4343.651,3883.8739999999525,375.6090918538718,532581.7600866485,43.1815431391659,1.5808656036448585
87,319645.062,365580.47,3894.2612,2971.0,375.6090918538718,532581.7600866485,43.1815431391659,1.5808656036448585
89,321291.188,367320.44,1739.9603,1646.1260000000475,375.6090918538718,532581.7600866485,43.1815431391659,1.5808656036448585
89,322845.375,368607.1,1286.6676,1554.1869999999763,375.6090918538718,532581.7600866485,43.1815431391659,1.5808656036448585
88,324379.25,370309.75,1702.6498,1533.875,375.6090918538718,532581.7600866485,43.1815431391659,1.5808656036448585
88,326236.688,372125.97,1816.2056,1857.4380000000237,375.6090918538718,532581.7600866485,43.1815431391659,1.5808656036448585
88,327935.938,373697.12,1571.1626,1699.25,375.6090918538718,532581.7600866485,43.1815431391659,1.5808656036448585
88,328480.5,374258.78,561.6585,544.5619999999763,375.6090918538718,532581.7600866485,43.1815431391659,1.5808656036448585
86,329929.938,375144.88,886.09875,1449.4380000000237,375.6090918538718,532581.7600866485,43.1815431391659,1.5808656036448585
86,330534.125,375336.94,192.07674,604.1869999999763,375.6090918538718,532581.7600866485,43.1815431391659,1.5808656036448585
84,330534.125,375357.53,20.60445,0.0,375.6090918538718,532581.7600866485,43.1815431391659,1.5808656036448585
82,330807.125,375719.78,362.26456,273.0,375.6090918538718,532581.7600866485,43.1815431391659,1.5808656036448585
80,333090.062,377566.8,1847.023,2282.9369999999763,375.6090918538718,532581.7600866485,43.1815431391659,1.5808656036448585
81,335043.156,379361.47,1794.6605,1953.094000000041,375.6090918538718,532581.7600866485,43.1815431391659,1.5808656036448585
81,337200.938,380989.4,1627.948,2157.7820000000065,375.6090918538718,532581.7600866485,43.1815431391659,1.5808656036448585
81,339105.125,382589.94,1600.5352,1904.1869999999763,375.6090918538718,532581.7600866485,43.1815431391659,1.5808656036448585
81,340832.625,384203.94,1613.9875,1727.5,375.6090918538718,532581.7600866485,43.1815431391659,1.5808656036448585
81,342672.688,385818.97,1615.0419,1840.0630000000237,375.6090918538718,532581.7600866485,43.1815431391659,1.5808656036448585
81,344677.5,387231.88,1412.8922,2004.8119999999763,375.6090918538718,532581.7600866485,43.1815431391659,1.5808656036448585
81,345751.812,387752.47,520.60645,1074.3119999999763,375.6090918538718,532581.7600866485,43.1815431391659,1.5808656036448585
80,345760.781,387787.22,34.741703,8.969000000040978,375.6090918538718,532581.7600866485,43.1815431391659,0.0
78,346505.812,387848.25,61.03238,745.030999999959,375.6090918538718,532581.7600866485,43.1815431391659,-0.6488933601611746
76,347726.188,388913.16,1064.9138,1220.3760000000475,375.6090918538718,532581.7600866485,43.1815431391659,-0.6488933601611746
76,349407.0,390528.47,1615.3063,1680.8119999999763,375.6090918538718,532581.7600866485,43.1815431391659,-0.6488933601611746
76,351979.562,392848.6,2320.1135,2572.5619999999763,375.6090918538718,532581.7600866485,43.1815431391659,-0.6488933601611746
77,354582.312,396063.22,3214.6177,2602.75,375.6090918538718,532581.7600866485,43.1815431391659,-0.6488933601611746
79,357654.312,399292.06,3228.829,3072.0,375.6090918538718,532581.7600866485,43.1815431391659,-0.6488933601611746
81,359643.938,401864.28,2572.2231,1989.6260000000475,375.6090918538718,532581.7600866485,43.1815431391659,-0.6488933601611746
82,362510.875,405024.28,3160.001,2866.9369999999763,375.6090918538718,532581.7600866485,43.1815431391659,-0.6488933601611746
84,366018.0,408814.56,3790.2935,3507.125,375.6090918538718,532581.7600866485,43.1815431391659,-0.6488933601611746
86,369000.312,413382.16,4567.5938,2982.3119999999763,375.6090918538718,532581.7600866485,43.1815431391659,-0.6488933601611746
89,370846.75,415774.56,2392.4072,1846.4380000000237,375.6090918538718,532581.7600866485,43.1815431391659,-0.6488933601611746
90,372368.344,417436.7,1662.1165,1521.5939999999828,375.6090918538718,532581.7600866485,43.1815431391659,-0.6488933601611746
90,374040.719,419213.47,1776.7721,1672.375,375.6090918538718,532581.7600866485,43.1815431391659,-0.6488933601611746
91,375352.188,420732.3,1518.8522,1311.469000000041,375.6090918538718,532581.7600866485,43.1815431391659,-0.6488933601611746
91,376776.75,422029.47,1297.1604,1424.5619999999763,375.6090918538718,532581.7600866485,43.1815431391659,-0.6488933601611746
91,378293.906,423105.1,1075.6184,1517.1560000000172,375.6090918538718,532581.7600866485,43.1815431391659,-0.6488933601611746
90,379592.0,424416.6,1311.4973,1298.0939999999828,375.6090918538718,532581.7600866485,43.1815431391659,-0.6488933601611746
90,380995.438,425836.8,1420.2258,1403.4380000000237,375.6090918538718,532581.7600866485,43.1815431391659,-0.6488933601611746
90,382495.188,427120.12,1283.3036,1499.75,375.6090918538718,532581.7600866485,43.1815431391659,-0.6488933601611746
90,383815.75,427660.66,540.526,1320.5619999999763,375.6090918538718,532581.7600866485,43.1815431391659,-0.6488933601611746
89,385204.438,427897.88,237.22295,1388.6880000000237,375.6090918538718,532581.7600866485,43.1815431391659,-0.6488933601611746
88,386497.125,428067.72,169.83994,1292.6869999999763,375.6090918538718,532581.7600866485,43.1815431391659,-0.6488933601611746
87,386532.25,428116.06,48.335587,35.125,375.6090918538718,532581.7600866485,43.1815431391659,-0.6488933601611746
85,386532.25,428126.47,10.396969,0.0,375.6090918538718,532581.7600866485,43.1815431391659,-0.6488933601611746
83,386532.25,428121.03,-5.4442697,0.0,375.6090918538718,532581.7600866485,43.1815431391659,-0.6488933601611746
80,386532.25,428141.78,20.738953,0.0,375.6090918538718,532581.7600866485,43.1815431391659,-0.6488933601611746
78,386532.25,428163.6,21.81815,0.0,375.6090918538718,532581.7600866485,43.1815431391659,-0.6488933601611746
76,386532.25,428183.53,19.947979,0.0,375.6090918538718,532581.7600866485,43.1815431391659,-0.6488933601611746
74,386532.25,428202.66,19.13404,0.0,375.6090918538718,532581.7600866485,43.1815431391659,-0.6488933601611746
72,386532.25,428220.53,17.875862,0.0,375.6090918538718,532581.7600866485,43.1815431391659,-0.6488933601611746
70,386532.25,428233.47,12.95222,0.0,375.6090918538718,532581.7600866485,43.1815431391659,-0.6488933601611746
68,386532.25,428233.72,0.25944784,0.0,375.6090918538718,532581.7600866485,43.1815431391659,-0.6488933601611746
66,386532.25,428211.88,-21.841228,0.0,375.6090918538718,532581.7600866485,43.1815431391659,-0.6488933601611746
64,386532.25,428183.97,-27.920734,0.0,375.6090918538718,532581.7600866485,43.1815431391659,-0.6488933601611746
62,386886.531,428452.7,268.71036,354.28100000001723,375.6090918538718,532581.7600866485,43.1815431391659,-0.6488933601611746
61,388205.281,429544.06,1091.3649,1318.75,375.6090918538718,532581.7600866485,43.1815431391659,-0.6488933601611746
61,389988.094,431057.53,1513.4773,1782.8129999999655,375.6090918538718,532581.7600866485,43.1815431391659,-0.6488933601611746
62,391970.875,432670.1,1612.5686,1982.7810000000172,375.6090918538718,532581.7600866485,43.1815431391659,-0.6488933601611746
63,393949.281,434266.5,1596.3927,1978.4060000000172,375.6090918538718,532581.7600866485,43.1815431391659,-0.6488933601611746
64,395642.688,435863.03,1596.5433,1693.4070000000065,375.6090918538718,532581.7600866485,43.1815431391659,-0.6488933601611746
