Speed,Actual,Predicted_sum,Predicted,rate,MAE,MSE,MAPE,slope
59,109906.68699999999,136564.61,154.74893,878.625,604.3067992513961,1218688.4224393491,47.18021065002886,1.7989756722152204
50,110774.78099999999,136770.19,205.5773,868.0939999999973,604.3067992513961,1218688.4224393491,47.18021065002886,1.7989756722152204
40,111414.01599999999,137047.48,277.30392,639.2350000000006,604.3067992513961,1218688.4224393491,47.18021065002886,1.7989756722152204
30,112114.5,137468.3,420.81448,700.4840000000113,604.3067992513961,1218688.4224393491,47.18021065002886,1.7989756722152204
22,113568.93699999999,138931.28,1462.9814,1454.4369999999908,604.3067992513961,1218688.4224393491,47.18021065002886,1.7989756722152204
24,116332.76599999999,142073.86,3142.5752,2763.828999999998,604.3067992513961,1218688.4224393491,47.18021065002886,1.7989756722152204
30,125390.0,150479.86,8406.007,9057.234000000011,604.3067992513961,1218688.4224393491,47.18021065002886,1.7989756722152204
40,140391.32799999998,163570.11,13090.246,15001.327999999994,604.3067992513961,1218688.4224393491,47.18021065002886,1.7989756722152204
53,152335.60899999997,177435.14,13865.03,11944.280999999988,604.3067992513961,1218688.4224393491,47.18021065002886,1.7989756722152204
61,157932.68699999998,183203.94,5768.799,5597.078000000009,604.3067992513961,1218688.4224393491,47.18021065002886,1.7989756722152204
63,161374.13999999998,186725.66,3521.717,3441.4530000000086,604.3067992513961,1218688.4224393491,47.18021065002886,1.7989756722152204
65,174024.46899999998,199618.52,12892.863,12650.328999999998,604.3067992513961,1218688.4224393491,47.18021065002886,1.7989756722152204
72,186909.24999999997,213068.84,13450.32,12884.780999999988,604.3067992513961,1218688.4224393491,47.18021065002886,1.7989756722152204
77,187247.74999999997,214272.84,1204.0051,338.5,604.3067992513961,1218688.4224393491,47.18021065002886,1.7989756722152204
76,188016.46899999998,214352.53,79.69435,768.7190000000119,604.3067992513961,1218688.4224393491,47.18021065002886,1.7989756722152204
74,188769.23399999997,214563.9,211.37645,752.7649999999849,604.3067992513961,1218688.4224393491,47.18021065002886,1.7989756722152204
72,190142.49999999997,215221.11,657.2086,1373.2660000000033,604.3067992513961,1218688.4224393491,47.18021065002886,1.7989756722152204
71,191175.406,216178.12,957.02075,1032.9060000000172,604.3067992513961,1218688.4224393491,47.18021065002886,1.7989756722152204
70,192565.70299999998,217409.47,1231.349,1390.2969999999914,604.3067992513961,1218688.4224393491,47.18021065002886,1.7989756722152204
69,195318.93699999998,219375.61,1966.1439,2753.2339999999967,604.3067992513961,1218688.4224393491,47.18021065002886,1.7989756722152204
70,196657.20299999998,220473.69,1098.0726,1338.2660000000033,604.3067992513961,1218688.4224393491,47.18021065002886,1.7989756722152204
69,197274.57799999998,220926.98,453.29,617.375,604.3067992513961,1218688.4224393491,47.18021065002886,1.7989756722152204
68,199023.26599999997,221089.94,162.95872,1748.6879999999946,604.3067992513961,1218688.4224393491,47.18021065002886,1.7989756722152204
66,199699.172,221732.22,642.2878,675.9060000000172,604.3067992513961,1218688.4224393491,47.18021065002886,1.7989756722152204
65,202841.156,224021.23,2289.009,3141.9839999999967,604.3067992513961,1218688.4224393491,47.18021065002886,1.7989756722152204
66,206883.62499999997,227371.11,3349.8777,4042.4689999999828,604.3067992513961,1218688.4224393491,47.18021065002886,1.7989756722152204
68,210465.422,230834.8,3463.6892,3581.7970000000205,604.3067992513961,1218688.4224393491,47.18021065002886,1.7989756722152204
70,214997.46899999998,234971.31,4136.5103,4532.046999999991,604.3067992513961,1218688.4224393491,47.18021065002886,1.7989756722152204
72,227171.10899999997,244730.16,9758.841,12173.639999999985,604.3067992513961,1218688.4224393491,47.18021065002886,1.7989756722152204
77,237794.172,255132.67,10402.52,10623.063000000024,604.3067992513961,1218688.4224393491,47.18021065002886,1.7989756722152204
81,250846.35899999997,267499.94,12367.253,13052.186999999976,604.3067992513961,1218688.4224393491,47.18021065002886,1.7989756722152204
86,265403.13999999996,280744.75,13244.807,14556.780999999988,604.3067992513961,1218688.4224393491,47.18021065002886,1.7989756722152204
91,270377.13999999996,282892.97,2148.2158,4974.0,604.3067992513961,1218688.4224393491,47.18021065002886,1.7989756722152204
90,270942.17199999996,282867.84,-25.130846,565.0320000000065,604.3067992513961,1218688.4224393491,47.18021065002886,1.7989756722152204
86,271667.609,282850.25,-17.598923,725.4370000000345,604.3067992513961,1218688.4224393491,47.18021065002886,1.7989756722152204
81,272270.234,282833.5,-16.744305,602.625,604.3067992513961,1218688.4224393491,47.18021065002886,1.7989756722152204
76,272827.109,282938.53,105.030556,556.875,604.3067992513961,1218688.4224393491,47.18021065002886,1.7989756722152204
73,275527.953,284499.0,1560.4844,2700.8439999999828,604.3067992513961,1218688.4224393491,47.18021065002886,1.7989756722152204
73,277649.766,286330.16,1831.17,2121.8130000000237,604.3067992513961,1218688.4224393491,47.18021065002886,1.7989756722152204
73,278790.38999999996,288278.47,1948.2974,1140.6239999999525,604.3067992513961,1218688.4224393491,47.18021065002886,1.7989756722152204
73,281779.859,291103.94,2825.4744,2989.469000000041,604.3067992513961,1218688.4224393491,47.18021065002886,1.7989756722152204
74,284088.703,294588.75,3484.8152,2308.8439999999828,604.3067992513961,1218688.4224393491,47.18021065002886,1.7989756722152204
76,284540.078,294807.22,218.47559,451.375,604.3067992513961,1218688.4224393491,47.18021065002886,1.7989756722152204
73,285366.266,295245.1,437.87183,826.1880000000237,604.3067992513961,1218688.4224393491,47.18021065002886,1.7989756722152204
72,286738.266,297514.38,2269.289,1372.0,604.3067992513961,1218688.4224393491,47.18021065002886,1.7989756722152204
73,290153.54699999996,301934.6,4420.217,3415.280999999959,604.3067992513961,1218688.4224393491,47.18021065002886,1.7989756722152204
75,300893.828,314194.56,12259.964,10740.281000000017,604.3067992513961,1218688.4224393491,47.18021065002886,1.7989756722152204
81,313059.109,328098.5,13903.931,12165.281000000017,604.3067992513961,1218688.4224393491,47.18021065002886,1.7989756722152204
87,327185.04699999996,342796.2,14697.675,14125.937999999966,604.3067992513961,1218688.4224393491,47.18021065002886,1.7989756722152204
93,333807.734,354516.84,11720.668,6622.6870000000345,604.3067992513961,1218688.4224393491,47.18021065002886,1.7989756722152204
96,334105.453,355039.84,522.9858,297.71899999998277,604.3067992513961,1218688.4224393491,47.18021065002886,1.7989756722152204
94,334105.453,354962.66,-77.19012,0.0,604.3067992513961,1218688.4224393491,47.18021065002886,1.7989756722152204
91,334105.453,354867.25,-95.39427,0.0,604.3067992513961,1218688.4224393491,47.18021065002886,1.7989756722152204
87,334105.453,354783.66,-83.60518,0.0,604.3067992513961,1218688.4224393491,47.18021065002886,1.7989756722152204
81,334105.453,354786.62,2.9590912,0.0,604.3067992513961,1218688.4224393491,47.18021065002886,1.7989756722152204
78,334105.453,354971.3,184.69574,0.0,604.3067992513961,1218688.4224393491,47.18021065002886,1.7989756722152204
76,334105.453,355588.16,616.83075,0.0,604.3067992513961,1218688.4224393491,47.18021065002886,0.0
75,334105.453,355634.12,45.9815,0.0,604.3067992513961,1218688.4224393491,47.18021065002886,1.282722513089103
70,334816.016,355647.9,13.769734,710.5630000000237,604.3067992513961,1218688.4224393491,47.18021065002886,1.282722513089103
62,335455.63999999996,355711.34,63.42603,639.6239999999525,604.3067992513961,1218688.4224393491,47.18021065002886,1.282722513089103
54,335698.88999999996,355820.12,108.77475,243.25,604.3067992513961,1218688.4224393491,47.18021065002886,1.282722513089103
47,336453.578,355995.53,175.40659,754.6880000000237,604.3067992513961,1218688.4224393491,47.18021065002886,1.282722513089103
42,337441.766,356818.03,822.48444,988.1880000000237,604.3067992513961,1218688.4224393491,47.18021065002886,1.282722513089103
42,339912.766,359544.4,2726.3892,2471.0,604.3067992513961,1218688.4224393491,47.18021065002886,1.282722513089103
45,343855.578,363835.6,4291.175,3942.8119999999763,604.3067992513961,1218688.4224393491,47.18021065002886,1.282722513089103
49,351216.13999999996,371768.72,7933.1133,7360.561999999976,604.3067992513961,1218688.4224393491,47.18021065002886,1.282722513089103
55,359512.17199999996,382468.75,10700.03,8296.032000000007,604.3067992513961,1218688.4224393491,47.18021065002886,1.282722513089103
62,369237.63999999996,394067.4,11598.642,9725.467999999993,604.3067992513961,1218688.4224393491,47.18021065002886,1.282722513089103
69,379346.04699999996,404451.7,10384.284,10108.407000000007,604.3067992513961,1218688.4224393491,47.18021065002886,1.282722513089103
74,391709.328,417241.62,12789.941,12363.281000000017,604.3067992513961,1218688.4224393491,47.18021065002886,1.282722513089103
81,406861.38999999996,431296.9,14055.276,15152.061999999976,604.3067992513961,1218688.4224393491,47.18021065002886,1.282722513089103
88,419939.578,445935.5,14638.607,13078.188000000024,604.3067992513961,1218688.4224393491,47.18021065002886,1.282722513089103
94,424547.766,456768.56,10833.078,4608.188000000024,604.3067992513961,1218688.4224393491,47.18021065002886,1.282722513089103
96,425528.953,457105.53,336.96704,981.1869999999763,604.3067992513961,1218688.4224393491,47.18021065002886,1.282722513089103
92,425528.953,457146.28,40.741302,0.0,604.3067992513961,1218688.4224393491,47.18021065002886,1.282722513089103
84,425528.953,457193.38,47.099815,0.0,604.3067992513961,1218688.4224393491,47.18021065002886,1.282722513089103
79,425528.953,457231.53,38.163254,0.0,604.3067992513961,1218688.4224393491,47.18021065002886,1.282722513089103
73,425528.953,457341.38,109.8568,0.0,604.3067992513961,1218688.4224393491,47.18021065002886,1.282722513089103
69,426865.328,458329.75,988.3728,1336.375,604.3067992513961,1218688.4224393491,47.18021065002886,1.282722513089103
68,434907.016,463850.1,5520.3535,8041.688000000024,604.3067992513961,1218688.4224393491,47.18021065002886,1.282722513089103
72,435851.203,466458.3,2608.2046,944.1869999999763,604.3067992513961,1218688.4224393491,47.18021065002886,1.282722513089103
72,435863.63999999996,466663.22,204.91937,12.436999999976251,604.3067992513961,1218688.4224393491,47.18021065002886,1.282722513089103
70,435863.63999999996,466652.53,-10.681618,0.0,604.3067992513961,1218688.4224393491,47.18021065002886,1.282722513089103
65,435863.63999999996,466665.3,12.768097,0.0,604.3067992513961,1218688.4224393491,47.18021065002886,1.282722513089103
60,435863.63999999996,466776.25,110.94013,0.0,604.3067992513961,1218688.4224393491,47.18021065002886,1.282722513089103
57,437803.828,468046.22,1269.9691,1940.1880000000237,604.3067992513961,1218688.4224393491,47.18021065002886,1.282722513089103
57,439887.703,470404.53,2358.3193,2083.875,604.3067992513961,1218688.4224393491,47.18021065002886,1.282722513089103
58,442631.766,473595.66,3191.1301,2744.0630000000237,604.3067992513961,1218688.4224393491,47.18021065002886,1.282722513089103
61,443397.766,474260.97,665.32007,766.0,604.3067992513961,1218688.4224393491,47.18021065002886,1.282722513089103
59,445400.828,475903.66,1642.6782,2003.0619999999763,604.3067992513961,1218688.4224393491,47.18021065002886,1.282722513089103
60,447087.703,477920.88,2017.2185,1686.875,604.3067992513961,1218688.4224393491,47.18021065002886,1.282722513089103
61,449569.38999999996,479814.88,1894.0088,2481.6869999999763,604.3067992513961,1218688.4224393491,47.18021065002886,1.282722513089103
62,450633.828,481117.56,1302.6876,1064.4380000000237,604.3067992513961,1218688.4224393491,47.18021065002886,1.282722513089103
62,452751.609,483314.56,2196.9917,2117.7810000000172,604.3067992513961,1218688.4224393491,47.18021065002886,1.282722513089103
63,456661.766,489363.72,6049.1475,3910.1570000000065,604.3067992513961,1218688.4224393491,47.18021065002886,1.282722513089103
67,466098.578,498538.25,9174.517,9436.811999999976,604.3067992513961,1218688.4224393491,47.18021065002886,1.282722513089103
72,471413.266,503211.84,4673.6006,5314.688000000024,604.3067992513961,1218688.4224393491,47.18021065002886,1.282722513089103
74,471517.38999999996,503182.84,-29.007978,104.1239999999525,604.3067992513961,1218688.4224393491,47.18021065002886,1.282722513089103
71,471517.38999999996,503300.66,117.81474,0.0,604.3067992513961,1218688.4224393491,47.18021065002886,1.282722513089103
70,472551.828,503712.4,411.76486,1034.4380000000237,604.3067992513961,1218688.4224393491,47.18021065002886,1.282722513089103
68,474880.578,505517.0,1804.5929,2328.75,604.3067992513961,1218688.4224393491,47.18021065002886,1.282722513089103
69,476720.266,507092.66,1575.6621,1839.6880000000237,604.3067992513961,1218688.4224393491,47.18021065002886,1.282722513089103
69,478356.38999999996,508723.38,1630.7261,1636.1239999999525,604.3067992513961,1218688.4224393491,47.18021065002886,1.282722513089103
69,481123.828,510970.22,2246.8335,2767.4380000000237,604.3067992513961,1218688.4224393491,47.18021065002886,1.282722513089103
70,483402.516,513100.56,2130.342,2278.6880000000237,604.3067992513961,1218688.4224393491,47.18021065002886,1.282722513089103
71,483601.953,513422.94,322.36224,199.43699999997625,604.3067992513961,1218688.4224393491,47.18021065002886,1.282722513089103
69,484737.13999999996,513460.25,37.316402,1135.1869999999763,604.3067992513961,1218688.4224393491,47.18021065002886,1.282722513089103
67,484874.953,513656.06,195.82657,137.81300000002375,604.3067992513961,1218688.4224393491,47.18021065002886,1.282722513089103
66,485651.828,514089.3,433.2543,776.875,604.3067992513961,1218688.4224393491,47.18021065002886,1.282722513089103
64,487796.953,515792.06,1702.7499,2145.125,604.3067992513961,1218688.4224393491,47.18021065002886,1.282722513089103
65,489109.703,517199.0,1406.9362,1312.75,604.3067992513961,1218688.4224393491,47.18021065002886,1.282722513089103
65,490038.88999999996,517964.5,765.4924,929.1869999999763,604.3067992513961,1218688.4224393491,47.18021065002886,1.282722513089103
64,491062.92199999996,518448.34,483.8372,1024.0320000000065,604.3067992513961,1218688.4224393491,47.18021065002886,1.282722513089103
63,491546.328,518692.72,244.3821,483.40600000001723,604.3067992513961,1218688.4224393491,47.18021065002886,1.282722513089103
62,491625.203,518767.0,74.28495,78.875,604.3067992513961,1218688.4224393491,47.18021065002886,1.282722513089103
59,493444.203,519792.3,1025.3135,1819.0,604.3067992513961,1218688.4224393491,47.18021065002886,1.282722513089103
59,495052.453,521662.5,1870.197,1608.25,604.3067992513961,1218688.4224393491,47.18021065002886,1.282722513089103
60,497171.766,523604.03,1941.5204,2119.3130000000237,604.3067992513961,1218688.4224393491,47.18021065002886,1.282722513089103
61,499180.266,525345.06,1741.0496,2008.5,604.3067992513961,1218688.4224393491,47.18021065002886,1.282722513089103
62,500218.578,526719.8,1374.7405,1038.3119999999763,604.3067992513961,1218688.4224393491,47.18021065002886,1.282722513089103
62,502866.828,528536.3,1816.5249,2648.25,604.3067992513961,1218688.4224393491,47.18021065002886,1.282722513089103
63,504214.016,530250.5,1714.2104,1347.1880000000237,604.3067992513961,1218688.4224393491,47.18021065002886,1.282722513089103
64,505029.016,531174.6,924.1176,815.0,604.3067992513961,1218688.4224393491,47.18021065002886,1.282722513089103
63,506370.766,532378.0,1203.3558,1341.75,604.3067992513961,1218688.4224393491,47.18021065002886,1.282722513089103
63,507780.29699999996,533453.8,1075.841,1409.530999999959,604.3067992513961,1218688.4224393491,47.18021065002886,1.282722513089103
63,507832.54699999996,533614.8,161.00624,52.25,604.3067992513961,1218688.4224393491,47.18021065002886,1.282722513089103
61,507832.54699999996,533711.44,96.62697,0.0,604.3067992513961,1218688.4224393491,47.18021065002886,1.282722513089103
59,507832.54699999996,533878.25,166.84161,0.0,604.3067992513961,1218688.4224393491,47.18021065002886,1.282722513089103
57,508691.078,534436.5,558.2809,858.5310000000172,604.3067992513961,1218688.4224393491,47.18021065002886,1.282722513089103
56,511807.516,537316.25,2879.7344,3116.4380000000237,604.3067992513961,1218688.4224393491,47.18021065002886,1.282722513089103
58,520771.328,546160.94,8844.7,8963.811999999976,604.3067992513961,1218688.4224393491,47.18021065002886,1.282722513089103
64,529091.64,557198.2,11037.268,8320.312000000034,604.3067992513961,1218688.4224393491,47.18021065002886,1.282722513089103
70,539678.328,569203.4,12005.186,10586.687999999966,604.3067992513961,1218688.4224393491,47.18021065002886,1.282722513089103
76,553264.078,582632.9,13429.484,13585.75,604.3067992513961,1218688.4224393491,47.18021065002886,1.282722513089103
83,566329.14,595390.3,12757.413,13065.062000000034,604.3067992513961,1218688.4224393491,47.18021065002886,1.282722513089103
88,581730.828,610053.3,14662.982,15401.687999999966,604.3067992513961,1218688.4224393491,47.18021065002886,1.282722513089103
95,597254.14,624679.3,14625.995,15523.312000000034,604.3067992513961,1218688.4224393491,47.18021065002886,1.282722513089103
100,603290.953,637460.1,12780.815,6036.8129999999655,604.3067992513961,1218688.4224393491,47.18021065002886,1.282722513089103
103,609197.328,640373.1,2913.0264,5906.375,604.3067992513961,1218688.4224393491,47.18021065002886,1.282722513089103
103,609358.89,640172.06,-201.07498,161.56200000003446,604.3067992513961,1218688.4224393491,47.18021065002886,1.282722513089103
99,609358.89,640107.56,-64.52439,0.0,604.3067992513961,1218688.4224393491,47.18021065002886,1.282722513089103
96,609358.89,640062.0,-45.583305,0.0,604.3067992513961,1218688.4224393491,47.18021065002886,1.282722513089103
93,609358.89,640005.25,-56.756157,0.0,604.3067992513961,1218688.4224393491,47.18021065002886,1.282722513089103
90,609358.89,639916.94,-88.30162,0.0,604.3067992513961,1218688.4224393491,47.18021065002886,1.282722513089103
85,609358.89,639839.8,-77.14229,0.0,604.3067992513961,1218688.4224393491,47.18021065002886,1.282722513089103
80,609358.89,639823.9,-15.925113,0.0,604.3067992513961,1218688.4224393491,47.18021065002886,1.282722513089103
73,609358.89,639925.9,101.991554,0.0,604.3067992513961,1218688.4224393491,47.18021065002886,1.282722513089103
71,610162.078,640186.5,260.64,803.1879999999655,604.3067992513961,1218688.4224393491,47.18021065002886,1.282722513089103
69,611785.578,641079.56,893.06476,1623.5,604.3067992513961,1218688.4224393491,47.18021065002886,1.282722513089103
69,611785.578,641129.8,50.24806,0.0,604.3067992513961,1218688.4224393491,47.18021065002886,1.282722513089103
66,611785.578,641191.94,62.09543,0.0,604.3067992513961,1218688.4224393491,47.18021065002886,1.282722513089103
64,613389.016,641818.25,626.32104,1603.4379999999655,604.3067992513961,1218688.4224393491,47.18021065002886,1.282722513089103
63,615869.953,644153.06,2334.7925,2480.9370000000345,604.3067992513961,1218688.4224393491,47.18021065002886,1.282722513089103
65,618221.578,646477.2,2324.13,2351.625,604.3067992513961,1218688.4224393491,47.18021065002886,1.282722513089103
66,622723.703,650483.5,4006.288,4502.125,604.3067992513961,1218688.4224393491,47.18021065002886,1.282722513089103
69,629861.703,656460.94,5977.4336,7138.0,604.3067992513961,1218688.4224393491,47.18021065002886,1.282722513089103
73,633818.828,659604.25,3143.3123,3957.125,604.3067992513961,1218688.4224393491,47.18021065002886,0.0
75,634728.39,660280.8,676.57117,909.5620000000345,604.3067992513961,1218688.4224393491,47.18021065002886,-0.362720403022566
73,639240.203,663105.9,2825.0332,4511.8129999999655,604.3067992513961,1218688.4224393491,47.18021065002886,-0.362720403022566
76,640557.828,663931.8,825.93085,1317.625,604.3067992513961,1218688.4224393491,47.18021065002886,-0.362720403022566
75,640623.39,664132.7,200.8746,65.56200000003446,604.3067992513961,1218688.4224393491,47.18021065002886,-0.362720403022566
73,643221.453,665640.8,1508.1213,2598.0629999999655,604.3067992513961,1218688.4224393491,47.18021065002886,-0.362720403022566
74,644353.453,666457.7,816.85657,1132.0,604.3067992513961,1218688.4224393491,47.18021065002886,-0.362720403022566
73,645269.203,666655.1,197.46144,915.75,604.3067992513961,1218688.4224393491,47.18021065002886,-0.362720403022566
72,645269.203,666681.6,26.499779,0.0,604.3067992513961,1218688.4224393491,47.18021065002886,-0.362720403022566
70,645269.203,666708.44,26.838127,0.0,604.3067992513961,1218688.4224393491,47.18021065002886,-0.362720403022566
68,645269.203,666850.44,141.9844,0.0,604.3067992513961,1218688.4224393491,47.18021065002886,-0.362720403022566
67,645661.453,667061.0,210.54442,392.25,604.3067992513961,1218688.4224393491,47.18021065002886,-0.362720403022566
66,646347.39,667814.5,753.5261,685.9370000000345,604.3067992513961,1218688.4224393491,47.18021065002886,-0.362720403022566
65,651493.078,674561.5,6746.9727,5145.6879999999655,604.3067992513961,1218688.4224393491,47.18021065002886,-0.362720403022566
70,661911.953,686504.3,11942.792,10418.875,604.3067992513961,1218688.4224393491,47.18021065002886,-0.362720403022566
76,672480.703,699005.56,12501.234,10568.75,604.3067992513961,1218688.4224393491,47.18021065002886,-0.362720403022566
82,675527.578,707714.2,8708.647,3046.875,604.3067992513961,1218688.4224393491,47.18021065002886,-0.362720403022566
85,686451.766,720577.0,12862.84,10924.187999999966,604.3067992513961,1218688.4224393491,47.18021065002886,-0.362720403022566
91,695938.266,733050.7,12473.669,9486.5,604.3067992513961,1218688.4224393491,47.18021065002886,-0.362720403022566
95,708028.453,745665.3,12614.623,12090.187000000034,604.3067992513961,1218688.4224393491,47.18021065002886,-0.362720403022566
100,708973.766,747106.7,1441.3627,945.3129999999655,604.3067992513961,1218688.4224393491,47.18021065002886,-0.362720403022566
99,716605.953,755485.94,8379.249,7632.1870000000345,604.3067992513961,1218688.4224393491,47.18021065002886,-0.362720403022566
103,723090.828,756733.0,1247.0759,6484.875,604.3067992513961,1218688.4224393491,47.18021065002886,-0.362720403022566
101,723280.64,756742.9,9.883549,189.81200000003446,604.3067992513961,1218688.4224393491,47.18021065002886,-0.362720403022566
96,724579.64,757528.75,785.8919,1299.0,604.3067992513961,1218688.4224393491,47.18021065002886,-0.362720403022566
95,737536.766,767053.25,9524.518,12957.125999999931,604.3067992513961,1218688.4224393491,47.18021065002886,-0.362720403022566
100,741888.453,773770.6,6717.402,4351.6870000000345,604.3067992513961,1218688.4224393491,47.18021065002886,-0.362720403022566
101,744506.828,775369.9,1599.2432,2618.375,604.3067992513961,1218688.4224393491,47.18021065002886,-0.362720403022566
101,744607.453,775369.25,-0.60696155,100.625,604.3067992513961,1218688.4224393491,47.18021065002886,-0.362720403022566
97,744607.453,775395.94,26.662834,0.0,604.3067992513961,1218688.4224393491,47.18021065002886,-0.362720403022566
95,746158.39,775426.6,30.690002,1550.9370000000345,604.3067992513961,1218688.4224393491,47.18021065002886,-0.362720403022566
93,746285.203,775427.06,0.42999163,126.81299999996554,604.3067992513961,1218688.4224393491,47.18021065002886,-0.362720403022566
91,746285.203,775352.2,-74.86241,0.0,604.3067992513961,1218688.4224393491,47.18021065002886,-0.362720403022566
86,746285.203,775282.44,-69.74878,0.0,604.3067992513961,1218688.4224393491,47.18021065002886,-0.362720403022566
82,746285.203,775232.3,-50.09383,0.0,604.3067992513961,1218688.4224393491,47.18021065002886,-0.362720403022566
77,746285.203,775199.4,-32.96664,0.0,604.3067992513961,1218688.4224393491,47.18021065002886,-0.362720403022566
73,746285.203,775184.25,-15.126597,0.0,604.3067992513961,1218688.4224393491,47.18021065002886,-0.362720403022566
68,746285.203,775213.2,28.951485,0.0,604.3067992513961,1218688.4224393491,47.18021065002886,-0.362720403022566
