Speed,Actual,Predicted_sum,Predicted,rate,MAE,MSE,MAPE,slope
25,25886.702999999998,26878.94,403.26202,431.8899999999994,239.033797586157,107074.01501556969,50.664879041700885,2.0521861777155697
24,26689.844,27881.02,1002.0802,803.1410000000033,239.033797586157,107074.01501556969,50.664879041700885,2.0521861777155697
24,28295.219,29603.781,1722.7627,1605.375,239.033797586157,107074.01501556969,50.664879041700885,2.0521861777155697
27,30581.125000000004,31660.693,2056.9114,2285.9060000000027,239.033797586157,107074.01501556969,50.664879041700885,2.0521861777155697
30,34002.36,35305.176,3644.4822,3421.2350000000006,239.033797586157,107074.01501556969,50.664879041700885,2.0521861777155697
36,38559.969,39856.28,4551.105,4557.608999999997,239.033797586157,107074.01501556969,50.664879041700885,2.0521861777155697
42,42440.952999999994,44315.195,4458.9136,3880.9839999999967,239.033797586157,107074.01501556969,50.664879041700885,2.0521861777155697
47,45179.094,47067.207,2752.013,2738.1410000000033,239.033797586157,107074.01501556969,50.664879041700885,2.0521861777155697
50,45614.61,47372.41,305.20242,435.51600000000326,239.033797586157,107074.01501556969,50.664879041700885,2.0521861777155697
48,46956.641,48948.418,1576.0063,1342.0310000000027,239.033797586157,107074.01501556969,50.664879041700885,2.0521861777155697
49,49322.641,51484.52,2536.102,2366.0,239.033797586157,107074.01501556969,50.664879041700885,2.0521861777155697
51,51574.78199999999,54202.78,2718.262,2252.1409999999887,239.033797586157,107074.01501556969,50.664879041700885,2.0521861777155697
53,54005.86,56610.344,2407.5637,2431.0780000000086,239.033797586157,107074.01501556969,50.664879041700885,2.0521861777155697
55,55357.312999999995,57934.21,1323.8662,1351.452999999994,239.033797586157,107074.01501556969,50.664879041700885,2.0521861777155697
55,56488.36,59455.258,1521.0481,1131.047000000006,239.033797586157,107074.01501556969,50.664879041700885,2.0521861777155697
56,57240.54699999999,60337.695,882.4368,752.1869999999908,239.033797586157,107074.01501556969,50.664879041700885,2.0521861777155697
55,58684.344,61619.906,1282.2122,1443.797000000006,239.033797586157,107074.01501556969,50.664879041700885,2.0521861777155697
55,60371.469,63524.207,1904.3002,1687.125,239.033797586157,107074.01501556969,50.664879041700885,2.0521861777155697
56,62379.391,65735.94,2211.7322,2007.922000000006,239.033797586157,107074.01501556969,50.664879041700885,2.0521861777155697
57,64389.54699999999,68293.914,2557.9744,2010.1559999999881,239.033797586157,107074.01501556969,50.664879041700885,2.0521861777155697
59,65865.688,69611.08,1317.1666,1476.1410000000033,239.033797586157,107074.01501556969,50.664879041700885,2.0521861777155697
59,66670.79699999999,70458.586,847.5114,805.1089999999967,239.033797586157,107074.01501556969,50.664879041700885,2.0521861777155697
58,68510.016,71883.086,1424.503,1839.2190000000119,239.033797586157,107074.01501556969,50.664879041700885,2.0521861777155697
58,70332.656,73818.63,1935.5499,1822.6399999999994,239.033797586157,107074.01501556969,50.664879041700885,2.0521861777155697
59,71858.969,75094.85,1276.2184,1526.3129999999946,239.033797586157,107074.01501556969,50.664879041700885,2.0521861777155697
59,72672.625,75367.24,272.39017,813.6560000000027,239.033797586157,107074.01501556969,50.664879041700885,2.0521861777155697
57,73814.141,75785.94,418.69284,1141.5160000000033,239.033797586157,107074.01501556969,50.664879041700885,2.0521861777155697
56,74816.969,76719.016,933.0776,1002.8279999999941,239.033797586157,107074.01501556969,50.664879041700885,2.0521861777155697
55,77070.688,78405.195,1686.1798,2253.7189999999973,239.033797586157,107074.01501556969,50.664879041700885,2.0521861777155697
56,79072.86,79933.836,1528.6389,2002.172000000006,239.033797586157,107074.01501556969,50.664879041700885,2.0521861777155697
56,81262.0,81850.55,1916.7141,2189.1399999999994,239.033797586157,107074.01501556969,50.664879041700885,2.0521861777155697
57,83755.563,83756.79,1906.2406,2493.5629999999946,239.033797586157,107074.01501556969,50.664879041700885,2.0521861777155697
58,85709.516,85137.7,1380.9108,1953.9530000000086,239.033797586157,107074.01501556969,50.664879041700885,2.0521861777155697
58,87362.078,86334.38,1196.6809,1652.5619999999908,239.033797586157,107074.01501556969,50.664879041700885,2.0521861777155697
58,88727.28199999999,87311.47,977.085,1365.203999999998,239.033797586157,107074.01501556969,50.664879041700885,2.0521861777155697
57,90354.719,88792.95,1481.4817,1627.4370000000054,239.033797586157,107074.01501556969,50.664879041700885,2.0521861777155697
57,92542.969,90443.97,1651.0143,2188.25,239.033797586157,107074.01501556969,50.664879041700885,2.0521861777155697
58,92965.625,90625.34,181.37712,422.6560000000027,239.033797586157,107074.01501556969,50.664879041700885,2.0521861777155697
55,93767.04699999999,91026.91,401.55933,801.4219999999914,239.033797586157,107074.01501556969,50.664879041700885,2.0521861777155697
54,95549.969,92244.305,1217.4004,1782.922000000006,239.033797586157,107074.01501556969,50.664879041700885,2.0521861777155697
54,98111.813,93702.98,1458.6687,2561.8439999999973,239.033797586157,107074.01501556969,50.664879041700885,2.0521861777155697
54,99561.28199999999,95408.94,1705.9628,1449.4689999999973,239.033797586157,107074.01501556969,50.664879041700885,2.0521861777155697
55,100991.735,96931.06,1522.125,1430.4530000000086,239.033797586157,107074.01501556969,50.664879041700885,2.0521861777155697
55,103087.547,98795.94,1864.8751,2095.8120000000054,239.033797586157,107074.01501556969,50.664879041700885,2.0521861777155697
56,104984.93800000001,100817.73,2021.7913,1897.3910000000033,239.033797586157,107074.01501556969,50.664879041700885,2.0521861777155697
57,107129.594,102866.4,2048.6707,2144.655999999988,239.033797586157,107074.01501556969,50.664879041700885,2.0521861777155697
58,108765.06300000001,104903.88,2037.483,1635.4690000000119,239.033797586157,107074.01501556969,50.664879041700885,2.0521861777155697
59,109887.094,106795.18,1891.2985,1122.0309999999881,239.033797586157,107074.01501556969,50.664879041700885,2.0521861777155697
60,111127.203,108391.336,1596.1539,1240.1089999999967,239.033797586157,107074.01501556969,50.664879041700885,2.0521861777155697
60,112120.74999999999,110181.85,1790.5155,993.5469999999914,239.033797586157,107074.01501556969,50.664879041700885,2.0521861777155697
61,113062.453,111841.09,1659.246,941.7030000000086,239.033797586157,107074.01501556969,50.664879041700885,2.0521861777155697
61,114099.485,113651.19,1810.097,1037.0320000000065,239.033797586157,107074.01501556969,50.664879041700885,2.0521861777155697
62,115016.344,115170.766,1519.5785,916.8589999999967,239.033797586157,107074.01501556969,50.664879041700885,2.0521861777155697
62,115710.422,116561.38,1390.6145,694.0780000000086,239.033797586157,107074.01501556969,50.664879041700885,2.0521861777155697
62,116607.56300000001,117851.88,1290.5017,897.1410000000033,239.033797586157,107074.01501556969,50.664879041700885,2.0521861777155697
62,117461.297,119048.414,1196.5281,853.7339999999967,239.033797586157,107074.01501556969,50.664879041700885,2.0521861777155697
61,118268.51599999999,120783.29,1734.8738,807.2189999999828,239.033797586157,107074.01501556969,50.664879041700885,2.0521861777155697
62,118984.49999999999,122203.3,1420.005,715.9839999999967,239.033797586157,107074.01501556969,50.664879041700885,2.0521861777155697
62,119559.99999999999,123051.73,848.4294,575.5,239.033797586157,107074.01501556969,50.664879041700885,2.0521861777155697
61,119950.672,123912.73,860.9972,390.6720000000205,239.033797586157,107074.01501556969,50.664879041700885,2.0521861777155697
60,120984.422,125228.57,1315.8406,1033.75,239.033797586157,107074.01501556969,50.664879041700885,2.0521861777155697
60,121712.64099999999,126528.625,1300.0513,728.2189999999828,239.033797586157,107074.01501556969,50.664879041700885,2.0521861777155697
60,121827.89099999999,127557.555,1028.9288,115.25,239.033797586157,107074.01501556969,50.664879041700885,2.0521861777155697
59,122800.89099999999,128739.4,1181.8466,973.0,239.033797586157,107074.01501556969,50.664879041700885,2.0521861777155697
59,122874.485,129778.75,1039.3551,73.59400000001187,239.033797586157,107074.01501556969,50.664879041700885,2.0521861777155697
58,124234.422,130960.55,1181.7983,1359.9370000000054,239.033797586157,107074.01501556969,50.664879041700885,2.0521861777155697
58,124518.219,131616.03,655.4922,283.7969999999914,239.033797586157,107074.01501556969,50.664879041700885,2.0521861777155697
57,124518.219,131718.3,102.26995,0.0,239.033797586157,107074.01501556969,50.664879041700885,2.0521861777155697
55,124518.219,131757.4,39.113144,0.0,239.033797586157,107074.01501556969,50.664879041700885,2.0521861777155697
52,124518.219,131890.6,133.19151,0.0,239.033797586157,107074.01501556969,50.664879041700885,2.0521861777155697
50,124684.89099999999,132518.02,627.4243,166.67199999999139,239.033797586157,107074.01501556969,50.664879041700885,2.0521861777155697
49,125633.594,133714.1,1196.0724,948.7030000000086,239.033797586157,107074.01501556969,50.664879041700885,2.0521861777155697
49,126114.578,134814.19,1100.0889,480.98399999999674,239.033797586157,107074.01501556969,50.664879041700885,2.0521861777155697
49,126322.36,135543.0,728.8196,207.78200000000652,239.033797586157,107074.01501556969,50.664879041700885,2.0521861777155697
48,127007.06300000001,136570.95,1027.9484,684.7030000000086,239.033797586157,107074.01501556969,50.664879041700885,2.0521861777155697
48,128315.828,138182.88,1611.9294,1308.7649999999849,239.033797586157,107074.01501556969,50.664879041700885,2.0521861777155697
48,130329.14099999999,141217.38,3034.5007,2013.3129999999946,239.033797586157,107074.01501556969,50.664879041700885,2.0521861777155697
51,132496.65600000002,144201.17,2983.7917,2167.515000000014,239.033797586157,107074.01501556969,50.664879041700885,0.0
53,134405.73500000002,146398.33,2197.1572,1909.078999999998,239.033797586157,107074.01501556969,50.664879041700885,1.1445086705205174
55,135001.68800000002,147301.16,902.82684,595.9530000000086,239.033797586157,107074.01501556969,50.664879041700885,1.1445086705205174
54,136015.453,148714.53,1413.3778,1013.7649999999849,239.033797586157,107074.01501556969,50.664879041700885,1.1445086705205174
55,136827.844,150141.31,1426.7843,812.3910000000033,239.033797586157,107074.01501556969,50.664879041700885,1.1445086705205174
55,138428.266,151910.8,1769.479,1600.4219999999914,239.033797586157,107074.01501556969,50.664879041700885,1.1445086705205174
56,139799.125,153856.53,1945.7352,1370.8589999999967,239.033797586157,107074.01501556969,50.664879041700885,1.1445086705205174
57,141203.969,155962.03,2105.505,1404.8440000000119,239.033797586157,107074.01501556969,50.664879041700885,1.1445086705205174
58,142749.969,158215.55,2253.5195,1546.0,239.033797586157,107074.01501556969,50.664879041700885,1.1445086705205174
60,143705.25,159607.25,1391.6962,955.2809999999881,239.033797586157,107074.01501556969,50.664879041700885,1.1445086705205174
60,144750.969,160950.64,1343.3931,1045.7190000000119,239.033797586157,107074.01501556969,50.664879041700885,1.1445086705205174
60,146360.328,162581.4,1630.7731,1609.3589999999967,239.033797586157,107074.01501556969,50.664879041700885,1.1445086705205174
61,147662.04700000002,164118.11,1536.706,1301.7190000000119,239.033797586157,107074.01501556969,50.664879041700885,1.1445086705205174
61,149350.141,165997.27,1879.1508,1688.0939999999828,239.033797586157,107074.01501556969,50.664879041700885,1.1445086705205174
62,151148.219,168036.38,2039.1147,1798.0780000000086,239.033797586157,107074.01501556969,50.664879041700885,1.1445086705205174
63,152727.68800000002,170099.77,2063.3962,1579.4690000000119,239.033797586157,107074.01501556969,50.664879041700885,1.1445086705205174
64,154457.43800000002,172141.25,2041.4811,1729.75,239.033797586157,107074.01501556969,50.664879041700885,1.1445086705205174
65,156310.219,174027.02,1885.7727,1852.7809999999881,239.033797586157,107074.01501556969,50.664879041700885,1.1445086705205174
66,157966.125,175629.97,1602.959,1655.9059999999881,239.033797586157,107074.01501556969,50.664879041700885,1.1445086705205174
66,159622.75,177391.69,1761.7148,1656.625,239.033797586157,107074.01501556969,50.664879041700885,1.1445086705205174
67,160775.42200000002,178873.14,1481.4526,1152.6720000000205,239.033797586157,107074.01501556969,50.664879041700885,1.1445086705205174
67,161578.266,180100.22,1227.0787,802.8439999999828,239.033797586157,107074.01501556969,50.664879041700885,1.1445086705205174
67,162250.06300000002,180803.58,703.3552,671.7970000000205,239.033797586157,107074.01501556969,50.664879041700885,1.1445086705205174
66,162972.703,181254.1,450.51797,722.6399999999849,239.033797586157,107074.01501556969,50.664879041700885,1.1445086705205174
65,163544.032,181715.12,461.02725,571.3289999999979,239.033797586157,107074.01501556969,50.664879041700885,1.1445086705205174
64,164093.282,182252.5,537.3753,549.25,239.033797586157,107074.01501556969,50.664879041700885,1.1445086705205174
63,165233.11000000002,183196.05,943.5526,1139.8280000000086,239.033797586157,107074.01501556969,50.664879041700885,1.1445086705205174
62,166346.453,184816.84,1620.8032,1113.3429999999935,239.033797586157,107074.01501556969,50.664879041700885,1.1445086705205174
63,167612.578,186240.9,1424.0616,1266.125,239.033797586157,107074.01501556969,50.664879041700885,1.1445086705205174
63,168986.219,187407.16,1166.2479,1373.6410000000033,239.033797586157,107074.01501556969,50.664879041700885,1.1445086705205174
63,169528.0,188270.27,863.11487,541.7809999999881,239.033797586157,107074.01501556969,50.664879041700885,1.1445086705205174
62,170406.266,189300.64,1030.3673,878.2660000000033,239.033797586157,107074.01501556969,50.664879041700885,1.1445086705205174
62,171541.391,190353.83,1053.1848,1135.125,239.033797586157,107074.01501556969,50.664879041700885,1.1445086705205174
61,173039.43800000002,192163.3,1809.4707,1498.0470000000205,239.033797586157,107074.01501556969,50.664879041700885,1.1445086705205174
62,174873.43800000002,194269.8,2106.4983,1834.0,239.033797586157,107074.01501556969,50.664879041700885,1.1445086705205174
63,176866.219,196330.05,2060.2444,1992.7809999999881,239.033797586157,107074.01501556969,50.664879041700885,1.1445086705205174
64,178263.703,198048.72,1718.6698,1397.4839999999967,239.033797586157,107074.01501556969,50.664879041700885,1.1445086705205174
65,179134.219,199068.1,1019.36884,870.5160000000033,239.033797586157,107074.01501556969,50.664879041700885,1.1445086705205174
64,180314.23500000002,200269.89,1201.8007,1180.0160000000033,239.033797586157,107074.01501556969,50.664879041700885,1.1445086705205174
64,181513.203,201444.56,1174.671,1198.9679999999935,239.033797586157,107074.01501556969,50.664879041700885,1.1445086705205174
64,182359.125,202107.84,663.2759,845.9219999999914,239.033797586157,107074.01501556969,50.664879041700885,1.1445086705205174
63,182773.203,202573.78,465.93576,414.0780000000086,239.033797586157,107074.01501556969,50.664879041700885,1.1445086705205174
62,183962.875,203450.33,876.5513,1189.6719999999914,239.033797586157,107074.01501556969,50.664879041700885,1.1445086705205174
61,185515.282,205038.52,1588.1941,1552.4070000000065,239.033797586157,107074.01501556969,50.664879041700885,1.1445086705205174
62,186969.04700000002,206483.5,1444.9894,1453.765000000014,239.033797586157,107074.01501556969,50.664879041700885,1.1445086705205174
62,188575.078,208132.6,1649.0881,1606.0309999999881,239.033797586157,107074.01501556969,50.664879041700885,1.1445086705205174
62,190912.65600000002,210686.06,2553.4758,2337.5780000000086,239.033797586157,107074.01501556969,50.664879041700885,1.1445086705205174
64,193631.68800000002,213048.84,2362.7808,2719.0320000000065,239.033797586157,107074.01501556969,50.664879041700885,1.1445086705205174
65,195673.56300000002,214893.45,1844.6149,2041.875,239.033797586157,107074.01501556969,50.664879041700885,1.1445086705205174
66,195900.594,215564.73,671.27576,227.03099999998813,239.033797586157,107074.01501556969,50.664879041700885,1.1445086705205174
65,196655.67200000002,215762.94,198.20569,755.0780000000086,239.033797586157,107074.01501556969,50.664879041700885,1.1445086705205174
63,197439.828,216698.88,935.936,784.1559999999881,239.033797586157,107074.01501556969,50.664879041700885,1.1445086705205174
63,198540.25,217792.61,1093.7278,1100.4219999999914,239.033797586157,107074.01501556969,50.664879041700885,1.1445086705205174
62,199853.68800000002,219241.3,1448.6798,1313.4380000000237,239.033797586157,107074.01501556969,50.664879041700885,1.1445086705205174
63,201179.891,220413.05,1171.7513,1326.2029999999795,239.033797586157,107074.01501556969,50.664879041700885,1.1445086705205174
62,202767.11000000002,222005.52,1592.4666,1587.2190000000119,239.033797586157,107074.01501556969,50.664879041700885,1.1445086705205174
63,204658.282,223561.56,1556.0394,1891.1719999999914,239.033797586157,107074.01501556969,50.664879041700885,1.1445086705205174
63,206110.0,225241.25,1679.684,1451.7179999999935,239.033797586157,107074.01501556969,50.664879041700885,1.1445086705205174
64,207399.15600000002,226617.75,1376.5059,1289.1560000000172,239.033797586157,107074.01501556969,50.664879041700885,1.1445086705205174
64,208889.828,227901.14,1283.3854,1490.6719999999914,239.033797586157,107074.01501556969,50.664879041700885,1.1445086705205174
64,210115.56300000002,229166.3,1265.1621,1225.7350000000151,239.033797586157,107074.01501556969,50.664879041700885,1.1445086705205174
64,210850.078,230315.98,1149.689,734.5149999999849,239.033797586157,107074.01501556969,50.664879041700885,1.1445086705205174
64,211920.094,231240.61,924.62335,1070.0160000000033,239.033797586157,107074.01501556969,50.664879041700885,1.1445086705205174
63,212908.73500000002,232440.94,1200.3319,988.6410000000033,239.033797586157,107074.01501556969,50.664879041700885,1.1445086705205174
63,214094.18800000002,233747.61,1306.6687,1185.4530000000086,239.033797586157,107074.01501556969,50.664879041700885,1.1445086705205174
63,215374.98500000002,235073.86,1326.2511,1280.7969999999914,239.033797586157,107074.01501556969,50.664879041700885,1.1445086705205174
63,216404.266,236357.56,1283.7076,1029.2809999999881,239.033797586157,107074.01501556969,50.664879041700885,1.1445086705205174
63,217406.56300000002,237362.33,1004.76666,1002.2970000000205,239.033797586157,107074.01501556969,50.664879041700885,1.1445086705205174
63,217830.266,237743.38,381.0412,423.7029999999795,239.033797586157,107074.01501556969,50.664879041700885,1.1445086705205174
61,218512.828,238792.19,1048.8116,682.5620000000054,239.033797586157,107074.01501556969,50.664879041700885,1.1445086705205174
61,219821.90600000002,240098.03,1305.846,1309.0780000000086,239.033797586157,107074.01501556969,50.664879041700885,1.1445086705205174
61,221475.469,241507.34,1409.3093,1653.5629999999946,239.033797586157,107074.01501556969,50.664879041700885,1.1445086705205174
61,222629.844,243025.61,1518.2714,1154.375,239.033797586157,107074.01501556969,50.664879041700885,1.1445086705205174
62,223203.23500000002,244142.66,1117.0458,573.3910000000033,239.033797586157,107074.01501556969,50.664879041700885,1.1445086705205174
61,224689.719,245886.33,1743.6681,1486.4839999999967,239.033797586157,107074.01501556969,50.664879041700885,1.1445086705205174
62,226686.594,247946.23,2059.9094,1996.875,239.033797586157,107074.01501556969,50.664879041700885,1.1445086705205174
63,228850.43800000002,250224.34,2278.1067,2163.844000000012,239.033797586157,107074.01501556969,50.664879041700885,1.1445086705205174
64,231316.93800000002,252881.55,2657.2004,2466.5,239.033797586157,107074.01501556969,50.664879041700885,1.1445086705205174
66,232693.156,254786.06,1904.5148,1376.2179999999644,239.033797586157,107074.01501556969,50.664879041700885,1.1445086705205174
67,233558.844,255737.72,951.6577,865.6880000000237,239.033797586157,107074.01501556969,50.664879041700885,1.1445086705205174
66,234523.719,256779.08,1041.3551,964.875,239.033797586157,107074.01501556969,50.664879041700885,1.1445086705205174
66,235474.156,257845.9,1066.8223,950.4369999999763,239.033797586157,107074.01501556969,50.664879041700885,1.1445086705205174
65,236837.594,259261.75,1415.837,1363.4380000000237,239.033797586157,107074.01501556969,50.664879041700885,1.1445086705205174
66,237994.406,260314.86,1053.113,1156.8119999999763,239.033797586157,107074.01501556969,50.664879041700885,1.1445086705205174
65,238947.344,261511.14,1196.2837,952.9380000000237,239.033797586157,107074.01501556969,50.664879041700885,1.1445086705205174
65,240177.094,262796.6,1285.4572,1229.75,239.033797586157,107074.01501556969,50.664879041700885,1.1445086705205174
65,241629.719,264091.9,1295.3157,1452.625,239.033797586157,107074.01501556969,50.664879041700885,1.1445086705205174
65,242831.438,265392.8,1300.9154,1201.7189999999828,239.033797586157,107074.01501556969,50.664879041700885,1.1445086705205174
65,244154.594,266711.72,1318.8962,1323.1560000000172,239.033797586157,107074.01501556969,50.664879041700885,1.1445086705205174
65,245560.53200000004,268033.7,1321.9731,1405.9380000000237,239.033797586157,107074.01501556969,50.664879041700885,1.1445086705205174
65,246495.719,269205.78,1172.1057,935.1869999999763,239.033797586157,107074.01501556969,50.664879041700885,1.1445086705205174
65,247401.063,269770.9,565.1157,905.3439999999828,239.033797586157,107074.01501556969,50.664879041700885,1.1445086705205174
64,247970.969,269988.12,217.21986,569.9060000000172,239.033797586157,107074.01501556969,50.664879041700885,1.1445086705205174
63,247970.969,270055.84,67.71097,0.0,239.033797586157,107074.01501556969,50.664879041700885,1.1445086705205174
61,248106.969,270298.3,242.4808,136.0,239.033797586157,107074.01501556969,50.664879041700885,1.1445086705205174
60,249264.563,270978.62,680.3073,1157.5939999999828,239.033797586157,107074.01501556969,50.664879041700885,1.1445086705205174
59,250166.438,272105.03,1126.4147,901.875,239.033797586157,107074.01501556969,50.664879041700885,1.1445086705205174
59,251212.50000000003,273155.1,1050.0497,1046.0620000000345,239.033797586157,107074.01501556969,50.664879041700885,1.1445086705205174
59,251930.406,273728.28,573.1958,717.905999999959,239.033797586157,107074.01501556969,50.664879041700885,1.1445086705205174
58,252808.813,274309.06,580.7711,878.4070000000065,239.033797586157,107074.01501556969,50.664879041700885,1.1445086705205174
57,253962.469,275363.38,1054.3245,1153.6560000000172,239.033797586157,107074.01501556969,50.664879041700885,0.0
57,255152.469,276524.06,1160.6779,1190.0,239.033797586157,107074.01501556969,50.664879041700885,0.1726190476190231
57,256121.969,277622.38,1098.3217,969.5,239.033797586157,107074.01501556969,50.664879041700885,0.1726190476190231
57,257168.313,278408.75,786.3742,1046.3439999999828,239.033797586157,107074.01501556969,50.664879041700885,0.1726190476190231
57,257901.50000000003,278603.6,194.8318,733.1870000000345,239.033797586157,107074.01501556969,50.664879041700885,0.1726190476190231
55,258538.844,279207.9,604.32513,637.3439999999828,239.033797586157,107074.01501556969,50.664879041700885,0.1726190476190231
55,259334.03200000004,279897.2,689.2908,795.1880000000237,239.033797586157,107074.01501556969,50.664879041700885,0.1726190476190231
54,260360.219,280864.84,967.66187,1026.1869999999763,239.033797586157,107074.01501556969,50.664879041700885,0.1726190476190231
54,261711.78200000004,282030.7,1165.8334,1351.5630000000237,239.033797586157,107074.01501556969,50.664879041700885,0.1726190476190231
54,262847.532,283362.4,1331.7241,1135.75,239.033797586157,107074.01501556969,50.664879041700885,0.1726190476190231
55,264062.594,284425.03,1062.6155,1215.0619999999763,239.033797586157,107074.01501556969,50.664879041700885,0.1726190476190231
55,264870.40599999996,285420.88,995.85126,807.8119999999763,239.033797586157,107074.01501556969,50.664879041700885,0.1726190476190231
55,266180.719,286541.66,1120.7776,1310.3130000000237,239.033797586157,107074.01501556969,50.664879041700885,0.1726190476190231
55,267266.032,287847.53,1305.8658,1085.3130000000237,239.033797586157,107074.01501556969,50.664879041700885,0.1726190476190231
56,268208.219,288925.1,1077.5653,942.1869999999763,239.033797586157,107074.01501556969,50.664879041700885,0.1726190476190231
56,269255.125,290067.12,1142.0298,1046.9060000000172,239.033797586157,107074.01501556969,50.664879041700885,0.1726190476190231
56,270700.782,291544.3,1477.1963,1445.6570000000065,239.033797586157,107074.01501556969,50.664879041700885,0.1726190476190231
57,271516.15599999996,292999.97,1455.663,815.3739999999525,239.033797586157,107074.01501556969,50.664879041700885,0.1726190476190231
58,272683.032,294203.7,1203.7274,1166.8760000000475,239.033797586157,107074.01501556969,50.664879041700885,0.1726190476190231
58,273763.875,295550.75,1347.047,1080.8429999999935,239.033797586157,107074.01501556969,50.664879041700885,0.1726190476190231
59,274781.594,296783.94,1233.1755,1017.7189999999828,239.033797586157,107074.01501556969,50.664879041700885,0.1726190476190231
59,275478.844,298135.94,1351.9958,697.25,239.033797586157,107074.01501556969,50.664879041700885,0.1726190476190231
60,276242.594,299240.25,1104.3168,763.75,239.033797586157,107074.01501556969,50.664879041700885,0.1726190476190231
60,277192.032,300298.94,1058.677,949.4380000000237,239.033797586157,107074.01501556969,50.664879041700885,0.1726190476190231
60,277607.969,301477.62,1178.6952,415.93699999997625,239.033797586157,107074.01501556969,50.664879041700885,0.1726190476190231
60,278302.969,302747.2,1269.5583,695.0,239.033797586157,107074.01501556969,50.664879041700885,0.1726190476190231
61,278314.219,303373.25,626.05194,11.25,239.033797586157,107074.01501556969,50.664879041700885,0.1726190476190231
60,278314.219,303833.1,459.83093,0.0,239.033797586157,107074.01501556969,50.664879041700885,0.1726190476190231
59,278968.969,304783.16,950.0542,654.75,239.033797586157,107074.01501556969,50.664879041700885,0.1726190476190231
59,279744.344,305819.3,1036.1562,775.375,239.033797586157,107074.01501556969,50.664879041700885,0.1726190476190231
59,280558.469,306842.06,1022.7632,814.125,239.033797586157,107074.01501556969,50.664879041700885,0.1726190476190231
59,281439.282,307879.3,1037.2446,880.8130000000237,239.033797586157,107074.01501556969,50.664879041700885,0.1726190476190231
59,282413.18799999997,309040.1,1160.7875,973.905999999959,239.033797586157,107074.01501556969,50.664879041700885,0.1726190476190231
59,283536.0,310384.9,1344.811,1122.8120000000345,239.033797586157,107074.01501556969,50.664879041700885,0.1726190476190231
60,284697.219,311479.56,1094.6616,1161.2189999999828,239.033797586157,107074.01501556969,50.664879041700885,0.1726190476190231
60,285683.5,312488.66,1009.09607,986.2810000000172,239.033797586157,107074.01501556969,50.664879041700885,0.1726190476190231
60,286769.40599999996,313500.3,1011.65625,1085.905999999959,239.033797586157,107074.01501556969,50.664879041700885,0.1726190476190231
60,287903.782,314519.44,1019.1257,1134.3760000000475,239.033797586157,107074.01501556969,50.664879041700885,0.1726190476190231
60,288883.18799999997,315541.72,1022.29443,979.405999999959,239.033797586157,107074.01501556969,50.664879041700885,0.1726190476190231
