Speed,Actual,Predicted
2.697237319,81532.3702332,94658.9
5.197237319,81877.5165132,95312.984
6.809742647,82249.7130732,95819.76
8.079618566,82513.0559032,96307.42
9.184701493,82750.4448832,96835.73
10.375,83041.2296332,97448.34
11.6944839,83350.42756319999,98143.984
13.2498834,83768.9318232,98885.06
14.63653846,84340.45490319999,99562.72
14.92028986,84430.8190432,100051.24
14.83425481,84570.9661932,100439.33
15.1810462,84815.2191832,100814.63
15.78883272,85046.2599432,101289.23
16.44232537,85485.21904319999,101880.07
17.25023674,85823.8345232,102517.33
18.0886194,86195.08480319999,103164.71
18.96233675,86575.1237532,103812.62
19.9609375,86974.1193232,104470.82
20.93991268,87541.3224432,105148.29
22.07102273,87999.8151132,105857.375
23.39015858,88550.6708632,106577.625
24.68586754,89103.9500132,107261.875
25.8375947,89666.3125032,107908.92
26.93713942,90143.4786932,108546.125
27.8125,90771.4029432,109181.07
28.83913352,91312.5710232,109825.99
29.71153846,91877.2505732,110478.31
30.63476563,92454.2855832,111146.52
31.48674242,93008.4798832,111833.65
32.390625,93736.7599432,112544.51
33.19230769,94327.4685932,113261.87
33.80295139,94829.9065232,113913.53
33.7046875,95146.7308632,114336.97
33.47620192,95262.2286932,114669.41
33.74875453,95618.3330932,115183.62
34.57276119,96379.4584032,116012.8
35.77548077,97195.5431132,116927.586
36.92221967,97910.2755732,117933.984
38.12523674,98707.4086132,118968.195
39.16418087,99629.1036932,119892.805
40.22211538,100267.8173432,120681.625
41.0808069,100852.3987432,121387.53
41.83740234,101449.5163432,122074.32
42.640625,101974.6763432,122765.06
43.39273313,102781.6349432,123469.42
44.07007576,103446.0546432,124202.06
45.06096117,104206.5501432,124993.44
46.03918269,104951.55514319999,125830.96
47.05697115,105750.5749432,126688.95
48.13001399,106694.2287432,127536.586
48.95703125,107528.7873432,128338.27
49.81526442,108273.6431432,129072.15
50.22482639,108793.77604319999,129697.266
50.39026989,109235.7621432,130238.6
50.38355655,109625.2912432,130716.81
50.33663713,110112.5491432,131136.45
50.11021635,110411.6594432,131512.36
49.71862599,110697.9484432,131864.61
49.3897964,111007.56894319999,132218.66
49.11262019,111344.7768432,132587.89
49.00610352,111778.1037432,132967.02
48.74169922,112196.6496432,133364.0
48.67079327,112553.3409432,133768.69
48.63098145,113014.6818432,134191.69
48.67456055,113460.5014432,134632.95
48.72729492,113918.6588432,135088.25
48.79411058,114389.1037432,135549.33
48.81344697,114871.2836432,136015.42
48.82750496,115318.4683432,136484.42
48.95012019,115774.2491432,136951.9
48.96358173,116229.3349432,137427.44
48.98173077,116639.8849432,137905.58
49.04285038,117201.1725432,138380.12
49.0242661,117642.5255432,138840.23
48.95052083,118055.2242432,139249.02
48.61008523,118390.6723432,139576.66
