Speed,Actual,Predicted,Predicted_Diff,Actual_Diff
26,1401.219000000012,890.0641,262.35725,311.92200000000616
25,1723.0780000000086,1078.0719,188.00779999999986,321.8589999999965
25,1950.875,1258.6898,180.6179000000002,227.79699999999139
24,2138.266000000004,1439.9578,181.2679999999998,187.39100000000417
24,2413.219000000012,1677.6234,237.66560000000004,274.9530000000077
24,2902.094000000012,1977.4143,299.79089999999997,488.875
24,3504.4850000000006,2393.3054,415.8911000000003,602.3909999999887
25,4915.938000000009,3021.693,628.3876,1411.4530000000086
26,6104.094000000012,3945.7292,924.0362,1188.1560000000027
28,7909.938000000009,5272.148,1326.4188,1805.8439999999973
30,8787.485,6664.684,1392.536,877.5469999999914
31,9170.328000000009,7433.581,768.8969999999999,382.84300000000803
31,9469.031000000004,7829.669,396.08799999999974,298.7029999999959
30,9743.797000000006,8086.956,257.28700000000026,274.76600000000144
29,9864.469000000012,8276.202,189.24599999999919,120.67200000000594
28,10228.594000000012,8481.921,205.71900000000096,364.125
28,10526.5,8772.3545,290.4334999999992,297.9059999999881
27,10929.75,9160.222,387.8675000000003,403.25
28,11744.766000000003,9873.779,713.5570000000007,815.0160000000033
29,13172.594000000012,10918.138,1044.3590000000004,1427.8280000000086
31,14022.078000000009,12078.771,1160.6329999999998,849.4839999999967
31,14716.141000000003,12725.85,647.0789999999997,694.0629999999946
32,15230.18800000001,13236.604,510.753999999999,514.0470000000059
31,15655.859000000011,13603.019,366.4150000000009,425.6710000000021
31,15963.797000000006,13916.023,313.003999999999,307.93799999999464
30,16314.109000000011,14182.458,266.4350000000013,350.31200000000536
30,16682.422000000006,14478.185,295.72699999999895,368.31299999999464
29,17172.781000000003,14784.043,305.8580000000002,490.35899999999674
29,17494.0,15192.732,408.6890000000003,321.2189999999973
29,17987.75,15746.266,553.5339999999997,493.75
30,18536.56300000001,16372.755,626.4889999999996,548.8130000000092
30,19103.59400000001,16867.793,495.0380000000023,567.030999999999
30,19486.96900000001,17246.256,378.46299999999974,383.375
29,19854.57800000001,17517.402,271.145999999997,367.6090000000004
29,20173.43800000001,17780.744,263.34200000000055,318.8600000000006
28,20503.18800000001,18013.516,232.77200000000084,329.75
