Speed,Actual,Predicted,Predicted_Diff,Actual_Diff
0,368.578,496.85376,173.67216000000002,133.04700000000003
0,515.781,667.8003,170.94653999999997,147.20299999999997
0,630.6399999999999,836.1089,168.30859999999996,114.85899999999992
0,749.719,1002.35693,166.24803000000009,119.07900000000018
0,880.375,1167.2366,164.87966999999992,130.65599999999995
0,1028.484,1331.3185,164.08190000000013,148.10899999999992
0,1122.359,1495.024,163.7054999999998,93.875
0,1240.734,1658.6874,163.66340000000014,118.375
0,1359.016,1822.6113,163.9239,118.28200000000015
0,1499.594,1987.1075,164.49620000000004,140.57799999999997
0,1586.734,2152.525,165.41750000000002,87.13999999999987
0,1701.0,2319.2725,166.74749999999995,114.26600000000008
0,1832.609,2487.838,168.56550000000016,131.60899999999992
0,2211.922,2658.809,170.971,379.3130000000001
0,2318.453,2832.9238,174.11479999999983,106.53099999999995
0,2423.0620000000004,3011.2012,178.27739999999994,104.60900000000038
0,2528.4060000000004,3195.249,184.04779999999982,105.34400000000005
0,2653.109,3387.8425,192.5935000000004,124.70299999999952
0,2736.5620000000004,3593.8113,205.96879999999965,83.45300000000043
0,2854.094,3821.9014,228.09010000000035,117.5319999999997
0,3028.9060000000004,4093.8894,271.98799999999983,174.81200000000035
0,3428.047,4512.211,418.3216000000002,399.1409999999996
3,3641.594,5017.772,505.5609999999997,213.54700000000003
3,3780.312,5230.8213,213.04929999999968,138.71799999999985
3,3904.469,5441.414,210.59270000000015,124.15700000000015
4,4045.359,5638.892,197.47800000000007,140.88999999999987
3,4146.687,5845.9854,207.09339999999975,101.32799999999997
3,4471.4220000000005,6076.1377,230.15230000000065,324.7350000000006
4,4849.828,6313.977,237.83929999999964,378.40599999999995
4,4958.828,6534.8804,220.90340000000015,109.0
4,5049.562,6747.5063,212.6259,90.73399999999947
4,5189.781000000001,6967.8936,220.38730000000032,140.21900000000096
4,5413.734,7230.222,262.3283999999994,223.95299999999952
5,5733.062,7550.8604,320.6383999999998,319.3279999999995
6,6014.281000000001,7913.601,362.7406000000001,281.21900000000096
7,6314.6720000000005,8346.421,432.8200000000006,300.3909999999996
9,6513.437,8723.047,376.6260000000002,198.76499999999942
9,6727.421999999999,9007.633,284.58599999999933,213.98499999999876
10,6873.516,9274.558,266.9250000000011,146.09400000000096
10,7063.562,9537.67,263.11199999999917,190.04600000000028
10,7233.593999999999,9827.483,289.8130000000001,170.03199999999924
11,7483.609,10126.342,298.8590000000004,250.01500000000124
11,7682.375,10446.25,319.90799999999945,198.76599999999962
12,7922.687,10760.172,313.9220000000005,240.3119999999999
12,8185.421999999999,11092.343,332.1710000000003,262.73499999999876
13,8507.780999999999,11414.597,322.253999999999,322.3590000000004
13,8695.546999999999,11713.033,298.4359999999997,187.76599999999962
13,8872.625,11992.657,279.6239999999998,177.07800000000134
13,9048.906,12234.584,241.9270000000015,176.28100000000086
13,9166.766,12456.046,221.46199999999953,117.85999999999876
13,9260.234,12719.868,263.8220000000001,93.46800000000076
13,9442.89,13093.235,373.3670000000002,182.65599999999904
14,9618.578,13480.166,386.9309999999987,175.6880000000001
14,9829.922,13761.738,281.5720000000001,211.34400000000096
14,9964.625,14042.415,280.6770000000015,134.70299999999952
15,10114.094,14334.39,291.97499999999854,149.46899999999914
15,10251.578,14596.068,261.6779999999999,137.48400000000038
15,10410.687,14815.741,219.67300000000068,159.10900000000038
15,10497.984,15006.18,190.4390000000003,87.29700000000048
15,10617.844,15217.044,210.86399999999958,119.85999999999876
16,10726.937,15441.117,224.07300000000032,109.09300000000076
16,10854.453,15634.161,193.04399999999987,127.51599999999962
16,10944.75,15805.57,171.40899999999965,90.29700000000048
16,11049.453,15973.592,168.02200000000084,104.70299999999952
16,11153.14,16139.028,165.4359999999997,103.6869999999999
15,11322.937,16328.925,189.89699999999903,169.79700000000048
15,11398.89,16522.871,193.9459999999999,75.95299999999952
14,11505.64,16721.455,198.58400000000256,106.75
13,11613.031,16905.65,184.1949999999997,107.39100000000144
11,11740.64,17087.262,181.61199999999735,127.60899999999856
10,11821.875,17269.316,182.0540000000001,81.23500000000058
9,11924.531,17468.498,199.1820000000007,102.65600000000086
8,12029.406,17666.22,197.72200000000157,104.875
5,12151.875,17851.822,185.60199999999895,122.46899999999914
4,12233.687,18022.033,170.21099999999933,81.8119999999999
0,12328.547,18196.162,174.12900000000081,94.86000000000058
0,12433.219,18371.324,175.16200000000026,104.67199999999866
0,12549.469,18556.99,185.66600000000108,116.25
0,12643.64,18744.35,187.35999999999694,94.17100000000028
0,12754.672,18926.41,182.0600000000013,111.03200000000106
0,12858.297,19104.3,177.88999999999942,103.625
0,12964.922,19280.174,175.8739999999998,106.625
0,13037.375,19455.271,175.09700000000157,72.45299999999952
0,13120.094,19630.115,174.84400000000096,82.71899999999914
0,13198.0,19804.912,174.79699999999866,77.90600000000086
0,13299.656,19979.754,174.84200000000055,101.65600000000086
0,13370.14,20154.684,174.9300000000003,70.48399999999856
0,13456.734,20329.703,175.01900000000023,86.59400000000096
0,13543.781,20504.795,175.09199999999691,87.04700000000048
0,13636.828,20679.936,175.14100000000326,93.04699999999866
0,13713.797,20855.102,175.16599999999744,76.96900000000096
0,13789.64,21030.28,175.17799999999988,75.84299999999894
0,13872.516,21205.459,175.1790000000001,82.8760000000002
0,13972.625,21380.635,175.17599999999948,100.10900000000038
0,14041.859,21555.805,175.1700000000019,69.23400000000038
0,14127.172,21730.97,175.16500000000087,85.3130000000001
0,14213.078,21906.135,175.16499999999724,85.90599999999904
0,14305.25,22081.299,175.16400000000067,92.17200000000048
0,14373.609,22256.467,175.16800000000148,68.35900000000038
0,14455.969,22431.64,175.17299999999886,82.35999999999876
0,14539.297,22606.826,175.1860000000015,83.32800000000134
0,14639.437,22782.025,175.19900000000052,100.13999999999942
0,14701.234,22957.244,175.21899999999732,61.79700000000048
0,14786.828,23132.482,175.2380000000012,85.59399999999914
0,14870.344,23307.746,175.2639999999992,83.51599999999962
0,14960.656,23483.035,175.28900000000067,90.31200000000172
0,15027.922,23658.354,175.3189999999995,67.26599999999962
0,15110.422,23833.703,175.34900000000198,82.5
0,15195.094,24009.084,175.38099999999758,84.67199999999866
0,15295.89,24184.5,175.41600000000108,100.79600000000028
0,15365.953,24359.951,175.45100000000093,70.0630000000001
0,15442.547,24535.438,175.48699999999735,76.59400000000096
0,15525.672,24710.96,175.52200000000084,83.125
0,15615.89,24886.521,175.5610000000015,90.21799999999894
0,15690.203,25062.12,175.59899999999834,74.3130000000001
0,15766.687,25237.754,175.63400000000183,76.48400000000038
0,15851.124999999998,25413.426,175.67199999999866,84.43799999999828
0,15951.687,25589.135,175.70899999999892,100.56200000000172
0,16021.531,25764.88,175.74500000000262,69.84400000000096
0,16105.812,25940.662,175.78199999999924,84.28099999999904
0,16188.594,26116.48,175.8179999999993,82.78199999999924
0,16278.249999999998,26292.332,175.85199999999895,89.65599999999904
0,16345.484,26468.219,175.88700000000244,67.2340000000022
0,16429.812,26644.139,175.91999999999825,84.32800000000134
0,16506.625,26820.09,175.95100000000093,76.81299999999828
0,16599.187,26996.072,175.98199999999997,92.56200000000172
0,16675.625,27172.084,176.0119999999988,76.43799999999828
0,16757.906000000003,27348.125,176.04100000000108,82.28100000000268
0,16839.562,27524.193,176.0679999999993,81.65599999999904
0,16927.984,27700.287,176.09400000000096,88.42199999999866
0,16995.797000000002,27876.406,176.11899999999878,67.81300000000192
0,17079.547000000002,28052.549,176.14300000000003,83.75
0,17163.953,28228.713,176.16400000000067,84.40599999999904
0,17255.937,28404.898,176.1850000000013,91.98400000000038
0,17331.390000000003,28581.104,176.2059999999983,75.45300000000134
0,17406.078,28757.326,176.22200000000157,74.68799999999828
0,17487.969,28933.564,176.23799999999756,81.89099999999962
0,17585.656000000003,29109.816,176.2520000000004,97.68700000000172
0,17654.516,29286.082,176.26599999999962,68.85999999999694
0,17731.687,29462.36,176.27800000000207,77.1710000000021
0,17816.312,29638.646,176.28600000000006,84.625
0,17915.234,29814.943,176.29699999999866,98.92199999999866
0,17982.094,29991.246,176.30299999999988,66.86000000000058
0,18063.266,30167.555,176.3090000000011,81.17199999999866
0,18145.172,30343.867,176.31199999999808,81.90599999999904
0,18233.687,30520.182,176.31500000000233,88.51500000000306
0,18301.609,30696.496,176.3139999999985,67.92199999999866
0,18385.094,30872.81,176.31400000000212,83.48500000000058
0,18469.016,31049.121,176.31099999999788,83.92199999999866
0,18567.016,31225.428,176.3070000000007,98.0
0,18626.516,31401.729,176.30099999999948,59.5
0,18707.953,31578.021,176.29200000000128,81.43700000000172
0,18789.781000000003,31754.305,176.28399999999965,81.82800000000134
0,18881.062,31930.578,176.27300000000105,91.28099999999904
0,18950.156000000003,32106.84,176.2619999999988,69.09400000000096
0,19034.781000000003,32283.088,176.2479999999996,84.625
0,19116.109,32459.32,176.23199999999997,81.3279999999977
0,19203.359,32635.535,176.21500000000015,87.25
0,19268.562,32811.73,176.19500000000335,65.20300000000134
0,19349.859,32987.906,176.17599999999948,81.29699999999866
0,19432.859,33164.06,176.153999999995,83.0
0,19531.578,33340.19,176.13000000000466,98.71900000000096
0,19599.437,33516.297,176.10699999999633,67.85900000000038
0,19680.703,33692.375,176.07800000000134,81.26599999999962
0,19754.25,33868.426,176.05099999999948,73.54699999999866
0,19849.062,34044.45,176.0239999999976,94.81200000000172
0,19916.719,34220.44,175.99000000000524,67.65699999999924
0,19992.0,34396.4,175.95999999999913,75.28099999999904
