Speed,Actual,Predicted,Predicted_Diff,Actual_Diff
100,2471.0,829.652,211.82730000000004,417.0
100,3075.0,1223.742,394.0899999999999,604.0
100,4276.0,2179.0479,955.3059000000001,1201.0
101,6087.0,3792.7417,1613.6938,1811.0
101,7735.0,5683.0156,1890.2738999999997,1648.0
102,9839.0,7982.169,2299.1534,2104.0
103,12188.0,10686.906,2704.737000000001,2349.0
104,15452.0,13762.439,3075.5329999999994,3264.0
105,18140.0,17029.977,3267.5379999999986,2688.0
106,22242.0,19935.17,2905.1929999999993,4102.0
106,24461.0,21360.756,1425.586000000003,2219.0
106,25051.0,22067.371,706.614999999998,590.0
106,25315.0,22354.518,287.14700000000084,264.0
105,25409.0,22387.15,32.632000000001426,94.0
103,25495.0,22673.805,286.65499999999884,86.0
103,26583.0,23896.004,1222.1990000000005,1088.0
104,28226.0,25849.56,1953.5560000000005,1643.0
105,31014.0,28404.219,2554.6589999999997,2788.0
106,33573.0,31470.064,3065.8449999999975,2559.0
107,37057.0,34891.883,3421.819000000003,3484.0
108,40827.0,38373.156,3481.273000000001,3770.0
109,43384.0,41247.02,2873.863999999994,2557.0
109,44108.0,42214.49,967.4700000000012,724.0
108,44660.0,42441.22,226.7300000000032,552.0
108,44878.0,42493.668,52.44799999999668,218.0
100,45733.0,42789.023,327.8859999999986,599.0
100,46137.0,43402.113,613.0899999999965,404.0
100,46492.0,43880.754,478.64100000000326,355.0
99,46855.0,44187.832,307.07800000000134,363.0
99,47266.0,44563.54,375.7079999999987,411.0
99,48221.0,45142.13,578.5899999999965,955.0
99,49342.0,45781.156,639.0260000000053,1121.0
99,49627.0,46266.363,485.2069999999949,285.0
98,50028.0,46829.69,563.3270000000048,401.0
99,51105.0,47927.176,1097.4859999999971,1077.0
99,52757.0,49636.676,1709.5,1652.0
100,54883.0,51759.152,2122.4760000000024,2126.0
101,57520.0,53945.293,2186.140999999996,2637.0
101,57753.0,54762.656,817.3630000000048,233.0
100,57887.0,54909.965,147.30899999999383,134.0
98,57905.0,54941.527,31.562000000005355,18.0
98,58034.0,54967.34,25.812999999994645,129.0
97,58434.0,55281.832,314.49200000000565,400.0
98,59819.0,56472.492,1190.6599999999962,1385.0
98,61643.0,58153.344,1680.851999999999,1824.0
99,64534.0,60375.242,2221.898000000001,2891.0
100,66850.0,63079.227,2703.9850000000006,2316.0
101,69711.0,66149.24,3070.0130000000063,2861.0
102,73187.0,69363.52,3214.279999999999,3476.0
103,77616.0,72168.29,2804.7699999999895,4429.0
103,77970.0,73263.0,1094.7100000000064,354.0
103,78202.0,73564.09,301.0899999999965,232.0
102,78325.0,73663.92,99.83000000000175,123.0
101,78685.0,73903.2,239.27999999999884,360.0
102,79741.0,74856.83,953.6300000000047,1056.0
102,81406.0,76559.98,1703.1499999999942,1665.0
103,83655.0,78713.57,2153.590000000011,2249.0
104,86322.0,80943.914,2230.3439999999973,2667.0
104,88654.0,82709.664,1765.75,2332.0
105,90996.0,84162.016,1452.351999999999,2342.0
