Speed,Actual,Predicted,Predicted_Diff,Actual_Diff
0,1335.0,565.3245,163.73562999999996,163.5
0,1486.25,720.85254,155.52804000000003,151.25
0,1663.5,872.29474,151.44220000000007,177.25
0,1800.0,1021.1592,148.86446,136.5
0,1961.25,1169.1368,147.97759999999994,161.25
0,2166.25,1317.2224,148.0856000000001,205.0
0,2417.0,1465.865,148.6425999999999,250.75
0,2605.75,1615.1626,149.2976000000001,188.75
0,2801.0,1765.0878,149.9251999999999,195.25
0,3013.0,1915.5858,150.49800000000005,212.0
0,3255.5,2066.5886,151.00279999999998,242.5
0,3442.5,2218.0188,151.4301999999998,187.0
0,3643.75,2369.8005,151.7817,201.25
0,3852.5,2521.8691,152.06860000000006,208.75
0,4910.0,2674.1733,152.30420000000004,1057.5
0,5050.75,2826.6743,152.5010000000002,140.75
0,5242.75,2979.3438,152.66949999999997,192.0
0,5456.0,3132.161,152.81719999999996,213.25
0,5696.5,3285.1106,152.94959999999992,240.5
0,5860.25,3438.1829,153.0722999999998,163.75
0,6051.25,3591.3704,153.1875,191.0
0,6245.75,3744.6692,153.29880000000003,194.5
0,7271.5,3898.077,153.4078000000004,1025.75
0,7436.75,4051.5918,153.51479999999992,165.25
0,7624.0,4205.215,153.6232,187.25
0,7816.0,4358.947,153.73199999999997,192.0
0,8051.0,4512.7886,153.84159999999974,235.0
0,8217.25,4666.742,153.95340000000033,166.25
0,8405.5,4820.81,154.0680000000002,188.25
0,8609.25,4974.9946,154.1845999999996,203.75
0,9617.25,5129.298,154.30339999999978,1008.0
0,9780.75,5283.722,154.42399999999998,163.5
0,9966.25,5438.2695,154.54750000000058,185.5
0,10155.75,5592.9424,154.67289999999957,189.5
0,11160.5,5747.7427,154.80029999999988,1004.75
0,11323.75,5902.6714,154.9287000000004,163.25
0,11509.75,6057.7314,155.0599999999995,186.0
0,11696.0,6212.924,155.1926000000003,186.25
0,11928.0,6368.2495,155.32549999999992,232.0
0,12091.5,6523.71,155.46050000000014,163.5
0,12280.75,6679.3057,155.59569999999985,189.25
0,12466.5,6835.0376,155.73189999999977,185.75
0,13484.25,6990.9062,155.8686000000007,1017.75
0,13634.75,7146.912,156.0057999999999,150.5
0,13826.75,7303.0557,156.14369999999963,192.0
0,14025.5,7459.3364,156.28070000000025,198.75
0,14241.25,7615.7544,156.41799999999967,215.75
0,14406.0,7772.309,156.5546000000004,164.75
