Speed,Actual,Predicted,Predicted_Diff,Actual_Diff
72,3686.609999999986,1972.9321,788.7864999999999,1470.0779999999795
72,4736.718999999983,2732.566,759.6338999999998,1050.1089999999967
72,5871.625999999989,3406.255,673.6890000000003,1134.9070000000065
72,6779.734999999986,4035.8235,629.5684999999999,908.1089999999967
72,7924.141000000003,4660.6875,624.864,1144.4060000000172
72,9041.421999999991,5298.717,638.0294999999996,1117.2809999999881
72,10295.141000000003,5947.535,648.8180000000002,1253.7190000000119
72,11650.828999999998,6589.6973,642.1623,1355.6879999999946
72,13046.87599999999,7187.3154,597.6181000000006,1396.0469999999914
72,13997.516000000003,7693.8936,506.5781999999999,950.640000000014
71,14992.812999999996,8139.799,445.90539999999964,995.2969999999932
71,15844.453999999998,8486.912,347.1130000000003,851.6410000000014
70,16753.532000000007,8848.308,361.39600000000064,909.0780000000086
70,17289.187999999995,9163.123,314.8149999999987,535.6559999999881
69,17933.843999999983,9499.196,336.0730000000003,644.6559999999881
68,18716.329,9829.677,330.48099999999977,782.4850000000188
68,19890.87599999999,10266.206,436.52900000000045,1174.5469999999877
68,20766.359999999982,10765.726,499.52000000000044,875.4839999999931
67,21703.454,11301.269,535.5429999999997,937.0940000000192
67,22643.984999999982,11860.216,558.9470000000001,940.5309999999808
67,23704.579,12584.717,724.5010000000002,1060.5940000000192
68,24450.54699999999,13479.05,894.3329999999987,745.9679999999898
68,25324.234999999982,14315.589,836.5390000000007,873.687999999991
68,26286.234999999982,15016.348,700.759,962.0
68,27275.016000000003,15653.534,637.1859999999997,988.7810000000209
68,27771.54699999999,16263.804,610.2700000000004,496.5309999999881
68,28438.704,16844.104,580.2999999999993,667.1570000000102
68,29151.609999999982,17382.518,538.4140000000007,712.9059999999808
67,29870.829,17932.91,550.3919999999998,719.2190000000192
68,30526.141000000003,18407.127,474.21700000000055,655.3120000000017
67,31189.968999999983,18907.54,500.41300000000047,663.8279999999795
67,31782.312999999995,19233.076,325.53600000000006,592.3440000000119
66,32162.984999999982,19520.588,287.5119999999988,380.67199999998775
65,32162.984999999982,19753.176,232.58799999999974,0.0
65,32730.782000000007,20048.408,295.23199999999997,567.7970000000241
64,33370.954,20448.44,400.03199999999924,640.1719999999914
64,34067.37599999999,20885.025,436.58500000000276,696.4219999999914
64,34563.62599999999,21352.104,467.0789999999979,496.25
63,35259.54699999999,21861.297,509.1929999999993,695.9210000000021
63,36059.28200000001,22410.7,549.4030000000021,799.7350000000151
64,37070.75,23019.873,609.1729999999989,1011.4679999999935
63,37717.813,23619.084,599.2109999999993,647.0630000000019
63,38375.954,24107.021,487.9370000000017,658.140999999996
63,39082.03200000001,24617.791,510.77000000000044,706.0780000000086
63,39958.313,25113.889,496.09799999999814,876.2809999999954
63,40492.75,25529.264,415.375,534.4369999999981
62,40992.09399999998,25867.93,338.6660000000011,499.34399999998277
62,41404.391,26090.43,222.5,412.2970000000205
61,41634.079,26267.594,177.16400000000067,229.68799999999464
60,41634.079,26371.346,103.75200000000041,0.0
59,42240.17199999999,26487.293,115.94700000000012,606.0929999999935
59,42779.516,26676.404,189.11099999999715,539.3440000000119
58,43289.15700000001,26886.402,209.9979999999996,509.64100000000326
57,43374.266,27077.342,190.94000000000233,85.10899999999674
57,43746.954,27327.191,249.84899999999834,372.68799999999464
56,44331.313,27619.463,292.27200000000084,584.359000000004
56,44860.15700000001,27928.656,309.1929999999993,528.8440000000046
55,45284.59399999998,28284.334,355.6779999999999,424.43699999997625
55,45838.813,28708.273,423.9390000000021,554.2190000000192
55,46584.688,29237.76,529.4869999999974,745.875
55,47803.141,29880.307,642.5470000000023,1218.4530000000013
56,48757.766,30599.24,718.9330000000009,954.625
56,49585.063,31230.574,631.3339999999989,827.2969999999987
56,50350.563,31768.896,538.3220000000001,765.5
56,51183.54699999999,32298.29,529.3940000000002,832.9839999999895
56,51917.29699999999,32893.234,594.9439999999959,733.75
57,52768.23499999999,33572.09,678.8559999999998,850.9380000000019
57,53674.04699999999,34328.97,756.8800000000047,905.8119999999981
58,54747.10999999999,35046.918,717.9479999999967,1073.063000000002
58,55486.42199999999,35720.758,673.8400000000038,739.3119999999981
58,56228.98499999999,36367.887,647.1290000000008,742.5630000000019
59,56886.84399999998,37020.91,653.023000000001,657.8589999999895
59,57534.09399999998,37655.457,634.5469999999987,647.25
59,58087.54699999999,38234.004,578.5469999999987,553.4530000000086
59,58810.688,38880.55,646.5460000000021,723.1410000000105
60,59766.438,39760.47,879.9199999999983,955.75
61,60840.98499999999,40693.047,932.5769999999975,1074.5469999999914
61,61619.579,41368.35,675.3029999999999,778.5940000000046
61,62306.40700000001,41948.49,580.1399999999994,686.8280000000086
61,62903.938,42560.1,611.6100000000006,597.5309999999954
62,63761.438,43256.312,696.2119999999995,857.5
62,64443.73499999999,44092.438,836.1260000000038,682.2969999999914
63,65399.98499999999,45040.883,948.4449999999997,956.25
64,66382.59399999998,45989.992,949.1089999999967,982.6089999999895
64,67392.37599999999,46830.33,840.3380000000034,1009.7820000000065
65,68241.688,47637.273,806.9429999999993,849.3120000000054
65,69020.25,48437.953,800.6800000000003,778.5620000000054
66,69724.92199999999,49179.383,741.4300000000003,704.6719999999914
66,70535.34399999998,49834.723,655.3399999999965,810.4219999999914
66,71089.204,50427.69,592.9670000000042,553.8600000000151
66,71753.37599999999,51100.92,673.2299999999959,664.1719999999914
67,72698.73499999999,52008.492,907.5720000000001,945.3589999999967
68,73854.563,52979.11,970.6180000000022,1155.8280000000086
68,74640.62600000002,53688.52,709.4099999999962,786.0630000000237
68,75395.063,54262.508,573.9880000000048,754.4369999999763
68,75991.99999999997,54760.66,498.15200000000186,596.9369999999763
68,76491.438,55213.34,452.679999999993,499.43800000002375
67,76915.74999999997,55736.086,522.7460000000065,424.31199999997625
68,77542.063,56106.73,370.64400000000023,626.3130000000237
67,78129.49999999997,56591.035,484.3050000000003,587.4369999999763
67,78733.813,56989.51,398.47499999999854,604.3130000000237
67,79245.49999999997,57424.277,434.7669999999998,511.68699999997625
67,79778.24999999997,57895.383,471.10599999999977,532.75
67,80324.53199999998,58388.312,492.92899999999645,546.2820000000065
67,80872.15699999998,58889.69,501.37800000000425,547.625
67,81334.74999999997,59387.195,497.5049999999974,462.5929999999935
67,81869.62600000002,59844.91,457.7150000000038,534.8760000000475
67,82394.563,60185.62,340.7099999999991,524.9369999999763
66,82794.87600000002,60383.78,198.15999999999622,400.31300000002375
65,82817.40699999998,60459.36,75.58000000000175,22.530999999959022
64,83216.688,60594.387,135.02700000000186,399.28100000001723
64,83763.063,60860.203,265.8159999999989,546.375
64,84335.063,61251.44,391.237000000001,572.0
64,84739.74999999997,61620.562,369.12199999999575,404.68699999997625
63,85162.84400000001,61943.36,322.7980000000025,423.094000000041
63,85582.188,62216.535,273.1750000000029,419.34399999998277
63,86072.313,62483.348,266.81299999999464,490.125
62,86452.688,62775.684,292.33600000000297,380.375
62,86869.53199999998,63082.285,306.6010000000024,416.84399999998277
62,87326.688,63468.316,386.0309999999954,457.15600000001723
62,87868.99999999997,63896.32,428.0040000000008,542.3119999999763
62,88320.813,64331.008,434.6880000000019,451.81300000002375
62,88883.063,64754.797,423.78899999999703,562.25
62,89465.74999999997,65165.832,411.0350000000035,582.6869999999763
62,90138.313,65567.36,401.5279999999984,672.5630000000237
62,90679.49999999996,65964.96,397.6000000000058,541.1869999999617
62,91340.438,66371.586,406.6259999999893,660.9380000000383
62,92145.24999999996,66818.04,446.4539999999979,804.8119999999617
62,93037.188,67350.05,532.0100000000093,891.9380000000383
63,93542.563,67929.95,579.8999999999942,505.375
63,94032.813,68399.52,469.570000000007,490.25
62,94496.719,68775.23,375.70999999999185,463.9060000000027
62,95005.49999999996,69056.0,280.7700000000041,508.780999999959
62,95358.49999999996,69261.84,205.8399999999965,353.0
61,95673.87600000002,69485.22,223.38000000000466,315.37600000006205
61,95947.219,69635.65,150.42999999999302,273.34299999997893
61,96236.37600000002,69779.16,143.5100000000093,289.15700000002107
61,96403.99999999996,69902.56,123.39999999999418,167.62399999993795
61,96595.094,70035.59,133.02999999999884,191.09400000004098
61,96888.188,70234.02,198.43000000000757,293.0939999999973
61,97831.438,70534.49,300.47000000000116,943.25
61,98585.688,70977.09,442.59999999999127,754.25
62,99510.15699999998,71599.25,622.1600000000035,924.4689999999828
63,100476.24999999996,72261.695,662.445000000007,966.0929999999789
63,101682.344,72895.6,633.9049999999988,1206.094000000041
64,102665.62600000002,73651.9,756.2999999999884,983.2820000000211
65,103749.563,74449.48,797.5800000000017,1083.9369999999763
66,104804.313,75083.92,634.4400000000023,1054.75
66,105543.90699999998,75451.945,368.02500000000873,739.5939999999828
66,105841.063,75746.945,295.0,297.15600000001723
66,106167.313,76057.51,310.5649999999878,326.25
