Speed,Actual,Predicted,Predicted_Diff,Actual_Diff
39,38129.5,47209.188,602.0,186.93699999998353
39,38375.75,47780.387,571.1990000000005,246.25
39,38595.96900000004,48334.355,553.9680000000008,220.21900000004098
39,38810.12600000005,48877.76,543.4049999999988,214.15700000000652
39,38960.15700000001,49423.168,545.4079999999958,150.03099999995902
39,39123.68800000002,49978.51,555.3420000000042,163.53100000000995
39,39284.25,50541.082,562.5720000000001,160.56199999998353
39,39468.81300000002,51102.22,561.137999999999,184.56300000001647
39,39618.56300000002,51657.97,555.75,149.75
39,39945.25,52210.62,552.6500000000015,326.6869999999835
39,40277.68800000002,52759.688,549.0679999999993,332.4380000000165
39,40735.75,53300.934,541.2459999999992,458.0619999999835
39,41006.40700000001,53847.195,546.2609999999986,270.6570000000065
39,41377.0,54423.184,575.9890000000014,370.5929999999935
40,41747.37600000005,55043.484,620.2999999999956,370.3760000000475
40,42174.34400000004,55637.48,593.9960000000065,426.9679999999935
40,42482.71900000004,56143.414,505.93399999999383,308.375
39,42845.62600000005,56554.562,411.14800000000105,362.9070000000065
38,43197.0,56920.227,365.6650000000009,351.3739999999525
38,43615.90700000001,57284.7,364.47299999999814,418.9070000000065
37,43911.43800000002,57670.37,385.67000000000553,295.53100000000995
37,44256.12600000005,58088.87,418.5,344.688000000031
36,44610.87600000005,58459.953,371.0829999999987,354.75
35,44993.5,58736.996,277.04299999999785,382.6239999999525
33,45268.40700000001,58966.734,229.73799999999756,274.9070000000065
32,45584.40700000001,59200.195,233.46100000000297,316.0
31,45898.0,59459.758,259.5630000000019,313.5929999999935
30,46226.06300000002,59746.54,286.78199999999924,328.0630000000165
29,46460.12600000005,60038.027,291.487000000001,234.06300000003102
28,46729.0,60316.516,278.4890000000014,268.8739999999525
26,46988.43800000002,60581.32,264.80399999999645,259.4380000000165
25,47211.81300000002,60854.23,272.9100000000035,223.375
24,47306.93800000002,61149.86,295.6299999999974,95.125
24,47429.87600000005,61468.29,318.4300000000003,122.93800000003102
23,47552.0,61768.344,300.05399999999645,122.1239999999525
23,47699.68800000002,62054.277,285.93300000000454,147.68800000001647
22,47811.12600000005,62329.08,274.8029999999999,111.43800000003102
22,47975.68800000002,62642.72,313.6399999999994,164.56199999996898
22,48165.56300000002,63036.863,394.1429999999964,189.875
