Speed,Actual,Predicted,Predicted_Diff,Actual_Diff
12,248.60899999999677,282.24078,197.13639999999998,248.60899999999677
11,553.7339999999967,454.10254,171.86176,305.125
10,758.2649999999849,612.2932,158.19065999999998,204.53099999998813
8,1003.046000000002,772.1486,159.85540000000003,244.78100000001712
6,1233.1089999999967,935.6848,163.5362,230.06299999999476
5,1430.8589999999967,1126.3966,190.71180000000004,197.75
6,1517.280999999988,1397.8306,271.43399999999997,86.42199999999116
6,1626.3280000000086,1704.6521,306.8215,109.04700000002072
7,1816.125,2087.7178,383.0656999999999,189.79699999999139
8,2151.796000000002,2613.6387,525.9209000000001,335.6710000000021
10,2405.4530000000086,3091.306,477.66730000000007,253.65700000000652
10,2548.342999999993,3339.9514,248.64539999999988,142.8899999999844
10,2659.7339999999967,3532.954,193.00260000000026,111.39100000000371
9,2793.4530000000086,3716.017,183.06299999999965,133.71900000001187
8,2896.014999999985,3890.865,174.84799999999996,102.56199999997625
7,3007.2339999999967,4065.996,175.1310000000003,111.21900000001187
7,3118.217999999993,4256.2764,190.28039999999964,110.98399999999629
7,3252.6719999999914,4457.9653,201.6889000000001,134.45399999999836
7,3337.530999999988,4649.4844,191.51910000000044,84.85899999999674
7,3439.796000000002,4828.49,179.0055999999995,102.26500000001397
6,3536.5,5003.2534,174.76339999999982,96.7039999999979
6,3641.3589999999967,5185.3975,182.14410000000044,104.85899999999674
6,3721.155999999988,5376.246,190.84850000000006,79.79699999999139
6,3814.905999999988,5564.6772,188.4312,93.75
6,3904.4839999999967,5747.8804,183.20319999999992,89.57800000000861
6,4028.937000000005,5928.934,181.0536000000002,124.45300000000816
5,4176.2179999999935,6115.5273,186.59329999999954,147.28099999998858
6,4354.75,6323.9766,208.44930000000022,178.53200000000652
6,4532.9679999999935,6529.9497,205.97310000000016,178.21799999999348
6,4744.5929999999935,6719.3955,189.4457999999995,211.625
6,4892.187000000005,6902.747,183.35150000000067,147.59400000001187
3,5069.483999999997,7078.213,175.46599999999944,177.29699999999139
0,5247.812000000005,7245.5483,167.33530000000064,178.32800000000861
0,5487.7179999999935,7410.742,165.1936999999998,239.90599999998813
0,5661.453000000009,7578.1167,167.3746999999994,173.73500000001513
0,5874.25,7742.988,164.8713000000007,212.79699999999139
0,6092.062000000005,7911.4727,168.48469999999998,217.81200000000536
0,6355.687000000005,8085.2676,173.79489999999987,263.625
0,6511.187000000005,8261.693,176.42539999999917,155.5
0,6732.187000000005,8440.997,179.3040000000001,221.0
0,6959.155999999988,8622.494,181.4970000000012,226.96899999998277
0,7216.421999999991,8805.676,183.18199999999888,257.26600000000326
0,7404.358999999997,8991.164,185.4880000000012,187.93700000000536
0,7629.453000000009,9179.333,188.16899999999987,225.09400000001187
0,7859.905999999988,9370.21,190.8769999999986,230.4529999999795
