Speed,Actual,Predicted,Predicted_Diff,Actual_Diff
71,1031.734999999986,679.9523,560.58352,1031.734999999986
71,2216.5320000000065,1474.2124,794.2600999999999,1184.7970000000205
72,3686.609999999986,2386.4126,912.2002000000002,1470.0779999999795
72,4736.718999999983,3164.519,778.1063999999997,1050.1089999999967
72,5871.625999999989,3845.4822,680.9632000000001,1134.9070000000065
72,6779.734999999986,4502.072,656.5898000000002,908.1089999999967
72,7924.141000000003,5178.1274,676.0554000000002,1144.4060000000172
72,9041.421999999991,5886.6665,708.5391,1117.2809999999881
72,10295.141000000003,6613.717,727.0504999999994,1253.7190000000119
72,11650.828999999998,7324.294,710.5770000000002,1355.6879999999946
72,13046.87599999999,7963.5493,639.2552999999998,1396.0469999999914
72,13997.516000000003,8485.285,521.7357000000002,950.640000000014
71,14992.812999999996,8917.272,431.987000000001,995.2969999999932
71,15844.453999999998,9295.777,378.5049999999992,851.6410000000014
70,16753.532000000007,9647.728,351.9509999999991,909.0780000000086
70,17289.187999999995,9979.279,331.5510000000013,535.6559999999881
69,17933.843999999983,10299.263,319.9840000000004,644.6559999999881
68,18716.329,10643.013,343.75,782.4850000000188
68,19890.87599999999,11034.323,391.3099999999995,1174.5469999999877
68,20766.359999999982,11470.184,435.86099999999897,875.4839999999931
67,21703.454,11958.207,488.02300000000105,937.0940000000192
67,22643.984999999982,12559.3955,601.1885000000002,940.5309999999808
67,23704.579,13336.187,776.7914999999994,1060.5940000000192
68,24450.54699999999,14254.985,918.7980000000007,745.9679999999898
68,25324.234999999982,15093.171,838.1859999999997,873.687999999991
68,26286.234999999982,15834.883,741.7119999999995,962.0
68,27275.016000000003,16522.79,687.9070000000011,988.7810000000209
68,27771.54699999999,17192.018,669.2279999999992,496.5309999999881
68,28438.704,17850.576,658.5580000000009,667.1570000000102
68,29151.609999999982,18489.125,638.5489999999991,712.9059999999808
67,29870.829,19123.219,634.094000000001,719.2190000000192
68,30526.141000000003,19738.613,615.3940000000002,655.3120000000017
67,31189.968999999983,20266.041,527.4279999999999,663.8279999999795
67,31782.312999999995,20690.58,424.53900000000067,592.3440000000119
66,32162.984999999982,21042.402,351.8219999999965,380.67199999998775
65,32162.984999999982,21382.713,340.3110000000015,0.0
65,32730.782000000007,21762.176,379.46299999999974,567.7970000000241
64,33370.954,22198.924,436.7479999999996,640.1719999999914
64,34067.37599999999,22677.764,478.84000000000015,696.4219999999914
64,34563.62599999999,23160.943,483.1790000000001,496.25
63,35259.54699999999,23664.824,503.8810000000012,695.9210000000021
63,36059.28200000001,24232.918,568.094000000001,799.7350000000151
64,37070.75,24841.105,608.1869999999981,1011.4679999999935
63,37717.813,25386.133,545.0280000000021,647.0630000000019
63,38375.954,25923.148,537.0149999999994,658.140999999996
63,39082.03200000001,26473.947,550.7989999999991,706.0780000000086
63,39958.313,27006.49,532.5430000000015,876.2809999999954
63,40492.75,27444.23,437.73999999999796,534.4369999999981
62,40992.09399999998,27786.371,342.1409999999996,499.34399999998277
62,41404.391,28046.225,259.85399999999936,412.2970000000205
61,41634.079,28244.334,198.10900000000038,229.68799999999464
60,41634.079,28422.918,178.58400000000256,0.0
59,42240.17199999999,28613.143,190.22499999999854,606.0929999999935
59,42779.516,28824.805,211.66200000000026,539.3440000000119
58,43289.15700000001,29036.885,212.0799999999981,509.64100000000326
57,43374.266,29253.215,216.33000000000175,85.10899999999674
57,43746.954,29475.275,222.0600000000013,372.68799999999464
56,44331.313,29705.863,230.58799999999974,584.359000000004
56,44860.15700000001,29947.574,241.71099999999933,528.8440000000046
55,45284.59399999998,30223.11,275.53600000000006,424.43699999997625
55,45838.813,30572.223,349.1130000000012,554.2190000000192
55,46584.688,31027.059,454.83599999999933,745.875
55,47803.141,31592.035,564.9759999999987,1218.4530000000013
56,48757.766,32198.033,605.9979999999996,954.625
56,49585.063,32715.443,517.4099999999999,827.2969999999987
56,50350.563,33176.9,461.45700000000215,765.5
56,51183.54699999999,33646.137,469.237000000001,832.9839999999895
56,51917.29699999999,34190.7,544.5629999999946,733.75
57,52768.23499999999,34836.89,646.1900000000023,850.9380000000019
57,53674.04699999999,35524.277,687.3870000000024,905.8119999999981
58,54747.10999999999,36182.195,657.9179999999978,1073.063000000002
58,55486.42199999999,36787.336,605.1410000000033,739.3119999999981
58,56228.98499999999,37378.7,591.3639999999941,742.5630000000019
59,56886.84399999998,37965.51,586.810000000005,657.8589999999895
59,57534.09399999998,38519.61,554.0999999999985,647.25
59,58087.54699999999,39086.07,566.4599999999991,553.4530000000086
59,58810.688,39761.273,675.2030000000013,723.1410000000105
60,59766.438,40621.863,860.5899999999965,955.75
61,60840.98499999999,41439.902,818.0390000000043,1074.5469999999914
61,61619.579,42064.926,625.0239999999976,778.5940000000046
61,62306.40700000001,42645.4,580.474000000002,686.8280000000086
61,62903.938,43272.797,627.3969999999972,597.5309999999954
62,63761.438,44032.723,759.9259999999995,857.5
62,64443.73499999999,44926.164,893.4409999999989,682.2969999999914
63,65399.98499999999,45920.027,993.8630000000048,956.25
64,66382.59399999998,46907.46,987.4329999999973,982.6089999999895
64,67392.37599999999,47813.34,905.8799999999974,1009.7820000000065
65,68241.688,48692.035,878.695000000007,849.3120000000054
65,69020.25,49554.203,862.1679999999978,778.5620000000054
66,69724.92199999999,50365.08,810.8770000000004,704.6719999999914
66,70535.34399999998,51075.32,710.239999999998,810.4219999999914
66,71089.204,51782.637,707.3170000000027,553.8600000000151
66,71753.37599999999,52635.41,852.773000000001,664.1719999999914
67,72698.73499999999,53717.227,1081.8169999999955,945.3589999999967
68,73854.563,54763.84,1046.6129999999976,1155.8280000000086
68,74640.62600000002,55562.71,798.8700000000026,786.0630000000237
68,75395.063,56232.574,669.8640000000014,754.4369999999763
68,75991.99999999997,56810.99,578.4159999999974,596.9369999999763
68,76491.438,57330.727,519.737000000001,499.43800000002375
67,76915.74999999997,57829.473,498.7459999999992,424.31199999997625
68,77542.063,58310.78,481.3070000000007,626.3130000000237
67,78129.49999999997,58759.676,448.89600000000064,587.4369999999763
67,78733.813,59214.69,455.01400000000285,604.3130000000237
67,79245.49999999997,59706.04,491.34999999999854,511.68699999997625
67,79778.24999999997,60236.54,530.5,532.75
67,80324.53199999998,60784.51,547.9700000000012,546.2820000000065
67,80872.15699999998,61336.777,552.2669999999998,547.625
67,81334.74999999997,61872.04,535.262999999999,462.5929999999935
67,81869.62600000002,62335.14,463.09999999999854,534.8760000000475
67,82394.563,62648.684,313.5440000000017,524.9369999999763
66,82794.87600000002,62835.562,186.87799999999697,400.31300000002375
