Speed,Actual,Predicted,Predicted_Diff,Actual_Diff
27,517.5,555.64343,529.429569,517.5
29,1217.5,1539.394,983.75057,700.0
37,6147.0,3383.6387,1844.2447,4929.5
39,7236.0,4238.202,854.5633000000003,1089.0
40,8185.0,4940.7695,702.5675000000001,949.0
41,9263.0,5822.7573,881.9877999999999,1078.0
42,10195.0,6711.79,889.0326999999997,932.0
42,10406.0,7010.749,298.95899999999983,211.0
42,10599.5,7282.409,271.65999999999985,193.5
41,10758.5,7829.6367,547.2277000000004,159.0
44,14192.5,8923.662,1094.0253000000002,3434.0
44,14329.5,9566.712,643.0499999999993,137.0
44,14737.0,10083.245,516.5330000000013,407.5
45,15812.0,10894.186,810.9409999999989,1075.0
46,17347.5,11993.184,1098.9979999999996,1535.5
47,17798.5,12721.867,728.6830000000009,451.0
47,18156.0,13114.259,392.3919999999998,357.5
47,18898.0,13461.036,346.77700000000004,742.0
47,21950.0,13986.831,525.7950000000001,3052.0
48,22770.0,14955.575,968.7440000000006,820.0
49,24360.0,16379.671,1424.0959999999995,1590.0
51,26395.0,18144.79,1765.1190000000006,2035.0
52,27335.5,19292.33,1147.5400000000009,940.5
52,28024.5,19670.684,378.35399999999936,689.0
52,28745.0,20119.422,448.73799999999756,720.5
52,29371.5,21217.506,1098.0840000000026,626.5
56,34555.0,23279.23,2061.7239999999983,5183.5
56,34998.5,24146.873,867.643,443.5
56,35573.0,24639.719,492.84600000000137,574.5
56,36177.0,25145.68,505.96099999999933,604.0
56,37148.5,25791.533,645.8529999999992,971.5
57,38015.0,26525.846,734.3130000000019,866.5
57,38919.0,27207.951,682.1049999999996,904.0
57,39552.5,27934.934,726.9830000000002,633.5
58,42765.5,28713.691,778.7569999999978,3213.0
58,43384.0,29384.316,670.625,618.5
58,44006.0,29959.725,575.4089999999997,622.0
58,44445.5,30521.074,561.349000000002,439.5
58,44857.0,31063.201,542.1270000000004,411.5
58,45179.5,31506.586,443.3849999999984,322.5
57,45529.5,31850.709,344.1229999999996,350.0
57,45734.0,32119.348,268.63900000000285,204.5
56,45751.5,32297.121,177.7729999999974,17.5
55,45751.5,32399.217,102.09600000000137,0.0
54,45751.5,32460.346,61.129000000000815,0.0
53,45751.5,32528.947,68.60099999999875,0.0
52,46078.0,32697.648,168.70100000000093,326.5
52,46534.5,33226.812,529.163999999997,456.5
53,47253.0,34399.316,1172.5040000000008,718.5
54,48402.5,36245.508,1846.1920000000027,1149.5
58,52994.5,38909.254,2663.745999999999,4592.0
59,54123.0,41607.17,2697.9159999999974,1128.5
61,56273.5,44325.344,2718.173999999999,2150.5
63,59006.0,47244.19,2918.846000000005,2732.5
65,61643.5,49659.715,2415.524999999994,2637.5
64,61765.5,50002.367,342.65200000000186,122.0
64,61868.0,50124.734,122.36699999999837,102.5
63,62159.0,50187.23,62.49600000000646,291.0
61,63405.5,50268.492,81.26199999999517,1246.5
61,63827.5,50496.848,228.35599999999977,422.0
61,64828.0,51200.258,703.4100000000035,1000.5
62,66072.5,52471.81,1271.551999999996,1244.5
63,68166.0,54110.66,1638.8500000000058,2093.5
64,70128.0,55844.58,1733.9199999999983,1962.0
65,71638.5,57052.0,1207.4199999999983,1510.5
65,71890.0,57647.86,595.8600000000006,251.5
65,74680.5,58011.36,363.5,2790.5
65,74691.5,58253.895,242.53499999999622,11.0
64,74691.5,58476.605,222.7100000000064,0.0
63,75146.5,58780.16,303.5550000000003,455.0
64,78353.5,59254.234,474.07399999999325,3207.0
64,78720.0,59692.504,438.2700000000041,366.5
63,79117.0,59980.793,288.28899999999703,397.0
63,79566.5,60283.383,302.5900000000038,449.5
63,81536.0,60787.03,503.6469999999972,1969.5
63,82215.0,61674.582,887.5520000000033,679.0
64,82926.0,62790.633,1116.0509999999995,711.0
64,83610.5,63564.31,773.676999999996,684.5
64,84029.5,63897.863,333.5529999999999,419.0
63,84153.5,64077.777,179.9140000000043,124.0
63,84164.5,64186.92,109.14299999999639,11.0
62,84164.5,64256.74,69.81999999999971,0.0
58,84164.5,64308.387,51.64700000000448,0.0
58,84164.5,64329.957,21.56999999999971,0.0
57,84164.5,64359.09,29.132999999994354,0.0
56,84164.5,64431.227,72.13700000000244,0.0
53,84164.5,64531.0,99.77300000000105,0.0
51,84164.5,64631.89,100.88999999999942,0.0
49,84233.5,64742.715,110.82499999999709,69.0
46,84425.5,64892.79,150.07500000000437,192.0
32,85050.0,65057.53,164.73999999999796,624.5
32,85132.5,65218.008,160.4780000000028,82.5
31,85260.0,65368.574,150.5659999999989,127.5
31,85439.0,65534.492,165.91799999999785,179.0
30,85880.5,65859.86,325.3680000000022,441.5
31,86715.5,66639.555,779.6949999999924,835.0
33,87943.5,68035.1,1395.5450000000128,1228.0
35,89940.0,70033.46,1998.3600000000006,1996.5
41,96289.5,72745.82,2712.3600000000006,6349.5
41,96548.5,73708.836,963.0159999999887,259.0
42,97181.5,74080.586,371.75,633.0
42,97893.0,74326.055,245.46899999999732,711.5
39,98791.5,74498.914,172.8590000000113,898.5
39,99126.0,74723.21,224.2960000000021,334.5
39,100027.5,75293.67,570.4599999999919,901.5
40,101231.0,76499.2,1205.5299999999988,1203.5
42,103148.5,78369.414,1870.2140000000072,1917.5
44,105238.5,80775.24,2405.826000000001,2090.0
46,107497.0,83204.086,2428.8459999999905,2258.5
47,107996.0,84031.75,827.6640000000043,499.0
46,109476.0,84291.086,259.3359999999957,1480.0
45,109488.5,84481.66,190.5740000000078,12.5
45,109488.5,84654.18,172.51999999998952,0.0
44,109488.5,84825.94,171.7600000000093,0.0
38,109876.0,84984.84,158.89999999999418,387.5
38,110024.5,85103.52,118.68000000000757,148.5
37,110199.0,85213.39,109.86999999999534,174.5
37,110370.0,85329.94,116.55000000000291,171.0
36,110555.0,85452.3,122.36000000000058,185.0
36,110698.0,85593.99,141.69000000000233,143.0
