Speed,Actual,Predicted,Predicted_Diff,Actual_Diff
9,160.93700000003446,131.07225,100.46699699999999,160.93700000003446
6,330.93700000003446,252.50223,121.42998,170.0
6,480.875,393.66458,141.16235,149.93799999996554
6,626.5,549.7006,156.03602,145.625
5,782.0,695.029,145.3284,155.5
5,941.625,866.68085,171.65184999999997,159.625
5,1112.3129999999655,1153.0168,286.33595000000014,170.68799999996554
6,1616.75,1705.2521,552.2352999999998,504.43700000003446
9,2309.25,2472.538,767.2859000000001,692.5
10,2537.312999999965,2696.207,223.66899999999987,228.0629999999651
9,2657.1870000000345,2851.81,155.60300000000007,119.87400000006937
9,2940.562999999965,3091.379,239.56899999999996,283.3759999999306
10,3406.812999999965,3454.0576,362.6786000000002,466.25
11,3709.125,3722.6968,268.6392000000001,302.3120000000349
10,3861.9370000000345,3887.5283,164.83149999999978,152.81200000003446
9,4040.5,4046.196,158.66769999999997,178.56299999996554
7,4253.0629999999655,4199.063,152.8670000000002,212.56299999996554
6,4436.3129999999655,4350.909,151.84599999999955,183.25
6,4589.5,4533.4526,182.54359999999997,153.18700000003446
6,4777.625,4805.842,272.3894,188.125
7,5285.875,5327.3833,521.5413000000008,508.25
10,6072.25,6201.163,873.7796999999991,786.375
12,6418.0,6775.1255,573.9625000000005,345.75
13,6793.25,6990.297,215.17149999999947,375.25
13,7202.25,7269.1807,278.8837000000003,409.0
14,7695.5,7759.5386,490.3579,493.25
16,8145.687000000034,8383.789,624.2504000000008,450.18700000003355
16,8473.125,8642.318,258.52899999999863,327.43799999996645
15,8642.0,8788.782,146.46399999999994,168.875
14,8805.875,8936.262,147.48000000000138,163.875
14,8927.937000000034,9136.492,200.22999999999956,122.06200000003446
14,9097.625,9496.867,360.375,169.68799999996554
15,9697.562999999966,10172.407,675.539999999999,599.9379999999655
18,10338.375,10899.382,726.9750000000004,640.8120000000345
18,10566.125,11252.612,353.22999999999956,227.75
19,11056.312999999966,11882.683,630.0710000000017,490.18799999996554
22,11880.062999999966,13033.706,1151.0229999999992,823.75
24,12983.125,14141.309,1107.6029999999992,1103.0620000000345
26,14082.75,15489.18,1347.871000000001,1099.625
29,15502.125,17220.94,1731.7599999999984,1419.375
31,16025.5,17939.043,718.1030000000028,523.375
31,16521.0,18490.61,551.5669999999991,495.5
33,17375.375,19381.879,891.2690000000002,854.375
35,18643.625,20665.705,1283.826000000001,1268.25
36,19704.125,21645.754,980.0489999999991,1060.5
38,20758.125,23000.98,1355.2259999999987,1054.0
40,22205.25,24884.65,1883.670000000002,1447.125
42,23779.31299999997,26612.07,1727.4199999999983,1574.0629999999692
42,23950.0,26891.518,279.4480000000003,170.68700000003082
41,24165.25,27111.55,220.03199999999924,215.25
41,24373.937000000034,27518.496,406.9459999999999,208.68700000003446
42,25421.25,28419.492,900.9959999999992,1047.3129999999655
43,26536.56299999997,29802.59,1383.0980000000018,1115.3129999999692
45,28221.125,31632.652,1830.061999999998,1684.5620000000308
47,30127.81299999997,33579.555,1946.903000000002,1906.6879999999692
48,31550.81299999997,34815.06,1235.5049999999974,1423.0
49,32038.56299999997,35467.734,652.6739999999991,487.75
49,32474.5,35828.9,361.1660000000047,435.9370000000308
48,32621.875,36073.54,244.63999999999942,147.375
48,32636.5,36270.29,196.75,14.625
47,32636.5,36450.184,179.89400000000023,0.0
46,32636.5,36634.066,183.8819999999978,0.0
46,32636.5,36815.15,181.08400000000256,0.0
45,32636.5,36966.547,151.3969999999972,0.0
43,32636.5,37095.383,128.83600000000297,0.0
41,32636.5,37201.043,105.65999999999622,0.0
40,32636.5,37292.75,91.70700000000215,0.0
38,32636.5,37391.36,98.61000000000058,0.0
36,32636.5,37494.59,103.22999999999593,0.0
34,32636.5,37588.098,93.50800000000163,0.0
33,32636.5,37673.844,85.74599999999919,0.0
32,32636.5,37774.98,101.13600000000588,0.0
31,32702.625,37950.387,175.40699999999924,66.125
31,33457.125,38400.066,449.67899999999645,754.5
32,34172.125,39343.63,943.5639999999985,715.0
34,35025.312999999966,40652.78,1309.1500000000015,853.1879999999655
35,36007.0,41842.887,1190.1070000000036,981.6870000000345
36,37328.25,43043.7,1200.8129999999946,1321.25
38,38478.937000000034,44096.742,1053.0420000000013,1150.6870000000345
38,38930.437000000034,44585.83,489.0880000000034,451.5
38,39102.25,44870.082,284.2520000000004,171.81299999996554
38,39167.0,45061.89,191.80799999999726,64.75
37,39167.0,45202.9,141.01000000000204,0.0
36,39417.125,45380.26,177.36000000000058,250.125
36,39803.125,45778.926,398.66599999999744,386.0
37,40703.0,46646.965,868.038999999997,899.875
38,41614.875,47767.6,1120.635000000002,911.875
39,42587.062999999966,48627.652,860.0520000000033,972.1879999999655
39,42900.125,49067.613,439.9609999999957,313.06200000003446
39,43050.0,49285.062,217.44900000000052,149.875
38,43076.375,49400.82,115.75800000000163,26.375
37,43076.375,49494.06,93.23999999999796,0.0
36,43379.25,49650.727,156.66700000000128,302.875
36,43757.625,50089.965,439.23799999999756,378.375
37,44454.625,51001.312,911.3470000000016,697.0
39,45368.5,52052.094,1050.7819999999992,913.875
39,45910.625,52791.9,739.8060000000041,542.125
40,46661.875,53485.227,693.3269999999975,751.25
41,47222.75,54098.21,612.9830000000002,560.875
41,47510.125,54501.082,402.872000000003,287.375
41,47693.0,54878.508,377.4259999999995,182.875
41,48076.125,55378.688,500.1800000000003,383.125
42,48583.187000000034,56030.016,651.3280000000013,507.06200000003446
42,49032.125,56526.875,496.85899999999674,448.93799999996554
42,49211.937000000034,56816.01,289.13500000000204,179.81200000003446
41,49238.25,57004.89,188.87999999999738,26.31299999996554
41,49238.25,57156.918,152.02799999999843,0.0
40,49238.25,57344.082,187.1640000000043,0.0
40,49607.875,57725.53,381.4479999999967,369.625
41,50836.125,58571.707,846.1770000000033,1228.25
42,51808.812999999966,59904.31,1332.6029999999955,972.6879999999655
44,53173.0,61752.684,1848.3740000000034,1364.1870000000345
46,55001.5,64071.098,2318.413999999997,1828.5
48,56692.937000000034,65750.29,1679.1919999999955,1691.4370000000345
48,56857.0,66144.555,394.2649999999994,164.06299999996554
48,57113.5,66565.08,420.52500000000873,256.5
49,57722.375,67418.13,853.0500000000029,608.875
50,59150.187000000034,68963.94,1545.8099999999977,1427.8120000000345
52,60708.75,71057.21,2093.270000000004,1558.5629999999655
54,62659.687000000034,73141.99,2084.779999999999,1950.9370000000345
54,63027.562999999966,73729.375,587.3849999999948,367.8759999999311
53,63261.5,73945.9,216.52499999999418,233.93700000003446
51,63282.437000000034,74082.25,136.35000000000582,20.93700000003446
50,63282.437000000034,74256.25,174.0,0.0
50,63438.5,74633.664,377.4140000000043,156.06299999996554
50,64168.25,75409.234,775.5699999999924,729.75
51,65259.312999999966,76510.445,1101.2110000000102,1091.0629999999655
52,66146.68700000003,77565.44,1054.9949999999953,887.3740000000689
52,66918.5,78367.13,801.6900000000023,771.8129999999655
53,67542.5,78991.164,624.0339999999997,624.0
53,67953.375,79410.85,419.6860000000015,410.875
52,68293.25,79715.66,304.8099999999977,339.875
52,68371.125,79979.07,263.4100000000035,77.875
51,68533.25,80251.51,272.4399999999878,162.125
51,68821.375,80535.61,284.1000000000058,288.125
50,69008.25,80773.17,237.55999999999767,186.875
50,69382.43700000003,80909.555,136.38499999999476,374.18700000003446
48,69669.625,80960.15,50.595000000001164,287.18799999996554
46,69700.5,80970.414,10.264000000010128,30.875
45,69700.5,80972.58,2.165999999997439,0.0
44,69700.5,81004.4,31.819999999992433,0.0
43,69700.5,81073.67,69.27000000000407,0.0
42,69877.25,81214.62,140.9499999999971,176.75
42,70434.875,81621.984,407.3640000000014,557.625
43,71570.75,82477.77,855.7860000000073,1135.875
44,72870.25,83589.875,1112.104999999996,1299.5
45,74248.25,84948.445,1358.570000000007,1378.0
47,76313.18700000003,86741.336,1792.8909999999887,2064.9370000000345
49,78989.25,89012.34,2271.004000000001,2676.0629999999655
52,82231.5,91630.27,2617.9300000000076,3242.25
54,85070.625,94145.984,2515.7139999999927,2839.125
