Speed,Actual,Predicted,Predicted_Diff,Actual_Diff
35,1187.656000000003,1139.7156,891.46539,1187.656000000003
36,2252.8439999999973,2101.2466,961.531,1065.1879999999944
37,3337.7810000000027,2732.1914,630.9448000000002,1084.9370000000054
37,4077.781000000002,3328.602,596.4105999999997,739.9999999999995
38,4656.687000000005,3894.8633,566.2613000000001,578.9060000000031
38,5115.156000000003,4318.059,423.1957000000002,458.4689999999973
37,5572.016000000003,4690.6934,372.6343999999999,456.8600000000006
37,5936.937000000005,5101.954,411.2605999999996,364.9210000000021
37,6356.625,5566.877,464.9230000000007,419.68799999999464
37,6820.718999999997,6030.0283,463.15129999999954,464.0939999999973
37,7531.781000000003,6463.5483,433.52000000000044,711.0620000000054
37,8139.797000000006,6904.6885,441.1401999999998,608.0160000000033
37,8936.031000000003,7455.2715,550.5829999999996,796.2339999999967
38,9773.469000000012,8231.06,775.7884999999997,837.4380000000092
39,10768.625,9142.7295,911.6695,995.1559999999881
40,11541.219000000012,9863.356,720.6265000000003,772.5940000000119
40,12146.405999999988,10365.75,502.39400000000023,605.1869999999763
40,12560.608999999997,10732.943,367.1929999999993,414.2030000000086
40,12927.312999999996,11012.813,279.8700000000008,366.7039999999997
40,13250.766000000003,11301.911,289.09799999999996,323.4530000000068
40,14002.891000000003,11782.153,480.2420000000002,752.125
41,15153.030999999988,12668.021,885.8680000000004,1150.1399999999849
43,16728.530999999988,13711.102,1043.0810000000001,1575.5
43,17233.280999999988,14388.571,677.4689999999991,504.75
44,17812.625,14872.767,484.1959999999999,579.3440000000119
44,18355.57800000001,15228.722,355.9549999999999,542.9530000000086
44,18973.625,15557.109,328.3870000000006,618.0469999999914
44,19508.109,16022.157,465.04799999999886,534.4840000000004
45,20356.405999999988,16800.072,777.9150000000009,848.2969999999877
46,21375.29699999999,17754.006,953.9340000000011,1018.8910000000033
47,22248.84400000001,18450.432,696.4259999999995,873.5470000000169
47,22675.859,18903.094,452.66200000000026,427.01499999999214
47,23049.625,19230.852,327.757999999998,373.7659999999996
47,23393.766000000003,19485.676,254.82400000000052,344.14100000000326
46,23845.70300000001,19729.893,244.21700000000055,451.93700000000536
46,24164.155999999988,20015.877,285.9840000000004,318.4529999999795
46,24582.375,20358.875,342.9979999999996,418.2190000000119
46,25032.79699999999,20726.773,367.89800000000105,450.4219999999914
46,25573.25,21105.639,378.86599999999817,540.4530000000086
46,26026.32800000001,21526.045,420.40599999999904,453.0780000000086
46,26692.125,22025.113,499.06800000000294,665.7969999999914
47,27504.937000000005,22569.945,544.8319999999985,812.8120000000054
47,28119.84400000001,23036.113,466.1680000000015,614.9070000000029
47,28488.905999999988,23433.844,397.73099999999977,369.0619999999799
47,28951.46900000001,23806.24,372.39600000000064,462.5630000000201
47,29418.95300000001,24177.586,371.34599999999773,467.4840000000004
47,29931.95300000001,24554.0,376.41400000000067,513.0
47,30369.516000000003,24934.025,380.02500000000146,437.56299999999464
47,30843.516000000003,25314.465,380.4399999999987,474.0
47,31336.391000000003,25693.285,378.8199999999997,492.875
47,31894.95300000001,26071.225,377.9399999999987,558.5620000000054
47,32290.59400000001,26449.852,378.6270000000004,395.6409999999996
47,32759.57800000001,26829.904,380.0519999999997,468.9840000000004
47,33236.641,27211.787,381.88300000000163,477.06299999999464
47,33780.875,27596.145,384.3580000000002,544.2339999999967
47,34213.53099999999,27983.197,387.0519999999997,432.6559999999881
47,34658.70300000001,28369.598,386.40100000000166,445.1720000000205
47,35082.484,28742.043,372.4449999999997,423.7809999999881
47,35547.29699999999,29078.012,335.9689999999973,464.81299999999464
47,35929.84400000001,29376.139,298.1270000000004,382.5470000000205
46,36345.21900000001,29683.838,307.6990000000005,415.375
47,36805.95300000001,30041.473,357.63500000000204,460.73399999999674
46,37414.484,30456.305,414.8319999999985,608.5309999999881
47,37863.04699999999,30920.113,463.8080000000009,448.56299999999464
47,38447.40599999999,31365.105,444.99199999999837,584.3589999999967
47,39018.57800000001,31759.78,394.6749999999993,571.1720000000205
47,39546.59400000001,32133.156,373.3760000000002,528.0160000000033
47,39970.34400000001,32507.88,374.724000000002,423.75
