Speed,Actual,Predicted,Predicted_Diff,Actual_Diff
34,44655.37400000007,42385.13,3159.1919999999955,2997.4370000000345
39,48426.5,46143.656,3758.5260000000053,3771.125999999931
41,51009.687000000034,48376.895,2233.238999999994,2583.1870000000345
41,51146.187000000034,48412.906,36.01100000000588,136.5
40,51336.12400000007,48469.574,56.667999999997846,189.93700000003446
40,51636.62400000007,48790.273,320.6990000000005,300.5
40,52490.937000000034,49679.984,889.7109999999957,854.3129999999655
41,53551.37400000007,51217.35,1537.3660000000018,1060.4370000000345
43,55263.562000000034,53388.23,2170.8800000000047,1712.1879999999655
45,57384.87400000007,55957.016,2568.786,2121.3120000000345
47,59606.812000000034,58269.297,2312.2809999999954,2221.9379999999655
48,60576.062000000034,59513.63,1244.3329999999987,969.25
49,61286.812000000034,60222.516,708.8860000000059,710.75
49,62102.687000000034,61251.73,1029.214,815.875
51,63807.12400000007,62896.465,1644.7349999999933,1704.4370000000345
52,65589.0,64916.46,2019.9950000000026,1781.875999999931
54,67769.06200000003,66999.94,2083.480000000003,2180.0620000000345
55,69193.62400000007,68997.8,1997.8600000000006,1424.5620000000345
57,70505.93700000003,70523.94,1526.1399999999994,1312.3129999999655
57,71450.87400000007,71475.234,951.2939999999944,944.9370000000345
58,72456.68700000003,72200.25,725.0160000000033,1005.8129999999655
58,73233.62400000007,72700.055,499.804999999993,776.9370000000345
57,73694.12400000007,72993.49,293.4350000000122,460.5
57,73745.81200000003,73172.71,179.22000000000116,51.68799999996554
55,73745.81200000003,73324.48,151.76999999998952,0.0
55,74283.81200000003,73563.32,238.84000000001106,538.0
55,75129.37400000007,74105.96,542.6399999999994,845.5620000000345
55,76224.12400000007,75271.88,1165.9199999999983,1094.75
57,78052.5,77141.48,1869.5999999999913,1828.375999999931
58,79200.93700000003,78383.56,1242.0800000000017,1148.4370000000345
57,79804.56200000003,78749.88,366.320000000007,603.625
57,80244.43700000003,79062.88,313.0,439.875
57,80945.62400000007,79714.56,651.679999999993,701.1870000000345
58,82355.43700000003,81170.1,1455.5400000000081,1409.8129999999655
60,85004.56200000003,83427.29,2257.189999999988,2649.125
62,87386.56200000003,86297.164,2869.8740000000107,2382.0
64,90347.31200000003,89545.84,3248.675999999992,2960.75
66,93824.06200000003,93099.93,3554.0899999999965,3476.75
69,98462.75,96990.36,3890.4300000000076,4638.6879999999655
71,101950.06200000003,100866.44,3876.0800000000017,3487.3120000000345
73,105779.43700000003,104368.31,3501.8699999999953,3829.375
74,107339.0,106310.41,1942.1000000000058,1559.5629999999655
73,107762.93700000003,106633.46,323.0500000000029,423.93700000003446
73,108167.18700000003,106812.586,179.1259999999893,404.25
72,108562.37400000008,107138.03,325.44400000000314,395.187000000049
72,109435.56200000003,108059.74,921.7100000000064,873.187999999951
73,111351.75,109845.33,1785.5899999999965,1916.1879999999655
74,113652.68700000003,112256.6,2411.270000000004,2300.9370000000345
76,115929.93700000003,114984.73,2728.12999999999,2277.25
76,116919.18700000003,116822.73,1838.0,989.25
77,118088.37400000008,117978.9,1156.1699999999983,1169.187000000049
