Speed,Actual,Predicted,Predicted_Diff,Actual_Diff
75,0.0,563.7431,427.55688000000004,0.0
75,0.0,871.9619,308.2188,0.0
74,0.0,1068.138,196.1760999999999,0.0
74,0.0,1228.2942,160.15620000000013,0.0
73,0.0,1387.1243,158.8300999999999,0.0
73,0.0,1553.4451,166.32079999999996,0.0
72,0.0,1712.1731,158.72800000000007,0.0
72,0.0,1845.5776,133.4045000000001,0.0
71,0.0,1964.5847,119.00710000000004,0.0
70,0.0,2102.8623,138.27759999999967,0.0
70,0.0,2282.5422,179.6799000000001,0.0
70,0.0,2475.15,192.60780000000022,0.0
69,0.0,2653.2578,178.10779999999977,0.0
69,312.8740000000689,2907.172,253.91420000000016,312.8740000000689
69,808.6240000000689,3480.807,573.6349999999998,495.75
70,1967.8120000000345,4631.569,1150.7620000000006,1159.1879999999655
71,2777.0620000000345,6155.015,1523.446,809.25
72,3315.874000000069,7377.1333,1222.1183,538.8120000000345
72,3630.8120000000345,7940.564,563.4306999999999,314.93799999996554
72,3996.1870000000345,8238.268,297.7039999999997,365.375
72,4210.5620000000345,8414.512,176.2440000000006,214.375
71,4428.0620000000345,8581.517,167.0049999999992,217.5
71,4699.3120000000345,8859.991,278.47400000000016,271.25
71,5174.8120000000345,9424.456,564.4650000000001,475.5
72,5807.6870000000345,10274.591,850.1350000000002,632.875
72,6318.8120000000345,10915.248,640.6569999999992,511.125
72,6596.0,11269.216,353.96800000000076,277.18799999996554
72,6807.5,11453.094,183.8779999999988,211.5
71,6828.124000000069,11558.92,105.82600000000093,20.624000000068918
71,6828.124000000069,11636.345,77.42499999999927,0.0
70,6828.124000000069,11720.552,84.20700000000033,0.0
70,6828.124000000069,11830.948,110.39600000000064,0.0
69,6828.124000000069,11979.127,148.1790000000001,0.0
69,6828.124000000069,12161.156,182.02900000000045,0.0
69,6828.124000000069,12329.674,168.51800000000003,0.0
68,6828.124000000069,12447.955,118.28099999999904,0.0
68,6828.124000000069,12536.573,88.6180000000004,0.0
67,7075.6870000000345,12646.782,110.20899999999892,247.56299999996554
67,7365.562000000034,12881.206,234.4240000000009,289.8749999999991
67,7815.812000000034,13481.985,600.7790000000005,450.25
68,8448.374000000069,14564.985,1083.0,632.5620000000354
69,9738.5,15625.201,1060.2159999999985,1290.125999999931
69,10457.124000000067,16162.84,537.639000000001,718.6240000000671
69,10713.937000000034,16449.416,286.57600000000093,256.81299999996736
69,10749.687000000034,16602.049,152.632999999998,35.75
68,10749.687000000034,16691.193,89.14400000000023,0.0
68,10749.687000000034,16757.459,66.26599999999962,0.0
67,10749.687000000034,16829.969,72.51000000000204,0.0
67,10858.75,16930.027,100.05799999999726,109.06299999996554
66,11136.562000000034,17083.746,153.71900000000096,277.81200000003446
66,11395.5,17312.963,229.21700000000055,258.93799999996554
66,11644.374000000067,17582.734,269.77100000000064,248.8740000000671
66,11711.937000000034,17756.031,173.29699999999866,67.56299999996736
65,11711.937000000034,17853.281,97.25,0.0
64,11711.937000000034,17945.88,92.59900000000198,0.0
64,12021.624000000067,18104.588,158.70799999999872,309.68700000003264
64,12281.0,18425.355,320.7669999999998,259.3759999999329
64,12585.687000000034,18986.143,560.7880000000005,304.68700000003446
65,13047.437000000034,19796.367,810.2239999999983,461.75
66,13764.312000000034,20585.89,789.523000000001,716.875
66,14293.874000000067,21219.574,633.6840000000011,529.5620000000326
67,14848.374000000067,21820.482,600.9079999999994,554.5
67,15353.187000000034,22435.451,614.969000000001,504.81299999996736
68,16010.437000000034,23083.191,647.739999999998,657.25
68,16632.687000000034,23740.498,657.3070000000007,622.25
69,17190.687000000034,24341.062,600.5640000000021,558.0
69,17487.687000000034,24790.824,449.7619999999988,297.0
69,17794.562000000034,25131.297,340.47299999999814,306.875
69,18016.187000000034,25439.65,308.3530000000028,221.625
69,18288.0,25811.895,372.244999999999,271.81299999996554
69,18757.75,26389.896,578.0010000000002,469.75
70,19579.5,27268.037,878.1409999999996,821.75
71,20067.5,28113.342,845.3050000000003,488.0
71,20452.687000000034,28635.324,521.982,385.18700000003446
71,20875.812000000034,29092.117,456.79299999999785,423.125
71,21502.187000000034,29618.336,526.219000000001,626.375
72,22072.937000000034,30268.031,649.6949999999997,570.75
72,22471.437000000034,30819.094,551.0630000000019,398.5
72,22744.562000000034,31164.15,345.0560000000005,273.125
72,22922.562000000034,31356.166,192.01599999999962,178.0
71,22929.25,31462.639,106.47299999999814,6.687999999965541
71,22929.25,31527.408,64.76900000000023,0.0
70,22929.25,31571.469,44.06100000000151,0.0
70,22929.25,31596.646,25.17699999999968,0.0
68,22929.25,31615.11,18.463999999999942,0.0
67,22929.25,31629.537,14.42699999999968,0.0
65,22929.25,31640.088,10.550999999999476,0.0
63,22929.25,31646.604,6.515999999999622,0.0
58,22929.25,31641.803,2.8209999999999127,0.0
58,22929.25,31665.951,24.148000000001048,0.0
57,22929.25,31714.125,48.17399999999907,0.0
57,22929.25,31764.613,50.48800000000119,0.0
56,22929.25,31811.344,46.73099999999977,0.0
55,22929.25,31858.947,47.602999999999156,0.0
54,22929.25,31907.285,48.33799999999974,0.0
53,22929.25,31959.574,52.28900000000067,0.0
51,22929.25,32017.354,57.779999999998836,0.0
49,22929.25,32069.777,52.422999999998865,0.0
48,22929.25,32109.484,39.707000000002154,0.0
46,22929.25,32146.076,36.59200000000055,0.0
46,22929.25,32188.871,42.794999999998254,0.0
45,22993.12400000007,32290.99,102.11900000000242,63.87400000006892
45,23326.687000000034,32573.4,282.40999999999985,333.56299999996554
46,24122.687000000034,33168.246,594.8459999999977,796.0
47,25282.62400000007,33935.69,767.4440000000031,1159.9370000000345
48,25776.437000000034,34634.02,698.3299999999945,493.81299999996554
49,26203.5,35077.375,443.3550000000032,427.06299999996554
49,26495.0,35340.785,263.4100000000035,291.5
49,26680.312000000034,35548.57,207.78499999999622,185.31200000003446
49,26849.062000000034,35745.83,197.26000000000204,168.75
49,27121.437000000034,35954.832,209.0020000000004,272.375
49,27287.687000000034,36179.594,224.76199999999517,166.25
49,27480.87400000007,36417.96,238.3660000000018,193.18700000003446
49,27616.562000000034,36667.535,249.57500000000437,135.68799999996554
49,27776.562000000034,36916.67,249.13499999999476,160.0
49,27990.437000000034,37135.965,219.29499999999825,213.875
49,28291.0,37293.21,157.24500000000262,300.56299999996554
48,28413.937000000034,37397.42,104.20999999999913,122.93700000003446
48,28508.062000000034,37468.17,70.75,94.125
47,28531.312000000034,37517.93,49.76000000000204,23.25
46,28531.312000000034,37564.67,46.73999999999796,0.0
45,28531.312000000034,37630.266,65.596000000005,0.0
45,28693.687000000034,37763.105,132.83899999999994,162.375
45,28940.812000000034,38036.027,272.92199999999866,247.125
45,29361.87400000007,38503.07,467.04299999999785,421.06200000003446
46,30056.312000000034,39217.04,713.9700000000012,694.4379999999655
47,30902.25,40122.69,905.6500000000015,845.9379999999655
48,31837.0,41139.586,1016.8960000000006,934.75
50,32973.187000000034,42011.99,872.403999999995,1136.1870000000345
50,33260.937000000034,42402.81,390.8199999999997,287.75
50,33572.812000000034,42671.055,268.2450000000026,311.875
50,33795.562000000034,42900.484,229.42899999999645,222.75
50,33921.062000000034,43103.21,202.7260000000024,125.5
50,33943.062000000034,43271.516,168.30600000000413,22.0
49,34054.187000000034,43429.566,158.04999999999563,111.125
49,34237.0,43611.047,181.48099999999977,182.81299999996554
49,34451.87400000007,43843.45,232.40299999999843,214.87400000006892
49,34638.562000000034,44122.855,279.4050000000061,186.68799999996554
49,34935.687000000034,44455.14,332.2849999999962,297.125
49,35304.937000000034,44873.223,418.0829999999987,369.25
50,35763.687000000034,45338.684,465.46100000000297,458.75
50,36227.937000000034,45710.375,371.6909999999989,464.25
50,36538.312000000034,46009.133,298.75800000000163,310.375
50,36718.687000000034,46290.8,281.6670000000013,180.375
50,36901.187000000034,46589.887,299.08699999999953,182.5
50,37055.87400000007,46903.535,313.64800000000105,154.68700000003446
50,37212.312000000034,47162.42,258.88499999999476,156.43799999996554
50,37380.562000000034,47305.43,143.01000000000204,168.25
48,37521.437000000034,47395.23,89.80000000000291,140.875
48,37546.0,47471.562,76.33199999999488,24.56299999996554
46,37546.0,47543.754,72.19200000000274,0.0
45,37546.0,47615.008,71.25400000000081,0.0
43,37546.0,47683.016,68.00800000000163,0.0
43,37546.0,47747.965,64.94899999999325,0.0
42,37546.0,47820.598,72.63300000000163,0.0
40,37546.0,47901.01,80.4120000000039,0.0
39,37546.0,47976.535,75.52500000000146,0.0
39,37546.0,48067.645,91.1099999999933,0.0
39,37618.812000000034,48190.812,123.16700000000128,72.81200000003446
38,37825.62400000007,48314.074,123.26200000000244,206.81200000003446
38,38077.812000000034,48465.676,151.60199999999895,252.18799999996554
38,38194.062000000034,48659.695,194.01900000000023,116.25
38,38330.062000000034,48819.875,160.1800000000003,136.0
37,38457.062000000034,48948.496,128.62099999999919,127.0
36,38596.062000000034,49068.355,119.85900000000402,139.0
34,38692.687000000034,49178.625,110.2699999999968,96.625
32,38794.937000000034,49280.21,101.58499999999913,102.25
32,38899.5,49376.887,96.67700000000332,104.56299999996554
31,39015.562000000034,49475.61,98.72299999999814,116.06200000003446
30,39086.687000000034,49577.426,101.8159999999989,71.125
30,39177.437000000034,49677.332,99.90600000000268,90.75
29,39265.937000000034,49780.426,103.09399999999732,88.5
27,39388.562000000034,49884.92,104.49399999999878,122.625
26,39469.062000000034,49982.293,97.37299999999959,80.5
26,39574.25,50083.527,101.23400000000402,105.18799999996554
25,39672.062000000034,50190.016,106.4890000000014,97.81200000003446
23,39794.937000000034,50296.742,106.72599999999511,122.875
22,39870.687000000034,50396.336,99.5940000000046,75.75
21,39966.437000000034,50507.434,111.09799999999814,95.75
21,40053.0,50663.62,156.1860000000015,86.56299999996554
21,40158.562000000034,50851.88,188.25999999999476,105.56200000003446
21,40231.12400000007,51003.777,151.89700000000448,72.56200000003446
20,40329.12400000007,51129.65,125.87299999999959,98.0
19,40427.937000000034,51251.656,122.00600000000122,98.81299999996554
18,40546.87400000007,51372.54,120.8839999999982,118.93700000003446
17,40616.312000000034,51494.156,121.6160000000018,69.43799999996554
15,40713.87400000007,51614.96,120.80399999999645,97.56200000003446
14,40812.312000000034,51733.51,118.55000000000291,98.43799999996554
12,40920.5,51850.62,117.11000000000058,108.18799999996554
10,41000.75,51965.246,114.62599999999657,80.25
8,41103.562000000034,52075.113,109.86699999999837,102.81200000003446
6,41203.37400000007,52181.855,106.74200000000565,99.81200000003446
6,41329.562000000034,52294.93,113.07499999999709,126.18799999996554
6,41400.37400000007,52410.445,115.51499999999942,70.81200000003446
5,41501.062000000034,52513.05,102.6050000000032,100.68799999996554
5,41602.75,52616.098,103.04799999999523,101.68799999996554
4,41728.687000000034,52736.473,120.375,125.93700000003446
5,41805.87400000007,52904.055,167.58200000000215,77.18700000003446
6,42090.12400000007,53129.918,225.86299999999756,284.25
7,42733.0,53454.28,324.362000000001,642.8759999999311
9,44259.937000000034,54005.336,551.0560000000041,1526.9370000000345
12,45589.937000000034,54794.332,788.9959999999992,1330.0
15,46759.437000000034,55444.734,650.4019999999946,1169.5
17,47031.25,55858.543,413.8090000000011,271.81299999996554
19,47490.812000000034,56293.637,435.0940000000046,459.56200000003446
21,48141.25,56860.273,566.6359999999986,650.4379999999655
23,49116.312000000034,57666.273,806.0,975.0620000000345
26,50235.62400000007,58722.668,1056.3949999999968,1119.3120000000345
29,51201.437000000034,59639.883,917.2150000000038,965.8129999999655
30,51746.687000000034,60060.71,420.8269999999975,545.25
31,52443.687000000034,60346.8,286.0900000000038,697.0
31,52581.312000000034,60559.625,212.8249999999971,137.625
31,52774.312000000034,60704.49,144.86499999999796,193.0
31,52873.87400000007,60812.477,107.98700000000099,99.56200000003446
31,52987.562000000034,60905.07,92.59300000000076,113.68799999996554
30,53103.312000000034,61002.02,96.94999999999709,115.75
30,53331.0,61121.77,119.75,227.68799999996554
30,53512.25,61294.49,172.72000000000116,181.25
30,53726.75,61526.44,231.95000000000437,214.5
31,53967.312000000034,61777.527,251.08699999999953,240.56200000003446
31,54217.687000000034,61969.277,191.75,250.375
31,54391.25,62119.18,149.90299999999843,173.56299999996554
31,54560.062000000034,62259.145,139.9649999999965,168.81200000003446
31,54701.75,62396.375,137.2300000000032,141.68799999996554
31,54875.687000000034,62518.758,122.38300000000163,173.93700000003446
31,55010.812000000034,62616.9,98.14199999999983,135.125
30,55159.562000000034,62704.727,87.8269999999975,148.75
30,55323.812000000034,62797.453,92.72600000000239,164.25
30,55507.062000000034,62896.734,99.2809999999954,183.25
29,55619.5,62991.156,94.42200000000594,112.43799999996554
28,55742.562000000034,63084.047,92.89099999999598,123.06200000003446
26,55865.12400000007,63172.492,88.44499999999971,122.56200000003446
24,55992.312000000034,63253.664,81.17199999999866,127.18799999996554
23,56087.562000000034,63331.76,78.096000000005,95.25
23,56185.5,63424.36,92.59999999999854,97.93799999996554
23,56282.437000000034,63546.168,121.80799999999726,96.93700000003446
23,56403.562000000034,63665.1,118.9320000000007,121.125
23,56481.187000000034,63766.504,101.40400000000227,77.625
22,56569.687000000034,63860.566,94.06199999999808,88.5
22,56661.437000000034,63955.27,94.7039999999979,91.75
20,56760.312000000034,64048.777,93.50700000000506,98.875
18,56828.437000000034,64136.555,87.77799999999843,68.125
17,56922.062000000034,64216.47,79.91500000000087,93.625
17,57006.062000000034,64299.703,83.23300000000017,84.0
17,57115.687000000034,64407.734,108.0309999999954,109.625
17,57265.937000000034,64590.32,182.58600000000297,150.25
18,57543.312000000034,64991.754,401.4340000000011,277.375
20,58070.37400000007,65668.07,676.3160000000062,527.0620000000345
22,58723.437000000034,66243.805,575.734999999986,653.0629999999655
23,58988.187000000034,66462.04,218.23500000000058,264.75
23,59142.812000000034,66625.164,163.1240000000107,154.625
24,59371.937000000034,66849.22,224.05599999999686,229.125
25,59933.187000000034,67203.445,354.2250000000058,561.25
26,60384.87400000007,67716.89,513.4449999999924,451.68700000003446
28,60770.0,68314.11,597.2200000000012,385.1259999999311
29,61102.62400000007,68746.41,432.3000000000029,332.6240000000689
30,61545.62400000007,68980.375,233.9649999999965,443.0
30,61751.687000000034,69127.7,147.3249999999971,206.06299999996554
30,61935.0,69247.82,120.1200000000099,183.31299999996554
30,62051.312000000034,69361.6,113.77999999999884,116.31200000003446
30,62211.62400000007,69464.305,102.7049999999872,160.31200000003446
30,62312.75,69541.39,77.0850000000064,101.12599999993108
29,62430.12400000007,69601.945,60.55500000000757,117.37400000006892
29,62544.937000000034,69660.016,58.070999999996275,114.81299999996554
28,62675.937000000034,69730.625,70.60899999999674,131.0
28,62761.062000000034,69826.195,95.57000000000698,85.125
28,62900.187000000034,69950.33,124.13499999999476,139.125
28,63030.37400000007,70085.99,135.6600000000035,130.18700000003446
28,63201.687000000034,70219.37,133.3799999999901,171.31299999996554
28,63360.0,70349.82,130.45000000001164,158.31299999996554
28,63563.437000000034,70479.87,130.04999999998836,203.43700000003446
28,63771.87400000007,70611.47,131.60000000000582,208.43700000003446
28,64008.12400000007,70744.305,132.83499999999185,236.25
28,64147.12400000007,70874.4,130.09500000000116,139.0
28,64327.062000000034,70995.88,121.48000000001048,179.93799999996554
28,64514.62400000007,71108.54,112.65999999998894,187.56200000003446
28,64721.562000000034,71230.99,122.45000000001164,206.93799999996554
28,64904.25,71412.695,181.70500000000175,182.68799999996554
29,65190.37400000007,71742.61,329.9149999999936,286.1240000000689
30,65715.93700000003,72261.266,518.6560000000027,525.5629999999655
32,66654.87400000007,72813.195,551.9290000000037,938.9370000000345
33,67234.18700000003,73198.62,385.42499999998836,579.3129999999655
34,67819.43700000003,73544.305,345.6849999999977,585.25
35,68365.75,73986.56,442.25500000000466,546.3129999999655
37,69248.87400000007,74575.51,588.9499999999971,883.1240000000689
38,69970.93700000003,75211.195,635.6850000000122,722.0629999999655
