Speed,Actual,Predicted,Predicted_Diff,Actual_Diff
0,90.21899999999732,251.82097,142.02470499999998,90.21899999999732
0,188.54699999999136,372.00623,120.18526000000003,98.32799999999403
0,287.68799999999464,481.98605,109.97981999999996,99.14100000000329
0,393.75,590.791,108.80495000000008,106.06200000000536
0,486.5629999999946,700.02295,109.23194999999998,92.81299999999459
0,587.406999999992,809.30804,109.28508999999997,100.84399999999738
0,689.0310000000027,918.103,108.79495999999995,101.62400000001071
0,805.2660000000033,1026.1091,108.00609999999995,116.23500000000058
0,892.9850000000006,1133.306,107.19690000000014,87.71899999999732
0,996.1410000000031,1239.9688,106.66280000000006,103.15600000000256
0,1107.4850000000006,1346.599,106.63019999999983,111.34399999999744
0,1219.593999999997,1453.7462,107.14720000000011,112.10899999999651
0,1317.656999999992,1561.8308,108.08459999999991,98.06299999999487
0,1423.281000000003,1671.0647,109.23389999999995,105.62400000001094
0,1529.375,1781.472,110.40730000000008,106.0939999999971
0,1651.843999999997,1892.9583,111.48630000000003,122.4689999999971
0,1749.125,2005.3779,112.41959999999995,97.2810000000029
0,1849.6879999999944,2118.583,113.20510000000013,100.56299999999442
0,1957.8129999999944,2232.453,113.86999999999989,108.125
0,2063.156999999992,2346.9114,114.45839999999998,105.34399999999755
0,2144.2969999999914,2461.92,115.00860000000011,81.13999999999942
0,2232.0469999999914,2577.4463,115.52629999999999,87.75
0,2317.5160000000037,2693.4373,115.99099999999999,85.46900000001233
0,2406.2189999999973,2809.8303,116.39300000000003,88.70299999999361
0,2479.625,2926.5977,116.76739999999972,73.40600000000268
0,2559.437999999994,3043.7566,117.15890000000036,79.81299999999419
0,2640.25,3161.3132,117.55659999999989,80.81200000000581
0,2737.4219999999914,3279.2139,117.90070000000014,97.17199999999139
0,2805.9689999999973,3397.426,118.21209999999974,68.54700000000594
0,2889.7660000000037,3516.1106,118.68460000000005,83.79700000000639
0,2966.687999999994,3635.6233,119.51270000000022,76.92199999999048
0,3083.6100000000006,3756.1514,120.5281,116.92200000000639
0,3190.5,3877.3337,121.18229999999994,106.88999999999942
0,3308.2350000000006,3998.7295,121.39579999999978,117.73500000000058
0,3430.9219999999914,4121.166,122.43650000000025,122.6869999999908
0,3593.656999999992,4247.079,125.91299999999956,162.73500000000058
0,3748.6410000000033,4376.855,129.77599999999984,154.9840000000113
0,4061.921999999992,4504.784,127.92900000000009,313.2809999999886
0,4601.625,4629.1577,124.3737000000001,539.7030000000082
0,5119.516000000003,4775.7466,146.58890000000065,517.8910000000033
0,5532.0,5004.4683,228.72170000000006,412.48399999999674
3,5995.141000000003,5398.184,393.71569999999974,463.14100000000326
4,6528.187999999995,5682.7354,284.5513999999994,533.0469999999914
5,6981.093999999997,5866.1865,183.45110000000022,452.9060000000027
6,7225.281000000003,6036.2495,170.0630000000001,244.18700000000536
6,7452.562999999995,6189.9697,153.72019999999975,227.28199999999197
6,7692.5,6336.2285,146.25880000000052,239.93700000000536
6,7963.766000000003,6484.867,148.63850000000002,271.26600000000326
6,8228.766000000003,6648.4243,163.5572999999995,265.0
7,8551.187999999995,6834.135,185.71070000000054,322.4219999999914
7,8862.281000000003,7009.0073,174.8723,311.09300000000803
8,9191.906999999992,7195.429,186.42169999999987,329.6259999999893
8,9520.656999999992,7379.434,184.0050000000001,328.75
9,9911.421999999991,7580.5684,201.1343999999999,390.7649999999994
10,10351.671999999991,7780.63,200.0616,440.25
10,10880.077999999994,7975.986,195.35599999999977,528.4060000000027
11,11354.202999999994,8181.885,205.89900000000034,474.125
11,11840.141000000003,8337.088,155.20299999999952,485.9380000000092
10,12081.531000000004,8450.247,113.15899999999965,241.39000000000124
9,12392.952999999994,8556.612,106.36499999999978,311.42199999998957
9,12683.0,8686.597,129.98500000000058,290.04700000000594
9,13100.406999999992,8838.847,152.25,417.40699999999197
10,13601.235,8987.9795,149.1324999999997,500.8280000000086
9,13861.641000000003,9102.908,114.92849999999999,260.4060000000027
9,14102.156999999992,9221.105,118.19700000000012,240.5159999999887
9,14433.156999999992,9356.729,135.6239999999998,331.0
9,14803.391000000003,9514.71,157.98099999999977,370.2340000000113
10,15204.593999999996,9673.465,158.75500000000102,401.20299999999224
10,15478.702999999994,9789.106,115.64099999999962,274.10899999999856
9,15757.985,9884.368,95.26200000000063,279.2820000000065
9,16081.171999999991,9989.229,104.86099999999897,323.1869999999908
9,16435.25,10099.414,110.18500000000131,354.0780000000086
9,16736.906999999992,10199.64,100.22599999999875,301.65699999999197
9,16995.11,10287.499,87.85900000000038,258.2030000000086
8,17239.843999999997,10368.461,80.96199999999953,244.73399999999674
8,17536.812999999995,10459.586,91.125,296.9689999999973
8,17777.781000000003,10554.131,94.54500000000007,240.96800000000803
8,18061.17199999999,10647.315,93.1840000000011,283.3909999999887
8,18366.54699999999,10748.146,100.83100000000013,305.375
8,18729.594,10869.624,121.47799999999916,363.0470000000096
9,19021.141000000003,11011.039,141.41500000000087,291.5470000000023
9,19271.75,11130.938,119.89899999999943,250.60899999999674
9,19499.952999999998,11236.019,105.08100000000013,228.2029999999977
9,19724.156999999992,11335.336,99.3169999999991,224.20399999999427
9,19920.656999999992,11429.147,93.81100000000151,196.5
8,20118.702999999998,11511.704,82.55699999999888,198.04600000000573
8,20337.235,11591.677,79.97299999999996,218.53200000000288
6,20585.79699999999,11657.68,66.00300000000061,248.5619999999908
5,20773.735,11723.3545,65.67449999999917,187.9380000000092
4,20982.781000000003,11790.1045,66.75,209.0460000000021
3,21178.844,11861.796,71.69150000000081,196.06299999999828
3,21386.17199999999,11941.67,79.8739999999998,207.32799999999042
2,21561.312999999995,12016.379,74.70900000000074,175.14100000000326
2,21800.5,12097.977,81.59799999999996,239.18700000000536
0,22068.391000000003,12196.42,98.4429999999993,267.89100000000326
1,22346.156999999992,12356.102,159.6820000000007,277.7659999999887
2,22548.344,12549.101,192.9989999999998,202.187000000009
2,22795.156999999992,12710.686,161.58499999999913,246.812999999991
2,23045.219,12867.605,156.91899999999987,250.062000000009
3,23333.86,13038.897,171.29200000000128,288.6409999999996
3,23556.077999999998,13186.056,147.15899999999965,222.21799999999712
3,23816.735,13308.187,122.1309999999994,260.6570000000029
