Speed,Actual,Predicted,Actual_Diff,Predicted_Diff
7,6314.6720000000005,6165.8643,300.3909999999996,294.34029999999984
9,6513.437,6456.917,198.76499999999942,291.0527000000002
9,6727.421999999999,6687.3203,213.98499999999876,230.40329999999994
10,6873.516,6910.3115,146.09400000000096,222.99119999999948
10,7063.562,7122.598,190.04600000000028,212.28650000000016
10,7233.593999999999,7344.966,170.03199999999924,222.3680000000004
11,7483.609,7584.1724,250.01500000000124,239.20640000000003
11,7682.375,7815.6123,198.76599999999962,231.4398999999994
12,7922.687,8056.16,240.3119999999999,240.54770000000008
12,8185.421999999999,8301.264,262.73499999999876,245.10399999999936
13,8507.780999999999,8602.69,322.3590000000004,301.4260000000013
13,8695.546999999999,8854.105,187.76599999999962,251.41499999999905
13,8872.625,9080.492,177.07800000000134,226.38700000000063
13,9048.906,9281.301,176.28100000000086,200.8089999999993
13,9166.766,9461.435,117.85999999999876,180.13400000000001
13,9260.234,9662.969,93.46800000000076,201.53399999999965
13,9442.89,9917.311,182.65599999999904,254.34200000000055
14,9618.578,10194.745,175.6880000000001,277.4340000000011
14,9829.922,10419.698,211.34400000000096,224.95299999999952
14,9964.625,10639.558,134.70299999999952,219.86000000000058
15,10114.094,10875.186,149.46899999999914,235.6279999999988
15,10251.578,11087.431,137.48400000000038,212.2450000000008
15,10410.687,11273.597,159.10900000000038,186.16599999999926
15,10497.984,11444.244,87.29700000000048,170.64700000000084
15,10617.844,11613.74,119.85999999999876,169.49599999999919
16,10726.937,11801.067,109.09300000000076,187.32699999999932
16,10854.453,11968.543,127.51599999999962,167.47600000000057
16,10944.75,12117.327,90.29700000000048,148.78399999999965
16,11049.453,12257.086,104.70299999999952,139.75900000000001
16,11153.14,12392.953,103.6869999999999,135.8670000000002
15,11322.937,12528.668,169.79700000000048,135.71500000000015
15,11398.89,12678.19,75.95299999999952,149.52200000000084
14,11505.64,12824.209,106.75,146.01900000000023
13,11613.031,12968.276,107.39100000000144,144.0669999999991
11,11740.64,13107.722,127.60899999999856,139.4459999999999
10,11821.875,13247.653,81.23500000000058,139.9310000000005
9,11924.531,13386.482,102.65600000000086,138.82899999999972
8,12029.406,13518.322,104.875,131.84000000000015
5,12151.875,13640.37,122.46899999999914,122.04800000000068
4,12233.687,13760.676,81.8119999999999,120.30599999999868
0,12328.547,13868.798,94.86000000000058,108.12200000000121
0,12433.219,13982.958,104.67199999999866,114.15999999999985
0,12549.469,14092.517,116.25,109.55899999999929
0,12643.64,14196.274,94.17100000000028,103.7569999999996
0,12754.672,14292.492,111.03200000000106,96.21800000000076
0,12858.297,14385.773,103.625,93.28099999999904
0,12964.922,14479.1045,106.625,93.33150000000023
0,13037.375,14572.405,72.45299999999952,93.3005000000012
0,13120.094,14665.218,82.71899999999914,92.8130000000001
0,13198.0,14757.888,77.90600000000086,92.67000000000007
0,13299.656,14850.847,101.65600000000086,92.95899999999892
0,13370.14,14944.253,70.48399999999856,93.40600000000086
0,13456.734,15038.268,86.59400000000096,94.01499999999942
0,13543.781,15133.178,87.04700000000048,94.90999999999985
0,13636.828,15229.044,93.04699999999866,95.86599999999999
0,13713.797,15325.198,76.96900000000096,96.15400000000045
0,13789.64,15420.214,75.84299999999894,95.01599999999962
0,13872.516,15513.21,82.8760000000002,92.99599999999919
0,13972.625,15607.27,100.10900000000038,94.06000000000131
0,14041.859,15714.285,69.23400000000038,107.01499999999942
0,14127.172,15850.503,85.3130000000001,136.21800000000076
0,14213.078,15990.532,85.90599999999904,140.02899999999863
0,14305.25,16121.648,92.17200000000048,131.11599999999999
0,14373.609,16253.536,68.35900000000038,131.88800000000083
0,14455.969,16383.993,82.35999999999876,130.45700000000033
0,14539.297,16514.514,83.32800000000134,130.52099999999882
0,14639.437,16645.617,100.13999999999942,131.10299999999916
0,14701.234,16775.816,61.79700000000048,130.19900000000052
0,14786.828,16903.504,85.59399999999914,127.68800000000192
0,14870.344,17028.414,83.51599999999962,124.90999999999985
0,14960.656,17151.205,90.31200000000172,122.79100000000108
0,15027.922,17272.52,67.26599999999962,121.31499999999869
0,15110.422,17392.752,82.5,120.23199999999997
0,15195.094,17512.246,84.67199999999866,119.49399999999878
0,15295.89,17631.375,100.79600000000028,119.12900000000081
0,15365.953,17750.44,70.0630000000001,119.06499999999869
0,15442.547,17869.62,76.59400000000096,119.18000000000029
0,15525.672,17989.018,83.125,119.39800000000105
0,15615.89,18108.709,90.21799999999894,119.6909999999989
0,15690.203,18228.74,74.3130000000001,120.03100000000268
0,15766.687,18349.117,76.48400000000038,120.37699999999677
0,15851.124999999998,18469.812,84.43799999999828,120.69500000000335
0,15951.687,18590.78,100.56200000000172,120.96799999999712
0,16021.531,18711.963,69.84400000000096,121.1830000000009
0,16105.812,18833.297,84.28099999999904,121.33399999999892
0,16188.594,18954.713,82.78199999999924,121.41600000000108
0,16278.249999999998,19076.137,89.65599999999904,121.42399999999907
0,16345.484,19197.5,67.2340000000022,121.3630000000012
0,16429.812,19318.736,84.32800000000134,121.23600000000079
0,16506.625,19439.785,76.81299999999828,121.04899999999907
0,16599.187,19560.596,92.56200000000172,120.81100000000151
0,16675.625,19681.127,76.43799999999828,120.53099999999904
0,16757.906000000003,19801.348,82.28100000000268,120.22100000000137
0,16839.562,19921.242,81.65599999999904,119.8939999999966
0,16927.984,20040.809,88.42199999999866,119.56700000000274
0,16995.797000000002,20160.06,67.81300000000192,119.2510000000002
0,17079.547000000002,20279.021,83.75,118.96099999999933
0,17163.953,20397.725,84.40599999999904,118.7039999999979
0,17255.937,20516.207,91.98400000000038,118.48199999999997
0,17331.390000000003,20634.504,75.45300000000134,118.2970000000023
0,17406.078,20752.64,74.68799999999828,118.1359999999986
0,17487.969,20870.637,81.89099999999962,117.99699999999939
0,17585.656000000003,20988.486,97.68700000000172,117.84900000000198
0,17654.516,21106.08,68.85999999999694,117.59400000000096
0,17731.687,21223.025,77.1710000000021,116.94499999999971
0,17816.312,21338.395,84.625,115.36999999999898
0,17915.234,21450.75,98.92199999999866,112.35499999999956
0,17982.094,21559.22,66.86000000000058,108.47000000000116
0,18063.266,21666.562,81.17199999999866,107.34200000000055
0,18145.172,21783.914,81.90599999999904,117.35199999999895
0,18233.687,21927.426,88.51500000000306,143.5119999999988
0,18301.609,22073.166,67.92199999999866,145.7400000000016
0,18385.094,22204.283,83.48500000000058,131.11699999999837
0,18469.016,22336.172,83.92199999999866,131.8889999999992
0,18567.016,22466.629,98.0,130.45700000000215
0,18626.516,22597.148,59.5,130.51900000000023
0,18707.953,22728.252,81.43700000000172,131.10399999999936
0,18789.781000000003,22858.451,81.82800000000134,130.19900000000052
0,18881.062,22986.139,91.28099999999904,127.68799999999828
0,18950.156000000003,23111.049,69.09400000000096,124.90999999999985
0,19034.781000000003,23233.84,84.625,122.79100000000108
0,19116.109,23355.154,81.3279999999977,121.31399999999849
0,19203.359,23475.387,87.25,120.23300000000017
0,19268.562,23594.88,65.20300000000134,119.49300000000221
0,19349.859,23714.01,81.29699999999866,119.12999999999738
0,19432.859,23833.074,83.0,119.06400000000212
0,19531.578,23952.254,98.71900000000096,119.18000000000029
0,19599.437,24071.652,67.85900000000038,119.39799999999741
0,19680.703,24191.344,81.26599999999962,119.69200000000274
0,19754.25,24311.375,73.54699999999866,120.03099999999904
0,19849.062,24431.752,94.81200000000172,120.37700000000041
0,19916.719,24552.447,67.65699999999924,120.69499999999971
0,19992.0,24673.414,75.28099999999904,120.96700000000055
0,20075.125,24794.598,83.125,121.1840000000011
0,20171.156000000003,24915.932,96.03100000000268,121.33399999999892
0,20237.422,25037.348,66.26599999999598,121.41600000000108
0,20318.0,25158.771,80.57800000000134,121.42299999999886
0,20391.859,25280.135,73.85900000000038,121.36399999999776
0,20488.953,25401.371,97.09400000000096,121.23600000000079
0,20556.984,25522.42,68.03099999999904,121.04899999999907
0,20640.875,25643.23,83.89099999999962,120.81000000000131
0,20724.0,25763.762,83.125,120.53199999999924
0,20819.969,25883.982,95.96900000000096,120.22000000000116
0,20878.890000000003,26003.877,58.921000000002095,119.89500000000044
0,20959.640000000003,26123.443,80.75,119.5659999999989
0,21041.516,26242.695,81.87599999999657,119.25200000000041
0,21146.625,26361.656,105.10900000000038,118.96099999999933
0,21206.937,26480.36,60.31200000000172,118.70400000000154
0,21281.734,26598.842,74.79699999999866,118.48199999999997
0,21363.156000000003,26717.139,81.4220000000023,118.29699999999866
0,21458.078,26835.275,94.92199999999866,118.13600000000224
0,21525.140000000003,26953.271,67.06200000000172,117.99599999999919
0,21607.859,27071.121,82.71899999999732,117.84999999999854
0,21683.219,27188.715,75.36000000000058,117.59400000000096
0,21773.547,27305.66,90.3279999999977,116.94499999999971
0,21847.109,27421.03,73.56200000000172,115.36999999999898
0,21928.0,27533.385,80.89099999999962,112.35499999999956
0,22000.359,27641.855,72.35900000000038,108.47000000000116
0,22087.531000000003,27749.197,87.1720000000023,107.34200000000055
0,22161.672,27866.549,74.14099999999598,117.35199999999895
0,22244.062,28010.06,82.39000000000306,143.51100000000224
0,22326.344,28155.8,82.28199999999924,145.73999999999796
0,22415.5,28286.918,89.15599999999904,131.1180000000022
0,22481.031000000003,28418.807,65.53100000000268,131.8889999999992
0,22561.328,28549.264,80.29699999999866,130.45699999999852
0,22641.390000000003,28679.783,80.06200000000172,130.51900000000023
0,22731.375,28810.887,89.98499999999694,131.10399999999936
0,22798.953,28941.086,67.57800000000134,130.19900000000052
0,22881.922,29068.773,82.96899999999732,127.68700000000172
0,22965.5,29193.684,83.57800000000134,124.91100000000006
0,23054.5,29316.475,89.0,122.79099999999744
0,23127.344,29437.79,72.84400000000096,121.31500000000233
0,23199.812,29558.021,72.46800000000076,120.23099999999977
0,23279.031000000003,29677.516,79.21900000000096,119.49499999999898
0,23367.062,29796.645,88.03099999999904,119.12900000000081
0,23441.437,29915.709,74.375,119.06399999999849
0,23516.375,30034.889,74.93799999999828,119.18000000000029
0,23599.531000000003,30154.287,83.15600000000268,119.39800000000105
0,23688.969,30273.979,89.43799999999828,119.6919999999991
0,23762.016,30394.01,73.04699999999866,120.03099999999904
0,23841.812,30514.387,79.7960000000021,120.37700000000041
0,23921.406000000003,30635.082,79.59400000000096,120.69499999999971
0,24008.890000000003,30756.049,87.48400000000038,120.96700000000055
0,24075.75,30877.232,66.85999999999694,121.1830000000009
0,24157.906000000003,30998.566,82.15600000000268,121.33399999999892
0,24240.687,31119.982,82.78099999999904,121.41600000000108
0,24330.703,31241.406,90.01599999999962,121.42399999999907
0,24404.140000000003,31362.77,73.43700000000172,121.3640000000014
0,24484.172,31484.006,80.0319999999956,121.23600000000079
0,24556.687,31605.055,72.51500000000306,121.04899999999907
0,24644.187,31725.865,87.5,120.81000000000131
0,24718.797,31846.396,74.60999999999694,120.53099999999904
0,24801.5,31966.617,82.70300000000134,120.22099999999773
0,24884.062,32086.512,82.56200000000172,119.89500000000044
0,24964.078,32206.078,80.01599999999962,119.56600000000253
0,25037.203,32325.33,73.125,119.25200000000041
0,25117.078,32444.291,79.875,118.96099999999933
0,25197.828,32562.994,80.75,118.7029999999977
0,25296.297,32681.477,98.46899999999732,118.48300000000017
0,25363.969,32799.773,67.6720000000023,118.2960000000021
0,25437.719,32917.91,73.75,118.13700000000244
0,25518.094,33035.906,80.375,117.99599999999919
0,25605.531000000003,33153.758,87.43700000000172,117.85199999999895
0,25678.359,33271.35,72.8279999999977,117.59199999999691
0,25752.719,33388.297,74.36000000000058,116.94700000000012
0,25835.016,33503.668,82.29699999999866,115.37099999999919
0,25925.484,33616.023,90.46800000000076,112.3550000000032
0,25998.797,33724.496,73.31299999999828,108.47299999999814
0,26079.0,33831.84,80.20300000000134,107.34399999999732
0,26159.109,33949.19,80.10900000000038,117.35000000000582
0,26239.766,34092.703,80.65699999999924,143.512999999999
0,26314.328,34238.445,74.56200000000172,145.74199999999837
0,26396.547,34369.562,82.21899999999732,131.11699999999837
0,26477.953,34501.45,81.40600000000268,131.887999999999
0,26565.703,34631.906,87.75,130.4560000000056
0,26638.578,34762.426,72.875,130.5199999999968
0,26713.031000000003,34893.527,74.45300000000134,131.1010000000024
0,26795.422,35023.727,82.39099999999598,130.1999999999971
0,26884.766,35151.414,89.34400000000096,127.68699999999808
0,26958.219,35276.324,73.45300000000134,124.91000000000349
0,27038.187,35399.113,79.96800000000076,122.78899999999703
0,27110.062,35520.43,71.875,121.31700000000274
0,27205.953,35640.66,95.89099999999962,120.2300000000032
0,27272.156000000003,35760.156,66.20300000000134,119.49599999999919
0,27354.625,35879.285,82.46899999999732,119.12900000000081
0,27430.484,35998.35,75.85900000000038,119.06499999999505
0,27521.094,36117.53,90.61000000000058,119.18000000000029
0,27594.625,36236.93,73.53099999999904,119.40000000000146
0,27674.359,36356.62,79.73400000000038,119.69000000000233
0,27753.656000000003,36476.652,79.2970000000023,120.03199999999924
0,27840.766,36597.027,87.10999999999694,120.375
0,27907.203,36717.723,66.43700000000172,120.69599999999627
0,27989.187,36838.688,81.98400000000038,120.96500000000378
0,28071.734,36959.87,82.54699999999866,121.1820000000007
0,28161.625,37081.207,89.89099999999962,121.33699999999953
0,28235.219,37202.62,73.59400000000096,121.41300000000047
0,28308.047,37324.047,72.8279999999977,121.42699999999604
0,28388.203,37445.41,80.15600000000268,121.36300000000483
0,28477.344,37566.65,89.14099999999962,121.23999999999796
0,28552.437,37687.7,75.09300000000076,121.04999999999563
0,28635.578,37808.51,83.14099999999962,120.81000000000495
0,28711.375,37929.043,75.79699999999866,120.53299999999581
0,28799.484,38049.266,88.10900000000038,120.22300000000541
0,28873.281000000003,38169.16,73.7970000000023,119.89400000000023
0,28952.844,38288.727,79.56299999999828,119.56699999999546
0,29032.594,38407.977,79.75,119.25
0,29121.203,38526.938,88.60900000000038,118.96100000000297
0,29187.984,38645.64,66.78099999999904,118.7019999999975
0,29270.187,38764.125,82.20300000000134,118.48500000000058
0,29350.609,38882.42,80.42199999999866,118.29499999999825
0,29437.797,39000.56,87.18799999999828,118.13999999999942
0,29510.328,39118.555,72.53100000000268,117.99500000000262
0,29591.906000000003,39236.406,81.57800000000134,117.85100000000239
0,29666.219,39354.0,74.31299999999828,117.59399999999732
0,29756.687,39470.945,90.46800000000076,116.94499999999971
0,29832.328,39586.316,75.64099999999962,115.37099999999919
0,29913.390000000003,39698.67,81.06200000000172,112.35399999999936
0,29994.016,39807.145,80.62599999999657,108.47499999999854
0,30080.687,39914.49,86.6710000000021,107.34500000000116
0,30145.5,40031.84,64.81299999999828,117.34999999999854
0,30226.797,40175.35,81.29699999999866,143.51000000000204
0,30308.75,40321.094,81.95300000000134,145.74399999999878
0,30398.906000000003,40452.21,90.15600000000268,131.1160000000018
0,30473.937,40584.098,75.03099999999904,131.887999999999
0,30555.0,40714.555,81.06299999999828,130.45700000000215
0,30627.390000000003,40845.074,72.39000000000306,130.51900000000023
0,30714.219,40976.176,86.8289999999979,131.10199999999895
0,30787.859,41106.375,73.63999999999942,130.19900000000052
0,30869.844,41234.062,81.98500000000058,127.68699999999808
0,30944.781000000003,41358.973,74.93700000000172,124.91100000000006
0,31035.266,41481.76,90.48499999999694,122.7870000000039
0,31108.828,41603.08,73.56200000000172,121.31999999999971
0,31188.906000000003,41723.31,80.07800000000134,120.22999999999593
0,31269.062,41842.805,80.15599999999904,119.49500000000262
0,31356.062,41961.934,87.0,119.12900000000081
0,31422.766000000003,42081.0,66.70400000000154,119.0659999999989
0,31504.656000000003,42200.18,81.88999999999942,119.18000000000029
0,31587.109000000004,42319.58,82.45300000000134,119.40000000000146
0,31678.703,42439.27,91.59399999999732,119.68999999999505
0,31752.203,42559.3,73.5,120.03000000000611
0,31833.437,42679.676,81.23400000000038,120.37599999999657
0,31913.5,42800.37,80.06299999999828,120.69400000000314
0,31999.406000000003,42921.336,85.90600000000268,120.96600000000035
0,32065.0,43042.52,65.59399999999732,121.18399999999383
0,32146.469000000005,43163.855,81.4690000000046,121.3350000000064
0,32227.875,43285.27,81.4059999999954,121.4149999999936
0,32315.359000000004,43406.695,87.48400000000402,121.42500000000291
0,32388.078,43528.06,72.71899999999732,121.36499999999796
0,32460.156000000003,43649.297,72.07800000000134,121.23700000000099
0,32541.953,43770.348,81.79699999999866,121.05099999999948
0,32631.125,43891.16,89.17199999999866,120.81200000000536
0,32706.406000000003,44011.69,75.28100000000268,120.52999999999884
0,32787.0,44131.914,80.59399999999732,120.2239999999947
0,32857.562,44251.81,70.56199999999808,119.89600000000064
0,32943.828,44371.375,86.26600000000326,119.56500000000233
0,33018.719000000005,44490.625,74.89100000000326,119.25
0,33100.281,44609.586,81.56199999999808,118.96100000000297
0,33174.812,44728.29,74.5309999999954,118.7039999999979
0,33272.39,44846.773,97.57800000000134,118.48300000000017
0,33340.687,44965.07,68.29699999999866,118.29699999999866
0,33421.219000000005,45083.207,80.53200000000652,118.13700000000244
0,33501.781,45201.203,80.56199999999808,117.99599999999919
0,33588.437,45319.055,86.6559999999954,117.85199999999895
0,33660.437,45436.65,72.0,117.59500000000116
0,33734.406,45553.594,73.9690000000046,116.94399999999587
0,33815.906,45668.965,81.5,115.37099999999919
0,33905.953,45781.32,90.04699999999866,112.3550000000032
0,33980.89,45889.793,74.93699999999808,108.47299999999814
0,34062.89,45997.137,82.0,107.3440000000046
0,34142.75,46114.49,79.86000000000058,117.35299999999552
0,34222.922,46258.0,80.17199999999866,143.51000000000204
0,34295.312,46403.742,72.38999999999942,145.74199999999837
0,34375.859000000004,46535.31,80.54700000000594,131.5679999999993
0,34456.828,46667.723,80.96899999999732,132.41300000000047
0,34547.0,46798.824,90.17199999999866,131.1010000000024
0,34621.781,46930.16,74.78100000000268,131.33600000000297
0,34702.422,47062.33,80.64099999999598,132.16999999999825
0,34774.156,47193.91,71.73400000000402,131.58000000000175
0,34859.703,47323.33,85.54699999999866,129.41999999999825
0,34933.344000000005,47450.33,73.64100000000326,127.0
0,35014.766,47575.59,81.42199999999866,125.25999999999476
0,35097.39,47699.797,82.62399999999616,124.20700000000215
0,35188.562,47823.383,91.17199999999866,123.58600000000297
0,35264.109000000004,47946.746,75.54700000000594,123.36299999999756
0,35349.078,48070.312,84.96899999999732,123.5659999999989
0,35460.5,48194.445,111.42199999999866,124.13300000000163
0,35586.578,48319.406,126.07800000000134,124.96100000000297
0,35697.531,48445.383,110.95300000000134,125.97699999999895
0,35811.062,48572.55,113.5309999999954,127.16700000000128
0,35933.406,48701.08,122.3440000000046,128.52999999999884
0,36065.109,48831.098,131.70299999999406,130.0179999999964
0,36177.672,48962.727,112.56300000000192,131.62900000000081
0,36288.375,49096.07,110.70300000000134,133.34300000000076
0,36405.281,49231.24,116.90600000000268,135.16999999999825
0,36520.516,49368.36,115.23500000000058,137.12000000000262
0,36622.875,49507.594,102.35899999999674,139.23399999999674
0,36739.766,49649.113,116.89100000000326,141.51900000000023
0,36847.625,49792.94,107.85899999999674,143.82700000000477
0,36971.172,49938.535,123.54699999999866,145.59500000000116
0,37072.469000000005,50084.35,101.29700000000594,145.81499999999505
0,37191.64,50228.375,119.17099999999482,144.02500000000146
0,37304.016,50371.395,112.37600000000384,143.0199999999968
0,37550.281,50524.305,246.26499999999942,152.9100000000035
0,38279.234,50717.355,728.9529999999941,193.0500000000029
2,38973.656,50980.34,694.4220000000059,262.9849999999933
4,39186.187,51221.066,212.5309999999954,240.7260000000024
4,39314.484,51377.26,128.29699999999866,156.19400000000314
4,39424.594000000005,51524.496,110.11000000000786,147.23599999999715
4,39552.859,51677.055,128.26499999999214,152.5590000000011
4,39664.609,51827.54,111.75,150.48500000000058
3,39770.344000000005,51970.36,105.73500000000786,142.8199999999997
3,39861.719000000005,52115.08,91.375,144.72000000000116
3,39979.39,52251.73,117.67099999999482,136.65000000000146
0,40111.5,52380.645,132.11000000000058,128.9149999999936
0,40256.609,52520.52,145.10899999999674,139.875
0,40367.953,52655.02,111.3440000000046,134.5
0,40494.172,52781.293,126.21899999999732,126.27300000000105
0,40629.656,52897.926,135.48400000000402,116.63300000000163
0,40767.516,53011.05,137.86000000000058,113.12400000000343
0,40876.469000000005,53135.195,108.95300000000134,124.1449999999968
0,41002.328,53287.977,125.85899999999674,152.78199999999924
0,41128.14,53442.555,125.81199999999808,154.57800000000134
0,41264.156,53572.066,136.01600000000326,129.5109999999986
0,41375.0,53700.656,110.84399999999732,128.59000000000378
0,41500.078,53827.41,125.07800000000134,126.75400000000081
0,41615.594000000005,53953.97,115.51600000000326,126.55999999999767
0,41747.437,54080.562,131.84299999999348,126.59199999999691
0,41857.062,54205.633,109.625,125.07100000000355
0,41981.25,54327.715,124.18800000000192,122.08199999999488
0,42093.203,54446.67,111.95300000000134,118.95500000000175
0,42221.14,54563.223,127.93699999999808,116.55299999999988
0,42325.5,54678.043,104.36000000000058,114.81999999999971
0,42439.937,54791.58,114.43699999999808,113.5370000000039
0,42554.922,54904.234,114.98500000000058,112.653999999995
0,42684.25,55016.42,129.32800000000134,112.18600000000151
0,42787.89,55128.484,103.63999999999942,112.06399999999849
0,42900.0,55240.637,112.11000000000058,112.1530000000057
0,43013.578,55353.02,113.57800000000134,112.38299999999435
0,43243.547,55465.75,229.96899999999732,112.7300000000032
0,43426.203,55578.91,182.65600000000268,113.16000000000349
0,43661.094000000005,55692.547,234.89100000000326,113.63699999999517
0,43882.078,55806.67,220.98399999999674,114.12299999999959
0,44090.703,55921.28,208.625,114.61000000000058
0,44266.344000000005,56036.36,175.64100000000326,115.08000000000175
0,44472.703,56151.89,206.35899999999674,115.52999999999884
0,44674.937,56267.85,202.23399999999674,115.95999999999913
0,44888.687,56384.223,213.75,116.37299999999959
0,45076.656,56500.99,187.9690000000046,116.76699999999983
0,45272.859,56618.145,196.20299999999406,117.15499999999884
0,45482.266,56735.695,209.40700000000652,117.55000000000291
0,45699.922,56853.664,217.6559999999954,117.96899999999732
0,45881.734,56972.09,181.81199999999808,118.42599999999948
0,46071.516,57091.03,189.78200000000652,118.94000000000233
0,46267.375,57210.57,195.85899999999674,119.54000000000087
0,46491.453,57330.812,224.07800000000134,120.24199999999837
0,46665.0,57451.88,173.54699999999866,121.0679999999993
0,46867.687,57573.91,202.68699999999808,122.03000000000611
0,47077.25,57697.055,209.56300000000192,123.1449999999968
0,47293.125,57821.465,215.875,124.40999999999622
0,47467.625,57947.31,174.5,125.84500000000116
0,47673.39,58074.797,205.76499999999942,127.48700000000099
0,47864.156,58204.18,190.76600000000326,129.38300000000163
0,48074.578,58335.586,210.42199999999866,131.40600000000268
0,48233.922,58468.477,159.34399999999732,132.89099999999598
0,48431.89,58600.895,197.96800000000076,132.41799999999785
0,48641.922,58729.746,210.03199999999924,128.8510000000024
0,48848.312,58855.473,206.38999999999942,125.72699999999895
0,49062.172,58996.152,213.86000000000058,140.67900000000373
0,49769.203,59218.707,707.0310000000027,222.5550000000003
3,50384.516,59646.16,615.3130000000019,427.45300000000134
5,50573.719000000005,60092.363,189.20300000000134,446.20299999999406
6,50758.562,60385.008,184.84299999999348,292.6450000000041
7,51128.219000000005,60748.668,369.6570000000065,363.6599999999962
9,51493.156,61253.773,364.9369999999981,505.1050000000032
10,51769.766,61657.945,276.6100000000006,404.17199999999866
11,52021.094000000005,61948.938,251.32800000000134,290.9930000000022
12,52279.547,62161.703,258.45299999999406,212.76499999999942
11,52490.219000000005,62331.344,210.67200000000594,169.64099999999598
11,52753.016,62515.004,262.79699999999866,183.6600000000035
11,52982.484,62714.594,229.46799999999348,199.5899999999965
11,53250.984,62918.32,268.5,203.7260000000024
11,53516.312,63101.152,265.32800000000134,182.83200000000215
9,53790.234,63258.41,273.92199999999866,157.25800000000163
7,53997.219000000005,63406.74,206.98500000000786,148.32999999999447
6,54205.922,63548.094,208.70299999999406,141.35399999999936
5,54392.344000000005,63695.117,186.42200000000594,147.02300000000105
5,54719.031,63899.996,326.6869999999981,204.87900000000081
7,55013.781,64171.535,294.75,271.5390000000043
7,55259.437,64363.152,245.6559999999954,191.61699999999837
7,55434.125,64570.516,174.68800000000192,207.3640000000014
8,55880.766,64948.965,446.64100000000326,378.44899999999325
10,56464.047,65612.12,583.2809999999954,663.1549999999988
12,57212.39,66423.2,748.3430000000008,811.0800000000017
15,58107.531,67341.14,895.1410000000033,917.9400000000023
18,59144.016,68246.29,1036.4850000000006,905.1499999999942
20,60245.203,69169.57,1101.186999999998,923.2800000000134
23,61674.344000000005,70431.77,1429.1410000000033,1262.199999999997
26,63314.719000000005,72037.11,1640.375,1605.3399999999965
30,65221.156,73786.94,1906.436999999998,1749.8300000000017
30,65823.76599999999,74271.97,602.609999999986,485.02999999999884
30,66457.844,74606.41,634.0780000000086,334.4400000000023
29,66901.109,74972.664,443.2649999999994,366.2540000000008
30,67383.89,75467.01,482.7810000000027,494.34599999999045
30,67893.92199999999,76101.01,510.03199999999197,634.0
31,68683.719,76869.2,789.7970000000059,768.1900000000023
32,69337.89,77635.055,654.1710000000021,765.8549999999959
33,70135.984,78260.75,798.0939999999973,625.695000000007
33,70574.328,78701.82,438.3439999999973,441.070000000007
33,71059.67199999999,79084.8,485.3439999999973,382.9799999999959
33,71657.17199999999,79499.6,597.5,414.8000000000029
33,72415.844,80038.17,758.6720000000059,538.5699999999924
34,73123.01599999999,80742.03,707.1719999999914,703.8600000000006
35,73892.92199999999,81373.72,769.9060000000027,631.6900000000023
35,74508.453,81805.48,615.5310000000027,431.75999999999476
35,75288.26599999999,82251.05,779.8129999999946,445.570000000007
36,76157.04699999999,82868.12,868.7810000000027,617.0699999999924
37,77171.969,83662.23,1014.9220000000059,794.1100000000006
38,78078.93699999999,84319.82,906.9679999999935,657.5900000000111
