Speed,Actual,Predicted,Actual_Diff,Predicted_Diff
23,19775.078,20437.97,231.07800000000134,274.27000000000044
23,19958.391,20740.238,183.31299999999828,302.26800000000003
23,20156.5,21167.041,198.10900000000038,426.8029999999999
24,20740.453,21776.846,583.9530000000013,609.8050000000003
25,21146.937,22387.695,406.4840000000004,610.8489999999983
26,21590.141,22835.916,443.2039999999979,448.22100000000137
26,21955.234,23174.576,365.09300000000076,338.65999999999985
27,22361.984,23536.406,406.75,361.8299999999981
27,22739.047,23950.66,377.0629999999983,414.2540000000008
28,23340.578,24483.525,601.5310000000027,532.8650000000016
29,23739.328,25065.81,398.75,582.2849999999999
30,24248.844,25665.088,509.5159999999996,599.2779999999984
31,24931.563,26344.775,682.7189999999973,679.6870000000017
33,25785.813,27142.102,854.25,797.3269999999975
34,26330.297,27812.416,544.4840000000004,670.3140000000021
35,27134.563,28253.783,804.2659999999996,441.36699999999837
35,27450.937,28531.795,316.37400000000343,278.0119999999988
35,27671.187,28749.457,220.25,217.66200000000026
35,27790.344,28956.371,119.15699999999924,206.91400000000067
34,27951.469,29219.414,161.125,263.0430000000015
35,28593.344,29642.766,641.875,423.35199999999895
36,29230.813,30089.086,637.4689999999973,446.3199999999997
36,29375.859,30330.229,145.0460000000021,241.14300000000003
35,29487.156,30498.219,111.29699999999866,167.9900000000016
34,29612.891,30655.756,125.73500000000058,157.53700000000026
34,29804.469,30830.053,191.57800000000134,174.29699999999866
34,30098.719,31053.719,294.25,223.66600000000108
34,30567.219,31335.7,468.5,281.98099999999977
35,30938.766,31636.918,371.54699999999866,301.21800000000076
35,31251.922,31898.861,313.15599999999904,261.9429999999993
35,31412.719,32128.264,160.7970000000023,229.40299999999843
35,31673.437,32334.77,260.71800000000076,206.50600000000122
35,31922.297,32521.312,248.85999999999694,186.54200000000128
34,32076.25,32690.746,153.95300000000134,169.43399999999747
34,32192.703,32858.83,116.45300000000134,168.08400000000256
33,32362.813,33025.688,170.10999999999694,166.85800000000017
33,32537.437,33222.438,174.62400000000343,196.75
32,32718.016000000003,33391.69,180.57900000000154,169.2520000000004
31,32835.125,33544.41,117.10899999999674,152.72000000000116
31,32971.75,33711.023,136.625,166.61299999999756
30,33111.906,33920.434,140.15600000000268,209.41100000000006
30,33560.781,34293.875,448.875,373.4409999999989
31,34275.625,34867.945,714.8439999999973,574.0699999999997
32,34621.031,35321.043,345.4060000000027,453.09799999999814
31,34794.031,35605.125,173.0,284.08200000000215
32,35491.844,36036.344,697.8129999999946,431.2189999999973
33,36226.281,36720.15,734.4370000000054,683.8060000000041
34,36686.453,37494.895,460.17199999999866,774.7449999999953
35,37156.453,38028.016,470.0,533.1210000000065
35,37477.766,38265.953,321.3130000000019,237.93699999999808
34,37575.313,38433.547,97.54699999999866,167.59399999999732
34,37704.313,38575.605,129.0,142.05800000000454
33,37832.859,38698.67,128.54599999999482,123.06499999999505
32,37995.766,38814.95,162.90700000000652,116.27999999999884
31,38095.203,38923.46,99.43699999999808,108.51000000000204
30,38214.953,39020.074,119.75,96.6140000000014
28,38328.25,39123.438,113.29699999999866,103.3640000000014
29,38535.625,39354.72,207.375,231.28199999999924
29,39007.234,39833.09,471.60899999999674,478.36999999999534
30,39768.953,40428.918,761.7190000000046,595.8280000000013
31,40095.687,40916.27,326.73399999999674,487.35199999999895
31,40335.859,41312.746,240.17199999999866,396.4760000000024
32,40537.234,41835.65,201.375,522.9040000000023
33,41159.672,42460.688,622.4380000000019,625.0380000000005
34,41884.656,43029.277,724.984000000004,568.5889999999999
35,42203.391,43467.55,318.7350000000006,438.27300000000105
35,42479.422,43927.727,276.0309999999954,460.17699999999604
36,43124.563,44666.28,645.1410000000033,738.5529999999999
38,43997.531,45638.953,872.9680000000008,972.6730000000025
39,44553.859,46453.496,556.3279999999941,814.5429999999978
40,44964.453,47028.16,410.5940000000046,574.6640000000043
41,45586.656,47494.094,622.2030000000013,465.93399999999383
41,46007.344,47999.914,420.68799999999464,505.8199999999997
42,46420.969,48652.215,413.625,652.3009999999995
43,46881.813,49405.168,460.8440000000046,752.9530000000013
44,47637.891,50022.99,756.0780000000013,617.8220000000001
44,47909.453,50386.277,271.5619999999981,363.2870000000039
43,48076.859,50677.16,167.4059999999954,290.88300000000163
43,48225.797,50968.125,148.93800000000192,290.9649999999965
43,48403.875,51263.324,178.07800000000134,295.1990000000005
42,48583.328,51555.934,179.45300000000134,292.6100000000006
42,48796.75,51873.637,213.42199999999866,317.70300000000134
42,48983.328,52255.793,186.57800000000134,382.1559999999954
42,49310.375,52768.94,327.04699999999866,513.1470000000045
43,49762.406,53414.203,452.0310000000027,645.262999999999
43,50306.031,53999.824,543.625,585.6209999999992
44,50702.469,54557.75,396.43799999999464,557.9259999999995
44,51133.219,54993.535,430.75,435.7850000000035
45,51517.047,55658.906,383.82800000000134,665.3709999999992
45,52036.109,56293.37,519.0619999999981,634.4639999999999
46,52491.5,56897.445,455.39100000000326,604.0749999999971
46,53164.063,57474.152,672.5630000000019,576.7070000000022
47,53741.016,58115.68,576.9530000000013,641.5279999999984
47,54358.906,58729.277,617.8899999999994,613.5970000000016
48,54705.375,59250.277,346.4689999999973,521.0
47,55027.672,59593.73,322.29699999999866,343.45300000000134
47,55214.234,59861.742,186.56199999999808,268.01199999999517
46,55418.203,60072.11,203.9690000000046,210.3680000000022
45,55570.313,60277.523,152.11000000000058,205.41300000000047
45,55742.594,60559.184,172.2809999999954,281.66100000000006
45,55983.187,61068.152,240.59300000000076,508.96800000000076
45,56774.172,61921.945,790.9850000000006,853.7929999999978
47,57605.437,63075.594,831.2649999999994,1153.6489999999976
48,58343.344,64128.25,737.9069999999992,1052.6560000000027
48,58967.391,64753.117,624.0470000000059,624.8669999999984
49,59583.953,65199.21,616.5619999999981,446.09300000000076
48,59947.766,65534.906,363.8130000000019,335.69600000000355
48,60287.047,65853.92,339.2809999999954,319.0139999999956
48,60573.578,66173.47,286.5310000000027,319.5500000000029
48,60943.484,66574.65,369.9059999999954,401.179999999993
48,61320.766,67201.516,377.2820000000065,626.8660000000091
49,62002.016,68154.98,681.25,953.4639999999927
50,63286.141,69392.945,1284.125,1237.965000000011
52,65138.625,71031.66,1852.4839999999967,1638.7149999999965
54,66803.781,73045.055,1665.1560000000027,2013.3949999999895
56,68606.859,75314.28,1803.077999999994,2269.225000000006
58,69589.937,77598.555,983.0780000000086,2284.274999999994
60,71691.906,79662.11,2101.9689999999973,2063.5550000000076
61,72825.563,80825.78,1133.656999999992,1163.6699999999983
61,73393.375,81352.555,567.8120000000054,526.7749999999942
62,73899.437,81803.234,506.06200000000536,450.6790000000037
61,74447.375,82156.92,547.9379999999946,353.6860000000015
61,74825.813,82534.53,378.43799999999464,377.6100000000006
61,75269.297,83004.56,443.4840000000113,470.02999999999884
61,75827.797,83659.15,558.5,654.5899999999965
62,76738.453,84561.23,910.6559999999881,902.0800000000017
63,77418.656,85495.31,680.2030000000086,934.0800000000017
63,78070.359,86340.625,651.7029999999941,845.3150000000023
64,79011.328,87359.38,940.9689999999973,1018.7550000000047
65,80339.766,88565.89,1328.4380000000092,1206.5099999999948
66,81488.828,89835.34,1149.0619999999908,1269.449999999997
67,82818.297,91060.71,1329.4690000000119,1225.37000000001
68,83995.984,92193.44,1177.6869999999908,1132.729999999996
69,85036.234,93192.695,1040.25,999.2550000000047
69,85859.859,94067.95,823.625,875.2549999999901
70,86845.813,95184.23,985.9539999999979,1116.2799999999988
71,87980.344,96339.05,1134.5310000000027,1154.820000000007
71,88761.016,97123.84,780.6720000000059,784.7899999999936
71,89013.266,97390.67,252.25,266.83000000000175
70,89343.406,97579.85,330.1399999999994,189.18000000000757
69,89626.844,97870.9,283.43799999999464,291.04999999998836
70,90877.531,98574.27,1250.6870000000054,703.3700000000099
71,92645.984,99724.43,1768.452999999994,1150.159999999989
73,94957.031,101012.695,2311.047000000006,1288.265000000014
74,96265.75,102076.76,1308.7189999999973,1064.0649999999878
74,97378.344,102700.984,1112.5939999999973,624.224000000002
74,97837.797,103184.805,459.4530000000086,483.8209999999963
74,98263.625,103576.89,425.82799999999406,392.0850000000064
73,98687.609,103898.88,423.98399999999674,321.99000000000524
73,99202.234,104217.09,514.625,318.20999999999185
72,99650.75,104562.55,448.51600000000326,345.4600000000064
72,100158.922,104970.96,508.17200000000594,408.4100000000035
72,100606.391,105422.33,447.4689999999973,451.36999999999534
71,101183.375,105930.11,576.9839999999967,507.77999999999884
71,101820.813,106552.24,637.4379999999946,622.1300000000047
72,102906.563,107254.81,1085.75,702.5699999999924
72,103341.141,107872.3,434.5780000000086,617.4900000000052
71,103877.297,108346.62,536.1560000000027,474.31999999999243
71,104290.578,108822.234,413.2809999999881,475.6140000000014
71,104842.047,109362.5,551.4690000000119,540.2660000000033
71,105523.453,109950.445,681.4059999999881,587.945000000007
71,106513.859,110533.54,990.4060000000027,583.0949999999866
71,107020.016,111065.59,506.1570000000065,532.0500000000029
71,107635.609,111560.17,615.5929999999935,494.58000000000175
71,108556.766,112076.055,921.1570000000065,515.8849999999948
71,109479.266,112697.31,922.5,621.2550000000047
71,110084.734,113551.375,605.4679999999935,854.0650000000023
72,111192.141,114720.93,1107.4070000000065,1169.554999999993
73,112384.234,116023.445,1192.0929999999935,1302.515000000014
74,113852.141,117280.23,1467.9070000000065,1256.784999999989
74,114845.813,118414.55,993.6719999999914,1134.320000000007
75,115785.828,119637.336,940.0149999999994,1222.7859999999928
76,116935.203,120912.305,1149.375,1274.9689999999973
76,118426.844,122010.94,1491.6410000000033,1098.6350000000093
77,119129.547,122895.28,702.7030000000086,884.3399999999965
76,119625.328,123491.13,495.7809999999881,595.8500000000058
76,120015.547,123921.086,390.2190000000119,429.95599999999104
75,120383.125,124175.375,367.57799999999406,254.2890000000043
74,120653.875,124319.47,270.75,144.09500000000116
73,120890.484,124399.9,236.60899999999674,80.42999999999302
72,121102.094,124450.91,211.61000000000058,51.01000000000931
70,121343.125,124496.65,241.03100000000268,45.73999999999069
69,121485.437,124574.266,142.31200000000536,77.61600000000908
67,121675.266,124684.16,189.8289999999979,109.89400000000023
64,121855.859,124820.44,180.59299999999348,136.27999999999884
61,122068.141,124954.266,212.28200000000652,133.82600000000093
58,122206.063,125061.45,137.92199999999139,107.18399999999383
55,122381.813,125176.94,175.75,115.49000000000524
51,122544.969,125330.45,163.15600000000268,153.50999999999476
48,122700.891,125460.9,155.92200000000594,130.4499999999971
45,122794.859,125581.11,93.96799999999348,120.2100000000064
41,122882.563,125698.49,87.7039999999979,117.38000000000466
38,122966.625,125816.35,84.06200000000536,117.86000000000058
34,123055.359,125935.914,88.73399999999674,119.56399999999849
31,123133.094,126060.75,77.73500000000058,124.83599999999569
27,123245.469,126187.055,112.375,126.30499999999302
23,123353.094,126317.414,107.625,130.3590000000113
19,123483.687,126447.484,130.59300000000803,130.06999999999243
16,123572.469,126576.375,88.78199999999197,128.89100000000326
12,123669.484,126697.516,97.01499999999942,121.14100000000326
10,123764.672,126815.734,95.1880000000092,118.21799999999348
8,123879.313,126932.17,114.64099999998871,116.43600000000151
8,123958.031,127051.97,78.71800000000803,119.80000000000291
7,124051.063,127162.66,93.03199999999197,110.69000000000233
6,124152.0,127267.74,100.93700000000536,105.08000000000175
4,124269.594,127366.664,117.59399999999732,98.92399999999907
3,124359.063,127468.41,89.46899999999732,101.74599999999919
0,124457.375,127557.055,98.31200000000536,88.64499999998952
0,124571.594,127653.34,114.21899999999732,96.28500000000349
0,124714.328,127745.01,142.73399999999674,91.66999999999825
0,124811.656,127830.89,97.32800000000861,85.88000000000466
0,124933.125,127910.81,121.46899999999732,79.91999999999825
0,125055.781,127988.23,122.65600000000268,77.41999999999825
0,125196.031,128065.5,140.25,77.27000000000407
0,125293.609,128142.984,97.57799999999406,77.48399999999674
0,125412.937,128220.64,119.32800000000861,77.65600000000268
0,125521.328,128298.85,108.39099999998871,78.2100000000064
0,125648.609,128378.01,127.28100000000268,79.15999999998894
0,125753.266,128458.26,104.65700000000652,80.25
0,125864.734,128539.71,111.46799999999348,81.45000000001164
0,125976.75,128622.6,112.01600000000326,82.88999999999942
0,126109.094,128707.23,132.34399999999732,84.6299999999901
0,126205.203,128793.82,96.10899999999674,86.59000000001106
0,126327.859,128882.52,122.65600000000268,88.69999999999709
0,126442.016,128973.445,114.15700000000652,90.92500000000291
0,126577.094,129066.68,135.07799999999406,93.23499999998603
0,126664.156,129162.29,87.06200000000536,95.61000000000058
0,126786.813,129260.29,122.65699999999197,98.0
0,126901.359,129360.66,114.5460000000021,100.3700000000099
0,127035.406,129463.25,134.04700000000594,102.58999999999651
0,127131.391,129567.59,95.98500000000058,104.33999999999651
0,127245.781,129672.58,114.38999999999942,104.99000000000524
0,127366.234,129776.48,120.45299999999406,103.89999999999418
0,127493.156,129878.18,126.92200000000594,101.69999999999709
0,127589.594,129980.48,96.43799999999464,102.30000000000291
0,127704.625,130094.91,115.03100000000268,114.43000000000757
0,127827.516,130237.54,122.89100000000326,142.6299999999901
0,127955.641,130382.59,128.125,145.0500000000029
0,128057.766,130513.71,102.125,131.1200000000099
0,128170.391,130645.6,112.625,131.88999999999942
0,128285.422,130776.06,115.03100000000268,130.45999999999185
0,128417.609,130906.586,132.1869999999908,130.52599999999802
0,128524.453,131037.69,106.84399999999732,131.10400000000664
0,128635.953,131167.89,111.5,130.20000000001164
0,128747.25,131295.58,111.29700000000594,127.68999999997322
0,128884.422,131420.48,137.17200000000594,124.90000000002328
0,128974.937,131543.28,90.51499999999942,122.79999999998836
0,129097.672,131664.6,122.73500000000058,121.32000000000698
0,129208.531,131784.83,110.85899999999674,120.22999999998137
0,129349.906,131904.33,141.375,119.5
0,129440.094,132023.45,90.18799999999464,119.12000000002445
0,129555.266,132142.52,115.17200000000594,119.06999999997788
0,129669.328,132261.69,114.0619999999908,119.1700000000128
0,129804.156,132381.08,134.82800000000861,119.38999999998487
0,129899.609,132500.77,95.45299999999406,119.69000000000233
0,130015.766,132620.8,116.15700000000652,120.02999999999884
0,130132.797,132741.17,117.03100000000268,120.37000000002445
0,130270.281,132861.86,137.48399999999674,120.68999999997322
0,130367.797,132982.83,97.51600000000326,120.97000000000116
0,130480.328,133104.02,112.53099999998813,121.19000000000233
0,130603.828,133225.34,123.5,121.32000000000698
0,130737.063,133346.77,133.23500000000058,121.42999999999302
0,130842.031,133468.19,104.96800000000803,121.4200000000128
0,130954.875,133589.55,112.84399999999732,121.35999999998603
0,131066.156,133710.78,111.28100000000268,121.23000000001048
0,131195.828,133831.83,129.67200000000594,121.04999999998836
0,131294.594,133952.64,98.76600000000326,120.81000000002678
0,131418.984,134073.17,124.38999999998487,120.52999999999884
0,131529.859,134193.39,110.875,120.22000000000116
0,131660.219,134313.28,130.36000000001513,119.88999999998487
0,131747.281,134432.84,87.06199999997625,119.55999999999767
0,131859.234,134552.1,111.95300000000861,119.26000000000931
0,131972.344,134671.05,113.11000000001513,118.94999999998254
0,132102.313,134789.75,129.96899999998277,118.70000000001164
0,132200.766,134908.23,98.45300000000861,118.48000000001048
0,132323.266,135026.53,122.5,118.29999999998836
0,132435.125,135144.67,111.85899999999674,118.14000000001397
0,132564.187,135262.67,129.06200000000536,118.0
0,132664.563,135380.52,100.37599999998929,117.84999999997672
0,132790.141,135498.11,125.57800000000861,117.58999999999651
0,132903.594,135615.06,113.45300000000861,116.95000000001164
0,133032.391,135730.44,128.79699999999139,115.38000000000466
0,133129.578,135842.8,97.18700000000536,112.35999999998603
0,133252.797,135951.27,123.21899999998277,108.47000000000116
0,133367.234,136058.61,114.43700000000536,107.33999999999651
0,133494.891,136175.97,127.65700000000652,117.36000000001513
0,133601.891,136319.48,107.0,143.5100000000093
0,133715.641,136465.22,113.75,145.7399999999907
0,133835.094,136598.05,119.45300000000861,132.8299999999872
0,133959.922,136738.3,124.82799999997951,140.25
0,134062.187,136879.77,102.26500000001397,141.47000000000116
0,134175.844,137023.17,113.65700000000652,143.40000000002328
0,134297.031,137170.23,121.18699999997625,147.05999999999767
0,134432.094,137320.19,135.06300000002375,149.95999999999185
0,134518.172,137471.27,86.07799999997951,151.0799999999872
0,134636.828,137622.73,118.65600000001723,151.46000000002095
0,134749.75,137774.42,112.92199999999139,151.69000000000233
0,134887.969,137924.62,138.21900000001187,150.19999999998254
0,134982.813,138068.33,94.84399999998277,143.70999999999185
0,135098.437,138198.64,115.62400000001071,130.31000000002678
0,135214.234,138314.92,115.79699999999139,116.27999999999884
0,135513.5,138439.47,299.26600000000326,124.54999999998836
0,136527.687,138639.16,1014.1870000000054,199.69000000000233
3,137493.766,138984.5,966.0789999999979,345.3399999999965
5,137600.578,139277.42,106.81200000000536,292.9200000000128
6,137762.5,139462.83,161.92199999999139,185.4099999999744
7,138009.047,139654.88,246.54699999999139,192.05000000001746
8,138335.578,139927.08,326.53100000001723,272.19999999998254
10,138632.703,140281.36,297.125,354.27999999999884
11,138917.828,140569.83,285.125,288.47000000000116
12,139120.719,140815.0,202.89100000000326,245.1700000000128
13,139398.031,141103.39,277.31199999997625,288.39000000001397
14,139771.313,141560.45,373.2820000000065,457.0599999999977
16,140385.203,142270.67,613.890000000014,710.2200000000012
19,140973.469,143019.95,588.2660000000033,749.2799999999988
20,141406.359,143284.23,432.88999999998487,264.27999999999884
19,141579.391,143395.3,173.03200000000652,111.06999999997788
19,141766.547,143591.97,187.15599999998813,196.6700000000128
20,142338.281,144156.69,571.7339999999967,564.7200000000012
23,143361.453,145083.16,1023.1720000000205,926.4700000000012
26,144417.031,146139.03,1055.5779999999795,1055.8699999999953
29,145975.844,147298.27,1558.8130000000237,1159.2399999999907
32,147117.422,148515.58,1141.5779999999795,1217.3099999999977
34,148160.813,149547.14,1043.3910000000033,1031.5600000000268
36,149173.516,150444.58,1012.7030000000086,897.4399999999732
38,150363.625,151303.36,1190.1089999999967,858.7799999999988
39,151311.078,152239.89,947.4530000000086,936.5300000000279
41,152483.109,153481.86,1172.0309999999881,1241.969999999972
43,153594.141,154893.66,1111.0320000000065,1411.8000000000175
45,154949.187,156290.39,1355.046000000002,1396.7300000000105
46,155892.375,157300.4,943.1879999999946,1010.0099999999802
47,156684.906,157869.36,792.5309999999881,568.9599999999919
47,156923.375,158236.14,238.46900000001187,366.78000000002794
46,157187.656,158702.81,264.2809999999881,466.6699999999837
48,157929.906,159654.08,742.25,951.2699999999895
49,159337.594,161055.55,1407.6880000000237,1401.4700000000012
51,161106.156,162512.45,1768.5619999999763,1456.9000000000233
54,163961.0,163618.75,2854.844000000012,1106.2999999999884
56,166198.813,165804.75,2237.8129999999946,2186.0
58,169298.609,168550.7,3099.796000000002,2745.9500000000116
61,172368.766,171882.38,3070.1570000000065,3331.679999999993
64,175695.891,175581.98,3327.125,3699.600000000006
66,177843.375,179343.28,2147.4839999999967,3761.2999999999884
68,180424.781,183223.72,2581.405999999988,3880.4400000000023
70,182579.813,187226.81,2155.0320000000065,4003.0899999999965
72,184853.656,190210.34,2273.8429999999935,2983.529999999999
71,185016.844,190526.45,163.18800000002375,316.11000000001513
71,185227.234,190987.64,210.38999999998487,461.1900000000023
70,185484.187,191765.72,256.9530000000086,778.0799999999872
71,186831.953,193073.31,1347.7660000000033,1307.5899999999965
72,187869.703,194763.72,1037.75,1690.4100000000035
72,188529.766,196125.92,660.0629999999946,1362.2000000000116
72,189445.0,197195.77,915.2339999999967,1069.8499999999767
73,190347.563,198263.47,902.5629999999946,1067.7000000000116
73,190785.375,199185.52,437.81200000000536,922.0499999999884
73,191416.25,199957.25,630.875,771.7300000000105
73,192106.625,200662.66,690.375,705.4100000000035
73,192969.484,201385.4,862.8589999999967,722.7399999999907
73,193441.703,202155.89,472.2190000000119,770.4900000000198
73,194091.422,202980.25,649.7189999999828,824.359999999986
73,194857.297,203877.55,765.875,897.2999999999884
73,195796.484,204883.17,939.1870000000054,1005.6200000000244
74,196285.75,205988.33,489.26600000000326,1105.1599999999744
74,196920.672,207028.86,634.9219999999914,1040.5299999999988
74,197874.875,208045.98,954.2030000000086,1017.1200000000244
75,199085.641,209179.39,1210.7660000000033,1133.4100000000035
75,199857.766,210367.34,772.125,1187.9499999999825
76,200718.313,211562.67,860.5469999999914,1195.3300000000163
76,201415.797,212532.42,697.4839999999967,969.75
76,202223.625,213350.64,807.8280000000086,818.2200000000012
76,202827.641,214113.16,604.0160000000033,762.5199999999895
76,203501.656,214879.38,674.0149999999849,766.2200000000012
76,204181.25,215681.7,679.5940000000119,802.320000000007
76,204926.281,216538.72,745.0309999999881,857.0199999999895
77,205502.609,217439.94,576.3280000000086,901.2200000000012
76,206211.422,218252.36,708.8129999999946,812.4199999999837
77,206811.563,219051.83,600.1410000000033,799.4700000000012
77,207529.063,219718.42,717.5,666.5900000000256
76,207882.172,220268.38,353.10899999999674,549.9599999999919
76,208336.641,220786.2,454.4690000000119,517.820000000007
76,208804.0,221291.22,467.35899999999674,505.0199999999895
75,209476.344,221799.17,672.3440000000119,507.95000000001164
75,209888.531,222359.62,412.18699999997625,560.4499999999825
75,210379.422,223002.83,490.89100000000326,643.2099999999919
75,210934.797,223760.48,555.375,757.6500000000233
75,211704.422,224547.78,769.625,787.2999999999884
75,212193.359,225223.62,488.93700000000536,675.8399999999965
75,212711.719,225823.25,518.3600000000151,599.6300000000047
75,213168.859,226141.66,457.13999999998487,318.4100000000035
74,213571.656,226408.1,402.7969999999914,266.4400000000023
74,213884.625,226659.69,312.9690000000119,251.5899999999965
73,214359.203,226913.25,474.5780000000086,253.55999999999767
73,214836.219,227195.48,477.01600000000326,282.2300000000105
72,215232.656,227511.25,396.43699999997625,315.7699999999895
