Actual,Predicted,MAE,MSE,MAPE,mae,mean_mae,last_error
28907.578,19241.525,103.80836,25797.19,33.26908349990845,0.33437782300544167,6.416137782737658,5.544919995833189
29213.312,19502.855,103.80836,25797.19,33.26908349990845,0.3323983600353155,6.416137782737658,5.544919995833189
30122.797,19789.963,103.80836,25797.19,33.26908349990845,0.3430237238593747,6.416137782737658,5.544919995833189
31026.172,20164.902,103.80836,25797.19,33.26908349990845,0.3500680006544153,6.416137782737658,5.544919995833189
31991.266,20762.496,103.80836,25797.19,33.26908349990845,0.3509948621601909,6.416137782737658,5.544919995833189
32259.234,21200.572,103.80836,25797.19,33.26908349990845,0.3428060939078715,6.416137782737658,5.544919995833189
32308.016,21467.379,103.80836,25797.19,33.26908349990845,0.33554016439759093,6.416137782737658,5.544919995833189
32564.156,21713.17,103.80836,25797.19,33.26908349990845,0.3332187083245763,6.416137782737658,5.544919995833189
32949.875,22030.828,103.80836,25797.19,33.26908349990845,0.33138356367057537,6.416137782737658,5.544919995833189
33173.92,22698.531,103.80836,25797.19,33.26908349990845,0.3157718171382821,6.416137782737658,5.544919995833189
33401.67,23625.348,103.80836,25797.19,33.26908349990845,0.2926896170161551,6.416137782737658,5.544919995833189
33734.734,24404.072,103.80836,25797.19,33.26908349990845,0.276589167710645,6.416137782737658,5.544919995833189
34339.58,25011.375,103.80836,25797.19,33.26908349990845,0.27164586753827513,6.416137782737658,5.544919995833189
34502.53,25520.527,103.80836,25797.19,33.26908349990845,0.260328822263179,6.416137782737658,5.544919995833189
34640.844,25992.127,103.80836,25797.19,33.26908349990845,0.24966819515136518,6.416137782737658,5.544919995833189
34938.25,26539.027,103.80836,25797.19,33.26908349990845,0.24040193770437848,6.416137782737658,5.544919995833189
35301.47,27169.553,103.80836,25797.19,33.26908349990845,0.23035632793761848,6.416137782737658,5.544919995833189
35507.17,27632.008,103.80836,25797.19,33.26908349990845,0.22179075381113159,6.416137782737658,5.544919995833189
35758.062,28066.805,103.80836,25797.19,33.26908349990845,0.21509155054320334,6.416137782737658,5.544919995833189
36013.766,28495.852,103.80836,25797.19,33.26908349990845,0.20875112033548515,6.416137782737658,5.544919995833189
36317.75,28864.469,103.80836,25797.19,33.26908349990845,0.205224194780789,6.416137782737658,5.544919995833189
36575.203,29209.547,103.80836,25797.19,33.26908349990845,0.20138387201842742,6.416137782737658,5.544919995833189
36871.438,29531.0,103.80836,25797.19,33.26908349990845,0.19908195606583073,6.416137782737658,5.544919995833189
37179.312,29814.129,103.80836,25797.19,33.26908349990845,0.19809895890488768,6.416137782737658,5.544919995833189
37582.875,30106.07,103.80836,25797.19,33.26908349990845,0.1989418052770045,6.416137782737658,5.544919995833189
37859.234,30394.277,103.80836,25797.19,33.26908349990845,0.19717665180441843,6.416137782737658,5.544919995833189
38208.484,30698.525,103.80836,25797.19,33.26908349990845,0.19655213224371834,6.416137782737658,5.544919995833189
38562.11,30997.357,103.80836,25797.19,33.26908349990845,0.19617061929443178,6.416137782737658,5.544919995833189
38986.094,31297.623,103.80836,25797.19,33.26908349990845,0.19721060027198412,6.416137782737658,5.544919995833189
39105.72,31549.771,103.80836,25797.19,33.26908349990845,0.19321851125615383,6.416137782737658,5.544919995833189
39361.234,31772.527,103.80836,25797.19,33.26908349990845,0.19279647076105386,6.416137782737658,5.544919995833189
39601.03,31985.635,103.80836,25797.19,33.26908349990845,0.1923029527262296,6.416137782737658,5.544919995833189
39867.234,32189.54,103.80836,25797.19,33.26908349990845,0.19258155707516594,6.416137782737658,5.544919995833189
40053.53,32380.438,103.80836,25797.19,33.26908349990845,0.1915709302026563,6.416137782737658,5.544919995833189
40264.188,32569.617,103.80836,25797.19,33.26908349990845,0.1911021029407076,6.416137782737658,5.544919995833189
40475.016,32769.15,103.80836,25797.19,33.26908349990845,0.19038574314584586,6.416137782737658,5.544919995833189
40867.516,33011.36,103.80836,25797.19,33.26908349990845,0.1922347323483033,6.416137782737658,5.544919995833189
41391.594,33276.28,103.80836,25797.19,33.26908349990845,0.19606188638205135,6.416137782737658,5.544919995833189
42069.86,33562.332,103.80836,25797.19,33.26908349990845,0.20222382484752738,6.416137782737658,5.544919995833189
43097.03,33943.67,103.80836,25797.19,33.26908349990845,0.21238957765767155,6.416137782737658,5.544919995833189
44486.125,34493.18,103.80836,25797.19,33.26908349990845,0.2246306011143924,6.416137782737658,5.544919995833189
44747.64,35054.74,103.80836,25797.19,33.26908349990845,0.21661254090718532,6.416137782737658,5.544919995833189
45240.39,35446.754,103.80836,25797.19,33.26908349990845,0.21647991982385648,6.416137782737658,5.544919995833189
45797.188,35711.66,103.80836,25797.19,33.26908349990845,0.22022155596103407,6.416137782737658,5.544919995833189
46418.47,35950.25,103.80836,25797.19,33.26908349990845,0.2255184197152556,6.416137782737658,5.544919995833189
46762.42,36186.477,103.80836,25797.19,33.26908349990845,0.22616329522723588,6.416137782737658,5.544919995833189
46898.562,36439.895,103.80836,25797.19,33.26908349990845,0.22300613396206054,6.416137782737658,5.544919995833189
47019.64,36627.254,103.80836,25797.19,33.26908349990845,0.2210222366653594,6.416137782737658,5.544919995833189
47269.703,36803.09,103.80836,25797.19,33.26908349990845,0.22142328670861344,6.416137782737658,5.544919995833189
47469.97,36978.375,103.80836,25797.19,33.26908349990845,0.22101541248077472,6.416137782737658,5.544919995833189
47708.062,37151.5,103.80836,25797.19,33.26908349990845,0.2212741737444711,6.416137782737658,5.544919995833189
47940.83,37324.14,103.80836,25797.19,33.26908349990845,0.22145402989476823,6.416137782737658,5.544919995833189
48196.625,37494.336,103.80836,25797.19,33.26908349990845,0.22205473931006572,6.416137782737658,5.544919995833189
48377.83,37665.58,103.80836,25797.19,33.26908349990845,0.22142890658799702,6.416137782737658,5.544919995833189
48608.812,37838.19,103.80836,25797.19,33.26908349990845,0.22157756087517622,6.416137782737658,5.544919995833189
48824.39,38014.12,103.80836,25797.19,33.26908349990845,0.22141126596768534,6.416137782737658,5.544919995833189
49060.36,38190.695,103.80836,25797.19,33.26908349990845,0.22155697593739632,6.416137782737658,5.544919995833189
49237.547,38374.152,103.80836,25797.19,33.26908349990845,0.22063233572541696,6.416137782737658,5.544919995833189
49456.53,38561.195,103.80836,25797.19,33.26908349990845,0.22030124232330897,6.416137782737658,5.544919995833189
49665.734,38771.42,103.80836,25797.19,33.26908349990845,0.21935272314710982,6.416137782737658,5.544919995833189
49901.92,39000.008,103.80836,25797.19,33.26908349990845,0.218466784444366,6.416137782737658,5.544919995833189
50076.656,39212.023,103.80836,25797.19,33.26908349990845,0.21696003423231777,6.416137782737658,5.544919995833189
50284.125,39417.445,103.80836,25797.19,33.26908349990845,0.21610558004141467,6.416137782737658,5.544919995833189
50503.67,39623.324,103.80836,25797.19,33.26908349990845,0.21543673954783876,6.416137782737658,5.544919995833189
50736.406,39830.105,103.80836,25797.19,33.26908349990845,0.2149600624056816,6.416137782737658,5.544919995833189
50910.438,40037.867,103.80836,25797.19,33.26908349990845,0.21356270790677548,6.416137782737658,5.544919995833189
50284.125,40249.668,103.80836,25797.19,33.26908349990845,0.19955516775920834,6.416137782737658,5.544919995833189
51309.0,40487.684,103.80836,25797.19,33.26908349990845,0.21090483151104092,6.416137782737658,5.544919995833189
51569.312,40803.797,103.80836,25797.19,33.26908349990845,0.20875816609692213,6.416137782737658,5.544919995833189
51754.797,41220.992,103.80836,25797.19,33.26908349990845,0.20353292082277902,6.416137782737658,5.544919995833189
51986.75,41659.438,103.80836,25797.19,33.26908349990845,0.1986527721005833,6.416137782737658,5.544919995833189
52224.67,42109.67,103.80836,25797.19,33.26908349990845,0.19368241101379866,6.416137782737658,5.544919995833189
52487.547,42506.184,103.80836,25797.19,33.26908349990845,0.19016630744812665,6.416137782737658,5.544919995833189
52655.11,42715.945,103.80836,25797.19,33.26908349990845,0.18875974240676738,6.416137782737658,5.544919995833189
52859.125,42873.586,103.80836,25797.19,33.26908349990845,0.1889085186332539,6.416137782737658,5.544919995833189
53065.938,43043.137,103.80836,25797.19,33.26908349990845,0.18887447160549578,6.416137782737658,5.544919995833189
53301.844,43217.62,103.80836,25797.19,33.26908349990845,0.18919090303892666,6.416137782737658,5.544919995833189
53468.312,43394.777,103.80836,25797.19,33.26908349990845,0.1884019641390586,6.416137782737658,5.544919995833189
53665.08,43573.49,103.80836,25797.19,33.26908349990845,0.18804760935789164,6.416137782737658,5.544919995833189
53874.375,43754.066,103.80836,25797.19,33.26908349990845,0.18785014211301757,6.416137782737658,5.544919995833189
54094.734,43944.64,103.80836,25797.19,33.26908349990845,0.1876355284416409,6.416137782737658,5.544919995833189
54261.094,44135.73,103.80836,25797.19,33.26908349990845,0.18660449418878275,6.416137782737658,5.544919995833189
54450.516,44322.633,103.80836,25797.19,33.26908349990845,0.18600159822176893,6.416137782737658,5.544919995833189
54635.484,44510.34,103.80836,25797.19,33.26908349990845,0.18532175902386078,6.416137782737658,5.544919995833189
54844.344,44708.195,103.80836,25797.19,33.26908349990845,0.18481666951837364,6.416137782737658,5.544919995833189
55004.86,44904.78,103.80836,25797.19,33.26908349990845,0.18362159271017145,6.416137782737658,5.544919995833189
55194.03,45093.15,103.80836,25797.19,33.26908349990845,0.18300674909949496,6.416137782737658,5.544919995833189
55379.97,45276.31,103.80836,25797.19,33.26908349990845,0.18244249680886435,6.416137782737658,5.544919995833189
55590.656,45458.94,103.80836,25797.19,33.26908349990845,0.18225573736708559,6.416137782737658,5.544919995833189
55720.938,45648.023,103.80836,25797.19,33.26908349990845,0.18077432580190952,6.416137782737658,5.544919995833189
55908.844,45842.85,103.80836,25797.19,33.26908349990845,0.1800429642222615,6.416137782737658,5.544919995833189
56096.344,46042.242,103.80836,25797.19,33.26908349990845,0.17922918470408694,6.416137782737658,5.544919995833189
56325.92,46244.492,103.80836,25797.19,33.26908349990845,0.17898381420134815,6.416137782737658,5.544919995833189
56496.984,46449.99,103.80836,25797.19,33.26908349990845,0.17783239544256024,6.416137782737658,5.544919995833189
56694.42,46658.74,103.80836,25797.19,33.26908349990845,0.17701354030961072,6.416137782737658,5.544919995833189
56891.67,46870.285,103.80836,25797.19,33.26908349990845,0.17614854687865544,6.416137782737658,5.544919995833189
57147.89,47084.01,103.80836,25797.19,33.26908349990845,0.1761023897820199,6.416137782737658,5.544919995833189
57294.484,47299.32,103.80836,25797.19,33.26908349990845,0.1744524656160617,6.416137782737658,5.544919995833189
57481.97,47515.65,103.80836,25797.19,33.26908349990845,0.173381670809125,6.416137782737658,5.544919995833189
57681.89,47732.418,103.80836,25797.19,33.26908349990845,0.17248866151923942,6.416137782737658,5.544919995833189
57911.125,47949.16,103.80836,25797.19,33.26908349990845,0.17202161070087996,6.416137782737658,5.544919995833189
58079.75,48165.926,103.80836,25797.19,33.26908349990845,0.1706932967170141,6.416137782737658,5.544919995833189
58278.234,48383.465,103.80836,25797.19,33.26908349990845,0.169784983532617,6.416137782737658,5.544919995833189
58479.375,48602.305,103.80836,25797.19,33.26908349990845,0.16889835091431807,6.416137782737658,5.544919995833189
58711.47,48821.65,103.80836,25797.19,33.26908349990845,0.168447834809791,6.416137782737658,5.544919995833189
58870.047,49041.785,103.80836,25797.19,33.26908349990845,0.1669484313474388,6.416137782737658,5.544919995833189
59170.797,49270.85,103.80836,25797.19,33.26908349990845,0.1673113681399289,6.416137782737658,5.544919995833189
59691.234,49533.434,103.80836,25797.19,33.26908349990845,0.1701723908069985,6.416137782737658,5.544919995833189
60214.47,49864.64,103.80836,25797.19,33.26908349990845,0.1718827716992278,6.416137782737658,5.544919995833189
60588.125,50194.625,103.80836,25797.19,33.26908349990845,0.1715435161593134,6.416137782737658,5.544919995833189
60698.92,50417.758,103.80836,25797.19,33.26908349990845,0.169379652883445,6.416137782737658,5.544919995833189
60945.797,50632.184,103.80836,25797.19,33.26908349990845,0.16922599272924427,6.416137782737658,5.544919995833189
61275.78,50883.07,103.80836,25797.19,33.26908349990845,0.16960551134559199,6.416137782737658,5.544919995833189
61793.188,51431.234,103.80836,25797.19,33.26908349990845,0.16768764220418608,6.416137782737658,5.544919995833189
62846.03,52340.766,103.80836,25797.19,33.26908349990845,0.1671587529077015,6.416137782737658,5.544919995833189
63339.83,53108.402,103.80836,25797.19,33.26908349990845,0.16153229334527736,6.416137782737658,5.544919995833189
63724.86,53477.39,103.80836,25797.19,33.26908349990845,0.1608080425755349,6.416137782737658,5.544919995833189
63944.953,53754.664,103.80836,25797.19,33.26908349990845,0.15936033294136606,6.416137782737658,5.544919995833189
64225.984,54050.367,103.80836,25797.19,33.26908349990845,0.1584345831120314,6.416137782737658,5.544919995833189
64511.156,54397.047,103.80836,25797.19,33.26908349990845,0.1567807744756582,6.416137782737658,5.544919995833189
64862.344,54792.26,103.80836,25797.19,33.26908349990845,0.1552531619887187,6.416137782737658,5.544919995833189
65099.516,55228.35,103.80836,25797.19,33.26908349990845,0.15163194147249887,6.416137782737658,5.544919995833189
65399.156,55726.37,103.80836,25797.19,33.26908349990845,0.14790383533389942,6.416137782737658,5.544919995833189
65660.17,56272.676,103.80836,25797.19,33.26908349990845,0.14297090610639598,6.416137782737658,5.544919995833189
65891.2,56662.668,103.80836,25797.19,33.26908349990845,0.14005712447185664,6.416137782737658,5.544919995833189
66083.89,56894.207,103.80836,25797.19,33.26908349990845,0.13906086642296628,6.416137782737658,5.544919995833189
66339.375,57099.0,103.80836,25797.19,33.26908349990845,0.13928944913936858,6.416137782737658,5.544919995833189
66553.61,57317.41,103.80836,25797.19,33.26908349990845,0.13877834726020116,6.416137782737658,5.544919995833189
66812.375,57588.656,103.80836,25797.19,33.26908349990845,0.13805405061562318,6.416137782737658,5.544919995833189
66960.234,57894.836,103.80836,25797.19,33.26908349990845,0.1353848016719893,6.416137782737658,5.544919995833189
67143.56,58228.086,103.80836,25797.19,33.26908349990845,0.13278226534309462,6.416137782737658,5.544919995833189
67359.484,58606.293,103.80836,25797.19,33.26908349990845,0.12994741764945822,6.416137782737658,5.544919995833189
67806.61,58999.582,103.80836,25797.19,33.26908349990845,0.12988450536017063,6.416137782737658,5.544919995833189
68085.25,59455.93,103.80836,25797.19,33.26908349990845,0.12674287015175828,6.416137782737658,5.544919995833189
68525.484,59985.26,103.80836,25797.19,33.26908349990845,0.12462843750217065,6.416137782737658,5.544919995833189
69023.11,60442.723,103.80836,25797.19,33.26908349990845,0.12431179933793192,6.416137782737658,5.544919995833189
69539.55,60937.062,103.80836,25797.19,33.26908349990845,0.12370640879902163,6.416137782737658,5.544919995833189
69933.72,61512.484,103.80836,25797.19,33.26908349990845,0.12041738949393803,6.416137782737658,5.544919995833189
70429.64,62172.54,103.80836,25797.19,33.26908349990845,0.11723899199257583,6.416137782737658,5.544919995833189
71048.47,62914.805,103.80836,25797.19,33.26908349990845,0.11448050886950839,6.416137782737658,5.544919995833189
71679.78,63766.15,103.80836,25797.19,33.26908349990845,0.11040254308816234,6.416137782737658,5.544919995833189
72072.7,64512.547,103.80836,25797.19,33.26908349990845,0.10489620896677936,6.416137782737658,5.544919995833189
72532.8,65060.5,103.80836,25797.19,33.26908349990845,0.10301959940881922,6.416137782737658,5.544919995833189
72780.484,65391.547,103.80836,25797.19,33.26908349990845,0.10152360349788274,6.416137782737658,5.544919995833189
72979.97,65634.664,103.80836,25797.19,33.26908349990845,0.10064824636129607,6.416137782737658,5.544919995833189
73244.95,65909.82,103.80836,25797.19,33.26908349990845,0.10014519772352894,6.416137782737658,5.544919995833189
73571.95,66206.875,103.80836,25797.19,33.26908349990845,0.10010710603701543,6.416137782737658,5.544919995833189
73882.25,66487.78,103.80836,25797.19,33.26908349990845,0.100084526391657,6.416137782737658,5.544919995833189
74244.89,66755.27,103.80836,25797.19,33.26908349990845,0.10087724555858316,6.416137782737658,5.544919995833189
74366.14,67015.69,103.80836,25797.19,33.26908349990845,0.09884135441210203,6.416137782737658,5.544919995833189
74490.625,67259.88,103.80836,25797.19,33.26908349990845,0.09706919494902876,6.416137782737658,5.544919995833189
74687.64,67481.83,103.80836,25797.19,33.26908349990845,0.09647928358694956,6.416137782737658,5.544919995833189
74991.09,67687.77,103.80836,25797.19,33.26908349990845,0.0973891698333761,6.416137782737658,5.544919995833189
75204.31,67893.05,103.80836,25797.19,33.26908349990845,0.09721863015563861,6.416137782737658,5.544919995833189
75448.42,68145.25,103.80836,25797.19,33.26908349990845,0.09679685803890921,6.416137782737658,5.544919995833189
75766.7,68550.586,103.80836,25797.19,33.26908349990845,0.0952412339457836,6.416137782737658,5.544919995833189
76272.41,69040.37,103.80836,25797.19,33.26908349990845,0.09481855889960744,6.416137782737658,5.544919995833189
76613.984,69409.67,103.80836,25797.19,33.26908349990845,0.09403392988935282,6.416137782737658,5.544919995833189
76850.11,69678.805,103.80836,25797.19,33.26908349990845,0.09331548126606465,6.416137782737658,5.544919995833189
77159.83,69915.4,103.80836,25797.19,33.26908349990845,0.09388862054258035,6.416137782737658,5.544919995833189
77484.8,70142.27,103.80836,25797.19,33.26908349990845,0.09476090794581644,6.416137782737658,5.544919995833189
77696.516,70367.39,103.80836,25797.19,33.26908349990845,0.09433017562846709,6.416137782737658,5.544919995833189
77955.78,70601.53,103.80836,25797.19,33.26908349990845,0.09433873921856725,6.416137782737658,5.544919995833189
78190.75,70839.78,103.80836,25797.19,33.26908349990845,0.09401329441142336,6.416137782737658,5.544919995833189
78440.11,71058.93,103.80836,25797.19,33.26908349990845,0.0940995620735362,6.416137782737658,5.544919995833189
78645.33,71270.19,103.80836,25797.19,33.26908349990845,0.09377721474371077,6.416137782737658,5.544919995833189
78862.234,71479.51,103.80836,25797.19,33.26908349990845,0.09361545603691625,6.416137782737658,5.544919995833189
79138.125,71723.71,103.80836,25797.19,33.26908349990845,0.09368954596788834,6.416137782737658,5.544919995833189
80035.3,72188.875,103.80836,25797.19,33.26908349990845,0.09803705365007694,6.416137782737658,5.544919995833189
80586.94,72992.125,103.80836,25797.19,33.26908349990845,0.09424374470602807,6.416137782737658,5.544919995833189
81193.42,73662.586,103.80836,25797.19,33.26908349990845,0.09275177717603228,6.416137782737658,5.544919995833189
81580.375,74052.625,103.80836,25797.19,33.26908349990845,0.09227403036575892,6.416137782737658,5.544919995833189
82084.734,74346.234,103.80836,25797.19,33.26908349990845,0.09427453343516957,6.416137782737658,5.544919995833189
82445.14,74710.734,103.80836,25797.19,33.26908349990845,0.09381275839910033,6.416137782737658,5.544919995833189
82854.69,75173.73,103.80836,25797.19,33.26908349990845,0.09270398573695715,6.416137782737658,5.544919995833189
83220.625,75622.59,103.80836,25797.19,33.26908349990845,0.09129990311896845,6.416137782737658,5.544919995833189
83558.06,75979.52,103.80836,25797.19,33.26908349990845,0.09069789317751027,6.416137782737658,5.544919995833189
83768.61,76275.4,103.80836,25797.19,33.26908349990845,0.08945128730200974,6.416137782737658,5.544919995833189
84022.5,76623.38,103.80836,25797.19,33.26908349990845,0.08806117409027338,6.416137782737658,5.544919995833189
84317.95,76995.484,103.80836,25797.19,33.26908349990845,0.08684350129480141,6.416137782737658,5.544919995833189
84683.33,77379.12,103.80836,25797.19,33.26908349990845,0.08625322126562579,6.416137782737658,5.544919995833189
84923.22,77673.15,103.80836,25797.19,33.26908349990845,0.08537205725359927,6.416137782737658,5.544919995833189
85061.39,77906.055,103.80836,25797.19,33.26908349990845,0.08411965757907326,6.416137782737658,5.544919995833189
85228.84,78115.0,103.80836,25797.19,33.26908349990845,0.08346752108793216,6.416137782737658,5.544919995833189
85509.89,78320.195,103.80836,25797.19,33.26908349990845,0.08408027422325058,6.416137782737658,5.544919995833189
85667.53,78519.4,103.80836,25797.19,33.26908349990845,0.08344036532861406,6.416137782737658,5.544919995833189
