Actual,Predicted,MAE,MSE,MAPE,mae,mean_mae,last_error
2518.156,3750.4158,85.9651,19613.14,35.312896966934204,0.4893500640945201,8.262559658876915,3.5388201017032106
2607.312,3855.4429,85.9651,19613.14,35.312896966934204,0.4787040829789454,8.262559658876915,3.5388201017032106
2713.5,3959.825,85.9651,19613.14,35.312896966934204,0.45930532522572315,8.262559658876915,3.5388201017032106
2787.609,4064.4675,85.9651,19613.14,35.312896966934204,0.45804791848498133,8.262559658876915,3.5388201017032106
2878.328,4169.9897,85.9651,19613.14,35.312896966934204,0.4487541725612926,8.262559658876915,3.5388201017032106
2966.938,4276.583,85.9651,19613.14,35.312896966934204,0.4414129988560595,8.262559658876915,3.5388201017032106
3063.062,4384.0337,85.9651,19613.14,35.312896966934204,0.43125855761326415,8.262559658876915,3.5388201017032106
3142.672,4491.843,85.9651,19613.14,35.312896966934204,0.42930697190161743,8.262559658876915,3.5388201017032106
3230.766,4599.371,85.9651,19613.14,35.312896966934204,0.42361625694959026,8.262559658876915,3.5388201017032106
3320.4841,4706.0024,85.9651,19613.14,35.312896966934204,0.4172639465432164,8.262559658876915,3.5388201017032106
3435.297,4811.339,85.9651,19613.14,35.312896966934204,0.4005598351467136,8.262559658876915,3.5388201017032106
3500.0,4915.404,85.9651,19613.14,35.312896966934204,0.40440114285714296,8.262559658876915,3.5388201017032106
3588.2969,5018.7666,85.9651,19613.14,35.312896966934204,0.3986486458241513,8.262559658876915,3.5388201017032106
3676.0469,5122.4976,85.9651,19613.14,35.312896966934204,0.3934799362869935,8.262559658876915,3.5388201017032106
3781.5618,5227.8037,85.9651,19613.14,35.312896966934204,0.3824456604146997,8.262559658876915,3.5388201017032106
3899.2808,5335.035,85.9651,19613.14,35.312896966934204,0.36821000426540196,8.262559658876915,3.5388201017032106
4025.1558,5443.6343,85.9651,19613.14,35.312896966934204,0.3524033777773272,8.262559658876915,3.5388201017032106
4154.625,5553.562,85.9651,19613.14,35.312896966934204,0.33671799500556604,8.262559658876915,3.5388201017032106
4312.7812,5663.376,85.9651,19613.14,35.312896966934204,0.31316098298703393,8.262559658876915,3.5388201017032106
4418.2812,5778.5327,85.9651,19613.14,35.312896966934204,0.30786892875899324,8.262559658876915,3.5388201017032106
4550.4844,5898.576,85.9651,19613.14,35.312896966934204,0.29625232865318685,8.262559658876915,3.5388201017032106
4681.844,6022.464,85.9651,19613.14,35.312896966934204,0.2863444403529891,8.262559658876915,3.5388201017032106
4821.2812,6148.2896,85.9651,19613.14,35.312896966934204,0.27523978481072614,8.262559658876915,3.5388201017032106
5033.2812,6274.4487,85.9651,19613.14,35.312896966934204,0.24659212364292293,8.262559658876915,3.5388201017032106
5726.6562,6399.9717,85.9651,19613.14,35.312896966934204,0.11757568055159304,8.262559658876915,3.5388201017032106
6361.1724,6524.0,85.9651,19613.14,35.312896966934204,0.02559710533863217,8.262559658876915,3.5388201017032106
6455.703,6646.4316,85.9651,19613.14,35.312896966934204,0.029544203009339097,8.262559658876915,3.5388201017032106
6557.641,6770.8994,85.9651,19613.14,35.312896966934204,0.03252059696467077,8.262559658876915,3.5388201017032106
6690.844,6909.1543,85.9651,19613.14,35.312896966934204,0.032628215513618324,8.262559658876915,3.5388201017032106
6811.516,7052.623,85.9651,19613.14,35.312896966934204,0.0353969659617624,8.262559658876915,3.5388201017032106
7344.078,7197.367,85.9651,19613.14,35.312896966934204,0.01997677584579034,8.262559658876915,3.5388201017032106
7676.016,7346.043,85.9651,19613.14,35.312896966934204,0.04298753415834464,8.262559658876915,3.5388201017032106
7827.891,7499.0327,85.9651,19613.14,35.312896966934204,0.04201109851938407,8.262559658876915,3.5388201017032106
8111.938,7654.914,85.9651,19613.14,35.312896966934204,0.05633968109716819,8.262559658876915,3.5388201017032106
8467.516,7812.1523,85.9651,19613.14,35.312896966934204,0.07739739730045977,8.262559658876915,3.5388201017032106
8727.094,7972.1265,85.9651,19613.14,35.312896966934204,0.08650846432959229,8.262559658876915,3.5388201017032106
9286.922,8142.6025,85.9651,19613.14,35.312896966934204,0.1232183817200145,8.262559658876915,3.5388201017032106
9713.156,8371.208,85.9651,19613.14,35.312896966934204,0.138157772818639,8.262559658876915,3.5388201017032106
10237.125,8759.266,85.9651,19613.14,35.312896966934204,0.1443626994883818,8.262559658876915,3.5388201017032106
10685.016,9104.65,85.9651,19613.14,35.312896966934204,0.14790487913167374,8.262559658876915,3.5388201017032106
10896.625,9294.799,85.9651,19613.14,35.312896966934204,0.14700203044520657,8.262559658876915,3.5388201017032106
10990.984,9460.281,85.9651,19613.14,35.312896966934204,0.13926896809239278,8.262559658876915,3.5388201017032106
11234.031,9632.755,85.9651,19613.14,35.312896966934204,0.14253797234492246,8.262559658876915,3.5388201017032106
11522.672,9818.163,85.9651,19613.14,35.312896966934204,0.1479265399553159,8.262559658876915,3.5388201017032106
11858.062,9990.931,85.9651,19613.14,35.312896966934204,0.15745667378025174,8.262559658876915,3.5388201017032106
11889.78,10156.931,85.9651,19613.14,35.312896966934204,0.1457427303112421,8.262559658876915,3.5388201017032106
11967.766,10319.303,85.9651,19613.14,35.312896966934204,0.1377419144057462,8.262559658876915,3.5388201017032106
12048.297,10482.892,85.9651,19613.14,35.312896966934204,0.12992749099727544,8.262559658876915,3.5388201017032106
12153.047,10656.505,85.9651,19613.14,35.312896966934204,0.12314129946177294,8.262559658876915,3.5388201017032106
12354.422,10842.01,85.9651,19613.14,35.312896966934204,0.12241867729627498,8.262559658876915,3.5388201017032106
12616.812,11045.584,85.9651,19613.14,35.312896966934204,0.12453447035590283,8.262559658876915,3.5388201017032106
12689.233,11293.757,85.9651,19613.14,35.312896966934204,0.10997323478889548,8.262559658876915,3.5388201017032106
12781.702,11579.756,85.9651,19613.14,35.312896966934204,0.09403645930721902,8.262559658876915,3.5388201017032106
12945.921,11804.33,85.9651,19613.14,35.312896966934204,0.08818152065040412,8.262559658876915,3.5388201017032106
13162.905,11993.506,85.9651,19613.14,35.312896966934204,0.08884049531619359,8.262559658876915,3.5388201017032106
13245.983,12173.632,85.9651,19613.14,35.312896966934204,0.08095669456921396,8.262559658876915,3.5388201017032106
13360.749,12345.88,85.9651,19613.14,35.312896966934204,0.07595899002368808,8.262559658876915,3.5388201017032106
13481.968,12502.119,85.9651,19613.14,35.312896966934204,0.07267848432810403,8.262559658876915,3.5388201017032106
13651.154,12660.903,85.9651,19613.14,35.312896966934204,0.0725397281431299,8.262559658876915,3.5388201017032106
13763.701,12852.472,85.9651,19613.14,35.312896966934204,0.06620523070066688,8.262559658876915,3.5388201017032106
13898.795,13053.596,85.9651,19613.14,35.312896966934204,0.06081095519431724,8.262559658876915,3.5388201017032106
14051.201,13233.239,85.9651,19613.14,35.312896966934204,0.05821295987439078,8.262559658876915,3.5388201017032106
15081.17,13414.637,85.9651,19613.14,35.312896966934204,0.11050422480483937,8.262559658876915,3.5388201017032106
16241.232,13845.495,85.9651,19613.14,35.312896966934204,0.1475095608510487,8.262559658876915,3.5388201017032106
17269.045,14573.689,85.9651,19613.14,35.312896966934204,0.15608020015003715,8.262559658876915,3.5388201017032106
18058.967,15314.587,85.9651,19613.14,35.312896966934204,0.15196771775484172,8.262559658876915,3.5388201017032106
18713.717,15699.079,85.9651,19613.14,35.312896966934204,0.16109242220559394,8.262559658876915,3.5388201017032106
18878.514,15847.649,85.9651,19613.14,35.312896966934204,0.16054573998779775,8.262559658876915,3.5388201017032106
19117.186,16030.598,85.9651,19613.14,35.312896966934204,0.16145618921111096,8.262559658876915,3.5388201017032106
19502.998,16503.271,85.9651,19613.14,35.312896966934204,0.15380850677418922,8.262559658876915,3.5388201017032106
20251.076,17453.9,85.9651,19613.14,35.312896966934204,0.13812480877559294,8.262559658876915,3.5388201017032106
20925.092,18595.863,85.9651,19613.14,35.312896966934204,0.111312724455405,8.262559658876915,3.5388201017032106
21765.56,20046.285,85.9651,19613.14,35.312896966934204,0.07899061636824421,8.262559658876915,3.5388201017032106
22579.092,21119.26,85.9651,19613.14,35.312896966934204,0.06465414995430295,8.262559658876915,3.5388201017032106
23432.28,22251.174,85.9651,19613.14,35.312896966934204,0.05040508221991201,8.262559658876915,3.5388201017032106
23942.701,23001.271,85.9651,19613.14,35.312896966934204,0.03932012516048211,8.262559658876915,3.5388201017032106
24540.654,23616.074,85.9651,19613.14,35.312896966934204,0.03767544255340539,8.262559658876915,3.5388201017032106
25061.42,24258.81,85.9651,19613.14,35.312896966934204,0.03202571921303729,8.262559658876915,3.5388201017032106
25699.389,24947.408,85.9651,19613.14,35.312896966934204,0.029260656741683617,8.262559658876915,3.5388201017032106
26022.217,25574.076,85.9651,19613.14,35.312896966934204,0.017221476555975213,8.262559658876915,3.5388201017032106
26451.889,26150.46,85.9651,19613.14,35.312896966934204,0.01139536764274189,8.262559658876915,3.5388201017032106
26824.545,26702.035,85.9651,19613.14,35.312896966934204,0.004567085853646294,8.262559658876915,3.5388201017032106
27179.857,27255.264,85.9651,19613.14,35.312896966934204,0.002774370740802619,8.262559658876915,3.5388201017032106
27475.78,27855.074,85.9651,19613.14,35.312896966934204,0.01380466723783644,8.262559658876915,3.5388201017032106
27815.232,28392.238,85.9651,19613.14,35.312896966934204,0.020744245455152098,8.262559658876915,3.5388201017032106
28129.107,28773.236,85.9651,19613.14,35.312896966934204,0.02289902057679971,8.262559658876915,3.5388201017032106
28405.373,29105.752,85.9651,19613.14,35.312896966934204,0.024656567614866412,8.262559658876915,3.5388201017032106
28513.936,29390.89,85.9651,19613.14,35.312896966934204,0.03075527699858756,8.262559658876915,3.5388201017032106
28640.889,29657.479,85.9651,19613.14,35.312896966934204,0.035494359131101,8.262559658876915,3.5388201017032106
28756.92,29888.766,85.9651,19613.14,35.312896966934204,0.03935908296159677,8.262559658876915,3.5388201017032106
28884.951,30090.475,85.9651,19613.14,35.312896966934204,0.04173536593501569,8.262559658876915,3.5388201017032106
28966.545,30271.377,85.9651,19613.14,35.312896966934204,0.045046173093822625,8.262559658876915,3.5388201017032106
29065.936,30448.344,85.9651,19613.14,35.312896966934204,0.047561103829582486,8.262559658876915,3.5388201017032106
29352.186,30646.832,85.9651,19613.14,35.312896966934204,0.04410731112156338,8.262559658876915,3.5388201017032106
30309.201,30920.914,85.9651,19613.14,35.312896966934204,0.020182419193432374,8.262559658876915,3.5388201017032106
31260.982,31295.799,85.9651,19613.14,35.312896966934204,0.0011137526006060557,8.262559658876915,3.5388201017032106
31562.904,31639.213,85.9651,19613.14,35.312896966934204,0.002417679944785851,8.262559658876915,3.5388201017032106
31766.014,31839.96,85.9651,19613.14,35.312896966934204,0.002327833765986501,8.262559658876915,3.5388201017032106
32036.748,32039.143,85.9651,19613.14,35.312896966934204,7.475789989671975e-05,8.262559658876915,3.5388201017032106
32214.467,32228.46,85.9651,19613.14,35.312896966934204,0.00043437006112808177,8.262559658876915,3.5388201017032106
32418.357,32415.523,85.9651,19613.14,35.312896966934204,8.741960612004251e-05,8.262559658876915,3.5388201017032106
32604.998,32605.725,85.9651,19613.14,35.312896966934204,2.2297195049634793e-05,8.262559658876915,3.5388201017032106
32808.23,32807.344,85.9651,19613.14,35.312896966934204,2.7005419067285217e-05,8.262559658876915,3.5388201017032106
33069.074,33072.887,85.9651,19613.14,35.312896966934204,0.00011530410558221016,8.262559658876915,3.5388201017032106
33978.574,33686.152,85.9651,19613.14,35.312896966934204,0.00860607040189499,8.262559658876915,3.5388201017032106
35068.777,34404.062,85.9651,19613.14,35.312896966934204,0.018954610250594247,8.262559658876915,3.5388201017032106
35219.043,35044.605,85.9651,19613.14,35.312896966934204,0.004952945484634396,8.262559658876915,3.5388201017032106
35513.684,35347.902,85.9651,19613.14,35.312896966934204,0.004668116098572011,8.262559658876915,3.5388201017032106
35962.23,35653.973,85.9651,19613.14,35.312896966934204,0.008571687573323597,8.262559658876915,3.5388201017032106
36191.402,35915.51,85.9651,19613.14,35.312896966934204,0.007623136567077446,8.262559658876915,3.5388201017032106
36407.56,36160.223,85.9651,19613.14,35.312896966934204,0.006793561556995293,8.262559658876915,3.5388201017032106
36598.387,36398.4,85.9651,19613.14,35.312896966934204,0.005464366503365325,8.262559658876915,3.5388201017032106
37023.887,36807.707,85.9651,19613.14,35.312896966934204,0.0058389331190428564,8.262559658876915,3.5388201017032106
37706.31,37407.82,85.9651,19613.14,35.312896966934204,0.00791618166826714,8.262559658876915,3.5388201017032106
38631.76,38134.89,85.9651,19613.14,35.312896966934204,0.0128616972149341,8.262559658876915,3.5388201017032106
39540.887,39017.133,85.9651,19613.14,35.312896966934204,0.013245883937808496,8.262559658876915,3.5388201017032106
40811.465,39892.566,85.9651,19613.14,35.312896966934204,0.02251570728960594,8.262559658876915,3.5388201017032106
41998.7,40620.066,85.9651,19613.14,35.312896966934204,0.03282563507918098,8.262559658876915,3.5388201017032106
42509.074,41077.06,85.9651,19613.14,35.312896966934204,0.03368725463179938,8.262559658876915,3.5388201017032106
42576.26,41247.402,85.9651,19613.14,35.312896966934204,0.03121124307301769,8.262559658876915,3.5388201017032106
42734.027,41420.465,85.9651,19613.14,35.312896966934204,0.03073808138886619,8.262559658876915,3.5388201017032106
43025.543,41596.062,85.9651,19613.14,35.312896966934204,0.033224008352433804,8.262559658876915,3.5388201017032106
43327.87,41767.37,85.9651,19613.14,35.312896966934204,0.0360160792579926,8.262559658876915,3.5388201017032106
43401.215,41925.34,85.9651,19613.14,35.312896966934204,0.03400538441147328,8.262559658876915,3.5388201017032106
43504.684,42079.465,85.9651,19613.14,35.312896966934204,0.03276012762212006,8.262559658876915,3.5388201017032106
43604.824,42233.266,85.9651,19613.14,35.312896966934204,0.031454272123653045,8.262559658876915,3.5388201017032106
43755.637,42387.94,85.9651,19613.14,35.312896966934204,0.03125761830412845,8.262559658876915,3.5388201017032106
43886.168,42540.914,85.9651,19613.14,35.312896966934204,0.030653257308772115,8.262559658876915,3.5388201017032106
44057.2,42693.9,85.9651,19613.14,35.312896966934204,0.030943863886038963,8.262559658876915,3.5388201017032106
44211.965,42844.684,85.9651,19613.14,35.312896966934204,0.030925587677453275,8.262559658876915,3.5388201017032106
44336.12,42995.863,85.9651,19613.14,35.312896966934204,0.03022946076472197,8.262559658876915,3.5388201017032106
44425.855,43146.934,85.9651,19613.14,35.312896966934204,0.028787763341864822,8.262559658876915,3.5388201017032106
44598.402,43304.16,85.9651,19613.14,35.312896966934204,0.02901991869574157,8.262559658876915,3.5388201017032106
44869.152,43489.727,85.9651,19613.14,35.312896966934204,0.03074328215518766,8.262559658876915,3.5388201017032106
45173.56,43709.6,85.9651,19613.14,35.312896966934204,0.032407452500976215,8.262559658876915,3.5388201017032106
45275.434,43872.32,85.9651,19613.14,35.312896966934204,0.03099062507054049,8.262559658876915,3.5388201017032106
45363.84,44014.51,85.9651,19613.14,35.312896966934204,0.029744615976072454,8.262559658876915,3.5388201017032106
45460.293,44158.52,85.9651,19613.14,35.312896966934204,0.02863538517008681,8.262559658876915,3.5388201017032106
45588.277,44307.52,85.9651,19613.14,35.312896966934204,0.02809399881465152,8.262559658876915,3.5388201017032106
45690.87,44464.676,85.9651,19613.14,35.312896966934204,0.02683674003143304,8.262559658876915,3.5388201017032106
45806.51,44639.28,85.9651,19613.14,35.312896966934204,0.02548174920988312,8.262559658876915,3.5388201017032106
46052.81,44842.695,85.9651,19613.14,35.312896966934204,0.026276681053772788,8.262559658876915,3.5388201017032106
46422.074,45079.676,85.9651,19613.14,35.312896966934204,0.0289172345035683,8.262559658876915,3.5388201017032106
46676.746,45388.637,85.9651,19613.14,35.312896966934204,0.027596375291456622,8.262559658876915,3.5388201017032106
46960.793,45769.727,85.9651,19613.14,35.312896966934204,0.025362987375447406,8.262559658876915,3.5388201017032106
47079.355,45940.324,85.9651,19613.14,35.312896966934204,0.024193853123094033,8.262559658876915,3.5388201017032106
47153.605,46087.438,85.9651,19613.14,35.312896966934204,0.022610508782944617,8.262559658876915,3.5388201017032106
47237.418,46235.156,85.9651,19613.14,35.312896966934204,0.021217544108782474,8.262559658876915,3.5388201017032106
47597.184,46454.164,85.9651,19613.14,35.312896966934204,0.024014445896631282,8.262559658876915,3.5388201017032106
48283.34,46877.53,85.9651,19613.14,35.312896966934204,0.02911583995639071,8.262559658876915,3.5388201017032106
48913.684,47210.87,85.9651,19613.14,35.312896966934204,0.03481263034695973,8.262559658876915,3.5388201017032106
48975.434,47391.68,85.9651,19613.14,35.312896966934204,0.03233772262232532,8.262559658876915,3.5388201017032106
49066.887,47568.906,85.9651,19613.14,35.312896966934204,0.030529366984296348,8.262559658876915,3.5388201017032106
49185.652,47742.883,85.9651,19613.14,35.312896966934204,0.02933312747384136,8.262559658876915,3.5388201017032106
49335.902,47913.645,85.9651,19613.14,35.312896966934204,0.028828032778239365,8.262559658876915,3.5388201017032106
49420.496,48078.434,85.9651,19613.14,35.312896966934204,0.027155979980451796,8.262559658876915,3.5388201017032106
49578.84,48242.797,85.9651,19613.14,35.312896966934204,0.026947847105741038,8.262559658876915,3.5388201017032106
49945.37,48406.234,85.9651,19613.14,35.312896966934204,0.030816389987700678,8.262559658876915,3.5388201017032106
50262.355,48574.53,85.9651,19613.14,35.312896966934204,0.033580300803653235,8.262559658876915,3.5388201017032106
50378.84,48744.055,85.9651,19613.14,35.312896966934204,0.03244983409701367,8.262559658876915,3.5388201017032106
50500.23,48913.22,85.9651,19613.14,35.312896966934204,0.03142579746666504,8.262559658876915,3.5388201017032106
51214.527,49081.4,85.9651,19613.14,35.312896966934204,0.041650819112319444,8.262559658876915,3.5388201017032106
51724.887,49249.51,85.9651,19613.14,35.312896966934204,0.047856595607449086,8.262559658876915,3.5388201017032106
51724.887,49417.902,85.9651,19613.14,35.312896966934204,0.0446010640873899,8.262559658876915,3.5388201017032106
51836.2,49586.58,85.9651,19613.14,35.312896966934204,0.04339862875750914,8.262559658876915,3.5388201017032106
51986.887,49755.56,85.9651,19613.14,35.312896966934204,0.042920958125459686,8.262559658876915,3.5388201017032106
52122.73,49924.703,85.9651,19613.14,35.312896966934204,0.04217022017073936,8.262559658876915,3.5388201017032106
52223.215,50093.918,85.9651,19613.14,35.312896966934204,0.040772997219723044,8.262559658876915,3.5388201017032106
52335.81,50263.07,85.9651,19613.14,35.312896966934204,0.03960462253283169,8.262559658876915,3.5388201017032106
52457.965,50431.207,85.9651,19613.14,35.312896966934204,0.0386358487219242,8.262559658876915,3.5388201017032106
52604.37,50598.812,85.9651,19613.14,35.312896966934204,0.038125311642359834,8.262559658876915,3.5388201017032106
52707.402,50766.082,85.9651,19613.14,35.312896966934204,0.03683201839468391,8.262559658876915,3.5388201017032106
52819.465,50933.094,85.9651,19613.14,35.312896966934204,0.035713557492488786,8.262559658876915,3.5388201017032106
52937.902,51099.93,85.9651,19613.14,35.312896966934204,0.034719396322128546,8.262559658876915,3.5388201017032106
53058.152,51266.68,85.9651,19613.14,35.312896966934204,0.03376431203257892,8.262559658876915,3.5388201017032106
53413.652,51433.434,85.9651,19613.14,35.312896966934204,0.037073256103140086,8.262559658876915,3.5388201017032106
54463.59,51600.277,85.9651,19613.14,35.312896966934204,0.05257297581742215,8.262559658876915,3.5388201017032106
54931.387,51767.285,85.9651,19613.14,35.312896966934204,0.057600985025191495,8.262559658876915,3.5388201017032106
54982.027,51934.52,85.9651,19613.14,35.312896966934204,0.05542733082576248,8.262559658876915,3.5388201017032106
55111.043,52102.035,85.9651,19613.14,35.312896966934204,0.05459900296207412,8.262559658876915,3.5388201017032106
55272.496,52269.87,85.9651,19613.14,35.312896966934204,0.054324052961168906,8.262559658876915,3.5388201017032106
55420.934,52438.05,85.9651,19613.14,35.312896966934204,0.05382233363299143,8.262559658876915,3.5388201017032106
55577.76,52606.59,85.9651,19613.14,35.312896966934204,0.05345969322981001,8.262559658876915,3.5388201017032106
55694.168,52775.51,85.9651,19613.14,35.312896966934204,0.0524050920376438,8.262559658876915,3.5388201017032106
55840.574,52944.855,85.9651,19613.14,35.312896966934204,0.05185689889219257,8.262559658876915,3.5388201017032106
55983.84,53114.65,85.9651,19613.14,35.312896966934204,0.0512503250938127,8.262559658876915,3.5388201017032106
56150.887,53284.87,85.9651,19613.14,35.312896966934204,0.051041348643343774,8.262559658876915,3.5388201017032106
56265.043,53455.477,85.9651,19613.14,35.312896966934204,0.04993448596493562,8.262559658876915,3.5388201017032106
56723.06,53626.492,85.9651,19613.14,35.312896966934204,0.05459098997832627,8.262559658876915,3.5388201017032106
57752.496,53798.098,85.9651,19613.14,35.312896966934204,0.06847146485235896,8.262559658876915,3.5388201017032106
58487.37,53970.473,85.9651,19613.14,35.312896966934204,0.07722858798403834,8.262559658876915,3.5388201017032106
58515.777,54143.574,85.9651,19613.14,35.312896966934204,0.07471836185307769,8.262559658876915,3.5388201017032106
58691.293,54317.242,85.9651,19613.14,35.312896966934204,0.0745264037716804,8.262559658876915,3.5388201017032106
58872.45,54491.758,85.9651,19613.14,35.312896966934204,0.07440988102244761,8.262559658876915,3.5388201017032106
59292.98,54668.32,85.9651,19613.14,35.312896966934204,0.07799675442185573,8.262559658876915,3.5388201017032106
60177.715,54848.38,85.9651,19613.14,35.312896966934204,0.08855994282933474,8.262559658876915,3.5388201017032106
60636.246,55031.758,85.9651,19613.14,35.312896966934204,0.09242801739408468,8.262559658876915,3.5388201017032106
61024.777,55216.7,85.9651,19613.14,35.312896966934204,0.0951757185446168,8.262559658876915,3.5388201017032106
61744.668,55405.617,85.9651,19613.14,35.312896966934204,0.10266556134045453,8.262559658876915,3.5388201017032106
61744.668,55613.59,85.9651,19613.14,35.312896966934204,0.09929728669040704,8.262559658876915,3.5388201017032106
62682.887,55868.992,85.9651,19613.14,35.312896966934204,0.10870423055019791,8.262559658876915,3.5388201017032106
64276.95,56154.42,85.9651,19613.14,35.312896966934204,0.1263676947957238,8.262559658876915,3.5388201017032106
64743.23,56374.805,85.9651,19613.14,35.312896966934204,0.12925559938853842,8.262559658876915,3.5388201017032106
64909.996,56552.15,85.9651,19613.14,35.312896966934204,0.12876053789927822,8.262559658876915,3.5388201017032106
65084.684,56731.43,85.9651,19613.14,35.312896966934204,0.12834438898097747,8.262559658876915,3.5388201017032106
65223.95,56907.42,85.9651,19613.14,35.312896966934204,0.12750730368215968,8.262559658876915,3.5388201017032106
65367.12,57081.41,85.9651,19613.14,35.312896966934204,0.1267565405971687,8.262559658876915,3.5388201017032106
65599.15,57255.117,85.9651,19613.14,35.312896966934204,0.1271972731353988,8.262559658876915,3.5388201017032106
66091.51,57428.668,85.9651,19613.14,35.312896966934204,0.1310734464986501,8.262559658876915,3.5388201017032106
66167.62,57601.86,85.9651,19613.14,35.312896966934204,0.12945546477264855,8.262559658876915,3.5388201017032106
66264.27,57774.81,85.9651,19613.14,35.312896966934204,0.12811519692286666,8.262559658876915,3.5388201017032106
66382.51,57947.78,85.9651,19613.14,35.312896966934204,0.1270625349960403,8.262559658876915,3.5388201017032106
66556.695,58120.914,85.9651,19613.14,35.312896966934204,0.12674579168932606,8.262559658876915,3.5388201017032106
66682.71,58294.258,85.9651,19613.14,35.312896966934204,0.12579650707057352,8.262559658876915,3.5388201017032106
66827.4,58467.832,85.9651,19613.14,35.312896966934204,0.1250919233727482,8.262559658876915,3.5388201017032106
66947.63,58641.65,85.9651,19613.14,35.312896966934204,0.12406682656279248,8.262559658876915,3.5388201017032106
67111.79,58815.723,85.9651,19613.14,35.312896966934204,0.12361564190137078,8.262559658876915,3.5388201017032106
67259.65,58990.074,85.9651,19613.14,35.312896966934204,0.12295003021871202,8.262559658876915,3.5388201017032106
67434.79,59164.734,85.9651,19613.14,35.312896966934204,0.12263782537174057,8.262559658876915,3.5388201017032106
67549.49,59339.74,85.9651,19613.14,35.312896966934204,0.1215368169322967,8.262559658876915,3.5388201017032106
67706.164,59515.13,85.9651,19613.14,35.312896966934204,0.1209791474820521,8.262559658876915,3.5388201017032106
67858.35,59690.945,85.9651,19613.14,35.312896966934204,0.12035961676050191,8.262559658876915,3.5388201017032106
68054.54,59867.22,85.9651,19613.14,35.312896966934204,0.12030527280031565,8.262559658876915,3.5388201017032106
68168.52,60043.97,85.9651,19613.14,35.312896966934204,0.11918331217987427,8.262559658876915,3.5388201017032106
68324.836,60221.19,85.9651,19613.14,35.312896966934204,0.1186046901012685,8.262559658876915,3.5388201017032106
68467.414,60398.867,85.9651,19613.14,35.312896966934204,0.11784506714391178,8.262559658876915,3.5388201017032106
68640.46,60576.97,85.9651,19613.14,35.312896966934204,0.11747430014309351,8.262559658876915,3.5388201017032106
