Speed,Actual,Predicted,Predicted_Diff,Actual_Diff
0,1045.0,150.29109,81.55234999999999,1045.0
0,1171.5,255.30194,105.01085,126.5
0,1335.0,419.43753,164.13558999999998,163.5
0,1486.25,604.60626,185.16873000000004,151.25
0,1663.5,789.2248,184.61853999999994,177.25
0,1800.0,970.5398,181.31500000000005,136.5
0,1961.25,1150.4313,179.89149999999995,161.25
0,2166.25,1329.5632,179.1319000000001,205.0
0,2417.0,1508.3458,178.7826,250.75
0,2605.75,1687.3389,178.9930999999999,188.75
0,2801.0,1867.0139,179.67499999999995,195.25
0,3013.0,2047.6716,180.65769999999998,212.0
0,3255.5,2229.481,181.80940000000032,242.5
0,3442.5,2412.518,183.0369999999998,187.0
0,3643.75,2596.7915,184.27349999999979,201.25
0,3852.5,2782.263,185.4715000000001,208.75
0,4910.0,2968.863,186.5999999999999,1057.5
0,5050.75,3156.5051,187.64210000000003,140.75
0,5242.75,3345.091,188.58590000000004,192.0
0,5456.0,3534.518,189.42700000000013,213.25
0,5696.5,3724.6802,190.16219999999976,240.5
0,5860.25,3915.472,190.79180000000042,163.75
0,6051.25,4106.791,191.31899999999996,191.0
0,6245.75,4298.539,191.7479999999996,194.5
0,7271.5,4490.623,192.08399999999983,1025.75
0,7436.75,4682.957,192.33400000000074,165.25
0,7624.0,4875.463,192.5059999999994,187.25
0,7816.0,5068.071,192.60800000000017,192.0
0,8051.0,5260.7197,192.64869999999974,235.0
0,8217.25,5453.3564,192.63670000000002,166.25
0,8405.5,5645.9365,192.58010000000013,188.25
0,8609.25,5838.423,192.48649999999998,203.75
0,9617.25,6030.7856,192.36260000000038,1008.0
0,9780.75,6223.002,192.21640000000025,163.5
0,9966.25,6415.054,192.05199999999968,185.5
0,10155.75,6606.93,191.8760000000002,189.5
0,11160.5,6798.6216,191.6916000000001,1004.75
0,11323.75,6990.1235,191.5018999999993,163.25
0,11509.75,7181.4355,191.3119999999999,186.0
0,11696.0,7372.558,191.1225000000004,186.25
0,11928.0,7563.4946,190.9366,232.0
0,12091.5,7754.2495,190.7548999999999,163.5
0,12280.75,7944.829,190.57949999999983,189.25
0,12466.5,8135.24,190.41100000000006,185.75
0,13484.25,8325.49,190.25,1017.75
0,13634.75,8515.588,190.09799999999996,150.5
0,13826.75,8705.541,189.95299999999952,192.0
0,14025.5,8895.358,189.81700000000092,198.75
0,14241.25,9085.048,189.6900000000005,215.75
0,14406.0,9274.617,189.5689999999995,164.75
0,14612.5,9464.076,189.45899999999892,206.5
0,14800.25,9653.432,189.3560000000016,187.75
0,15809.0,9842.691,189.25900000000001,1008.75
0,15957.25,10031.863,189.17199999999866,148.25
0,16151.0,10220.953,189.09000000000015,193.75
0,16344.75,10409.969,189.01599999999962,193.75
0,20436.0,10598.917,188.94800000000032,4091.25
0,20587.25,10787.803,188.88600000000042,151.25
0,20778.25,10976.633,188.82999999999993,191.0
0,20965.0,11165.412,188.77900000000045,186.75
0,24284.75,11354.1455,188.73350000000028,3319.75
0,24422.75,11542.839,188.6934999999994,138.0
0,24617.25,11731.496,188.65699999999924,194.5
0,24819.25,11920.122,188.6260000000002,202.0
0,25034.75,12108.721,188.59900000000016,215.5
0,25200.75,12297.296,188.57500000000073,166.0
0,25388.25,12485.852,188.5560000000005,187.5
0,25576.25,12674.392,188.53999999999905,188.0
0,26576.0,12862.919,188.52700000000004,999.75
0,26723.75,13051.438,188.51900000000023,147.75
0,26919.75,13239.952,188.5139999999992,196.0
0,27123.25,13428.464,188.51200000000063,203.5
0,27338.0,13616.978,188.5139999999992,214.75
0,27504.25,13805.495,188.51700000000164,166.25
0,27695.5,13994.0205,188.52549999999974,191.25
0,27884.25,14182.556,188.53549999999996,188.75
0,28898.25,14371.104,188.54799999999886,1014.0
0,29052.25,14559.666,188.5619999999999,154.0
0,29241.75,14748.245,188.57900000000154,189.5
0,29434.75,14936.842,188.59699999999975,193.0
0,29670.5,15125.457,188.61499999999978,235.75
0,29831.25,15314.092,188.63500000000022,160.75
0,30023.5,15502.745,188.65300000000025,192.25
0,30220.5,15691.418,188.67299999999886,197.0
0,31234.75,15880.109,188.6910000000007,1014.25
0,31389.5,16068.818,188.70899999999892,154.75
0,31580.75,16257.545,188.72700000000077,191.25
0,31772.25,16446.29,188.7450000000008,191.5
0,32005.75,16635.053,188.762999999999,233.5
0,32166.0,16823.838,188.78499999999985,160.25
0,32356.75,17012.65,188.81200000000172,190.75
0,32552.5,17201.496,188.84599999999773,195.75
0,33547.5,17390.383,188.88700000000244,995.0
0,33711.75,17579.32,188.93699999999808,164.25
0,33898.5,17768.318,188.9979999999996,186.75
0,34089.5,17957.387,189.0689999999995,191.0
0,34329.25,18146.533,189.14600000000064,239.75
0,34493.0,18335.77,189.237000000001,163.75
0,34682.0,18525.113,189.34300000000076,189.0
0,34877.25,18714.588,189.47499999999854,195.25
0,35883.75,18904.227,189.6389999999992,1006.5
0,36052.25,19094.092,189.8650000000016,168.5
0,36247.0,19284.275,190.1830000000009,194.75
0,36436.5,19474.82,190.54499999999825,189.5
0,36653.75,19665.674,190.85399999999936,217.25
0,36822.25,19856.803,191.12900000000081,168.5
0,37028.75,20048.182,191.37900000000081,206.5
0,37219.25,20239.354,191.17199999999866,190.5
0,38259.75,20429.633,190.27900000000227,1040.5
0,38409.5,20620.03,190.3969999999972,149.75
0,38603.25,20814.455,194.4250000000029,193.75
0,38806.25,21015.992,201.53699999999662,203.0
0,39829.25,21224.904,208.91200000000026,1023.0
0,39995.75,21467.979,243.07500000000073,166.5
0,40237.0,21895.604,427.625,241.25
0,40990.75,22697.23,801.6260000000002,753.75
4,43313.75,23389.447,692.2170000000006,2323.0
4,43475.0,23546.846,157.39900000000125,161.25
4,43682.75,23739.473,192.6270000000004,207.75
4,43899.75,23947.297,207.8239999999969,217.0
4,44127.25,24160.838,213.54100000000108,227.5
4,44288.0,24368.594,207.75600000000122,160.75
4,44490.75,24565.65,197.0560000000005,202.75
3,44679.5,24743.86,178.20999999999913,188.75
0,45529.75,24931.027,187.16699999999764,850.25
0,45655.25,25121.602,190.57500000000073,125.5
0,45840.5,25321.305,199.70300000000134,185.25
0,46063.0,25515.785,194.47999999999956,222.5
0,47216.75,25704.93,189.14500000000044,1153.75
0,47396.25,25892.469,187.53900000000067,179.5
0,47598.5,26080.078,187.60900000000038,202.25
0,47806.25,26267.873,187.79499999999825,207.75
0,52140.25,26455.785,187.91200000000026,4334.0
0,52306.75,26643.86,188.07500000000073,166.5
0,52502.25,26832.17,188.30999999999767,195.5
0,52706.5,27020.768,188.59800000000178,204.25
0,52927.75,27209.678,188.90999999999985,221.25
0,53094.25,27398.906,189.22799999999916,166.5
0,53296.75,27588.432,189.52600000000166,202.5
0,53492.25,27778.22,189.78800000000047,195.5
0,54507.75,27968.23,190.0099999999984,1015.5
0,54676.25,28158.414,190.1840000000011,168.5
0,54871.0,28348.723,190.3090000000011,194.75
0,55060.75,28539.105,190.3819999999978,189.75
0,55297.0,28729.512,190.40699999999924,236.25
