Speed,Actual,Predicted,Predicted_Diff,Actual_Diff
86,261.0,397.15137,397.843324,261.0
86,974.0,1008.0794,610.92803,713.0
87,2153.0,1814.9963,806.9169,1179.0
87,3255.0,2431.9763,616.9799999999998,1102.0
87,3598.0,2868.728,436.75170000000026,343.0
87,4008.0,3269.9624,401.2343999999998,410.0
87,4551.0,3656.9368,386.97440000000006,543.0
87,4796.0,3984.5996,327.66280000000006,245.0
87,4821.0,4204.3613,219.76169999999956,25.0
86,4821.0,4309.528,105.16670000000067,0.0
85,4821.0,4343.7686,34.240600000000086,0.0
84,4821.0,4345.917,2.148400000000038,0.0
81,4821.0,4295.3745,3.6094999999995707,0.0
81,4821.0,4423.9683,128.59380000000056,0.0
81,4994.0,4740.223,316.2546999999995,173.0
81,5471.0,5205.5767,465.35369999999966,477.0
81,6784.0,6050.2134,844.6367,1313.0
82,7858.0,7344.123,1293.9096,1074.0
83,9357.0,8873.371,1529.2479999999996,1499.0
84,11160.0,10434.362,1560.991,1803.0
84,11622.0,10951.192,516.8299999999999,462.0
84,11752.0,11159.685,208.4930000000004,130.0
83,11822.0,11227.979,68.29399999999987,70.0
82,11822.0,11233.332,5.353000000000975,0.0
82,11822.0,11251.259,17.92699999999968,0.0
81,11863.0,11297.096,45.836999999999534,41.0
81,12157.0,11574.011,276.9150000000009,294.0
81,12633.0,12190.3955,616.3845000000001,476.0
82,13545.0,13112.776,922.3804999999993,912.0
82,13808.0,13895.1455,782.3695000000007,263.0
82,14201.0,14818.876,923.7304999999997,393.0
83,15320.0,16213.495,1394.6190000000006,1119.0
84,16954.0,17796.885,1583.3899999999976,1634.0
85,18248.0,19427.99,1631.1050000000032,1294.0
85,19510.0,20641.883,1213.893,1262.0
86,20070.0,21325.258,683.375,560.0
86,20361.0,21685.059,359.8009999999995,291.0
85,20437.0,21849.89,164.8309999999983,76.0
85,20633.0,22087.078,237.18800000000192,196.0
85,21068.0,22663.988,576.9099999999999,435.0
86,22244.0,23852.63,1188.6419999999998,1176.0
87,23277.0,25349.043,1496.4130000000005,1033.0
88,24803.0,26916.682,1567.6389999999992,1526.0
88,25565.0,27471.496,554.8139999999985,762.0
88,25979.0,27758.719,287.2230000000018,414.0
88,26239.0,28067.904,309.1849999999977,260.0
88,26603.0,28505.432,437.52800000000207,364.0
88,27303.0,29145.908,640.4759999999987,700.0
89,28369.0,30155.479,1009.5709999999999,1066.0
89,29223.0,31292.035,1136.5560000000005,854.0
90,29927.0,32254.373,962.3379999999997,704.0
90,30485.0,32793.387,539.0140000000029,558.0
90,30865.0,33160.34,366.95299999999406,380.0
90,31089.0,33527.91,367.570000000007,224.0
90,31353.0,34003.85,475.93999999999505,264.0
90,31959.0,34655.184,651.3340000000026,606.0
91,33351.0,35633.707,978.523000000001,1392.0
91,34681.0,36937.97,1304.262999999999,1330.0
92,36301.0,38489.375,1551.4049999999988,1620.0
93,37621.0,39940.918,1451.5429999999978,1320.0
93,39025.0,41120.613,1179.6949999999997,1404.0
94,39607.0,41952.996,832.3830000000016,582.0
94,40165.0,42522.016,569.0200000000041,558.0
94,40717.0,42982.113,460.0969999999943,552.0
94,41499.0,43497.52,515.4069999999992,782.0
94,42005.0,44143.348,645.8280000000013,506.0
95,42529.0,44947.883,804.5350000000035,524.0
95,42993.0,45386.414,438.5309999999954,464.0
94,43527.0,45657.12,270.7060000000056,534.0
94,43945.0,46064.75,407.6299999999974,418.0
95,44515.0,46931.523,866.773000000001,570.0
95,45111.0,47824.227,892.7039999999979,596.0
95,45781.0,48209.54,385.3130000000019,670.0
95,46041.0,48374.688,165.14800000000105,260.0
94,46115.0,48403.652,28.963999999999942,74.0
93,46723.0,48379.785,27.398000000001048,34.0
92,46723.0,48381.04,1.2549999999973807,0.0
92,46723.0,48386.8,5.760000000002037,0.0
92,46963.0,48477.094,90.29399999999441,240.0
91,47351.0,48725.81,248.71600000000035,388.0
92,48319.0,49553.79,827.9800000000032,968.0
93,49957.0,50901.887,1348.0970000000016,1638.0
93,51393.0,52331.74,1429.8529999999955,1436.0
94,53159.0,54017.285,1685.5450000000055,1766.0
95,54481.0,55776.9,1759.614999999998,1322.0
96,56101.0,57321.504,1544.6039999999994,1620.0
96,57141.0,58292.633,971.1290000000008,1040.0
97,58329.0,59097.652,805.0190000000002,1188.0
97,59325.0,59725.395,627.7429999999949,996.0
97,59997.0,60029.34,303.9449999999997,672.0
97,60215.0,60142.613,113.27300000000105,218.0
95,60261.0,60183.266,40.653000000005704,46.0
93,60261.0,60195.254,11.987999999997555,0.0
90,60261.0,60209.047,13.792999999997846,0.0
89,60261.0,60213.94,4.893000000003667,0.0
81,61377.0,60065.87,186.48300000000017,192.0
82,62249.0,60964.7,898.8299999999945,872.0
83,63415.0,62352.31,1387.6100000000006,1166.0
84,65043.0,63942.137,1589.8270000000048,1628.0
85,66515.0,65711.31,1769.1729999999952,1472.0
86,68633.0,67659.96,1948.6500000000087,2118.0
87,70913.0,69819.75,2159.7899999999936,2280.0
89,73513.0,72267.04,2447.2899999999936,2600.0
90,75161.0,73940.18,1673.1399999999994,1648.0
90,76277.0,74951.09,1010.9100000000035,1116.0
91,77639.0,75996.086,1044.9959999999992,1362.0
92,78297.0,76898.44,902.3540000000066,658.0
92,78575.0,77365.47,467.02999999999884,278.0
92,79075.0,77807.99,442.5200000000041,500.0
92,80269.0,78549.17,741.179999999993,1194.0
94,82455.0,80044.89,1495.7200000000012,2186.0
94,84047.0,81623.234,1578.3439999999973,1592.0
