Speed,Actual,Predicted,Predicted_Diff,Actual_Diff
69,1057.75,783.38855,591.71384,1057.75
69,3048.25,1760.7153,977.3267500000001,1990.5
69,4873.25,2953.3787,1192.6634000000001,1825.0
69,6703.125,4247.9355,1294.5567999999994,1829.875
69,7638.375,5613.9004,1365.9649000000009,935.25
69,8876.625,7101.676,1487.7756,1238.25
69,10837.375,8777.65,1675.9739999999993,1960.75
70,13062.125,10810.391,2032.741,2224.75
70,14354.5,12395.304,1584.9130000000005,1292.375
69,15111.375,13105.819,710.5149999999994,756.875
69,16205.375,13666.494,560.6750000000011,1094.0
69,18128.875,14515.849,849.3549999999996,1923.5
69,19884.5,15798.959,1283.1100000000006,1755.625
70,21583.75,17510.455,1711.496000000001,1699.25
70,22721.625,19333.213,1822.757999999998,1137.875
70,24033.875,21057.56,1724.3470000000016,1312.25
70,25133.375,22591.479,1533.918999999998,1099.5
70,26990.25,23989.318,1397.839,1856.875
70,28790.125,25189.008,1199.6900000000023,1799.875
70,30507.75,25879.303,690.2949999999983,1717.625
69,31102.25,26187.87,308.5669999999991,594.5
68,31778.875,26350.154,162.28399999999965,676.625
67,32374.375,26487.021,136.867000000002,595.5
66,33123.625,26661.664,174.64300000000003,749.25
65,33696.625,27009.797,348.132999999998,573.0
65,34365.0,27720.904,711.107,668.375
65,35250.0,28764.732,1043.8280000000013,885.0
65,36857.875,29932.969,1168.237000000001,1607.875
65,38525.5,31191.998,1259.0289999999986,1667.625
65,40571.875,32844.746,1652.7479999999996,2046.375
66,42875.625,34846.742,2001.9959999999992,2303.75
67,45584.125,37164.24,2317.4979999999996,2708.5
68,47319.375,39248.586,2084.346000000005,1735.25
68,48722.5,39994.45,745.8639999999941,1403.125
68,49696.5,40412.867,418.4170000000013,974.0
68,50780.375,40887.04,474.1730000000025,1083.875
68,51489.875,41243.53,356.48999999999796,709.5
67,51962.125,41353.848,110.3179999999993,472.25
53,52483.875,40908.906,34.21600000000035,0.0
51,52483.875,41027.035,118.12900000000081,0.0
49,52671.875,41195.73,168.6949999999997,188.0
48,52866.375,41357.266,161.53600000000006,194.5
47,52977.5,41501.11,143.84399999999732,111.125
46,53125.75,41632.816,131.7059999999983,148.25
44,53363.75,41773.465,140.6489999999976,238.0
42,53543.75,41916.746,143.28100000000268,180.0
41,53782.375,42042.168,125.42199999999866,238.625
39,53991.375,42112.54,70.37200000000303,209.0
38,54243.5,42146.61,34.06999999999971,252.125
37,54319.875,42170.21,23.599999999998545,76.375
35,54338.875,42203.5,33.29000000000087,19.0
32,54338.875,42292.516,89.01600000000326,0.0
29,54351.125,42432.402,139.8859999999986,12.25
27,54484.75,42585.965,153.56299999999464,133.625
26,54626.125,42721.324,135.35900000000402,141.375
26,54767.25,42841.598,120.27399999999761,141.125
26,55045.75,42979.727,138.12900000000081,278.5
26,55243.5,43139.715,159.98799999999756,197.75
26,55447.75,43305.445,165.7300000000032,204.25
25,55689.625,43605.32,299.875,241.875
26,56214.125,44184.754,579.4340000000011,524.5
28,56783.625,44978.973,794.2189999999973,569.5
28,57004.5,45346.676,367.70300000000134,220.875
28,57274.375,45738.477,391.8009999999995,269.875
29,57595.25,46188.855,450.37800000000425,320.875
29,57812.5,46584.535,395.6800000000003,217.25
29,57931.875,46903.188,318.6529999999984,119.375
29,57942.125,47167.63,264.44199999999546,10.25
28,57942.125,47414.637,247.00700000000506,0.0
28,57942.125,47660.273,245.6359999999986,0.0
28,57942.125,47916.656,256.38300000000163,0.0
27,57942.125,48128.973,212.31699999999546,0.0
26,57942.125,48287.004,158.03100000000268,0.0
24,57942.125,48428.96,141.9559999999983,0.0
22,57942.125,48559.258,130.2980000000025,0.0
20,57942.125,48711.645,152.38699999999517,0.0
20,57942.125,48997.32,285.6750000000029,0.0
21,58271.125,49595.65,598.3300000000017,329.0
22,58757.375,50413.133,817.4830000000002,486.25
23,59350.625,51367.69,954.5570000000007,593.25
25,59859.875,52482.61,1114.9199999999983,509.25
26,60167.625,53256.586,773.9760000000024,307.75
27,60449.25,53825.418,568.8319999999949,281.625
27,60581.625,54208.492,383.0740000000005,132.375
27,60615.625,54509.367,300.875,34.0
26,60615.625,54781.89,272.52300000000105,0.0
26,60615.625,55096.71,314.8199999999997,0.0
26,60615.625,55478.53,381.8199999999997,0.0
26,60994.875,55983.016,504.4860000000044,379.25
27,61399.25,56702.848,719.8319999999949,404.375
