Speed,Actual,Predicted,Predicted_Diff,Actual_Diff
66,305.0,442.5272,448.417666,305.0
66,715.0,909.0908,466.56359999999995,410.0
66,1025.0,1303.8229,394.73209999999995,310.0
65,1345.0,1630.2644,326.44150000000013,320.0
65,1559.5,1982.2556,351.99119999999994,214.5
65,1828.0,2415.3984,433.1428000000001,268.5
64,2152.0,2902.1938,486.7954,324.0
65,2898.0,3773.9114,871.7176,746.0
65,3483.0,4624.62,850.7085999999999,585.0
65,4181.0,5165.8867,541.2667000000001,698.0
65,4559.5,5494.2783,328.3915999999999,378.5
64,4678.0,5639.4243,145.14599999999973,118.5
63,4678.0,5666.609,27.184700000000703,0.0
59,4678.0,5672.5273,46.6282999999994,0.0
59,4883.5,5889.0557,216.52840000000015,205.5
58,5316.0,6295.0347,405.97900000000027,432.5
59,6289.0,7183.098,888.0632999999998,973.0
59,7260.5,8403.985,1220.8870000000006,971.5
60,8750.0,9954.924,1550.9390000000003,1489.5
61,10741.0,11768.216,1813.2919999999995,1991.0
62,13025.0,13721.806,1953.5900000000001,2284.0
63,14126.5,15222.717,1500.911,1101.5
63,14647.0,15738.923,516.2060000000001,520.5
63,15011.5,16131.682,392.759,364.5
63,15397.0,16465.564,333.8819999999978,385.5
62,15674.0,16769.371,303.8070000000007,277.0
62,16193.0,17163.395,394.02400000000125,519.0
62,17021.0,17890.258,726.8630000000012,828.0
63,18263.5,18985.312,1095.054,1242.5
63,19064.5,20166.682,1181.369999999999,801.0
64,20159.0,21108.203,941.5210000000006,1094.5
64,21127.0,21747.635,639.4319999999971,968.0
64,22015.5,22377.244,629.6090000000004,888.5
65,22832.0,23087.5,710.2560000000012,816.5
65,23780.0,23730.844,643.344000000001,948.0
65,24574.5,24391.615,660.7710000000006,794.5
66,25735.0,25252.148,860.5329999999994,1160.5
66,26958.5,26312.2,1060.0519999999997,1223.5
67,28879.5,27878.287,1566.0869999999995,1921.0
68,30727.5,29789.111,1910.8240000000005,1848.0
70,33172.5,32041.25,2252.138999999999,2445.0
71,34806.0,34198.14,2156.8899999999994,1633.5
72,36298.0,35512.164,1314.0239999999976,1492.0
72,37256.0,36105.996,593.8320000000022,958.0
72,38110.5,36613.55,507.5540000000037,854.5
72,38523.5,37103.914,490.3639999999941,413.0
72,38959.0,37626.184,522.2700000000041,435.5
72,39466.5,38291.32,665.1359999999986,507.5
72,40581.5,39237.81,946.489999999998,1115.0
73,41614.5,40416.69,1178.8800000000047,1033.0
73,42323.0,41151.895,735.2049999999945,708.5
73,42758.0,41545.17,393.27500000000146,435.0
72,43236.5,41884.848,339.6779999999999,478.5
72,43471.0,42302.508,417.6600000000035,234.5
72,43959.5,42877.383,574.875,488.5
72,44741.0,43749.055,871.6719999999987,781.5
73,45944.5,44921.33,1172.2750000000015,1203.5
73,47115.5,46239.098,1317.7679999999964,1171.0
74,48752.5,47990.31,1751.2119999999995,1637.0
75,50582.0,49966.586,1976.2760000000053,1829.5
76,52593.0,52030.047,2063.4609999999957,2011.0
77,53616.0,53785.44,1755.3930000000037,1023.0
77,54743.0,55074.145,1288.7049999999945,1127.0
78,55763.5,56262.06,1187.9150000000009,1020.5
78,57062.0,57145.152,883.0920000000042,1298.5
78,57573.0,57707.41,562.2580000000016,511.0
78,58046.0,58104.633,397.22299999999814,473.0
77,58431.0,58309.406,204.77300000000105,385.0
76,58473.5,58375.26,65.85399999999936,42.5
76,58473.5,58380.918,5.657999999995809,0.0
74,58473.5,58447.47,66.55200000000332,0.0
74,58990.0,58696.844,249.37399999999616,516.5
74,59622.0,59292.145,595.3009999999995,632.0
74,60230.5,60003.438,711.2930000000051,608.5
74,60966.5,60508.895,505.4569999999949,736.0
73,61317.0,60710.88,201.98500000000058,350.5
70,61365.0,60784.99,74.11000000000058,48.0
67,61365.0,60826.395,41.404999999998836,0.0
64,61365.0,60843.348,16.95300000000134,0.0
63,61365.0,60863.848,20.5,0.0
62,61365.0,60920.64,56.79200000000128,0.0
62,61365.0,61042.277,121.63700000000244,0.0
61,61636.0,61351.043,308.765999999996,271.0
61,62258.0,61895.953,544.9100000000035,622.0
62,63414.5,62950.586,1054.6330000000016,1156.5
62,64489.0,63942.496,991.9099999999962,1074.5
63,65066.0,64690.723,748.226999999999,577.0
62,65366.0,64934.383,243.6600000000035,300.0
62,65448.5,65051.52,117.13699999999517,82.5
61,65448.5,65112.727,61.207000000002154,0.0
60,65537.0,65300.215,187.48799999999756,88.5
60,65958.0,65792.914,492.6990000000078,421.0
61,67106.5,66712.08,919.1659999999974,1148.5
61,68274.5,67950.555,1238.4749999999913,1168.0
62,70250.0,69458.664,1508.1090000000113,1975.5
64,72345.0,71338.445,1879.7810000000027,2095.0
65,73340.5,72687.03,1348.5849999999919,995.5
65,73741.0,73189.76,502.7299999999959,400.5
65,74188.5,73645.5,455.74000000000524,447.5
65,74627.5,74215.51,570.0099999999948,439.0
66,75266.5,75008.54,793.0299999999988,639.0
66,75839.0,76001.82,993.2800000000134,572.5
67,76709.5,76928.81,926.9899999999907,870.5
67,77885.5,77816.74,887.9300000000076,1176.0
68,79073.0,78705.42,888.679999999993,1187.5
68,79638.5,79628.51,923.0899999999965,565.5
69,80117.5,80407.22,778.7100000000064,479.0
69,80560.5,80991.086,583.8659999999945,443.0
69,81001.5,81418.445,427.3590000000113,441.0
68,81250.5,81849.51,431.0649999999878,249.0
69,81551.5,82312.91,463.40000000000873,301.0
68,81831.5,82732.52,419.6100000000006,280.0
68,82135.5,83075.41,342.8899999999994,304.0
68,82195.5,83333.945,258.5350000000035,60.0
67,82195.5,83465.375,131.42999999999302,0.0
66,82195.5,83610.28,144.90499999999884,0.0
66,82461.0,83906.266,295.9860000000044,265.5
66,82822.0,84295.48,389.21399999999267,361.0
66,83441.0,84827.195,531.7150000000111,619.0
66,84439.0,85653.13,825.9349999999977,998.0
67,85846.0,86839.055,1185.9249999999884,1407.0
68,86667.5,87949.47,1110.4150000000081,821.5
68,87372.5,88874.36,924.8899999999994,705.0
69,87971.0,89563.93,689.5699999999924,598.5
69,89272.0,90098.69,534.7600000000093,1301.0
69,89788.5,90568.1,469.4100000000035,516.5
69,90354.5,91155.58,587.4799999999959,566.0
70,91021.5,91991.875,836.2949999999983,667.0
70,92390.5,92989.984,998.1089999999967,1369.0
71,94031.5,94332.95,1342.9660000000003,1641.0
72,96063.0,95670.91,1337.9600000000064,2031.5
73,97195.0,96774.984,1104.0739999999932,1132.0
73,98044.0,97614.98,839.9959999999992,849.0
74,98698.5,98821.86,1206.8800000000047,654.5
75,100338.5,100440.19,1618.3300000000017,1640.0
76,102832.5,102423.234,1983.0439999999944,2494.0
78,105789.0,104644.195,2220.9610000000102,2956.5
79,107891.5,106128.44,1484.2449999999953,2102.5
79,108792.0,106983.375,854.9349999999977,900.5
80,109834.0,108194.49,1211.1150000000052,1042.0
81,111907.5,109995.12,1800.62999999999,2073.5
82,113834.0,111969.04,1973.9199999999983,1926.5
83,115609.0,113312.62,1343.5800000000017,1775.0
83,116298.0,113809.164,496.54400000000896,689.0
82,116744.5,114061.27,252.10599999999977,446.5
82,117003.5,114207.125,145.85499999999593,259.0
81,117344.0,114420.11,212.98500000000058,340.5
81,117739.5,114706.61,286.5,395.5
81,118254.5,115034.72,328.1100000000006,515.0
80,118584.5,115195.86,161.13999999999942,330.0
79,118820.0,115240.96,45.10000000000582,235.5
78,118829.0,115272.98,32.01999999998952,9.0
78,118829.0,115283.71,10.730000000010477,0.0
77,118829.0,115304.02,20.30999999999767,0.0
76,118829.0,115313.74,9.720000000001164,0.0
75,119081.5,115439.44,125.69999999999709,252.5
75,119753.0,115913.805,474.3649999999907,671.5
75,120564.0,116892.36,978.5550000000076,811.0
76,121862.0,118204.086,1311.725999999995,1298.0
76,122352.0,118804.46,600.3740000000107,490.0
75,122499.5,119018.65,214.18999999998778,147.5
74,122499.5,119107.86,89.2100000000064,0.0
74,122743.0,119342.77,234.9100000000035,243.5
74,123365.0,119847.93,505.15999999998894,622.0
74,124980.5,120861.625,1013.695000000007,1615.5
75,126823.5,122548.88,1687.2550000000047,1843.0
77,129148.0,124737.27,2188.3899999999994,2324.5
78,130871.5,126775.414,2038.1440000000002,1723.5
79,132376.5,127871.99,1096.576000000001,1505.0
79,133703.5,128712.125,840.1349999999948,1327.0
80,135995.0,129968.61,1256.4850000000006,2291.5
81,137812.0,131683.28,1714.6699999999983,1817.0
82,138775.5,133002.44,1319.1600000000035,963.5
82,139450.5,133641.19,638.75,675.0
82,140420.0,134214.06,572.8699999999953,969.5
82,141542.0,134920.06,706.0,1122.0
83,142669.5,135819.94,899.8800000000047,1127.5
83,143457.5,136665.73,845.7900000000081,788.0
83,144483.5,137651.28,985.5499999999884,1026.0
84,146226.5,139079.69,1428.4100000000035,1743.0
85,149005.0,140607.62,1527.929999999993,2778.5
85,150385.5,141929.3,1321.679999999993,1380.5
86,151567.0,142966.55,1037.25,1181.5
86,152612.0,143773.27,806.7200000000012,1045.0
86,153692.5,144390.6,617.3300000000163,1080.5
86,154290.5,144904.97,514.3699999999953,598.0
86,154949.5,145360.81,455.8399999999965,659.0
85,155589.0,145805.88,445.070000000007,639.5
85,156368.0,146212.9,407.0199999999895,779.0
85,156706.0,146628.61,415.70999999999185,338.0
84,157024.0,146883.05,254.44000000000233,318.0
83,157083.5,146947.44,64.39000000001397,59.5
80,157083.5,146921.8,16.720000000001164,0.0
79,157552.0,147226.6,304.80000000001746,468.5
79,158580.5,147958.78,732.179999999993,1028.5
80,159650.0,149025.89,1067.1100000000151,1069.5
79,160205.5,149400.58,374.6899999999732,555.5
78,160347.5,149519.23,118.65000000002328,142.0
77,160347.5,149555.42,36.19000000000233,0.0
76,160347.5,149638.1,82.67999999999302,0.0
76,160763.0,149853.95,215.85000000000582,415.5
75,161088.5,150198.03,344.0799999999872,325.5
75,161485.5,150647.0,448.97000000000116,397.0
75,161836.5,151217.58,570.5799999999872,351.0
75,162510.0,151953.64,736.0600000000268,673.5
75,163708.0,153046.75,1093.109999999986,1198.0
76,165698.5,154647.03,1600.2799999999988,1990.5
77,166552.0,155783.89,1136.8600000000151,853.5
76,166920.0,156124.25,340.35999999998603,368.0
75,167003.0,156230.53,106.27999999999884,83.0
74,167003.0,156303.58,73.04999999998836,0.0
74,167003.0,156385.66,82.0800000000163,0.0
73,167003.0,156477.31,91.64999999999418,0.0
72,167237.5,156682.83,205.51999999998952,234.5
72,167724.5,157099.72,416.89000000001397,487.0
72,168477.5,157820.3,720.5799999999872,753.0
72,169809.5,158789.16,968.8600000000151,1332.0
73,170572.5,159625.47,836.3099999999977,763.0
72,171029.5,160016.25,390.77999999999884,457.0
72,171324.0,160296.9,280.6499999999942,294.5
71,171431.5,160500.39,203.4900000000198,107.5
71,171431.5,160646.53,146.13999999998487,0.0
70,171431.5,160710.61,64.0799999999872,0.0
67,171431.5,160692.08,1.25,0.0
66,171858.5,160870.06,177.98000000001048,427.0
66,172291.5,161309.61,439.54999999998836,433.0
66,173048.5,161903.81,594.2000000000116,757.0
66,174011.5,162463.08,559.2699999999895,963.0
66,174703.0,162942.9,479.820000000007,691.5
66,175120.0,163486.62,543.7200000000012,417.0
66,175795.0,164358.06,871.4400000000023,675.0
67,177177.0,165813.1,1455.0400000000081,1382.0
68,179756.0,167568.83,1755.7299999999814,2579.0
69,181627.5,169653.25,2084.420000000013,1871.5
70,184126.0,172006.0,2352.75,2498.5
72,186864.5,174574.16,2568.1600000000035,2738.5
73,189544.5,177133.97,2559.8099999999977,2680.0
74,191078.5,179370.6,2236.6300000000047,1534.0
75,192136.5,180571.2,1200.6000000000058,1058.0
75,193124.0,181527.64,956.4400000000023,987.5
76,194991.5,182433.9,906.2599999999802,1867.5
76,196253.0,183193.5,759.6000000000058,1261.5
76,196948.5,183714.02,520.5199999999895,695.5
76,197596.0,184192.56,478.54000000000815,647.5
76,198543.0,184806.36,613.7999999999884,947.0
76,199652.5,185860.5,1054.140000000014,1109.5
77,201378.0,187543.4,1682.8999999999942,1725.5
78,203174.5,189090.1,1546.7000000000116,1796.5
78,204468.5,189803.19,713.0899999999965,1294.0
78,204999.5,190230.33,427.13999999998487,531.0
78,205636.0,190769.53,539.2000000000116,636.5
