Speed,Actual,Predicted,Predicted_Diff,Actual_Diff
23,374.0,312.4777,296.11559200000005,374.0
24,908.625,796.4806,484.00289999999995,534.625
25,1437.0,1456.39,659.9094000000001,528.375
27,2032.937999999965,2104.0334,647.6433999999997,595.9379999999651
27,2350.687999999965,2417.4214,313.3880000000004,317.75
27,2700.0620000000345,2703.974,286.5526,349.3740000000694
27,2884.25,2988.588,284.61400000000003,184.18799999996554
27,3103.875,3254.4597,265.8716999999997,219.625
27,3259.3120000000345,3472.6328,218.17309999999998,155.43700000003446
26,3474.8120000000345,3651.4307,178.79790000000003,215.5
26,3750.875,3878.0303,226.5996,276.06299999996554
26,4228.5,4232.0557,354.0254,477.625
27,4951.25,4887.876,655.8203000000003,722.75
29,6138.8120000000345,5918.379,1030.5029999999997,1187.5620000000345
31,6999.875,6959.015,1040.6360000000004,861.0629999999655
32,7854.25,7559.5796,600.5645999999997,854.375
33,8342.625,8026.124,466.54439999999977,488.375
33,8848.625,8411.688,385.5640000000003,506.0
33,9214.625,8755.804,344.116,366.0
33,9605.062000000034,9081.928,326.1239999999998,390.43700000003446
33,9977.25,9376.46,294.53199999999924,372.18799999996554
33,10385.312000000034,9619.621,243.16100000000006,408.06200000003446
32,10656.125,9806.0,186.37900000000081,270.81299999996554
32,11006.75,9942.786,136.78600000000006,350.625
31,11324.937999999966,10073.597,130.8109999999997,318.18799999996554
30,11645.75,10224.282,150.6849999999995,320.81200000003446
30,11908.812000000034,10363.483,139.20100000000093,263.06200000003446
29,12202.437999999966,10500.095,136.61199999999917,293.6259999999311
27,12464.687999999966,10615.244,115.14900000000125,262.25
23,12644.437999999966,10745.043,129.79899999999907,179.75
23,12758.125,10859.258,114.21500000000015,113.68700000003446
22,12926.125,11155.356,296.09799999999996,168.0
23,13354.687999999966,11740.28,584.9240000000009,428.56299999996554
24,13911.5,12346.565,606.2849999999999,556.8120000000345
24,14036.312000000034,12685.064,338.4989999999998,124.81200000003446
24,14178.5,12964.035,278.97099999999955,142.18799999996554
23,14340.875,13300.821,336.78600000000006,162.375
24,14701.625,13745.532,444.71099999999933,360.75
24,15027.0,14108.258,362.72600000000057,325.375
24,15179.062000000034,14324.816,216.5580000000009,152.06200000003446
22,15331.312000000034,14509.059,184.24299999999857,152.25
22,15579.937999999966,14829.421,320.362000000001,248.62599999993108
24,16222.5,15684.022,854.6010000000006,642.5620000000345
26,17193.125,16772.672,1088.6499999999978,970.625
28,18057.5,17972.09,1199.4180000000015,864.375
30,18688.75,18854.64,882.5499999999993,631.25
31,19088.5,19398.531,543.8909999999996,399.75
32,19659.68799999997,19998.057,599.5260000000017,571.1879999999692
33,20457.5,20911.719,913.6620000000003,797.8120000000308
36,21768.062000000034,22520.096,1608.3770000000004,1310.5620000000345
38,22965.93799999997,24033.955,1513.8590000000004,1197.8759999999347
40,24047.43799999997,25196.95,1162.994999999999,1081.5
40,24216.125,25572.957,376.0069999999978,168.68700000003082
40,24418.375,25813.406,240.44900000000052,202.25
39,24554.375,26002.75,189.34400000000096,136.0
39,24781.5,26186.428,183.67799999999988,227.125
39,25022.875,26379.848,193.4200000000019,241.375
38,25284.5,26550.12,170.2719999999972,261.625
38,25498.68799999997,26687.115,136.99500000000262,214.18799999996918
36,25728.18799999997,26823.025,135.90999999999985,229.5
34,25961.0,26942.615,119.59000000000015,232.81200000003082
32,26191.5,27042.031,99.41599999999744,230.5
31,26387.75,27124.297,82.26599999999962,196.25
30,26609.68799999997,27293.812,169.51500000000306,221.93799999996918
31,27021.375,27843.342,549.5299999999988,411.6870000000308
33,27983.25,28699.04,855.6980000000003,961.875
35,28725.625,29689.902,990.8619999999974,742.375
36,29625.68799999997,30412.059,722.1570000000029,900.0629999999692
37,30267.5,31153.646,741.5869999999995,641.8120000000308
39,31443.0,32194.6,1040.953999999998,1175.5
40,32376.0,33257.445,1062.8450000000012,933.0
42,33737.125,34747.445,1490.0,1361.125
44,35165.562000000034,36529.906,1782.461000000003,1428.4370000000345
47,36625.875,38251.016,1721.1100000000006,1460.3129999999655
47,37003.5,38870.336,619.3199999999997,377.625
48,37309.25,39259.664,389.32799999999406,305.75
47,37492.062000000034,39464.645,204.98099999999977,182.81200000003446
47,37523.187999999966,39575.473,110.82800000000134,31.125999999931082
46,37523.187999999966,39654.81,79.33699999999953,0.0
46,37523.187999999966,39726.246,71.43600000000151,0.0
45,37523.187999999966,39796.047,69.80099999999948,0.0
45,37523.187999999966,39839.53,43.483000000000175,0.0
44,37523.187999999966,39860.242,20.711999999999534,0.0
43,37523.187999999966,39875.99,15.747999999999593,0.0
43,37523.187999999966,39944.51,68.52000000000407,0.0
42,37661.937999999966,40235.797,291.2869999999966,138.75
43,38004.375,40854.797,619.0,342.43700000003446
44,38944.75,41974.367,1119.5699999999997,940.375
46,40098.312000000034,43441.742,1467.375,1153.5620000000345
47,41163.937999999966,44487.816,1046.0740000000005,1065.625999999931
48,41618.312000000034,45299.73,811.9140000000043,454.3740000000689
49,42068.875,46115.71,815.9799999999959,450.56299999996554
50,42531.937999999966,47003.258,887.5480000000025,463.06299999996554
51,43534.062000000034,48006.633,1003.375,1002.1240000000689
52,44616.875,49270.05,1263.4170000000013,1082.8129999999655
54,45825.25,50825.77,1555.719999999994,1208.375
55,46969.375,52073.85,1248.0800000000017,1144.125
