Speed,Actual,Predicted,Predicted_Diff,Actual_Diff
68,368.25,513.5271,573.0923700000001,368.25
69,1743.25,1281.8065,768.2793999999999,1375.0
69,2056.5,1755.0431,473.2366000000002,313.25
68,2235.0,2031.3568,276.3136999999999,178.5
68,2257.5,2173.589,142.23219999999992,22.5
67,2257.5,2240.4783,66.88930000000028,0.0
66,2257.5,2255.0747,14.596399999999903,0.0
63,2257.5,2262.1335,7.354199999999764,0.0
61,2257.5,2275.082,12.948499999999967,0.0
58,2257.5,2303.7153,28.633299999999963,0.0
55,2257.5,2343.6775,39.96219999999994,0.0
52,2257.5,2397.2107,53.533200000000306,0.0
48,2257.5,2469.3745,72.16379999999981,0.0
45,2257.5,2545.6138,76.23930000000018,0.0
40,2257.5,2661.0156,115.4018000000001,0.0
36,2257.5,2796.491,135.4753999999998,0.0
34,2257.5,2925.1355,128.64449999999988,0.0
34,2339.25,3055.6628,130.5273000000002,81.75
33,2487.75,3229.5537,173.89089999999987,148.5
33,2735.0,3400.7395,171.1858000000002,247.25
33,3008.5,3713.2505,312.51099999999997,273.5
33,3320.75,4162.872,449.6215000000002,312.25
34,4393.25,4947.56,784.6880000000001,1072.5
35,5548.75,6048.942,1101.3819999999996,1155.5
37,7096.0,7387.5483,1338.6063000000004,1547.25
39,8711.25,8956.661,1569.1126999999997,1615.25
41,10655.5,10531.107,1574.446,1944.25
42,11510.5,11348.109,817.0020000000004,855.0
43,12090.25,11819.363,471.253999999999,579.75
43,12475.0,12271.576,452.21299999999974,384.75
44,13137.0,13021.095,749.5190000000002,662.0
45,14303.0,14227.04,1205.9450000000015,1166.0
47,16333.25,15855.774,1628.7339999999986,2030.25
48,18303.75,17493.11,1637.3360000000011,1970.5
50,19782.5,19044.643,1551.5329999999994,1478.75
51,20362.25,20056.375,1011.732,579.75
52,21376.5,20916.043,859.6680000000015,1014.25
53,22397.0,21796.285,880.2419999999984,1020.5
54,23840.75,23051.389,1255.1039999999994,1443.75
55,25715.0,24937.924,1886.5349999999999,1874.25
58,28724.0,27002.197,2064.273000000001,3009.0
59,30708.0,28098.979,1096.7819999999992,1984.0
59,30910.75,28506.182,407.20300000000134,202.75
58,31244.0,28827.475,321.29299999999785,333.25
58,31618.25,29089.314,261.83899999999994,374.25
58,31881.75,29311.213,221.89900000000125,263.5
57,32182.75,29526.87,215.65699999999924,301.0
57,32365.0,29821.613,294.7430000000022,182.25
57,32940.5,30309.803,488.1899999999987,575.5
57,33764.25,31241.908,932.1049999999996,823.75
58,34988.0,32765.008,1523.1000000000022,1223.75
59,36615.75,34579.08,1814.0720000000001,1627.75
60,37529.25,36094.758,1515.6779999999999,913.5
60,37802.5,36523.473,428.7149999999965,273.25
60,38091.0,36738.406,214.93300000000454,288.5
59,38207.0,36807.934,69.52799999999843,116.0
58,38207.0,36877.938,70.00400000000081,0.0
58,38503.25,37138.625,260.6869999999981,296.25
58,39117.0,37621.562,482.9369999999981,613.75
58,39977.5,38520.97,899.4080000000031,860.5
59,41436.5,39848.914,1327.9439999999959,1459.0
60,42193.5,41024.902,1175.9880000000048,757.0
60,42561.75,41583.17,558.2679999999964,368.25
60,42969.75,41919.355,336.18500000000495,408.0
60,43375.0,42186.566,267.2109999999957,405.25
59,43648.25,42413.938,227.37200000000303,273.25
59,43963.0,42655.312,241.37399999999616,314.75
59,44281.5,42907.637,252.32500000000437,318.5
58,44664.0,43151.336,243.69900000000052,382.5
58,44984.5,43381.34,230.00399999999354,320.5
58,45187.25,43551.15,169.81000000000495,202.75
57,45221.75,43646.22,95.06999999999971,34.5
56,45221.75,43703.7,57.479999999995925,0.0
56,45221.75,43738.297,34.59700000000157,0.0
55,45221.75,43757.887,19.590000000003783,0.0
54,45221.75,43761.535,3.6480000000010477,0.0
53,45221.75,43762.754,1.2189999999973224,0.0
52,45221.75,43768.562,5.807999999997264,0.0
51,45221.75,43780.37,11.80800000000454,0.0
50,45221.75,43800.137,19.766999999999825,0.0
49,45221.75,43834.473,34.33599999999569,0.0
48,45221.75,43890.656,56.18300000000454,0.0
47,45221.75,43955.832,65.17599999999948,0.0
47,45221.75,44024.887,69.05500000000029,0.0
45,45221.75,44123.152,98.26499999999942,0.0
43,45221.75,44226.21,103.05799999999726,0.0
41,45221.75,44339.652,113.44200000000274,0.0
39,45221.75,44466.16,126.50800000000163,0.0
36,45391.25,44607.535,141.375,169.5
34,45660.0,44740.75,133.2149999999965,268.75
32,45879.25,44868.72,127.97000000000116,219.25
29,46097.0,45002.37,133.65000000000146,217.75
27,46348.75,45137.625,135.25499999999738,251.75
25,46549.75,45282.43,144.8050000000003,201.0
24,46786.25,45432.414,149.98399999999674,236.5
22,47009.5,45586.055,153.64100000000326,223.25
20,47263.5,45730.723,144.66799999999785,254.0
19,47430.0,45869.93,139.20700000000215,166.5
17,47626.25,46016.863,146.93299999999726,196.25
16,47847.0,46156.516,139.6530000000057,220.75
14,48054.75,46301.78,145.26399999999558,207.75
14,48227.75,46430.434,128.65400000000227,173.0
14,48439.0,46573.375,142.9409999999989,211.25
14,48630.25,46760.426,187.05099999999948,191.25
14,48916.75,46978.344,217.91799999999785,286.5
15,49209.75,47296.086,317.74200000000565,293.0
15,49455.0,47519.363,223.2769999999946,245.25
15,49675.0,47682.0,162.63700000000244,220.0
13,49941.75,47826.184,144.1840000000011,266.75
10,50130.0,47961.324,135.13999999999942,188.25
8,50344.5,48086.055,124.73099999999977,214.5
7,50552.0,48206.496,120.4409999999989,207.5
5,50784.0,48319.758,113.26200000000244,232.0
5,50975.25,48404.54,84.78199999999924,191.25
5,51187.0,48511.777,107.23700000000099,211.75
5,51483.75,48718.562,206.78499999999622,296.75
6,51812.25,48899.836,181.2740000000049,328.5
4,51977.75,49047.35,147.51399999999558,165.5
0,52166.75,49178.574,131.22400000000198,189.0
0,52382.25,49303.934,125.36000000000058,215.5
0,52613.0,49436.004,132.0699999999997,230.75
0,52967.25,49670.035,234.03100000000268,354.25
0,54094.25,50179.805,509.7699999999968,1127.0
3,54309.5,50654.77,474.9649999999965,215.25
3,54518.5,50771.15,116.38000000000466,209.0
3,54768.25,50904.914,133.76399999999558,249.75
3,55035.25,51034.69,129.7760000000053,267.0
3,55281.0,51173.406,138.71600000000035,245.75
4,55841.5,51346.152,172.74599999999919,560.5
5,56219.75,51554.824,208.67199999999866,378.25
6,56437.75,51916.58,361.7560000000012,218.0
8,57091.0,52550.395,633.814999999995,653.25
11,58131.5,53148.49,598.0950000000012,1040.5
13,59034.25,53490.69,342.20000000000437,902.75
14,59414.5,53783.297,292.60699999999633,380.25
15,60001.0,54157.496,374.1990000000005,586.5
17,60741.0,54690.145,532.6489999999976,740.0
19,61584.0,55481.645,791.5,843.0
22,62939.25,56684.203,1202.5580000000045,1355.25
25,64535.0,58005.71,1321.5069999999978,1595.75
26,65315.25,58606.39,600.6800000000003,780.25
26,65777.75,59051.69,445.3000000000029,462.5
26,66282.25,59476.418,424.7279999999955,504.5
27,66718.75,59958.156,481.73800000000483,436.5
28,67540.5,60441.98,483.8240000000005,821.75
28,67995.25,60839.207,397.22699999999895,454.75
29,68395.0,61298.58,459.3729999999996,399.75
29,68795.75,61633.203,334.6229999999996,400.75
29,69140.5,61957.992,324.78899999999703,344.75
28,69241.5,62214.58,256.5880000000034,101.0
25,69254.75,62432.816,218.23599999999715,13.25
22,69411.75,62616.07,183.25400000000081,157.0
18,69821.0,62772.76,156.69000000000233,409.25
16,70113.0,62905.613,132.85299999999552,292.0
14,70433.25,63045.797,140.1840000000011,320.25
14,70736.0,63205.855,160.05800000000454,302.75
14,71093.5,63383.066,177.2109999999957,357.5
13,71293.0,63553.63,170.5639999999985,199.5
14,71614.5,63787.047,233.41700000000128,321.5
15,72424.0,64302.195,515.148000000001,809.5
17,73323.0,64940.72,638.5250000000015,899.0
19,74175.75,65627.02,686.3000000000029,852.75
21,75431.0,66499.125,872.1049999999959,1255.25
24,76967.25,67653.86,1154.7350000000006,1536.25
26,78147.0,68531.445,877.5850000000064,1179.75
27,78456.25,68888.0,356.554999999993,309.25
27,78833.75,69151.414,263.4140000000043,377.5
27,79225.5,69438.945,287.5310000000027,391.75
27,79713.0,69794.25,355.304999999993,487.5
28,80155.25,70396.984,602.7339999999967,442.25
29,80845.0,71150.34,753.3559999999998,689.75
30,81458.75,71788.37,638.0299999999988,613.75
30,82002.75,72196.375,408.00500000000466,544.0
30,82402.0,72556.055,359.679999999993,399.25
30,82827.25,72884.07,328.01500000001397,425.25
30,83059.25,73169.46,285.3899999999994,232.0
28,83120.0,73313.11,143.64999999999418,60.75
27,83120.0,73397.914,84.80400000000373,0.0
25,83120.0,73474.64,76.72599999999511,0.0
24,83120.0,73560.55,85.91000000000349,0.0
22,83120.0,73663.45,102.89999999999418,0.0
21,83120.0,73775.43,111.97999999999593,0.0
19,83120.0,73897.58,122.15000000000873,0.0
18,83165.5,74012.94,115.36000000000058,45.5
17,83322.75,74132.57,119.63000000000466,157.25
17,83596.25,74258.68,126.10999999998603,273.5
17,83888.25,74479.96,221.2800000000134,292.0
18,84521.5,75054.266,574.3059999999969,633.25
21,85641.75,75938.766,884.5,1120.25
23,86735.75,76954.84,1016.0739999999932,1094.0
26,88394.25,78568.69,1613.8500000000058,1658.5
30,90467.75,80791.99,2223.300000000003,2073.5
33,92170.0,82827.69,2035.699999999997,1702.25
35,93279.0,84407.76,1580.0699999999924,1109.0
38,94649.0,85848.44,1440.6800000000076,1370.0
38,95011.0,86145.56,297.11999999999534,362.0
38,95268.0,86367.26,221.6999999999971,257.0
37,95422.25,86591.305,224.04499999999825,154.25
37,95577.5,86844.664,253.3590000000113,155.25
37,95751.25,87202.45,357.7859999999928,173.75
37,96050.5,87701.38,498.93000000000757,299.25
37,96580.25,88533.23,831.8499999999913,529.75
39,97545.25,89904.45,1371.2200000000012,965.0
39,98323.5,90451.805,547.3549999999959,778.25
39,98607.75,90648.8,196.9950000000099,284.25
38,98687.25,90757.53,108.72999999999593,79.5
37,98687.25,90803.914,46.38400000000547,0.0
36,98746.25,90845.18,41.26599999998871,59.0
35,99308.5,91006.22,161.04000000000815,562.25
35,99871.0,91427.83,421.6100000000006,562.5
36,100989.25,92357.14,929.3099999999977,1118.25
37,102185.5,93521.86,1164.7200000000012,1196.25
38,104262.25,94731.59,1209.729999999996,2076.75
39,105033.75,95401.68,670.0899999999965,771.5
39,105367.0,95600.9,199.22000000000116,333.25
38,105723.25,95798.02,197.1200000000099,356.25
38,106265.0,96071.766,273.7459999999992,541.75
38,106683.75,96396.04,324.27399999999034,418.75
38,107280.25,96754.54,358.5,596.5
38,107763.25,97147.31,392.7700000000041,483.0
38,108377.25,97616.5,469.1900000000023,614.0
39,108893.75,98192.35,575.8500000000058,516.5
39,109535.5,98610.03,417.679999999993,641.75
39,109948.0,98922.28,312.25,412.5
39,110343.75,99182.1,259.820000000007,395.75
38,110590.0,99380.58,198.47999999999593,246.25
38,110893.0,99525.64,145.05999999999767,303.0
37,111068.0,99612.84,87.19999999999709,175.0
36,111109.0,99661.984,49.14400000000023,41.0
34,111109.0,99701.96,39.97600000000966,0.0
34,111109.0,99760.195,58.23500000000058,0.0
33,111109.0,99909.81,149.6149999999907,0.0
33,111606.75,100224.67,314.8600000000006,497.75
33,111904.25,100741.1,516.4300000000076,297.5
34,112343.25,101594.31,853.2099999999919,439.0
35,112767.0,102310.305,715.9949999999953,423.75
35,113141.0,102689.31,379.00500000000466,374.0
35,113398.75,102999.57,310.2600000000093,257.75
35,113693.75,103272.76,273.1899999999878,295.0
35,113845.25,103494.54,221.77999999999884,151.5
34,113883.75,103717.266,222.72600000000966,38.5
34,114113.25,103987.53,270.2639999999956,229.5
34,114496.75,104284.016,296.4860000000044,383.5
34,114799.0,104564.89,280.87399999999616,302.25
34,115104.5,104799.76,234.86999999999534,305.5
33,115242.0,105027.48,227.72000000000116,137.5
33,115430.75,105297.125,269.6450000000041,188.75
33,115788.75,105603.71,306.5850000000064,358.0
33,116127.0,105911.47,307.75999999999476,338.25
33,116394.5,106185.484,274.0139999999956,267.5
33,116705.5,106422.91,237.42600000000675,311.0
32,117050.5,106721.3,298.3899999999994,345.0
33,117743.5,107248.8,527.5,693.0
34,118682.75,108157.555,908.7549999999901,939.25
35,119770.0,109261.95,1104.395000000004,1087.25
37,121260.75,110484.81,1222.8600000000006,1490.75
38,122141.25,111130.984,646.1739999999991,880.5
38,122556.75,111495.484,364.5,415.5
39,123226.25,112132.266,636.7820000000065,669.5
40,124482.5,113277.36,1145.0939999999973,1256.25
42,126710.25,114846.95,1569.5899999999965,2227.75
44,128613.5,116765.11,1918.1600000000035,1903.25
46,130492.25,118436.85,1671.7400000000052,1878.75
47,131494.0,119285.695,848.8450000000012,1001.75
48,132732.25,120128.26,842.5649999999878,1238.25
49,133560.75,121012.234,883.974000000002,828.5
50,134456.5,121839.055,826.8209999999963,895.75
50,135424.5,122623.66,784.6050000000105,968.0
51,136660.5,123719.3,1095.6399999999994,1236.0
52,137403.5,125106.94,1387.6399999999994,743.0
53,138168.75,126109.195,1002.2550000000047,765.25
53,138648.25,126672.51,563.3149999999878,479.5
53,139080.25,127043.27,370.7600000000093,432.0
52,139429.5,127358.81,315.5399999999936,349.25
52,139891.75,127764.42,405.6100000000006,462.25
52,140506.25,128254.56,490.1399999999994,614.5
52,141230.25,128816.05,561.4900000000052,724.0
52,141701.0,129380.2,564.1499999999942,470.75
52,142203.75,129880.195,499.9950000000099,502.75
52,142476.25,130274.83,394.63499999999476,272.5
51,142510.5,130527.84,253.00999999999476,34.25
51,142935.0,130736.09,208.25,424.5
50,143440.25,131028.51,292.41999999999825,505.25
50,143985.5,131429.31,400.8000000000029,545.25
50,144618.0,131909.52,480.20999999999185,632.5
50,145098.75,132451.94,542.4200000000128,480.75
50,145665.0,133065.36,613.4199999999837,566.25
51,146231.25,133726.88,661.5200000000186,566.25
51,147075.0,134523.38,796.5,843.75
52,147955.0,135555.39,1032.0100000000093,880.0
53,149158.75,136999.6,1444.2099999999919,1203.75
54,150833.5,138851.4,1851.7999999999884,1674.75
56,152553.25,140698.28,1846.8800000000047,1719.75
56,153070.25,141392.61,694.3299999999872,517.0
56,153506.5,141867.03,474.4200000000128,436.25
55,153598.75,142073.03,206.0,92.25
52,153598.75,142149.62,76.58999999999651,0.0
48,153598.75,142197.62,48.0,0.0
44,153598.75,142244.7,47.0800000000163,0.0
38,153598.75,142332.44,87.73999999999069,0.0
37,153598.75,142399.7,67.26000000000931,0.0
37,153598.75,142478.08,78.37999999997555,0.0
36,153635.25,142683.92,205.8400000000256,36.5
36,153863.75,142965.62,281.69999999998254,228.5
36,154074.0,143229.12,263.5,210.25
36,154203.75,143403.83,174.70999999999185,129.75
35,154357.25,143586.67,182.8400000000256,153.5
35,154521.5,143792.52,205.84999999997672,164.25
34,154894.0,144052.83,260.3099999999977,372.5
34,155373.25,144497.05,444.22000000000116,479.25
35,156263.0,145442.08,945.0299999999988,889.75
38,158066.75,147305.72,1863.640000000014,1803.75
42,161497.75,150201.47,2895.75,3431.0
45,163832.75,152913.2,2711.7300000000105,2335.0
48,167255.5,155445.78,2532.579999999987,3422.75
49,168135.25,156324.34,878.5599999999977,879.75
49,168673.75,156741.22,416.88000000000466,538.5
48,169072.25,157106.05,364.8299999999872,398.5
49,169436.0,157508.39,402.3400000000256,363.75
49,170321.75,158134.2,625.8099999999977,885.75
50,172248.0,158985.42,851.2200000000012,1926.25
51,173512.25,159968.39,982.9700000000012,1264.25
52,174256.5,160899.02,930.6299999999756,744.25
53,175127.5,161652.62,753.6000000000058,871.0
53,175775.5,162067.72,415.1000000000058,648.0
53,176117.75,162420.0,352.27999999999884,342.25
53,176516.0,162744.11,324.10999999998603,398.25
53,176778.0,162980.48,236.37000000002445,262.0
52,176830.5,163187.64,207.1600000000035,52.5
50,177016.5,163350.03,162.38999999998487,186.0
50,177356.75,163549.94,199.9100000000035,340.25
50,177658.0,163723.88,173.94000000000233,301.25
49,178002.0,163996.27,272.38999999998487,344.0
49,178314.0,164414.4,418.13000000000466,312.0
49,178814.5,164898.62,484.22000000000116,500.5
49,179420.25,165393.67,495.05000000001746,605.75
49,180148.75,165819.28,425.60999999998603,728.5
49,180568.5,166118.12,298.8399999999965,419.75
48,180790.75,166206.92,88.80000000001746,222.25
47,180813.25,166244.55,37.62999999997555,22.5
46,181193.5,166449.52,204.97000000000116,380.25
46,181689.75,166820.45,370.9300000000221,496.25
46,182296.5,167230.14,409.6900000000023,606.75
46,182657.25,167535.23,305.0899999999965,360.75
45,182752.5,167646.25,111.01999999998952,95.25
44,182752.5,167662.36,16.10999999998603,0.0
43,182752.5,167666.97,4.610000000015134,0.0
42,182752.5,167729.12,62.14999999999418,0.0
42,182973.0,167873.5,144.38000000000466,220.5
41,183374.75,168131.98,258.4800000000105,401.75
41,183730.75,168464.45,332.47000000000116,356.0
41,184106.0,168852.12,387.6699999999837,375.25
41,184655.0,169245.25,393.13000000000466,549.0
41,185029.25,169593.02,347.7699999999895,374.25
41,185207.5,169878.25,285.2300000000105,178.25
40,185229.5,170028.9,150.64999999999418,22.0
38,185229.5,170109.94,81.04000000000815,0.0
36,185229.5,170168.05,58.10999999998603,0.0
33,185229.5,170242.75,74.70000000001164,0.0
31,185229.5,170326.77,84.01999999998952,0.0
29,185229.5,170440.95,114.18000000002212,0.0
29,185391.5,170554.7,113.75,162.0
28,185712.0,170702.34,147.63999999998487,320.5
26,185962.75,170875.33,172.9899999999907,250.75
25,186267.25,171029.55,154.22000000000116,304.5
25,186476.5,171171.11,141.55999999999767,209.25
25,186723.0,171317.25,146.14000000001397,246.5
24,186967.5,171476.5,159.25,244.5
24,187385.5,171676.2,199.70000000001164,418.0
24,187805.25,172059.69,383.4899999999907,419.75
26,188999.0,172897.86,838.1699999999837,1193.75
28,190405.0,174072.48,1174.6200000000244,1406.0
31,192669.25,175673.55,1601.0699999999779,2264.25
33,193409.75,176501.34,827.7900000000081,740.5
34,194301.5,177278.03,776.6900000000023,891.75
