Speed,Actual,Predicted,Predicted_Diff,Actual_Diff
0,90.21899999999732,173.00851,148.362306,90.21899999999732
0,188.54699999999136,358.36194,185.35343,98.32799999999403
0,287.68799999999464,542.05414,183.69219999999996,99.14100000000329
0,393.75,721.7987,179.7445600000001,106.06200000000536
0,486.5629999999946,899.9291,178.1303999999999,92.81299999999459
0,587.406999999992,1076.9591,177.0300000000001,100.84399999999738
0,689.0310000000027,1253.0452,176.0861,101.62400000001071
0,805.2660000000033,1428.569,175.52379999999994,116.23500000000058
0,892.9850000000006,1603.9299,175.36090000000013,87.71899999999732
0,996.1410000000031,1779.4102,175.48029999999994,103.15600000000256
0,1107.4850000000006,1955.1763,175.76610000000005,111.34399999999744
0,1219.593999999997,2131.325,176.14869999999974,112.10899999999651
0,1317.656999999992,2307.9148,176.5898000000002,98.06299999999487
0,1423.281000000003,2484.9773,177.0625,105.62400000001094
0,1529.375,2662.5186,177.54129999999986,106.0939999999971
0,1651.843999999997,2840.5217,178.0030999999999,122.4689999999971
0,1749.125,3018.949,178.4273000000003,97.2810000000029
0,1849.6879999999944,3197.747,178.79799999999977,100.56299999999442
0,1957.8129999999944,3376.8506,179.10360000000037,108.125
0,2063.156999999992,3556.1863,179.33569999999963,105.34399999999755
0,2144.2969999999914,3735.6768,179.49050000000034,81.13999999999942
0,2232.0469999999914,3915.246,179.5691999999999,87.75
0,2317.5160000000037,4094.8274,179.58140000000003,85.46900000001233
0,2406.2189999999973,4274.3716,179.54420000000027,88.70299999999361
0,2479.625,4453.852,179.48039999999946,73.40600000000268
0,2559.437999999994,4633.2705,179.41849999999977,79.81299999999419
0,2640.25,4812.655,179.38450000000012,80.81200000000581
0,2737.4219999999914,4992.04,179.38500000000022,97.17199999999139
0,2805.9689999999973,5171.418,179.3779999999997,68.54700000000594
0,2889.7660000000037,5350.6978,179.27980000000025,83.79700000000639
0,2966.687999999994,5529.74,179.04219999999987,76.92199999999048
0,3083.6100000000006,5708.4043,178.66430000000037,116.92200000000639
0,3190.5,5886.5537,178.14940000000024,106.88999999999942
0,3308.2350000000006,6064.3535,177.79979999999978,117.73500000000058
0,3430.9219999999914,6243.084,178.73049999999967,122.6869999999908
0,3593.656999999992,6425.608,182.52400000000034,162.73500000000058
0,3748.6410000000033,6615.6465,190.03849999999966,154.9840000000113
0,4061.921999999992,6819.621,203.97450000000026,313.2809999999886
0,4601.625,7061.521,241.89999999999964,539.7030000000082
0,5119.516000000003,7412.473,350.9520000000002,517.8910000000033
0,5532.0,7976.0312,563.5582000000004,412.48399999999674
3,5995.141000000003,8505.224,529.1927999999998,463.14100000000326
4,6528.187999999995,8798.28,293.0560000000005,533.0469999999914
5,6981.093999999997,9064.812,266.53199999999924,452.9060000000027
6,7225.281000000003,9294.758,229.9459999999999,244.18700000000536
6,7452.562999999995,9505.1455,210.38750000000073,227.28199999999197
6,7692.5,9716.848,211.70249999999942,239.93700000000536
6,7963.766000000003,9944.72,227.8719999999994,271.26600000000326
6,8228.766000000003,10201.051,256.33100000000013,265.0
7,8551.187999999995,10470.921,269.8700000000008,322.4219999999914
7,8862.281000000003,10740.096,269.1749999999993,311.09300000000803
8,9191.906999999992,11017.234,277.13800000000083,329.6259999999893
8,9520.656999999992,11320.943,303.7089999999989,328.75
9,9911.421999999991,11651.482,330.53900000000067,390.7649999999994
10,10351.671999999991,11973.054,321.5720000000001,440.25
10,10880.077999999994,12277.48,304.4259999999995,528.4060000000027
11,11354.202999999994,12544.88,267.39999999999964,474.125
11,11840.141000000003,12777.954,233.07400000000052,485.9380000000092
10,12081.531000000004,12981.116,203.16200000000026,241.39000000000124
9,12392.952999999994,13186.065,204.94900000000052,311.42199999998957
9,12683.0,13419.842,233.77700000000004,290.04700000000594
9,13100.406999999992,13679.511,259.66899999999987,417.40699999999197
10,13601.235,13918.136,238.625,500.8280000000086
9,13861.641000000003,14130.548,212.41200000000026,260.4060000000027
9,14102.156999999992,14345.546,214.9979999999996,240.5159999999887
9,14433.156999999992,14582.315,236.76900000000023,331.0
9,14803.391000000003,14854.065,271.75,370.2340000000113
10,15204.593999999996,15107.482,253.41699999999946,401.20299999999224
10,15478.702999999994,15327.994,220.51200000000063,274.10899999999856
9,15757.985,15528.111,200.1170000000002,279.2820000000065
9,16081.171999999991,15736.629,208.51800000000003,323.1869999999908
9,16435.25,15951.154,214.52499999999964,354.0780000000086
9,16736.906999999992,16160.374,209.21999999999935,301.65699999999197
9,16995.11,16360.458,200.08400000000074,258.2030000000086
8,17239.843999999997,16552.955,192.4970000000012,244.73399999999674
8,17536.812999999995,16753.168,200.21299999999974,296.9689999999973
8,17777.781000000003,16960.158,206.98999999999796,240.96800000000803
8,18061.17199999999,17168.332,208.17399999999907,283.3909999999887
8,18366.54699999999,17385.334,217.0020000000004,305.375
8,18729.594,17625.12,239.78600000000006,363.0470000000096
9,19021.141000000003,17864.021,238.90100000000166,291.5470000000023
9,19271.75,18080.787,216.76599999999962,250.60899999999674
9,19499.952999999998,18281.46,200.67299999999886,228.2029999999977
9,19724.156999999992,18474.02,192.5600000000013,224.20399999999427
9,19920.656999999992,18659.865,185.84500000000116,196.5
8,20118.702999999998,18841.443,181.5779999999977,198.04600000000573
8,20337.235,19020.291,178.84800000000178,218.53200000000288
6,20585.79699999999,19191.658,171.36699999999837,248.5619999999908
5,20773.735,19357.365,165.70700000000215,187.9380000000092
4,20982.781000000003,19526.348,168.98300000000017,209.0460000000021
3,21178.844,19700.93,174.58199999999852,196.06299999999828
3,21386.17199999999,19875.59,174.65999999999985,207.32799999999042
2,21561.312999999995,20045.38,169.79000000000087,175.14100000000326
2,21800.5,20209.443,164.06299999999828,239.18700000000536
0,22068.391000000003,20412.941,203.4979999999996,267.89100000000326
1,22346.156999999992,20635.693,222.7520000000004,277.7659999999887
2,22548.344,20828.527,192.83399999999892,202.187000000009
2,22795.156999999992,21009.053,180.52600000000166,246.812999999991
2,23045.219,21203.729,194.67599999999948,250.062000000009
3,23333.86,21395.1,191.37099999999919,288.6409999999996
3,23556.077999999998,21576.158,181.0580000000009,222.21799999999712
3,23816.735,21755.281,179.1229999999996,260.6570000000029
3,24085.75,21935.373,180.09200000000055,269.0149999999994
3,24399.92199999999,22118.9,183.52700000000186,314.1719999999914
3,24643.577999999998,22309.033,190.132999999998,243.65600000000632
3,24908.656999999992,22517.139,208.10599999999977,265.07899999999427
4,25188.952999999998,22709.486,192.34700000000157,280.29600000000573
3,25484.812999999995,22893.547,184.06099999999788,295.85999999999694
2,25738.985,23059.617,166.0699999999997,254.17200000000594
0,26001.312999999995,23222.412,162.7950000000019,262.32799999999406
