Speed,Actual,Predicted,Predicted_Diff,Actual_Diff
71,1031.734999999986,1056.4341,790.2567999999999,1031.734999999986
71,2216.5320000000065,2118.171,1061.7368999999999,1184.7970000000205
72,3686.609999999986,3309.7507,1191.5797000000002,1470.0779999999795
72,4736.718999999983,4341.2856,1031.5349,1050.1089999999967
72,5871.625999999989,5232.4233,891.1377000000002,1134.9070000000065
72,6779.734999999986,6093.4395,861.0162,908.1089999999967
72,7924.141000000003,6954.831,861.3914999999997,1144.4060000000172
72,9041.421999999991,7821.342,866.5109999999995,1117.2809999999881
72,10295.141000000003,8690.453,869.1109999999999,1253.7190000000119
72,11650.828999999998,9540.926,850.473,1355.6879999999946
72,13046.87599999999,10304.965,764.0390000000007,1396.0469999999914
72,13997.516000000003,10932.784,627.8189999999995,950.640000000014
71,14992.812999999996,11458.275,525.491,995.2969999999932
71,15844.453999999998,11934.302,476.02700000000004,851.6410000000014
70,16753.532000000007,12383.602,449.3000000000011,909.0780000000086
70,17289.187999999995,12773.846,390.2439999999988,535.6559999999881
69,17933.843999999983,13125.545,351.6990000000005,644.6559999999881
68,18716.329,13546.487,420.9419999999991,782.4850000000188
68,19890.87599999999,14039.81,493.3230000000003,1174.5469999999877
68,20766.359999999982,14586.393,546.5830000000005,875.4839999999931
67,21703.454,15180.025,593.6319999999996,937.0940000000192
67,22643.984999999982,15909.898,729.8729999999996,940.5309999999808
67,23704.579,16798.55,888.652,1060.5940000000192
68,24450.54699999999,17846.732,1048.1820000000007,745.9679999999898
68,25324.234999999982,18769.7,922.9680000000008,873.687999999991
68,26286.234999999982,19572.893,803.1929999999993,962.0
68,27275.016000000003,20338.482,765.5889999999999,988.7810000000209
68,27771.54699999999,21063.078,724.5960000000014,496.5309999999881
68,28438.704,21732.451,669.3729999999996,667.1570000000102
68,29151.609999999982,22391.021,658.5699999999997,712.9059999999808
67,29870.829,23099.2,708.1790000000001,719.2190000000192
68,30526.141000000003,23668.36,569.1599999999999,655.3120000000017
67,31189.968999999983,24199.29,530.9300000000003,663.8279999999795
67,31782.312999999995,24602.752,403.46199999999953,592.3440000000119
66,32162.984999999982,24904.086,301.3339999999989,380.67199999998775
65,32162.984999999982,25174.986,270.90000000000146,0.0
65,32730.782000000007,25491.072,316.08599999999933,567.7970000000241
64,33370.954,25922.35,431.2779999999984,640.1719999999914
64,34067.37599999999,26371.941,449.59100000000035,696.4219999999914
64,34563.62599999999,26873.574,501.63300000000163,496.25
63,35259.54699999999,27463.307,589.7330000000002,695.9210000000021
63,36059.28200000001,28108.994,645.6869999999981,799.7350000000151
64,37070.75,28725.314,616.3199999999997,1011.4679999999935
63,37717.813,29308.54,583.2260000000024,647.0630000000019
63,38375.954,29896.123,587.5829999999987,658.140999999996
63,39082.03200000001,30481.928,585.8050000000003,706.0780000000086
63,39958.313,31033.979,552.0509999999995,876.2809999999954
63,40492.75,31508.545,474.5659999999989,534.4369999999981
62,40992.09399999998,31902.535,393.9900000000016,499.34399999998277
62,41404.391,32159.902,257.36699999999837,412.2970000000205
61,41634.079,32326.365,166.46300000000338,229.68799999999464
60,41634.079,32439.988,113.62299999999959,0.0
59,42240.17199999999,32580.41,140.42199999999866,606.0929999999935
59,42779.516,32713.945,133.53499999999985,539.3440000000119
58,43289.15700000001,32870.035,156.09000000000378,509.64100000000326
57,43374.266,33037.844,167.80899999999383,85.10899999999674
57,43746.954,33215.84,177.99599999999919,372.68799999999464
56,44331.313,33419.02,203.1800000000003,584.359000000004
56,44860.15700000001,33630.906,211.88600000000588,528.8440000000046
55,45284.59399999998,33883.88,252.9739999999947,424.43699999997625
55,45838.813,34217.188,333.30800000000454,554.2190000000192
55,46584.688,34701.617,484.42899999999645,745.875
55,47803.141,35359.496,657.8790000000008,1218.4530000000013
56,48757.766,36109.797,750.3009999999995,954.625
56,49585.063,36704.438,594.6410000000033,827.2969999999987
56,50350.563,37235.29,530.851999999999,765.5
56,51183.54699999999,37824.19,588.9000000000015,832.9839999999895
56,51917.29699999999,38555.547,731.3569999999963,733.75
57,52768.23499999999,39431.48,875.9330000000045,850.9380000000019
57,53674.04699999999,40332.906,901.4259999999995,905.8119999999981
58,54747.10999999999,41204.37,871.4639999999999,1073.063000000002
58,55486.42199999999,41989.08,784.7099999999991,739.3119999999981
58,56228.98499999999,42807.79,818.7099999999991,742.5630000000019
59,56886.84399999998,43651.13,843.3399999999965,657.8589999999895
59,57534.09399999998,44362.77,711.6399999999994,647.25
59,58087.54699999999,45098.73,735.9600000000064,553.4530000000086
59,58810.688,45995.5,896.7699999999968,723.1410000000105
60,59766.438,47139.266,1143.7660000000033,955.75
61,60840.98499999999,48204.31,1065.0439999999944,1074.5469999999914
61,61619.579,48985.867,781.5570000000007,778.5940000000046
61,62306.40700000001,49736.047,750.1800000000003,686.8280000000086
61,62903.938,50590.613,854.5659999999989,597.5309999999954
62,63761.438,51588.984,998.3709999999992,857.5
62,64443.73499999999,52654.926,1065.9420000000027,682.2969999999914
63,65399.98499999999,53839.715,1184.788999999997,956.25
64,66382.59399999998,54998.504,1158.7890000000043,982.6089999999895
64,67392.37599999999,56033.406,1034.9020000000019,1009.7820000000065
65,68241.688,57097.12,1063.714,849.3120000000054
65,69020.25,58086.797,989.676999999996,778.5620000000054
