time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,altitude,latitude,longitude,satelites,bearing,angular_speed,correct_altitude,slope
887980,2024-09-04 18:30:16,2024-09-04 09:39:24,13,67,False,9.929,51.002,28,5.459,0.0,86,77,2423.0,14.5,4,5439.445,-21.625,842000.188,0,0,37.341228,49.536392,12,251.22,0.0,-18,-0.547195622434514
888480,2024-09-04 09:39:29,2024-09-04 09:39:26,13,67,True,9.857,51.627,28,5.541,0.0,86,76,2398.75,14.5,4,5439.457,-21.562,842000.188,0,0,37.34111,49.535946,12,251.59,0.0129154364647582,-18,-0.547195622434514
888980,2024-09-04 09:39:29,2024-09-04 09:39:26,13,67,True,9.929,51.994,28,5.439,0.0,86,75,2379.0,14.5,4,5439.469,-21.375,842000.188,0,0,37.34111,49.535946,12,251.59,0.0,-18,-0.547195622434514
889480,2024-09-04 09:39:29,2024-09-04 09:39:26,13,67,True,9.929,52.755,28,5.383,0.0,86,75,2360.0,14.5,4,5439.477,-21.438,842000.188,0,0,37.34111,49.535946,12,251.59,0.0,-18,-0.547195622434514
889979,2024-09-04 09:39:29,2024-09-04 09:39:26,13,67,True,9.929,53.009,28,5.301,0.0,86,74,2334.25,14.5,4,5439.488,-21.438,842000.188,0,0,37.34111,49.535946,12,251.59,0.0,-18,-0.547195622434514
890479,2024-09-04 18:30:19,2024-09-04 09:39:28,13,67,False,9.857,53.708,28,5.334,0.0,86,73,2314.75,14.5,4,5439.496,-21.25,842000.188,0,0,37.340996,49.535515,12,251.6,0.0003490658503985,-18,-0.547195622434514
890979,2024-09-04 18:30:19,2024-09-04 09:39:28,13,67,False,9.929,55.083,27,5.078,0.0,86,72,2279.75,14.5,4,5439.508,-21.125,842000.188,0,0,37.340996,49.535515,12,251.6,0.0,-18,-0.547195622434514
891479,2024-09-04 18:30:19,2024-09-04 09:39:28,13,67,False,9.929,57.064,27,5.068,0.0,86,71,2260.5,14.5,4,5439.516,-21.0,842000.188,0,0,37.340996,49.535515,12,251.6,0.0,-18,-0.547195622434514
891979,2024-09-04 18:30:19,2024-09-04 09:39:28,13,67,False,9.857,57.358,27,3.68,18.661,86,70,2233.75,12.2,4,5439.527,3.438,842000.188,0,0,37.340996,49.535515,12,251.6,0.0,-18,-0.547195622434514
892479,2024-09-04 09:39:33,2024-09-04 09:39:30,13,67,True,9.857,57.23,46,13.113,47.33,86,70,2233.0,14.4,4,5439.535,55.0,842431.062,0,0,37.340878,49.535099,12,250.36,-0.0432841654494587,-18,-0.547195622434514
892979,2024-09-04 09:39:33,2024-09-04 09:39:30,13,67,True,9.929,56.762,94,27.639,52.347,86,70,2236.75,14.5,4,5439.547,111.812,843157.438,0,0,37.340878,49.535099,12,250.36,0.0,-18,-0.547195622434514
893479,2024-09-04 09:39:33,2024-09-04 09:39:30,13,67,True,9.786,55.556,119,36.146,41.376,86,71,2271.0,13.7,4,5439.555,132.125,844759.812,0,0,37.340878,49.535099,12,250.36,0.0,-18,-0.547195622434514
893979,2024-09-04 09:39:33,2024-09-04 09:39:30,13,67,True,9.857,54.197,94,13.879,28.915,86,72,2309.75,14.5,4,5439.566,89.875,846858.125,0,0,37.340878,49.535099,12,250.36,0.0,-18,-0.547195622434514
894479,2024-09-04 09:39:35,2024-09-04 09:39:32,13,67,True,9.857,54.15,63,11.703,6.848,86,73,2316.25,14.5,4,5439.578,55.812,847596.5,0,0,37.340755,49.534676,12,249.91,-0.0157079632679495,-18,-0.547195622434514
894979,2024-09-04 09:39:35,2024-09-04 09:39:32,13,67,True,9.857,55.519,37,7.43,0.0,86,73,2307.25,14.5,4,5439.586,2.812,848059.438,0,0,37.340755,49.534676,12,249.91,0.0,-18,-0.547195622434514
895479,2024-09-04 09:39:35,2024-09-04 09:39:32,13,67,True,9.857,55.497,30,5.822,0.0,86,72,2262.75,14.5,4,5439.598,-21.0,848239.5,0,0,37.340755,49.534676,12,249.91,0.0,-18,-0.547195622434514
895979,2024-09-04 09:39:35,2024-09-04 09:39:32,13,67,True,9.857,54.77,27,5.635,15.5,86,72,2264.5,12.2,4,5439.605,7.75,848253.75,0,0,37.340755,49.534676,12,249.91,0.0,-18,-0.547195622434514
896479,2024-09-04 18:30:21,2024-09-04 09:39:34,13,67,False,9.857,54.548,39,12.451,42.273,86,71,2291.75,13.9,4,5439.617,45.5,848586.562,0,0,37.340641,49.534252,12,251.32,0.0492182849062399,-18,-0.547195622434514
896979,2024-09-04 18:30:21,2024-09-04 09:39:34,13,67,False,9.857,54.348,78,22.035,49.734,86,71,2253.25,14.5,4,5439.625,105.625,849325.0,0,0,37.340641,49.534252,12,251.32,0.0,-18,-0.547195622434514
897479,2024-09-04 18:30:21,2024-09-04 09:39:34,13,67,False,9.857,53.384,115,35.793,53.641,86,72,2313.0,13.9,4,5439.637,130.25,850783.688,0,0,37.340641,49.534252,12,251.32,0.0,-18,-0.547195622434514
897979,2024-09-04 18:30:21,2024-09-04 09:39:34,13,67,False,9.857,51.81,136,46.623,50.375,86,74,2330.0,12.8,4,5439.645,147.938,852993.625,0,0,37.340641,49.534252,12,251.32,0.0,-18,-0.547195622434514
