time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,altitude,latitude,longitude,satelites,bearing,angular_speed,correct_altitude,slope
4649352,2024-09-03 16:44:20,2024-09-03 15:50:33,9,64,False,9.0,53.898,138,99.895,59.436,84,33,1506.75,12.2,3,5422.727,96.625,2977051.0,0,0,37.379864,49.634399,12,286.53,0.0,-17,0.1841620626149063
4649852,2024-09-03 16:44:20,2024-09-03 15:50:33,9,64,False,9.0,53.136,144,99.943,57.266,84,35,1609.75,11.9,3,5422.73,103.25,2978700.0,0,0,37.379864,49.634399,12,286.53,0.0,-17,0.1841620626149063
4650352,2024-09-03 15:50:38,2024-09-03 15:50:35,9,61,True,8.929,52.567,149,99.902,49.527,84,37,1666.25,11.4,3,5422.738,113.25,2980838.0,0,0,37.379917,49.634178,12,286.79,0.0090757121103721,-17,0.1841620626149063
4650852,2024-09-03 15:50:38,2024-09-03 15:50:35,9,61,True,8.929,52.056,153,99.914,47.208,84,38,1734.25,11.0,3,5422.738,118.688,2982670.75,0,0,37.379917,49.634178,12,286.79,0.0,-17,0.1841620626149063
4651352,2024-09-03 15:50:38,2024-09-03 15:50:35,9,61,True,8.929,51.752,157,82.949,45.587,84,40,1837.5,11.0,3,5422.746,122.562,2985101.5,0,0,37.379917,49.634178,12,286.79,0.0,-17,0.1841620626149063
4651852,2024-09-03 15:50:38,2024-09-03 15:50:35,9,61,True,8.929,51.126,161,45.807,36.945,84,42,1916.0,11.0,3,5422.75,132.062,2987635.5,0,0,37.379917,49.634178,12,286.79,0.0,-17,0.1841620626149063
4652352,2024-09-03 15:50:40,2024-09-03 15:50:37,9,61,True,8.929,50.131,129,18.85,28.436,84,44,2004.5,13.5,3,5422.758,90.938,2990524.0,0,0,37.379982,49.633911,12,287.03,0.0083775804095711,-17,0.1841620626149063
4652852,2024-09-03 15:50:40,2024-09-03 15:50:37,9,61,True,9.0,49.706,86,13.049,19.324,84,45,2055.25,14.5,3,5422.762,63.688,2991423.75,0,0,37.379982,49.633911,12,287.03,0.0,-17,0.1841620626149063
4653352,2024-09-03 15:50:40,2024-09-03 15:50:37,9,61,True,8.929,51.677,65,11.66,19.122,84,46,2093.0,14.5,3,5422.77,41.375,2992011.75,0,0,37.379982,49.633911,12,287.03,0.0,-17,0.1841620626149063
4653852,2024-09-03 15:50:40,2024-09-03 15:50:37,9,61,True,8.929,52.627,60,10.84,17.77,84,46,2096.75,14.5,3,5422.777,31.125,2992551.5,0,0,37.379982,49.633911,12,287.03,0.0,-17,0.1841620626149063
4654352,2024-09-03 16:44:25,2024-09-03 15:50:39,9,61,False,9.0,53.207,57,11.303,18.893,84,46,2114.0,14.5,3,5422.781,32.938,2993109.5,0,0,37.380043,49.633625,12,285.02,-0.0701622359301717,-17,0.1841620626149063
4654852,2024-09-03 16:44:25,2024-09-03 15:50:39,9,61,False,9.0,54.828,56,10.83,17.242,84,47,2124.25,14.5,3,5422.789,29.0,2993574.25,0,0,37.380043,49.633625,12,285.02,0.0,-17,0.1841620626149063
4655352,2024-09-03 16:44:25,2024-09-03 15:50:39,9,61,False,9.0,55.462,54,10.939,31.5,84,47,2128.5,14.5,3,5422.793,31.125,2994050.75,0,0,37.380043,49.633625,12,285.02,0.0,-17,0.1841620626149063
4655852,2024-09-03 16:44:25,2024-09-03 15:50:39,9,61,False,8.929,55.524,77,17.324,39.255,84,47,2152.0,14.5,3,5422.801,72.688,2994688.0,0,0,37.380043,49.633625,12,285.02,0.0,-17,0.1841620626149063
4656352,2024-09-03 15:50:44,2024-09-03 15:50:41,9,61,True,8.929,55.383,111,27.141,22.629,84,48,2192.0,14.4,3,5422.809,97.0,2996137.5,0,0,37.380112,49.633335,12,286.67,0.057595865315814,-17,0.1841620626149063
4656852,2024-09-03 15:50:44,2024-09-03 15:50:41,9,61,True,9.0,55.688,74,11.266,0.0,84,49,2233.25,14.5,3,5422.812,34.0,2997350.5,0,0,37.380112,49.633335,12,286.67,0.0,-17,0.1841620626149063
4657352,2024-09-03 15:50:44,2024-09-03 15:50:41,9,61,True,8.929,55.531,48,9.521,0.0,84,49,2231.0,14.5,3,5422.82,3.688,2997863.75,0,0,37.380112,49.633335,12,286.67,0.0,-17,0.1841620626149063
4657852,2024-09-03 15:50:44,2024-09-03 15:50:41,9,61,True,9.0,56.096,40,8.523,0.0,84,49,2289.5,14.5,3,5422.828,-31.25,2998159.25,0,0,37.380112,49.633335,12,286.67,0.0,-17,0.1841620626149063
4658352,2024-09-03 15:50:46,2024-09-03 15:50:43,9,61,True,9.0,58.016,43,8.703,0.0,84,48,2166.75,14.5,3,5422.836,-42.188,2998213.75,0,0,37.380177,49.633049,12,285.96,-0.0247836753783207,-17,0.1841620626149063
4658852,2024-09-03 15:50:46,2024-09-03 15:50:43,9,61,True,9.0,59.469,38,7.738,7.053,84,47,2214.0,12.2,3,5422.84,4.062,2998362.25,0,0,37.380177,49.633049,12,285.96,0.0,-17,0.1841620626149063
4659352,2024-09-03 15:50:46,2024-09-03 15:50:43,9,61,True,8.929,59.64,39,8.27,6.769,84,46,2147.25,14.5,3,5422.848,4.812,2998861.75,0,0,37.380177,49.633049,12,285.96,0.0,-17,0.1841620626149063
4659852,2024-09-03 15:50:46,2024-09-03 15:50:43,9,61,True,8.929,60.303,41,8.789,6.769,84,47,2123.25,14.5,3,5422.855,7.438,2999265.5,0,0,37.380177,49.633049,12,285.96,0.0,-17,0.1841620626149063
4660352,2024-09-03 16:44:26,2024-09-03 15:50:45,9,61,False,9.0,60.39,42,8.74,14.774,84,46,2086.75,14.5,3,5422.859,8.688,2999704.0,0,0,37.380238,49.632771,12,285.44,-0.0181514242207403,-17,0.1841620626149063
4660852,2024-09-03 16:44:26,2024-09-03 15:50:45,9,61,False,8.929,60.469,46,10.232,27.365,84,46,2093.5,14.5,3,5422.867,19.125,3000063.5,0,0,37.380238,49.632771,12,285.44,0.0,-17,0.1841620626149063
4661352,2024-09-03 16:44:26,2024-09-03 15:50:45,9,61,False,8.929,60.148,65,14.189,34.628,84,46,2105.5,14.5,3,5422.875,50.0,3000636.5,0,0,37.380238,49.632771,12,285.44,0.0,-17,0.1841620626149063
4661852,2024-09-03 16:44:26,2024-09-03 15:50:45,9,61,False,8.929,59.976,88,19.705,36.282,84,47,2127.0,14.5,3,5422.879,80.188,3001590.5,0,0,37.380238,49.632771,12,285.44,0.0,-17,0.1841620626149063
4662352,2024-09-03 15:50:50,2024-09-03 15:50:47,9,61,True,8.929,59.39,85,13.992,14.612,84,48,2171.75,14.5,3,5422.887,64.75,3003071.75,0,0,37.380306,49.632481,12,286.44,0.0349065850398865,-17,0.1841620626149063
4662852,2024-09-03 15:50:50,2024-09-03 15:50:47,9,61,True,8.929,58.196,56,10.01,1.758,84,48,2186.75,14.5,3,5422.895,23.938,3003780.5,0,0,37.380306,49.632481,12,286.44,0.0,-17,0.1841620626149063
4663352,2024-09-03 15:50:50,2024-09-03 15:50:47,9,61,True,8.929,58.455,45,8.416,0.0,84,48,2184.0,14.5,3,5422.898,-20.438,3004238.75,0,0,37.380306,49.632481,12,286.44,0.0,-17,0.1841620626149063
4663852,2024-09-03 15:50:50,2024-09-03 15:50:47,9,61,True,8.929,59.825,41,8.529,0.0,84,48,2184.0,13.7,3,5422.906,-42.125,3004419.0,0,0,37.380306,49.632481,12,286.44,0.0,-17,0.1841620626149063
4664352,2024-09-03 15:50:51,2024-09-03 15:50:49,9,61,True,8.929,60.745,39,8.244,18.271,84,47,2091.75,14.5,3,5422.914,4.438,3004672.75,0,0,37.380371,49.632195,12,285.96,-0.0167551608191462,-17,0.1841620626149063
4664852,2024-09-03 15:50:51,2024-09-03 15:50:49,9,61,True,9.0,60.239,47,9.902,24.335,84,47,2109.25,14.5,3,5422.918,18.312,3005103.25,0,0,37.380371,49.632195,12,285.96,0.0,-17,0.1841620626149063
4665352,2024-09-03 15:50:51,2024-09-03 15:50:49,9,61,True,9.0,60.568,50,9.752,6.906,84,47,2136.0,14.5,3,5422.926,17.312,3005688.0,0,0,37.380371,49.632195,12,285.96,0.0,-17,0.1841620626149063
4665852,2024-09-03 15:50:51,2024-09-03 15:50:49,9,61,True,8.929,60.354,45,9.463,4.99,84,47,2131.75,14.5,3,5422.934,13.25,3006173.0,0,0,37.380371,49.632195,12,285.96,0.0,-17,0.1841620626149063
4666352,2024-09-03 15:50:53,2024-09-03 15:50:51,9,64,True,9.0,61.221,42,8.266,0.0,84,47,2069.0,14.5,3,5422.938,-21.062,3006648.5,0,0,37.380432,49.631916,12,285.38,-0.0202458193231336,-17,0.1841620626149063
4666852,2024-09-03 15:50:53,2024-09-03 15:50:51,9,64,True,8.929,61.883,42,8.309,0.0,84,46,2080.5,14.5,3,5422.945,-42.0,3006785.0,0,0,37.380432,49.631916,12,285.38,0.0,-17,0.1841620626149063
4667352,2024-09-03 15:50:53,2024-09-03 15:50:51,9,64,True,8.929,62.754,43,8.336,0.0,84,45,2030.5,14.5,3,5422.953,-42.125,3006796.5,0,0,37.380432,49.631916,12,285.38,0.0,-17,0.1841620626149063
4667852,2024-09-03 15:50:53,2024-09-03 15:50:51,9,64,True,8.929,63.733,44,7.916,0.0,84,42,1899.75,14.5,3,5422.957,-41.938,3006796.5,0,0,37.380432,49.631916,12,285.38,0.0,-17,0.1841620626149063
4668352,2024-09-03 15:50:55,2024-09-03 15:50:53,9,64,True,9.0,65.36,43,7.293,0.0,84,38,1688.25,14.5,3,5422.965,-41.875,3006796.5,0,0,37.380478,49.631714,12,285.99,0.0212930168743313,-17,0.1841620626149063
4668852,2024-09-03 15:50:55,2024-09-03 15:50:53,9,64,True,9.0,66.981,46,7.045,0.0,84,33,1505.25,14.5,3,5422.969,-44.812,3006796.5,0,0,37.380478,49.631714,12,285.99,0.0,-17,0.1841620626149063
4669352,2024-09-03 15:50:55,2024-09-03 15:50:53,9,64,True,9.0,69.577,49,6.186,0.0,84,28,1252.25,12.2,3,5422.973,-34.438,3006796.5,0,0,37.380478,49.631714,12,285.99,0.0,-17,0.1841620626149063
4669852,2024-09-03 15:50:55,2024-09-03 15:50:53,9,64,True,9.0,68.384,48,6.035,0.0,84,27,1271.25,13.3,3,5422.977,-24.312,3006875.25,0,0,37.380478,49.631714,12,285.99,0.0,-17,0.1841620626149063
4670352,2024-09-03 15:51:00,2024-09-03 15:50:55,9,64,True,9.0,67.624,48,7.189,44.733,84,25,1219.0,14.5,3,5422.98,12.562,3007116.5,0,0,37.380505,49.63155,12,281.71,-0.1494001839707156,-17,0.1841620626149063
4670852,2024-09-03 15:51:00,2024-09-03 15:50:55,9,64,True,9.0,66.234,101,25.977,77.667,84,26,1211.5,14.5,3,5422.984,59.688,3007559.25,0,0,37.380505,49.63155,12,281.71,0.0,-17,0.1841620626149063
4671352,2024-09-03 15:51:00,2024-09-03 15:50:55,9,64,True,8.929,64.356,108,34.988,96.896,84,27,1247.5,14.5,3,5422.988,71.75,3008456.75,0,0,37.380505,49.63155,12,281.71,0.0,-17,0.1841620626149063
4671852,2024-09-03 15:51:00,2024-09-03 15:50:55,9,64,True,8.929,62.351,114,44.604,96.896,84,28,1300.0,13.9,3,5422.992,85.5,3009338.75,0,0,37.380505,49.63155,12,281.71,0.0,-16,-0.0958772770853615
4672352,2024-09-03 16:44:29,2024-09-03 15:50:57,9,64,False,9.0,60.116,122,98.926,93.204,84,30,1369.75,12.8,3,5422.996,93.0,3010453.25,0,0,37.38055,49.631363,12,286.85,0.1794198471050186,-16,-0.0958772770853615
4672852,2024-09-03 16:44:29,2024-09-03 15:50:57,9,64,False,8.929,59.007,128,100.246,91.202,84,31,1442.75,12.7,3,5423.0,96.75,3011570.0,0,0,37.38055,49.631363,12,286.85,0.0,-16,-0.0958772770853615
4673352,2024-09-03 16:44:29,2024-09-03 15:50:57,9,64,False,8.929,57.106,134,99.91,88.495,84,33,1504.5,12.4,3,5423.004,107.438,3012895.25,0,0,37.38055,49.631363,12,286.85,0.0,-16,-0.0958772770853615
4673852,2024-09-03 16:44:29,2024-09-03 15:50:57,9,64,False,9.0,55.984,140,100.146,85.104,84,35,1590.25,11.9,3,5423.008,119.562,3014434.5,0,0,37.38055,49.631363,12,286.85,0.0,-16,-0.0958772770853615
4674352,2024-09-03 16:44:31,2024-09-03 15:50:59,9,64,False,9.429,54.934,149,100.051,82.999,84,37,1714.5,11.1,3,5423.016,133.75,3016472.25,0,0,37.380608,49.631126,12,287.12,0.0094247779607687,-16,-0.0958772770853615
4674852,2024-09-03 16:44:31,2024-09-03 15:50:59,9,64,False,9.357,54.578,154,100.109,77.567,84,39,1804.0,11.0,3,5423.02,139.125,3018357.75,0,0,37.380608,49.631126,12,287.12,0.0,-16,-0.0958772770853615
4675352,2024-09-03 16:44:31,2024-09-03 15:50:59,9,64,False,9.357,53.395,160,100.09,70.865,84,41,1891.5,10.9,3,5423.023,146.438,3020778.5,0,0,37.380608,49.631126,12,287.12,0.0,-16,-0.0958772770853615
4675852,2024-09-03 16:44:31,2024-09-03 15:50:59,9,64,False,9.357,52.173,164,100.068,68.945,84,43,2024.25,10.8,3,5423.031,153.938,3023472.0,0,0,37.380608,49.631126,12,287.12,0.0,-16,-0.0958772770853615
4676352,2024-09-03 15:51:04,2024-09-03 15:51:01,9,64,True,9.429,51.387,168,100.049,65.027,83,46,2121.5,10.6,3,5423.043,149.062,3027252.5,0,0,37.380672,49.630844,12,285.94,-0.0411897703470664,-16,-0.0958772770853615
4676852,2024-09-03 15:51:04,2024-09-03 15:51:01,9,64,True,9.429,50.993,170,100.027,60.797,84,48,2241.75,10.6,3,5423.043,150.625,3029623.25,0,0,37.380672,49.630844,12,285.94,0.0,-16,-0.0958772770853615
4677352,2024-09-03 15:51:04,2024-09-03 15:51:01,9,64,True,9.429,49.737,172,100.109,59.241,83,50,2336.75,10.6,3,5423.051,153.688,3033097.75,0,0,37.380672,49.630844,12,285.94,0.0,-16,-0.0958772770853615
4677852,2024-09-03 15:51:04,2024-09-03 15:51:01,9,64,True,9.429,48.999,174,100.057,57.431,84,53,2417.5,10.6,3,5423.055,155.688,3036696.5,0,0,37.380672,49.630844,12,285.94,0.0,-16,-0.0958772770853615
4678352,2024-09-03 15:51:06,2024-09-03 15:51:03,9,64,True,9.357,48.53,174,100.002,56.854,84,55,2518.0,10.5,3,5423.062,158.312,3040894.5,0,0,37.380756,49.630501,12,287.13,0.0415388361974649,-16,-0.0958772770853615
4678852,2024-09-03 15:51:06,2024-09-03 15:51:03,9,64,True,9.429,48.109,174,100.035,56.436,84,57,2627.75,10.5,3,5423.07,159.438,3044449.75,0,0,37.380756,49.630501,12,287.13,0.0,-16,-0.0958772770853615
4679352,2024-09-03 15:51:06,2024-09-03 15:51:03,9,64,True,9.429,47.259,175,100.098,56.436,84,60,2745.25,10.6,3,5423.078,162.125,3048580.5,0,0,37.380756,49.630501,12,287.13,0.0,-16,-0.0958772770853615
4679852,2024-09-03 15:51:06,2024-09-03 15:51:03,9,64,True,9.357,46.65,176,100.049,55.64,84,62,2835.25,10.6,3,5423.086,165.062,3052911.0,0,0,37.380756,49.630501,12,287.13,0.0,-16,-0.0958772770853615
4680352,2024-09-03 16:44:34,2024-09-03 15:51:05,9,64,False,9.429,46.73,165,17.027,1.251,84,65,3000.25,14.6,3,5423.098,-6.438,3057946.25,0,0,37.380848,49.630119,12,286.86,-0.0094247779607687,-16,-0.0958772770853615
4680852,2024-09-03 16:44:34,2024-09-03 15:51:05,9,64,False,9.429,47.665,48,6.844,0.0,84,65,2270.25,14.5,4,5423.105,-6.812,3059450.5,0,0,37.380848,49.630119,12,286.86,0.0,-16,-0.0958772770853615
4681352,2024-09-03 16:44:34,2024-09-03 15:51:05,9,64,False,9.429,50.31,40,5.01,0.0,84,65,1376.25,14.5,6,5423.113,4.938,3059595.75,0,0,37.380848,49.630119,12,286.86,0.0,-16,-0.0958772770853615
4681852,2024-09-03 16:44:34,2024-09-03 15:51:05,9,64,False,9.214,51.123,49,10.658,43.039,84,64,1569.75,14.5,4,5423.125,35.0,3059784.0,0,0,37.380848,49.630119,12,286.86,0.0,-16,-0.0958772770853615
4682352,2024-09-03 15:51:10,2024-09-03 15:51:07,9,54,True,9.286,52.089,104,29.205,55.399,84,64,2034.0,14.5,4,5423.133,94.562,3060827.75,0,0,37.380936,49.629726,12,285.74,-0.0390953752446731,-16,-0.0958772770853615
4682852,2024-09-03 15:51:10,2024-09-03 15:51:07,9,54,True,9.357,52.723,123,39.678,63.593,84,65,2041.0,13.3,4,5423.141,104.312,3062061.0,0,0,37.380936,49.629726,12,285.74,0.0,-16,-0.0958772770853615
4683352,2024-09-03 15:51:10,2024-09-03 15:51:07,9,54,True,9.214,52.157,140,60.385,63.599,84,66,2089.0,12.0,4,5423.148,116.625,3064282.0,0,0,37.380936,49.629726,12,285.74,0.0,-16,-0.0958772770853615
4683852,2024-09-03 15:51:10,2024-09-03 15:51:07,9,54,True,9.214,51.215,150,100.164,58.966,84,67,2124.75,11.4,4,5423.16,131.25,3066746.75,0,0,37.380936,49.629726,12,285.74,0.0,-16,-0.0958772770853615
4684352,2024-09-03 15:51:12,2024-09-03 15:51:09,9,54,True,9.357,50.996,158,100.014,58.032,84,68,2178.0,11.1,4,5423.168,137.812,3069851.5,0,0,37.381035,49.629314,12,286.83,0.0380481776934755,-16,-0.0958772770853615
4684852,2024-09-03 15:51:12,2024-09-03 15:51:09,9,54,True,9.357,50.171,164,100.035,55.148,84,69,2217.0,10.8,4,5423.176,146.0,3072579.5,0,0,37.381035,49.629314,12,286.83,0.0,-16,-0.0958772770853615
4685352,2024-09-03 15:51:12,2024-09-03 15:51:09,9,54,True,9.357,49.899,168,100.035,52.969,84,71,2246.75,10.6,4,5423.188,150.625,3075837.0,0,0,37.381035,49.629314,12,286.83,0.0,-16,-0.0958772770853615
4685852,2024-09-03 15:51:12,2024-09-03 15:51:09,9,54,True,9.286,50.321,170,99.957,49.89,84,72,2298.5,10.6,4,5423.195,151.625,3079276.5,0,0,37.381035,49.629314,12,286.83,0.0,-16,-0.0958772770853615
4686352,2024-09-03 16:44:37,2024-09-03 15:51:11,9,54,False,9.357,50.426,169,53.703,43.613,84,74,2365.0,10.8,4,5423.207,150.0,3083115.25,0,0,37.381138,49.628864,12,286.07,-0.0265290046303134,-16,-0.0958772770853615
4686852,2024-09-03 16:44:37,2024-09-03 15:51:11,9,54,False,9.286,50.128,156,43.855,40.009,84,75,2380.75,11.4,4,5423.219,137.562,3086134.25,0,0,37.381138,49.628864,12,286.07,0.0,-16,-0.0958772770853615
4687352,2024-09-03 16:44:37,2024-09-03 15:51:11,9,54,False,9.286,50.488,134,27.441,36.902,84,76,2413.75,13.2,4,5423.227,114.688,3088981.75,0,0,37.381138,49.628864,12,286.07,0.0,-16,-0.0958772770853615
4687852,2024-09-03 16:44:37,2024-09-03 15:51:11,9,54,False,9.429,51.243,125,26.123,34.888,84,77,2463.0,13.8,4,5423.238,106.812,3090951.75,0,0,37.381138,49.628864,12,286.07,0.0,-16,-0.0958772770853615
4688352,2024-09-03 15:51:16,2024-09-03 15:51:13,9,54,True,9.429,51.766,90,14.959,22.824,84,78,2473.0,14.5,4,5423.25,70.625,3092819.25,0,0,37.381222,49.628384,12,282.42,-0.1274090353955853,-16,-0.0958772770853615
4688852,2024-09-03 15:51:16,2024-09-03 15:51:13,9,54,True,9.357,52.158,68,12.842,18.811,84,79,2485.75,14.5,4,5423.258,45.812,3093577.75,0,0,37.381222,49.628384,12,282.42,0.0,-16,-0.0958772770853615
4689352,2024-09-03 15:51:16,2024-09-03 15:51:13,9,54,True,9.357,53.53,54,11.51,15.512,84,79,2484.0,14.5,4,5423.27,28.188,3094209.5,0,0,37.381222,49.628384,12,282.42,0.0,-16,-0.0958772770853615
4689852,2024-09-03 15:51:16,2024-09-03 15:51:13,9,54,True,9.357,54.726,50,10.645,15.485,84,78,2473.5,14.5,4,5423.281,21.5,3094737.25,0,0,37.381222,49.628384,12,282.42,0.0,-16,-0.0958772770853615
4690352,2024-09-03 15:51:18,2024-09-03 15:51:15,9,54,True,9.429,55.607,48,10.369,13.773,84,78,2471.75,14.5,4,5423.293,19.0,3095267.5,0,0,37.381306,49.627914,12,282.68,0.0090757121103701,-16,-0.0958772770853615
4690852,2024-09-03 15:51:18,2024-09-03 15:51:15,9,54,True,9.286,55.144,46,10.369,13.626,84,78,2468.0,14.5,4,5423.305,17.938,3095673.75,0,0,37.381306,49.627914,12,282.68,0.0,-16,-0.0958772770853615
4691352,2024-09-03 15:51:18,2024-09-03 15:51:15,9,54,True,9.286,54.728,46,10.352,13.525,84,78,2452.5,14.5,4,5423.312,18.062,3096143.75,0,0,37.381306,49.627914,12,282.68,0.0,-16,-0.0958772770853615
4691852,2024-09-03 15:51:18,2024-09-03 15:51:15,9,54,True,9.357,55.294,46,10.32,13.474,85,77,2444.5,14.5,4,5423.324,17.875,3096638.25,0,0,37.381306,49.627914,12,282.68,0.0,-16,-0.0958772770853615
4692352,2024-09-03 16:44:39,2024-09-03 15:51:17,9,54,False,9.429,56.314,46,10.607,24.081,85,77,2434.0,14.5,4,5423.336,19.25,3097165.5,0,0,37.38139,49.627441,12,282.6,-0.0027925268031903,-16,-0.0958772770853615
4692852,2024-09-03 16:44:39,2024-09-03 15:51:17,9,54,False,9.357,56.761,58,13.918,35.257,85,77,2436.5,14.5,4,5423.344,45.625,3097703.75,0,0,37.38139,49.627441,12,282.6,0.0,-16,-0.0958772770853615
4693352,2024-09-03 16:44:39,2024-09-03 15:51:17,9,54,False,9.357,57.987,80,18.264,37.607,84,77,2447.25,14.5,4,5423.355,75.875,3098654.75,0,0,37.38139,49.627441,12,282.6,0.0,-16,-0.0958772770853615
4693852,2024-09-03 16:44:39,2024-09-03 15:51:17,9,54,False,9.357,57.247,103,23.732,38.669,85,78,2473.0,14.5,4,5423.367,97.188,3100001.75,0,0,37.38139,49.627441,12,282.6,0.0,-16,-0.0958772770853615
4694352,2024-09-03 15:51:22,2024-09-03 15:51:19,9,51,True,9.357,59.091,117,25.195,37.448,85,79,2500.5,13.6,4,5423.379,105.875,3102042.5,0,0,37.381447,49.626953,12,278.36,-0.1480039205691195,-16,-0.0958772770853615
4694852,2024-09-03 15:51:22,2024-09-03 15:51:19,9,51,True,9.357,60.79,119,22.881,34.961,85,79,2535.0,14.4,4,5423.387,102.562,3103798.5,0,0,37.381447,49.626953,12,278.36,0.0,-16,-0.0958772770853615
4695352,2024-09-03 15:51:22,2024-09-03 15:51:19,9,51,True,9.429,61.024,103,19.598,34.586,85,80,2537.5,14.5,4,5423.398,92.375,3105422.25,0,0,37.381447,49.626953,12,278.36,0.0,-16,-0.0958772770853615
4695852,2024-09-03 15:51:22,2024-09-03 15:51:19,9,51,True,9.357,59.824,98,17.416,31.503,85,81,2556.75,14.5,4,5423.41,87.0,3106843.0,0,0,37.381447,49.626953,12,278.36,0.0,-16,-0.0958772770853615
4696352,2024-09-03 15:51:24,2024-09-03 15:51:21,9,51,True,9.429,58.547,87,16.24,35.641,85,82,2581.75,14.5,4,5423.422,78.188,3108136.75,0,0,37.381504,49.626442,12,277.99,-0.0129154364647582,-16,-0.0958772770853615
4696852,2024-09-03 15:51:24,2024-09-03 15:51:21,9,51,True,9.357,58.771,107,25.328,46.973,85,82,2602.5,13.7,4,5423.434,109.562,3109211.25,0,0,37.381504,49.626442,12,277.99,0.0,-16,-0.0958772770853615
