time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,altitude,latitude,longitude,satelites,bearing,angular_speed,correct_altitude,slope
2712424,2024-09-02 01:52:32,2024-09-01 22:58:15,27,74,False,9.429,37.611,37,8.426,15.375,89,67,2097.5,14.5,4,5008.598,26.562,1928440.25,0.042,1298,35.755722,51.072632,12,308.61,0.0,1285,-1.2695312500007037
2712924,2024-09-02 01:52:32,2024-09-01 22:58:15,27,74,False,9.429,37.654,36,7.645,18.002,89,66,2094.25,14.5,4,5008.609,22.312,1928753.375,0.042,1298,35.755722,51.072632,12,308.61,0.0,1285,-1.2695312500007037
2713424,2024-09-02 01:52:34,2024-09-01 22:58:17,27,74,False,9.429,37.183,37,10.525,33.533,89,65,2072.0,14.5,4,5008.617,36.188,1929099.625,0.042,1299,35.75592,51.072315,12,307.58,-0.0359537825910842,1285,-1.2695312500007037
2713924,2024-09-02 01:52:34,2024-09-01 22:58:17,27,74,False,9.357,37.269,62,14.971,34.814,89,65,2065.0,14.5,4,5008.625,68.25,1929453.75,0.042,1299,35.75592,51.072315,12,307.58,0.0,1285,-1.2695312500007037
2714424,2024-09-02 01:52:34,2024-09-01 22:58:17,27,74,False,9.357,36.836,86,25.002,35.895,89,65,2063.75,14.5,4,5008.637,96.125,1930157.5,0.042,1299,35.75592,51.072315,12,307.58,0.0,1285,-1.2695312500007037
2714924,2024-09-02 01:52:34,2024-09-01 22:58:17,27,74,False,9.429,36.721,77,15.742,34.29,89,65,2071.5,14.5,4,5008.645,84.562,1931075.5,0.042,1299,35.75592,51.072315,12,307.58,0.0,1285,-1.2695312500007037
2715425,2024-09-02 01:52:35,2024-09-01 22:58:19,27,74,False,9.357,36.461,86,20.996,43.314,89,66,2076.5,14.5,4,5008.652,100.312,1932071.5,0.042,1300,35.756123,51.071999,12,308.37,0.0275211598617875,1285,-1.2695312500007037
2715925,2024-09-02 01:52:35,2024-09-01 22:58:19,27,74,False,9.357,35.912,105,29.201,50.937,89,66,2082.75,14.5,4,5008.664,115.188,1933020.125,0.042,1300,35.756123,51.071999,12,308.37,0.0,1285,-1.2695312500007037
2716425,2024-09-02 01:52:35,2024-09-01 22:58:19,27,74,False,9.357,36.008,120,41.58,55.969,89,67,2107.25,13.9,4,5008.672,127.312,1934585.125,0.042,1300,35.756123,51.071999,12,308.37,0.0,1272,2.246181491463937
2716925,2024-09-02 01:52:35,2024-09-01 22:58:19,27,74,False,9.357,35.622,127,75.008,54.41,89,67,2151.25,13.4,4,5008.68,133.062,1936402.375,0.042,1300,35.756123,51.071999,12,308.37,0.0,1272,2.246181491463937
2717425,2024-09-02 01:52:38,2024-09-01 22:58:21,27,74,False,9.357,35.629,137,100.09,51.648,89,69,2184.25,12.5,4,5008.691,144.688,1938922.375,0.042,1301,35.756329,51.071655,12,306.42,-0.0680678408277784,1272,2.246181491463937
2717925,2024-09-02 01:52:38,2024-09-01 22:58:21,27,74,False,9.429,35.282,144,84.35,44.394,89,70,2220.75,12.2,4,5008.699,151.062,1940707.875,0.042,1301,35.756329,51.071655,12,306.42,0.0,1272,2.246181491463937
2718425,2024-09-02 01:52:38,2024-09-01 22:58:21,27,74,False,9.429,35.322,127,28.695,34.903,90,71,2243.25,14.0,4,5008.711,131.062,1943218.75,0.042,1301,35.756329,51.071655,12,306.42,0.0,1272,2.246181491463937
2718925,2024-09-02 01:52:38,2024-09-01 22:58:21,27,74,False,9.357,35.359,103,18.115,33.029,89,71,2271.75,14.5,4,5008.719,103.625,1944751.125,0.042,1301,35.756329,51.071655,12,306.42,0.0,1272,2.246181491463937
2719425,2024-09-02 01:52:41,2024-09-01 22:58:23,27,74,False,9.429,34.725,81,15.609,36.319,89,72,2277.5,14.5,4,5008.73,89.812,1946010.5,0.042,1303,35.756538,51.071297,12,305.73,-0.0240855436775216,1272,2.246181491463937
2719925,2024-09-02 01:52:41,2024-09-01 22:58:23,27,74,False,9.429,34.272,90,16.289,21.964,89,72,2277.75,14.5,4,5008.738,92.812,1946784.375,0.042,1303,35.756538,51.071297,12,305.73,0.0,1272,2.246181491463937
2720425,2024-09-02 01:52:41,2024-09-01 22:58:23,27,74,False,9.429,34.021,62,13.137,38.266,89,72,2276.25,14.5,4,5008.75,63.75,1947602.625,0.042,1303,35.756538,51.071297,12,305.73,0.0,1272,2.246181491463937
2720925,2024-09-02 01:52:41,2024-09-01 22:58:23,27,74,False,9.429,35.011,96,27.74,51.95,89,72,2272.25,14.5,4,5008.758,110.562,1948341.75,0.042,1303,35.756538,51.071297,12,305.73,0.0,1272,2.246181491463937
2721425,2024-09-02 01:52:43,2024-09-01 22:58:25,27,74,False,9.357,34.53,120,41.238,57.574,89,72,2290.75,13.9,4,5008.77,130.25,1950163.0,0.042,1303,35.756645,51.071125,12,307.47,0.0607374579694029,1272,2.246181491463937
2721925,2024-09-02 01:52:43,2024-09-01 22:58:25,27,74,False,9.357,33.822,125,62.09,57.462,89,73,2316.25,13.6,4,5008.777,134.75,1951854.0,0.042,1303,35.756645,51.071125,12,307.47,0.0,1272,2.246181491463937
2722425,2024-09-02 01:52:43,2024-09-01 22:58:25,27,74,False,9.357,33.538,131,100.082,52.277,89,74,2324.5,13.3,4,5008.789,141.062,1953976.625,0.042,1303,35.756645,51.071125,12,307.47,0.0,1272,2.246181491463937
2722925,2024-09-02 01:52:43,2024-09-01 22:58:25,27,74,False,9.357,32.537,142,85.17,47.604,89,74,2354.5,12.4,4,5008.801,152.25,1956337.5,0.042,1303,35.756645,51.071125,12,307.47,0.0,1272,2.246181491463937
2723425,2024-09-02 01:52:45,2024-09-01 22:58:27,27,74,False,9.429,31.636,147,59.643,47.25,89,76,2395.5,12.0,4,5008.809,157.438,1959622.25,0.042,1303,35.756863,51.070759,12,306.28,-0.0415388361974669,1272,2.246181491463937
2723925,2024-09-02 01:52:45,2024-09-01 22:58:27,27,74,False,9.429,31.218,147,45.793,43.704,90,77,2431.75,12.5,4,5008.82,154.0,1961902.375,0.042,1303,35.756863,51.070759,12,306.28,0.0,1272,2.246181491463937
2724425,2024-09-02 01:52:45,2024-09-01 22:58:27,27,74,False,9.429,30.841,126,29.68,36.734,89,78,2448.5,13.8,4,5008.832,131.25,1964360.25,0.042,1303,35.756863,51.070759,12,306.28,0.0,1272,2.246181491463937
2724925,2024-09-02 01:52:45,2024-09-01 22:58:27,27,74,False,9.429,31.051,86,14.764,29.913,90,78,2462.0,14.5,4,5008.84,86.438,1966023.125,0.042,1303,35.756863,51.070759,12,306.28,0.0,1272,2.246181491463937
2725425,2024-09-02 01:52:47,2024-09-01 22:58:29,27,74,False,9.357,32.22,75,15.984,42.484,89,78,2467.75,14.5,4,5008.852,86.375,1967096.5,0.042,1303,35.757092,51.07037,12,305.96,-0.0111701072127634,1272,2.246181491463937
2725925,2024-09-02 01:52:47,2024-09-01 22:58:29,27,74,False,9.429,32.567,108,28.76,53.925,89,78,2479.25,14.2,4,5008.863,122.25,1968036.625,0.042,1303,35.757092,51.07037,12,305.96,0.0,1272,2.246181491463937
2726425,2024-09-02 01:52:47,2024-09-01 22:58:29,27,74,False,9.286,32.526,122,40.783,51.453,90,79,2491.25,13.8,4,5008.875,133.0,1970019.125,0.042,1303,35.757092,51.07037,12,305.96,0.0,1272,2.246181491463937
2726925,2024-09-02 01:52:47,2024-09-01 22:58:29,27,74,False,9.429,32.45,127,50.391,46.448,90,79,2513.5,13.6,4,5008.887,137.812,1972267.0,0.042,1303,35.757092,51.07037,12,305.96,0.0,1272,2.246181491463937
2727425,2024-09-02 01:52:48,2024-09-01 22:58:31,27,74,False,9.357,32.107,128,48.863,39.569,90,80,2546.5,13.6,4,5008.895,138.938,1975239.0,0.042,1303,35.757317,51.069969,12,304.66,-0.0453785605518509,1272,2.246181491463937
2727925,2024-09-02 01:52:48,2024-09-01 22:58:31,27,74,False,9.357,32.19,113,22.217,29.544,89,81,2562.5,14.5,4,5008.906,104.125,1976799.75,0.042,1303,35.757317,51.069969,12,304.66,0.0,1272,2.246181491463937
2728425,2024-09-02 01:52:48,2024-09-01 22:58:31,27,74,False,9.429,32.265,68,13.678,25.003,90,81,2554.0,14.5,4,5008.918,64.5,1977857.5,0.042,1303,35.757317,51.069969,12,304.66,0.0,1272,2.246181491463937
2728925,2024-09-02 01:52:48,2024-09-01 22:58:31,27,74,False,9.357,33.0,59,13.75,25.003,90,80,2540.25,14.5,4,5008.93,55.375,1978579.25,0.042,1303,35.757317,51.069969,12,304.66,0.0,1272,2.246181491463937
2729425,2024-09-02 01:52:51,2024-09-01 22:58:33,27,74,False,9.357,33.504,57,13.643,27.155,90,80,2528.75,14.5,4,5008.941,54.5,1979409.625,0.042,1303,35.757549,51.069572,12,305.76,0.038397243543874,1272,2.246181491463937
2729925,2024-09-02 01:52:51,2024-09-01 22:58:33,27,74,False,9.429,34.114,63,17.85,42.538,90,80,2518.0,14.5,4,5008.953,75.5,1979930.375,0.042,1303,35.757549,51.069572,12,305.76,0.0,1272,2.246181491463937
2730425,2024-09-02 01:52:51,2024-09-01 22:58:33,27,74,False,9.429,34.271,97,26.727,42.59,90,79,2508.5,14.5,4,5008.961,109.5,1980957.75,0.042,1303,35.757549,51.069572,12,305.76,0.0,1272,2.246181491463937
2730925,2024-09-02 01:52:51,2024-09-01 22:58:33,27,74,False,9.429,34.413,113,27.914,38.318,90,80,2514.75,14.1,4,5008.973,126.688,1982498.25,0.042,1303,35.757549,51.069572,12,305.76,0.0,1272,2.246181491463937
2731425,2024-09-02 01:52:53,2024-09-01 22:58:35,27,74,False,9.429,34.383,70,13.885,25.204,90,80,2531.5,14.5,4,5008.984,69.0,1984399.375,0.042,1303,35.757774,51.069172,12,304.73,-0.0359537825910822,1272,2.246181491463937
2731925,2024-09-02 01:52:53,2024-09-01 22:58:35,27,74,False,9.357,34.514,61,13.566,33.246,90,80,2525.25,14.5,4,5008.996,56.938,1984981.5,0.042,1303,35.757774,51.069172,12,304.73,0.0,1272,2.246181491463937
2732425,2024-09-02 01:52:53,2024-09-01 22:58:35,27,74,False,9.429,35.023,84,23.332,41.66,90,79,2529.5,14.5,4,5009.008,95.188,1985767.5,0.042,1303,35.757774,51.069172,12,304.73,0.0,1272,2.246181491463937
2732925,2024-09-02 01:52:53,2024-09-01 22:58:35,27,74,False,9.357,34.54,101,20.521,30.585,90,80,2521.75,14.5,4,5009.016,100.125,1987092.875,0.042,1303,35.757774,51.069172,12,304.73,0.0,1272,2.246181491463937
2733425,2024-09-02 01:52:54,2024-09-01 22:58:37,27,74,False,9.5,34.302,70,14.049,28.36,90,80,2525.0,14.5,4,5009.027,71.625,1988461.75,0.042,1303,35.758007,51.068783,12,306.43,0.0593411945678068,1272,2.246181491463937
2733925,2024-09-02 01:52:54,2024-09-01 22:58:37,27,74,False,9.429,34.283,63,13.678,26.675,90,79,2511.25,14.5,4,5009.039,60.062,1989128.75,0.042,1303,35.758007,51.068783,12,306.43,0.0,1272,2.246181491463937
2734425,2024-09-02 01:52:54,2024-09-01 22:58:37,27,74,False,9.286,34.698,63,14.314,26.529,90,79,2496.0,14.5,4,5009.051,61.625,1989838.25,0.042,1303,35.758007,51.068783,12,306.43,0.0,1272,2.246181491463937
2734925,2024-09-02 01:52:54,2024-09-01 22:58:37,27,74,False,9.429,35.032,60,13.783,29.669,90,79,2491.75,14.5,4,5009.062,60.188,1990526.125,0.042,1303,35.758007,51.068783,12,306.43,0.0,1272,2.246181491463937
2735425,2024-09-01 22:58:41,2024-09-01 22:58:39,27,74,True,9.429,35.098,85,23.574,40.292,90,78,2481.0,14.5,4,5009.07,93.938,1991404.0,0.042,1303,35.758236,51.068394,12,305.96,-0.0164060949687476,1272,2.246181491463937
2735925,2024-09-01 22:58:41,2024-09-01 22:58:39,27,74,True,9.429,35.157,99,25.508,40.466,89,79,2494.75,14.5,4,5009.082,106.312,1992378.625,0.042,1303,35.758236,51.068394,12,305.96,0.0,1272,2.246181491463937
2736425,2024-09-01 22:58:41,2024-09-01 22:58:39,27,74,True,9.286,35.21,110,26.113,38.623,90,79,2491.25,14.5,4,5009.094,118.312,1993868.625,0.042,1303,35.758236,51.068394,12,305.96,0.0,1272,2.246181491463937
2736925,2024-09-01 22:58:41,2024-09-01 22:58:39,27,74,True,9.429,34.787,106,23.066,35.699,90,79,2517.5,14.5,4,5009.105,107.25,1995526.25,0.042,1303,35.758236,51.068394,12,305.96,0.0,1272,2.246181491463937
2737425,2024-09-01 22:58:43,2024-09-01 22:58:41,27,74,True,9.357,34.641,107,26.146,46.793,90,80,2533.5,14.4,4,5009.117,118.438,1997281.5,0.042,1303,35.758469,51.067993,12,305.6,-0.0125663706143576,1272,2.246181491463937
2737925,2024-09-01 22:58:43,2024-09-01 22:58:41,27,74,True,9.286,34.197,117,32.254,46.851,90,81,2550.0,13.7,4,5009.125,128.75,1998891.625,0.042,1303,35.758469,51.067993,12,305.6,0.0,1272,2.246181491463937
2738425,2024-09-01 22:58:43,2024-09-01 22:58:41,27,74,True,9.357,34.346,122,37.877,36.307,90,81,2585.5,13.7,4,5009.137,132.188,2001101.875,0.042,1303,35.758469,51.067993,12,305.6,0.0,1272,2.246181491463937
2738925,2024-09-01 22:58:43,2024-09-01 22:58:41,27,74,True,9.357,34.127,87,15.82,29.453,90,82,2597.75,14.5,4,5009.148,86.562,2002971.75,0.042,1303,35.758469,51.067993,12,305.6,0.0,1272,2.246181491463937
2739425,2024-09-01 22:58:46,2024-09-01 22:58:43,27,77,True,9.429,34.283,69,13.775,20.575,90,82,2598.5,14.5,4,5009.16,65.0,2004023.5,0.042,1303,35.758705,51.067585,12,305.48,-0.0041887902047865,1272,2.246181491463937
2739925,2024-09-01 22:58:46,2024-09-01 22:58:43,27,77,True,9.429,34.698,48,10.309,15.024,91,82,2596.0,14.5,4,5009.172,33.875,2004664.875,0.042,1303,35.758705,51.067585,12,305.48,0.0,1272,2.246181491463937
2740425,2024-09-01 22:58:46,2024-09-01 22:58:43,27,77,True,9.357,35.071,38,9.305,14.471,91,81,2571.75,14.5,4,5009.184,23.5,2005112.125,0.042,1303,35.758705,51.067585,12,305.48,0.0,1272,2.246181491463937
2740925,2024-09-01 22:58:46,2024-09-01 22:58:43,27,77,True,9.357,35.838,36,9.203,14.471,91,81,2553.0,14.5,4,5009.195,20.625,2005488.25,0.042,1303,35.758705,51.067585,12,305.48,0.0,1272,2.246181491463937
2741425,2024-09-01 22:58:47,2024-09-01 22:58:45,27,77,True,9.429,36.098,41,11.949,36.264,91,80,2536.0,14.5,4,5009.207,36.375,2005938.625,0.042,1303,35.758945,51.067188,12,306.69,0.042236967898262,1272,2.246181491463937
2741925,2024-09-01 22:58:47,2024-09-01 22:58:45,27,77,True,9.357,36.331,78,25.982,49.484,91,80,2533.25,14.5,4,5009.215,92.25,2006424.0,0.042,1303,35.758945,51.067188,12,306.69,0.0,1272,2.246181491463937
2742425,2024-09-01 22:58:47,2024-09-01 22:58:45,27,77,True,9.357,36.267,104,37.842,54.865,91,80,2543.75,14.3,4,5009.227,119.938,2007651.5,0.042,1303,35.758945,51.067188,12,306.69,0.0,1272,2.246181491463937
2742925,2024-09-01 22:58:47,2024-09-01 22:58:45,27,77,True,9.286,36.209,124,54.57,54.865,90,81,2559.0,13.6,4,5009.238,136.312,2009563.5,0.042,1303,35.758945,51.067188,12,306.69,0.0,1272,2.246181491463937
2743425,2024-09-01 22:58:49,2024-09-01 22:58:47,27,77,True,9.429,35.607,130,90.117,44.51,91,82,2598.5,13.3,4,5009.25,141.688,2012211.5,0.042,1303,35.759178,51.066788,12,305.67,-0.0356047167406836,1272,2.246181491463937
2743925,2024-09-01 22:58:49,2024-09-01 22:58:47,27,77,True,9.429,34.949,117,25.605,30.695,91,83,2639.75,14.5,4,5009.262,110.875,2014199.25,0.042,1303,35.759178,51.066788,12,305.67,0.0,1272,2.246181491463937
2744425,2024-09-01 22:58:49,2024-09-01 22:58:47,27,77,True,9.357,35.414,66,12.533,13.144,90,84,2649.25,14.5,4,5009.273,51.625,2015439.5,0.042,1303,35.759178,51.066788,12,305.67,0.0,1272,2.246181491463937
2744925,2024-09-01 22:58:49,2024-09-01 22:58:47,27,77,True,9.429,35.442,38,8.764,21.231,91,83,2630.0,14.5,4,5009.285,21.125,2015973.0,0.042,1303,35.759178,51.066788,12,305.67,0.0,1272,2.246181491463937
2745425,2024-09-01 22:58:51,2024-09-01 22:58:49,27,100,True,9.429,36.172,61,20.049,47.522,91,83,2627.75,14.5,4,5009.297,78.312,2016502.875,0.042,1303,35.759418,51.066372,12,305.41,-0.0090757121103701,1272,2.246181491463937
2745925,2024-09-01 22:58:51,2024-09-01 22:58:49,27,100,True,9.357,36.123,98,29.98,48.679,91,83,2637.25,14.5,4,5009.309,113.375,2017521.75,0.042,1303,35.759418,51.066372,12,305.41,0.0,1272,2.246181491463937
2746425,2024-09-01 22:58:51,2024-09-01 22:58:49,27,100,True,9.286,35.805,121,39.58,47.473,91,84,2660.5,13.6,4,5009.32,132.75,2019342.625,0.042,1303,35.759418,51.066372,12,305.41,0.0,1272,2.246181491463937
2746925,2024-09-01 22:58:51,2024-09-01 22:58:49,27,100,True,9.357,35.127,124,42.559,38.361,91,85,2700.5,13.5,4,5009.332,135.5,2021790.5,0.042,1303,35.759418,51.066372,12,305.41,0.0,1272,2.246181491463937
2747425,2024-09-01 22:58:54,2024-09-01 22:58:51,27,100,True,9.5,34.83,78,14.189,20.85,91,86,2717.5,14.5,4,5009.344,68.375,2023916.875,0.042,1303,35.759666,51.065952,12,306.04,0.0219911485751283,1272,2.246181491463937
2747925,2024-09-01 22:58:54,2024-09-01 22:58:51,27,100,True,9.357,35.307,50,10.49,13.907,91,86,2711.75,14.5,4,5009.355,32.375,2024556.125,0.042,1303,35.759666,51.065952,12,306.04,0.0,1272,2.246181491463937
2748425,2024-09-01 22:58:54,2024-09-01 22:58:51,27,100,True,9.357,35.345,37,9.203,13.907,91,86,2707.5,14.5,4,5009.367,20.188,2025016.125,0.042,1303,35.759666,51.065952,12,306.04,0.0,1272,2.246181491463937
2748925,2024-09-01 22:58:54,2024-09-01 22:58:51,27,100,True,9.429,35.968,37,10.631,33.069,91,85,2693.0,14.5,4,5009.379,27.375,2025415.875,0.042,1303,35.759666,51.065952,12,306.04,0.0,1272,2.246181491463937
2749425,2024-09-01 22:58:55,2024-09-01 22:58:53,27,100,True,9.429,36.332,75,23.033,41.815,91,85,2689.0,14.5,4,5009.391,83.375,2026093.875,0.042,1303,35.759914,51.065529,12,305.85,-0.0066322511575783,1272,2.246181491463937
2749925,2024-09-01 22:58:55,2024-09-01 22:58:53,27,100,True,9.357,35.993,93,25.982,39.597,91,85,2688.25,14.5,4,5009.402,104.25,2027018.5,0.042,1303,35.759914,51.065529,12,305.85,0.0,1272,2.246181491463937
2750425,2024-09-01 22:58:55,2024-09-01 22:58:53,27,100,True,9.357,36.08,82,15.709,29.385,91,86,2714.5,14.5,4,5009.414,81.25,2028380.0,0.042,1303,35.759914,51.065529,12,305.85,0.0,1272,2.246181491463937
2750925,2024-09-01 22:58:55,2024-09-01 22:58:53,27,100,True,9.429,35.687,66,14.357,28.922,91,86,2708.5,14.5,4,5009.426,64.5,2029395.875,0.042,1303,35.759914,51.065529,12,305.85,0.0,1272,2.246181491463937
2751425,2024-09-01 22:58:57,2024-09-01 22:58:55,27,100,True,9.429,36.079,63,13.885,27.194,91,86,2715.25,14.5,4,5009.438,58.5,2030442.875,0.042,1303,35.76017,51.065098,12,306.2,0.0122173047639591,1272,2.246181491463937
2751925,2024-09-01 22:58:57,2024-09-01 22:58:55,27,100,True,9.429,36.197,59,13.537,25.821,91,86,2712.25,14.5,4,5009.449,53.938,2031180.625,0.042,1303,35.76017,51.065098,12,306.2,0.0,1272,2.246181491463937
2752425,2024-09-01 22:58:57,2024-09-01 22:58:55,27,100,True,9.357,36.538,56,13.51,25.482,91,86,2714.5,14.5,4,5009.461,50.875,2031995.375,0.042,1303,35.76017,51.065098,12,306.2,0.0,1272,2.246181491463937
2752925,2024-09-01 22:58:57,2024-09-01 22:58:55,27,100,True,9.357,36.571,56,13.818,25.482,91,86,2713.5,14.5,4,5009.473,51.5,2032752.875,0.042,1303,35.76017,51.065098,12,306.2,0.0,1272,2.246181491463937
2753425,2024-09-01 22:58:59,2024-09-01 22:58:57,27,100,True,9.429,36.6,56,13.775,30.673,91,86,2701.75,14.5,4,5009.484,51.875,2033546.25,0.042,1303,35.760418,51.064674,12,305.78,-0.0146607657167529,1272,2.246181491463937
2753925,2024-09-01 22:58:59,2024-09-01 22:58:57,27,100,True,9.357,36.783,73,23.541,50.974,91,85,2710.25,14.5,4,5009.496,89.0,2034125.75,0.042,1303,35.760418,51.064674,12,305.78,0.0,1272,2.246181491463937
2754425,2024-09-01 22:58:59,2024-09-01 22:58:57,27,100,True,9.357,36.673,111,36.318,55.038,91,86,2729.25,13.9,4,5009.508,130.0,2035468.0,0.042,1303,35.760418,51.064674,12,305.78,0.0,1272,2.246181491463937
2754925,2024-09-01 22:58:59,2024-09-01 22:58:57,27,100,True,9.286,36.222,124,41.439,38.66,91,87,2750.25,13.6,4,5009.52,138.062,2037689.5,0.042,1303,35.760418,51.064674,12,305.78,0.0,1272,2.246181491463937
2755425,2024-09-01 22:59:01,2024-09-01 22:58:59,27,100,True,9.5,35.697,74,14.324,26.514,92,88,2770.75,14.5,4,5009.531,65.875,2039789.75,0.042,1303,35.760674,51.064243,12,306.2,0.0146607657167529,1272,2.246181491463937
2755925,2024-09-01 22:59:01,2024-09-01 22:58:59,27,100,True,9.357,35.696,59,14.391,24.026,92,88,2782.25,14.5,4,5009.543,54.5,2040425.875,0.042,1303,35.760674,51.064243,12,306.2,0.0,1272,2.246181491463937
2756425,2024-09-01 22:59:01,2024-09-01 22:58:59,27,100,True,9.286,35.695,52,13.238,21.793,92,88,2782.25,14.5,4,5009.555,43.062,2041147.5,0.042,1303,35.760674,51.064243,12,306.2,0.0,1272,2.246181491463937
2756925,2024-09-01 22:59:01,2024-09-01 22:58:59,27,100,True,9.357,35.812,49,12.422,18.542,92,88,2772.75,14.5,4,5009.566,37.875,2041738.125,0.042,1303,35.760674,51.064243,12,306.2,0.0,1272,2.246181491463937
2757425,2024-09-01 22:59:03,2024-09-01 22:59:01,27,83,True,9.357,35.839,40,9.785,16.644,92,87,2755.0,14.5,4,5009.578,24.25,2042305.375,0.042,1303,35.760933,51.06382,12,307.04,0.0293215314335058,1272,2.246181491463937
2757925,2024-09-01 22:59:03,2024-09-01 22:59:01,27,83,True,9.429,35.706,38,9.883,16.644,92,87,2746.75,14.5,4,5009.594,23.375,2042658.5,0.042,1303,35.760933,51.06382,12,307.04,0.0,1272,2.246181491463937
2758425,2024-09-01 22:59:03,2024-09-01 22:59:01,27,83,True,9.286,36.096,38,9.883,8.902,91,86,2729.75,14.5,4,5009.605,21.875,2043063.5,0.042,1303,35.760933,51.06382,12,307.04,0.0,1272,2.246181491463937
2758925,2024-09-01 22:59:03,2024-09-01 22:59:01,27,83,True,9.357,36.33,32,8.092,0.0,92,86,2711.5,14.5,4,5009.617,2.812,2043435.125,0.042,1303,35.760933,51.06382,12,307.04,0.0,1272,2.246181491463937
2759425,2024-09-01 22:59:05,2024-09-01 22:59:03,27,83,True,9.429,37.402,31,6.973,0.0,92,85,2693.0,14.5,4,5009.629,-26.188,2043736.125,0.042,1303,35.761189,51.063396,12,306.65,-0.0136135681655572,1272,2.246181491463937
2759925,2024-09-01 22:59:05,2024-09-01 22:59:03,27,83,True,9.286,37.78,31,6.891,0.0,92,84,2661.5,14.5,4,5009.641,-26.062,2043752.75,0.042,1303,35.761189,51.063396,12,306.65,0.0,1272,2.246181491463937
2760424,2024-09-01 22:59:05,2024-09-01 22:59:03,27,83,True,9.357,37.845,31,6.924,0.0,92,83,2642.0,14.5,4,5009.652,-26.062,2043752.75,0.042,1303,35.761189,51.063396,12,306.65,0.0,1272,2.246181491463937
