time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,altitude,latitude,longitude,satelites,bearing,angular_speed,correct_altitude,slope
6718653,2024-09-07 00:56:32,2024-09-07 00:56:30,15,54,True,9.357,89.457,33,2.455,0.0,88,26,827.5,14.5,4,5727.328,3.062,8413546.0,0.08,215,36.825413,49.429996,12,174.81,0.0589921287174082,177,1.1961722488047857
6719153,2024-09-07 00:56:32,2024-09-07 00:56:30,15,54,True,9.357,89.138,33,2.428,0.0,88,27,850.0,14.5,4,5727.328,1.75,8413647.0,0.08,215,36.825413,49.429996,12,174.81,0.0,177,1.1961722488047857
6719653,2024-09-07 00:56:32,2024-09-07 00:56:30,15,54,True,9.286,89.048,33,2.426,0.0,88,26,851.5,14.5,4,5727.332,1.938,8413762.0,0.08,215,36.825413,49.429996,12,174.81,0.0,177,1.1961722488047857
6720153,2024-09-07 00:56:32,2024-09-07 00:56:30,15,54,True,9.357,89.163,34,2.404,0.0,88,26,842.75,14.5,4,5727.336,2.812,8413884.0,0.08,215,36.825413,49.429996,12,174.81,0.0,177,1.1961722488047857
6720653,2024-09-07 04:56:12,2024-09-07 00:56:32,15,54,False,9.357,89.698,34,2.398,0.0,88,24,846.75,14.5,3,5727.344,3.062,8414005.0,0.08,215,36.825294,49.430012,12,173.86,-0.0331612557878918,177,1.1961722488047857
6721153,2024-09-07 04:56:12,2024-09-07 00:56:32,15,54,False,9.357,90.14,34,2.504,0.0,88,21,839.75,14.5,3,5727.344,3.062,8414107.0,0.08,215,36.825294,49.430012,12,173.86,0.0,177,1.1961722488047857
6721653,2024-09-07 04:56:12,2024-09-07 00:56:32,15,54,False,9.357,90.537,34,2.502,0.0,88,19,842.5,14.5,3,5727.344,10.25,8414218.0,0.08,215,36.825294,49.430012,12,173.86,0.0,177,1.1961722488047857
6722153,2024-09-07 04:56:12,2024-09-07 00:56:32,15,54,False,9.357,88.582,34,2.508,0.0,88,19,851.0,14.5,3,5727.348,2.812,8414334.0,0.08,215,36.825294,49.430012,12,173.86,0.0,177,1.1961722488047857
6722653,2024-09-07 00:56:36,2024-09-07 00:56:34,15,70,True,9.357,88.194,33,2.352,0.0,88,18,848.75,14.5,3,5727.352,3.125,8414467.0,0.08,214,36.825207,49.430019,12,176.31,0.0855211333477217,177,1.1961722488047857
6723153,2024-09-07 00:56:36,2024-09-07 00:56:34,15,70,True,9.286,88.59,33,2.443,0.0,88,16,842.75,14.5,3,5727.352,8.75,8414561.0,0.08,214,36.825207,49.430019,12,176.31,0.0,177,1.1961722488047857
6723653,2024-09-07 00:56:36,2024-09-07 00:56:34,15,70,True,9.286,88.751,33,2.393,0.0,88,14,838.5,14.5,2,5727.355,7.938,8414670.0,0.08,214,36.825207,49.430019,12,176.31,0.0,177,1.1961722488047857
6724153,2024-09-07 00:56:36,2024-09-07 00:56:34,15,70,True,9.286,88.895,33,2.459,0.0,88,13,837.0,14.5,2,5727.355,3.25,8414777.0,0.08,214,36.825207,49.430019,12,176.31,0.0,177,1.1961722488047857
6724653,2024-09-07 00:56:38,2024-09-07 00:56:36,15,70,True,9.357,89.026,33,2.41,0.0,88,10,839.75,14.5,2,5727.359,8.688,8414899.0,0.08,214,36.825153,49.430031,12,169.91,-0.2234021442552744,177,1.1961722488047857
6725153,2024-09-07 00:56:38,2024-09-07 00:56:36,15,70,True,9.429,88.79,33,2.443,0.0,88,9,837.25,14.5,1,5727.359,6.938,8414990.0,0.08,214,36.825153,49.430031,12,169.91,0.0,177,1.1961722488047857
6725653,2024-09-07 00:56:38,2024-09-07 00:56:36,15,70,True,9.357,89.322,34,2.459,0.0,88,6,816.75,14.5,1,5727.363,6.125,8415099.0,0.08,214,36.825153,49.430031,12,169.91,0.0,177,1.1961722488047857
6726153,2024-09-07 00:56:38,2024-09-07 00:56:36,15,70,True,9.286,89.018,34,1.916,0.0,88,5,824.75,14.5,1,5727.363,7.188,8415209.0,0.08,214,36.825153,49.430031,12,169.91,0.0,177,1.1961722488047857
6726653,2024-09-07 04:56:13,2024-09-07 00:56:38,15,70,False,9.357,88.39,32,2.029,0.0,88,5,815.75,14.5,1,5727.363,6.688,8415325.0,0.08,214,36.825123,49.430031,12,180.0,0.3522074430524558,177,1.1961722488047857
6727153,2024-09-07 04:56:13,2024-09-07 00:56:38,15,70,False,9.429,87.551,33,2.309,0.0,88,6,809.5,14.5,1,5727.363,8.062,8415414.0,0.08,214,36.825123,49.430031,12,180.0,0.0,177,1.1961722488047857
6727653,2024-09-07 04:56:13,2024-09-07 00:56:38,15,70,False,9.429,86.679,33,2.281,0.0,88,6,821.75,14.5,1,5727.367,7.312,8415513.0,0.08,214,36.825123,49.430031,12,180.0,0.0,177,1.1961722488047857
6728153,2024-09-07 04:56:13,2024-09-07 00:56:38,15,70,False,9.429,86.285,34,2.518,0.0,88,6,829.75,14.5,1,5727.367,7.125,8415619.0,0.08,214,36.825123,49.430031,12,180.0,0.0,177,1.1961722488047857
6728653,2024-09-07 00:56:42,2024-09-07 00:56:40,15,70,True,9.429,85.931,34,2.637,0.0,88,6,834.5,14.5,1,5727.367,7.125,8415749.0,0.08,214,36.825089,49.430038,12,170.64,-0.326725635973339,177,1.1961722488047857
6729154,2024-09-07 00:56:42,2024-09-07 00:56:40,15,70,True,9.357,85.456,34,2.48,0.0,88,6,831.0,14.5,1,5727.367,6.25,8415834.0,0.08,214,36.825089,49.430038,12,170.64,0.0,177,1.1961722488047857
6729654,2024-09-07 00:56:42,2024-09-07 00:56:40,15,70,True,9.429,85.028,33,2.574,0.0,89,6,840.0,14.5,1,5727.367,6.188,8415942.0,0.08,214,36.825089,49.430038,12,170.64,0.0,177,1.1961722488047857
6730154,2024-09-07 00:56:42,2024-09-07 00:56:40,15,70,True,9.357,84.839,33,2.455,0.0,88,6,834.75,14.5,1,5727.371,3.875,8416050.0,0.08,214,36.825089,49.430038,12,170.64,0.0,177,1.1961722488047857
6730654,2024-09-07 00:56:44,2024-09-07 00:56:42,15,70,True,9.357,84.629,34,2.441,0.0,89,6,840.0,14.5,1,5727.371,3.875,8416170.0,0.08,214,36.825054,49.430038,12,180.0,0.326725635973339,177,1.1961722488047857
6731154,2024-09-07 00:56:44,2024-09-07 00:56:42,15,70,True,9.357,84.441,34,2.541,0.0,88,6,837.0,14.5,1,5727.371,3.875,8416275.0,0.08,214,36.825054,49.430038,12,180.0,0.0,177,1.1961722488047857
6731654,2024-09-07 00:56:44,2024-09-07 00:56:42,15,70,True,9.357,84.271,34,2.617,0.0,88,6,842.0,14.5,1,5727.371,6.312,8416385.0,0.08,214,36.825054,49.430038,12,180.0,0.0,177,1.1961722488047857
6732154,2024-09-07 00:56:44,2024-09-07 00:56:42,15,70,True,9.357,84.119,34,2.699,0.0,88,6,833.25,14.5,1,5727.375,7.0,8416495.0,0.08,214,36.825054,49.430038,12,180.0,0.0,177,1.1961722488047857
6732654,2024-09-07 04:56:14,2024-09-07 00:56:44,15,70,False,9.357,84.177,34,2.428,0.0,88,5,826.0,14.5,1,5727.375,4.188,8416611.0,0.08,214,36.825024,49.430038,12,180.0,0.0,177,1.1961722488047857
6733154,2024-09-07 04:56:14,2024-09-07 00:56:44,15,70,False,9.286,84.23,34,2.252,0.0,89,4,804.25,14.5,1,5727.375,6.812,8416703.0,0.08,214,36.825024,49.430038,12,180.0,0.0,177,1.1961722488047857
6733654,2024-09-07 04:56:14,2024-09-07 00:56:44,15,70,False,9.357,83.925,34,2.447,0.0,89,5,804.75,14.5,1,5727.375,7.5,8416811.0,0.08,214,36.825024,49.430038,12,180.0,0.0,182,-3.809523809539648
6734154,2024-09-07 04:56:14,2024-09-07 00:56:44,15,70,False,9.429,84.003,34,2.355,0.0,89,5,815.5,14.5,1,5727.375,6.875,8416916.0,0.08,214,36.825024,49.430038,12,180.0,0.0,182,-3.809523809539648
6734654,2024-09-07 00:56:48,2024-09-07 00:56:46,15,67,True,9.429,84.073,33,2.553,0.0,89,5,830.75,14.5,1,5727.379,7.25,8417050.0,0.08,214,36.824997,49.430046,12,166.66,-0.4656538444320872,182,-3.809523809539648
6735154,2024-09-07 00:56:48,2024-09-07 00:56:46,15,67,True,9.429,83.784,33,2.883,0.0,89,6,839.25,14.5,1,5727.379,7.625,8417136.0,0.08,214,36.824997,49.430046,12,166.66,0.0,182,-3.809523809539648
6735654,2024-09-07 00:56:48,2024-09-07 00:56:46,15,67,True,9.357,83.444,34,2.791,0.0,89,6,835.75,14.5,1,5727.379,7.0,8417247.0,0.08,214,36.824997,49.430046,12,166.66,0.0,182,-3.809523809539648
6736154,2024-09-07 00:56:48,2024-09-07 00:56:46,15,67,True,9.357,84.316,34,2.588,0.0,89,4,831.5,14.5,1,5727.379,2.625,8417360.0,0.08,214,36.824997,49.430046,12,166.66,0.0,182,-3.809523809539648
6736654,2024-09-07 00:56:51,2024-09-07 00:56:48,15,67,True,9.286,85.1,35,2.426,0.0,89,2,771.75,14.5,13,5727.379,10.625,8417482.0,0.08,214,36.824989,49.430046,12,180.0,0.4656538444320872,182,-3.809523809539648
6737154,2024-09-07 00:56:51,2024-09-07 00:56:48,15,67,True,9.286,85.06,37,2.998,0.0,89,0,837.75,14.5,13,5727.379,4.562,8417579.0,0.08,214,36.824989,49.430046,12,180.0,0.0,182,-3.809523809539648
6737654,2024-09-07 00:56:51,2024-09-07 00:56:48,15,67,True,9.286,84.829,37,2.908,0.0,89,0,848.25,14.5,1,5727.379,5.938,8417708.0,0.08,214,36.824989,49.430046,12,180.0,0.0,182,-3.809523809539648
6738154,2024-09-07 00:56:51,2024-09-07 00:56:48,15,67,True,9.357,84.621,35,2.588,0.0,89,2,824.0,14.5,1,5727.379,7.062,8417831.0,0.08,214,36.824989,49.430046,12,180.0,0.0,182,-3.809523809539648
6738654,2024-09-07 04:56:15,2024-09-07 00:56:50,15,67,False,9.357,84.433,35,2.832,0.0,89,3,824.0,14.5,1,5727.383,6.812,8417959.0,0.08,214,36.82497,49.430046,12,180.0,0.0,182,-3.809523809539648
6739154,2024-09-07 04:56:15,2024-09-07 00:56:50,15,67,False,9.429,84.107,36,2.91,0.0,89,3,827.75,14.5,1,5727.383,7.25,8418058.0,0.08,214,36.82497,49.430046,12,180.0,0.0,182,-3.809523809539648
6739654,2024-09-07 04:56:15,2024-09-07 00:56:50,15,67,False,9.357,84.01,36,2.947,0.0,89,3,822.25,14.5,1,5727.383,7.688,8418174.0,0.08,214,36.82497,49.430046,12,180.0,0.0,182,-3.809523809539648
6740154,2024-09-07 04:56:15,2024-09-07 00:56:50,15,67,False,9.286,83.884,36,2.92,0.0,89,3,842.5,14.5,1,5727.383,5.312,8418284.0,0.08,214,36.82497,49.430046,12,180.0,0.0,182,-3.809523809539648
6740654,2024-09-07 00:56:54,2024-09-07 00:56:52,15,67,True,9.286,83.809,36,3.039,0.0,89,2,836.5,14.5,13,5727.383,5.625,8418431.0,0.08,214,36.824955,49.430054,12,156.88,-0.8070402461221782,182,-3.809523809539648
6741154,2024-09-07 00:56:54,2024-09-07 00:56:52,15,67,True,9.286,83.703,35,2.693,0.0,89,0,824.5,14.5,13,5727.383,8.0,8418523.0,0.08,214,36.824955,49.430054,12,156.88,0.0,182,-3.809523809539648
6741654,2024-09-07 00:56:54,2024-09-07 00:56:52,15,67,True,9.429,83.607,36,2.898,0.0,89,0,810.25,14.5,13,5727.383,8.375,8418639.0,0.08,214,36.824955,49.430054,12,156.88,0.0,182,-3.809523809539648
6742154,2024-09-07 00:56:54,2024-09-07 00:56:52,15,67,True,9.429,83.521,36,3.115,0.0,89,2,838.75,14.5,1,5727.383,6.0,8418753.0,0.08,214,36.824955,49.430054,12,156.88,0.0,182,-3.809523809539648
6742654,2024-09-07 04:56:16,2024-09-07 00:56:54,15,67,False,9.429,83.443,36,2.979,0.0,89,3,831.25,14.5,1,5727.383,3.875,8418881.0,0.08,214,36.824944,49.430054,12,180.0,0.8070402461221782,182,-3.809523809539648
6743155,2024-09-07 04:56:16,2024-09-07 00:56:54,15,67,False,9.357,83.413,37,2.992,0.0,89,3,823.5,14.5,1,5727.383,7.688,8418998.0,0.08,214,36.824944,49.430054,12,180.0,0.0,182,-3.809523809539648
6743655,2024-09-07 04:56:16,2024-09-07 00:56:54,15,67,False,9.357,83.267,36,2.721,0.0,89,3,834.0,14.5,1,5727.383,7.562,8419111.0,0.08,214,36.824944,49.430054,12,180.0,0.0,182,-3.809523809539648
6744155,2024-09-07 04:56:16,2024-09-07 00:56:54,15,67,False,9.357,83.215,35,2.748,0.0,89,4,832.0,14.5,1,5727.387,7.562,8419226.0,0.08,214,36.824944,49.430054,12,180.0,0.0,182,-3.809523809539648
6744655,2024-09-07 00:56:58,2024-09-07 00:56:56,15,67,True,9.357,83.521,36,3.035,0.0,89,3,836.5,14.5,1,5727.387,6.25,8419348.0,0.08,214,36.824928,49.430054,12,180.0,0.0,182,-3.809523809539648
6745155,2024-09-07 00:56:58,2024-09-07 00:56:56,15,67,True,9.357,83.993,36,2.92,0.0,89,0,844.5,14.5,13,5727.387,7.812,8419454.0,0.08,214,36.824928,49.430054,12,180.0,0.0,182,-3.809523809539648
6745655,2024-09-07 00:56:58,2024-09-07 00:56:56,15,67,True,9.429,83.593,36,2.941,2.24,89,0,838.75,14.5,13,5727.387,6.375,8419573.0,0.08,214,36.824928,49.430054,12,180.0,0.0,182,-3.809523809539648
6746155,2024-09-07 00:56:58,2024-09-07 00:56:56,15,67,True,9.429,83.352,60,8.984,23.718,89,2,947.0,14.5,1,5727.387,48.938,8419746.0,0.08,214,36.824928,49.430054,12,180.0,0.0,182,-3.809523809539648
6746655,2024-09-07 04:56:18,2024-09-07 00:56:58,15,67,False,9.357,83.291,58,9.605,17.676,89,3,1817.75,14.5,1,5727.387,36.062,8420245.0,0.08,214,36.824913,49.430061,12,159.52,-0.714886861616877,182,-3.809523809539648
6747155,2024-09-07 04:56:18,2024-09-07 00:56:58,15,67,False,9.429,82.962,39,6.172,10.162,90,5,1788.5,14.5,1,5727.387,18.562,8420585.0,0.08,214,36.824913,49.430061,12,159.52,0.0,182,-3.809523809539648
6747655,2024-09-07 04:56:18,2024-09-07 00:56:58,15,67,False,9.429,82.548,35,3.963,7.428,89,6,1239.75,14.5,1,5727.387,10.562,8420791.0,0.08,214,36.824913,49.430061,12,159.52,0.0,182,-3.809523809539648
6748155,2024-09-07 04:56:18,2024-09-07 00:56:58,15,67,False,9.214,82.097,37,3.23,0.0,90,8,1000.75,14.5,1,5727.387,3.438,8420941.0,0.08,214,36.824913,49.430061,12,159.52,0.0,182,-3.809523809539648
6748655,2024-09-07 00:57:02,2024-09-07 00:57:00,15,67,True,9.357,82.005,32,3.109,0.0,90,8,994.5,14.5,1,5727.391,1.625,8421110.0,0.08,214,36.824879,49.430061,12,180.0,0.714886861616877,182,-3.809523809539648
6749155,2024-09-07 00:57:02,2024-09-07 00:57:00,15,67,True,9.286,82.079,33,3.039,0.0,89,8,956.75,14.5,1,5727.391,2.688,8421219.0,0.08,214,36.824879,49.430061,12,180.0,0.0,182,-3.809523809539648
6749655,2024-09-07 00:57:02,2024-09-07 00:57:00,15,67,True,9.357,81.989,34,3.062,0.0,89,8,928.75,14.5,1,5727.391,2.562,8421341.0,0.08,214,36.824879,49.430061,12,180.0,0.0,182,-3.809523809539648
6750154,2024-09-07 00:57:02,2024-09-07 00:57:00,15,67,True,9.357,81.79,33,2.596,0.0,90,8,906.25,14.5,1,5727.395,4.438,8421470.0,0.08,214,36.824879,49.430061,12,180.0,0.0,182,-3.809523809539648
6750653,2024-09-07 00:57:04,2024-09-07 00:57:02,15,67,True,9.357,81.885,33,2.605,0.0,89,8,867.25,14.5,1,5727.395,8.062,8421589.0,0.08,214,36.824833,49.430069,12,172.07,-0.2773639472608226,182,-3.809523809539648
6751153,2024-09-07 00:57:04,2024-09-07 00:57:02,15,67,True,9.357,81.971,34,2.617,0.0,90,8,846.0,14.5,1,5727.395,9.625,8421684.0,0.08,214,36.824833,49.430069,12,172.07,0.0,182,-3.809523809539648
6751653,2024-09-07 00:57:04,2024-09-07 00:57:02,15,67,True,9.357,82.049,34,2.629,0.0,90,9,840.25,14.5,2,5727.398,9.5,8421786.0,0.08,214,36.824833,49.430069,12,172.07,0.0,182,-3.809523809539648
6752153,2024-09-07 00:57:04,2024-09-07 00:57:02,15,67,True,9.429,82.118,34,2.643,0.0,89,9,820.5,14.5,2,5727.398,9.188,8421884.0,0.08,214,36.824833,49.430069,12,172.07,0.0,182,-3.809523809539648
6752653,2024-09-07 04:56:19,2024-09-07 00:57:04,15,67,False,9.357,82.181,35,2.678,0.0,90,9,814.5,14.5,2,5727.402,10.75,8421993.0,0.08,214,36.824787,49.430069,12,180.0,0.2768092193663009,182,-3.809523809539648
6753153,2024-09-07 04:56:19,2024-09-07 00:57:04,15,67,False,9.429,82.394,35,2.74,0.0,90,9,841.0,14.5,2,5727.402,9.188,8422084.0,0.08,214,36.824787,49.430069,12,180.0,0.0,182,-3.809523809539648
6753653,2024-09-07 04:56:19,2024-09-07 00:57:04,15,67,False,9.357,82.626,35,2.783,0.0,90,9,832.25,14.5,2,5727.402,8.75,8422190.0,0.08,214,36.824787,49.430069,12,180.0,0.0,182,-3.809523809539648
6754153,2024-09-07 04:56:19,2024-09-07 00:57:04,15,67,False,9.357,82.794,34,2.709,0.0,89,10,843.0,14.5,2,5727.402,9.062,8422300.0,0.08,214,36.824787,49.430069,12,180.0,0.0,182,-3.809523809539648
6754653,2024-09-07 00:57:08,2024-09-07 00:57:06,15,67,True,9.357,82.985,35,2.752,0.0,90,10,842.75,14.5,2,5727.406,8.688,8422426.0,0.08,214,36.824741,49.430077,12,172.07,-0.2768092193663009,182,-3.809523809539648
6755153,2024-09-07 00:57:08,2024-09-07 00:57:06,15,67,True,9.286,83.001,34,2.74,0.0,90,10,840.5,14.5,2,5727.406,9.438,8422520.0,0.08,214,36.824741,49.430077,12,172.07,0.0,182,-3.809523809539648
6755653,2024-09-07 00:57:08,2024-09-07 00:57:06,15,67,True,9.357,82.975,34,2.664,0.0,90,10,837.25,14.5,2,5727.406,10.312,8422626.0,0.08,214,36.824741,49.430077,12,172.07,0.0,182,-3.809523809539648
6756153,2024-09-07 00:57:08,2024-09-07 00:57:06,15,67,True,9.357,82.678,34,2.6,0.0,90,10,840.5,14.5,2,5727.41,10.25,8422730.0,0.08,214,36.824741,49.430077,12,172.07,0.0,182,-3.809523809539648
6756653,2024-09-07 04:56:20,2024-09-07 00:57:08,15,67,False,9.429,83.429,35,2.832,0.0,90,10,812.0,14.5,2,5727.41,12.375,8422839.0,0.08,214,36.824692,49.430077,12,180.0,0.2768092193663009,182,-3.809523809539648
6757153,2024-09-07 04:56:20,2024-09-07 00:57:08,15,67,False,9.429,82.812,35,2.77,0.0,90,10,843.5,14.5,2,5727.41,7.375,8422935.0,0.08,214,36.824692,49.430077,12,180.0,0.0,182,-3.809523809539648
6757653,2024-09-07 04:56:20,2024-09-07 00:57:08,15,67,False,9.429,82.805,35,2.838,0.0,90,10,846.75,14.5,2,5727.414,7.188,8423054.0,0.08,214,36.824692,49.430077,12,180.0,0.0,182,-3.809523809539648
6758153,2024-09-07 04:56:20,2024-09-07 00:57:08,15,67,False,9.357,83.152,35,2.908,0.0,90,10,841.75,14.5,2,5727.414,10.125,8423162.0,0.08,214,36.824692,49.430077,12,180.0,0.0,182,-3.809523809539648
6758653,2024-09-07 00:57:12,2024-09-07 00:57:10,15,67,True,9.429,83.112,35,2.816,0.0,90,9,840.25,14.5,2,5727.418,9.562,8423300.0,0.08,214,36.824638,49.430077,12,180.0,0.0,182,-3.809523809539648
6759153,2024-09-07 00:57:12,2024-09-07 00:57:10,15,67,True,9.357,84.016,35,2.883,0.0,90,9,841.75,14.5,2,5727.418,7.438,8423387.0,0.08,214,36.824638,49.430077,12,180.0,0.0,182,-3.809523809539648
6759653,2024-09-07 00:57:12,2024-09-07 00:57:10,15,67,True,9.286,84.242,34,2.77,0.0,90,9,845.5,14.5,2,5727.418,9.625,8423497.0,0.08,214,36.824638,49.430077,12,180.0,0.0,182,-3.809523809539648
6760153,2024-09-07 00:57:12,2024-09-07 00:57:10,15,67,True,9.286,84.249,34,2.99,0.0,90,9,838.75,14.5,2,5727.418,7.625,8423602.0,0.08,214,36.824638,49.430077,12,180.0,0.0,182,-3.809523809539648
6760653,2024-09-07 00:57:15,2024-09-07 00:57:12,15,67,True,9.429,84.099,35,2.832,0.0,90,10,846.0,14.5,2,5727.422,7.625,8423719.0,0.08,214,36.824589,49.430088,12,169.81,-0.3556981015564443,182,-3.809523809539648
6761153,2024-09-07 00:57:15,2024-09-07 00:57:12,15,67,True,9.286,83.963,35,2.758,0.0,90,10,861.75,14.5,2,5727.422,7.062,8423824.0,0.08,214,36.824589,49.430088,12,169.81,0.0,182,-3.809523809539648
6761653,2024-09-07 00:57:15,2024-09-07 00:57:12,15,67,True,9.357,84.587,35,2.727,0.0,90,10,856.75,14.5,2,5727.426,7.25,8423936.0,0.08,214,36.824589,49.430088,12,169.81,0.0,182,-3.809523809539648
6762153,2024-09-07 00:57:15,2024-09-07 00:57:12,15,67,True,9.357,84.755,35,2.953,0.0,90,8,865.75,14.5,1,5727.426,5.188,8424049.0,0.08,214,36.824589,49.430088,12,169.81,0.0,182,-3.809523809539648
6762653,2024-09-07 04:56:22,2024-09-07 00:57:14,15,67,False,9.429,84.594,35,2.979,0.0,90,8,859.0,14.5,1,5727.426,5.25,8424183.0,0.08,214,36.824543,49.430088,12,180.0,0.3556981015564443,182,-3.809523809539648
6763153,2024-09-07 04:56:22,2024-09-07 00:57:14,15,67,False,9.357,84.409,35,2.783,0.0,90,8,854.25,14.5,1,5727.426,6.75,8424290.0,0.08,214,36.824543,49.430088,12,180.0,0.0,182,-3.809523809539648
6763653,2024-09-07 04:56:22,2024-09-07 00:57:14,15,67,False,9.429,85.38,34,3.613,20.471,90,8,948.5,14.5,1,5727.43,11.75,8424403.0,0.08,214,36.824543,49.430088,12,180.0,0.0,182,-3.809523809539648
6764153,2024-09-07 04:56:22,2024-09-07 00:57:14,15,67,False,9.429,85.469,38,5.102,20.587,90,8,1192.5,14.5,1,5727.43,20.562,8424563.0,0.08,214,36.824543,49.430088,12,180.0,0.0,182,-3.809523809539648
6764653,2024-09-07 00:57:18,2024-09-07 00:57:16,15,67,True,9.429,85.707,46,7.266,27.954,90,9,1229.75,14.5,1,5727.434,36.125,8424811.0,0.08,214,36.824501,49.430096,12,171.33,-0.3026400922958163,182,-3.809523809539648
6765153,2024-09-07 00:57:18,2024-09-07 00:57:16,15,67,True,9.357,85.959,52,8.74,20.886,90,10,1352.0,14.5,1,5727.434,44.688,8425060.0,0.08,214,36.824501,49.430096,12,171.33,0.0,182,-3.809523809539648
6765653,2024-09-07 00:57:18,2024-09-07 00:57:16,15,67,True,9.429,85.991,32,3.832,0.0,90,12,1478.25,14.5,1,5727.434,-5.5,8425382.0,0.08,214,36.824501,49.430096,12,171.33,0.0,182,-3.809523809539648
6766153,2024-09-07 00:57:18,2024-09-07 00:57:16,15,67,True,9.357,85.862,32,3.475,0.0,90,12,1087.25,14.5,2,5727.438,-0.688,8425525.0,0.08,214,36.824501,49.430096,12,171.33,0.0,182,-3.809523809539648
6766653,2024-09-07 04:56:23,2024-09-07 00:57:18,15,67,False,9.429,85.904,33,3.271,0.0,90,11,968.25,14.5,2,5727.438,2.812,8425663.0,0.08,214,36.824444,49.430096,12,180.0,0.3026400922958163,182,-3.809523809539648
6767153,2024-09-07 04:56:23,2024-09-07 00:57:18,15,67,False,9.357,86.764,32,2.691,0.0,90,9,916.0,14.5,1,5727.438,7.062,8425776.0,0.08,214,36.824444,49.430096,12,180.0,0.0,182,-3.809523809539648
6767653,2024-09-07 04:56:23,2024-09-07 00:57:18,15,67,False,9.286,87.46,33,2.883,0.0,91,9,881.0,14.5,1,5727.441,8.062,8425892.0,0.08,214,36.824444,49.430096,12,180.0,0.0,182,-3.809523809539648
6768153,2024-09-07 04:56:23,2024-09-07 00:57:18,15,67,False,9.357,87.342,34,2.715,0.0,91,9,877.75,14.5,1,5727.441,5.0,8426015.0,0.08,214,36.824444,49.430096,12,180.0,0.0,182,-3.809523809539648
6768653,2024-09-07 00:57:22,2024-09-07 00:57:20,15,67,True,9.357,87.627,33,2.678,0.0,90,8,862.0,14.5,1,5727.445,6.5,8426161.0,0.08,214,36.824394,49.430096,12,180.0,0.0,182,-3.809523809539648
6769153,2024-09-07 00:57:22,2024-09-07 00:57:20,15,67,True,9.357,87.884,33,2.572,0.0,90,7,853.75,14.5,1,5727.445,6.938,8426245.0,0.08,214,36.824394,49.430096,12,180.0,0.0,182,-3.809523809539648
