time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,altitude,latitude,longitude,satelites,bearing,angular_speed,correct_altitude,slope
3788266,2024-09-04 18:58:10,2024-09-04 10:27:46,14,32,False,9.286,91.231,40,8.211,1.199,87,55,2502.0,14.5,3,5466.867,4.0,1974756.625,0,5,37.408806,49.289665,12,297.71,0.0366519142918793,-23,0.2123142250530769
3788766,2024-09-04 18:58:10,2024-09-04 10:27:46,14,32,False,9.357,91.206,39,9.062,0.0,87,55,2455.25,14.5,3,5466.875,-19.062,1975140.25,0,5,37.408806,49.289665,12,297.71,0.0,-23,0.2123142250530769
3789266,2024-09-04 18:58:10,2024-09-04 10:27:46,14,32,False,9.357,91.183,41,8.943,0.0,87,54,2432.5,14.5,3,5466.883,-38.312,1975354.0,0,5,37.408806,49.289665,12,297.71,0.0,-23,0.2123142250530769
3789766,2024-09-04 18:58:10,2024-09-04 10:27:46,14,32,False,9.357,91.163,40,8.684,0.0,87,53,2418.5,14.5,3,5466.891,-37.938,1975365.625,0,5,37.408806,49.289665,12,297.71,0.0,-23,0.2123142250530769
3790266,2024-09-04 10:27:51,2024-09-04 10:27:48,14,32,True,9.286,90.752,40,8.635,0.0,87,52,2377.75,14.5,3,5466.898,-37.625,1975365.625,0,4,37.408932,49.289379,12,299.01,0.0453785605518529,-23,0.2123142250530769
3790766,2024-09-04 10:27:51,2024-09-04 10:27:48,14,32,True,9.357,90.226,39,8.398,0.0,87,52,2344.25,14.5,3,5466.906,-37.625,1975365.625,0,4,37.408932,49.289379,12,299.01,0.0,-23,0.2123142250530769
3791266,2024-09-04 10:27:51,2024-09-04 10:27:48,14,32,True,9.286,89.086,36,8.693,30.914,87,51,2370.0,12.6,3,5466.914,8.375,1975480.0,0,4,37.408932,49.289379,12,299.01,0.0,-23,0.2123142250530769
3791766,2024-09-04 10:27:51,2024-09-04 10:27:48,14,32,True,9.286,88.02,65,15.258,39.951,87,51,2326.5,14.5,3,5466.922,63.375,1976126.5,0,4,37.408932,49.289379,12,299.01,0.0,-23,0.2123142250530769
3792266,2024-09-04 18:58:12,2024-09-04 10:27:50,14,32,False,9.286,87.297,92,18.367,25.677,87,52,2369.0,14.5,3,5466.926,85.062,1977467.25,0,4,37.409081,49.289112,12,305.09,0.2122320370425099,-23,0.2123142250530769
3792766,2024-09-04 18:58:12,2024-09-04 10:27:50,14,32,False,9.357,86.646,69,13.76,19.385,87,53,2391.5,14.5,3,5466.934,53.188,1978412.0,0,4,37.409081,49.289112,12,305.09,0.0,-23,0.2123142250530769
3793266,2024-09-04 18:58:12,2024-09-04 10:27:50,14,32,False,9.286,85.824,57,12.158,29.901,87,53,2413.75,14.5,3,5466.941,36.875,1979129.25,0,4,37.409081,49.289112,12,305.09,0.0,-23,0.2123142250530769
3793766,2024-09-04 18:58:12,2024-09-04 10:27:50,14,32,False,9.357,84.928,68,14.486,23.874,87,54,2434.0,14.5,3,5466.949,56.812,1979897.625,0,4,37.409081,49.289112,12,305.09,0.0,-23,0.2123142250530769
3794266,2024-09-04 10:27:57,2024-09-04 10:27:52,14,35,True,9.286,84.2,59,12.451,29.391,87,54,2449.75,14.5,3,5466.957,36.25,1981025.125,0,4,37.409256,49.288841,12,309.11,0.1403244718603454,-23,0.2123142250530769
3794766,2024-09-04 10:27:57,2024-09-04 10:27:52,14,35,True,9.286,83.976,70,16.613,41.635,87,54,2472.5,14.5,3,5466.965,68.875,1981604.125,0,4,37.409256,49.288841,12,309.11,0.0,-23,0.2123142250530769
3795266,2024-09-04 10:27:58,2024-09-04 10:27:52,14,35,True,9.286,83.343,108,27.232,45.142,87,55,2514.75,14.0,3,5466.973,105.75,1983060.625,0,4,37.409256,49.288841,12,309.11,0.0,-23,0.2123142250530769
3795766,2024-09-04 10:27:58,2024-09-04 10:27:52,14,35,True,9.286,82.891,104,15.697,19.608,87,57,2569.25,14.5,3,5466.98,83.125,1985141.25,0,4,37.409256,49.288841,12,309.11,0.0,-23,0.2123142250530769
3796266,2024-09-04 18:58:14,2024-09-04 10:27:54,14,35,False,9.286,82.72,55,11.15,8.151,87,58,2612.75,14.5,3,5466.988,25.5,1986200.125,0,4,37.409462,49.288589,12,315.82,0.2342231856176383,-23,0.2123142250530769
3796766,2024-09-04 18:58:14,2024-09-04 10:27:54,14,35,False,9.286,82.526,44,9.947,0.0,87,58,2617.75,14.5,3,5466.996,-7.375,1986631.125,0,4,37.409462,49.288589,12,315.82,0.0,-23,0.2123142250530769
3797266,2024-09-04 18:58:14,2024-09-04 10:27:54,14,35,False,9.286,82.234,42,9.404,0.0,87,57,2601.25,14.5,3,5467.004,-38.75,1986954.0,0,4,37.409462,49.288589,12,315.82,0.0,-23,0.2123142250530769
3797766,2024-09-04 18:58:14,2024-09-04 10:27:54,14,35,False,9.286,81.893,44,12.053,40.115,87,57,2533.5,14.5,3,5467.012,25.438,1987226.125,0,4,37.409462,49.288589,12,315.82,0.0,-23,0.2123142250530769
3798266,2024-09-04 18:58:17,2024-09-04 10:27:56,14,35,False,9.286,83.233,101,30.107,68.671,87,57,2616.25,14.4,3,5466.988,103.0,1988417.75,0,4,37.409676,49.288345,12,317.83,0.0701622359301717,-23,0.2123142250530769
3798766,2024-09-04 18:58:17,2024-09-04 10:27:56,14,35,False,9.286,84.204,130,39.736,44.193,87,58,2668.75,12.7,3,5467.027,122.5,1989877.375,0,4,37.409676,49.288345,12,317.83,0.0,-23,0.2123142250530769
3799266,2024-09-04 18:58:17,2024-09-04 10:27:56,14,35,False,9.286,83.627,96,13.83,17.661,87,60,2731.75,14.5,3,5467.035,63.188,1992576.75,0,4,37.409676,49.288345,12,317.83,0.0,-23,0.2123142250530769
3799766,2024-09-04 18:58:17,2024-09-04 10:27:56,14,35,False,9.286,83.656,52,10.965,0.0,87,61,2744.5,14.5,3,5467.043,7.188,1993204.0,0,4,37.409676,49.288345,12,317.83,0.0,-23,0.2123142250530769
3800266,2024-09-04 10:28:01,2024-09-04 10:27:58,14,35,True,9.214,84.036,41,8.938,0.0,87,60,2781.25,14.5,3,5467.051,-28.188,1993690.125,0,4,37.409897,49.288094,12,317.95,0.0041887902047865,-23,0.2123142250530769
3800766,2024-09-04 10:28:01,2024-09-04 10:27:58,14,35,True,9.214,84.926,42,9.387,0.0,87,59,2701.25,14.5,3,5467.059,-39.0,1993733.0,0,4,37.409897,49.288094,12,317.95,0.0,-23,0.2123142250530769
3801266,2024-09-04 10:28:01,2024-09-04 10:27:58,14,35,True,9.357,85.963,41,9.035,0.0,87,58,2634.5,14.5,3,5467.07,-38.812,1993733.0,0,4,37.409897,49.288094,12,317.95,0.0,-23,0.2123142250530769
3801766,2024-09-04 10:28:01,2024-09-04 10:27:58,14,35,True,9.286,86.896,40,8.887,24.515,87,57,2566.75,12.6,3,5467.078,8.812,1993733.0,0,4,37.409897,49.288094,12,317.95,0.0,-23,0.2123142250530769
3802266,2024-09-04 18:58:19,2024-09-04 10:28:00,14,35,False,9.286,87.501,96,28.398,85.291,87,57,2580.75,14.5,3,5467.086,95.0,1994541.25,0,4,37.410107,49.287842,12,316.37,-0.0551524043630202,-23,0.2123142250530769
3802766,2024-09-04 18:58:19,2024-09-04 10:28:00,14,35,False,9.286,88.28,124,39.342,97.693,87,58,2647.5,12.9,3,5467.094,128.438,1996088.375,0,4,37.410107,49.287842,12,316.37,0.0,-23,0.2123142250530769
3803266,2024-09-04 18:58:19,2024-09-04 10:28:00,14,35,False,9.357,88.981,146,60.338,97.693,87,60,2714.75,11.3,3,5467.102,152.688,1998921.375,0,4,37.410107,49.287842,12,316.37,0.0,-23,0.2123142250530769
3803766,2024-09-04 18:58:19,2024-09-04 10:28:00,14,35,False,9.429,88.319,160,100.154,86.151,87,62,2839.5,10.8,3,5467.109,167.25,2002580.125,0,4,37.410107,49.287842,12,316.37,0.0,-23,0.2123142250530769
3804266,2024-09-04 18:58:22,2024-09-04 10:28:02,14,35,False,9.5,88.036,166,99.98,81.308,87,66,2981.5,10.9,3,5467.117,174.312,2007434.375,0,4,37.410355,49.287556,12,317.51,0.0397935069454702,-23,0.2123142250530769
3804766,2024-09-04 18:58:22,2024-09-04 10:28:02,14,35,False,9.5,88.33,167,100.023,79.355,87,68,3082.0,11.0,3,5467.125,173.625,2010829.25,0,4,37.410355,49.287556,12,317.51,0.0,-23,0.2123142250530769
3805266,2024-09-04 18:58:22,2024-09-04 10:28:02,14,35,False,9.5,87.105,168,99.971,77.487,87,71,3183.75,11.0,3,5467.137,177.875,2015319.5,0,4,37.410355,49.287556,12,317.51,0.0,-23,0.2123142250530769
3805766,2024-09-04 18:58:22,2024-09-04 10:28:02,14,35,False,9.429,84.787,171,99.914,75.522,87,73,3333.0,11.0,3,5467.145,181.0,2020067.5,0,4,37.410355,49.287556,12,317.51,0.0,-23,0.2123142250530769
3806266,2024-09-04 10:28:08,2024-09-04 10:28:04,14,35,True,9.429,84.073,169,99.926,73.758,87,77,3488.75,10.9,3,5467.156,185.312,2026045.25,0,4,37.410648,49.287239,12,319.33,0.0635299847725933,-23,0.2123142250530769
3806766,2024-09-04 10:28:08,2024-09-04 10:28:04,14,35,True,9.429,83.862,167,63.211,0.443,87,79,3591.75,14.6,3,5467.168,167.438,2030179.25,0,4,37.410648,49.287239,12,319.33,0.0,-23,0.2123142250530769
3807266,2024-09-04 10:28:08,2024-09-04 10:28:04,14,35,True,9.5,83.868,34,4.51,0.0,87,79,3134.25,14.5,3,5467.176,-6.5,2032495.625,0,4,37.410648,49.287239,12,319.33,0.0,-23,0.2123142250530769
3807766,2024-09-04 10:28:08,2024-09-04 10:28:04,14,35,True,9.571,85.01,36,7.986,0.0,87,79,2521.5,14.5,4,5467.188,-9.062,2032683.625,0,4,37.410648,49.287239,12,319.33,0.0,-23,0.2123142250530769
3808266,2024-09-04 18:58:24,2024-09-04 10:28:06,14,35,False,9.5,86.039,61,13.631,34.18,87,79,2490.25,14.5,4,5467.199,47.125,2033146.625,0,4,37.41095,49.286915,12,319.56,0.0080285145591745,-23,0.2123142250530769
3808765,2024-09-04 18:58:24,2024-09-04 10:28:06,14,35,False,9.071,86.964,99,28.418,88.29,87,79,2521.75,14.5,4,5467.211,96.938,2033977.125,0,4,37.41095,49.286915,12,319.56,0.0,-23,0.2123142250530769
3809265,2024-09-04 18:58:24,2024-09-04 10:28:06,14,35,False,9.286,86.503,134,40.209,93.369,87,79,2534.0,12.5,4,5467.223,137.688,2035836.75,0,4,37.41095,49.286915,12,319.56,0.0,-23,0.2123142250530769
3809765,2024-09-04 18:58:24,2024-09-04 10:28:06,14,35,False,9.286,86.01,159,56.438,78.848,87,81,2572.5,10.9,4,5467.23,159.562,2038766.75,0,4,37.41095,49.286915,12,319.56,0.0,-23,0.2123142250530769
3810265,2024-09-04 18:58:27,2024-09-04 10:28:08,14,35,False,9.286,86.664,170,99.688,65.619,87,83,2624.25,10.7,4,5467.242,167.0,2043243.75,0,4,37.411263,49.286572,12,318.96,-0.0209439510239327,-23,0.2123142250530769
3810765,2024-09-04 18:58:27,2024-09-04 10:28:08,14,35,False,9.286,87.527,170,99.807,48.26,87,84,2643.0,10.6,4,5467.254,171.812,2046495.0,0,4,37.411263,49.286572,12,318.96,0.0,-23,0.2123142250530769
3811265,2024-09-04 18:58:27,2024-09-04 10:28:08,14,35,False,9.357,88.303,84,14.211,26.123,87,85,2701.5,14.5,4,5467.266,79.812,2049575.625,0,4,37.411263,49.286572,12,318.96,0.0,-23,0.2123142250530769
3811765,2024-09-04 18:58:27,2024-09-04 10:28:08,14,35,False,9.357,87.865,59,11.738,20.346,87,86,2705.75,14.5,4,5467.277,43.5,2050139.625,0,4,37.411263,49.286572,12,318.96,0.0,-23,0.2123142250530769
3812265,2024-09-04 18:58:29,2024-09-04 10:28:10,14,35,False,9.286,87.628,44,9.326,7.074,88,85,2709.25,14.5,4,5467.289,22.75,2050852.75,0,4,37.411579,49.286213,12,317.94,-0.0356047167406836,-23,0.2123142250530769
3812765,2024-09-04 18:58:29,2024-09-04 10:28:10,14,35,False,9.357,87.924,34,8.0,0.0,87,85,2701.5,14.5,4,5467.301,-2.938,2051167.25,0,4,37.411579,49.286213,12,317.94,0.0,-23,0.2123142250530769
3813265,2024-09-04 18:58:29,2024-09-04 10:28:10,14,35,False,9.357,88.425,34,8.123,32.904,87,85,2695.5,14.5,4,5467.312,9.062,2051397.75,0,4,37.411579,49.286213,12,317.94,0.0,-23,0.2123142250530769
3813765,2024-09-04 18:58:29,2024-09-04 10:28:10,14,35,False,9.357,88.485,77,25.408,62.589,87,84,2646.5,14.5,4,5467.324,102.0,2051846.5,0,4,37.411579,49.286213,12,317.94,0.0,-23,0.2123142250530769
3814265,2024-09-04 10:28:15,2024-09-04 10:28:12,14,35,True,9.357,88.029,131,43.096,58.17,87,85,2679.75,12.4,4,5467.336,125.812,2053925.25,0,4,37.4119,49.285866,12,319.35,0.0492182849062409,-23,0.2123142250530769
3814765,2024-09-04 10:28:15,2024-09-04 10:28:12,14,35,True,9.429,87.304,138,26.332,18.683,87,86,2715.25,13.2,4,5467.348,108.25,2056270.125,0,4,37.4119,49.285866,12,319.35,0.0,-23,0.2123142250530769
3815265,2024-09-04 10:28:15,2024-09-04 10:28:12,14,35,True,9.429,87.319,57,10.107,0.0,88,86,2728.25,14.5,4,5467.359,7.312,2057668.75,0,4,37.4119,49.285866,12,319.35,0.0,-23,0.2123142250530769
3815765,2024-09-04 10:28:15,2024-09-04 10:28:12,14,35,True,9.429,88.116,39,8.846,0.0,87,86,2664.75,14.5,4,5467.371,-27.438,2058020.375,0,4,37.4119,49.285866,12,319.35,0.0,-23,0.2123142250530769
3816265,2024-09-04 18:58:31,2024-09-04 10:28:14,14,32,False,9.429,88.834,41,8.977,0.0,87,85,2697.25,13.7,4,5467.383,-37.438,2058116.875,0,4,37.41222,49.285507,12,318.3,-0.0366519142918813,-23,0.2123142250530769
3816765,2024-09-04 18:58:31,2024-09-04 10:28:14,14,32,False,9.429,89.48,39,10.01,27.914,87,85,2658.5,14.5,4,5467.395,13.938,2058320.0,0,4,37.41222,49.285507,12,318.3,0.0,-23,0.2123142250530769
3817265,2024-09-04 18:58:31,2024-09-04 10:28:14,14,32,False,9.429,88.767,67,18.023,49.78,88,84,2714.0,14.5,4,5467.406,73.688,2058964.25,0,4,37.41222,49.285507,12,318.3,0.0,-23,0.2123142250530769
3817765,2024-09-04 18:58:31,2024-09-04 10:28:14,14,32,False,9.429,88.048,118,36.07,56.693,88,85,2687.25,13.2,4,5467.418,117.125,2060477.625,0,4,37.41222,49.285507,12,318.3,0.0,-23,0.2123142250530769
3818265,2024-09-04 10:28:21,2024-09-04 10:28:16,14,32,True,9.357,87.792,141,56.088,50.259,88,86,2731.25,12.1,4,5467.43,131.0,2063764.5,0,4,37.41254,49.285156,12,318.94,0.0223402144255269,-23,0.2123142250530769
3818765,2024-09-04 10:28:21,2024-09-04 10:28:16,14,32,True,9.429,88.542,134,20.975,11.508,88,87,2790.25,13.5,4,5467.441,95.25,2066016.625,0,4,37.41254,49.285156,12,318.94,0.0,-23,0.2123142250530769
3819265,2024-09-04 10:28:21,2024-09-04 10:28:16,14,32,True,9.143,89.217,59,10.174,0.0,88,87,2771.0,14.5,4,5467.453,5.25,2067220.0,0,4,37.41254,49.285156,12,318.94,0.0,-23,0.2123142250530769
3819765,2024-09-04 10:28:21,2024-09-04 10:28:16,14,32,True,9.143,89.825,41,9.014,0.0,88,87,2699.75,14.5,4,5467.465,-28.938,2067628.5,0,4,37.41254,49.285156,12,318.94,0.0,-23,0.2123142250530769
3820265,2024-09-04 18:58:33,2024-09-04 10:28:18,14,32,False,9.286,90.372,41,9.033,0.0,88,86,2720.25,14.5,4,5467.48,-39.188,2067771.25,0,3,37.412857,49.284798,12,318.11,-0.0289724655831053,-23,0.2123142250530769
3820765,2024-09-04 18:58:33,2024-09-04 10:28:18,14,32,False,9.357,90.864,40,9.033,0.0,88,85,2686.5,14.5,4,5467.492,-38.875,2067771.25,0,3,37.412857,49.284798,12,318.11,0.0,-23,0.2123142250530769
3821265,2024-09-04 18:58:33,2024-09-04 10:28:18,14,32,False,9.286,91.307,40,8.99,0.0,88,84,2663.5,14.5,4,5467.504,-38.688,2067771.25,0,3,37.412857,49.284798,12,318.11,0.0,-23,0.2123142250530769
3821765,2024-09-04 18:58:33,2024-09-04 10:28:18,14,32,False,9.357,91.47,44,9.197,0.0,88,83,2630.75,14.5,4,5467.516,-38.812,2067771.25,0,3,37.412857,49.284798,12,318.11,0.0,-23,0.2123142250530769
3822265,2024-09-04 18:58:36,2024-09-04 10:28:20,14,32,False,9.357,91.853,42,8.873,0.0,88,82,2590.0,14.5,4,5467.527,-38.5,2067771.25,0,3,37.413158,49.284458,12,318.1,-0.0003490658503985,-23,0.2123142250530769
3822765,2024-09-04 18:58:36,2024-09-04 10:28:20,14,32,False,9.357,92.197,41,7.91,31.342,88,81,2624.5,12.7,4,5467.535,10.188,2067786.75,0,3,37.413158,49.284458,12,318.1,0.0,-23,0.2123142250530769
3823265,2024-09-04 18:58:36,2024-09-04 10:28:20,14,32,False,9.286,92.507,68,17.188,49.533,88,81,2579.75,14.5,4,5467.547,71.25,2068532.625,0,3,37.413158,49.284458,12,318.1,0.0,-23,0.2123142250530769
3823764,2024-09-04 18:58:36,2024-09-04 10:28:20,14,32,False,9.286,92.785,117,32.137,0.0,88,81,2585.5,12.5,4,5467.559,96.75,2070030.75,0,3,37.413158,49.284458,12,318.1,0.0,-23,0.2123142250530769
3824264,2024-09-04 18:58:51,2024-09-04 10:28:22,14,35,False,9.214,93.036,52,9.502,0.0,88,81,2563.0,14.5,4,5467.57,4.5,2071719.125,0,3,37.413448,49.284122,12,317.38,-0.0251327412287193,-23,0.2123142250530769
3824764,2024-09-04 18:58:51,2024-09-04 10:28:22,14,35,False,9.286,93.262,42,8.697,0.0,88,80,2483.25,14.5,4,5467.582,-27.125,2072023.0,0,3,37.413448,49.284122,12,317.38,0.0,-23,0.2123142250530769
3825264,2024-09-04 18:58:51,2024-09-04 10:28:22,14,35,False,9.286,93.465,49,8.334,0.0,88,76,2429.0,14.5,4,5467.594,-37.125,2072143.625,0,3,37.413448,49.284122,12,317.38,0.0,-23,0.2123142250530769
3825764,2024-09-04 18:58:51,2024-09-04 10:28:22,14,35,False,9.286,93.648,49,8.125,0.0,88,74,2328.0,14.5,4,5467.602,-36.812,2072143.625,0,3,37.413448,49.284122,12,317.38,0.0,-21,0.0
