time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,altitude,latitude,longitude,satelites,bearing,angular_speed,correct_altitude,slope
1108758,2024-09-03 14:40:35,2024-09-03 12:11:32,7,58,False,9.571,74.28,37,2.67,0.0,52,0,656.75,14.2,13,5374.375,1.5,59531.422,0,3,37.379715,49.568424,12,90.0,0.0,-23,0.0
1109258,2024-09-03 14:40:35,2024-09-03 12:11:32,7,58,False,9.571,74.264,36,2.547,0.0,52,0,658.25,14.2,13,5374.375,2.125,59643.297,0,3,37.379715,49.568424,12,90.0,0.0,-23,0.0
1109758,2024-09-03 12:11:36,2024-09-03 12:11:34,7,58,True,9.714,74.21,36,2.547,0.0,52,0,657.5,14.2,13,5374.375,0.375,59782.438,0,3,37.379715,49.568424,12,90.0,0.0,-23,0.0
1110258,2024-09-03 12:11:36,2024-09-03 12:11:34,7,58,True,9.571,74.122,36,2.504,0.0,52,0,665.0,14.2,13,5374.375,0.125,59859.141,0,3,37.379715,49.568424,12,90.0,0.0,-23,0.0
1110758,2024-09-03 12:11:36,2024-09-03 12:11:34,7,58,True,9.571,74.043,37,2.816,0.0,52,0,667.5,14.2,13,5374.375,1.75,59964.219,0,3,37.379715,49.568424,12,90.0,0.0,-23,0.0
1111258,2024-09-03 12:11:36,2024-09-03 12:11:34,7,58,True,9.571,74.051,38,2.52,0.0,52,0,641.75,14.2,13,5374.375,2.0,60076.312,0,3,37.379715,49.568424,12,90.0,0.0,-23,0.0
1111758,2024-09-03 12:11:39,2024-09-03 12:11:36,7,58,True,9.571,74.097,36,2.518,0.0,52,0,662.5,14.2,13,5374.375,-0.25,60195.578,0,3,37.379715,49.568424,12,90.0,0.0,-23,0.0
1112258,2024-09-03 12:11:39,2024-09-03 12:11:36,7,58,True,9.571,74.138,36,2.482,0.0,52,0,661.75,14.2,13,5374.375,-0.062,60293.703,0,3,37.379715,49.568424,12,90.0,0.0,-23,0.0
1112758,2024-09-03 12:11:39,2024-09-03 12:11:36,7,58,True,9.571,74.175,36,2.553,0.0,52,0,662.75,14.2,13,5374.375,1.812,60400.25,0,3,37.379715,49.568424,12,90.0,0.0,-23,0.0
1113258,2024-09-03 12:11:39,2024-09-03 12:11:36,7,58,True,9.5,74.209,36,2.637,0.0,52,0,656.5,14.2,13,5374.375,1.812,60505.844,0,3,37.379715,49.568424,12,90.0,0.0,-23,0.0
1113758,2024-09-03 14:40:38,2024-09-03 12:11:38,7,58,False,9.5,74.239,37,2.617,0.0,52,0,644.0,14.2,13,5374.375,2.625,60621.109,0,3,37.379715,49.568424,12,90.0,0.0,-23,0.0
1114258,2024-09-03 14:40:38,2024-09-03 12:11:38,7,58,False,9.643,74.266,37,2.643,0.0,52,0,666.5,14.2,13,5374.375,1.375,60718.469,0,3,37.379715,49.568424,12,90.0,0.0,-23,0.0
1114758,2024-09-03 14:40:38,2024-09-03 12:11:38,7,58,False,9.643,74.251,37,2.85,0.0,52,0,663.5,14.2,13,5374.375,-2.188,60828.078,0,3,37.379715,49.568424,12,90.0,0.0,-23,0.0
1115258,2024-09-03 14:40:38,2024-09-03 12:11:38,7,58,False,9.643,74.238,37,2.547,0.0,52,0,638.25,14.2,13,5374.375,2.375,60939.734,0,3,37.379715,49.568424,12,90.0,0.0,-23,0.0
1115758,2024-09-03 12:11:42,2024-09-03 12:11:40,7,58,True,9.643,74.186,35,2.412,0.0,52,0,654.0,14.2,13,5374.375,1.875,61069.969,0,3,37.379715,49.568424,12,90.0,0.0,-23,0.0
1116258,2024-09-03 12:11:42,2024-09-03 12:11:40,7,58,True,9.643,74.219,35,2.525,0.0,52,0,653.0,14.2,13,5374.375,1.812,61155.422,0,3,37.379715,49.568424,12,90.0,0.0,-23,0.0
1116758,2024-09-03 12:11:42,2024-09-03 12:11:40,7,58,True,9.643,74.248,36,2.865,0.0,52,0,652.75,14.2,13,5374.375,0.062,61259.312,0,3,37.379715,49.568424,12,90.0,0.0,-23,0.0
1117258,2024-09-03 12:11:42,2024-09-03 12:11:40,7,58,True,9.643,74.274,37,2.393,0.0,52,0,644.75,14.2,13,5374.375,1.938,61370.109,0,3,37.379715,49.568424,12,90.0,0.0,-23,0.0
1117758,2024-09-03 12:11:45,2024-09-03 12:11:42,7,58,True,9.643,74.298,36,2.459,0.0,52,0,658.5,14.2,13,5374.375,0.0,61476.172,0,3,37.379715,49.568424,12,90.0,0.0,-23,0.0
1118258,2024-09-03 12:11:45,2024-09-03 12:11:42,7,58,True,9.643,74.319,36,2.664,0.0,52,0,658.0,14.2,13,5374.375,-1.0,61571.375,0,3,37.379715,49.568424,12,90.0,0.0,-23,0.0
1118758,2024-09-03 12:11:45,2024-09-03 12:11:42,7,58,True,9.571,74.338,38,2.67,0.0,52,0,643.0,14.2,13,5374.375,-0.188,61681.188,0,3,37.379715,49.568424,12,90.0,0.0,-23,0.0
1119258,2024-09-03 12:11:45,2024-09-03 12:11:42,7,58,True,9.571,74.355,36,2.346,0.0,52,0,664.5,14.2,13,5374.375,-0.75,61791.406,0,3,37.379715,49.568424,12,90.0,0.0,-23,0.0
1119758,2024-09-03 14:40:40,2024-09-03 12:11:44,7,58,False,9.571,74.371,36,2.752,0.0,52,0,662.25,14.2,13,5374.375,1.625,61906.391,0,3,37.379715,49.568424,12,90.0,0.0,-23,0.0
1120258,2024-09-03 14:40:40,2024-09-03 12:11:44,7,58,False,9.5,74.385,37,2.645,0.0,52,0,652.0,14.2,13,5374.375,1.438,62007.906,0,3,37.379715,49.568424,12,90.0,0.0,-23,0.0
1120758,2024-09-03 14:40:40,2024-09-03 12:11:44,7,58,False,9.571,74.397,36,2.588,0.0,52,0,653.5,14.2,13,5374.375,1.5,62117.531,0,3,37.379715,49.568424,12,90.0,0.0,-23,0.0
1121258,2024-09-03 14:40:40,2024-09-03 12:11:44,7,58,False,9.5,74.408,36,2.605,0.0,52,0,664.0,14.2,13,5374.375,-0.312,62225.953,0,3,37.379715,49.568424,12,90.0,0.0,-23,0.0
1121758,2024-09-03 12:11:49,2024-09-03 12:11:46,7,58,True,9.643,74.418,36,2.617,0.0,53,0,655.5,14.2,13,5374.375,1.625,62353.953,0,3,37.379715,49.568424,12,90.0,0.0,-23,0.0
1122258,2024-09-03 12:11:49,2024-09-03 12:11:46,7,58,True,9.643,74.428,36,2.607,0.0,53,0,643.75,14.2,13,5374.375,1.688,62441.047,0,3,37.379715,49.568424,12,90.0,0.0,-23,0.0
1122758,2024-09-03 12:11:49,2024-09-03 12:11:46,7,58,True,9.643,74.436,36,2.551,0.0,53,0,651.25,14.2,13,5374.375,1.812,62547.672,0,3,37.379715,49.568424,12,90.0,0.0,-23,0.0
1123258,2024-09-03 12:11:49,2024-09-03 12:11:46,7,58,True,9.571,74.443,36,2.621,0.0,53,0,659.75,14.2,13,5374.375,-0.5,62642.25,0,3,37.379715,49.568424,12,90.0,0.0,-23,0.0
1123758,2024-09-03 14:40:43,2024-09-03 12:11:48,7,58,False,9.571,74.411,37,2.443,0.0,53,0,638.0,14.2,13,5374.375,1.688,62761.594,0,3,37.379715,49.568424,12,90.0,0.0,-23,0.0
1124258,2024-09-03 14:40:43,2024-09-03 12:11:48,7,58,False,9.571,74.381,36,2.605,0.0,53,0,667.0,14.2,13,5374.375,1.375,62857.016,0,3,37.379715,49.568424,12,90.0,0.0,-23,0.0
1124758,2024-09-03 14:40:43,2024-09-03 12:11:48,7,58,False,9.571,74.394,38,2.547,0.0,53,0,647.0,14.2,13,5374.375,1.25,62966.203,0,3,37.379715,49.568424,12,90.0,0.0,-23,0.0
1125258,2024-09-03 14:40:43,2024-09-03 12:11:48,7,58,False,9.571,74.406,36,2.541,0.0,53,0,668.5,14.2,13,5374.375,1.125,63079.719,0,3,37.379715,49.568424,12,90.0,0.0,-23,0.0
1125758,2024-09-03 12:11:53,2024-09-03 12:11:50,7,48,True,9.643,74.377,35,2.443,0.0,53,0,656.0,14.2,13,5374.375,0.0,63209.328,0,3,37.379715,49.568424,12,90.0,0.0,-23,0.0
1126258,2024-09-03 12:11:53,2024-09-03 12:11:50,7,48,True,9.5,74.39,35,2.357,0.0,53,0,650.5,14.2,13,5374.375,1.875,63294.906,0,3,37.379715,49.568424,12,90.0,0.0,-23,0.0
1126758,2024-09-03 12:11:53,2024-09-03 12:11:50,7,48,True,9.571,74.402,36,2.861,0.0,53,0,658.0,14.2,13,5374.375,1.312,63397.812,0,3,37.379715,49.568424,12,90.0,0.0,-23,0.0
1127258,2024-09-03 12:11:53,2024-09-03 12:11:50,7,48,True,9.643,74.413,37,2.562,0.0,53,0,662.25,14.2,13,5374.375,0.938,63508.453,0,3,37.379715,49.568424,12,90.0,0.0,-23,0.0
1127758,2024-09-03 14:40:45,2024-09-03 12:11:52,7,48,False,9.5,74.423,36,2.266,0.0,53,0,650.75,14.2,13,5374.375,1.625,63627.016,0,3,37.379715,49.568424,12,90.0,0.0,-23,0.0
1128258,2024-09-03 14:40:45,2024-09-03 12:11:52,7,48,False,9.643,74.431,35,2.426,0.0,53,0,652.5,14.2,13,5374.375,1.688,63723.031,0,3,37.379715,49.568424,12,90.0,0.0,-23,0.0
1128758,2024-09-03 14:40:45,2024-09-03 12:11:52,7,48,False,9.714,74.439,36,2.795,0.0,53,0,658.0,14.2,13,5374.375,-1.562,63827.812,0,3,37.379715,49.568424,12,90.0,0.0,-23,0.0
1129258,2024-09-03 14:40:45,2024-09-03 12:11:52,7,48,False,9.643,74.446,37,2.572,0.0,53,0,657.25,14.2,13,5374.375,1.0,63936.75,0,3,37.379715,49.568424,12,90.0,0.0,-23,0.0
1129758,2024-09-03 12:11:56,2024-09-03 12:11:54,7,48,True,9.714,74.453,35,2.443,0.0,53,0,664.0,14.2,13,5374.375,-0.812,64063.141,0,3,37.379715,49.568424,12,90.0,0.0,-23,0.0
1130258,2024-09-03 12:11:56,2024-09-03 12:11:54,7,48,True,9.643,74.458,35,2.553,0.0,53,0,654.0,14.2,13,5374.375,1.312,64146.172,0,3,37.379715,49.568424,12,90.0,0.0,-23,0.0
1130758,2024-09-03 12:11:56,2024-09-03 12:11:54,7,48,True,9.643,74.463,36,2.541,0.0,53,0,642.5,14.2,13,5374.375,1.375,64249.359,0,3,37.379715,49.568424,12,90.0,0.0,-23,0.0
1131258,2024-09-03 12:11:57,2024-09-03 12:11:54,7,48,True,9.571,74.468,37,2.48,0.0,53,0,646.75,14.2,13,5374.375,1.438,64344.984,0,3,37.379715,49.568424,12,90.0,0.0,-23,0.0
1131758,2024-09-03 12:11:59,2024-09-03 12:11:56,7,48,True,9.429,74.472,36,2.49,0.0,53,0,644.25,14.2,13,5374.375,1.688,64461.562,0,3,37.379715,49.568417,12,270.0,-6.283185307179586,-23,0.0
1132258,2024-09-03 12:11:59,2024-09-03 12:11:56,7,48,True,9.643,74.398,36,2.4,0.0,53,0,643.0,14.3,13,5374.375,4.25,64557.016,0,3,37.379715,49.568417,12,270.0,0.0,-23,0.0
1132758,2024-09-03 12:11:59,2024-09-03 12:11:56,7,48,True,9.571,74.37,36,2.318,0.0,53,0,648.25,14.3,13,5374.375,1.438,64652.844,0,3,37.379715,49.568417,12,270.0,0.0,-23,0.0
1133258,2024-09-03 12:11:59,2024-09-03 12:11:56,7,48,True,9.571,74.344,36,2.686,0.0,53,0,649.25,14.3,13,5374.375,1.125,64754.625,0,3,37.379715,49.568417,12,270.0,0.0,-23,0.0
1133758,2024-09-03 14:40:47,2024-09-03 12:11:58,7,48,False,9.643,74.361,37,2.562,0.0,53,0,650.75,14.3,13,5374.375,1.25,64870.453,0,3,37.379715,49.568417,12,270.0,0.0,-23,0.0
1134258,2024-09-03 14:40:47,2024-09-03 12:11:58,7,48,False,9.643,74.376,35,2.566,0.0,54,0,672.25,14.3,13,5374.375,-0.625,64966.859,0,3,37.379715,49.568417,12,270.0,0.0,-23,0.0
1134758,2024-09-03 14:40:47,2024-09-03 12:11:58,7,48,False,9.643,74.389,36,2.691,0.0,53,0,656.5,14.3,13,5374.375,1.25,65071.656,0,3,37.379715,49.568417,12,270.0,0.0,-23,0.0
1135258,2024-09-03 14:40:47,2024-09-03 12:11:58,7,48,False,9.643,74.401,36,2.539,0.0,54,0,650.5,14.3,13,5374.375,1.562,65179.016,0,3,37.379715,49.568417,12,270.0,0.0,-23,0.0
1135758,2024-09-03 12:12:03,2024-09-03 12:12:00,7,48,True,9.714,74.373,36,2.49,0.0,54,0,641.75,14.3,13,5374.375,1.875,65302.641,0,3,37.379715,49.568417,12,270.0,0.0,-23,0.0
1136258,2024-09-03 12:12:03,2024-09-03 12:12:00,7,48,True,9.571,74.387,36,2.334,0.0,54,0,644.75,14.3,13,5374.375,1.688,65379.984,0,3,37.379715,49.568417,12,270.0,0.0,-23,0.0
1136758,2024-09-03 12:12:03,2024-09-03 12:12:00,7,48,True,9.571,74.36,35,2.441,0.0,54,0,650.25,14.3,13,5374.375,1.625,65485.609,0,3,37.379715,49.568417,12,270.0,0.0,-23,0.0
1137258,2024-09-03 12:12:03,2024-09-03 12:12:00,7,48,True,9.643,74.375,36,2.607,0.0,54,0,658.25,14.3,13,5374.375,-0.125,65590.547,0,3,37.379715,49.568417,12,270.0,0.0,-23,0.0
1137757,2024-09-03 14:40:49,2024-09-03 12:12:02,7,48,False,9.714,74.388,36,2.588,0.0,54,0,655.0,14.3,13,5374.375,1.375,65704.891,0,3,37.379715,49.568417,12,270.0,0.0,-23,0.0
1138257,2024-09-03 14:40:49,2024-09-03 12:12:02,7,48,False,9.643,74.361,36,2.547,0.0,54,0,644.0,14.3,13,5374.375,1.875,65800.594,0,3,37.379715,49.568417,12,270.0,0.0,-23,0.0
1138757,2024-09-03 14:40:49,2024-09-03 12:12:02,7,48,False,9.643,74.337,37,2.941,0.0,54,0,665.75,14.3,13,5374.375,1.062,65905.891,0,3,37.379715,49.568417,12,270.0,0.0,-23,0.0
1139257,2024-09-03 14:40:49,2024-09-03 12:12:02,7,48,False,9.571,74.315,37,2.459,0.0,54,0,645.5,14.3,13,5374.375,1.062,66009.953,0,3,37.379715,49.568417,12,270.0,0.0,-23,0.0
1139757,2024-09-03 12:12:07,2024-09-03 12:12:04,7,61,True,9.714,74.295,36,2.52,0.0,54,0,665.75,14.3,13,5374.375,1.375,66149.359,0,3,37.379715,49.568417,12,270.0,0.0,-23,0.0
1140257,2024-09-03 12:12:07,2024-09-03 12:12:04,7,61,True,9.571,74.277,36,2.502,0.0,54,0,659.5,14.3,13,5374.375,-1.125,66226.922,0,3,37.379715,49.568417,12,270.0,0.0,-23,0.0
1140757,2024-09-03 12:12:07,2024-09-03 12:12:04,7,61,True,9.571,74.222,36,2.645,0.0,54,0,662.0,14.3,13,5374.375,1.125,66333.594,0,3,37.379715,49.568417,12,270.0,0.0,-23,0.0
1141257,2024-09-03 12:12:07,2024-09-03 12:12:04,7,61,True,9.571,74.173,36,2.504,0.0,54,0,650.0,14.3,13,5374.375,1.062,66439.969,0,3,37.379715,49.568417,12,270.0,0.0,-23,0.0
1141757,2024-09-03 14:40:52,2024-09-03 12:12:06,7,61,False,9.643,74.128,36,2.492,0.0,54,0,651.0,14.3,13,5374.375,4.125,66555.672,0,3,37.379715,49.568417,12,270.0,0.0,-23,0.0
1142257,2024-09-03 14:40:52,2024-09-03 12:12:06,7,61,False,9.5,74.088,36,2.541,0.0,54,0,652.75,14.3,13,5374.375,-1.25,66654.531,0,3,37.379715,49.568417,12,270.0,0.0,-23,0.0
1142757,2024-09-03 14:40:52,2024-09-03 12:12:06,7,61,False,9.5,74.051,36,2.525,0.0,54,0,661.25,14.3,13,5374.375,-0.75,66762.312,0,3,37.379715,49.568417,12,270.0,0.0,-23,0.0
1143257,2024-09-03 14:40:52,2024-09-03 12:12:06,7,61,False,9.5,73.98,36,2.59,0.0,54,0,664.25,14.3,13,5374.375,-1.062,66868.703,0,3,37.379715,49.568417,12,270.0,0.0,-23,0.0
1143757,2024-09-03 12:12:10,2024-09-03 12:12:08,7,61,True,9.643,73.758,37,2.67,0.0,54,0,662.5,14.3,13,5374.375,-0.688,66994.656,0,3,37.379715,49.568417,12,270.0,0.0,-23,0.0
1144257,2024-09-03 12:12:10,2024-09-03 12:12:08,7,61,True,9.571,73.716,36,2.344,0.0,54,0,632.25,14.3,13,5374.375,1.875,67082.438,0,3,37.379715,49.568417,12,270.0,0.0,-23,0.0
1144757,2024-09-03 12:12:10,2024-09-03 12:12:08,7,61,True,9.643,73.717,35,2.434,0.0,54,0,651.25,14.3,13,5374.375,1.438,67185.953,0,3,37.379715,49.568417,12,270.0,0.0,-23,0.0
1145257,2024-09-03 12:12:10,2024-09-03 12:12:08,7,61,True,9.643,73.678,36,2.596,0.0,54,0,650.0,14.3,13,5374.375,1.25,67290.203,0,3,37.379715,49.568417,12,270.0,0.0,-23,0.0
1145757,2024-09-03 12:12:13,2024-09-03 12:12:10,7,61,True,9.714,73.644,38,2.49,0.0,54,0,648.75,14.3,13,5374.375,4.625,67408.375,0,3,37.379719,49.568417,12,0.0,3.141592653589793,-23,0.0
1146257,2024-09-03 12:12:13,2024-09-03 12:12:10,7,61,True,9.571,73.652,36,2.334,0.0,54,0,651.25,14.3,13,5374.375,1.438,67497.594,0,3,37.379719,49.568417,12,0.0,0.0,-23,0.0
1146757,2024-09-03 12:12:13,2024-09-03 12:12:10,7,61,True,9.571,73.659,35,2.281,0.0,54,0,660.5,14.3,13,5374.375,1.5,67602.156,0,3,37.379719,49.568417,12,0.0,0.0,-23,0.0
1147257,2024-09-03 12:12:13,2024-09-03 12:12:10,7,61,True,9.5,73.666,36,2.596,0.0,54,0,661.5,14.3,13,5374.375,7.625,67705.406,0,3,37.379719,49.568417,12,0.0,0.0,-23,0.0
1147757,2024-09-03 14:40:54,2024-09-03 12:12:12,7,61,False,9.714,73.633,40,2.539,0.0,54,0,706.75,14.3,13,5374.375,8.812,67842.609,0,3,37.379719,49.568417,12,0.0,0.0,-23,0.0
1148257,2024-09-03 14:40:54,2024-09-03 12:12:12,7,61,False,9.571,73.642,36,2.572,0.0,54,0,665.75,14.3,13,5374.375,-0.125,67947.422,0,3,37.379719,49.568417,12,0.0,0.0,-23,0.0
1148757,2024-09-03 14:40:54,2024-09-03 12:12:12,7,61,False,9.571,73.572,36,2.6,0.0,54,0,659.0,14.3,13,5374.375,2.312,68054.766,0,3,37.379719,49.568417,12,0.0,0.0,-23,0.0
1149257,2024-09-03 14:40:54,2024-09-03 12:12:12,7,61,False,9.571,73.548,36,2.596,0.0,54,0,664.5,14.3,13,5374.375,0.0,68163.375,0,3,37.379719,49.568417,12,0.0,0.0,-23,0.0
1149757,2024-09-03 12:12:16,2024-09-03 12:12:14,7,61,True,9.571,73.527,36,2.588,0.0,54,0,650.5,14.3,13,5374.375,2.312,68278.547,0,4,37.379719,49.568417,12,0.0,0.0,-23,0.0
1150257,2024-09-03 12:12:16,2024-09-03 12:12:14,7,61,True,9.643,73.546,36,2.562,0.0,54,0,663.0,14.3,13,5374.375,2.375,68374.016,0,4,37.379719,49.568417,12,0.0,0.0,-23,0.0
1150757,2024-09-03 12:12:16,2024-09-03 12:12:14,7,61,True,9.571,73.564,39,2.812,0.0,54,0,655.25,14.3,13,5374.375,8.375,68482.359,0,4,37.379719,49.568417,12,0.0,0.0,-23,0.0
1151257,2024-09-03 12:12:16,2024-09-03 12:12:14,7,61,True,9.429,73.58,38,2.502,0.0,55,0,645.75,14.3,13,5374.375,2.625,68588.375,0,4,37.379719,49.568417,12,0.0,0.0,-23,0.0
1151757,2024-09-03 12:12:18,2024-09-03 12:12:16,7,61,True,9.571,73.556,37,2.596,0.0,55,0,661.75,14.3,13,5374.375,0.25,68708.156,0,4,37.379723,49.568417,12,0.0,0.0,-23,0.0
1152257,2024-09-03 12:12:18,2024-09-03 12:12:16,7,61,True,9.643,73.534,36,2.611,0.0,55,0,654.25,14.3,13,5374.375,2.188,68807.0,0,4,37.379723,49.568417,12,0.0,0.0,-23,0.0
1152758,2024-09-03 12:12:18,2024-09-03 12:12:16,7,61,True,9.643,73.553,36,2.547,0.0,55,0,657.75,14.3,13,5374.375,2.125,68915.5,0,4,37.379723,49.568417,12,0.0,0.0,-23,0.0
1153258,2024-09-03 12:12:18,2024-09-03 12:12:16,7,61,True,9.571,73.609,36,2.52,0.0,55,0,645.0,14.3,13,5374.375,2.562,69020.859,0,4,37.379723,49.568417,12,0.0,0.0,-23,0.0
1153758,2024-09-03 12:12:20,2024-09-03 12:12:18,7,58,True,9.643,73.66,36,2.541,0.0,55,0,648.0,14.3,13,5374.375,2.5,69134.812,0,4,37.379723,49.568417,12,0.0,0.0,-23,0.0
1154258,2024-09-03 12:12:20,2024-09-03 12:12:18,7,58,True,9.643,73.706,36,2.529,0.0,55,0,640.75,14.3,13,5374.375,2.438,69229.062,0,4,37.379723,49.568417,12,0.0,0.0,-23,0.0
1154758,2024-09-03 12:12:20,2024-09-03 12:12:18,7,58,True,9.571,73.708,36,2.588,0.0,55,0,658.75,14.3,13,5374.375,0.125,69333.875,0,4,37.379723,49.568417,12,0.0,0.0,-23,0.0
1155258,2024-09-03 12:12:20,2024-09-03 12:12:18,7,58,True,9.643,73.71,36,2.691,0.0,55,0,667.0,14.3,13,5374.375,2.125,69440.484,0,4,37.379723,49.568417,12,0.0,0.0,-23,0.0
1155758,2024-09-03 12:12:23,2024-09-03 12:12:20,7,58,True,9.571,73.711,38,2.941,0.0,55,0,639.0,14.3,13,5374.375,2.0,69560.562,0,4,37.379723,49.568417,12,0.0,0.0,-23,0.0
1156258,2024-09-03 12:12:23,2024-09-03 12:12:20,7,58,True,9.571,73.673,39,2.623,0.0,55,0,655.25,14.3,13,5374.375,1.438,69669.734,0,4,37.379723,49.568417,12,0.0,0.0,-23,0.0
1156758,2024-09-03 12:12:23,2024-09-03 12:12:20,7,58,True,9.571,73.639,36,2.49,0.0,55,0,657.75,14.3,13,5374.375,-0.562,69783.188,0,4,37.379723,49.568417,12,0.0,0.0,-23,0.0
1157258,2024-09-03 12:12:23,2024-09-03 12:12:20,7,58,True,9.571,73.53,35,2.41,0.0,55,0,655.75,14.3,13,5374.375,0.25,69890.391,0,4,37.379723,49.568417,12,0.0,0.0,-23,0.0
1157757,2024-09-03 14:40:55,2024-09-03 12:12:22,7,58,False,9.714,73.589,35,2.492,0.0,55,0,657.5,14.3,13,5374.375,2.062,70002.672,0,4,37.379723,49.568417,12,0.0,0.0,-23,0.0
1158257,2024-09-03 14:40:55,2024-09-03 12:12:22,7,58,False,9.571,73.642,36,2.531,0.0,55,0,657.25,14.3,13,5374.375,5.188,70096.047,0,4,37.379723,49.568417,12,0.0,0.0,-23,0.0
1158757,2024-09-03 14:40:55,2024-09-03 12:12:22,7,58,False,9.571,73.689,39,2.664,0.0,55,0,651.0,14.3,13,5374.375,1.25,70195.688,0,4,37.379723,49.568417,12,0.0,0.0,-23,0.0
1159257,2024-09-03 14:40:55,2024-09-03 12:12:22,7,58,False,9.5,73.772,36,2.266,0.0,55,0,653.0,14.3,13,5374.375,-1.062,70310.297,0,4,37.379723,49.568417,12,0.0,0.0,-23,0.0
