time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,altitude,latitude,longitude,satelites,bearing,angular_speed,correct_altitude,slope
4586154,2024-09-07 04:45:02,2024-09-07 00:20:56,15,-1,False,9.429,93.595,78,16.326,31.613,86,40,2924.25,14.5,2,5689.953,82.938,5340528.0,0.0,99,37.067104,49.641788,12,200.36,0.0,86,1.6467065868271724
4586654,2024-09-07 04:45:03,2024-09-07 00:20:58,15,-1,False,9.357,93.608,28,5.977,0.0,86,41,2895.25,14.5,2,5689.957,-4.562,5341535.0,0.0,99,37.066929,49.641708,12,200.04,-0.0111701072127644,86,1.6467065868271724
4587154,2024-09-07 04:45:03,2024-09-07 00:20:58,15,-1,False,9.429,93.62,28,5.623,0.0,86,41,2478.5,14.5,2,5689.965,-8.125,5341729.5,0.0,99,37.066929,49.641708,12,200.04,0.0,86,1.6467065868271724
4587654,2024-09-07 04:45:03,2024-09-07 00:20:58,15,-1,False,9.286,93.631,26,3.881,4.95,86,40,1948.25,14.5,3,5689.969,0.938,5341967.5,0.0,99,37.066929,49.641708,12,200.04,0.0,86,1.6467065868271724
4588154,2024-09-07 04:45:03,2024-09-07 00:20:58,15,-1,False,9.5,93.64,31,5.334,25.296,86,39,1777.5,14.5,3,5689.973,12.438,5342154.0,0.0,99,37.066929,49.641708,12,200.04,0.0,86,1.6467065868271724
4588654,2024-09-07 04:45:04,2024-09-07 00:21:00,15,-1,False,9.5,93.609,41,8.123,33.481,86,39,1763.25,14.5,3,5689.98,34.688,5342484.5,0.0,99,37.066738,49.641617,12,200.82,0.0272271363311115,86,1.6467065868271724
4589154,2024-09-07 04:45:04,2024-09-07 00:21:00,15,-1,False,9.5,93.582,69,16.049,50.595,86,39,1761.5,14.5,3,5689.984,94.375,5342840.5,0.0,99,37.066738,49.641617,12,200.82,0.0,86,1.6467065868271724
4589654,2024-09-07 04:45:04,2024-09-07 00:21:00,15,-1,False,9.357,93.557,106,33.789,55.17,86,39,1782.5,14.5,3,5689.988,103.0,5343758.5,0.0,99,37.066738,49.641617,12,200.82,0.0,86,1.6467065868271724
4590154,2024-09-07 04:45:04,2024-09-07 00:21:00,15,-1,False,9.357,93.574,124,45.254,59.174,86,40,1819.75,12.9,3,5689.996,120.625,5345039.0,0.0,99,37.066738,49.641617,12,200.82,0.0,86,1.6467065868271724
4590654,2024-09-07 04:45:05,2024-09-07 00:21:02,15,-1,False,9.286,93.55,140,63.516,48.306,86,42,1892.0,12.0,3,5690.0,139.312,5347267.5,0.0,99,37.066551,49.641529,12,200.58,-0.0083775804095721,86,1.6467065868271724
4591154,2024-09-07 04:45:05,2024-09-07 00:21:02,15,-1,False,9.429,93.567,142,57.803,47.684,86,43,1998.5,12.0,3,5690.008,146.688,5349148.5,0.0,99,37.066551,49.641529,12,200.58,0.0,86,1.6467065868271724
4591654,2024-09-07 04:45:05,2024-09-07 00:21:02,15,-1,False,9.286,93.544,153,45.07,26.059,86,45,2048.25,11.6,3,5690.012,154.312,5351507.5,0.0,99,37.066551,49.641529,12,200.58,0.0,86,1.6467065868271724
4592154,2024-09-07 04:45:05,2024-09-07 00:21:02,15,-1,False,9.429,93.523,74,10.0,10.739,86,47,2111.25,14.5,3,5690.02,64.125,5353348.5,0.0,99,37.066551,49.641529,12,200.58,0.0,86,1.6467065868271724
4592654,2024-09-07 04:45:07,2024-09-07 00:21:04,15,-1,False,9.286,93.504,39,6.789,17.795,86,47,2113.75,14.5,3,5690.027,20.375,5353600.5,0.0,99,37.066345,49.64143,12,200.98,0.0139626340159538,86,1.6467065868271724
4593154,2024-09-07 04:45:07,2024-09-07 00:21:04,15,-1,False,9.429,93.526,36,7.598,25.491,87,46,2097.75,14.5,3,5690.031,22.875,5353804.0,0.0,99,37.066345,49.64143,12,200.98,0.0,86,1.6467065868271724
4593654,2024-09-07 04:45:07,2024-09-07 00:21:04,15,-1,False,9.429,93.546,48,10.938,36.572,87,46,2085.75,14.5,3,5690.039,46.688,5354155.0,0.0,99,37.066345,49.64143,12,200.98,0.0,86,1.6467065868271724
4594154,2024-09-07 04:45:07,2024-09-07 00:21:04,15,-1,False,9.357,93.564,74,16.289,40.842,86,46,2081.5,14.5,3,5690.047,87.688,5354793.0,0.0,99,37.066345,49.64143,12,200.98,0.0,86,1.6467065868271724
4594654,2024-09-07 00:21:08,2024-09-07 00:21:06,15,-1,True,9.5,93.541,105,26.305,41.803,87,47,2138.25,14.4,3,5690.051,115.938,5355960.0,0.0,99,37.066128,49.641335,12,199.26,-0.0600393262686049,86,1.6467065868271724
4595154,2024-09-07 00:21:08,2024-09-07 00:21:06,15,-1,True,9.429,93.52,120,23.662,33.524,86,48,2162.25,14.4,3,5690.059,125.25,5357318.5,0.0,99,37.066128,49.641335,12,199.26,0.0,86,1.6467065868271724
4595654,2024-09-07 00:21:08,2024-09-07 00:21:06,15,-1,True,9.429,93.501,80,13.289,26.694,86,49,2206.75,14.5,3,5690.066,80.312,5358753.0,0.0,99,37.066128,49.641335,12,199.26,0.0,86,1.6467065868271724
4596154,2024-09-07 00:21:08,2024-09-07 00:21:06,15,-1,True,9.429,93.524,63,12.861,26.096,86,49,2233.75,14.5,3,5690.07,63.438,5359424.0,0.0,99,37.066128,49.641335,12,199.26,0.0,86,1.6467065868271724
4596654,2024-09-07 00:21:17,2024-09-07 00:21:08,15,-1,True,9.286,93.505,59,12.225,26.389,87,49,2245.0,14.5,3,5690.078,57.875,5360115.0,0.0,99,37.065907,49.641228,12,201.12,0.0649262481741895,86,1.6467065868271724
4597154,2024-09-07 00:21:17,2024-09-07 00:21:08,15,-1,True,9.429,93.488,66,15.068,41.159,87,50,2260.75,14.5,3,5690.086,76.938,5360675.0,0.0,99,37.065907,49.641228,12,201.12,0.0,86,1.6467065868271724
4597654,2024-09-07 00:21:17,2024-09-07 00:21:08,15,-1,True,9.429,93.511,81,14.129,23.193,87,50,2286.75,14.5,3,5690.094,80.0,5361638.5,0.0,99,37.065907,49.641228,12,201.12,0.0,86,1.6467065868271724
4598154,2024-09-07 00:21:17,2024-09-07 00:21:08,15,-1,True,9.357,93.494,51,9.98,13.477,87,51,2285.25,14.5,3,5690.098,38.0,5362408.0,0.0,99,37.065907,49.641228,12,201.12,0.0,86,1.6467065868271724
4598654,2024-09-07 04:45:08,2024-09-07 00:21:10,15,-1,False,9.357,93.478,37,8.209,13.245,87,50,2278.5,14.5,3,5690.105,23.0,5362840.0,0.0,99,37.06567,49.641113,12,201.17,0.0017453292519937,86,1.6467065868271724
4599154,2024-09-07 04:45:08,2024-09-07 00:21:10,15,-1,False,9.429,93.463,36,7.873,17.242,87,50,2263.0,14.5,3,5690.113,21.062,5363144.0,0.0,99,37.06567,49.641113,12,201.17,0.0,86,1.6467065868271724
4599654,2024-09-07 04:45:08,2024-09-07 00:21:10,15,-1,False,9.429,93.45,41,10.352,33.64,87,49,2249.0,14.5,3,5690.121,35.875,5363477.0,0.0,99,37.06567,49.641113,12,201.17,0.0,86,1.6467065868271724
4600154,2024-09-07 04:45:08,2024-09-07 00:21:10,15,-1,False,9.357,93.439,61,14.096,32.913,87,49,2246.25,14.5,3,5690.129,66.375,5363967.0,0.0,99,37.06567,49.641113,12,201.17,0.0,86,1.6467065868271724
4600654,2024-09-07 04:45:09,2024-09-07 00:21:12,15,-1,False,9.5,93.467,64,12.582,21.613,87,50,2251.0,14.5,3,5690.133,59.812,5364836.0,0.0,99,37.065437,49.641006,12,200.12,-0.0366519142918803,86,1.6467065868271724
4601154,2024-09-07 04:45:09,2024-09-07 00:21:12,15,-1,False,9.5,93.454,51,10.408,16.144,87,50,2251.25,14.5,3,5690.141,41.125,5365373.5,0.0,99,37.065437,49.641006,12,200.12,0.0,86,1.6467065868271724
4601654,2024-09-07 04:45:09,2024-09-07 00:21:12,15,-1,False,9.357,93.481,40,8.09,13.989,87,50,2246.75,14.5,3,5690.148,23.5,5365848.5,0.0,99,37.065437,49.641006,12,200.12,0.0,86,1.6467065868271724
4602154,2024-09-07 04:45:09,2024-09-07 00:21:12,15,-1,False,9.429,93.466,37,8.117,22.11,87,49,2238.0,14.5,3,5690.156,22.0,5366210.5,0.0,99,37.065437,49.641006,12,200.12,0.0,86,1.6467065868271724
4602654,2024-09-07 04:45:11,2024-09-07 00:21:14,15,-1,False,9.357,93.453,55,14.0,43.048,87,49,2224.75,14.5,3,5690.16,63.938,5366665.0,0.0,99,37.065208,49.640892,12,201.66,0.053756140961425,86,1.6467065868271724
4603154,2024-09-07 04:45:11,2024-09-07 00:21:14,15,-1,False,9.5,93.48,91,25.676,46.243,87,49,2244.25,14.5,3,5690.168,107.938,5367354.5,0.0,99,37.065208,49.640892,12,201.66,0.0,86,1.6467065868271724
4603654,2024-09-07 04:45:11,2024-09-07 00:21:14,15,-1,False,9.357,93.466,120,33.33,34.375,87,50,2303.75,13.5,3,5690.176,131.188,5368849.0,0.0,99,37.065208,49.640892,12,201.66,0.0,86,1.6467065868271724
4604154,2024-09-07 04:45:11,2024-09-07 00:21:14,15,-1,False,9.5,93.492,73,10.744,0.0,87,52,2328.0,14.5,3,5690.184,49.812,5370712.5,0.0,99,37.065208,49.640892,12,201.66,0.0,86,1.6467065868271724
4604654,2024-09-07 04:45:12,2024-09-07 00:21:16,15,77,False,9.429,93.476,37,7.287,0.0,87,52,2349.5,14.5,3,5690.188,-7.125,5371103.0,0.0,99,37.064976,49.640789,12,199.51,-0.0750491578357563,86,1.6467065868271724
4605154,2024-09-07 04:45:12,2024-09-07 00:21:16,15,77,False,9.357,93.501,31,5.732,0.0,87,51,2309.25,14.5,3,5690.195,-25.938,5371232.0,0.0,99,37.064976,49.640789,12,199.51,0.0,86,1.6467065868271724
4605654,2024-09-07 04:45:12,2024-09-07 00:21:16,15,77,False,9.5,93.523,31,5.803,9.772,87,50,2261.0,14.1,3,5690.203,7.312,5371244.5,0.0,99,37.064976,49.640789,12,199.51,0.0,86,1.6467065868271724
4606154,2024-09-07 04:45:12,2024-09-07 00:21:16,15,77,False,9.5,93.543,31,6.674,22.638,87,49,2195.25,14.5,3,5690.211,12.125,5371463.0,0.0,99,37.064976,49.640789,12,199.51,0.0,86,1.6467065868271724
4606654,2024-09-07 00:21:20,2024-09-07 00:21:18,15,77,True,9.429,93.522,38,9.229,23.962,87,48,2198.0,14.5,3,5690.219,29.625,5371902.5,0.0,99,37.064743,49.640675,12,201.33,0.0635299847725943,86,1.6467065868271724
4607154,2024-09-07 00:21:20,2024-09-07 00:21:18,15,77,True,9.5,93.503,44,9.896,24.014,87,48,2176.75,14.5,3,5690.223,38.0,5372292.5,0.0,99,37.064743,49.640675,12,201.33,0.0,86,1.6467065868271724
4607654,2024-09-07 00:21:20,2024-09-07 00:21:18,15,77,True,9.5,93.486,48,10.717,24.014,87,48,2178.25,14.5,3,5690.23,40.625,5372784.5,0.0,99,37.064743,49.640675,12,201.33,0.0,86,1.6467065868271724
4608154,2024-09-07 00:21:20,2024-09-07 00:21:18,15,77,True,9.5,93.51,51,11.258,27.805,87,48,2173.0,14.5,3,5690.238,44.875,5373262.0,0.0,99,37.064743,49.640675,12,201.33,0.0,86,1.6467065868271724
4608654,2024-09-07 00:21:23,2024-09-07 00:21:20,15,77,True,9.286,93.532,63,14.52,37.354,87,48,2179.25,14.5,3,5690.242,70.875,5373864.0,0.0,99,37.064518,49.640568,12,200.78,-0.019198621771938,86,1.6467065868271724
4609154,2024-09-07 00:21:23,2024-09-07 00:21:20,15,77,True,9.357,93.512,79,17.361,37.378,87,48,2198.25,14.5,3,5690.25,91.125,5374652.0,0.0,99,37.064518,49.640568,12,200.78,0.0,86,1.6467065868271724
4609654,2024-09-07 00:21:23,2024-09-07 00:21:20,15,77,True,9.429,93.533,88,17.432,32.248,87,49,2241.75,14.5,3,5690.258,95.562,5375795.0,0.0,99,37.064518,49.640568,12,200.78,0.0,86,1.6467065868271724
4610154,2024-09-07 00:21:23,2024-09-07 00:21:20,15,77,True,9.429,93.553,74,13.924,24.866,87,50,2277.5,14.5,3,5690.266,79.0,5376876.5,0.0,99,37.064518,49.640568,12,200.78,0.0,86,1.6467065868271724
4610654,2024-09-07 04:45:13,2024-09-07 00:21:22,15,77,False,9.357,93.57,46,8.74,0.0,87,51,2298.25,14.5,3,5690.27,16.438,5377658.0,0.0,99,37.064285,49.640453,12,201.5,0.0251327412287183,86,1.6467065868271724
4611154,2024-09-07 04:45:13,2024-09-07 00:21:22,15,77,False,9.571,93.546,34,5.648,0.0,87,50,2228.5,14.5,3,5690.277,-16.625,5377938.0,0.0,99,37.064285,49.640453,12,201.5,0.0,86,1.6467065868271724
4611654,2024-09-07 04:45:13,2024-09-07 00:21:22,15,77,False,9.429,93.564,30,4.918,20.959,87,50,2281.25,14.5,3,5690.285,3.125,5378008.0,0.0,99,37.064285,49.640453,12,201.5,0.0,86,1.6467065868271724
4612154,2024-09-07 04:45:13,2024-09-07 00:21:22,15,77,False,9.357,93.541,35,8.705,32.05,87,49,2287.25,14.5,3,5690.293,23.312,5378324.0,0.0,99,37.064285,49.640453,12,201.5,0.0,86,1.6467065868271724
4612654,2024-09-07 00:21:27,2024-09-07 00:21:24,15,77,True,9.429,93.56,58,13.781,33.609,87,49,2235.0,14.5,3,5690.297,62.188,5378995.0,0.0,99,37.06406,49.640358,12,198.62,-0.1005309649148732,86,1.6467065868271724
4613154,2024-09-07 00:21:27,2024-09-07 00:21:24,15,77,True,9.429,93.576,69,15.43,33.71,87,50,2267.0,14.5,3,5690.305,74.812,5379603.0,0.0,99,37.06406,49.640358,12,198.62,0.0,86,1.6467065868271724
4613654,2024-09-07 00:21:27,2024-09-07 00:21:24,15,77,True,9.429,93.591,74,15.66,33.71,87,50,2296.0,14.5,3,5690.312,82.375,5380468.5,0.0,99,37.06406,49.640358,12,198.62,0.0,86,1.6467065868271724
4614154,2024-09-07 00:21:27,2024-09-07 00:21:24,15,77,True,9.5,93.604,77,15.861,33.032,87,51,2337.0,14.5,3,5690.32,87.875,5381430.0,0.0,99,37.06406,49.640358,12,198.62,0.0,86,1.6467065868271724
4614654,2024-09-07 04:45:15,2024-09-07 00:21:26,15,77,False,9.286,93.617,51,9.383,0.0,87,52,2373.5,14.5,3,5690.328,19.812,5382473.0,0.0,99,37.063824,49.640244,12,201.08,0.0858701991981212,86,1.6467065868271724
4615154,2024-09-07 04:45:15,2024-09-07 00:21:26,15,77,False,9.429,93.588,35,6.154,0.0,87,52,2351.0,14.5,3,5690.332,-16.562,5382799.5,0.0,99,37.063824,49.640244,12,201.08,0.0,86,1.6467065868271724
4615654,2024-09-07 04:45:15,2024-09-07 00:21:26,15,77,False,9.357,93.602,31,5.811,0.0,87,51,2360.0,14.5,3,5690.34,-25.562,5382886.0,0.0,99,37.063824,49.640244,12,201.08,0.0,86,1.6467065868271724
4616154,2024-09-07 04:45:15,2024-09-07 00:21:26,15,77,False,9.357,93.614,32,5.762,0.0,87,51,2285.75,14.5,3,5690.348,-24.938,5382886.0,0.0,99,37.063824,49.640244,12,201.08,0.0,86,1.6467065868271724
4616654,2024-09-07 00:21:30,2024-09-07 00:21:28,15,77,True,9.429,93.586,31,6.703,26.868,87,49,2317.75,12.2,3,5690.355,13.25,5383080.5,0.0,99,37.063583,49.640129,12,200.85,-0.0080285145591745,86,1.6467065868271724
4617154,2024-09-07 00:21:30,2024-09-07 00:21:28,15,77,True,9.5,93.6,37,9.443,26.868,87,49,2234.0,14.5,3,5690.363,28.75,5383469.0,0.0,99,37.063583,49.640129,12,200.85,0.0,86,1.6467065868271724
4617654,2024-09-07 00:21:30,2024-09-07 00:21:28,15,77,True,9.357,93.573,50,11.58,26.868,87,49,2248.75,14.5,3,5690.367,44.5,5384007.5,0.0,99,37.063583,49.640129,12,200.85,0.0,86,1.6467065868271724
4618154,2024-09-07 00:21:30,2024-09-07 00:21:28,15,77,True,9.5,93.549,40,7.979,17.026,87,50,2251.75,14.5,3,5690.375,23.438,5384589.0,0.0,99,37.063583,49.640129,12,200.85,0.0,86,1.6467065868271724
4618654,2024-09-07 00:21:32,2024-09-07 00:21:30,15,77,True,9.429,93.567,44,10.783,32.587,87,50,2258.25,14.5,3,5690.383,38.812,5384982.5,0.0,99,37.063351,49.640022,12,200.21,-0.0223402144255269,86,1.6467065868271724
4619154,2024-09-07 00:21:32,2024-09-07 00:21:30,15,77,True,9.429,93.544,59,13.826,33.13,87,50,2266.0,14.5,3,5690.391,63.0,5385455.5,0.0,99,37.063351,49.640022,12,200.21,0.0,86,1.6467065868271724
4619654,2024-09-07 00:21:32,2024-09-07 00:21:30,15,77,True,9.5,93.562,65,14.006,25.009,87,50,2279.75,14.5,3,5690.395,67.125,5386184.0,0.0,99,37.063351,49.640022,12,200.21,0.0,86,1.6467065868271724
4620154,2024-09-07 00:21:32,2024-09-07 00:21:30,15,77,True,9.429,93.578,52,10.629,0.0,87,51,2311.0,14.5,3,5690.402,29.5,5386883.5,0.0,99,37.063351,49.640022,12,200.21,0.0,86,1.6467065868271724
4620654,2024-09-07 04:45:17,2024-09-07 00:21:32,15,77,False,9.429,93.554,35,6.096,0.0,87,51,2274.5,14.5,3,5690.41,-17.562,5387346.0,0.0,99,37.063118,49.639908,12,201.33,0.0390953752446731,86,1.6467065868271724
4621154,2024-09-07 04:45:17,2024-09-07 00:21:32,15,77,False,9.429,93.532,29,5.008,20.535,87,50,2334.0,14.5,3,5690.418,3.625,5387447.5,0.0,99,37.063118,49.639908,12,201.33,0.0,86,1.6467065868271724
4621654,2024-09-07 04:45:17,2024-09-07 00:21:32,15,77,False,9.429,93.512,35,7.951,28.928,87,50,2303.75,14.5,3,5690.426,20.562,5387732.5,0.0,99,37.063118,49.639908,12,201.33,0.0,86,1.6467065868271724
4622154,2024-09-07 04:45:17,2024-09-07 00:21:32,15,77,False,9.357,93.533,53,12.486,32.162,87,50,2287.75,14.5,3,5690.43,51.688,5388197.0,0.0,99,37.063118,49.639908,12,201.33,0.0,86,1.6467065868271724
4622654,2024-09-07 00:21:36,2024-09-07 00:21:34,15,100,True,9.357,93.552,65,14.486,32.162,87,50,2286.5,14.5,3,5690.438,69.688,5389014.0,0.0,99,37.062885,49.639793,12,201.5,0.0059341194567802,86,1.6467065868271724
4623154,2024-09-07 00:21:36,2024-09-07 00:21:34,15,100,True,9.286,93.531,69,14.824,28.207,87,51,2310.25,14.5,3,5690.445,72.875,5389697.5,0.0,99,37.062885,49.639793,12,201.5,0.0,86,1.6467065868271724
4623654,2024-09-07 00:21:36,2024-09-07 00:21:34,15,100,True,9.571,93.55,60,11.914,22.183,87,52,2337.25,14.5,3,5690.453,54.5,5390521.5,0.0,99,37.062885,49.639793,12,201.5,0.0,86,1.6467065868271724
4624154,2024-09-07 00:21:36,2024-09-07 00:21:34,15,100,True,9.5,93.568,51,10.852,21.097,87,52,2354.5,14.5,3,5690.457,44.312,5391136.5,0.0,99,37.062885,49.639793,12,201.5,0.0,86,1.6467065868271724
4624654,2024-09-07 00:21:38,2024-09-07 00:21:36,15,100,True,9.429,93.544,48,10.656,19.891,87,52,2359.25,14.5,3,5690.465,39.5,5391749.5,0.0,99,37.062645,49.639683,12,200.09,-0.0492182849062399,86,1.6467065868271724
4625154,2024-09-07 00:21:38,2024-09-07 00:21:36,15,100,True,9.429,93.523,45,10.045,13.91,87,52,2360.75,14.5,3,5690.473,35.375,5392218.5,0.0,99,37.062645,49.639683,12,200.09,0.0,86,1.6467065868271724
4625654,2024-09-07 00:21:38,2024-09-07 00:21:36,15,100,True,9.5,93.543,37,7.434,0.0,87,52,2336.5,14.5,3,5690.48,-5.25,5392643.5,0.0,99,37.062645,49.639683,12,200.09,0.0,86,1.6467065868271724
4626154,2024-09-07 00:21:38,2024-09-07 00:21:36,15,100,True,9.429,93.522,31,5.557,0.0,87,51,2343.75,14.5,3,5690.488,-24.25,5392771.0,0.0,99,37.062645,49.639683,12,200.09,0.0,86,1.6467065868271724
4626654,2024-09-07 04:45:18,2024-09-07 00:21:38,15,100,False,9.5,93.503,30,5.664,5.219,87,50,2289.0,14.1,3,5690.496,7.062,5392771.0,0.0,99,37.062405,49.639568,12,200.93,0.0293215314335048,86,1.6467065868271724
4627154,2024-09-07 04:45:18,2024-09-07 00:21:38,15,100,False,9.5,93.486,27,5.176,21.274,87,50,2236.25,14.5,3,5690.5,5.938,5392954.0,0.0,99,37.062405,49.639568,12,200.93,0.0,86,1.6467065868271724
4627654,2024-09-07 04:45:18,2024-09-07 00:21:38,15,100,False,9.5,93.471,35,8.062,23.956,87,50,2241.0,14.5,3,5690.508,22.25,5393289.5,0.0,99,37.062405,49.639568,12,200.93,0.0,86,1.6467065868271724
4628154,2024-09-07 04:45:18,2024-09-07 00:21:38,15,100,False,9.357,93.457,46,10.83,29.404,87,50,2254.0,14.5,3,5690.516,40.312,5393765.0,0.0,99,37.062405,49.639568,12,200.93,0.0,86,1.6467065868271724
4628654,2024-09-07 00:21:42,2024-09-07 00:21:40,15,100,True,9.571,93.445,58,12.883,30.045,87,50,2269.0,14.5,3,5690.523,56.562,5394524.0,0.0,99,37.062176,49.639454,12,201.67,0.0258308729295154,86,1.6467065868271724
4629154,2024-09-07 00:21:42,2024-09-07 00:21:40,15,100,True,9.5,93.434,63,13.76,30.045,87,50,2285.5,14.5,3,5690.527,64.125,5395149.0,0.0,99,37.062176,49.639454,12,201.67,0.0,86,1.6467065868271724
4629654,2024-09-07 00:21:42,2024-09-07 00:21:40,15,100,True,9.5,93.424,65,13.867,30.045,87,51,2302.0,14.5,3,5690.535,69.188,5395903.5,0.0,99,37.062176,49.639454,12,201.67,0.0,86,1.6467065868271724
4630154,2024-09-07 00:21:42,2024-09-07 00:21:40,15,100,True,9.357,93.454,63,12.402,23.425,87,51,2318.5,14.5,3,5690.543,60.125,5396670.5,0.0,99,37.062176,49.639454,12,201.67,0.0,86,1.6467065868271724
4630654,2024-09-07 00:21:44,2024-09-07 00:21:42,15,100,True,9.5,93.481,52,10.977,21.783,87,51,2335.5,14.5,3,5690.551,47.625,5397414.5,0.0,99,37.061939,49.639339,12,201.17,-0.0174532925199433,86,1.6467065868271724
4631154,2024-09-07 00:21:44,2024-09-07 00:21:42,15,100,True,9.357,93.466,57,12.459,24.124,87,52,2343.5,14.5,3,5690.559,41.625,5397911.5,0.0,99,37.061939,49.639339,12,201.17,0.0,86,1.6467065868271724
4631654,2024-09-07 00:21:44,2024-09-07 00:21:42,15,100,True,9.0,93.492,63,13.555,25.891,87,52,2353.5,14.5,3,5690.566,47.625,5398566.5,0.0,99,37.061939,49.639339,12,201.17,0.0,86,1.6467065868271724
4632154,2024-09-07 00:21:44,2024-09-07 00:21:42,15,100,True,9.143,93.516,64,13.354,25.891,87,52,2347.75,14.5,3,5690.57,49.375,5399338.0,0.0,99,37.061939,49.639339,12,201.17,0.0,86,1.6467065868271724
4632654,2024-09-07 04:45:19,2024-09-07 00:21:44,15,100,False,9.286,93.497,59,11.898,16.409,87,52,2364.5,14.5,3,5690.578,39.75,5400204.5,0.0,99,37.061695,49.639225,12,200.45,-0.0251327412287183,86,1.6467065868271724
4633154,2024-09-07 04:45:19,2024-09-07 00:21:44,15,100,False,9.429,93.52,44,9.389,2.728,87,52,2353.25,14.5,3,5690.586,16.438,5400742.5,0.0,99,37.061695,49.639225,12,200.45,0.0,86,1.6467065868271724
