time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,altitude,latitude,longitude,satelites,bearing,angular_speed,correct_altitude,slope
2884500,2024-09-06 14:02:59,2024-09-06 13:04:24,6,100,False,9.5,64.68,37,2.248,0.0,94,0,661.0,14.5,13,5630.398,-0.312,1644432.375,0.0,6,37.374393,49.646694,12,0.0,0.0,-15,0.0
2885000,2024-09-06 14:02:59,2024-09-06 13:04:24,6,100,False,9.571,64.644,37,2.205,0.0,95,0,662.0,14.5,13,5630.398,-0.25,1644514.5,0.0,6,37.374393,49.646694,12,0.0,0.0,-15,0.0
2885500,2024-09-06 14:02:59,2024-09-06 13:04:24,6,100,False,9.643,64.65,37,2.238,0.0,95,0,656.5,14.5,13,5630.398,-0.25,1644605.125,0.0,6,37.374393,49.646694,12,0.0,0.0,-15,0.0
2886000,2024-09-06 14:02:59,2024-09-06 13:04:24,6,100,False,9.643,64.656,37,2.16,0.0,95,0,651.0,14.5,13,5630.398,-0.188,1644693.5,0.0,6,37.374393,49.646694,12,0.0,0.0,-15,0.0
2886499,2024-09-06 13:04:28,2024-09-06 13:04:26,6,100,True,9.5,64.661,37,2.266,0.0,95,0,653.25,14.5,13,5630.398,-0.125,1644796.5,0.0,6,37.374393,49.646694,12,0.0,0.0,-15,0.0
2886999,2024-09-06 13:04:28,2024-09-06 13:04:26,6,100,True,9.643,64.665,36,2.254,0.0,94,0,660.75,14.5,13,5630.398,-0.312,1644867.0,0.0,6,37.374393,49.646694,12,0.0,0.0,-15,0.0
2887499,2024-09-06 13:04:28,2024-09-06 13:04:26,6,100,True,9.643,64.669,36,2.318,0.0,95,0,660.5,14.5,13,5630.398,-2.0,1644953.375,0.0,6,37.374393,49.646694,12,0.0,0.0,-15,0.0
2887999,2024-09-06 13:04:28,2024-09-06 13:04:26,6,100,True,9.714,64.673,37,2.318,0.0,95,0,660.25,14.5,13,5630.398,-0.25,1645041.75,0.0,6,37.374393,49.646694,12,0.0,0.0,-15,0.0
2888499,2024-09-06 13:04:31,2024-09-06 13:04:28,6,100,True,9.571,64.676,37,2.295,0.0,95,0,664.75,14.5,13,5630.398,-2.312,1645140.0,0.0,6,37.374393,49.646694,12,0.0,0.0,-15,0.0
2888999,2024-09-06 13:04:31,2024-09-06 13:04:28,6,100,True,9.643,64.679,36,2.105,0.0,95,0,654.5,14.5,13,5630.398,2.875,1645222.375,0.0,6,37.374393,49.646694,12,0.0,0.0,-15,0.0
2889499,2024-09-06 13:04:31,2024-09-06 13:04:28,6,100,True,9.5,64.682,36,2.123,0.0,95,0,642.75,14.5,13,5630.398,0.062,1645302.375,0.0,6,37.374393,49.646694,12,0.0,0.0,-15,0.0
2889999,2024-09-06 13:04:31,2024-09-06 13:04:28,6,100,True,9.5,64.645,37,2.434,0.0,95,0,658.0,14.5,13,5630.398,-3.188,1645389.875,0.0,6,37.374393,49.646694,12,0.0,0.0,-15,0.0
2890499,2024-09-06 14:03:02,2024-09-06 13:04:30,6,100,False,9.5,64.651,37,2.248,0.0,95,0,664.0,14.5,13,5630.398,-0.5,1645498.75,0.0,6,37.374393,49.646694,12,0.0,0.0,-15,0.0
2890999,2024-09-06 14:03:02,2024-09-06 13:04:30,6,100,False,9.5,64.657,36,2.215,0.0,95,0,657.0,14.5,13,5630.398,-0.5,1645570.375,0.0,6,37.374393,49.646694,12,0.0,0.0,-15,0.0
2891499,2024-09-06 14:03:02,2024-09-06 13:04:30,6,100,False,9.429,64.662,36,1.938,0.0,95,0,637.25,14.5,13,5630.398,2.5,1645654.875,0.0,6,37.374393,49.646694,12,0.0,0.0,-15,0.0
2891999,2024-09-06 14:03:02,2024-09-06 13:04:30,6,100,False,9.5,64.666,36,2.287,0.0,94,0,634.25,14.5,13,5630.398,2.875,1645736.5,0.0,6,37.374393,49.646694,12,0.0,0.0,-15,0.0
2892499,2024-09-06 13:04:34,2024-09-06 13:04:32,6,100,True,9.5,64.67,38,2.416,0.0,95,0,670.25,14.5,13,5630.398,-3.312,1645842.0,0.0,6,37.374393,49.646694,12,0.0,0.0,-15,0.0
2892999,2024-09-06 13:04:34,2024-09-06 13:04:32,6,100,True,9.714,64.674,38,2.393,0.0,95,0,668.25,14.5,13,5630.398,-4.375,1645917.625,0.0,6,37.374393,49.646694,12,0.0,0.0,-15,0.0
2893499,2024-09-06 13:04:34,2024-09-06 13:04:32,6,100,True,9.571,64.677,36,2.15,0.0,95,0,667.25,14.5,13,5630.398,-3.375,1646008.875,0.0,6,37.374393,49.646694,12,0.0,0.0,-15,0.0
2893999,2024-09-06 13:04:34,2024-09-06 13:04:32,6,100,True,9.5,64.64,36,1.918,0.0,95,0,655.0,14.5,13,5630.398,-0.375,1646097.875,0.0,6,37.374393,49.646694,12,0.0,0.0,-15,0.0
2894499,2024-09-06 13:04:37,2024-09-06 13:04:34,6,100,True,9.571,64.647,37,2.52,0.0,95,0,648.75,14.5,13,5630.398,-0.562,1646191.125,0.0,6,37.374397,49.646694,12,0.0,0.0,-15,0.0
2894999,2024-09-06 13:04:37,2024-09-06 13:04:34,6,100,True,9.714,64.653,38,2.404,0.0,95,0,657.75,14.5,13,5630.398,-0.938,1646273.625,0.0,6,37.374397,49.646694,12,0.0,0.0,-15,0.0
2895499,2024-09-06 13:04:37,2024-09-06 13:04:34,6,100,True,9.714,64.658,37,2.281,0.0,95,0,665.0,14.5,13,5630.398,-3.125,1646362.75,0.0,6,37.374397,49.646694,12,0.0,0.0,-15,0.0
2895999,2024-09-06 13:04:37,2024-09-06 13:04:34,6,100,True,9.643,64.663,37,2.184,0.0,95,0,658.0,14.5,13,5630.398,-0.688,1646447.75,0.0,6,37.374397,49.646694,12,0.0,0.0,-15,0.0
2896499,2024-09-06 14:03:05,2024-09-06 13:04:36,6,100,False,9.5,64.667,37,2.178,0.0,95,0,642.5,14.5,13,5630.398,-0.375,1646539.5,0.0,6,37.374397,49.646694,12,0.0,0.0,-15,0.0
2896999,2024-09-06 14:03:05,2024-09-06 13:04:36,6,100,False,9.571,64.632,37,2.133,0.0,95,0,637.25,14.5,13,5630.398,-0.312,1646610.125,0.0,6,37.374397,49.646694,12,0.0,0.0,-15,0.0
2897499,2024-09-06 14:03:05,2024-09-06 13:04:36,6,100,False,9.5,64.639,37,2.127,0.0,95,0,659.75,14.5,13,5630.398,-2.75,1646697.25,0.0,6,37.374397,49.646694,12,0.0,0.0,-15,0.0
2897999,2024-09-06 14:03:05,2024-09-06 13:04:36,6,100,False,9.5,64.646,37,2.197,0.0,95,0,661.25,14.5,13,5630.398,-0.625,1646785.75,0.0,6,37.374397,49.646694,12,0.0,0.0,-15,0.0
2898499,2024-09-06 13:04:40,2024-09-06 13:04:38,6,100,True,9.429,64.652,36,2.178,0.0,95,0,655.25,14.5,13,5630.398,-2.25,1646891.375,0.0,6,37.374397,49.646694,12,0.0,0.0,-15,0.0
2898999,2024-09-06 13:04:40,2024-09-06 13:04:38,6,100,True,9.5,64.618,36,2.127,0.0,95,0,654.0,14.5,13,5630.398,-0.75,1646963.75,0.0,6,37.374397,49.646694,12,0.0,0.0,-15,0.0
2899499,2024-09-06 13:04:40,2024-09-06 13:04:38,6,100,True,9.429,64.627,36,2.092,0.0,95,0,655.75,14.5,13,5630.398,-0.625,1647049.25,0.0,6,37.374397,49.646694,12,0.0,0.0,-15,0.0
2899999,2024-09-06 13:04:40,2024-09-06 13:04:38,6,100,True,9.357,64.635,36,2.135,0.0,95,0,656.5,14.5,13,5630.398,-0.688,1647134.0,0.0,6,37.374397,49.646694,12,0.0,0.0,-15,0.0
2900499,2024-09-06 13:04:43,2024-09-06 13:04:40,6,100,True,9.714,64.603,36,2.236,0.0,95,0,659.25,14.5,13,5630.398,-0.438,1647234.0,0.0,6,37.374397,49.646694,12,0.0,0.0,-15,0.0
2900999,2024-09-06 13:04:43,2024-09-06 13:04:40,6,100,True,9.5,64.613,37,2.168,0.0,95,0,659.0,14.5,13,5630.398,-2.438,1647304.75,0.0,6,37.374397,49.646694,12,0.0,0.0,-15,0.0
