time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,altitude,latitude,longitude,satelites,bearing,angular_speed,correct_altitude,slope
1420756,2024-09-03 14:43:09,2024-09-03 12:16:44,7,45,False,9.571,75.291,65,5.461,0.0,80,0,809.0,14.5,13,5375.707,4.625,333674.125,0,1,37.378269,49.574169,12,90.0,0.0,-23,0.0
1421256,2024-09-03 14:43:09,2024-09-03 12:16:44,7,45,False,9.643,75.291,59,5.648,0.0,80,0,853.5,14.5,13,5375.707,4.938,333921.906,0,1,37.378269,49.574169,12,90.0,0.0,-23,0.0
1421756,2024-09-03 12:16:49,2024-09-03 12:16:46,7,45,True,9.571,75.291,57,5.203,0.0,80,0,843.5,14.5,13,5375.707,8.5,334168.938,0,1,37.378269,49.574169,12,90.0,0.0,-23,0.0
1422256,2024-09-03 12:16:49,2024-09-03 12:16:46,7,45,True,9.643,75.292,62,4.346,0.0,80,0,821.75,14.5,13,5375.707,5.312,334372.406,0,1,37.378269,49.574169,12,90.0,0.0,-23,0.0
1422756,2024-09-03 12:16:49,2024-09-03 12:16:46,7,45,True,9.571,75.292,63,4.896,0.0,81,0,831.25,14.5,13,5375.707,5.062,334624.594,0,1,37.378269,49.574169,12,90.0,0.0,-23,0.0
1423256,2024-09-03 12:16:49,2024-09-03 12:16:46,7,45,True,9.643,75.292,60,5.059,0.0,81,0,855.75,14.5,13,5375.707,8.375,334859.438,0,1,37.378269,49.574169,12,90.0,0.0,-23,0.0
1423755,2024-09-03 14:43:10,2024-09-03 12:16:48,7,45,False,9.429,75.292,65,5.146,0.0,80,0,853.5,14.5,13,5375.707,9.0,335134.25,0,1,37.378269,49.574169,12,90.0,0.0,-23,0.0
1424255,2024-09-03 14:43:10,2024-09-03 12:16:48,7,45,False,9.571,75.292,62,4.98,0.0,81,0,857.25,14.5,13,5375.707,7.75,335372.125,0,1,37.378269,49.574169,12,90.0,0.0,-23,0.0
1424755,2024-09-03 14:43:10,2024-09-03 12:16:48,7,45,False,9.643,75.293,66,5.336,0.0,80,0,837.75,14.5,13,5375.707,5.438,335628.469,0,1,37.378269,49.574169,12,90.0,0.0,-23,0.0
1425255,2024-09-03 14:43:10,2024-09-03 12:16:48,7,45,False,9.571,75.293,59,5.469,0.0,80,0,861.25,14.5,13,5375.707,2.812,335896.344,0,1,37.378269,49.574169,12,90.0,0.0,-23,0.0
1425755,2024-09-03 12:16:56,2024-09-03 12:16:50,7,54,True,9.5,75.293,57,4.275,0.0,80,0,840.0,14.5,13,5375.707,6.5,336171.125,0,1,37.378269,49.574169,12,90.0,0.0,-23,0.0
1426255,2024-09-03 12:16:56,2024-09-03 12:16:50,7,54,True,9.5,75.293,59,5.215,0.0,80,0,855.25,14.5,13,5375.707,5.75,336354.281,0,1,37.378269,49.574169,12,90.0,0.0,-23,0.0
1426755,2024-09-03 12:16:56,2024-09-03 12:16:50,7,54,True,9.5,75.293,60,5.176,0.0,81,0,863.0,14.5,13,5375.707,3.5,336612.625,0,1,37.378269,49.574169,12,90.0,0.0,-23,0.0
1427255,2024-09-03 12:16:56,2024-09-03 12:16:50,7,54,True,9.5,75.293,55,4.873,0.0,80,0,855.75,14.5,13,5375.707,3.625,336837.406,0,1,37.378269,49.574169,12,90.0,0.0,-23,0.0
1427755,2024-09-03 14:43:13,2024-09-03 12:16:52,7,54,False,9.429,75.293,61,5.291,0.0,80,0,838.75,14.5,13,5375.707,6.125,337094.938,0,1,37.378269,49.574169,12,90.0,0.0,-23,0.0
1428255,2024-09-03 14:43:13,2024-09-03 12:16:52,7,54,False,9.571,75.293,60,5.232,0.0,80,0,864.5,14.5,13,5375.707,5.625,337303.094,0,1,37.378269,49.574169,12,90.0,0.0,-23,0.0
1428755,2024-09-03 14:43:13,2024-09-03 12:16:52,7,54,False,9.5,75.293,61,5.014,0.0,80,0,851.75,14.5,13,5375.707,5.625,337568.938,0,1,37.378269,49.574169,12,90.0,0.0,-23,0.0
1429255,2024-09-03 14:43:13,2024-09-03 12:16:52,7,54,False,9.5,75.294,63,4.84,0.0,80,0,841.0,14.5,13,5375.707,4.188,337833.031,0,1,37.378269,49.574169,12,90.0,0.0,-23,0.0
1429755,2024-09-03 14:43:16,2024-09-03 12:16:54,7,54,False,9.571,75.294,66,5.596,0.0,80,0,816.25,14.5,13,5375.707,5.312,338112.438,0,1,37.378269,49.574169,12,90.0,0.0,-23,0.0
1430255,2024-09-03 14:43:16,2024-09-03 12:16:54,7,54,False,9.571,75.294,63,5.85,0.0,80,0,874.5,14.5,13,5375.707,5.312,338358.031,0,1,37.378269,49.574169,12,90.0,0.0,-23,0.0
1430755,2024-09-03 14:43:16,2024-09-03 12:16:54,7,54,False,9.643,75.294,62,4.916,0.0,80,0,851.75,14.5,13,5375.707,5.75,338603.25,0,1,37.378269,49.574169,12,90.0,0.0,-23,0.0
1431255,2024-09-03 14:43:16,2024-09-03 12:16:54,7,54,False,9.643,75.294,67,5.377,0.0,80,0,849.25,14.5,13,5375.707,2.25,338862.844,0,1,37.378269,49.574169,12,90.0,0.0,-23,0.0
1431755,2024-09-03 12:16:59,2024-09-03 12:16:56,7,54,True,9.571,75.294,68,5.67,0.0,80,0,841.0,14.5,13,5375.707,7.312,339231.25,0,1,37.378269,49.574169,12,90.0,0.0,-23,0.0
1432255,2024-09-03 12:16:59,2024-09-03 12:16:56,7,54,True,9.571,75.294,67,5.244,0.0,80,0,855.5,14.5,13,5375.707,5.125,339455.312,0,1,37.378269,49.574169,12,90.0,0.0,-23,0.0
1432755,2024-09-03 12:16:59,2024-09-03 12:16:56,7,54,True,9.5,75.294,67,5.16,0.0,80,0,860.0,14.5,13,5375.707,5.375,339733.062,0,1,37.378269,49.574169,12,90.0,0.0,-23,0.0
1433255,2024-09-03 12:16:59,2024-09-03 12:16:56,7,54,True,9.5,75.294,69,5.391,0.0,80,0,863.25,14.5,13,5375.707,2.438,340022.625,0,1,37.378269,49.574169,12,90.0,0.0,-23,0.0
1433755,2024-09-03 14:43:18,2024-09-03 12:16:58,7,54,False,9.429,75.294,68,5.301,0.0,81,0,879.25,14.5,13,5375.707,1.75,340359.375,0,1,37.378269,49.574169,12,90.0,0.0,-23,0.0
1434255,2024-09-03 14:43:18,2024-09-03 12:16:58,7,54,False,9.5,75.294,68,5.266,0.0,81,0,849.25,14.5,13,5375.707,8.625,340626.812,0,1,37.378269,49.574169,12,90.0,0.0,-23,0.0
1434755,2024-09-03 14:43:18,2024-09-03 12:16:58,7,54,False,9.571,75.294,68,5.301,0.0,80,0,862.75,14.5,13,5375.707,4.75,340922.812,0,1,37.378269,49.574169,12,90.0,0.0,-23,0.0
1435255,2024-09-03 14:43:18,2024-09-03 12:16:58,7,54,False,9.571,75.294,67,5.193,0.0,81,0,863.25,14.5,13,5375.707,3.188,341216.125,0,1,37.378269,49.574169,12,90.0,0.0,-23,0.0
1435755,2024-09-03 12:17:03,2024-09-03 12:17:00,7,54,True,9.5,75.294,67,5.232,0.0,81,0,871.75,14.5,13,5375.707,4.812,341570.312,0,1,37.378269,49.574169,12,90.0,0.0,-23,0.0
1436255,2024-09-03 12:17:03,2024-09-03 12:17:00,7,54,True,9.5,75.294,68,5.285,0.0,81,0,856.25,14.5,13,5375.707,4.625,341817.969,0,1,37.378269,49.574169,12,90.0,0.0,-23,0.0
1436755,2024-09-03 12:17:03,2024-09-03 12:17:00,7,54,True,9.5,75.294,68,5.301,0.0,81,0,852.0,14.5,13,5375.707,2.25,342114.75,0,1,37.378269,49.574169,12,90.0,0.0,-23,0.0
1437255,2024-09-03 12:17:03,2024-09-03 12:17:00,7,54,True,9.571,75.294,67,5.227,0.0,80,0,859.25,14.5,13,5375.707,2.188,342420.188,0,1,37.378269,49.574169,12,90.0,0.0,-23,0.0
1437755,2024-09-03 14:43:21,2024-09-03 12:17:02,7,54,False,9.5,75.294,67,5.227,0.0,81,0,870.75,14.5,13,5375.707,4.625,342728.75,0,2,37.378269,49.574169,12,90.0,0.0,-23,0.0
1438255,2024-09-03 14:43:21,2024-09-03 12:17:02,7,54,False,9.571,75.294,68,5.203,0.0,81,0,851.75,14.5,13,5375.707,2.562,342995.219,0,2,37.378269,49.574169,12,90.0,0.0,-23,0.0
1438755,2024-09-03 14:43:21,2024-09-03 12:17:02,7,54,False,9.643,75.294,68,5.176,0.0,81,0,851.25,14.5,13,5375.707,4.5,343284.438,0,2,37.378269,49.574169,12,90.0,0.0,-23,0.0
1439255,2024-09-03 14:43:21,2024-09-03 12:17:02,7,54,False,9.571,75.294,68,5.266,0.0,81,0,859.25,14.5,13,5375.707,2.125,343575.656,0,2,37.378269,49.574169,12,90.0,0.0,-23,0.0
1439755,2024-09-03 12:17:07,2024-09-03 12:17:04,7,58,True,9.5,75.294,68,5.26,0.0,81,0,858.0,14.5,13,5375.707,4.375,343930.562,0,2,37.378269,49.574169,12,90.0,0.0,-23,0.0
1440255,2024-09-03 12:17:07,2024-09-03 12:17:04,7,58,True,9.571,75.294,69,5.16,0.0,81,0,850.25,14.5,13,5375.707,6.5,344178.688,0,2,37.378269,49.574169,12,90.0,0.0,-23,0.0
1440754,2024-09-03 12:17:07,2024-09-03 12:17:04,7,58,True,9.571,75.294,69,5.16,0.0,81,0,852.25,14.5,13,5375.707,4.688,344467.375,0,2,37.378269,49.574169,12,90.0,0.0,-23,0.0
1441254,2024-09-03 12:17:07,2024-09-03 12:17:04,7,58,True,9.571,75.294,68,5.266,0.0,81,0,860.75,14.5,13,5375.707,4.312,344753.688,0,2,37.378269,49.574169,12,90.0,0.0,-23,0.0
1441754,2024-09-03 14:43:23,2024-09-03 12:17:06,7,58,False,9.429,75.294,68,5.168,0.0,82,0,846.0,14.5,13,5375.707,7.875,345081.688,0,2,37.378269,49.574169,12,90.0,0.0,-23,0.0
1442254,2024-09-03 14:43:23,2024-09-03 12:17:06,7,58,False,9.5,75.294,67,5.193,0.0,81,0,873.0,14.5,13,5375.707,2.562,345355.062,0,2,37.378269,49.574169,12,90.0,0.0,-23,0.0
1442754,2024-09-03 14:43:23,2024-09-03 12:17:06,7,58,False,9.571,75.294,67,5.193,0.0,81,0,866.0,14.5,13,5375.707,4.312,345640.938,0,2,37.378269,49.574169,12,90.0,0.0,-23,0.0
1443254,2024-09-03 14:43:23,2024-09-03 12:17:06,7,58,False,9.5,75.294,68,5.059,0.0,81,0,840.75,14.5,13,5375.707,6.812,345920.719,0,2,37.378269,49.574169,12,90.0,0.0,-23,0.0
1443754,2024-09-03 12:17:11,2024-09-03 12:17:08,7,58,True,9.5,75.294,67,5.16,0.0,81,0,866.25,14.5,13,5375.707,2.5,346259.125,0,2,37.378269,49.574169,12,90.0,0.0,-23,0.0
1444254,2024-09-03 12:17:11,2024-09-03 12:17:08,7,58,True,9.5,75.294,64,4.961,0.0,81,0,855.0,14.5,13,5375.707,4.938,346494.25,0,2,37.378269,49.574169,12,90.0,0.0,-23,0.0
1444754,2024-09-03 12:17:11,2024-09-03 12:17:08,7,58,True,9.571,75.294,57,6.025,0.0,81,0,867.5,14.5,13,5375.707,3.125,346724.5,0,2,37.378269,49.574169,12,90.0,0.0,-23,0.0
1445254,2024-09-03 12:17:11,2024-09-03 12:17:08,7,58,True,9.429,75.294,53,4.91,0.0,82,0,858.5,14.5,13,5375.707,6.25,346955.875,0,2,37.378269,49.574169,12,90.0,0.0,-23,0.0
1445754,2024-09-03 14:43:24,2024-09-03 12:17:10,7,58,False,9.5,75.294,52,4.652,0.0,82,0,836.5,14.5,13,5375.707,9.125,347174.938,0,2,37.378269,49.574169,12,90.0,0.0,-23,0.0
1446254,2024-09-03 14:43:24,2024-09-03 12:17:10,7,58,False,9.5,75.294,53,5.129,0.0,81,0,831.5,14.5,13,5375.707,6.625,347361.125,0,2,37.378269,49.574169,12,90.0,0.0,-23,0.0
1446754,2024-09-03 14:43:24,2024-09-03 12:17:10,7,58,False,9.5,75.294,62,4.961,0.0,82,0,864.0,14.5,13,5375.707,5.25,347604.594,0,2,37.378269,49.574169,12,90.0,0.0,-23,0.0
1447254,2024-09-03 14:43:24,2024-09-03 12:17:10,7,58,False,9.571,75.216,56,5.084,0.0,81,0,860.0,14.5,13,5375.707,3.5,347844.688,0,2,37.378269,49.574169,12,90.0,0.0,-23,0.0
1447754,2024-09-03 12:17:15,2024-09-03 12:17:12,7,58,True,9.429,75.145,60,5.008,0.0,82,0,848.25,14.5,13,5375.707,5.75,348136.312,0,2,37.378269,49.574169,12,90.0,0.0,-23,0.0
1448254,2024-09-03 12:17:15,2024-09-03 12:17:12,7,58,True,9.429,75.082,53,4.77,0.0,82,0,846.5,14.5,13,5375.707,9.812,348333.188,0,2,37.378269,49.574169,12,90.0,0.0,-23,0.0
1448754,2024-09-03 12:17:15,2024-09-03 12:17:12,7,58,True,9.429,75.024,53,5.176,0.0,81,0,838.5,14.5,13,5375.707,9.438,348522.594,0,2,37.378269,49.574169,12,90.0,0.0,-23,0.0
1449254,2024-09-03 12:17:15,2024-09-03 12:17:12,7,58,True,9.429,74.816,52,4.504,0.0,82,0,842.5,14.5,13,5375.707,9.062,348708.438,0,2,37.378269,49.574169,12,90.0,0.0,-23,0.0
1449754,2024-09-03 14:43:27,2024-09-03 12:17:14,7,58,False,9.5,74.629,59,4.617,0.0,81,0,819.5,14.5,13,5375.707,6.688,348949.375,0,2,37.378269,49.574169,12,90.0,0.0,-23,0.0
1450254,2024-09-03 14:43:27,2024-09-03 12:17:14,7,58,False,9.5,74.617,63,5.449,0.0,82,0,841.5,14.5,13,5375.707,8.875,349144.938,0,2,37.378269,49.574169,12,90.0,0.0,-23,0.0
1450754,2024-09-03 14:43:27,2024-09-03 12:17:14,7,58,False,9.429,74.606,58,4.918,0.0,82,0,858.25,14.5,13,5375.707,4.5,349428.594,0,2,37.378269,49.574169,12,90.0,0.0,-23,0.0
1451254,2024-09-03 14:43:27,2024-09-03 12:17:14,7,58,False,9.5,74.596,57,5.064,0.0,82,0,848.25,14.5,13,5375.707,8.812,349642.75,0,2,37.378269,49.574169,12,90.0,0.0,-23,0.0
1451754,2024-09-03 12:17:19,2024-09-03 12:17:16,7,58,True,9.5,74.588,58,5.389,0.0,82,0,859.5,14.5,13,5375.707,6.375,349918.75,0,2,37.378269,49.574169,12,90.0,0.0,-23,0.0
1452254,2024-09-03 12:17:19,2024-09-03 12:17:16,7,58,True,9.5,74.58,58,5.146,0.0,82,0,856.25,14.5,13,5375.707,11.125,350098.656,0,2,37.378269,49.574169,12,90.0,0.0,-23,0.0
1452754,2024-09-03 12:17:19,2024-09-03 12:17:16,7,58,True,9.429,74.573,63,5.105,0.0,82,0,838.5,14.5,13,5375.707,6.312,350336.438,0,2,37.378269,49.574169,12,90.0,0.0,-23,0.0
1453254,2024-09-03 12:17:19,2024-09-03 12:17:16,7,58,True,9.429,74.567,62,4.986,0.0,81,0,866.5,14.5,13,5375.707,6.25,350587.688,0,2,37.378269,49.574169,12,90.0,0.0,-23,0.0
1453754,2024-09-03 14:43:29,2024-09-03 12:17:18,7,58,False,9.5,74.561,65,4.955,0.0,82,0,834.5,14.5,13,5375.707,3.625,350857.5,0,2,37.378269,49.574169,12,90.0,0.0,-23,0.0
1454254,2024-09-03 14:43:29,2024-09-03 12:17:18,7,58,False,9.5,74.556,65,5.301,0.0,82,0,854.0,14.5,13,5375.707,5.75,351097.188,0,2,37.378269,49.574169,12,90.0,0.0,-23,0.0
1454754,2024-09-03 14:43:29,2024-09-03 12:17:18,7,58,False,9.571,74.551,66,6.018,0.0,82,0,860.75,14.5,13,5375.707,6.062,351371.469,0,2,37.378269,49.574169,12,90.0,0.0,-23,0.0
1455254,2024-09-03 14:43:29,2024-09-03 12:17:18,7,58,False,9.429,74.547,53,5.252,0.0,82,0,866.75,14.5,13,5375.707,4.375,351636.75,0,2,37.378269,49.574169,12,90.0,0.0,-23,0.0
1455754,2024-09-03 12:17:23,2024-09-03 12:17:20,7,54,True,9.429,74.543,51,5.111,0.0,82,0,847.75,14.5,13,5375.707,7.75,351863.188,0,2,37.378269,49.574169,12,90.0,0.0,-23,0.0
1456254,2024-09-03 12:17:23,2024-09-03 12:17:20,7,54,True,9.5,74.54,51,5.09,0.0,82,0,850.5,14.5,13,5375.707,11.062,352013.344,0,2,37.378269,49.574169,12,90.0,0.0,-23,0.0
1456754,2024-09-03 12:17:23,2024-09-03 12:17:20,7,54,True,9.5,74.537,51,5.117,0.0,82,0,848.5,14.5,13,5375.707,7.438,352207.969,0,2,37.378269,49.574169,12,90.0,0.0,-23,0.0
1457254,2024-09-03 12:17:23,2024-09-03 12:17:20,7,54,True,9.429,74.534,50,5.127,0.0,82,0,855.5,14.5,13,5375.707,7.688,352410.812,0,2,37.378269,49.574169,12,90.0,0.0,-23,0.0
1457754,2024-09-03 14:43:32,2024-09-03 12:17:22,7,54,False,9.5,74.532,50,5.127,0.0,82,0,863.5,14.5,13,5375.707,7.375,352609.906,0,2,37.378269,49.574169,12,90.0,0.0,-23,0.0
1458254,2024-09-03 14:43:32,2024-09-03 12:17:22,7,54,False,9.5,74.53,50,5.176,0.0,82,0,854.25,14.5,13,5375.707,7.438,352779.281,0,2,37.378269,49.574169,12,90.0,0.0,-23,0.0
1458754,2024-09-03 14:43:32,2024-09-03 12:17:22,7,54,False,9.5,74.528,50,5.105,0.0,82,0,861.5,14.5,13,5375.707,7.438,352972.562,0,2,37.378269,49.574169,12,90.0,0.0,-23,0.0
1459254,2024-09-03 14:43:32,2024-09-03 12:17:22,7,54,False,9.429,74.526,50,5.238,0.0,82,0,871.0,14.5,13,5375.707,4.375,353155.188,0,2,37.378269,49.574169,12,90.0,0.0,-23,0.0
1459754,2024-09-03 12:17:27,2024-09-03 12:17:24,7,54,True,9.571,74.524,49,5.184,0.0,82,0,877.25,14.5,13,5375.707,4.625,353363.438,0,2,37.378269,49.574169,12,90.0,0.0,-23,0.0
1460254,2024-09-03 12:17:27,2024-09-03 12:17:24,7,54,True,9.5,74.523,49,5.264,0.0,82,0,872.0,14.5,13,5375.707,4.312,353527.875,0,2,37.378269,49.574169,12,90.0,0.0,-23,0.0
1460754,2024-09-03 12:17:27,2024-09-03 12:17:24,7,54,True,9.5,74.522,50,5.205,0.0,82,0,863.75,14.5,13,5375.707,5.312,353707.688,0,2,37.378269,49.574169,12,90.0,0.0,-23,0.0
1461254,2024-09-03 12:17:27,2024-09-03 12:17:24,7,54,True,9.5,74.52,50,5.23,0.0,82,0,871.25,14.5,13,5375.707,3.938,353905.562,0,2,37.378269,49.574169,12,90.0,0.0,-23,0.0
1461754,2024-09-03 14:43:34,2024-09-03 12:17:26,7,54,False,9.429,74.519,48,4.918,0.0,82,0,861.25,14.5,13,5375.707,7.0,354110.875,0,2,37.378273,49.574169,12,0.0,-3.141592653589793,-23,0.0
1462254,2024-09-03 14:43:34,2024-09-03 12:17:26,7,54,False,9.429,74.518,48,5.035,0.0,82,0,855.75,14.5,13,5375.707,7.375,354267.406,0,2,37.378273,49.574169,12,0.0,0.0,-23,0.0
1462754,2024-09-03 14:43:34,2024-09-03 12:17:26,7,54,False,9.5,74.517,48,5.127,0.0,82,0,866.0,14.5,13,5375.707,6.875,354436.031,0,2,37.378273,49.574169,12,0.0,0.0,-23,0.0
1463254,2024-09-03 14:43:34,2024-09-03 12:17:26,7,54,False,9.5,74.517,49,5.195,0.0,82,0,868.75,14.5,13,5375.707,3.625,354610.688,0,2,37.378273,49.574169,12,0.0,0.0,-23,0.0
1463754,2024-09-03 12:17:34,2024-09-03 12:17:28,7,54,True,9.429,74.516,49,5.309,0.0,82,0,875.0,14.5,13,5375.707,3.125,354841.688,0,2,37.378273,49.574169,12,0.0,0.0,-23,0.0
1464254,2024-09-03 12:17:34,2024-09-03 12:17:28,7,54,True,9.571,74.515,49,5.275,0.0,82,0,866.0,14.5,13,5375.707,4.438,354980.906,0,2,37.378273,49.574169,12,0.0,0.0,-23,0.0
1464754,2024-09-03 12:17:34,2024-09-03 12:17:28,7,54,True,9.429,74.515,49,5.029,0.0,82,0,874.25,14.5,13,5375.707,4.438,355171.188,0,2,37.378273,49.574169,12,0.0,0.0,-23,0.0
1465254,2024-09-03 12:17:34,2024-09-03 12:17:28,7,54,True,9.5,74.514,55,4.861,0.0,82,0,857.25,14.5,13,5375.707,10.625,355343.375,0,2,37.378273,49.574169,12,0.0,0.0,-23,0.0
1465754,2024-09-03 14:43:37,2024-09-03 12:17:30,7,54,False,9.571,74.514,64,5.16,0.0,82,0,845.0,14.5,13,5375.707,3.062,355595.0,0,2,37.378273,49.574169,12,0.0,0.0,-23,0.0
1466254,2024-09-03 14:43:37,2024-09-03 12:17:30,7,54,False,9.429,74.513,66,4.932,0.0,81,0,845.5,14.5,13,5375.707,8.812,355837.469,0,2,37.378273,49.574169,12,0.0,0.0,-23,0.0
1466754,2024-09-03 14:43:37,2024-09-03 12:17:30,7,54,False,9.429,74.513,65,4.818,0.0,82,0,827.75,14.5,13,5375.707,8.125,356088.125,0,2,37.378273,49.574169,12,0.0,0.0,-23,0.0
1467254,2024-09-03 14:43:37,2024-09-03 12:17:30,7,54,False,9.429,74.513,65,4.787,0.0,82,0,836.0,14.5,13,5375.707,5.25,356334.594,0,2,37.378273,49.574169,12,0.0,0.0,-23,0.0
1467754,2024-09-03 14:43:39,2024-09-03 12:17:32,7,54,False,9.5,74.512,65,4.852,0.0,82,0,820.0,14.5,13,5375.707,5.688,356618.562,0,2,37.378273,49.574169,12,0.0,0.0,-23,0.0
1468254,2024-09-03 14:43:39,2024-09-03 12:17:32,7,54,False,9.429,74.512,64,4.818,0.0,82,0,859.0,14.5,13,5375.707,5.688,356837.375,0,2,37.378273,49.574169,12,0.0,0.0,-23,0.0
1468754,2024-09-03 14:43:39,2024-09-03 12:17:32,7,54,False,9.429,74.512,65,4.754,0.0,82,0,841.5,14.5,13,5375.707,8.375,357092.188,0,2,37.378273,49.574169,12,0.0,0.0,-23,0.0
1469254,2024-09-03 14:43:39,2024-09-03 12:17:32,7,54,False,9.5,74.512,65,5.029,0.0,82,0,858.5,14.5,13,5375.707,5.312,357357.062,0,2,37.378273,49.574169,12,0.0,0.0,-23,0.0
1469754,2024-09-03 12:17:38,2024-09-03 12:17:34,7,54,True,9.5,74.512,66,4.951,0.0,82,0,854.0,14.5,13,5375.707,2.312,357666.781,0,2,37.378273,49.574169,12,0.0,0.0,-23,0.0
1470254,2024-09-03 12:17:38,2024-09-03 12:17:34,7,54,True,9.5,74.511,66,4.885,0.0,82,0,864.5,14.5,13,5375.707,5.188,357903.188,0,2,37.378273,49.574169,12,0.0,0.0,-23,0.0
1470754,2024-09-03 12:17:38,2024-09-03 12:17:34,7,54,True,9.429,74.511,66,4.895,0.0,82,0,852.25,14.5,13,5375.707,1.625,358195.719,0,2,37.378273,49.574169,12,0.0,0.0,-23,0.0
1471254,2024-09-03 12:17:38,2024-09-03 12:17:34,7,54,True,9.5,74.511,65,4.895,0.0,82,0,873.5,14.5,13,5375.707,2.438,358470.625,0,2,37.378273,49.574169,12,0.0,0.0,-23,0.0
1471754,2024-09-03 14:43:42,2024-09-03 12:17:36,7,54,False,9.429,74.511,65,4.895,0.0,82,0,866.0,14.5,13,5375.707,2.188,358786.562,0,2,37.378273,49.574169,12,0.0,0.0,-23,0.0
1472254,2024-09-03 14:43:42,2024-09-03 12:17:36,7,54,False,9.429,74.511,65,4.951,0.0,82,0,869.75,14.5,13,5375.707,1.438,359047.219,0,2,37.378273,49.574169,12,0.0,0.0,-23,0.0
1472754,2024-09-03 14:43:42,2024-09-03 12:17:36,7,54,False,9.429,74.511,65,4.895,0.0,82,0,864.75,14.5,13,5375.707,1.5,359325.438,0,2,37.378273,49.574169,12,0.0,0.0,-23,0.0
1473254,2024-09-03 14:43:42,2024-09-03 12:17:36,7,54,False,9.5,74.511,65,4.951,0.0,82,0,860.75,14.5,13,5375.707,0.062,359621.562,0,2,37.378273,49.574169,12,0.0,0.0,-23,0.0
