time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,altitude,latitude,longitude,satelites,bearing,angular_speed,correct_altitude,slope
6224750,2024-09-04 11:08:25,2024-09-04 11:08:22,14,45,True,9.357,87.831,116,40.334,56.738,87,41,1913.75,14.1,3,5499.801,98.625,5764624.0,0,39,37.59581,49.078148,12,287.83,0.0,0,1.390268123138576
6225250,2024-09-04 11:08:25,2024-09-04 11:08:22,14,45,True,9.357,87.323,134,60.387,50.482,87,43,1958.75,12.3,3,5499.809,120.812,5766283.0,0,39,37.59581,49.078148,12,287.83,0.0,0,1.390268123138576
6225750,2024-09-04 11:08:25,2024-09-04 11:08:22,14,45,True,9.429,86.786,138,43.965,29.84,87,44,2032.5,12.4,3,5499.812,125.812,5768446.5,0,39,37.59581,49.078148,12,287.83,0.0,14,1.823708206688463
6226250,2024-09-04 19:21:52,2024-09-04 11:08:24,14,45,False,9.429,86.304,81,12.332,16.476,87,46,2091.5,14.5,3,5499.82,62.125,5770175.0,0,39,37.595882,49.077873,12,288.29,0.0160570291183491,14,1.823708206688463
6226750,2024-09-04 19:21:52,2024-09-04 11:08:24,14,45,False,9.357,86.026,56,10.07,13.654,87,46,2104.5,14.5,3,5499.824,34.438,5770577.5,0,39,37.595882,49.077873,12,288.29,0.0,14,1.823708206688463
6227250,2024-09-04 19:21:52,2024-09-04 11:08:24,14,45,False,9.429,85.973,48,9.365,13.654,87,46,2103.75,14.5,3,5499.832,23.5,5770995.5,0,39,37.595882,49.077873,12,288.29,0.0,14,1.823708206688463
6227750,2024-09-04 19:21:52,2024-09-04 11:08:24,14,45,False,9.429,85.924,46,9.203,13.654,87,46,2102.75,14.5,3,5499.84,22.25,5771405.5,0,39,37.595882,49.077873,12,288.29,0.0,14,1.823708206688463
6228250,2024-09-04 11:08:29,2024-09-04 11:08:26,14,45,True,9.429,85.881,44,8.498,0.0,87,46,2090.25,14.5,3,5499.844,7.312,5771871.5,0,39,37.595947,49.077602,12,286.84,-0.0506145483078371,14,1.823708206688463
6228750,2024-09-04 11:08:29,2024-09-04 11:08:26,14,45,True,9.429,86.391,39,6.844,0.0,86,46,2017.5,14.5,3,5499.852,-16.438,5772147.0,0,39,37.595947,49.077602,12,286.84,0.0,14,1.823708206688463
6229250,2024-09-04 11:08:29,2024-09-04 11:08:26,14,45,True,9.357,87.281,40,7.229,0.0,87,44,2010.5,14.5,3,5499.855,-35.75,5772296.0,0,39,37.595947,49.077602,12,286.84,0.0,14,1.823708206688463
6229750,2024-09-04 11:08:29,2024-09-04 11:08:26,14,45,True,9.429,88.083,40,6.328,0.0,87,42,1875.75,14.5,3,5499.863,-36.25,5772306.5,0,39,37.595947,49.077602,12,286.84,0.0,14,1.823708206688463
6230250,2024-09-04 11:08:31,2024-09-04 11:08:28,14,45,True,9.429,88.804,38,6.236,0.0,87,39,1754.5,14.5,3,5499.867,-36.625,5772306.5,0,39,37.595974,49.077492,12,287.21,0.0129154364647582,14,1.823708206688463
6230750,2024-09-04 11:08:31,2024-09-04 11:08:28,14,45,True,9.429,88.472,38,6.104,0.0,86,38,1703.25,11.6,3,5499.875,-36.812,5772306.5,0,39,37.595974,49.077492,12,287.21,0.0,14,1.823708206688463
6231250,2024-09-04 11:08:31,2024-09-04 11:08:28,14,45,True,9.429,87.978,39,7.385,23.895,87,37,1655.25,12.5,3,5499.879,17.062,5772538.0,0,39,37.595974,49.077492,12,287.21,0.0,14,1.823708206688463
6231750,2024-09-04 11:08:31,2024-09-04 11:08:28,14,45,True,9.429,87.259,54,5.438,0.0,87,37,1690.5,14.5,3,5499.883,14.125,5773009.0,0,39,37.595974,49.077492,12,287.21,0.0,14,1.823708206688463
6232250,2024-09-04 19:21:55,2024-09-04 11:08:30,14,45,False,9.429,87.082,36,5.531,0.0,87,36,1559.5,14.5,3,5499.891,-10.75,5773394.5,0,39,37.596031,49.077271,12,288.03,0.0286233997327067,14,1.823708206688463
6232750,2024-09-04 19:21:55,2024-09-04 11:08:30,14,45,False,9.357,86.923,35,4.088,0.0,87,35,1304.5,14.5,4,5499.895,-13.125,5773592.0,0,39,37.596031,49.077271,12,288.03,0.0,14,1.823708206688463
6233250,2024-09-04 19:21:55,2024-09-04 11:08:30,14,45,False,9.357,87.76,36,3.326,0.0,87,32,1012.75,14.5,4,5499.898,-4.812,5773761.0,0,39,37.596031,49.077271,12,288.03,0.0,14,1.823708206688463
6233750,2024-09-04 19:21:55,2024-09-04 11:08:30,14,45,False,9.357,88.513,42,3.186,0.0,87,29,883.75,14.5,4,5499.902,2.062,5773923.5,0,39,37.596031,49.077271,12,288.03,0.0,14,1.823708206688463
6234250,2024-09-04 11:08:35,2024-09-04 11:08:32,14,41,True,9.429,89.191,41,3.09,0.0,87,25,877.25,14.5,3,5499.906,2.062,5774119.5,0,40,37.596081,49.077099,12,290.15,0.0740019602845597,14,1.823708206688463
6234750,2024-09-04 11:08:35,2024-09-04 11:08:32,14,41,True,9.357,89.802,41,3.082,0.0,87,22,873.5,14.5,3,5499.91,1.75,5774234.5,0,40,37.596081,49.077099,12,290.15,0.0,14,1.823708206688463
6235250,2024-09-04 11:08:35,2024-09-04 11:08:32,14,41,True,9.357,88.586,43,3.225,0.0,87,20,843.0,14.5,3,5499.914,2.625,5774390.5,0,40,37.596081,49.077099,12,290.15,0.0,14,1.823708206688463
6235750,2024-09-04 11:08:35,2024-09-04 11:08:32,14,41,True,9.357,87.335,42,3.186,28.333,87,20,861.25,14.5,3,5499.918,-2.75,5774542.5,0,40,37.596081,49.077099,12,290.15,0.0,14,1.823708206688463
6236250,2024-09-04 11:08:37,2024-09-04 11:08:34,14,41,True,9.429,87.151,91,22.441,45.065,87,19,1491.25,14.5,2,5499.918,78.25,5774864.5,0,40,37.596123,49.076984,12,294.75,0.1605702911834791,14,1.823708206688463
6236750,2024-09-04 11:08:37,2024-09-04 11:08:34,14,41,True,9.357,86.201,105,33.879,64.536,87,21,1511.0,14.5,2,5499.922,79.562,5775650.0,0,40,37.596123,49.076984,12,294.75,0.0,14,1.823708206688463
6237250,2024-09-04 11:08:37,2024-09-04 11:08:34,14,41,True,9.357,85.267,115,46.74,96.124,87,22,1642.75,14.3,2,5499.926,91.688,5776689.5,0,40,37.596123,49.076984,12,294.75,0.0,14,1.823708206688463
6237750,2024-09-04 11:08:37,2024-09-04 11:08:34,14,41,True,9.429,84.426,130,85.42,96.964,87,25,1799.0,12.5,2,5499.93,125.938,5778080.0,0,40,37.596123,49.076984,12,294.75,0.0,14,1.823708206688463
6238250,2024-09-04 19:21:57,2024-09-04 11:08:36,14,41,False,9.643,83.199,151,100.09,79.889,87,28,2125.5,11.5,2,5499.934,156.438,5780477.0,0,40,37.59618,49.076839,12,296.39,0.0572467994654135,14,1.823708206688463
6238750,2024-09-04 19:21:57,2024-09-04 11:08:36,14,41,False,9.571,82.448,165,100.057,69.202,87,32,2278.5,11.0,2,5499.938,164.688,5782843.5,0,40,37.59618,49.076839,12,296.39,0.0,14,1.823708206688463
6239250,2024-09-04 19:21:57,2024-09-04 11:08:36,14,41,False,9.571,81.341,170,100.0,48.334,87,36,2622.0,10.9,2,5499.941,173.375,5786383.5,0,40,37.59618,49.076839,12,296.39,0.0,14,1.823708206688463
6239750,2024-09-04 19:21:57,2024-09-04 11:08:36,14,41,False,9.643,80.697,46,3.23,0.0,87,38,2400.75,14.5,2,5499.945,-1.062,5788745.5,0,40,37.59618,49.076839,12,296.39,0.0,14,1.823708206688463
6240250,2024-09-04 11:08:41,2024-09-04 11:08:38,14,41,True,9.643,80.392,35,2.922,54.559,87,37,1701.25,14.5,3,5499.949,13.562,5788889.5,0,41,37.596275,49.076645,12,301.72,0.186052098262597,14,1.823708206688463
6240750,2024-09-04 11:08:41,2024-09-04 11:08:38,14,41,True,9.643,79.843,80,15.926,61.395,87,37,1745.0,14.5,3,5499.957,94.0,5789084.5,0,41,37.596275,49.076645,12,301.72,0.0,14,1.823708206688463
6241250,2024-09-04 11:08:41,2024-09-04 11:08:38,14,41,True,9.571,77.231,113,33.35,58.487,87,39,1748.0,14.4,3,5499.961,107.188,5790188.0,0,41,37.596275,49.076645,12,301.72,0.0,14,1.823708206688463
6241750,2024-09-04 11:08:41,2024-09-04 11:08:38,14,41,True,9.571,76.175,40,2.572,0.0,87,40,1914.5,14.5,3,5499.965,-4.312,5791257.0,0,41,37.596275,49.076645,12,301.72,0.0,14,1.823708206688463
6242250,2024-09-04 11:08:43,2024-09-04 11:08:40,14,41,True,9.643,76.518,33,5.379,0.0,87,39,1486.0,14.5,3,5499.973,-10.5,5791373.0,0,41,37.596397,49.076458,12,309.47,0.2705260340591211,14,1.823708206688463
6242750,2024-09-04 11:08:43,2024-09-04 11:08:40,14,41,True,9.5,76.552,37,3.957,0.0,87,38,1277.75,14.5,4,5499.977,-10.312,5791537.5,0,41,37.596397,49.076458,12,309.47,0.0,14,1.823708206688463
6243250,2024-09-04 11:08:43,2024-09-04 11:08:40,14,41,True,9.286,76.387,40,3.898,0.0,87,37,1040.0,14.5,5,5499.984,-6.125,5791725.5,0,41,37.596397,49.076458,12,309.47,0.0,14,1.823708206688463
6243750,2024-09-04 11:08:43,2024-09-04 11:08:40,14,41,True,9.286,76.945,42,3.139,0.0,87,35,936.75,14.5,5,5499.988,-3.062,5791907.5,0,41,37.596397,49.076458,12,309.47,0.0,14,1.823708206688463
6244250,2024-09-04 19:21:59,2024-09-04 11:08:42,14,41,False,9.357,78.78,42,3.246,0.0,87,31,880.0,14.5,4,5499.992,-1.562,5792088.0,0,41,37.596519,49.076309,12,315.94,0.2258456052080652,14,1.823708206688463
6244750,2024-09-04 19:21:59,2024-09-04 11:08:42,14,41,False,9.286,80.431,43,3.291,0.0,87,28,859.5,14.5,4,5499.996,0.312,5792229.5,0,41,37.596519,49.076309,12,315.94,0.0,14,1.823708206688463
6245250,2024-09-04 19:21:59,2024-09-04 11:08:42,14,41,False,9.286,81.917,43,3.299,0.0,87,26,859.0,14.5,4,5500.0,0.25,5792380.5,0,41,37.596519,49.076309,12,315.94,0.0,14,1.823708206688463
6245750,2024-09-04 19:21:59,2024-09-04 11:08:42,14,41,False,9.357,83.216,43,3.139,0.0,87,24,840.25,14.5,4,5500.004,2.625,5792526.5,0,41,37.596519,49.076309,12,315.94,0.0,14,1.823708206688463
6246250,2024-09-04 11:08:47,2024-09-04 11:08:44,14,48,True,9.429,84.424,43,3.139,0.0,87,21,847.5,14.5,3,5500.008,1.438,5792703.5,0,42,37.596634,49.076157,12,313.68,-0.0788888821901433,14,1.823708206688463
6246750,2024-09-04 11:08:47,2024-09-04 11:08:44,14,48,True,9.357,85.511,43,3.117,0.0,87,20,848.0,14.5,3,5500.012,1.062,5792818.5,0,42,37.596634,49.076157,12,313.68,0.0,14,1.823708206688463
6247250,2024-09-04 11:08:47,2024-09-04 11:08:44,14,48,True,9.357,86.489,43,3.117,0.0,87,18,844.25,14.5,3,5500.012,-0.25,5792966.5,0,42,37.596634,49.076157,12,313.68,0.0,14,1.823708206688463
6247750,2024-09-04 11:08:47,2024-09-04 11:08:44,14,48,True,9.286,87.37,43,3.201,0.0,87,16,831.0,14.5,3,5500.016,1.312,5793127.5,0,42,37.596634,49.076157,12,313.68,0.0,14,1.823708206688463
6248250,2024-09-04 11:08:49,2024-09-04 11:08:46,14,48,True,9.357,88.162,43,3.164,0.0,87,14,838.5,14.5,2,5500.016,1.25,5793292.5,0,42,37.596672,49.076084,12,303.3,-0.3623303527140226,14,1.823708206688463
6248750,2024-09-04 11:08:49,2024-09-04 11:08:46,14,48,True,9.429,88.875,44,3.223,0.0,87,13,834.75,14.5,2,5500.02,1.062,5793428.0,0,42,37.596672,49.076084,12,303.3,0.0,14,1.823708206688463
6249250,2024-09-04 11:08:49,2024-09-04 11:08:46,14,48,True,9.429,89.517,44,3.193,0.0,87,13,832.5,14.5,2,5500.02,-1.938,5793586.5,0,42,37.596672,49.076084,12,303.3,0.0,14,1.823708206688463
6249750,2024-09-04 11:08:49,2024-09-04 11:08:46,14,48,True,9.429,90.056,43,3.166,0.0,87,12,838.5,14.5,2,5500.023,0.625,5793747.0,0,42,37.596672,49.076084,12,303.3,0.0,14,1.823708206688463
6250250,2024-09-04 19:22:03,2024-09-04 11:08:48,14,48,False,9.357,90.579,44,3.193,0.0,87,12,840.75,14.5,2,5500.023,0.438,5793932.5,0,43,37.596691,49.076008,12,287.51,-0.55117497777981,14,1.823708206688463
6250750,2024-09-04 19:22:03,2024-09-04 11:08:48,14,48,False,9.429,91.051,44,3.277,0.0,87,11,841.25,14.5,2,5500.027,0.188,5794073.5,0,43,37.596691,49.076008,12,287.51,0.0,14,1.823708206688463
6251250,2024-09-04 19:22:03,2024-09-04 11:08:48,14,48,False,9.429,91.475,44,4.303,27.707,87,11,871.5,14.5,2,5500.027,2.625,5794236.5,0,43,37.596691,49.076008,12,287.51,0.0,14,1.823708206688463
6251750,2024-09-04 19:22:03,2024-09-04 11:08:48,14,48,False,9.357,91.857,60,6.117,22.421,87,11,866.75,14.5,2,5500.031,31.5,5794466.0,0,43,37.596691,49.076008,12,287.51,0.0,14,1.823708206688463
6252250,2024-09-04 11:08:53,2024-09-04 11:08:50,14,48,True,9.357,92.162,73,8.195,23.291,87,12,917.0,14.5,2,5500.031,43.438,5794887.0,0,43,37.596699,49.075977,12,288.04,0.0185004900711409,14,1.823708206688463
6252750,2024-09-04 11:08:53,2024-09-04 11:08:50,14,48,True,9.357,92.475,73,8.275,21.887,87,12,944.0,14.5,2,5500.031,43.625,5795198.5,0,43,37.596699,49.075977,12,288.04,0.0,14,1.823708206688463
6253250,2024-09-04 11:08:53,2024-09-04 11:08:50,14,48,True,9.357,92.757,73,7.771,19.08,88,13,994.25,14.5,2,5500.035,42.438,5795573.0,0,43,37.596699,49.075977,12,288.04,0.0,14,1.823708206688463
6253750,2024-09-04 11:08:53,2024-09-04 11:08:50,14,48,True,9.357,93.011,65,7.119,10.648,88,14,1054.25,14.5,2,5500.035,37.375,5795902.0,0,43,37.596699,49.075977,12,288.04,0.0,14,1.823708206688463
6254250,2024-09-04 11:08:55,2024-09-04 11:08:52,14,48,True,9.357,93.239,50,4.715,10.156,88,14,1076.0,14.5,2,5500.039,16.5,5796224.5,0,43,37.596687,49.075848,12,263.3,-0.8635889138867946,14,1.823708206688463
6254750,2024-09-04 11:08:55,2024-09-04 11:08:52,14,48,True,9.357,93.444,46,5.438,16.788,88,14,1071.75,14.5,2,5500.039,15.625,5796417.5,0,43,37.596687,49.075848,12,263.3,0.0,14,1.823708206688463
6255250,2024-09-04 11:08:55,2024-09-04 11:08:52,14,48,True,9.357,93.629,52,6.322,19.543,88,14,1072.0,14.5,2,5500.043,24.812,5796670.5,0,43,37.596687,49.075848,12,263.3,0.0,14,1.823708206688463
6255750,2024-09-04 11:08:55,2024-09-04 11:08:52,14,48,True,9.429,93.796,57,6.969,26.987,88,14,1079.75,14.5,2,5500.043,31.625,5796967.5,0,43,37.596687,49.075848,12,263.3,0.0,14,1.823708206688463
6256250,2024-09-04 19:22:06,2024-09-04 11:08:54,14,48,False,9.429,93.906,81,15.557,33.282,88,15,1130.25,14.5,2,5500.047,62.188,5797426.0,0,43,37.596645,49.075756,12,240.05,-0.8115781021773633,14,1.823708206688463
6256750,2024-09-04 19:22:06,2024-09-04 11:08:54,14,48,False,9.429,94.045,97,15.283,20.923,88,16,1197.25,14.5,2,5500.047,69.875,5798014.5,0,43,37.596645,49.075756,12,240.05,0.0,14,1.823708206688463
6257250,2024-09-04 19:22:06,2024-09-04 11:08:54,14,48,False,9.429,94.17,68,8.117,13.489,88,17,1284.5,14.5,2,5500.051,43.812,5798623.5,0,43,37.596645,49.075756,12,240.05,0.0,14,1.823708206688463
6257750,2024-09-04 19:22:06,2024-09-04 11:08:54,14,48,False,9.357,94.283,53,7.324,0.0,88,18,1324.5,14.5,2,5500.055,12.688,5798944.0,0,43,37.596645,49.075756,12,240.05,0.0,14,1.823708206688463
6258382,2024-09-04 11:08:59,2024-09-04 11:08:57,14,48,True,9.357,94.384,38,4.57,0.0,88,17,1298.75,14.5,2,5500.055,-2.812,5799361.0,0,43,37.596584,49.075691,12,220.17,-0.5490054672412549,14,1.823708206688463
6258882,2024-09-04 11:08:59,2024-09-04 11:08:57,14,48,True,9.286,94.475,39,4.625,0.0,88,16,1243.0,14.5,2,5500.059,-4.125,5799494.0,0,43,37.596584,49.075691,12,220.17,0.0,14,1.823708206688463
6259382,2024-09-04 11:08:59,2024-09-04 11:08:57,14,48,True,9.357,94.557,38,3.549,0.0,88,13,1158.75,14.5,1,5500.059,-5.688,5799703.0,0,43,37.596584,49.075691,12,220.17,0.0,14,1.823708206688463
6259882,2024-09-04 11:08:59,2024-09-04 11:08:57,14,48,True,9.357,94.63,38,3.75,0.0,88,11,1069.5,14.5,2,5500.062,-7.375,5799894.5,0,43,37.596584,49.075691,12,220.17,0.0,14,1.823708206688463
6260382,2024-09-04 11:09:01,2024-09-04 11:08:59,14,48,True,9.357,94.697,42,3.535,0.0,88,11,966.75,14.5,2,5500.062,-9.062,5800100.5,0,43,37.596542,49.075668,12,203.46,-0.5832890360165042,14,1.823708206688463
6260882,2024-09-04 11:09:01,2024-09-04 11:08:59,14,48,True,9.357,94.129,40,3.105,0.0,88,10,872.0,14.5,2,5500.066,-0.938,5800247.5,0,43,37.596542,49.075668,12,203.46,0.0,14,1.823708206688463
6261382,2024-09-04 11:09:01,2024-09-04 11:08:59,14,48,True,9.357,94.246,43,3.09,0.0,88,9,844.5,14.5,1,5500.066,-2.125,5800396.5,0,43,37.596542,49.075668,12,203.46,0.0,14,1.823708206688463
6261882,2024-09-04 11:09:01,2024-09-04 11:08:59,14,48,True,9.357,94.35,43,2.98,0.0,88,8,839.5,14.5,1,5500.066,-1.375,5800549.5,0,43,37.596542,49.075668,12,203.46,0.0,14,1.823708206688463
6262382,2024-09-04 19:22:09,2024-09-04 11:09:01,14,48,False,9.286,93.621,43,3.078,0.0,88,7,831.0,14.5,1,5500.07,-0.625,5800721.5,0,43,37.5965,49.075649,12,199.72,-0.1305506280491762,14,1.823708206688463
6262882,2024-09-04 19:22:09,2024-09-04 11:09:01,14,48,False,9.357,92.455,43,3.014,8.109,88,7,835.0,14.5,1,5500.07,3.25,5800853.0,0,43,37.5965,49.075649,12,199.72,0.0,14,1.823708206688463
6263382,2024-09-04 19:22:09,2024-09-04 11:09:01,14,48,False,9.357,92.112,43,4.846,25.058,88,7,991.5,14.5,1,5500.07,9.062,5801024.0,0,43,37.5965,49.075649,12,199.72,0.0,14,1.823708206688463
6263882,2024-09-04 19:22:09,2024-09-04 11:09:01,14,48,False,9.429,91.097,57,6.619,25.372,88,7,953.0,14.5,1,5500.07,30.75,5801274.0,0,43,37.5965,49.075649,12,199.72,0.0,14,1.823708206688463
6264382,2024-09-04 11:09:05,2024-09-04 11:09:03,14,45,True,9.357,89.948,68,10.303,33.096,88,8,1175.75,14.5,1,5500.074,49.812,5801661.5,0,43,37.596451,49.075642,12,186.46,-0.4628613176288959,14,1.823708206688463
6264882,2024-09-04 11:09:05,2024-09-04 11:09:03,14,45,True,9.357,89.031,83,15.191,31.708,89,10,1321.0,14.5,1,5500.074,66.875,5802114.5,0,43,37.596451,49.075642,12,186.46,0.0,14,1.823708206688463
6265382,2024-09-04 11:09:05,2024-09-04 11:09:03,14,45,True,9.357,88.207,46,4.744,0.0,89,12,1481.75,14.5,1,5500.074,3.875,5802725.5,0,43,37.596451,49.075642,12,186.46,0.0,14,1.823708206688463
6265882,2024-09-04 11:09:05,2024-09-04 11:09:03,14,45,True,9.429,88.288,32,4.756,12.253,88,11,1560.25,14.5,1,5500.078,-0.688,5802873.0,0,43,37.596451,49.075642,12,186.46,0.0,14,1.823708206688463
6266382,2024-09-04 11:09:07,2024-09-04 11:09:05,14,45,True,9.429,88.989,42,7.148,28.705,88,11,1489.5,14.5,1,5500.078,16.812,5803085.0,0,43,37.59639,49.075634,12,185.93,-0.0185004900711399,14,1.823708206688463
6266882,2024-09-04 11:09:07,2024-09-04 11:09:05,14,45,True,9.429,87.933,60,11.309,33.017,88,11,1505.0,14.5,1,5500.082,49.062,5803402.0,0,43,37.59639,49.075634,12,185.93,0.0,14,1.823708206688463
