Speed,Actual,Predicted,Predicted_Diff,Actual_Diff
0.0,0.0,294.49567,220.71376400000003,0.0
0.0,0.0,567.4113,272.91562999999996,0.0
0.0,0.0,839.91504,272.50374,0.0
0.0,0.0,1112.1565,272.2414600000001,0.0
0.0,0.0,1386.4221,274.26559999999995,0.0
0.0,0.0,1663.1038,276.6817000000001,0.0
0.0,0.0,1942.777,279.67319999999995,0.0
0.0,0.0,2225.6704,282.89339999999993,0.0
0.0,0.0,2511.5918,285.9214000000002,0.0
0.0,0.0,2800.2312,288.6394,0.0
0.0,0.0,3091.3289,291.0976999999998,0.0
0.0,0.0,3384.5168,293.1878999999999,0.0
0.0,0.0,3678.823,294.3062,0.0
0.0,0.0,3971.761,292.9380000000001,0.0
0.0,0.0,4257.8726,286.1115999999997,0.0
0.0,0.0,4526.8843,269.0117,0.0
0.0,0.0,4762.7437,235.85940000000028,0.0
0.0,0.0,4951.6323,188.88860000000022,0.0
0.0,28.05586283,5127.4946,175.86229999999978,28.05586283
0.0,502.8454093,5605.2944,477.7997999999998,474.78954646999995
0.0,2199.895879,6198.074,592.7795999999998,1697.0504697000001
0.0,3902.091261,6715.563,517.4890000000005,1702.1953819999999
0.0,5650.745575,7182.0645,466.5015000000003,1748.6543139999999
0.0,6896.563883,7637.2993,455.23479999999927,1245.818308
0.0,8109.698285,8106.843,469.5437000000002,1213.1344020000006
0.0,9223.547152,8577.719,470.8759999999993,1113.8488669999988
0.0,10393.04038,9020.256,442.53700000000026,1169.4932280000012
0.0,11648.52019,9478.318,458.0619999999999,1255.479809999999
0.0,13189.13136,9958.845,480.52700000000004,1540.6111700000001
0.349211836,14536.18128,10570.912,612.0670000000009,1347.0499200000013
4.707065819,16068.72207,11562.766,991.8539999999994,1532.540789999999
7.030143805,17205.16164,12260.72,697.9539999999997,1136.4395699999986
7.955613938,18314.82011,12780.185,519.4650000000001,1109.6584700000021
8.695035951,18920.93473,13406.983,626.7980000000007,606.1146200000003
11.00076051,20237.47884,14327.235,920.2520000000004,1316.544109999999
12.77876106,21614.91911,15190.293,863.0579999999991,1377.4402699999991
13.57252489,23417.48797,15864.185,673.8919999999998,1802.5688599999994
13.6171875,24893.95561,16422.398,558.2130000000016,1476.4676400000026
13.3431969,26188.34845,16937.365,514.9670000000006,1294.3928400000004
13.27668695,27605.09831,17471.734,534.3689999999988,1416.74986
13.35287611,28984.80241,18014.71,542.9759999999987,1379.704099999999
13.42699115,30583.38122,18559.637,544.9269999999997,1598.578809999999
13.47856748,31921.46585,19087.01,527.3729999999996,1338.0846300000012
12.39926715,33029.38772,19486.322,399.3120000000017,1107.9218699999983
9.748064159,33460.4122,19813.092,326.77000000000044,431.02448000000004
6.654867257,34200.82937,20141.092,328.0,740.4171700000006
4.634679204,34978.69856,20479.215,338.1229999999996,777.8691899999976
1.531664823,35819.33393,20810.992,331.7769999999982,840.6353700000036
0.026548673,36562.46045,21148.76,337.76800000000003,743.126519999998
0.0,37271.10509,21485.803,337.0430000000015,708.6446399999986
0.0,37842.12016,21841.97,356.1670000000013,571.0150700000013
0.0,38370.88178,22198.162,356.1919999999991,528.7616200000048
0.0,38865.62168,22558.139,359.97699999999895,494.7398999999932
0.0,39407.42658,22920.068,361.9290000000001,541.8049000000028
0.0,39873.28789,23285.896,365.82800000000134,465.86131000000023
0.0,40438.22995,23652.406,366.5099999999984,564.9420600000012
0.0,40950.65998,24026.838,374.4320000000007,512.4300299999959
0.0,41481.37237,24400.23,373.3919999999998,530.7123900000006
0.0,42008.47027,24776.201,375.97100000000137,527.0979000000007
0.0,42562.09859,25150.24,374.03900000000067,553.6283200000034
0.0,43108.04466,25520.09,369.84999999999854,545.9460699999981
0.0,43643.05227,25889.893,369.8029999999999,535.0076100000006
0.0,44204.56333,26255.695,365.8019999999997,561.5110599999971
0.0,44753.64671,26622.182,366.487000000001,549.0833800000037
0.0,45315.81388,26986.309,364.1270000000004,562.1671700000006
0.0,45828.90514,27355.043,368.7340000000004,513.0912600000011
0.0,46392.33476,27730.154,375.11099999999715,563.4296199999953
0.0,46906.67105,28112.646,382.492000000002,514.3362899999993
0.0,47469.97027,28500.36,387.71399999999994,563.2992200000008
0.0,47932.37832,28875.775,375.4150000000009,462.40805000000546
0.90161781,48262.79231,29338.264,462.48899999999776,330.41398999999365
2.994330752,48654.49972,29930.232,591.9680000000008,391.7074100000027
4.644081858,49050.87154,30599.871,669.6389999999992,396.3718200000003
7.233061394,49847.92132,31582.676,982.8050000000003,797.0497800000012
10.61843197,50897.8508,32934.258,1351.5820000000022,1049.9294799999989
14.31229259,52352.6846,34431.59,1497.3319999999949,1454.8338000000003
18.07708794,53954.84098,35867.684,1436.0940000000046,1602.1563800000004
20.95056692,55270.80213,37069.094,1201.4099999999962,1315.9611499999955
22.71792035,56280.54729,38100.586,1031.4920000000056,1009.7451600000059
24.38965708,57346.88468,39236.4,1135.8139999999985,1066.3373900000006
26.6772677,58913.0531,40534.25,1297.8499999999985,1566.1684199999945
28.95706582,60241.60772,41565.297,1031.0469999999987,1328.5546200000026
31.0210177,61650.60329,42629.09,1063.7929999999978,1408.9955699999991
31.99336283,62518.52088,43455.34,826.25,867.9175899999973
32.07190265,63127.27378,44049.707,594.3670000000056,608.7529000000068
31.84955752,63633.81762,44559.207,509.5,506.54383999999845
31.57411504,64114.51632,45042.92,483.7129999999961,480.6987000000008
31.30088496,64710.87887,45520.203,477.2830000000031,596.362549999998
