Speed,Actual,Predicted,Predicted_Diff,Actual_Diff
0.0,0.0,213.77563,212.6510394,0.0
0.0,0.0,470.7384,256.96277,0.0
0.0,0.0,730.35364,259.61524000000003,0.0
0.0,0.0,991.61487,261.26122999999995,0.0
0.0,0.0,1254.5947,262.9798300000001,0.0
0.0,0.0,1519.6011,265.0064,0.0
0.0,0.0,1787.114,267.51289999999995,0.0
0.0,0.0,2057.3633,270.24929999999995,0.0
0.0,0.0,2330.2356,272.8723,0.0
0.0,0.0,2605.3245,275.0889000000002,0.0
0.0,0.0,2882.004,276.67949999999973,0.0
0.0,0.0,3159.5095,277.5055000000002,0.0
0.0,0.0,3436.883,277.3734999999997,0.0
0.0,0.0,3712.664,275.7810000000004,0.0
0.0,0.0,3984.9746,272.3105999999998,0.0
0.0,0.0,4252.061,267.0863999999997,0.0
0.0,0.0,4509.896,257.83500000000004,0.0
0.0,0.0,4747.457,237.5610000000006,0.0
0.0,28.05586283,5004.572,257.1149999999998,28.05586283
0.0,502.8454093,5558.777,554.2049999999999,474.78954646999995
0.0,2199.895879,6168.7905,610.0135,1697.0504697000001
0.0,3902.091261,6678.4116,509.6211000000003,1702.1953819999999
0.0,5650.745575,7136.1973,457.78569999999945,1748.6543139999999
0.0,6896.563883,7590.4346,454.2372999999998,1245.818308
0.0,8109.698285,8065.1177,474.6831000000002,1213.1344020000006
0.0,9223.547152,8538.951,473.8332999999993,1113.8488669999988
0.0,10393.04038,8994.249,455.2980000000007,1169.4932280000012
0.0,11648.52019,9484.949,490.7000000000007,1255.479809999999
0.0,13189.13136,9981.142,496.1929999999993,1540.6111700000001
0.349211836,14536.18128,10608.1875,627.0455000000002,1347.0499200000013
4.707065819,16068.72207,11747.598,1139.4105,1532.540789999999
7.030143805,17205.16164,12605.764,858.1659999999993,1136.4395699999986
7.955613938,18314.82011,13209.786,604.0220000000008,1109.6584700000021
8.695035951,18920.93473,13888.279,678.4930000000004,606.1146200000003
11.00076051,20237.47884,14861.061,972.7819999999992,1316.544109999999
12.77876106,21614.91911,15776.814,915.7530000000006,1377.4402699999991
13.57252489,23417.48797,16508.633,731.8190000000013,1802.5688599999994
13.6171875,24893.95561,17114.426,605.7929999999978,1476.4676400000026
13.3431969,26188.34845,17667.871,553.4449999999997,1294.3928400000004
13.27668695,27605.09831,18226.268,558.3970000000008,1416.74986
13.35287611,28984.80241,18782.805,556.5370000000003,1379.704099999999
13.42699115,30583.38122,19340.986,558.1810000000005,1598.578809999999
