time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,altitude,latitude,longitude,satelites,bearing,angular_speed,correct_altitude,slope
3839652,2024-08-21 16:14:20,2024-08-21 15:33:11,6,48,False,9.571,12.115,35,1.814,0.0,91,14,686.5,14.5,3,4944.617,7.438,873889.562,0.236,1269,35.705307,51.267422,12,288.63,0.0,1241,0.0
3840152,2024-08-21 16:14:23,2024-08-21 15:33:13,6,48,False,9.429,12.04,41,3.051,12.9,91,14,647.0,14.5,3,4944.621,17.188,873999.5,0.236,1269,35.705322,51.267342,12,283.0,-0.1965240737745614,1241,0.0
3840652,2024-08-21 16:14:23,2024-08-21 15:33:13,6,48,False,9.5,11.974,48,7.43,45.52,92,14,645.0,14.5,3,4944.621,38.188,874100.375,0.236,1269,35.705322,51.267342,12,283.0,0.0,1241,0.0
3841152,2024-08-21 16:14:23,2024-08-21 15:33:13,6,48,False,9.5,11.913,87,28.408,53.879,91,14,902.75,14.5,2,4944.625,70.438,874407.125,0.236,1269,35.705322,51.267342,12,283.0,0.0,1241,0.0
3841652,2024-08-21 16:14:23,2024-08-21 15:33:13,6,48,False,9.643,11.781,90,64.785,52.74,91,15,2022.75,14.5,1,4944.625,100.25,875274.188,0.236,1269,35.705322,51.267342,12,283.0,0.0,1241,0.0
3842152,2024-08-21 16:14:25,2024-08-21 15:33:15,6,48,False,9.5,11.27,31,2.936,0.0,91,17,1575.75,14.5,3,4944.629,7.062,876408.375,0.236,1270,35.705345,51.267235,12,284.83,0.0638790506229919,1241,0.0
3842652,2024-08-21 16:14:25,2024-08-21 15:33:15,6,48,False,9.143,10.613,32,2.113,30.545,91,17,781.5,14.5,3,4944.629,10.25,876470.125,0.236,1270,35.705345,51.267235,12,284.83,0.0,1241,0.0
3843152,2024-08-21 16:14:25,2024-08-21 15:33:15,6,48,False,9.5,10.611,55,7.158,34.619,91,17,839.25,14.5,3,4944.633,48.5,876614.562,0.236,1270,35.705345,51.267235,12,284.83,0.0,1241,0.0
3843652,2024-08-21 16:14:25,2024-08-21 15:33:15,6,48,False,9.429,10.53,56,1.562,0.0,91,18,895.5,14.5,3,4944.637,24.875,876941.125,0.236,1270,35.705345,51.267235,12,284.83,0.0,1241,0.0
3844152,2024-08-21 16:14:27,2024-08-21 15:33:17,6,48,False,9.5,9.948,31,2.285,0.0,91,19,852.75,14.5,3,4944.637,6.875,877106.938,0.236,1270,35.705364,51.267189,12,296.96,0.4234168765338242,1241,0.0
3844652,2024-08-21 16:14:27,2024-08-21 15:33:17,6,48,False,9.571,10.129,32,2.309,0.0,91,18,833.5,14.5,3,4944.641,9.125,877189.75,0.236,1270,35.705364,51.267189,12,296.96,0.0,1241,0.0
3845152,2024-08-21 16:14:27,2024-08-21 15:33:17,6,48,False,9.5,10.332,32,2.203,0.0,91,18,819.25,14.5,3,4944.645,9.125,877296.562,0.236,1270,35.705364,51.267189,12,296.96,0.0,1241,0.0
3845652,2024-08-21 16:14:27,2024-08-21 15:33:17,6,48,False,9.571,10.436,33,2.281,0.0,91,17,767.25,14.5,3,4944.645,9.688,877399.375,0.236,1270,35.705364,51.267189,12,296.96,0.0,1241,0.0
3846152,2024-08-21 16:14:28,2024-08-21 15:33:19,6,48,False,9.571,10.608,38,2.752,0.0,91,16,747.5,14.5,3,4944.648,19.25,877537.438,0.236,1270,35.705399,51.26709,12,293.53,-0.1197295866868112,1241,0.0
3846652,2024-08-21 16:14:28,2024-08-21 15:33:19,6,48,False,9.571,10.292,39,2.734,0.0,91,16,728.25,14.5,3,4944.648,19.062,877626.75,0.236,1270,35.705399,51.26709,12,293.53,0.0,1241,0.0
3847152,2024-08-21 16:14:28,2024-08-21 15:33:19,6,48,False,9.571,10.008,41,3.283,0.0,91,15,688.25,14.5,3,4944.652,21.812,877749.625,0.236,1270,35.705399,51.26709,12,293.53,0.0,1241,0.0
3847652,2024-08-21 16:14:28,2024-08-21 15:33:19,6,48,False,9.571,9.753,51,4.748,0.0,91,14,650.0,14.5,3,4944.656,32.188,877882.312,0.236,1270,35.705399,51.26709,12,293.53,0.0,1241,0.0
3848152,2024-08-21 16:14:30,2024-08-21 15:33:21,6,48,False,9.571,9.915,48,4.955,0.0,91,12,934.0,14.5,2,4944.656,11.25,878101.062,0.236,1270,35.705441,51.26704,12,315.97,0.783303768295057,1241,0.0
3848652,2024-08-21 16:14:30,2024-08-21 15:33:21,6,48,False,9.5,10.021,44,4.314,0.0,91,12,918.25,14.5,2,4944.656,14.312,878273.312,0.236,1270,35.705441,51.26704,12,315.97,0.0,1241,0.0
3849152,2024-08-21 16:14:30,2024-08-21 15:33:21,6,48,False,9.429,10.156,43,3.969,0.0,91,11,874.0,14.5,2,4944.66,18.688,878440.5,0.236,1270,35.705441,51.26704,12,315.97,0.0,1241,0.0
3849652,2024-08-21 16:14:30,2024-08-21 15:33:21,6,48,False,9.643,10.199,42,3.994,0.0,91,11,869.5,14.5,2,4944.66,18.312,878597.125,0.236,1270,35.705441,51.26704,12,315.97,0.0,1241,0.0
3850152,2024-08-21 16:14:32,2024-08-21 15:33:23,6,48,False,9.571,9.65,37,2.189,0.0,91,9,1017.0,14.5,1,4944.664,-13.25,878788.312,0.236,1270,35.705486,51.267033,12,352.8,1.285609527019023,1241,0.0
3850652,2024-08-21 16:14:32,2024-08-21 15:33:23,6,48,False,9.571,9.156,29,1.932,0.0,91,8,885.25,14.5,1,4944.664,-5.25,878895.875,0.236,1270,35.705486,51.267033,12,352.8,0.0,1241,0.0
3851152,2024-08-21 16:14:32,2024-08-21 15:33:23,6,48,False,9.571,9.299,29,2.93,68.539,91,7,755.0,14.5,2,4944.664,5.375,878998.375,0.236,1270,35.705486,51.267033,12,352.8,0.0,1241,0.0
3851652,2024-08-21 16:14:32,2024-08-21 15:33:23,6,48,False,9.071,8.918,78,15.828,85.797,91,6,504.25,14.5,2,4944.664,49.625,879097.625,0.236,1270,35.705486,51.267033,12,352.8,0.0,1241,0.0
3852152,2024-08-21 16:14:35,2024-08-21 15:33:25,6,48,False,9.286,8.497,91,30.432,31.015,91,7,602.0,14.5,1,4944.668,55.812,879515.5,0.236,1270,35.705521,51.26704,12,9.22,0.5731661263549384,1241,0.0
3852652,2024-08-21 16:14:35,2024-08-21 15:33:25,6,48,False,9.571,8.118,88,39.562,46.396,91,8,1452.0,14.5,1,4944.668,89.125,879977.0,0.236,1270,35.705521,51.26704,12,9.22,0.0,1241,0.0
3853152,2024-08-21 16:14:35,2024-08-21 15:33:25,6,48,False,9.571,7.855,96,16.357,2.612,91,8,2632.25,14.5,1,4944.668,45.938,881062.875,0.236,1270,35.705521,51.26704,12,9.22,0.0,1241,0.0
3853652,2024-08-21 16:14:35,2024-08-21 15:33:25,6,48,False,9.571,7.54,28,2.623,0.0,91,10,1410.25,14.5,2,4944.668,1.125,881690.0,0.236,1270,35.705521,51.26704,12,9.22,0.0,1241,0.0
3854152,2024-08-21 16:14:37,2024-08-21 15:33:27,6,48,False,9.143,7.257,33,2.645,14.438,91,10,786.0,14.5,2,4944.672,12.438,881783.125,0.236,1270,35.705559,51.267056,12,18.88,0.3371976114853044,1241,0.0
3854652,2024-08-21 16:14:37,2024-08-21 15:33:27,6,48,False,9.5,7.276,38,2.441,3.336,91,9,695.5,14.5,2,4944.672,15.5,881883.062,0.236,1270,35.705559,51.267056,12,18.88,0.0,1241,0.0
3855152,2024-08-21 16:14:37,2024-08-21 15:33:27,6,48,False,9.429,7.607,38,1.641,1.91,91,9,687.5,14.5,2,4944.672,12.438,881993.25,0.236,1270,35.705559,51.267056,12,18.88,0.0,1241,0.0
3855652,2024-08-21 16:14:37,2024-08-21 15:33:27,6,48,False,9.571,7.396,35,1.869,0.711,91,9,665.5,14.5,2,4944.676,7.625,882105.125,0.236,1270,35.705559,51.267056,12,18.88,0.0,1241,0.0
3856152,2024-08-21 16:14:40,2024-08-21 15:33:29,6,48,False,9.571,7.989,37,1.834,0.253,91,9,697.0,14.5,2,4944.676,11.0,882225.125,0.236,1270,35.705601,51.267067,12,12.01,-0.239808239224021,1241,0.0
3856652,2024-08-21 16:14:40,2024-08-21 15:33:29,6,48,False,9.571,8.367,36,1.717,0.0,91,9,632.5,14.5,2,4944.676,8.5,882301.562,0.236,1270,35.705601,51.267067,12,12.01,0.0,1241,0.0
3857152,2024-08-21 16:14:40,2024-08-21 15:33:29,6,48,False,9.571,8.511,41,3.271,0.0,91,8,641.25,14.5,2,4944.68,20.938,882386.0,0.236,1270,35.705601,51.267067,12,12.01,0.0,1241,0.0
3857652,2024-08-21 16:14:40,2024-08-21 15:33:29,6,48,False,9.5,8.718,52,4.641,0.0,91,8,630.5,14.5,2,4944.68,31.5,882509.812,0.236,1270,35.705601,51.267067,12,12.01,0.0,1241,0.0
3858152,2024-08-21 16:14:42,2024-08-21 15:33:31,6,48,False,9.714,8.827,55,4.699,0.0,91,9,817.75,14.5,1,4944.68,18.125,882741.875,0.236,1270,35.705624,51.267067,12,0.0,-0.4192280863290376,1241,0.0
3858652,2024-08-21 16:14:42,2024-08-21 15:33:31,6,48,False,9.643,8.925,46,4.607,0.0,91,9,920.25,14.5,1,4944.68,14.5,882915.125,0.236,1270,35.705624,51.267067,12,0.0,0.0,1241,0.0
3859152,2024-08-21 16:14:42,2024-08-21 15:33:31,6,48,False,9.571,9.287,43,4.396,0.0,90,7,921.75,14.5,1,4944.684,12.5,883075.812,0.236,1270,35.705624,51.267067,12,0.0,0.0,1241,0.0
3859652,2024-08-21 16:14:42,2024-08-21 15:33:31,6,48,False,9.571,9.496,42,4.18,0.0,91,5,918.0,14.5,1,4944.684,11.125,883229.125,0.236,1270,35.705624,51.267067,12,0.0,0.0,1241,0.0
3860152,2024-08-21 16:14:43,2024-08-21 15:33:33,6,48,False,9.571,9.017,41,3.984,0.0,90,4,889.5,14.5,1,4944.684,10.688,883412.438,0.236,1270,35.705639,51.267067,12,0.0,0.0,1241,0.0
3860652,2024-08-21 16:14:43,2024-08-21 15:33:33,6,48,False,9.571,9.174,40,2.623,0.0,91,3,888.25,14.5,1,4944.684,-14.25,883534.562,0.236,1270,35.705639,51.267067,12,0.0,0.0,1241,0.0
3861152,2024-08-21 16:14:43,2024-08-21 15:33:33,6,48,False,9.643,9.59,30,2.119,0.0,91,0,769.5,14.5,13,4944.688,5.688,883643.812,0.236,1270,35.705639,51.267067,12,0.0,0.0,1241,0.0
3861652,2024-08-21 16:14:43,2024-08-21 15:33:33,6,48,False,9.643,9.886,33,2.09,0.0,91,0,770.0,14.5,13,4944.688,3.25,883738.0,0.236,1270,35.705639,51.267067,12,0.0,0.0,1241,0.0
3862152,2024-08-21 16:14:45,2024-08-21 15:33:35,6,48,False,9.5,10.113,31,2.086,0.0,90,0,837.75,14.5,13,4944.688,-1.625,883846.188,0.236,1270,35.705647,51.267067,12,0.0,0.0,1241,0.0
3862652,2024-08-21 16:14:45,2024-08-21 15:33:35,6,48,False,9.643,10.239,31,2.307,0.0,90,0,860.0,14.5,13,4944.688,-2.875,883931.188,0.236,1270,35.705647,51.267067,12,0.0,0.0,1241,0.0
3863152,2024-08-21 16:14:45,2024-08-21 15:33:35,6,48,False,9.643,10.352,30,2.324,0.0,90,0,879.5,14.5,13,4944.688,-4.062,884040.0,0.236,1270,35.705647,51.267067,12,0.0,0.0,1241,0.0
3863652,2024-08-21 16:14:45,2024-08-21 15:33:35,6,48,False,9.571,10.454,31,2.502,0.0,90,0,870.75,14.5,13,4944.688,-3.688,884150.688,0.236,1270,35.705647,51.267067,12,0.0,0.0,1241,0.0
3864152,2024-08-21 16:14:47,2024-08-21 15:33:37,6,48,False,9.5,10.546,29,1.256,0.0,90,0,672.75,14.5,13,4944.688,-4.375,884265.875,0.236,1270,35.705647,51.267067,12,0.0,0.0,1241,0.0
3864652,2024-08-21 16:14:47,2024-08-21 15:33:37,6,48,False,9.643,10.629,31,1.58,0.0,90,0,664.5,14.5,13,4944.688,-4.625,884327.125,0.236,1270,35.705647,51.267067,12,0.0,0.0,1241,0.0
3865152,2024-08-21 16:14:47,2024-08-21 15:33:37,6,48,False,9.643,10.703,32,1.451,0.0,90,0,680.25,14.5,13,4944.688,-5.875,884409.188,0.236,1270,35.705647,51.267067,12,0.0,0.0,1241,0.0
3865652,2024-08-21 16:14:47,2024-08-21 15:33:37,6,48,False,9.571,10.77,31,1.439,0.0,90,0,672.0,14.5,13,4944.688,-6.938,884493.688,0.236,1270,35.705647,51.267067,12,0.0,0.0,1241,0.0
3866152,2024-08-21 16:14:50,2024-08-21 15:33:39,6,48,False,9.571,10.83,31,1.348,0.0,90,0,666.25,14.5,13,4944.688,-6.562,884592.125,0.236,1270,35.70565,51.267075,12,65.21,2.276258410451004,1241,0.0
3866652,2024-08-21 16:14:50,2024-08-21 15:33:39,6,48,False,9.571,10.884,31,1.348,0.0,90,0,663.25,14.5,13,4944.688,-5.75,884658.438,0.236,1270,35.70565,51.267075,12,65.21,0.0,1241,0.0
3867152,2024-08-21 16:14:50,2024-08-21 15:33:39,6,48,False,9.643,10.933,31,1.381,0.0,90,0,659.5,14.5,13,4944.688,-5.812,884745.688,0.236,1270,35.70565,51.267075,12,65.21,0.0,1241,0.0
3867652,2024-08-21 16:14:50,2024-08-21 15:33:39,6,48,False,9.571,10.977,31,1.387,0.0,90,0,658.75,14.5,13,4944.688,1.688,884825.375,0.236,1270,35.70565,51.267075,12,65.21,0.0,1241,0.0
3868152,2024-08-21 16:14:52,2024-08-21 15:33:41,6,48,False,9.643,11.017,32,2.346,0.0,90,0,802.0,14.5,13,4944.688,-1.875,884928.375,0.236,1270,35.70565,51.267075,12,65.21,0.0,1241,0.0
3868652,2024-08-21 16:14:52,2024-08-21 15:33:41,6,48,False,9.714,11.052,31,2.393,0.0,90,0,895.75,14.5,13,4944.688,-4.875,885027.125,0.236,1270,35.70565,51.267075,12,65.21,0.0,1241,0.0
3869152,2024-08-21 16:14:52,2024-08-21 15:33:41,6,48,False,9.714,11.084,30,4.178,23.703,90,0,886.75,14.5,13,4944.688,-0.312,885140.125,0.236,1270,35.70565,51.267075,12,65.21,0.0,1241,0.0
3869652,2024-08-21 16:14:52,2024-08-21 15:33:41,6,48,False,9.643,11.113,86,29.951,28.61,90,0,1250.0,14.5,13,4944.688,73.688,885470.625,0.236,1270,35.70565,51.267075,12,65.21,0.0,1241,0.0
3870152,2024-08-21 16:14:54,2024-08-21 15:33:43,6,48,False,9.643,10.982,61,13.658,23.52,90,0,2518.5,14.5,13,4944.688,41.75,886573.688,0.236,1270,35.705654,51.267082,12,54.87,-0.3609340893124275,1241,0.0
3870652,2024-08-21 16:14:54,2024-08-21 15:33:43,6,48,False,9.643,10.433,55,13.174,23.34,90,0,2305.5,14.5,13,4944.688,40.5,887033.25,0.236,1270,35.705654,51.267082,12,54.87,0.0,1241,0.0
3871152,2024-08-21 16:14:54,2024-08-21 15:33:43,6,48,False,9.643,9.86,51,7.363,0.0,90,3,2234.0,14.5,1,4944.688,10.75,887640.438,0.236,1270,35.705654,51.267082,12,54.87,0.0,1241,0.0
3871652,2024-08-21 16:14:54,2024-08-21 15:33:43,6,48,False,9.571,9.345,27,3.982,0.0,90,4,1694.5,14.5,1,4944.688,-10.625,887964.0,0.236,1270,35.705654,51.267082,12,54.87,0.0,1241,0.0
3872152,2024-08-21 16:14:56,2024-08-21 15:33:45,6,48,False,9.571,9.469,29,2.898,0.0,90,4,1068.0,14.5,1,4944.688,4.25,888142.312,0.236,1270,35.705673,51.267075,12,343.34,-2.496868027903089,1241,0.0
3872652,2024-08-21 16:14:56,2024-08-21 15:33:45,6,48,False,9.571,9.66,31,2.119,0.0,90,4,814.5,14.5,1,4944.688,5.5,888248.375,0.236,1270,35.705673,51.267075,12,343.34,0.0,1241,0.0
3873152,2024-08-21 16:14:56,2024-08-21 15:33:45,6,48,False,9.357,9.752,45,4.863,0.0,90,4,549.75,14.5,1,4944.688,26.875,888359.75,0.236,1270,35.705673,51.267075,12,343.34,0.0,1241,0.0
3873652,2024-08-21 16:14:56,2024-08-21 15:33:45,6,48,False,9.571,10.032,55,6.66,41.855,90,3,923.0,14.5,1,4944.688,38.5,888560.688,0.236,1270,35.705673,51.267075,12,343.34,0.0,1241,0.0
3874152,2024-08-21 16:14:58,2024-08-21 15:33:47,6,48,False,9.571,9.499,86,26.549,26.63,90,5,1334.25,14.5,1,4944.691,82.438,889084.188,0.236,1270,35.705692,51.267075,12,0.0,0.5815437067645115,1241,0.0
3874652,2024-08-21 16:14:58,2024-08-21 15:33:47,6,48,False,9.571,9.02,33,3.301,0.0,90,7,1613.25,14.5,1,4944.691,-2.5,889655.875,0.236,1270,35.705692,51.267075,12,0.0,0.0,1241,0.0
3875152,2024-08-21 16:14:58,2024-08-21 15:33:47,6,48,False,9.286,8.589,30,2.273,0.0,90,8,919.25,14.5,1,4944.691,2.375,889738.625,0.236,1270,35.705692,51.267075,12,0.0,0.0,1241,0.0
3875652,2024-08-21 16:14:58,2024-08-21 15:33:47,6,48,False,9.5,8.2,29,2.816,19.4,89,8,1011.25,14.5,1,4944.691,3.75,889837.375,0.236,1270,35.705692,51.267075,12,0.0,0.0,1241,0.0
3876152,2024-08-21 16:15:00,2024-08-21 15:33:49,6,48,False,9.571,8.125,38,4.436,22.443,90,8,962.5,14.5,1,4944.695,18.938,889997.75,0.236,1270,35.705723,51.267082,12,10.39,0.3626794185644212,1241,0.0
3876652,2024-08-21 16:15:00,2024-08-21 15:33:49,6,48,False,9.643,7.784,42,5.391,21.979,89,8,1022.0,14.5,1,4944.695,25.75,890165.812,0.236,1270,35.705723,51.267082,12,10.39,0.0,1241,0.0
3877152,2024-08-21 16:15:00,2024-08-21 15:33:49,6,48,False,9.643,7.476,42,4.525,13.574,89,8,1091.75,14.5,1,4944.695,20.625,890397.125,0.236,1270,35.705723,51.267082,12,10.39,0.0,1241,0.0
3877652,2024-08-21 16:15:00,2024-08-21 15:33:49,6,48,False,9.643,7.473,36,4.512,13.068,89,9,1153.25,14.5,1,4944.695,14.812,890609.25,0.236,1270,35.705723,51.267082,12,10.39,0.0,1241,0.0
3878152,2024-08-21 16:15:02,2024-08-21 15:33:51,6,48,False,9.571,7.706,36,4.721,13.068,89,9,1167.75,14.5,1,4944.699,15.875,890830.562,0.236,1270,35.705757,51.26709,12,10.82,0.01500983156715147,1241,0.0
3878652,2024-08-21 16:15:02,2024-08-21 15:33:51,6,48,False,9.643,7.916,36,4.938,13.068,90,9,1186.75,14.5,1,4944.699,16.688,890988.438,0.236,1270,35.705757,51.26709,12,10.82,0.0,1241,0.0
3879152,2024-08-21 16:15:02,2024-08-21 15:33:51,6,48,False,9.786,8.105,35,4.932,13.068,89,9,1218.5,14.5,1,4944.699,15.938,891199.75,0.236,1270,35.705757,51.26709,12,10.82,0.0,1241,0.0
3879652,2024-08-21 16:15:02,2024-08-21 15:33:51,6,48,False,9.786,8.039,28,2.02,0.0,89,9,1226.5,14.5,1,4944.703,-8.25,891396.25,0.236,1270,35.705757,51.26709,12,10.82,0.0,1241,0.0
3880152,2024-08-21 16:15:06,2024-08-21 15:33:53,6,48,False,9.714,8.294,25,2.182,0.0,89,8,1139.75,14.5,1,4944.703,-14.875,891535.25,0.236,1270,35.705799,51.267097,12,7.71,-0.1085594794740478,1241,0.0
3880652,2024-08-21 16:15:06,2024-08-21 15:33:53,6,48,False,9.5,8.681,25,1.766,0.0,89,7,964.25,14.5,1,4944.703,-14.0,891615.625,0.236,1270,35.705799,51.267097,12,7.71,0.0,1241,0.0
3881152,2024-08-21 16:15:06,2024-08-21 15:33:53,6,48,False,9.786,8.989,26,1.809,0.0,89,6,882.75,14.5,1,4944.703,-3.438,891704.875,0.236,1270,35.705799,51.267097,12,7.71,0.0,1241,0.0
3881652,2024-08-21 16:15:06,2024-08-21 15:33:53,6,48,False,9.643,9.071,28,1.793,0.0,89,6,807.0,14.5,1,4944.707,1.625,891803.75,0.236,1270,35.705799,51.267097,12,7.71,0.0,1241,0.0
3882152,2024-08-21 16:15:08,2024-08-21 15:33:55,6,48,False,9.571,9.222,30,1.533,0.0,89,4,624.0,14.5,1,4944.707,0.188,891909.062,0.236,1270,35.705822,51.26709,12,346.12,-0.7536331710111487,1241,0.0
3882652,2024-08-21 16:15:08,2024-08-21 15:33:55,6,48,False,9.643,9.477,35,2.416,0.0,89,4,603.75,14.5,1,4944.707,8.125,891971.812,0.236,1270,35.705822,51.26709,12,346.12,0.0,1241,0.0
3883152,2024-08-21 16:15:08,2024-08-21 15:33:55,6,48,False,9.571,9.745,46,3.426,0.0,89,0,710.5,14.5,13,4944.707,12.375,892085.625,0.236,1270,35.705822,51.26709,12,346.12,0.0,1241,0.0
3883652,2024-08-21 16:15:08,2024-08-21 15:33:55,6,48,False,9.714,10.103,34,2.59,0.0,89,0,958.0,14.5,13,4944.707,-7.0,892255.062,0.236,1270,35.705822,51.26709,12,346.12,0.0,1241,0.0
3884152,2024-08-21 16:15:10,2024-08-21 15:33:57,6,48,False,9.714,10.152,29,1.986,0.0,89,0,844.25,14.5,13,4944.707,-1.625,892376.25,0.236,1270,35.705833,51.26709,12,0.0,0.4845034003536257,1241,0.0
3884652,2024-08-21 16:15:10,2024-08-21 15:33:57,6,48,False,9.643,10.313,30,2.02,0.0,89,0,813.0,14.5,13,4944.707,0.062,892457.25,0.236,1270,35.705833,51.26709,12,0.0,0.0,1241,0.0
3885152,2024-08-21 16:15:10,2024-08-21 15:33:57,6,48,False,9.714,10.262,31,2.111,0.0,89,0,804.75,14.5,13,4944.707,1.688,892549.25,0.236,1270,35.705833,51.26709,12,0.0,0.0,1241,0.0
3885652,2024-08-21 16:15:10,2024-08-21 15:33:57,6,48,False,9.786,9.981,32,2.09,0.0,89,0,770.0,14.5,13,4944.707,4.312,892643.25,0.236,1270,35.705833,51.26709,12,0.0,0.0,1241,0.0
3886152,2024-08-21 16:15:12,2024-08-21 15:33:59,6,48,False,9.643,9.728,32,2.043,0.0,89,0,752.5,14.5,13,4944.707,5.812,892754.688,0.236,1270,35.705837,51.26709,12,0.0,0.0,1241,0.0
3886653,2024-08-21 16:15:12,2024-08-21 15:33:59,6,48,False,9.714,9.814,31,1.953,0.0,89,0,803.25,14.5,13,4944.707,1.688,892837.25,0.236,1270,35.705837,51.26709,12,0.0,0.0,1241,0.0
3887153,2024-08-21 16:15:12,2024-08-21 15:33:59,6,48,False,9.714,9.813,31,2.428,0.0,88,0,827.75,14.5,13,4944.707,-0.312,892931.938,0.236,1270,35.705837,51.26709,12,0.0,0.0,1241,0.0
3887653,2024-08-21 16:15:12,2024-08-21 15:33:59,6,48,False,9.714,9.577,32,2.322,0.0,89,0,840.0,14.5,13,4944.707,-1.5,893037.375,0.236,1270,35.705837,51.26709,12,0.0,0.0,1241,0.0
3888153,2024-08-21 16:15:15,2024-08-21 15:34:01,6,48,False,9.714,9.756,31,2.189,0.0,89,0,866.5,14.5,13,4944.707,-2.75,893158.438,0.236,1270,35.705837,51.267097,12,90.0,3.141592653589793,1241,0.0
3888653,2024-08-21 16:15:15,2024-08-21 15:34:01,6,48,False,9.714,9.84,30,2.363,0.0,88,0,889.0,14.5,13,4944.707,-4.688,893255.125,0.236,1270,35.705837,51.267097,12,90.0,0.0,1241,0.0
3889153,2024-08-21 16:15:15,2024-08-21 15:34:01,6,48,False,9.643,9.915,30,2.393,0.0,88,0,891.25,14.5,13,4944.707,-4.75,893366.438,0.236,1270,35.705837,51.267097,12,90.0,0.0,1241,0.0
