time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,altitude,latitude,longitude,satelites,bearing,angular_speed,correct_altitude,slope
3709652,2024-08-21 16:12:07,2024-08-21 15:31:01,6,96,False,9.714,9.578,33,6.676,25.327,92,50,1594.0,14.5,4,4943.414,17.562,788134.75,0.236,1266,35.704014,51.27206,12,101.75,0.0,1239,-0.4454342984413625
3710152,2024-08-21 16:12:08,2024-08-21 15:31:03,6,96,False,9.786,9.757,44,8.453,17.148,92,50,1607.75,14.5,4,4943.422,29.812,788453.0,0.236,1266,35.70396,51.272373,12,101.99,0.008377580409573098,1239,-0.4454342984413625
3710652,2024-08-21 16:12:08,2024-08-21 15:31:03,6,96,False,9.786,9.919,38,7.494,16.742,92,51,1617.75,14.5,4,4943.43,22.938,788721.5,0.236,1266,35.70396,51.272373,12,101.99,0.0,1239,-0.4454342984413625
3711152,2024-08-21 16:12:08,2024-08-21 15:31:03,6,96,False,9.714,10.064,31,4.525,10.052,92,51,1618.25,14.5,4,4943.434,7.938,788993.938,0.236,1266,35.70396,51.272373,12,101.99,0.0,1239,-0.4454342984413625
3711652,2024-08-21 16:12:08,2024-08-21 15:31:03,6,96,False,9.786,10.195,29,5.727,19.739,92,51,1615.0,14.5,4,4943.441,10.938,789182.375,0.236,1266,35.70396,51.272373,12,101.99,0.0,1239,-0.4454342984413625
3712152,2024-08-21 16:12:10,2024-08-21 15:31:05,6,96,False,9.786,10.313,37,8.568,26.837,92,51,1619.75,14.5,4,4943.449,26.562,789450.188,0.236,1266,35.703907,51.272671,12,102.35,0.01256637061435965,1239,-0.4454342984413625
3712652,2024-08-21 16:12:10,2024-08-21 15:31:05,6,96,False,9.714,10.419,49,10.516,26.486,92,51,1637.5,14.5,4,4943.457,43.438,789748.5,0.236,1266,35.703907,51.272671,12,102.35,0.0,1239,-0.4454342984413625
3713152,2024-08-21 16:12:10,2024-08-21 15:31:05,6,96,False,9.714,10.514,48,7.016,14.069,92,52,1649.75,14.5,4,4943.465,26.625,790217.875,0.236,1266,35.703907,51.272671,12,102.35,0.0,1239,-0.4454342984413625
3713652,2024-08-21 16:12:10,2024-08-21 15:31:05,6,96,False,9.714,10.6,22,3.418,0.0,92,52,1611.5,14.5,4,4943.469,-8.188,790476.688,0.236,1266,35.703907,51.272671,12,102.35,0.0,1239,-0.4454342984413625
3714152,2024-08-21 16:12:12,2024-08-21 15:31:07,6,96,False,9.714,10.756,22,3.006,0.0,92,51,1643.75,14.5,4,4943.477,-13.062,790609.875,0.236,1266,35.703857,51.272984,12,101.13,-0.0425860337486616,1239,-0.4454342984413625
3714652,2024-08-21 16:12:12,2024-08-21 15:31:07,6,96,False,9.643,10.896,21,2.887,0.0,92,51,1613.5,14.5,4,4943.484,-13.875,790717.812,0.236,1266,35.703857,51.272984,12,101.13,0.0,1239,-0.4454342984413625
3715152,2024-08-21 16:12:12,2024-08-21 15:31:07,6,96,False,9.643,11.022,21,2.664,0.0,92,51,1602.0,14.5,4,4943.492,-14.875,790849.125,0.236,1266,35.703857,51.272984,12,101.13,0.0,1239,-0.4454342984413625
3715652,2024-08-21 16:12:12,2024-08-21 15:31:07,6,96,False,9.714,11.135,24,3.893,14.642,92,50,1609.75,14.5,4,4943.5,1.75,790980.875,0.236,1266,35.703857,51.272984,12,101.13,0.0,1239,-0.4454342984413625
3716152,2024-08-21 16:12:13,2024-08-21 15:31:09,6,48,False,9.857,11.237,25,3.328,0.0,92,50,1566.75,14.5,4,4943.504,-6.125,791174.625,0.236,1266,35.703804,51.273293,12,101.93,0.02792526803190967,1239,-0.4454342984413625
3716652,2024-08-21 16:12:13,2024-08-21 15:31:09,6,48,False,9.786,11.329,22,2.797,0.0,92,50,1561.0,14.5,4,4943.512,-13.062,791296.812,0.236,1266,35.703804,51.273293,12,101.93,0.0,1239,-0.4454342984413625
3717152,2024-08-21 16:12:13,2024-08-21 15:31:09,6,48,False,9.714,11.412,22,2.791,0.0,92,49,1570.0,14.5,4,4943.52,-14.25,791435.75,0.236,1266,35.703804,51.273293,12,101.93,0.0,1239,-0.4454342984413625
3717652,2024-08-21 16:12:13,2024-08-21 15:31:09,6,48,False,9.714,11.487,21,2.562,0.0,92,49,1553.25,14.5,4,4943.527,-15.625,791573.5,0.236,1266,35.703804,51.273293,12,101.93,0.0,1239,-0.4454342984413625
3718152,2024-08-21 16:12:14,2024-08-21 15:31:11,6,48,False,9.714,11.554,20,2.309,0.0,92,48,1515.0,14.5,4,4943.531,-17.188,791724.25,0.236,1266,35.703754,51.273582,12,102.03,0.003490658503988461,1239,-0.4454342984413625
3718652,2024-08-21 16:12:14,2024-08-21 15:31:11,6,48,False,9.714,11.653,19,1.744,0.0,92,46,1474.5,14.5,4,4943.539,-18.312,791832.438,0.236,1266,35.703754,51.273582,12,102.03,0.0,1239,-0.4454342984413625
3719152,2024-08-21 16:12:14,2024-08-21 15:31:11,6,48,False,9.643,11.743,19,1.758,0.0,92,44,1409.0,14.5,4,4943.547,-19.812,791947.125,0.236,1266,35.703754,51.273582,12,102.03,0.0,1239,-0.4454342984413625
3719652,2024-08-21 16:12:14,2024-08-21 15:31:11,6,48,False,9.786,11.784,20,1.814,0.0,92,43,1373.0,14.5,4,4943.551,-21.25,792049.812,0.236,1266,35.703754,51.273582,12,102.03,0.0,1239,-0.4454342984413625
3720152,2024-08-21 16:12:16,2024-08-21 15:31:13,6,48,False,9.714,11.861,19,1.098,0.0,92,42,1339.25,14.5,4,4943.559,-22.5,792165.875,0.236,1266,35.703709,51.273846,12,101.85,-0.006283185307179824,1239,-0.4454342984413625
3720652,2024-08-21 16:12:16,2024-08-21 15:31:13,6,48,False,9.714,12.008,19,1.262,0.0,92,42,1335.25,14.5,4,4943.562,-22.75,792247.375,0.236,1266,35.703709,51.273846,12,101.85,0.0,1239,-0.4454342984413625
3721152,2024-08-21 16:12:16,2024-08-21 15:31:13,6,48,False,9.786,11.944,26,3.588,30.853,92,41,1329.5,14.5,4,4943.57,2.438,792361.75,0.236,1266,35.703709,51.273846,12,101.85,0.0,1239,-0.4454342984413625
3721652,2024-08-21 16:12:16,2024-08-21 15:31:13,6,48,False,9.714,11.809,69,24.09,51.55,92,41,1338.25,14.5,4,4943.574,79.625,792594.125,0.236,1266,35.703709,51.273846,12,101.85,0.0,1239,-0.4454342984413625
3722152,2024-08-21 16:12:18,2024-08-21 15:31:15,6,48,False,9.714,11.608,89,22.705,27.036,92,43,1364.0,14.5,4,4943.582,84.688,793533.562,0.236,1266,35.703659,51.274097,12,103.78,0.06736970912698136,1239,-0.4454342984413625
3722652,2024-08-21 16:12:18,2024-08-21 15:31:15,6,48,False,9.714,10.918,64,10.467,29.501,92,44,1384.5,14.5,4,4943.586,58.562,794028.312,0.236,1266,35.703659,51.274097,12,103.78,0.0,1239,-0.4454342984413625
3723152,2024-08-21 16:12:18,2024-08-21 15:31:15,6,48,False,9.714,10.571,48,4.152,0.0,92,44,1390.0,14.5,4,4943.594,16.812,794379.188,0.236,1266,35.703659,51.274097,12,103.78,0.0,1239,-0.4454342984413625
3723652,2024-08-21 16:12:18,2024-08-21 15:31:15,6,48,False,9.643,10.691,25,2.791,0.0,92,44,1400.5,14.5,4,4943.598,-14.062,794508.188,0.236,1266,35.703659,51.274097,12,103.78,0.0,1239,-0.4454342984413625
3724152,2024-08-21 16:12:19,2024-08-21 15:31:17,6,48,False,9.714,10.759,22,2.426,0.0,92,44,1390.25,14.5,4,4943.605,-15.688,794609.375,0.236,1266,35.703613,51.274364,12,101.98,-0.06283185307179626,1239,-0.4454342984413625
3724652,2024-08-21 16:12:19,2024-08-21 15:31:17,6,48,False,9.643,10.899,22,2.189,0.0,92,44,1376.25,14.5,4,4943.609,-16.375,794708.375,0.236,1266,35.703613,51.274364,12,101.98,0.0,1239,-0.4454342984413625
3725152,2024-08-21 16:12:19,2024-08-21 15:31:17,6,48,False,9.714,11.024,21,2.127,0.0,92,43,1359.75,14.5,4,4943.617,-17.438,794833.75,0.236,1266,35.703613,51.274364,12,101.98,0.0,1239,-0.4454342984413625
3725652,2024-08-21 16:12:19,2024-08-21 15:31:17,6,48,False,9.714,11.099,21,1.879,0.0,92,42,1352.75,14.5,4,4943.621,-18.438,794954.375,0.236,1266,35.703613,51.274364,12,101.98,0.0,1239,-0.4454342984413625
3726152,2024-08-21 16:12:21,2024-08-21 15:31:19,6,48,False,9.643,11.126,20,1.775,2.969,92,42,1326.0,14.5,4,4943.629,-8.75,795081.75,0.236,1266,35.703568,51.274616,12,102.4,0.01466076571675292,1239,-0.4454342984413625
3726652,2024-08-21 16:12:21,2024-08-21 15:31:19,6,48,False,9.786,11.19,24,3.154,18.494,92,41,1325.25,14.5,4,4943.633,-0.375,795178.938,0.236,1266,35.703568,51.274616,12,102.4,0.0,1239,-0.4454342984413625
3727152,2024-08-21 16:12:21,2024-08-21 15:31:19,6,48,False,9.714,11.208,36,6.801,30.64,93,41,1306.5,14.5,4,4943.641,22.5,795331.75,0.236,1266,35.703568,51.274616,12,102.4,0.0,1239,-0.4454342984413625
3727652,2024-08-21 16:12:21,2024-08-21 15:31:19,6,48,False,9.714,11.225,57,10.582,29.391,92,41,1323.5,14.5,4,4943.645,54.875,795611.375,0.236,1266,35.703568,51.274616,12,102.4,0.0,1239,-0.4454342984413625
3728152,2024-08-21 16:12:22,2024-08-21 15:31:21,6,48,False,9.714,10.847,49,6.479,13.757,92,41,1311.25,14.5,4,4943.652,31.188,796178.5,0.236,1266,35.703529,51.274868,12,100.79,-0.05619960191421789,1239,-0.4454342984413625
3728652,2024-08-21 16:12:22,2024-08-21 15:31:21,6,48,False,9.714,10.743,28,2.1,0.0,92,41,1294.5,14.5,4,4943.656,-7.938,796340.75,0.236,1266,35.703529,51.274868,12,100.79,0.0,1239,-0.4454342984413625
3729152,2024-08-21 16:12:22,2024-08-21 15:31:21,6,48,False,9.714,10.688,25,2.322,0.0,93,41,1298.0,14.5,4,4943.664,-15.5,796427.938,0.236,1266,35.703529,51.274868,12,100.79,0.0,1239,-0.4454342984413625
3729652,2024-08-21 16:12:22,2024-08-21 15:31:21,6,48,False,9.643,10.874,23,2.15,0.0,92,40,1249.5,14.5,4,4943.668,-16.812,796542.25,0.236,1266,35.703529,51.274868,12,100.79,0.0,1239,-0.4454342984413625
3730152,2024-08-21 16:12:24,2024-08-21 15:31:23,6,48,False,9.643,10.924,22,1.971,0.0,92,38,1219.0,14.5,4,4943.672,-17.938,796673.25,0.236,1266,35.703484,51.275105,12,103.16,0.08272860654453137,1239,-0.4454342984413625
3730652,2024-08-21 16:12:24,2024-08-21 15:31:23,6,48,False,9.714,10.89,22,1.928,0.0,92,37,1180.25,14.5,4,4943.68,-18.75,796768.0,0.236,1266,35.703484,51.275105,12,103.16,0.0,1239,-0.4454342984413625
3731152,2024-08-21 16:12:24,2024-08-21 15:31:23,6,48,False,9.786,11.017,22,1.709,0.0,92,36,1145.5,14.5,4,4943.684,-19.562,796876.688,0.236,1266,35.703484,51.275105,12,103.16,0.0,1239,-0.4454342984413625
3731652,2024-08-21 16:12:24,2024-08-21 15:31:23,6,48,False,9.643,11.131,23,1.131,0.0,93,35,902.75,14.5,5,4943.688,-11.188,796975.062,0.236,1266,35.703484,51.275105,12,103.16,0.0,1239,-0.4454342984413625
3732152,2024-08-21 16:12:26,2024-08-21 15:31:25,6,48,False,9.643,11.273,26,1.098,0.0,92,32,721.75,14.5,5,4943.695,-3.062,797067.812,0.236,1266,35.703445,51.275311,12,103.12,-0.001396263401595186,1239,-0.4454342984413625
3732652,2024-08-21 16:12:26,2024-08-21 15:31:25,6,48,False,9.643,11.989,28,1.289,0.0,93,29,687.25,14.5,5,4943.699,0.062,797138.125,0.236,1266,35.703445,51.275311,12,103.12,0.0,1239,-0.4454342984413625
3733152,2024-08-21 16:12:26,2024-08-21 15:31:25,6,48,False,9.714,12.006,29,1.59,0.0,92,24,746.75,14.5,4,4943.699,2.5,797228.25,0.236,1266,35.703445,51.275311,12,103.12,0.0,1239,-0.4454342984413625
3733652,2024-08-21 16:12:26,2024-08-21 15:31:25,6,48,False,9.714,12.138,28,1.812,0.0,93,21,859.0,14.5,3,4943.703,-2.875,797327.0,0.236,1266,35.703445,51.275311,12,103.12,0.0,1239,-0.4454342984413625
3734152,2024-08-21 16:12:28,2024-08-21 15:31:27,6,48,False,9.714,12.258,27,1.986,0.0,93,17,872.0,14.5,3,4943.707,-2.812,797446.125,0.236,1266,35.703423,51.275448,12,101.19,-0.06736970912698136,1239,-0.4454342984413625
3734652,2024-08-21 16:12:28,2024-08-21 15:31:27,6,48,False,9.714,12.287,28,1.953,0.0,92,15,857.5,14.5,2,4943.707,-2.875,797527.062,0.236,1266,35.703423,51.275448,12,101.19,0.0,1239,-0.4454342984413625
3735152,2024-08-21 16:12:28,2024-08-21 15:31:27,6,48,False,9.714,12.392,28,1.869,0.0,93,12,847.5,14.5,2,4943.711,0.875,797620.125,0.236,1266,35.703423,51.275448,12,101.19,0.0,1239,-0.4454342984413625
3735652,2024-08-21 16:12:28,2024-08-21 15:31:27,6,48,False,9.786,12.29,28,2.871,45.67,92,11,855.0,14.5,2,4943.711,5.062,797712.0,0.236,1266,35.703423,51.275448,12,101.19,0.0,1239,-0.4454342984413625
3736152,2024-08-21 16:12:29,2024-08-21 15:31:29,6,48,False,9.714,11.806,84,25.613,84.576,92,10,920.0,14.5,1,4943.715,76.812,797940.5,0.236,1266,35.703411,51.27552,12,101.6,0.01431169986635338,1239,-0.4454342984413625
3736652,2024-08-21 16:12:29,2024-08-21 15:31:29,6,48,False,9.714,11.606,87,42.824,68.771,93,10,2250.25,14.5,1,4943.715,97.75,798664.5,0.236,1266,35.703411,51.27552,12,101.6,0.0,1239,-0.4454342984413625
3737152,2024-08-21 16:12:29,2024-08-21 15:31:29,6,48,False,9.714,10.994,47,4.436,0.0,93,11,2581.75,14.5,1,4943.715,1.375,799997.312,0.236,1266,35.703411,51.27552,12,101.6,0.0,1239,-0.4454342984413625
3737652,2024-08-21 16:12:29,2024-08-21 15:31:29,6,48,False,9.643,10.365,22,2.715,0.0,93,11,1590.25,14.5,1,4943.719,-11.938,800241.75,0.236,1266,35.703411,51.27552,12,101.6,0.0,1239,-0.4454342984413625
3738152,2024-08-21 16:12:31,2024-08-21 15:31:31,6,48,False,9.714,10.309,28,2.666,3.128,92,9,1024.75,14.5,1,4943.719,3.25,800348.75,0.236,1266,35.703396,51.275578,12,107.67,0.2118829711921114,1239,-0.4454342984413625
3738652,2024-08-21 16:12:31,2024-08-21 15:31:31,6,48,False,9.643,10.259,30,3.201,8.707,93,8,879.25,14.5,1,4943.719,8.875,800432.312,0.236,1266,35.703396,51.275578,12,107.67,0.0,1239,-0.4454342984413625
3739152,2024-08-21 16:12:31,2024-08-21 15:31:31,6,48,False,9.643,9.703,32,2.203,32.498,92,7,828.75,14.5,1,4943.723,8.375,800547.5,0.236,1266,35.703396,51.275578,12,107.67,0.0,1239,-0.4454342984413625
3739652,2024-08-21 16:12:31,2024-08-21 15:31:31,6,48,False,9.786,9.792,58,13.58,92.001,93,7,784.25,14.5,1,4943.723,62.062,800693.5,0.236,1266,35.703396,51.275578,12,107.67,0.0,1239,-0.4454342984413625
3740152,2024-08-21 16:12:32,2024-08-21 15:31:33,6,48,False,9.714,9.362,89,37.908,95.428,93,7,1665.25,14.5,1,4943.723,96.5,801393.188,0.236,1266,35.703388,51.275627,12,101.37,-0.2199114857512859,1239,-0.4454342984413625
3740652,2024-08-21 16:12:32,2024-08-21 15:31:33,6,48,False,9.714,8.896,97,54.863,89.456,93,8,1948.25,14.5,1,4943.727,104.75,802235.938,0.236,1266,35.703388,51.275627,12,101.37,0.0,1239,-0.4454342984413625
3741152,2024-08-21 16:12:32,2024-08-21 15:31:33,6,48,False,9.643,8.477,106,100.592,49.521,93,10,1880.5,14.5,1,4943.727,112.875,803349.688,0.236,1266,35.703388,51.275627,12,101.37,0.0,1239,-0.4454342984413625
3741652,2024-08-21 16:12:32,2024-08-21 15:31:33,6,48,False,9.643,8.1,118,69.598,54.465,93,11,3029.25,13.0,1,4943.727,137.312,804968.0,0.236,1266,35.703388,51.275627,12,101.37,0.0,1239,-0.4454342984413625
3742152,2024-08-21 16:12:34,2024-08-21 15:31:35,6,48,False,9.714,7.761,30,3.963,0.0,93,12,2504.75,14.5,1,4943.73,-9.625,807196.375,0.236,1266,35.703377,51.275692,12,101.77,0.01396263401595384,1239,-0.4454342984413625
3742652,2024-08-21 16:12:34,2024-08-21 15:31:35,6,48,False,9.714,7.455,26,2.643,0.0,92,13,1229.0,14.5,2,4943.73,0.438,807284.938,0.236,1266,35.703377,51.275692,12,101.77,0.0,1239,-0.4454342984413625
3743152,2024-08-21 16:12:34,2024-08-21 15:31:35,6,48,False,9.643,7.455,40,5.141,0.0,93,12,881.0,14.5,2,4943.734,29.625,807395.375,0.236,1266,35.703377,51.275692,12,101.77,0.0,1239,-0.4454342984413625
3743652,2024-08-21 16:12:34,2024-08-21 15:31:35,6,48,False,9.714,7.886,45,6.502,2.173,93,11,1243.5,14.5,1,4943.734,16.688,807630.375,0.236,1266,35.703377,51.275692,12,101.77,0.0,1239,-0.4454342984413625
3744152,2024-08-21 16:12:37,2024-08-21 15:31:37,6,48,False,9.714,7.842,52,14.188,69.156,93,11,1191.5,14.5,1,4943.734,71.562,807920.5,0.236,1266,35.703365,51.275764,12,101.6,-0.005934119456781276,1239,-0.4454342984413625
3744652,2024-08-21 16:12:37,2024-08-21 15:31:37,6,48,False,9.714,7.529,87,30.867,67.868,93,11,1626.75,14.5,1,4943.738,94.062,808460.625,0.236,1266,35.703365,51.275764,12,101.6,0.0,1239,-0.4454342984413625
3745152,2024-08-21 16:12:37,2024-08-21 15:31:37,6,48,False,9.643,7.246,84,11.6,12.909,92,12,2385.25,14.5,1,4943.738,45.875,809611.25,0.236,1266,35.703365,51.275764,12,101.6,0.0,1239,-0.4454342984413625
3745652,2024-08-21 16:12:37,2024-08-21 15:31:37,6,48,False,9.786,6.992,24,2.529,37.363,93,13,1479.5,14.5,2,4943.742,-2.562,810088.375,0.236,1266,35.703365,51.275764,12,101.6,0.0,1239,-0.4454342984413625
3746152,2024-08-21 16:12:38,2024-08-21 15:31:39,6,48,False,9.714,6.764,83,25.234,65.387,93,13,1095.0,14.5,1,4943.742,78.812,810274.5,0.236,1266,35.703354,51.275837,12,100.51,-0.03804817769347551,1239,-0.4454342984413625
3746652,2024-08-21 16:12:38,2024-08-21 15:31:39,6,48,False,9.714,7.225,94,36.688,60.419,93,13,1885.0,14.5,1,4943.746,105.25,810975.125,0.236,1266,35.703354,51.275837,12,100.51,0.0,1239,-0.4454342984413625
3747152,2024-08-21 16:12:38,2024-08-21 15:31:39,6,48,False,9.714,6.973,99,14.863,23.84,93,15,2268.25,14.5,1,4943.746,65.5,812188.25,0.236,1266,35.703354,51.275837,12,100.51,0.0,1239,-0.4454342984413625
3747652,2024-08-21 16:12:38,2024-08-21 15:31:39,6,48,False,9.714,6.746,51,9.242,37.305,93,16,1602.25,14.5,2,4943.75,48.75,812793.875,0.236,1266,35.703354,51.275837,12,100.51,0.0,1239,-0.4454342984413625
3748152,2024-08-21 16:12:40,2024-08-21 15:31:41,6,48,False,9.786,6.542,67,9.801,25.22,93,18,1319.0,14.5,2,4943.75,58.938,813329.875,0.236,1266,35.703335,51.275936,12,103.3,0.09738937226128332,1239,-0.4454342984413625
3748652,2024-08-21 16:12:40,2024-08-21 15:31:41,6,48,False,9.643,6.358,61,10.549,22.336,93,18,1351.0,14.5,2,4943.754,59.375,813659.625,0.236,1266,35.703335,51.275936,12,103.3,0.0,1239,-0.4454342984413625
3749152,2024-08-21 16:12:40,2024-08-21 15:31:41,6,48,False,9.714,6.193,29,2.541,5.38,93,19,1350.5,14.5,2,4943.758,1.875,813953.188,0.236,1266,35.703335,51.275936,12,103.3,0.0,1239,-0.4454342984413625
3749652,2024-08-21 16:12:40,2024-08-21 15:31:41,6,48,False,9.643,6.319,27,3.299,12.766,93,17,1270.5,14.5,2,4943.758,2.5,814030.75,0.236,1266,35.703335,51.275936,12,103.3,0.0,1239,-0.4454342984413625
3750152,2024-08-21 16:12:42,2024-08-21 15:31:43,6,48,False,9.643,6.746,31,4.736,31.824,93,16,1242.75,14.5,2,4943.762,11.0,814162.875,0.236,1266,35.703323,51.276043,12,97.86,-0.189891822616983,1239,-0.4454342984413625
3750652,2024-08-21 16:12:42,2024-08-21 15:31:43,6,48,False,9.714,7.052,47,10.375,42.484,93,16,1170.25,14.5,2,4943.762,48.938,814323.062,0.236,1266,35.703323,51.276043,12,97.86,0.0,1239,-0.4454342984413625
3751152,2024-08-21 16:12:42,2024-08-21 15:31:43,6,48,False,9.714,7.092,88,27.725,41.638,93,16,1223.25,14.5,2,4943.766,80.625,814869.125,0.236,1266,35.703323,51.276043,12,97.86,0.0,1239,-0.4454342984413625
3751652,2024-08-21 16:12:42,2024-08-21 15:31:43,6,48,False,9.714,6.853,91,31.939,32.986,93,18,1334.75,14.5,2,4943.77,84.125,815618.188,0.236,1266,35.703323,51.276043,12,97.86,0.0,1239,-0.4454342984413625
3752152,2024-08-21 16:12:43,2024-08-21 15:31:45,6,48,False,9.714,6.638,77,8.398,21.481,93,19,1465.0,14.5,2,4943.77,59.375,816441.875,0.236,1266,35.703342,51.276146,12,77.2,-0.7211700469240568,1239,-0.4454342984413625
3752652,2024-08-21 16:12:43,2024-08-21 15:31:45,6,48,False,9.714,6.445,46,7.113,21.35,93,20,1471.75,14.5,2,4943.773,30.25,816752.125,0.236,1266,35.703342,51.276146,12,77.2,0.0,1239,-0.4454342984413625
3753152,2024-08-21 16:12:43,2024-08-21 15:31:45,6,48,False,9.714,6.271,44,8.398,25.247,93,20,1482.5,14.5,2,4943.777,33.188,816954.312,0.236,1266,35.703342,51.276146,12,77.2,0.0,1237,1.1278195488718565
3753652,2024-08-21 16:12:43,2024-08-21 15:31:45,6,48,False,9.714,6.115,52,9.234,27.274,93,20,1492.25,14.5,2,4943.777,42.938,817294.938,0.236,1266,35.703342,51.276146,12,77.2,0.0,1237,1.1278195488718565
3754152,2024-08-21 16:12:44,2024-08-21 15:31:47,6,48,False,9.714,5.974,47,6.6,13.895,93,20,1512.5,14.5,2,4943.781,27.125,817764.25,0.236,1266,35.703407,51.276237,12,48.66,-0.996233937038364,1237,1.1278195488718565
3754652,2024-08-21 16:12:44,2024-08-21 15:31:47,6,48,False,9.643,5.847,27,2.873,0.0,93,20,1515.0,14.5,2,4943.785,-5.312,817979.375,0.236,1266,35.703407,51.276237,12,48.66,0.0,1237,1.1278195488718565
3755152,2024-08-21 16:12:44,2024-08-21 15:31:47,6,48,False,9.714,5.733,24,2.518,8.386,93,19,1554.75,14.5,2,4943.789,-1.938,818093.562,0.236,1266,35.703407,51.276237,12,48.66,0.0,1237,1.1278195488718565
3755652,2024-08-21 16:12:44,2024-08-21 15:31:47,6,48,False,9.786,5.63,23,3.213,17.584,93,19,1485.25,14.5,2,4943.789,-0.75,818202.5,0.236,1266,35.703407,51.276237,12,48.66,0.0,1237,1.1278195488718565
3756152,2024-08-21 16:12:46,2024-08-21 15:31:49,6,48,False,9.714,5.734,31,5.461,18.878,94,19,1447.75,14.5,2,4943.793,12.625,818371.062,0.236,1266,35.703499,51.276245,12,4.04,-1.55753182447974,1237,1.1278195488718565
3756652,2024-08-21 16:12:46,2024-08-21 15:31:49,6,48,False,9.786,5.631,36,7.021,25.116,94,19,1484.5,14.5,2,4943.797,21.25,818560.125,0.236,1266,35.703499,51.276245,12,4.04,0.0,1237,1.1278195488718565
3757152,2024-08-21 16:12:46,2024-08-21 15:31:49,6,48,False,9.714,5.538,42,6.973,11.716,94,20,1521.0,14.5,2,4943.797,25.812,818847.5,0.236,1266,35.703499,51.276245,12,4.04,0.0,1237,1.1278195488718565
