time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,altitude,latitude,longitude,satelites,bearing,angular_speed,correct_altitude,slope
725557,2024-08-18 17:26:07,2024-08-18 17:26:05,1,100,True,9.5,28.031,31,6.957,0.0,84,84,1971.25,14.5,5,4866.262,-16.062,472774.688,0.316,1268,35.713333,51.223232,11,282.97,0.0,1230,-0.4366812227076039
726057,2024-08-18 17:26:07,2024-08-18 17:26:05,1,100,True,9.5,28.247,27,5.85,0.0,84,84,1990.5,14.5,5,4866.273,-23.25,472821.688,0.316,1268,35.713333,51.223232,11,282.97,0.0,1230,-0.4366812227076039
726557,2024-08-18 17:49:05,2024-08-18 17:26:07,1,100,False,9.571,28.442,27,6.604,23.499,84,83,2030.0,14.5,5,4866.285,5.562,472868.438,0.316,1268,35.713428,51.222729,11,283.09,0.004188790204784566,1230,-0.4366812227076039
727057,2024-08-18 17:49:05,2024-08-18 17:26:07,1,100,False,9.5,28.618,32,9.213,18.933,84,83,1990.25,14.5,5,4866.297,17.562,473114.188,0.316,1268,35.713428,51.222729,11,283.09,0.0,1230,-0.4366812227076039
727557,2024-08-18 17:49:05,2024-08-18 17:26:07,1,100,False,9.5,28.775,50,11.986,21.472,84,83,1967.75,14.5,5,4866.309,24.75,473523.938,0.316,1268,35.713428,51.222729,11,283.09,0.0,1230,-0.4366812227076039
728057,2024-08-18 17:49:05,2024-08-18 17:26:07,1,100,False,9.214,28.525,56,13.852,25.54,84,82,1977.5,14.5,5,4866.32,38.125,474042.062,0.316,1268,35.713428,51.222729,11,283.09,0.0,1230,-0.4366812227076039
728557,2024-08-18 17:26:11,2024-08-18 17:26:09,1,100,True,9.357,28.261,64,15.35,23.581,84,83,1975.75,14.5,5,4866.332,49.5,474828.875,0.316,1268,35.71352,51.222233,11,282.87,-0.007679448708774018,1230,-0.4366812227076039
729057,2024-08-18 17:26:11,2024-08-18 17:26:09,1,100,True,9.286,28.219,54,11.205,0.0,84,83,1975.0,14.5,5,4866.344,16.75,475402.125,0.316,1268,35.71352,51.222233,11,282.87,0.0,1230,-0.4366812227076039
729557,2024-08-18 17:26:11,2024-08-18 17:26:09,1,100,True,9.286,27.986,39,9.188,0.0,84,83,1970.75,14.5,5,4866.355,-2.25,475829.875,0.316,1268,35.71352,51.222233,11,282.87,0.0,1230,-0.4366812227076039
730057,2024-08-18 17:26:11,2024-08-18 17:26:09,1,100,True,9.357,28.324,35,8.09,0.0,84,82,1943.25,14.5,5,4866.363,-29.062,476088.375,0.316,1268,35.71352,51.222233,11,282.87,0.0,1230,-0.4366812227076039
730557,2024-08-18 17:26:13,2024-08-18 17:26:11,1,100,True,9.286,28.629,34,8.357,0.0,84,81,1933.25,14.5,5,4866.375,-37.438,476144.531,0.316,1268,35.713615,51.221745,11,283.48,0.0212930168743313,1230,-0.4366812227076039
731057,2024-08-18 17:26:13,2024-08-18 17:26:11,1,100,True,9.357,29.1,34,8.4,0.0,84,80,1915.75,14.5,5,4866.387,-37.5,476144.531,0.316,1268,35.713615,51.221745,11,283.48,0.0,1230,-0.4366812227076039
731557,2024-08-18 17:26:13,2024-08-18 17:26:11,1,100,True,9.357,29.131,34,8.303,5.664,84,80,1895.75,12.7,5,4866.398,-37.562,476144.531,0.316,1268,35.713615,51.221745,11,283.48,0.0,1230,-0.4366812227076039
732057,2024-08-18 17:26:13,2024-08-18 17:26:11,1,100,True,9.357,29.159,39,10.365,26.279,84,79,1882.5,12.7,5,4866.41,15.0,476430.188,0.316,1268,35.713615,51.221745,11,283.48,0.0,1230,-0.4366812227076039
732557,2024-08-18 17:26:15,2024-08-18 17:26:13,1,100,True,9.357,28.87,51,10.439,12.872,84,79,1893.25,12.7,5,4866.422,22.188,477069.812,0.316,1268,35.713703,51.221264,11,282.7,-0.02722713633111257,1230,-0.4366812227076039
733057,2024-08-18 17:26:15,2024-08-18 17:26:13,1,100,True,9.429,28.689,47,12.012,23.502,84,79,1881.75,13.1,5,4866.43,26.188,477523.75,0.316,1268,35.713703,51.221264,11,282.7,0.0,1230,-0.4366812227076039
733557,2024-08-18 17:26:15,2024-08-18 17:26:13,1,100,True,9.357,28.409,46,10.0,0.0,84,78,1874.25,14.5,5,4866.441,3.625,478056.719,0.316,1268,35.713703,51.221264,11,282.7,0.0,1230,-0.4366812227076039
734057,2024-08-18 17:26:15,2024-08-18 17:26:13,1,100,True,9.357,28.509,36,8.516,0.0,84,78,1864.0,14.5,5,4866.453,-13.125,478402.094,0.316,1268,35.713703,51.221264,11,282.7,0.0,1230,-0.4366812227076039
734557,2024-08-18 17:26:17,2024-08-18 17:26:15,1,100,True,9.214,28.678,34,8.123,0.0,84,77,1848.5,14.5,5,4866.465,-38.125,478594.375,0.316,1268,35.713795,51.220802,11,283.78,0.03769911184307696,1230,-0.4366812227076039
735057,2024-08-18 17:26:17,2024-08-18 17:26:15,1,100,True,9.286,28.947,35,8.193,0.0,84,77,1831.25,14.5,5,4866.473,-38.312,478613.625,0.316,1268,35.713795,51.220802,11,283.78,0.0,1230,-0.4366812227076039
735557,2024-08-18 17:26:17,2024-08-18 17:26:15,1,100,True,9.357,29.19,37,9.18,27.42,84,76,1826.25,12.7,5,4866.484,6.938,478613.625,0.316,1268,35.713795,51.220802,11,283.78,0.0,1230,-0.4366812227076039
736057,2024-08-18 17:26:17,2024-08-18 17:26:15,1,100,True,9.357,29.29,52,12.988,29.407,84,75,1805.75,12.9,5,4866.496,35.75,479121.281,0.316,1268,35.713795,51.220802,11,283.78,0.0,1230,-0.4366812227076039
736557,2024-08-18 17:26:19,2024-08-18 17:26:17,1,100,True,9.286,28.949,71,17.318,23.822,84,75,1797.5,13.2,5,4866.508,62.25,479992.562,0.316,1268,35.713882,51.220345,11,283.2,-0.02024581932313367,1230,-0.4366812227076039
737057,2024-08-18 17:26:19,2024-08-18 17:26:17,1,100,True,9.357,28.447,65,14.551,23.013,84,76,1801.25,14.5,5,4866.516,47.5,480736.125,0.316,1268,35.713882,51.220345,11,283.2,0.0,1230,-0.4366812227076039
737557,2024-08-18 17:26:19,2024-08-18 17:26:17,1,100,True,9.357,28.19,59,12.549,19.72,84,75,1807.5,14.5,5,4866.527,35.938,481306.094,0.316,1268,35.713882,51.220345,11,283.2,0.0,1230,-0.4366812227076039
738057,2024-08-18 17:26:19,2024-08-18 17:26:17,1,100,True,9.286,28.156,53,12.408,22.208,84,75,1799.75,14.5,5,4866.539,32.812,481798.594,0.316,1268,35.713882,51.220345,11,283.2,0.0,1230,-0.4366812227076039
738557,2024-08-18 17:26:21,2024-08-18 17:26:19,1,90,True,9.286,27.928,54,11.9,20.285,84,75,1794.25,14.5,5,4866.547,31.875,482378.938,0.316,1268,35.71397,51.219898,11,283.63,0.01500983156715147,1230,-0.4366812227076039
739057,2024-08-18 17:26:21,2024-08-18 17:26:19,1,90,True,9.357,27.763,54,11.938,20.285,84,75,1794.0,14.5,5,4866.559,31.5,482795.0,0.316,1268,35.71397,51.219898,11,283.63,0.0,1230,-0.4366812227076039
739557,2024-08-18 17:26:21,2024-08-18 17:26:19,1,90,True,9.357,27.614,54,11.928,21.558,84,75,1784.75,14.5,5,4866.566,32.375,483283.75,0.316,1268,35.71397,51.219898,11,283.63,0.0,1230,-0.4366812227076039
740057,2024-08-18 17:26:21,2024-08-18 17:26:19,1,90,True,9.286,27.441,55,12.311,21.848,84,75,1789.25,14.5,5,4866.578,34.375,483777.875,0.316,1268,35.71397,51.219898,11,283.63,0.0,1230,-0.4366812227076039
740557,2024-08-18 17:26:23,2024-08-18 17:26:21,1,90,True,9.286,27.324,56,12.654,22.601,84,75,1781.25,14.5,5,4866.59,37.188,484381.25,0.316,1268,35.714054,51.219448,11,282.95,-0.02373647782712312,1230,-0.4366812227076039
741057,2024-08-18 17:26:23,2024-08-18 17:26:21,1,90,True,9.357,27.376,58,12.779,23.26,84,74,1781.0,14.5,5,4866.598,38.562,484825.938,0.316,1268,35.714054,51.219448,11,282.95,0.0,1230,-0.4366812227076039
741557,2024-08-18 17:26:23,2024-08-18 17:26:21,1,90,True,9.286,27.384,59,12.926,23.499,84,74,1771.75,14.5,5,4866.609,45.938,485364.094,0.316,1268,35.714054,51.219448,11,282.95,0.0,1230,-0.4366812227076039
742057,2024-08-18 17:26:23,2024-08-18 17:26:21,1,90,True,9.357,27.273,52,11.086,17.957,84,74,1779.75,14.5,5,4866.621,41.375,485889.188,0.316,1268,35.714054,51.219448,11,282.95,0.0,1230,-0.4366812227076039
742557,2024-08-18 17:26:25,2024-08-18 17:26:23,1,90,True,9.429,27.173,45,9.756,19.174,84,74,1772.75,14.5,5,4866.629,30.75,486353.969,0.316,1268,35.714138,51.219002,11,283.06,0.003839724354388001,1230,-0.4366812227076039
743057,2024-08-18 17:26:25,2024-08-18 17:26:23,1,90,True,9.5,27.083,43,9.93,19.745,84,74,1776.5,14.5,5,4866.641,30.312,486643.0,0.316,1268,35.714138,51.219002,11,283.06,0.0,1230,-0.4366812227076039
743557,2024-08-18 17:26:25,2024-08-18 17:26:23,1,90,True,9.429,27.159,40,8.105,15.475,84,74,1764.0,14.5,5,4866.652,19.938,486990.281,0.316,1268,35.714138,51.219002,11,283.06,0.0,1230,-0.4366812227076039
744057,2024-08-18 17:26:25,2024-08-18 17:26:23,1,90,True,9.5,27.227,34,7.461,3.351,84,74,1766.25,14.5,5,4866.66,13.875,487244.062,0.316,1268,35.714138,51.219002,11,283.06,0.0,1230,-0.4366812227076039
744557,2024-08-18 17:26:27,2024-08-18 17:26:25,1,90,True,9.357,27.289,28,5.557,3.937,84,73,1751.25,14.5,5,4866.672,3.25,487473.0,0.316,1268,35.714218,51.218563,11,282.65,-0.01431169986635438,1225,-0.7266121707534856
745057,2024-08-18 17:26:27,2024-08-18 17:26:25,1,90,True,9.5,27.344,27,6.566,9.241,84,73,1741.0,14.5,5,4866.68,6.375,487606.281,0.316,1268,35.714218,51.218563,11,282.65,0.0,1225,-0.7266121707534856
745557,2024-08-18 17:26:27,2024-08-18 17:26:25,1,90,True,9.429,27.63,30,6.885,12.109,84,73,1735.25,14.5,5,4866.691,9.0,487802.406,0.316,1268,35.714218,51.218563,11,282.65,0.0,1225,-0.7266121707534856
746057,2024-08-18 17:26:27,2024-08-18 17:26:25,1,90,True,9.5,27.808,31,7.281,13.004,84,72,1727.25,14.5,5,4866.699,11.75,488024.875,0.316,1268,35.714218,51.218563,11,282.65,0.0,1225,-0.7266121707534856
746557,2024-08-18 17:26:29,2024-08-18 17:26:27,1,90,True,9.429,27.968,32,7.727,20.526,84,72,1719.5,14.5,5,4866.711,13.938,488288.719,0.316,1268,35.714298,51.218124,11,282.65,0.0,1225,-0.7266121707534856
747057,2024-08-18 17:26:29,2024-08-18 17:26:27,1,90,True,9.5,27.956,39,9.639,21.695,84,72,1707.25,14.5,5,4866.723,26.375,488512.781,0.316,1268,35.714298,51.218124,11,282.65,0.0,1225,-0.7266121707534856
747557,2024-08-18 17:26:29,2024-08-18 17:26:27,1,90,True,9.5,27.788,45,10.623,22.507,84,72,1705.0,14.5,5,4866.73,33.312,488871.562,0.316,1268,35.714298,51.218124,11,282.65,0.0,1225,-0.7266121707534856
748057,2024-08-18 17:26:29,2024-08-18 17:26:27,1,90,True,9.5,27.636,49,11.223,26.248,84,71,1711.25,14.5,5,4866.742,39.188,489267.281,0.316,1268,35.714298,51.218124,11,282.65,0.0,1225,-0.7266121707534856
748557,2024-08-18 17:26:31,2024-08-18 17:26:29,1,90,True,9.429,27.618,57,13.295,28.317,84,72,1720.5,14.5,5,4866.75,54.188,489832.562,0.316,1268,35.714375,51.217701,11,282.64,-0.0003490658503985484,1225,-0.7266121707534856
749057,2024-08-18 17:26:31,2024-08-18 17:26:29,1,90,True,9.5,27.483,62,13.922,28.317,84,72,1714.5,14.5,5,4866.762,61.312,490333.281,0.316,1268,35.714375,51.217701,11,282.64,0.0,1225,-0.7266121707534856
