time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,altitude,latitude,longitude,satelites,bearing,angular_speed,correct_altitude,slope
1659929,2024-08-21 15:46:37,2024-08-21 14:56:51,3,-1,False,9.786,12.393,25,5.621,0.0,84,85,2037.75,12.2,5,4921.906,3.625,441474.375,0.236,1306,35.715916,51.25227,12,182.83,0.0,1262,-2.111486486486136
1660429,2024-08-21 15:46:40,2024-08-21 14:56:53,3,-1,False,9.714,12.369,27,5.102,0.0,84,85,1993.75,14.5,5,4921.918,-17.0,441823.625,0.236,1306,35.715488,51.252254,12,181.74,-0.0380481776934765,1262,-2.111486486486136
1660929,2024-08-21 15:46:40,2024-08-21 14:56:53,3,-1,False,9.714,12.387,25,4.559,0.0,84,85,2036.5,14.5,5,4921.93,-22.812,441902.438,0.236,1306,35.715488,51.252254,12,181.74,0.0,1262,-2.111486486486136
1661429,2024-08-21 15:46:40,2024-08-21 14:56:53,3,-1,False,9.786,12.403,26,4.596,0.0,84,84,2018.5,14.5,5,4921.941,-22.812,441902.438,0.236,1306,35.715488,51.252254,12,181.74,0.0,1262,-2.111486486486136
1661929,2024-08-21 15:46:40,2024-08-21 14:56:53,3,-1,False,9.714,12.418,25,4.65,0.0,84,84,2009.5,14.5,5,4921.953,-22.812,441902.438,0.236,1306,35.715488,51.252254,12,181.74,0.0,1262,-2.111486486486136
1662429,2024-08-21 15:46:45,2024-08-21 14:56:55,3,-1,False,9.714,12.509,25,4.641,0.0,84,83,1993.75,14.5,5,4921.965,-22.938,441902.438,0.236,1306,35.715069,51.252262,12,179.11,-0.09180431865490157,1262,-2.111486486486136
1662929,2024-08-21 15:46:45,2024-08-21 14:56:55,3,-1,False,9.714,12.67,25,4.656,0.0,84,83,1978.0,14.5,5,4921.977,-23.0,441902.438,0.236,1306,35.715069,51.252262,12,179.11,0.0,1262,-2.111486486486136
1663429,2024-08-21 15:46:45,2024-08-21 14:56:55,3,-1,False,9.786,12.972,26,4.549,0.0,84,81,1927.0,14.5,5,4921.988,-22.75,441902.438,0.236,1306,35.715069,51.252262,12,179.11,0.0,1262,-2.111486486486136
1663929,2024-08-21 15:46:45,2024-08-21 14:56:55,3,-1,False,9.714,13.086,26,4.379,0.0,84,78,1862.25,14.5,5,4922.0,-23.125,441902.438,0.236,1306,35.715069,51.252262,12,179.11,0.0,1262,-2.111486486486136
1664429,2024-08-21 15:46:47,2024-08-21 14:56:57,3,-1,False,9.714,13.503,26,4.424,0.0,84,76,1812.75,14.5,5,4922.008,-23.125,441902.438,0.236,1306,35.714668,51.252296,12,176.06,-0.1064650843716545,1262,-2.111486486486136
1664929,2024-08-21 15:46:47,2024-08-21 14:56:57,3,-1,False,9.714,14.035,26,4.32,0.0,84,75,1788.5,14.5,5,4922.02,-23.375,441902.438,0.236,1306,35.714668,51.252296,12,176.06,0.0,1262,-2.111486486486136
1665429,2024-08-21 15:46:47,2024-08-21 14:56:57,3,-1,False,9.714,13.691,26,4.043,7.083,84,74,1766.5,11.9,5,4922.031,2.312,441902.438,0.236,1306,35.714668,51.252296,12,176.06,0.0,1262,-2.111486486486136
1665929,2024-08-21 15:46:47,2024-08-21 14:56:57,3,-1,False,9.786,13.38,31,8.607,45.572,84,74,1773.75,12.6,5,4922.039,21.562,442125.812,0.236,1306,35.714668,51.252296,12,176.06,0.0,1262,-2.111486486486136
1666429,2024-08-21 15:46:49,2024-08-21 14:56:59,3,90,False,9.714,13.297,87,32.373,52.786,84,75,1784.0,14.5,5,4922.051,94.562,443203.031,0.236,1306,35.714329,51.252335,12,174.66,-0.04886921905584143,1262,-2.111486486486136
1666929,2024-08-21 15:46:49,2024-08-21 14:56:59,3,90,False,9.714,13.105,95,37.283,40.161,84,75,1806.0,14.5,5,4922.059,103.062,444057.094,0.236,1306,35.714329,51.252335,12,174.66,0.0,1262,-2.111486486486136
1667429,2024-08-21 15:46:49,2024-08-21 14:56:59,3,90,False,9.714,12.382,103,42.201,47.443,84,76,1821.25,14.5,5,4922.07,107.438,445220.75,0.236,1306,35.714329,51.252335,12,174.66,0.0,1262,-2.111486486486136
1667929,2024-08-21 15:46:49,2024-08-21 14:56:59,3,90,False,9.643,11.732,112,57.91,48.328,84,77,1857.25,14.5,5,4922.082,114.5,446518.188,0.236,1306,35.714329,51.252335,12,174.66,0.0,1262,-2.111486486486136
1668429,2024-08-21 15:46:52,2024-08-21 14:57:01,3,90,False,9.786,11.54,120,43.428,38.287,84,79,1895.25,14.2,5,4922.094,117.5,448379.0,0.236,1306,35.713951,51.252392,12,173.02,-0.05724679946541354,1262,-2.111486486486136
1668929,2024-08-21 15:46:52,2024-08-21 14:57:01,3,90,False,9.714,10.974,118,41.74,41.498,84,80,1918.5,14.3,5,4922.102,117.938,449594.812,0.236,1306,35.713951,51.252392,12,173.02,0.0,1262,-2.111486486486136
1669429,2024-08-21 15:46:52,2024-08-21 14:57:01,3,90,False,9.714,10.661,121,45.807,46.902,84,81,1935.25,13.9,5,4922.113,122.812,451051.531,0.236,1306,35.713951,51.252392,12,173.02,0.0,1262,-2.111486486486136
1669929,2024-08-21 15:46:52,2024-08-21 14:57:01,3,90,False,9.714,10.654,125,58.057,51.26,84,82,1960.0,13.3,5,4922.125,128.125,452698.656,0.236,1306,35.713951,51.252392,12,173.02,0.0,1262,-2.111486486486136
1670429,2024-08-21 14:57:06,2024-08-21 14:57:03,3,90,True,9.643,10.176,137,100.893,69.733,84,84,2006.75,12.3,5,4922.137,138.375,454950.0,0.236,1306,35.713547,51.252457,12,172.56,-0.01605702911834811,1262,-2.111486486486136
1670929,2024-08-21 14:57:06,2024-08-21 14:57:03,3,90,True,9.714,9.629,144,100.098,72.186,84,85,2026.25,12.0,5,4922.148,144.938,456933.312,0.236,1306,35.713547,51.252457,12,172.56,0.0,1262,-2.111486486486136
1671429,2024-08-21 14:57:06,2024-08-21 14:57:03,3,90,True,9.714,9.255,156,100.098,76.013,84,87,2072.75,11.4,5,4922.16,158.062,459426.906,0.236,1306,35.713547,51.252457,12,172.56,0.0,1262,-2.111486486486136
1671929,2024-08-21 14:57:06,2024-08-21 14:57:03,3,90,True,9.714,8.8,160,100.006,76.041,84,88,2123.0,11.2,5,4922.172,161.562,462317.75,0.236,1306,35.713547,51.252457,12,172.56,0.0,1262,-2.111486486486136
1672429,2024-08-21 14:57:08,2024-08-21 14:57:05,3,90,True,9.714,8.39,166,100.084,76.041,84,90,2164.75,10.9,5,4922.184,169.25,465615.812,0.236,1306,35.713112,51.252529,12,172.35,-0.007330382858376462,1262,-2.111486486486136
1672929,2024-08-21 14:57:08,2024-08-21 14:57:05,3,90,True,9.714,8.022,170,100.051,73.062,84,92,2196.75,10.8,5,4922.195,173.875,468586.375,0.236,1306,35.713112,51.252529,12,172.35,0.0,1262,-2.111486486486136
1673429,2024-08-21 14:57:08,2024-08-21 14:57:05,3,90,True,9.643,7.69,172,100.012,70.102,84,94,2252.25,10.7,5,4922.211,176.938,471879.0,0.236,1306,35.713112,51.252529,12,172.35,0.0,1262,-2.111486486486136
1673929,2024-08-21 14:57:08,2024-08-21 14:57:05,3,90,True,9.714,7.706,175,100.029,58.871,84,95,2286.0,10.6,5,4922.223,181.125,475475.594,0.236,1306,35.713112,51.252529,12,172.35,0.0,1262,-2.111486486486136
1674429,2024-08-21 14:57:10,2024-08-21 14:57:07,3,93,True,9.643,7.406,177,100.049,55.154,84,97,2306.25,10.6,5,4922.234,182.438,479545.25,0.236,1306,35.712643,51.252605,12,172.5,0.005235987755983187,1262,-2.111486486486136
1674929,2024-08-21 14:57:10,2024-08-21 14:57:07,3,93,True,9.714,7.136,134,25.891,44.089,84,99,2345.25,12.4,5,4922.25,137.375,482925.562,0.236,1306,35.712643,51.252605,12,172.5,0.0,1262,-2.111486486486136
1675429,2024-08-21 14:57:10,2024-08-21 14:57:07,3,93,True,9.786,6.893,85,14.508,23.853,84,100,2386.5,14.5,5,4922.262,77.938,484405.0,0.236,1306,35.712643,51.252605,12,172.5,0.0,1262,-2.111486486486136
1675929,2024-08-21 14:57:10,2024-08-21 14:57:07,3,93,True,9.786,7.262,53,9.996,13.013,84,100,2399.0,14.5,5,4922.277,35.312,484983.438,0.236,1306,35.712643,51.252605,12,172.5,0.0,1262,-2.111486486486136
1676429,2024-08-21 14:57:12,2024-08-21 14:57:09,3,93,True,9.786,7.791,32,7.354,0.0,84,100,2430.25,14.5,5,4922.289,-9.312,485356.156,0.236,1306,35.712147,51.252686,12,172.45,-0.001745329251994726,1262,-2.111486486486136
1676929,2024-08-21 14:57:12,2024-08-21 14:57:09,3,93,True,9.714,8.267,26,5.471,0.0,84,100,2373.0,14.5,5,4922.305,-24.0,485500.688,0.236,1306,35.712147,51.252686,12,172.45,0.0,1262,-2.111486486486136
1677428,2024-08-21 14:57:12,2024-08-21 14:57:09,3,93,True,9.786,8.734,26,5.482,0.0,84,100,2377.75,14.5,5,4922.316,-23.938,485507.719,0.236,1306,35.712147,51.252686,12,172.45,0.0,1262,-2.111486486486136
1677928,2024-08-21 14:57:12,2024-08-21 14:57:09,3,93,True,9.714,9.155,26,5.48,0.0,84,99,2369.75,14.5,5,4922.332,-24.0,485507.719,0.236,1306,35.712147,51.252686,12,172.45,0.0,1262,-2.111486486486136
1678428,2024-08-21 14:57:14,2024-08-21 14:57:11,3,93,True,9.786,9.494,26,5.602,0.0,84,99,2358.5,14.5,5,4922.344,-24.0,485507.719,0.236,1269,35.711407,51.252792,12,173.37,0.03211405823669622,1262,-2.111486486486136
1678928,2024-08-21 14:57:14,2024-08-21 14:57:11,3,93,True,9.857,9.8,26,5.602,0.0,84,98,2338.0,14.5,5,4922.359,-23.562,485507.719,0.236,1269,35.711407,51.252792,12,173.37,0.0,1262,-2.111486486486136
1679428,2024-08-21 14:57:14,2024-08-21 14:57:11,3,93,True,9.857,10.075,26,5.518,0.0,84,98,2334.25,14.5,5,4922.371,-23.812,485507.719,0.236,1269,35.711407,51.252792,12,173.37,0.0,1262,-2.111486486486136
1679928,2024-08-21 14:57:14,2024-08-21 14:57:11,3,93,True,9.786,10.361,26,5.412,0.0,84,97,2316.5,14.5,5,4922.387,-23.875,485507.719,0.236,1269,35.711407,51.252792,12,173.37,0.0,1262,-2.111486486486136
1680428,2024-08-21 14:57:16,2024-08-21 14:57:13,3,90,True,9.786,10.619,26,5.508,0.0,85,97,2309.75,14.5,5,4922.398,-23.875,485507.719,0.236,1268,35.710922,51.252842,12,175.22,0.06457718232378999,1262,-2.111486486486136
1680928,2024-08-21 14:57:16,2024-08-21 14:57:13,3,90,True,9.786,10.969,26,5.439,0.0,85,96,2294.0,14.5,5,4922.414,-23.812,485507.719,0.236,1268,35.710922,51.252842,12,175.22,0.0,1262,-2.111486486486136
1681428,2024-08-21 14:57:16,2024-08-21 14:57:13,3,90,True,9.786,11.441,26,5.078,0.0,85,94,2244.25,14.5,5,4922.426,-23.562,485507.719,0.236,1268,35.710922,51.252842,12,175.22,0.0,1262,-2.111486486486136
1681928,2024-08-21 14:57:16,2024-08-21 14:57:13,3,90,True,9.786,12.218,25,5.078,0.0,85,92,2200.0,14.5,5,4922.438,-23.562,485507.719,0.236,1268,35.710922,51.252842,12,175.22,0.0,1262,-2.111486486486136
1682428,2024-08-21 14:57:18,2024-08-21 14:57:15,3,90,True,9.714,12.408,26,5.117,0.0,85,91,2157.5,14.5,5,4922.453,-23.562,485507.719,0.236,1267,35.710464,51.252857,12,178.48,0.11379546723003,1262,-2.111486486486136
1682928,2024-08-21 14:57:18,2024-08-21 14:57:15,3,90,True,9.714,12.579,26,4.943,0.0,85,90,2150.25,14.5,5,4922.465,-23.375,485507.719,0.236,1267,35.710464,51.252857,12,178.48,0.0,1262,-2.111486486486136
1683428,2024-08-21 14:57:18,2024-08-21 14:57:15,3,90,True,9.714,12.733,25,4.863,0.0,85,90,2144.0,14.5,5,4922.477,-23.562,485507.719,0.236,1267,35.710464,51.252857,12,178.48,0.0,1262,-2.111486486486136
1683928,2024-08-21 14:57:18,2024-08-21 14:57:15,3,90,True,9.786,12.832,26,4.961,0.0,85,89,2129.0,14.5,5,4922.488,-23.312,485507.719,0.236,1267,35.710464,51.252857,12,178.48,0.0,1262,-2.111486486486136
1684428,2024-08-21 14:57:20,2024-08-21 14:57:17,3,90,True,9.786,12.961,25,4.98,0.0,85,89,2122.25,14.5,5,4922.5,-23.125,485507.719,0.236,1265,35.710018,51.25285,12,180.73,0.07853981633974483,1262,-2.111486486486136
1684928,2024-08-21 14:57:20,2024-08-21 14:57:17,3,90,True,9.857,12.959,25,4.938,0.0,85,89,2111.0,14.5,5,4922.512,-23.188,485507.719,0.236,1265,35.710018,51.25285,12,180.73,0.0,1262,-2.111486486486136
1685428,2024-08-21 14:57:20,2024-08-21 14:57:17,3,90,True,9.786,12.957,25,4.873,0.0,85,88,2115.0,14.5,5,4922.527,-23.062,485507.719,0.236,1265,35.710018,51.25285,12,180.73,0.0,1262,-2.111486486486136
1685928,2024-08-21 14:57:20,2024-08-21 14:57:17,3,90,True,9.786,13.073,25,4.951,0.0,85,88,2104.25,14.5,5,4922.539,-23.25,485507.719,0.236,1265,35.710018,51.25285,12,180.73,0.0,1262,-2.111486486486136
1686428,2024-08-21 14:57:22,2024-08-21 14:57:19,3,90,True,9.786,13.178,25,4.918,0.0,85,88,2097.0,14.5,5,4922.551,-23.188,485507.719,0.236,1264,35.709579,51.252831,12,182.01,0.04468042885105487,1262,-2.111486486486136
1686928,2024-08-21 14:57:22,2024-08-21 14:57:19,3,90,True,9.786,13.272,25,4.863,0.0,85,88,2090.75,14.5,5,4922.562,-23.0,485507.719,0.236,1264,35.709579,51.252831,12,182.01,0.0,1262,-2.111486486486136
1687428,2024-08-21 14:57:22,2024-08-21 14:57:19,3,90,True,9.714,13.356,25,4.533,0.0,85,88,2089.5,14.5,5,4922.574,-23.0,485507.719,0.236,1264,35.709579,51.252831,12,182.01,0.0,1262,-2.111486486486136
1687928,2024-08-21 14:57:22,2024-08-21 14:57:19,3,90,True,9.786,13.315,25,4.631,0.0,85,87,2077.0,14.5,5,4922.586,-23.062,485507.719,0.236,1264,35.709579,51.252831,12,182.01,0.0,1262,-2.111486486486136
1688428,2024-08-21 14:57:24,2024-08-21 14:57:21,3,90,True,9.786,13.277,25,4.775,0.0,85,86,2065.0,14.5,5,4922.598,-23.0,485507.719,0.236,1263,35.709145,51.252785,12,184.92,0.1015781624660699,1262,-2.111486486486136
1688928,2024-08-21 14:57:24,2024-08-21 14:57:21,3,90,True,9.786,13.244,26,4.799,0.0,85,86,2046.0,14.5,5,4922.609,-23.0,485507.719,0.236,1263,35.709145,51.252785,12,184.92,0.0,1262,-2.111486486486136
1689428,2024-08-21 14:57:24,2024-08-21 14:57:21,3,90,True,9.786,13.135,25,4.791,0.0,85,85,2033.0,14.5,5,4922.621,-23.125,485507.719,0.236,1263,35.709145,51.252785,12,184.92,0.0,1262,-2.111486486486136
1689928,2024-08-21 14:57:24,2024-08-21 14:57:21,3,90,True,9.857,13.155,25,4.674,0.0,85,85,2031.0,11.6,5,4922.633,-22.875,485507.719,0.236,1263,35.709145,51.252785,12,184.92,0.0,1262,-2.111486486486136
1690428,2024-08-21 14:57:26,2024-08-21 14:57:23,3,90,True,9.786,13.094,31,9.561,31.647,85,85,2025.75,12.4,5,4922.645,21.25,485753.312,0.236,1261,35.708721,51.25272,12,187.1,0.076096355386953,1262,-2.111486486486136
1690928,2024-08-21 14:57:26,2024-08-21 14:57:23,3,90,True,9.786,13.001,52,12.199,0.0,85,85,2037.25,14.5,5,4922.656,37.438,486252.5,0.236,1261,35.708721,51.25272,12,187.1,0.0,1262,-2.111486486486136
1691428,2024-08-21 14:57:26,2024-08-21 14:57:23,3,90,True,9.857,12.916,31,6.703,20.361,85,85,2037.25,14.5,5,4922.668,10.625,486761.344,0.236,1261,35.708721,51.25272,12,187.1,0.0,1262,-2.111486486486136
1691928,2024-08-21 14:57:26,2024-08-21 14:57:23,3,90,True,9.786,12.84,38,10.148,26.55,85,86,2047.25,14.5,5,4922.68,29.938,487028.344,0.236,1261,35.708721,51.25272,12,187.1,0.0,1262,-2.111486486486136
1692428,2024-08-21 14:57:27,2024-08-21 14:57:25,3,83,True,9.786,12.772,35,7.119,4.361,85,86,2054.0,14.5,5,4922.691,14.125,487555.75,0.236,1260,35.708298,51.252628,12,190.02,0.1019272283164694,1262,-2.111486486486136
1692928,2024-08-21 14:57:27,2024-08-21 14:57:25,3,83,True,9.786,12.71,28,5.957,14.447,85,86,2062.0,14.5,5,4922.703,6.375,487827.188,0.236,1260,35.708298,51.252628,12,190.02,0.0,1262,-2.111486486486136
1693428,2024-08-21 14:57:27,2024-08-21 14:57:25,3,83,True,9.857,12.655,29,7.686,18.25,85,86,2064.0,14.5,5,4922.715,13.375,488087.594,0.236,1260,35.708298,51.252628,12,190.02,0.0,1262,-2.111486486486136
1693928,2024-08-21 14:57:27,2024-08-21 14:57:25,3,83,True,9.786,12.605,36,9.523,25.198,85,86,2062.5,14.5,5,4922.727,23.5,488409.312,0.236,1260,35.708298,51.252628,12,190.02,0.0,1262,-2.111486486486136
1694428,2024-08-21 14:57:29,2024-08-21 14:57:27,3,83,True,9.786,12.56,48,11.748,28.186,85,87,2072.75,14.5,5,4922.742,42.438,488880.781,0.236,1259,35.70787,51.252529,12,190.64,0.02164208272472885,1262,-2.111486486486136
1694928,2024-08-21 14:57:29,2024-08-21 14:57:27,3,83,True,9.786,12.52,64,18.438,36.087,85,87,2084.75,14.5,5,4922.754,72.875,489403.875,0.236,1259,35.70787,51.252529,12,190.64,0.0,1262,-2.111486486486136
1695428,2024-08-21 14:57:29,2024-08-21 14:57:27,3,83,True,9.857,12.445,52,9.18,0.0,85,88,2091.0,14.5,5,4922.766,18.312,490293.781,0.236,1259,35.70787,51.252529,12,190.64,0.0,1262,-2.111486486486136
1695928,2024-08-21 14:57:29,2024-08-21 14:57:27,3,83,True,9.714,12.337,30,6.605,0.0,85,87,2076.25,14.5,5,4922.777,-9.188,490613.438,0.236,1259,35.70787,51.252529,12,190.64,0.0,1262,-2.111486486486136
1696428,2024-08-21 14:57:32,2024-08-21 14:57:29,3,83,True,9.714,12.555,25,4.184,0.0,85,85,2005.75,14.5,5,4922.789,-22.875,490749.406,0.236,1259,35.707481,51.252434,12,191.22,0.02024581932313466,1262,-2.111486486486136
1696928,2024-08-21 14:57:32,2024-08-21 14:57:29,3,83,True,9.714,12.75,26,4.674,0.0,85,83,1966.25,14.5,5,4922.801,-22.875,490749.406,0.236,1259,35.707481,51.252434,12,191.22,0.0,1262,-2.111486486486136
1697428,2024-08-21 14:57:32,2024-08-21 14:57:29,3,83,True,9.786,12.691,26,4.494,0.0,85,80,1905.75,14.5,5,4922.812,-23.188,490749.406,0.236,1259,35.707481,51.252434,12,191.22,0.0,1262,-2.111486486486136
1697928,2024-08-21 14:57:32,2024-08-21 14:57:29,3,83,True,9.786,13.422,26,4.314,0.0,85,78,1850.5,14.5,5,4922.824,-23.188,490749.406,0.236,1259,35.707481,51.252434,12,191.22,0.0,1262,-2.111486486486136
1698428,2024-08-21 14:57:33,2024-08-21 14:57:31,3,83,True,9.786,13.06,26,4.316,0.0,85,76,1823.5,14.5,5,4922.832,-23.125,490749.406,0.236,1258,35.707108,51.252327,12,193.11,0.06597344572538617,1262,-2.111486486486136
1698928,2024-08-21 14:57:33,2024-08-21 14:57:31,3,83,True,9.786,12.225,26,4.283,0.0,85,76,1810.75,14.5,5,4922.844,-23.25,490749.406,0.236,1258,35.707108,51.252327,12,193.11,0.0,1262,-2.111486486486136
1699428,2024-08-21 14:57:33,2024-08-21 14:57:31,3,83,True,9.786,12.139,26,4.275,0.0,85,75,1801.25,14.5,5,4922.855,-23.312,490749.406,0.236,1258,35.707108,51.252327,12,193.11,0.0,1262,-2.111486486486136
1699928,2024-08-21 14:57:33,2024-08-21 14:57:31,3,83,True,9.786,12.18,26,4.297,0.0,85,75,1794.25,14.5,5,4922.863,-23.125,490749.406,0.236,1258,35.707108,51.252327,12,193.11,0.0,1262,-2.111486486486136
1700428,2024-08-21 14:57:35,2024-08-21 14:57:33,3,83,True,9.786,12.217,27,4.287,0.0,85,75,1798.25,14.5,5,4922.875,-23.062,490749.406,0.236,1257,35.706738,51.25222,12,193.22,0.003839724354387009,1262,-2.111486486486136
1700928,2024-08-21 14:57:35,2024-08-21 14:57:33,3,83,True,9.857,12.25,26,4.066,4.492,85,75,1814.75,12.2,5,4922.887,3.25,490760.188,0.236,1257,35.706738,51.25222,12,193.22,0.0,1262,-2.111486486486136
1701428,2024-08-21 14:57:35,2024-08-21 14:57:33,3,83,True,9.786,12.28,24,4.256,13.956,85,75,1788.0,12.2,5,4922.895,3.188,491073.031,0.236,1257,35.706738,51.25222,12,193.22,0.0,1262,-2.111486486486136
1701928,2024-08-21 14:57:35,2024-08-21 14:57:33,3,83,True,9.786,12.307,29,6.605,28.137,85,75,1786.75,14.5,5,4922.906,12.062,491359.969,0.236,1257,35.706738,51.25222,12,193.22,0.0,1262,-2.111486486486136
1702428,2024-08-21 14:57:37,2024-08-21 14:57:35,3,83,True,9.786,12.331,55,15.332,39.703,85,75,1786.75,14.5,5,4922.918,69.0,491754.125,0.236,1256,35.706367,51.252125,12,191.75,-0.05131268000863325,1262,-2.111486486486136
1702928,2024-08-21 14:57:37,2024-08-21 14:57:35,3,83,True,9.786,12.314,85,27.893,45.868,85,76,1809.25,14.5,5,4922.926,93.812,492576.5,0.236,1256,35.706367,51.252125,12,191.75,0.0,1262,-2.111486486486136
1703428,2024-08-21 14:57:37,2024-08-21 14:57:35,3,83,True,9.786,12.22,96,36.141,39.188,85,77,1830.5,14.5,5,4922.938,103.188,493595.0,0.236,1256,35.706367,51.252125,12,191.75,0.0,1262,-2.111486486486136
1703928,2024-08-21 14:57:37,2024-08-21 14:57:35,3,83,True,9.714,12.135,104,38.168,37.537,85,78,1866.75,14.5,5,4922.949,108.312,494753.812,0.236,1256,35.706367,51.252125,12,191.75,0.0,1262,-2.111486486486136
1704428,2024-08-21 14:57:39,2024-08-21 14:57:37,3,67,True,9.786,12.059,78,12.834,24.286,85,79,1869.25,14.5,5,4922.957,75.438,496131.812,0.236,1256,35.705986,51.25201,12,193.77,0.07051130178057127,1262,-2.111486486486136
1704928,2024-08-21 14:57:39,2024-08-21 14:57:37,3,67,True,9.786,11.912,60,11.336,23.911,85,79,1892.0,14.5,5,4922.969,52.812,496679.812,0.236,1256,35.705986,51.25201,12,193.77,0.0,1237,-1.8900343642615582
1705428,2024-08-21 14:57:39,2024-08-21 14:57:37,3,67,True,9.714,11.819,51,10.842,27.292,85,79,1896.75,14.5,5,4922.98,44.5,497186.812,0.236,1256,35.705986,51.25201,12,193.77,0.0,1237,-1.8900343642615582
1705928,2024-08-21 14:57:39,2024-08-21 14:57:37,3,67,True,9.786,11.813,57,12.176,26.978,85,80,1899.5,14.5,5,4922.992,55.312,497710.938,0.236,1256,35.705986,51.25201,12,193.77,0.0,1237,-1.8900343642615582
1706428,2024-08-21 14:57:42,2024-08-21 14:57:39,3,67,True,9.714,11.691,59,12.486,23.16,84,80,1918.75,14.5,5,4923.004,57.438,498391.344,0.236,1255,35.705589,51.251896,12,193.13,-0.02234021442552793,1237,-1.8900343642615582
1706928,2024-08-21 14:57:42,2024-08-21 14:57:39,3,67,True,9.786,11.502,52,10.039,17.966,85,80,1917.25,14.5,5,4923.012,40.375,498925.75,0.236,1255,35.705589,51.251896,12,193.13,0.0,1237,-1.8900343642615582
1707428,2024-08-21 14:57:42,2024-08-21 14:57:39,3,67,True,9.786,11.332,43,8.936,17.38,85,80,1917.25,14.5,5,4923.023,29.875,499326.938,0.236,1255,35.705589,51.251896,12,193.13,0.0,1237,-1.8900343642615582
1707928,2024-08-21 14:57:42,2024-08-21 14:57:39,3,67,True,9.786,10.944,39,8.342,17.38,84,80,1917.75,14.5,5,4923.035,23.562,499654.062,0.236,1255,35.705589,51.251896,12,193.13,0.0,1237,-1.8900343642615582
1708428,2024-08-21 14:57:43,2024-08-21 14:57:41,3,67,True,9.786,10.987,40,8.846,17.38,85,80,1919.5,14.5,5,4923.047,27.375,499988.562,0.236,1255,35.7052,51.251789,12,192.59,-0.01884955592153848,1237,-1.8900343642615582
1708928,2024-08-21 14:57:43,2024-08-21 14:57:41,3,67,True,9.857,11.025,40,8.715,17.096,84,80,1919.0,14.5,5,4923.059,25.25,500287.0,0.236,1255,35.7052,51.251789,12,192.59,0.0,1237,-1.8900343642615582
