time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,altitude,latitude,longitude,satelites,bearing,angular_speed,correct_altitude,slope
1970930,2024-08-21 15:02:06,2024-08-21 15:02:03,3,51,True,9.786,11.253,38,9.939,20.657,87,70,2228.75,14.5,4,4927.727,24.25,682627.25,0.236,1201,35.685177,51.214737,12,232.03,0.0,1178,-1.5991471215365582
1971430,2024-08-21 15:02:06,2024-08-21 15:02:03,3,51,True,9.786,11.383,41,10.246,16.547,87,71,2245.5,14.5,4,4927.734,27.438,683041.375,0.236,1201,35.685177,51.214737,12,232.03,0.0,1178,-1.5991471215365582
1971930,2024-08-21 15:02:06,2024-08-21 15:02:03,3,51,True,9.786,11.46,34,8.391,14.124,87,71,2253.5,14.5,4,4927.746,15.375,683430.875,0.236,1201,35.685177,51.214737,12,232.03,0.0,1178,-1.5991471215365582
1972430,2024-08-21 15:48:56,2024-08-21 15:02:05,3,51,False,9.786,11.569,31,7.504,11.542,87,71,2244.0,14.5,4,4927.754,10.125,683798.625,0.236,1201,35.684959,51.214397,12,231.71,-0.01117010721276347,1178,-1.5991471215365582
1972930,2024-08-21 15:48:56,2024-08-21 15:02:05,3,51,False,9.786,11.667,30,7.531,11.398,87,71,2252.25,14.5,4,4927.766,9.375,684055.625,0.236,1201,35.684959,51.214397,12,231.71,0.0,1178,-1.5991471215365582
1973430,2024-08-21 15:48:56,2024-08-21 15:02:05,3,51,False,9.786,11.755,30,7.604,10.446,87,71,2253.75,14.5,4,4927.773,9.0,684335.625,0.236,1201,35.684959,51.214397,12,231.71,0.0,1178,-1.5991471215365582
1973930,2024-08-21 15:48:56,2024-08-21 15:02:05,3,51,False,9.786,11.874,29,7.131,9.961,87,71,2250.0,14.5,4,4927.785,7.625,684624.625,0.236,1201,35.684959,51.214397,12,231.71,0.0,1178,-1.5991471215365582
1974429,2024-08-21 15:02:12,2024-08-21 15:02:07,3,64,True,9.714,11.98,29,6.936,9.961,87,71,2247.75,14.5,4,4927.793,7.188,684933.188,0.236,1201,35.684738,51.214054,12,231.58,-0.004546949955095289,1178,-1.5991471215365582
1974929,2024-08-21 15:02:12,2024-08-21 15:02:07,3,64,True,9.786,12.077,28,6.912,9.961,87,71,2241.75,14.5,4,4927.805,7.125,685159.812,0.236,1201,35.684738,51.214054,12,231.58,0.0,1178,-1.5991471215365582
1975429,2024-08-21 15:02:12,2024-08-21 15:02:07,3,64,True,9.786,12.163,28,6.936,9.961,87,70,2244.25,14.5,4,4927.812,6.75,685428.0,0.236,1201,35.684738,51.214054,12,231.58,0.0,1178,-1.5991471215365582
1975929,2024-08-21 15:02:12,2024-08-21 15:02:07,3,64,True,9.786,12.202,28,6.902,10.468,87,71,2241.75,14.5,4,4927.824,6.688,685696.875,0.236,1201,35.684738,51.214054,12,231.58,0.0,1178,-1.5991471215365582
1976429,2024-08-21 15:48:58,2024-08-21 15:02:09,3,64,False,9.786,12.236,28,7.17,10.214,87,71,2239.75,14.5,4,4927.832,6.875,685999.875,0.236,1201,35.684513,51.213711,12,231.08,-0.0174532925199433,1178,-1.5991471215365582
1976929,2024-08-21 15:48:58,2024-08-21 15:02:09,3,64,False,9.786,12.268,28,7.119,10.214,87,71,2247.0,14.5,4,4927.844,7.25,686239.125,0.236,1201,35.684513,51.213711,12,231.08,0.0,1178,-1.5991471215365582
1977429,2024-08-21 15:48:58,2024-08-21 15:02:09,3,64,False,9.714,12.296,28,7.086,10.226,87,71,2241.75,14.5,4,4927.852,6.812,686523.25,0.236,1201,35.684513,51.213711,12,231.08,0.0,1178,-1.5991471215365582
1977929,2024-08-21 15:48:58,2024-08-21 15:02:09,3,64,False,9.786,12.321,28,7.137,9.549,87,71,2238.0,14.5,4,4927.863,6.938,686788.375,0.236,1201,35.684513,51.213711,12,231.08,0.0,1178,-1.5991471215365582
1978429,2024-08-21 15:02:14,2024-08-21 15:02:11,3,64,True,9.714,12.344,28,6.877,9.106,87,71,2238.75,14.5,4,4927.871,6.438,687109.375,0.236,1201,35.684288,51.213379,12,230.16,-0.03211405823669622,1178,-1.5991471215365582
1978929,2024-08-21 15:02:14,2024-08-21 15:02:11,3,64,True,9.786,12.364,27,6.543,9.106,87,71,2231.75,14.5,4,4927.883,5.25,687337.375,0.236,1201,35.684288,51.213379,12,230.16,0.0,1178,-1.5991471215365582
1979429,2024-08-21 15:02:14,2024-08-21 15:02:11,3,64,True,9.786,12.383,27,6.572,9.106,87,70,2230.25,14.5,4,4927.891,5.188,687584.375,0.236,1201,35.684288,51.213379,12,230.16,0.0,1178,-1.5991471215365582
1979929,2024-08-21 15:02:14,2024-08-21 15:02:11,3,64,True,9.786,12.439,27,6.545,9.106,87,70,2225.75,14.5,4,4927.902,5.125,687839.625,0.236,1201,35.684288,51.213379,12,230.16,0.0,1178,-1.5991471215365582
1980429,2024-08-21 15:48:59,2024-08-21 15:02:13,3,64,False,9.786,12.607,27,6.67,15.97,87,70,2219.5,14.5,4,4927.91,5.688,688116.938,0.236,1201,35.684067,51.213047,12,230.66,0.0174532925199433,1178,-1.5991471215365582
1980929,2024-08-21 15:48:59,2024-08-21 15:02:13,3,64,False,9.786,12.64,32,8.551,18.591,87,70,2225.5,14.5,4,4927.922,13.312,688363.438,0.236,1201,35.684067,51.213047,12,230.66,0.0,1178,-1.5991471215365582
1981429,2024-08-21 15:48:59,2024-08-21 15:02:13,3,64,False,9.786,12.67,35,9.084,13.867,87,70,2223.75,14.5,4,4927.93,17.188,688715.75,0.236,1201,35.684067,51.213047,12,230.66,0.0,1178,-1.5991471215365582
1981929,2024-08-21 15:48:59,2024-08-21 15:02:13,3,64,False,9.857,12.658,33,8.447,13.382,87,70,2236.0,14.5,4,4927.941,14.062,689087.875,0.236,1201,35.684067,51.213047,12,230.66,0.0,1178,-1.5991471215365582
1982429,2024-08-21 15:02:18,2024-08-21 15:02:15,3,64,True,9.786,12.647,29,7.238,10.486,87,70,2232.25,14.5,4,4927.949,7.5,689474.938,0.236,1201,35.683842,51.212711,12,230.5,-0.005585053606381735,1178,-1.5991471215365582
1982929,2024-08-21 15:02:18,2024-08-21 15:02:15,3,64,True,9.786,12.677,29,7.266,10.486,87,70,2231.5,14.5,4,4927.961,7.562,689694.875,0.236,1201,35.683842,51.212711,12,230.5,0.0,1178,-1.5991471215365582
1983429,2024-08-21 15:02:18,2024-08-21 15:02:15,3,64,True,9.786,12.664,29,7.254,10.486,87,70,2230.5,14.5,4,4927.969,7.688,689982.25,0.236,1201,35.683842,51.212711,12,230.5,0.0,1178,-1.5991471215365582
1983929,2024-08-21 15:02:18,2024-08-21 15:02:15,3,64,True,9.857,12.652,29,7.305,11.023,87,70,2223.0,14.5,4,4927.98,7.562,690260.0,0.236,1201,35.683842,51.212711,12,230.5,0.0,1178,-1.5991471215365582
1984429,2024-08-21 15:02:20,2024-08-21 15:02:17,3,58,True,9.786,12.681,32,8.279,20.526,87,70,2224.75,14.5,4,4927.988,12.625,690575.688,0.236,1201,35.683617,51.212368,12,231.08,0.02024581932313466,1178,-1.5991471215365582
1984929,2024-08-21 15:02:20,2024-08-21 15:02:17,3,58,True,9.786,12.668,38,10.088,25.116,87,70,2229.5,14.5,4,4928.0,24.062,690909.5,0.236,1201,35.683617,51.212368,12,231.08,0.0,1178,-1.5991471215365582
1985428,2024-08-21 15:02:20,2024-08-21 15:02:17,3,58,True,9.786,12.656,45,11.523,24.564,87,71,2232.75,14.5,4,4928.008,36.062,691363.0,0.236,1201,35.683617,51.212368,12,231.08,0.0,1178,-1.5991471215365582
1985928,2024-08-21 15:02:20,2024-08-21 15:02:17,3,58,True,9.786,12.645,44,10.271,18.045,87,71,2240.0,14.5,4,4928.02,29.25,691885.812,0.236,1201,35.683617,51.212368,12,231.08,0.0,1178,-1.5991471215365582
1986428,2024-08-21 15:02:22,2024-08-21 15:02:19,3,58,True,9.786,12.557,37,8.947,15.515,87,71,2247.0,14.5,4,4928.027,18.688,692348.375,0.236,1201,35.683395,51.212036,12,230.54,-0.01884955592153947,1178,-1.5991471215365582
1986928,2024-08-21 15:02:22,2024-08-21 15:02:19,3,58,True,9.786,12.596,35,8.936,14.935,87,71,2263.5,14.5,4,4928.039,17.562,692689.312,0.236,1201,35.683395,51.212036,12,230.54,0.0,1178,-1.5991471215365582
1987428,2024-08-21 15:02:22,2024-08-21 15:02:19,3,58,True,9.786,12.591,30,7.217,7.956,87,71,2262.25,14.5,4,4928.047,7.75,693048.5,0.236,1201,35.683395,51.212036,12,230.54,0.0,1178,-1.5991471215365582
1987928,2024-08-21 15:02:22,2024-08-21 15:02:19,3,58,True,9.786,12.587,27,6.291,7.925,87,71,2263.0,14.5,4,4928.059,4.438,693330.5,0.236,1201,35.683395,51.212036,12,230.54,0.0,1178,-1.5991471215365582
1988428,2024-08-21 15:49:01,2024-08-21 15:02:21,3,58,False,9.714,12.622,26,6.109,7.953,87,71,2260.5,14.5,4,4928.066,3.625,693605.75,0.236,1201,35.683167,51.211693,12,230.7,0.005585053606381735,1178,-1.5991471215365582
1988928,2024-08-21 15:49:01,2024-08-21 15:02:21,3,58,False,9.786,12.654,26,6.25,8.591,87,71,2249.0,14.5,4,4928.078,3.938,693822.188,0.236,1201,35.683167,51.211693,12,230.7,0.0,1178,-1.5991471215365582
1989428,2024-08-21 15:49:01,2024-08-21 15:02:21,3,58,False,9.786,12.683,27,6.465,9.351,87,71,2263.25,14.5,4,4928.086,4.312,694055.812,0.236,1201,35.683167,51.211693,12,230.7,0.0,1178,-1.5991471215365582
1989928,2024-08-21 15:49:01,2024-08-21 15:02:21,3,58,False,9.857,12.709,28,7.479,23.068,87,71,2264.25,14.5,4,4928.098,7.0,694313.438,0.236,1201,35.683167,51.211693,12,230.7,0.0,1178,-1.5991471215365582
1990428,2024-08-21 15:02:26,2024-08-21 15:02:23,3,58,True,9.714,12.732,41,10.992,21.841,87,71,2259.5,14.5,4,4928.105,30.875,694712.125,0.236,1201,35.682938,51.211361,12,229.66,-0.03630284844148177,1178,-1.5991471215365582
1990928,2024-08-21 15:02:26,2024-08-21 15:02:23,3,58,True,9.714,12.714,41,9.963,17.776,87,71,2262.0,14.5,4,4928.117,25.25,695139.062,0.236,1201,35.682938,51.211361,12,229.66,0.0,1178,-1.5991471215365582
1991428,2024-08-21 15:02:26,2024-08-21 15:02:23,3,58,True,9.857,12.697,31,7.43,0.0,87,72,2261.75,14.5,4,4928.125,4.0,695535.625,0.236,1201,35.682938,51.211361,12,229.66,0.0,1178,-1.5991471215365582
1991928,2024-08-21 15:02:26,2024-08-21 15:02:23,3,58,True,9.786,12.682,29,6.67,0.0,87,71,2284.5,14.5,4,4928.137,-16.375,695764.688,0.236,1201,35.682938,51.211361,12,229.66,0.0,1178,-1.5991471215365582
1992428,2024-08-21 15:02:27,2024-08-21 15:02:25,3,58,True,9.786,12.708,26,5.389,0.0,87,71,2237.25,14.5,4,4928.145,-23.188,695795.438,0.236,1201,35.682713,51.211025,12,230.5,0.02932153143350485,1178,-1.5991471215365582
1992928,2024-08-21 15:02:27,2024-08-21 15:02:25,3,58,True,9.714,12.732,26,5.287,0.0,87,70,2232.25,14.5,4,4928.156,-23.25,695795.438,0.236,1201,35.682713,51.211025,12,230.5,0.0,1178,-1.5991471215365582
1993428,2024-08-21 15:02:28,2024-08-21 15:02:25,3,58,True,9.786,12.753,26,5.285,0.0,87,70,2213.75,14.5,4,4928.164,-23.25,695795.438,0.236,1201,35.682713,51.211025,12,230.5,0.0,1178,-1.5991471215365582
1993928,2024-08-21 15:02:28,2024-08-21 15:02:25,3,58,True,9.714,12.771,26,5.252,0.0,87,70,2205.75,14.5,4,4928.176,-23.188,695795.438,0.236,1201,35.682713,51.211025,12,230.5,0.0,1178,-1.5991471215365582
1994428,2024-08-21 15:02:29,2024-08-21 15:02:27,3,54,True,9.786,12.788,25,4.998,0.0,87,69,2186.25,14.5,4,4928.184,-23.062,695795.438,0.236,1201,35.682487,51.210693,12,230.04,-0.01605702911834811,1178,-1.5991471215365582
1994928,2024-08-21 15:02:30,2024-08-21 15:02:27,3,54,True,9.786,12.804,25,5.068,0.0,87,68,2170.75,14.5,4,4928.195,-23.188,695795.438,0.236,1201,35.682487,51.210693,12,230.04,0.0,1178,-1.5991471215365582
1995428,2024-08-21 15:02:30,2024-08-21 15:02:27,3,54,True,9.786,12.974,25,5.139,0.0,87,68,2156.5,14.5,4,4928.203,-23.25,695795.438,0.236,1201,35.682487,51.210693,12,230.04,0.0,1178,-1.5991471215365582
1995928,2024-08-21 15:02:30,2024-08-21 15:02:27,3,54,True,9.714,13.128,26,5.068,0.0,87,67,2137.0,14.5,4,4928.215,-23.0,695795.438,0.236,1201,35.682487,51.210693,12,230.04,0.0,1178,-1.5991471215365582
1996428,2024-08-21 15:02:32,2024-08-21 15:02:29,3,54,True,9.786,13.266,26,5.111,0.0,87,67,2112.75,14.5,4,4928.223,-23.062,695795.438,0.236,1201,35.682278,51.210369,12,231.55,0.05270894341022943,1178,-1.5991471215365582
1996928,2024-08-21 15:02:32,2024-08-21 15:02:29,3,54,True,9.786,13.39,26,5.043,0.0,87,66,2094.75,14.5,4,4928.23,-23.188,695795.438,0.236,1201,35.682278,51.210369,12,231.55,0.0,1178,-1.5991471215365582
1997428,2024-08-21 15:02:32,2024-08-21 15:02:29,3,54,True,9.786,13.502,26,5.031,0.0,87,65,2072.0,14.5,4,4928.242,-23.062,695795.438,0.236,1201,35.682278,51.210369,12,231.55,0.0,1178,-1.5991471215365582
1997928,2024-08-21 15:02:32,2024-08-21 15:02:29,3,54,True,9.714,13.446,26,4.561,0.0,87,65,2055.5,14.5,4,4928.25,-22.875,695795.438,0.236,1201,35.682278,51.210369,12,231.55,0.0,1178,-1.5991471215365582
1998428,2024-08-21 15:02:33,2024-08-21 15:02:31,3,54,True,9.714,13.317,25,4.695,0.0,87,64,2037.75,14.5,4,4928.258,-22.625,695795.438,0.236,1201,35.682068,51.21006,12,230.08,-0.05131268000863325,1178,-1.5991471215365582
1998928,2024-08-21 15:02:33,2024-08-21 15:02:31,3,54,True,9.714,13.28,26,4.699,0.0,87,64,2021.25,14.5,4,4928.27,-22.812,695795.438,0.236,1201,35.682068,51.21006,12,230.08,0.0,1178,-1.5991471215365582
1999428,2024-08-21 15:02:34,2024-08-21 15:02:31,3,54,True,9.857,13.246,26,4.689,0.705,87,63,2008.0,11.6,4,4928.277,-22.625,695795.438,0.236,1201,35.682068,51.21006,12,230.08,0.0,1178,-1.5991471215365582
1999928,2024-08-21 15:02:34,2024-08-21 15:02:31,3,54,True,9.786,13.215,23,3.814,17.563,87,63,1961.25,12.2,4,4928.285,0.0,695984.5,0.236,1201,35.682068,51.21006,12,230.08,0.0,1178,-1.5991471215365582
2000428,2024-08-21 15:49:03,2024-08-21 15:02:33,3,54,False,9.714,13.188,30,6.502,0.0,86,63,2008.5,14.5,4,4928.293,9.125,696325.25,0.236,1201,35.681866,51.209759,12,230.44,0.01256637061435866,1178,-1.5991471215365582
2000928,2024-08-21 15:49:03,2024-08-21 15:02:33,3,54,False,9.714,13.163,25,4.533,0.0,87,63,1954.5,14.5,4,4928.305,-7.938,696571.125,0.236,1201,35.681866,51.209759,12,230.44,0.0,1178,-1.5991471215365582
2001428,2024-08-21 15:49:03,2024-08-21 15:02:33,3,54,False,9.786,13.141,25,4.617,0.0,87,63,1990.75,14.5,4,4928.312,-22.812,696700.188,0.236,1201,35.681866,51.209759,12,230.44,0.0,1178,-1.5991471215365582
2001928,2024-08-21 15:49:03,2024-08-21 15:02:33,3,54,False,9.786,13.121,26,4.596,0.0,87,62,1974.0,14.5,4,4928.32,-22.875,696713.875,0.236,1201,35.681866,51.209759,12,230.44,0.0,1178,-1.5991471215365582
2002428,2024-08-21 15:02:38,2024-08-21 15:02:35,3,67,True,9.786,13.26,26,4.547,24.927,87,62,1960.75,12.2,4,4928.328,3.312,696713.875,0.236,1201,35.68166,51.209465,12,229.22,-0.0425860337486616,1178,-1.5991471215365582
2002928,2024-08-21 15:02:38,2024-08-21 15:02:35,3,67,True,9.786,13.385,61,25.307,65.048,86,62,1984.75,14.3,4,4928.336,88.938,696994.125,0.236,1201,35.68166,51.209465,12,229.22,0.0,1178,-1.5991471215365582
2003428,2024-08-21 15:02:38,2024-08-21 15:02:35,3,67,True,9.714,13.027,91,37.475,65.54,87,63,2007.5,14.5,4,4928.348,106.5,698279.75,0.236,1201,35.68166,51.209465,12,229.22,0.0,1178,-1.5991471215365582
2003928,2024-08-21 15:02:38,2024-08-21 15:02:35,3,67,True,9.786,12.234,105,52.963,51.703,87,64,2033.75,14.5,4,4928.355,117.688,699530.75,0.236,1201,35.68166,51.209465,12,229.22,0.0,1178,-1.5991471215365582
2004428,2024-08-21 15:02:39,2024-08-21 15:02:37,3,67,True,9.714,12.069,122,82.699,52.304,87,66,2102.0,13.8,4,4928.363,131.125,701332.312,0.236,1201,35.681454,51.209171,12,229.22,0.0,1178,-1.5991471215365582
2004928,2024-08-21 15:02:39,2024-08-21 15:02:37,3,67,True,9.714,11.568,128,99.807,52.304,86,68,2156.25,13.1,4,4928.371,136.938,703091.5,0.236,1201,35.681454,51.209171,12,229.22,0.0,1178,-1.5991471215365582
2005428,2024-08-21 15:02:39,2024-08-21 15:02:37,3,67,True,9.714,10.882,133,36.67,32.214,86,70,2207.75,13.9,4,4928.383,136.188,705319.188,0.236,1201,35.681454,51.209171,12,229.22,0.0,1178,-1.5991471215365582
2005928,2024-08-21 15:02:39,2024-08-21 15:02:37,3,67,True,9.786,10.264,78,15.145,29.453,86,71,2262.5,14.5,4,4928.391,82.062,706776.312,0.236,1201,35.681454,51.209171,12,229.22,0.0,1163,-1.81470869149869
2006428,2024-08-21 15:49:04,2024-08-21 15:02:39,3,67,False,9.714,9.787,68,14.553,29.684,86,72,2288.75,14.5,4,4928.402,68.438,707599.562,0.236,1201,35.681221,51.208855,12,227.77,-0.05061454830783516,1163,-1.81470869149869
2006928,2024-08-21 15:49:04,2024-08-21 15:02:39,3,67,False,9.786,10.063,72,16.191,32.526,87,73,2309.5,14.5,4,4928.41,77.125,708263.812,0.236,1201,35.681221,51.208855,12,227.77,0.0,1163,-1.81470869149869
2007428,2024-08-21 15:49:04,2024-08-21 15:02:39,3,67,False,9.786,10.116,62,12.686,23.947,86,74,2330.0,14.5,4,4928.422,56.25,709106.625,0.236,1201,35.681221,51.208855,12,227.77,0.0,1163,-1.81470869149869
2007928,2024-08-21 15:49:04,2024-08-21 15:02:39,3,67,False,9.786,10.163,52,11.66,28.497,86,74,2351.0,14.5,4,4928.434,43.125,709671.25,0.236,1201,35.681221,51.208855,12,227.77,0.0,1163,-1.81470869149869
2008428,2024-08-21 15:02:43,2024-08-21 15:02:41,3,67,True,9.714,10.402,62,16.299,37.173,86,75,2376.75,14.5,4,4928.441,70.375,710360.312,0.236,1201,35.680981,51.208511,12,229.34,0.05480333851262171,1163,-1.81470869149869
2008928,2024-08-21 15:02:43,2024-08-21 15:02:41,3,67,True,9.714,10.616,83,21.105,36.09,86,76,2395.25,14.5,4,4928.453,88.812,711238.0,0.236,1201,35.680981,51.208511,12,229.34,0.0,1163,-1.81470869149869
2009428,2024-08-21 15:02:44,2024-08-21 15:02:41,3,67,True,9.714,10.614,88,20.291,32.242,86,77,2436.0,14.5,4,4928.465,90.562,712523.5,0.236,1201,35.680981,51.208511,12,229.34,0.0,1163,-1.81470869149869
2009928,2024-08-21 15:02:44,2024-08-21 15:02:41,3,67,True,9.786,10.101,79,15.457,27.267,86,78,2469.75,14.5,4,4928.473,80.5,713841.125,0.236,1201,35.680981,51.208511,12,229.34,0.0,1163,-1.81470869149869
