Speed,Actual,Predicted,Predicted_Diff,Actual_Diff
0,555.609999999986,520.1199,179.74475,140.0160000000032
0,693.109999999986,697.2715,177.15159999999992,137.5
0,829.0789999999979,871.84766,174.57616000000007,135.96900000001187
0,968.2660000000031,1044.354,172.50634000000002,139.18700000000524
0,1088.8910000000033,1215.3922,171.03819999999996,120.62500000000011
0,1221.4689999999828,1385.4257,170.0335,132.5779999999795
0,1354.1879999999946,1554.7556,169.32989999999995,132.71900000001187
0,1496.703999999998,1723.5767,168.82110000000011,142.51600000000326
0,1620.3439999999828,1892.0199,168.44319999999993,123.63999999998487
0,1754.1410000000033,2060.181,168.16110000000003,133.7970000000205
0,1889.6570000000063,2228.1335,167.95249999999987,135.51600000000303
0,2036.984999999986,2395.938,167.8045000000002,147.32799999997974
0,2166.391000000004,2563.646,167.70800000000008,129.40600000001814
0,2308.187999999994,2731.3013,167.6552999999999,141.79699999999002
0,2451.5939999999828,2898.9412,167.63990000000013,143.40599999998858
0,2601.437999999994,3066.597,167.6558,149.84400000001142
0,2731.0320000000065,3234.2952,167.69819999999982,129.59400000001233
0,2873.734999999986,3402.058,167.76279999999997,142.7029999999795
0,3013.187999999994,3569.9043,167.84630000000016,139.45300000000816
0,3171.328999999998,3737.8496,167.94529999999986,158.14100000000371
0,3292.9070000000065,3905.9082,168.05859999999984,121.57800000000861
0,3433.9689999999828,4074.0923,168.18409999999994,141.06199999997625
0,3571.703999999998,4242.4126,168.32029999999986,137.73500000001513
0,3733.407000000007,4410.879,168.46640000000025,161.70300000000907
0,3855.671999999992,4579.4995,168.6205,122.26499999998487
0,3995.203999999998,4748.282,168.78250000000025,139.53200000000606
0,4146.282000000007,4917.234,168.95200000000023,151.07800000000952
0,4298.157000000007,5086.3613,169.1272999999992,151.875
0,4426.703999999998,5255.6704,169.3091000000004,128.54699999999048
0,4567.953999999998,5425.166,169.4956000000002,141.25
0,4712.312999999995,5594.853,169.6869999999999,144.35899999999674
0,4875.187999999995,5764.736,169.8829999999998,162.875
0,4995.282000000007,5934.8184,170.08240000000023,120.09400000001278
0,5138.921999999991,6105.1045,170.28610000000026,143.63999999998396
0,5280.032000000007,6275.5967,170.49219999999968,141.11000000001604
0,5445.187999999995,6446.298,170.70129999999972,165.15599999998722
0,5621.468999999983,6617.2114,170.91340000000037,176.28099999998813
0,5834.391000000003,6788.339,171.1275999999998,212.9220000000205
0,6054.25,6959.682,171.34299999999985,219.85899999999674
0,6265.5,7131.2437,171.5617000000002,211.25
0,6438.578999999998,7303.0244,171.78070000000025,173.0789999999979
0,6636.296999999991,7475.0254,172.0010000000002,197.71799999999348
0,6838.391000000003,7647.2485,172.22309999999925,202.09400000001187
0,7064.328999999998,7819.694,172.44550000000072,225.93799999999464
0,7245.9070000000065,7992.363,172.66899999999987,181.57800000000861
0,7439.4070000000065,8165.2554,172.89239999999972,193.5
0,7631.562999999995,8338.372,173.11659999999938,192.15599999998813
0,7848.828999999998,8511.713,173.34100000000035,217.26600000000326
0,8022.141000000003,8685.278,173.5650000000005,173.31200000000536
0,8210.687999999995,8859.068,173.78999999999905,188.54699999999139
0,8403.032000000007,9033.082,174.01400000000103,192.34400000001187
0,8620.359999999986,9207.32,174.23799999999937,217.3279999999795
0,8786.157000000007,9381.782,174.46199999999953,165.7970000000205
0,8971.157000000007,9556.467,174.6850000000013,185.0
0,9175.734999999986,9731.374,174.90699999999924,204.5779999999795
0,9395.766000000003,9906.503,175.12900000000081,220.03100000001723
0,9556.421999999991,10081.852,175.34900000000016,160.65599999998813
0,9747.641000000003,10257.421,175.5689999999995,191.21900000001187
0,9936.703999999998,10433.209,175.78800000000047,189.06299999999464
0,10153.312999999996,10609.215,176.0059999999994,216.60899999999856
0,10333.282000000008,10785.438,176.22299999999996,179.96900000001187
0,10522.609999999986,10961.878,176.4400000000005,189.3279999999777
0,10711.078999999998,11138.531,176.65300000000025,188.46900000001187
0,10930.766000000003,11315.398,176.86699999999837,219.68700000000536
0,11103.093999999985,11492.478,177.07999999999993,172.32799999998133
0,11287.718999999985,11669.767,177.28900000000067,184.625
0,11478.562999999996,11847.266,177.4989999999998,190.84400000001187
0,11692.953999999998,12024.972,177.70600000000013,214.39100000000144
0,11853.0,12202.885,177.91300000000047,160.0460000000021
0,12059.218999999985,12381.002,178.1170000000002,206.2189999999846
0,12246.203999999998,12559.322,178.3199999999997,186.98500000001332
0,12460.12599999999,12737.845,178.52299999999923,213.92199999999139
0,12623.891000000003,12916.566,178.72100000000137,163.76500000001397
0,12823.453999999998,13095.486,178.92000000000007,199.56299999999464
0,13008.109999999986,13274.603,179.11699999999837,184.65599999998813
0,13231.953999999998,13453.914,179.3110000000015,223.84400000001187
0,13351.046999999991,13633.419,179.5049999999992,119.09299999999348
0,13494.203999999998,13813.114,179.6949999999997,143.15700000000652
0,13627.578999999998,13992.999,179.88500000000022,133.375
0,13783.687999999996,14173.072,180.07300000000032,156.10899999999856
0,13902.657000000008,14353.331,180.25900000000001,118.96900000001187
0,14041.953999999998,14533.774,180.4429999999993,139.29699999998957
0,14181.828999999998,14714.4,180.6260000000002,139.875
0,14341.718999999985,14895.206,180.8060000000005,159.88999999998668
0,14461.421999999991,15076.19,180.98400000000038,119.7030000000068
0,14591.937999999996,15257.352,181.16200000000026,130.51600000000508
0,14744.046999999991,15438.6875,181.33549999999923,152.10899999999492
0,14908.37599999999,15620.196,181.5084999999999,164.3289999999979
0,15033.032000000008,15801.877,181.6810000000005,124.65600000001905
0,15179.609999999986,15983.727,181.85000000000036,146.5779999999777
0,15323.126000000018,16165.743,182.01599999999962,143.51600000003236
0,15488.49999999997,16347.926,182.18299999999908,165.3739999999525
0,15614.626000000018,16530.271,182.34500000000116,126.1260000000475
0,15758.937999999996,16712.78,182.5089999999982,144.31199999997807
0,15903.24999999997,16895.447,182.66700000000128,144.31199999997443
0,16083.126000000018,17078.273,182.82600000000093,179.8760000000475
0,16197.062999999996,17261.256,182.98300000000017,113.93699999997807
0,16351.49999999997,17444.393,183.1369999999988,154.43699999997443
0,16499.594000000012,17627.682,183.28900000000067,148.09400000004098
0,16667.62600000002,17811.121,183.4389999999985,168.03200000000652
0,16791.12600000002,17994.709,183.58799999999974,123.5
0,16938.437999999995,18178.443,183.73400000000038,147.31199999997625
0,17085.49999999997,18362.322,183.87900000000081,147.06199999997625
0,17249.562999999995,18546.344,184.02200000000084,164.06300000002375
0,17373.812999999995,18730.508,184.16400000000067,124.25
0,17519.562999999995,18914.81,184.30199999999968,145.75
0,17672.937999999995,19099.252,184.4419999999991,153.375
0,17842.49999999997,19283.828,184.57600000000093,169.56199999997625
0,17969.87600000002,19468.54,184.71199999999953,127.3760000000475
0,18137.74999999997,19653.38,184.84000000000015,167.8739999999525
0,18336.24999999997,19838.354,184.97399999999834,198.5
0,18566.59400000001,20023.455,185.1010000000024,230.34400000003734
0,18728.49999999997,20208.684,185.22899999999936,161.90599999996266
0,18926.812999999995,20394.037,185.35299999999916,198.31300000002375
0,19122.937999999995,20579.514,185.47699999999895,196.125
0,19355.812999999995,20765.113,185.59900000000198,232.875
0,19521.49999999997,20950.832,185.71899999999732,165.68699999997625
0,19715.812999999995,21136.67,185.83799999999974,194.31300000002375
0,19908.312999999995,21322.625,185.95500000000175,192.5
0,20139.187999999995,21508.695,186.0699999999997,230.875
0,20300.562999999995,21694.879,186.1840000000011,161.375
0,20487.62600000002,21881.174,186.29499999999825,187.06300000002375
0,20674.062999999995,22067.578,186.40400000000227,186.43699999997625
0,20892.87600000002,22254.092,186.5139999999992,218.81300000002375
0,21070.62600000002,22440.713,186.62099999999919,177.75
0,21254.12600000002,22627.44,186.72699999999895,183.5
0,21441.09400000001,22814.27,186.83000000000175,186.96799999998984
0,21660.437999999995,23001.201,186.9310000000005,219.3439999999864
0,21821.12600000002,23188.234,187.03299999999945,160.68800000002375
0,22009.87600000002,23375.367,187.132999999998,188.75
0,22202.312999999995,23562.598,187.2310000000034,192.43699999997625
0,22415.59400000001,23749.924,187.3259999999973,213.2810000000136
0,22575.59400000001,23937.346,187.4220000000023,160.0
0,22767.312999999995,24124.86,187.5139999999992,191.7189999999864
0,22955.937999999995,24312.465,187.60499999999956,188.625
0,23183.812999999995,24500.162,187.69700000000012,227.875
0,23334.406999999977,24687.947,187.78499999999985,150.59399999998277
0,23535.187999999995,24875.82,187.8729999999996,200.78100000001723
0,23723.62600000002,25063.78,187.95999999999913,188.43800000002375
0,23942.937999999995,25251.824,188.0440000000017,219.31199999997625
0,24101.562999999995,25439.953,188.12900000000081,158.625
0,24285.87600000002,25628.164,188.21099999999933,184.31300000002375
0,24491.74999999997,25816.455,188.29100000000108,205.8739999999525
0,24705.37600000002,26004.826,188.37099999999919,213.6260000000475
0,24862.406999999977,26193.275,188.44900000000052,157.03099999995902
0,25065.37600000002,26381.803,188.52799999999843,202.96900000004098
0,25256.62600000002,26570.406,188.60299999999916,191.25
0,25451.46900000001,26759.084,188.67799999999988,194.84299999998984
0,25562.531999999977,26947.834,188.75,111.06299999996918
0,25702.187999999995,27136.656,188.82200000000012,139.65600000001723
0,25845.74999999997,27325.55,188.89400000000023,143.56199999997625
0,26019.812999999995,27514.516,188.96600000000035,174.06300000002375
0,26131.34400000001,27703.549,189.03299999999945,111.53100000001359
0,26276.937999999995,27892.648,189.09900000000198,145.5939999999864
0,26413.937999999995,28081.814,189.16599999999744,137.0
0,26570.062999999995,28271.047,189.23300000000017,156.125
0,26688.312999999995,28460.342,189.2950000000019,118.25
0,26827.24999999997,28649.701,189.35900000000038,138.93699999997625
0,26967.937999999995,28839.121,189.41999999999825,140.68800000002375
0,27130.71900000001,29028.604,189.48300000000017,162.7810000000136
0,27254.781999999977,29218.145,189.54100000000108,124.06299999996918
0,27400.49999999997,29407.744,189.59899999999834,145.71799999999348
0,27541.62600000002,29597.402,189.65799999999945,141.1260000000475
0,27706.781999999977,29787.117,189.71500000000015,165.15599999995902
0,27832.156999999977,29976.887,189.77000000000044,125.375
0,27977.781999999977,30166.71,189.82300000000032,145.625
0,28119.187999999995,30356.59,189.88000000000102,141.40600000001723
0,28286.062999999995,30546.521,189.9310000000005,166.875
0,28394.156999999977,30736.506,189.98500000000058,108.09399999998277
0,28542.562999999995,30926.541,190.03499999999985,148.40600000001723
0,28679.562999999995,31116.625,190.08399999999892,137.0
0,28835.99999999997,31306.758,190.13300000000163,156.43699999997625
0,28956.562999999995,31496.94,190.18199999999706,120.56300000002375
0,29097.531999999977,31687.168,190.2280000000028,140.96899999998277
0,29234.062999999995,31877.443,190.27499999999782,136.53100000001723
0,29410.312999999995,32067.764,190.3209999999999,176.25
0,29510.937999999995,32258.129,190.3650000000016,100.625
0,29652.71900000001,32448.54,190.41100000000006,141.7810000000136
0,29791.062999999995,32638.992,190.4519999999975,138.3439999999864
0,29947.12600000002,32829.49,190.4979999999996,156.06300000002375
0,30067.781999999977,33020.023,190.53300000000309,120.65599999995902
0,30208.156999999977,33210.6,190.5769999999975,140.375
0,30355.781999999977,33401.22,190.62000000000262,147.625
0,30516.99999999997,33591.875,190.65499999999884,161.21799999999348
0,30638.71900000001,33782.566,190.6909999999989,121.71900000003734
0,30770.24999999997,33973.297,190.73099999999977,131.53099999996266
0,30911.21900000001,34164.062,190.76499999999942,140.96900000003734
0,31050.37600000002,34354.863,190.80099999999948,139.15700000001016
0,31160.24999999997,34545.7,190.83699999999953,109.8739999999525
0,31283.531999999977,34736.57,190.87000000000262,123.28200000000652
0,31406.437999999995,34927.477,190.90699999999924,122.90600000001723
0,31545.12600000002,35118.414,190.93699999999808,138.68800000002375
0,31633.74999999997,35309.383,190.9690000000046,88.6239999999525
0,31756.031999999977,35500.383,191.0,122.28200000000652
0,31858.562999999995,35691.414,191.0309999999954,102.53100000001723
0,31988.71900000001,35882.477,191.06300000000192,130.1560000000136
0,32076.937999999995,36073.566,191.08899999999994,88.21899999998641
0,32183.59400000001,36264.688,191.12200000000303,106.65600000001359
0,32290.74999999997,36455.836,191.14800000000105,107.15599999996266
0,32420.562999999995,36647.01,191.17399999999907,129.81300000002375
0,32511.937999999995,36838.21,191.1999999999971,91.375
0,32634.84400000001,37029.438,191.2280000000028,122.90600000001359
0,32744.281999999977,37220.688,191.25,109.43799999996918
0,32863.12600000002,37411.965,191.2769999999946,118.84400000004098
0,32962.74999999997,37603.266,191.30100000000675,99.6239999999525
0,33073.187999999995,37794.59,191.32399999999325,110.43800000002375
0,33181.59400000001,37985.934,191.3440000000046,108.40600000001723
0,33311.937999999995,38177.3,191.3660000000018,130.34399999998277
0,33403.62600000002,38368.688,191.387999999999,91.68800000002375
0,33505.78199999998,38560.094,191.4059999999954,102.15599999995902
0,33615.437999999995,38751.52,191.42599999999948,109.65600000001723
0,33743.12600000002,38942.965,191.4449999999997,127.68800000002375
0,33831.437999999995,39134.43,191.46500000000378,88.31199999997625
0,33941.12600000002,39325.91,191.4800000000032,109.68800000002375
0,34051.49999999997,39517.41,191.5,110.3739999999525
0,34178.71900000001,39708.926,191.51599999999598,127.21900000004098
0,34266.03199999998,39900.457,191.53100000000268,87.31299999996554
0,34364.937999999995,40092.0,191.54299999999785,98.90600000001723
0,34474.437999999995,40283.56,191.55999999999767,109.5
0,34606.49999999997,40475.13,191.5699999999997,132.06199999997625
0,34698.687999999995,40666.715,191.58499999999913,92.18800000002375
0,34808.03199999998,40858.312,191.59700000000157,109.34399999998277
0,34915.99999999997,41049.918,191.60599999999977,107.96799999999348
0,35042.812999999995,41241.535,191.61700000000565,126.81300000002375
0,35122.99999999997,41433.16,191.625,80.18699999997625
0,35234.24999999997,41624.793,191.63299999999435,111.25
0,35343.687999999995,41816.434,191.64100000000326,109.43800000002375
0,35470.24999999997,42008.082,191.64800000000105,126.56199999997625
0,35557.937999999995,42199.734,191.6519999999946,87.68800000002375
0,35668.12600000002,42391.395,191.66100000000006,110.18800000002375
0,35779.687999999995,42583.06,191.66500000000087,111.56199999997625
0,35912.12600000002,42774.723,191.66300000000047,132.43800000002375
0,35990.78199999998,42966.39,191.66700000000128,78.65599999995902
0,36097.62600000002,43158.06,191.66999999999825,106.84400000004098
0,36206.59400000001,43349.727,191.66700000000128,108.96799999999348
0,36338.813,43541.395,191.66799999999785,132.21899999999005
0,36429.813,43733.06,191.66500000000087,91.0
0,36537.24999999997,43924.72,191.6600000000035,107.43699999996898
0,36633.49999999997,44116.375,191.65499999999884,96.25
0,36772.49999999997,44308.023,191.64800000000105,139.0
0,36852.96900000001,44499.664,191.64099999999598,80.46900000004098
0,36963.62600000002,44691.297,191.63300000000163,110.65700000000652
0,37071.84400000001,44882.92,191.6229999999996,108.21799999999348
0,37188.313,45074.535,191.61500000000524,116.46899999999005
0,37284.62600000002,45266.133,191.59799999999814,96.31300000001647
0,37383.62600000002,45457.72,191.58699999999953,99.0
0,37493.71900000001,45649.285,191.56500000000233,110.09299999999348
0,37624.09400000001,45840.836,191.55099999999948,130.375
