Speed,Actual,Predicted,Predicted_Diff,Actual_Diff
60,369.375,249.92935,105.7998,129.875
58,507.625,336.81036,86.88101,138.25
56,626.625,410.39554,73.58517999999998,119.0
54,776.125,475.71606,65.32052000000004,149.5
51,1025.875,536.6653,60.949239999999975,249.75
49,1341.5,605.6346,68.96929999999998,315.625
46,1624.5,688.74023,83.10563000000002,283.0
43,1978.625,779.8957,91.15547000000004,354.125
41,2340.875,887.1631,107.26739999999995,362.25
37,2740.25,1000.5575,113.39440000000002,399.375
34,3019.875,1125.3271,124.76959999999997,279.625
32,3340.625,1266.7743,141.44720000000007,320.75
31,3658.25,1425.5299,158.75559999999996,317.625
30,3989.5,1578.886,153.35609999999997,331.25
27,4230.625,1711.2185,132.33249999999998,241.125
26,4471.0,1850.0052,138.7867000000001,240.375
24,4696.25,2000.4054,150.40020000000004,225.25
21,4940.625,2157.2156,156.8101999999999,244.375
19,5133.875,2313.9397,156.7240999999999,193.25
16,5327.875,2477.6,163.6603,194.0
12,5536.0,2642.666,165.06600000000026,208.125
10,5752.25,2803.5984,160.9323999999997,216.25
9,5912.25,2974.242,170.64360000000033,160.0
8,6103.125,3166.7373,192.4952999999996,190.875
8,6294.25,3431.5486,264.8113000000003,191.125
9,6804.75,3922.269,490.7203999999997,510.5
11,7445.75,4563.995,641.7260000000001,641.0
12,8088.625,5223.9453,659.9503000000004,642.875
14,8799.0,6055.66,831.7146999999995,710.375
16,9766.75,7062.1924,1006.5324,967.75
19,10744.375,8403.827,1341.6345999999994,977.625
22,12065.75,9992.575,1588.7480000000014,1321.375
25,13867.25,11851.367,1858.7919999999995,1801.5
29,16555.0,14231.856,2380.4889999999996,2687.75
32,18992.75,16620.785,2388.929,2437.75
36,22535.625,19726.135,3105.3499999999985,3542.875
41,26634.875,23590.46,3864.3250000000007,4099.25
44,31174.125,26762.713,3172.2530000000006,4539.25
44,31361.0,27000.422,237.70899999999892,186.875
44,31637.875,27258.018,257.59600000000137,276.875
44,32062.5,27692.738,434.72000000000116,424.625
45,33400.75,28925.924,1233.1859999999979,1338.25
47,35052.625,30903.24,1977.3160000000025,1651.875
49,37575.125,33286.676,2383.435999999998,2522.5
51,39945.125,35633.312,2346.6359999999986,2370.0
52,40835.75,36940.11,1306.7980000000025,890.625
53,41443.875,37495.594,555.4839999999967,608.125
52,41930.25,37896.113,400.51900000000023,486.375
52,42309.375,38264.34,368.22699999999895,379.125
52,42746.0,38589.266,324.92600000000675,436.625
51,43063.375,38903.508,314.24199999999837,317.375
51,43401.125,39315.016,411.50800000000163,337.75
51,43907.375,39934.305,619.288999999997,506.25
52,45039.375,40693.383,759.0780000000013,1132.0
52,45542.375,41270.625,577.2419999999984,503.0
52,45996.625,41721.387,450.76200000000244,454.25
52,46652.875,42145.26,423.8729999999996,656.25
52,47464.0,42705.652,560.3919999999998,811.125
53,48333.75,43716.703,1011.0509999999995,869.75
54,50086.5,45284.812,1568.1089999999967,1752.75
56,52406.125,47477.26,2192.448000000004,2319.625
58,54972.5,50021.09,2543.8299999999945,2566.375
60,57226.125,52526.02,2504.9300000000003,2253.625
61,58750.625,53626.01,1099.9900000000052,1524.5
60,58999.375,53889.734,263.7239999999947,248.75
60,59499.125,54110.4,220.66600000000471,499.75
60,59741.875,54285.195,174.79499999999825,242.75
59,60008.125,54429.54,144.34500000000116,266.25
59,60253.375,54557.215,127.67499999999563,245.25
58,60313.875,54646.426,89.21100000000297,60.5
57,60313.875,54697.625,51.199000000000524,0.0
56,60313.875,54736.832,39.207000000002154,0.0
55,60313.875,54782.27,45.437999999994645,0.0
54,60313.875,54843.023,60.75300000000425,0.0
53,60313.875,54922.137,79.1140000000014,0.0
51,60313.875,55032.117,109.97999999999593,0.0
50,60333.25,55149.016,116.89900000000489,19.375
49,60724.625,55270.887,121.87099999999919,391.375
48,60970.0,55435.234,164.3469999999943,245.375
48,61263.625,55660.695,225.46100000000297,293.625
47,61650.75,55965.664,304.9689999999973,387.125
47,62103.875,56385.406,419.74200000000565,453.125
47,62454.25,56906.02,520.6139999999941,350.375
47,63005.5,57569.797,663.7770000000019,551.25
48,64282.625,58321.156,751.359000000004,1277.125
48,64930.375,58861.062,539.9059999999954,647.75
48,65269.375,59206.082,345.0200000000041,339.0
47,65547.75,59390.188,184.10599999999977,278.375
46,65603.5,59526.65,136.46199999999953,55.75
45,65859.125,59804.004,277.35399999999936,255.625
46,66718.125,60686.76,882.7560000000012,859.0
