Speed,Actual,Predicted,Predicted_Diff,Actual_Diff
69,2056.5,2099.0818,499.07939999999985,313.25
68,2235.0,2312.302,213.2202000000002,178.5
68,2257.5,2442.5244,130.22239999999965,22.5
67,2257.5,2494.1245,51.60010000000011,0.0
66,2257.5,2520.5242,26.39969999999994,0.0
65,2257.5,2550.645,30.120800000000145,0.0
63,2257.5,2589.7153,39.07029999999986,0.0
61,2257.5,2634.607,44.89170000000013,0.0
58,2257.5,2688.2573,53.65030000000024,0.0
55,2257.5,2752.2021,63.94479999999976,0.0
52,2257.5,2835.1436,82.9414999999999,0.0
48,2257.5,2938.217,103.07340000000022,0.0
45,2257.5,3060.874,122.6569999999997,0.0
40,2257.5,3197.4272,136.5532000000003,0.0
36,2257.5,3333.3958,135.9685999999997,0.0
34,2257.5,3468.2056,134.8098,0.0
34,2339.25,3608.2302,140.0246000000002,81.75
33,2487.75,3773.0466,164.81640000000016,148.5
33,2735.0,3990.2405,217.19389999999976,247.25
33,3008.5,4285.667,295.4265000000005,273.5
33,3320.75,4740.1895,454.52250000000004,312.25
34,4393.25,5536.9233,796.7338,1072.5
35,5548.75,6699.817,1162.8936999999996,1155.5
37,7096.0,8389.099,1689.2820000000002,1547.25
39,8711.25,10332.174,1943.0750000000007,1615.25
41,10655.5,12104.992,1772.8179999999993,1944.25
42,11510.5,13085.348,980.3559999999998,855.0
43,12090.25,13595.646,510.2980000000007,579.75
43,12475.0,14066.976,471.3299999999999,384.75
44,13137.0,14834.974,767.9979999999996,662.0
45,14303.0,16071.455,1236.4809999999998,1166.0
47,16333.25,17684.51,1613.0549999999985,2030.25
48,18303.75,19191.39,1506.880000000001,1970.5
50,19782.5,20777.633,1586.2430000000022,1478.75
51,20362.25,21678.316,900.6829999999973,579.75
52,21376.5,22450.402,772.0859999999993,1014.25
53,22397.0,23314.05,863.648000000001,1020.5
54,23840.75,24476.062,1162.0120000000024,1443.75
55,25715.0,26157.76,1681.6979999999967,1874.25
58,28724.0,28733.623,2575.863000000001,3009.0
59,30708.0,30011.242,1277.6189999999988,1984.0
59,30910.75,30331.334,320.09200000000055,202.75
58,31244.0,30598.293,266.95900000000256,333.25
58,31618.25,30802.299,204.00599999999758,374.25
58,31881.75,30970.83,168.53100000000268,263.5
57,32182.75,31145.562,174.73199999999997,301.0
57,32365.0,31432.307,286.744999999999,182.25
57,32940.5,31916.951,484.64400000000023,575.5
57,33764.25,32745.477,828.525999999998,823.75
58,34988.0,33946.605,1201.1280000000042,1223.75
59,36615.75,35330.207,1383.601999999999,1627.75
60,37529.25,36512.85,1182.6429999999964,913.5
60,37802.5,36964.574,451.724000000002,273.25
60,38091.0,37182.914,218.3399999999965,288.5
59,38207.0,37321.47,138.55600000000413,116.0
58,38207.0,37442.03,120.55999999999767,0.0
58,38503.25,37699.96,257.9300000000003,296.25
58,39117.0,38189.457,489.497000000003,613.75
58,39977.5,39012.605,823.148000000001,860.5
59,41436.5,40113.168,1100.5629999999946,1459.0
60,42193.5,41136.984,1023.8159999999989,757.0
60,42561.75,41683.223,546.2390000000014,368.25
60,42969.75,42027.445,344.2220000000016,408.0
60,43375.0,42260.363,232.91799999999785,405.25
59,43648.25,42467.465,207.10199999999895,273.25
59,43963.0,42687.355,219.8900000000067,314.75
59,44281.5,42889.51,202.15499999999884,318.5
58,44664.0,43080.773,191.262999999999,382.5
58,44984.5,43293.043,212.2699999999968,320.5
58,45187.25,43467.38,174.33699999999953,202.75
57,45221.75,43572.816,105.43600000000151,34.5
56,45221.75,43638.07,65.25400000000081,0.0
56,45221.75,43708.133,70.06300000000192,0.0
55,45221.75,43747.066,38.932999999997264,0.0
54,45221.75,43765.098,18.031999999999243,0.0
53,45221.75,43775.785,10.687000000005355,0.0
52,45221.75,43787.277,11.49199999999837,0.0
51,45221.75,43803.64,16.362999999997555,0.0
50,45221.75,43826.254,22.614000000001397,0.0
49,45221.75,43855.34,29.085999999995693,0.0
48,45221.75,43890.914,35.574000000000524,0.0
47,45221.75,43938.195,47.28100000000268,0.0
47,45221.75,44007.152,68.95700000000215,0.0
45,45221.75,44089.363,82.21099999999569,0.0
43,45221.75,44172.82,83.45700000000215,0.0
41,45221.75,44263.14,90.31999999999971,0.0
39,45221.75,44366.504,103.3640000000014,0.0
36,45391.25,44482.74,116.23599999999715,169.5
34,45660.0,44603.406,120.66600000000471,268.75
32,45879.25,44728.73,125.32400000000052,219.25
29,46097.0,44857.508,128.77799999999843,217.75
27,46348.75,44991.453,133.9449999999997,251.75
25,46549.75,45130.41,138.95700000000215,201.0
24,46786.25,45275.555,145.1449999999968,236.5
22,47009.5,45429.574,154.01900000000023,223.25
20,47263.5,45585.977,156.40299999999843,254.0
19,47430.0,45742.17,156.1929999999993,166.5
17,47626.25,45905.28,163.11000000000058,196.25
16,47847.0,46064.074,158.7940000000017,220.75
14,48054.75,46225.47,161.39600000000064,207.75
14,48227.75,46401.395,175.92499999999563,173.0
14,48439.0,46608.957,207.56200000000536,211.25
14,48630.25,46847.07,238.11299999999756,191.25
14,48916.75,47133.113,286.04299999999785,286.5
