Speed,Actual,Predicted,Predicted_Diff,Actual_Diff
37,3337.7810000000027,2534.1074,660.5771,1084.9370000000054
37,4077.781000000002,3150.8025,616.6950999999999,739.9999999999995
38,4656.687000000005,3776.8562,626.0537000000004,578.9060000000031
38,5115.156000000003,4248.3076,471.4513999999999,458.4689999999973
37,5572.016000000003,4655.756,407.4484000000002,456.8600000000006
37,5936.937000000005,5091.2974,435.54140000000007,364.9210000000021
37,6356.625,5586.143,494.84559999999965,419.68799999999464
37,6820.718999999997,6105.625,519.482,464.0939999999973
37,7531.781000000003,6617.2705,511.64549999999963,711.0620000000054
37,8139.797000000006,7135.4355,518.165,608.0160000000033
37,8936.031000000003,7755.695,620.2595000000001,796.2339999999967
38,9773.469000000012,8587.565,831.8700000000008,837.4380000000092
39,10768.625,9589.047,1001.482,995.1559999999881
40,11541.219000000012,10492.6875,903.6404999999995,772.5940000000119
40,12146.405999999988,11107.694,615.0064999999995,605.1869999999763
40,12560.608999999997,11555.484,447.7900000000009,414.2030000000086
40,12927.312999999996,11907.744,352.2600000000002,366.7039999999997
40,13250.766000000003,12265.965,358.22099999999955,323.4530000000068
40,14002.891000000003,12819.811,553.8459999999995,752.125
41,15153.030999999988,13858.238,1038.4269999999997,1150.1399999999849
43,16728.530999999988,15073.105,1214.8670000000002,1575.5
43,17233.280999999988,15760.427,687.3220000000001,504.75
44,17812.625,16229.358,468.9310000000005,579.3440000000119
44,18355.57800000001,16590.713,361.35499999999956,542.9530000000086
44,18973.625,16953.094,362.3810000000012,618.0469999999914
44,19508.109,17476.916,523.8220000000001,534.4840000000004
45,20356.405999999988,18379.637,902.7209999999977,848.2969999999877
46,21375.29699999999,19471.309,1091.6720000000023,1018.8910000000033
47,22248.84400000001,20226.305,754.9959999999992,873.5470000000169
47,22675.859,20666.914,440.6090000000004,427.01499999999214
47,23049.625,21039.201,372.28700000000026,373.7659999999996
47,23393.766000000003,21347.178,307.97699999999895,344.14100000000326
46,23845.70300000001,21638.53,291.35199999999895,451.93700000000536
46,24164.155999999988,21982.127,343.5970000000016,318.4529999999795
46,24582.375,22399.799,417.67199999999866,418.2190000000119
46,25032.79699999999,22849.262,449.46299999999974,450.4219999999914
46,25573.25,23306.646,457.38400000000183,540.4530000000086
46,26026.32800000001,23790.537,483.8909999999996,453.0780000000086
46,26692.125,24385.662,595.125,665.7969999999914
47,27504.937000000005,24981.174,595.5119999999988,812.8120000000054
47,28119.84400000001,25500.367,519.1929999999993,614.9070000000029
47,28488.905999999988,25954.977,454.6100000000006,369.0619999999799
47,28951.46900000001,26389.357,434.380000000001,462.5630000000201
47,29418.95300000001,26826.625,437.26800000000003,467.4840000000004
47,29931.95300000001,27272.266,445.6409999999996,513.0
47,30369.516000000003,27722.975,450.7089999999989,437.56299999999464
47,30843.516000000003,28175.594,452.6190000000024,474.0
47,31336.391000000003,28629.13,453.53600000000006,492.875
47,31894.95300000001,29083.502,454.3719999999994,558.5620000000054
47,32290.59400000001,29538.55,455.04799999999886,395.6409999999996
47,32759.57800000001,29993.969,455.4190000000017,468.9840000000004
47,33236.641,30449.494,455.5249999999978,477.06299999999464
47,33780.875,30904.959,455.46500000000015,544.2339999999967
47,34213.53099999999,31359.95,454.9910000000018,432.6559999999881
47,34658.70300000001,31812.574,452.6239999999998,445.1720000000205
47,35082.484,32256.693,444.1189999999988,423.7809999999881
47,35547.29699999999,32678.324,421.6310000000012,464.81299999999464
