Speed,Actual,Predicted,Predicted_Diff,Actual_Diff
87,2153.0,1768.91,854.0300000000001,1179.0
87,3255.0,2408.5808,639.6708000000001,1102.0
87,3598.0,2885.937,477.3561999999997,343.0
87,4008.0,3288.4438,402.5068000000001,410.0
87,4551.0,3650.922,362.4782,543.0
87,4796.0,3955.9666,305.0446000000002,245.0
87,4821.0,4160.22,204.25340000000006,25.0
86,4821.0,4276.9478,116.72779999999966,0.0
85,4821.0,4312.684,35.73620000000028,0.0
84,4821.0,4323.0864,10.402399999999943,0.0
81,4821.0,4360.5845,37.498099999999795,0.0
81,4821.0,4496.4556,135.8711000000003,0.0
81,4994.0,4782.753,286.29739999999947,173.0
81,5471.0,5258.077,475.3240000000005,477.0
81,6784.0,6045.3423,787.2653,1313.0
82,7858.0,7283.6177,1238.2753999999995,1074.0
83,9357.0,8793.494,1509.8763000000008,1499.0
84,11160.0,10166.5625,1373.0684999999994,1803.0
84,11622.0,10685.411,518.8485000000001,462.0
84,11752.0,10872.986,187.57500000000073,130.0
83,11822.0,10979.602,106.61599999999999,70.0
82,11822.0,11017.82,38.21799999999894,0.0
82,11822.0,11051.775,33.95499999999993,0.0
81,11863.0,11124.098,72.32300000000032,41.0
81,12157.0,11343.63,219.53199999999924,294.0
81,12633.0,11859.916,516.2860000000001,476.0
82,13545.0,12613.264,753.348,912.0
82,13808.0,13277.391,664.1270000000004,263.0
82,14201.0,14000.002,722.6110000000008,393.0
83,15320.0,15102.434,1102.4319999999989,1119.0
84,16954.0,16472.451,1370.0170000000016,1634.0
85,18248.0,17754.84,1282.3889999999992,1294.0
85,19510.0,18615.201,860.3610000000008,1262.0
86,20070.0,19243.783,628.5819999999985,560.0
86,20361.0,19521.998,278.21500000000015,291.0
85,20437.0,19732.465,210.46700000000055,76.0
85,20633.0,19988.406,255.9409999999989,196.0
85,21068.0,20540.328,551.9220000000023,435.0
86,22244.0,21601.14,1060.811999999998,1176.0
87,23277.0,22893.729,1292.589,1033.0
88,24803.0,24022.678,1128.9490000000005,1526.0
88,25565.0,24549.498,526.8199999999997,762.0
88,25979.0,24927.246,377.7479999999996,414.0
88,26239.0,25262.004,334.75800000000163,260.0
88,26603.0,25640.191,378.1869999999981,364.0
88,27303.0,26166.307,526.1160000000018,700.0
89,28369.0,26870.766,704.4589999999989,1066.0
89,29223.0,27678.281,807.5149999999994,854.0
90,29927.0,28374.162,695.8810000000012,704.0
90,30485.0,28866.162,492.0,558.0
90,30865.0,29244.633,378.47100000000137,380.0
90,31089.0,29579.348,334.71500000000015,224.0
90,31353.0,29944.49,365.1419999999998,264.0
90,31959.0,30455.51,511.0199999999968,606.0
