Speed,Actual,Predicted,Predicted_Diff,Actual_Diff
84,1316.0,1596.0015,632.3694,461.0
84,2082.0,2521.1045,925.1029999999998,766.0
85,3131.0,4072.3237,1551.2192,1049.0
86,4330.0,5719.612,1647.2883000000002,1199.0
86,5126.0,6652.719,933.107,796.0
86,5685.0,7222.466,569.7470000000003,559.0
86,5856.0,7546.9653,324.4992999999995,171.0
85,6147.0,7815.7183,268.7530000000006,291.0
85,6603.0,8376.307,560.5887000000002,456.0
86,7660.0,9838.799,1462.4920000000002,1057.0
87,9531.0,12024.312,2185.512999999999,1871.0
89,12250.0,14826.149,2801.8369999999995,2719.0
90,14258.0,17321.668,2495.519000000002,2008.0
91,15735.0,18903.373,1581.704999999998,1477.0
91,16393.0,19602.535,699.1620000000003,658.0
91,16984.0,20158.656,556.1209999999992,591.0
91,17316.0,20691.857,533.2010000000009,332.0
91,17800.0,21322.643,630.7860000000001,484.0
91,18728.0,22267.816,945.1729999999989,928.0
92,20329.0,23805.857,1538.041000000001,1601.0
93,21282.0,25310.354,1504.4969999999994,953.0
93,22002.0,25984.762,674.4079999999994,720.0
92,22260.0,26443.889,459.1270000000004,258.0
92,22911.0,26919.91,476.02100000000064,651.0
92,23606.0,27736.408,816.4979999999996,695.0
93,24590.0,29065.041,1328.6330000000016,984.0
93,25571.0,30402.973,1337.9320000000007,981.0
94,26376.0,31486.021,1083.0479999999989,805.0
93,26840.0,32128.387,642.3659999999982,464.0
93,27320.0,32618.406,490.01900000000023,480.0
93,27688.0,32993.59,375.18399999999747,368.0
92,27766.0,33152.88,159.29000000000087,78.0
91,27766.0,33153.17,0.2900000000008731,0.0
85,27766.0,33148.99,27.720000000001164,0.0
84,27766.0,33202.836,53.846000000005006,0.0
84,27766.0,33288.223,85.38699999999517,0.0
83,27766.0,33442.33,154.1070000000036,0.0
83,28070.0,33688.73,246.40000000000146,304.0
82,28476.0,34160.53,471.79999999999563,406.0
83,29006.0,35043.227,882.6970000000001,530.0
83,30259.0,36424.332,1381.1050000000032,1253.0
84,32081.0,38235.65,1811.3179999999993,1822.0
85,33039.0,39859.36,1623.7099999999991,958.0
85,33575.0,40621.91,762.5500000000029,536.0
85,34103.0,41089.223,467.31299999999464,528.0
84,34536.0,41653.832,564.609000000004,433.0
85,35614.0,42756.92,1103.087999999996,1078.0
