Speed,Actual,Predicted,Predicted_Diff,Actual_Diff
47,1443.0320000000063,1411.4211,492.50386000000003,703.766000000003
47,2125.313000000009,2047.8477,636.4266,682.2810000000029
48,2930.891000000004,2721.1838,673.3360999999998,805.577999999995
48,3525.9850000000006,3294.8928,573.7090000000003,595.0939999999964
48,4191.016000000003,3778.5234,483.63059999999996,665.0310000000027
48,4676.313000000009,4209.8887,431.3653000000004,485.29700000000594
48,5113.235000000001,4595.1675,385.27879999999914,436.9219999999914
47,5501.735000000001,5044.5645,449.39700000000084,388.5
48,6632.735000000001,5614.3867,569.8221999999996,1131.0
48,7834.843999999997,6353.1562,738.7695000000003,1202.1089999999967
49,8657.157000000007,7051.764,698.6077999999998,822.3130000000092
49,9189.86,7628.0874,576.3234000000002,532.7029999999941
49,9756.625,8246.074,617.9866000000002,566.7649999999994
50,10576.485,8889.963,643.8889999999992,819.8600000000006
50,12128.907000000008,9628.785,738.8220000000001,1552.4220000000078
51,12994.43800000001,10282.303,653.518,865.5310000000009
51,13656.61,10853.124,570.8209999999999,662.1719999999914
51,14082.657000000008,11473.314,620.1900000000005,426.04700000000776
52,14741.047000000006,12134.609,661.2950000000001,658.3899999999976
52,15757.672000000006,12883.221,748.6119999999992,1016.625
53,17168.95300000001,13547.118,663.8970000000008,1411.2810000000027
53,17743.797000000006,14083.914,536.7960000000003,574.8439999999973
53,18454.61,14675.133,591.2189999999991,710.8129999999946
54,19209.5,15552.623,877.4899999999998,754.8899999999994
55,20420.219,16815.238,1262.6150000000016,1210.719000000001
56,21986.032000000007,18287.799,1472.5609999999979,1565.8130000000056
57,24341.141000000003,20118.941,1831.1419999999998,2355.1089999999967
59,26590.985,22577.463,2458.522000000001,2249.8439999999973
61,28417.25,25249.305,2671.8420000000006,1826.2649999999994
62,29508.469,26844.7,1595.3950000000004,1091.219000000001
61,29680.61,26978.057,133.35699999999997,172.14099999999962
61,29993.907000000007,27079.342,101.28499999999985,313.29700000000594
60,30282.92200000001,27129.617,50.27499999999782,289.01500000000306
59,30505.719,27188.117,58.5,222.79699999999139
59,30786.875,27292.85,104.73300000000017,281.15599999999904
58,30957.469,27371.297,78.44700000000012,170.59400000000096
57,30990.141000000003,27428.19,56.89300000000003,32.6720000000023
56,30990.141000000003,27488.562,60.37200000000303,0.0
56,30990.141000000003,27586.385,97.82299999999668,0.0
55,30990.141000000003,27699.215,112.83000000000175,0.0
54,31365.04700000001,27852.422,153.20699999999852,374.9060000000063
54,31771.344,28185.209,332.78700000000026,406.2969999999914
55,33129.547000000006,28922.682,737.4730000000018,1358.203000000005
55,34492.235,29589.824,667.1419999999998,1362.6879999999946
94,35318.859999999986,31344.982,1755.1579999999994,826.6249999999854
94,36244.67199999996,32344.07,999.0879999999997,925.8119999999763
94,37135.23499999999,33159.336,815.2660000000033,890.563000000031
94,38095.23499999999,33859.38,700.0439999999944,960.0
94,38813.98499999999,34490.316,630.9360000000015,718.75
94,39523.35999999999,35177.496,687.1800000000003,709.375
94,40183.29800000001,35804.04,626.5440000000017,659.9380000000165
94,45227.98499999999,36391.7,587.6599999999962,5044.6869999999835
94,45772.641,37084.188,692.4880000000048,544.65600000001
94,46897.891,38209.95,1125.7619999999952,1125.25
95,48717.35999999999,39926.668,1716.7180000000008,1819.46899999999
96,51418.79800000001,41774.06,1847.3919999999998,2701.4380000000165
96,53577.54800000001,43604.887,1830.8270000000048,2158.75
97,56239.48499999999,45765.64,2160.752999999997,2661.9369999999835
98,58573.10999999999,48156.008,2390.368000000002,2333.625
99,64297.766,50311.246,2155.2379999999976,5724.65600000001
99,64973.17199999996,51318.35,1007.1039999999994,675.405999999959
99,66051.79800000001,51859.305,540.9550000000017,1078.6260000000475
99,67020.23499999999,52161.902,302.5970000000016,968.4369999999763
98,71123.07899999997,52377.492,215.5899999999965,4102.843999999983
98,71616.48499999999,52542.188,164.69600000000355,493.40600000001723
97,72130.641,52823.3,281.112000000001,514.1560000000172
97,73175.45399999997,53547.805,724.5049999999974,1044.8129999999655
