Speed,Actual,Predicted_sum,Predicted,rate,MAE,MSE,MAPE,slope
17,10041.437999999998,11597.874,633.0716,568.7659999999996,286.51468958700997,139374.53359282375,44.31700419557647,1.5927419354864831
18,10458.766,12041.785,443.91135,417.32800000000134,286.51468958700997,139374.53359282375,44.31700419557647,1.5927419354864831
17,11149.905999999999,12812.844,771.0583,691.1399999999994,286.51468958700997,139374.53359282375,44.31700419557647,1.5927419354864831
18,12344.828,14088.746,1275.9028,1194.9220000000005,286.51468958700997,139374.53359282375,44.31700419557647,1.5927419354864831
21,13513.609999999999,15457.973,1369.2268,1168.7819999999992,286.51468958700997,139374.53359282375,44.31700419557647,1.5927419354864831
24,14366.296999999999,16160.391,702.4178,852.6869999999999,286.51468958700997,139374.53359282375,44.31700419557647,1.5927419354864831
25,14735.062999999998,16745.182,584.79144,368.7659999999996,286.51468958700997,139374.53359282375,44.31700419557647,1.5927419354864831
25,15890.437999999998,17827.398,1082.2162,1155.375,286.51468958700997,139374.53359282375,44.31700419557647,1.5927419354864831
27,16752.5,18966.416,1139.0173,862.0619999999999,286.51468958700997,139374.53359282375,44.31700419557647,1.5927419354864831
29,17589.61,19777.557,811.1403,837.1100000000006,286.51468958700997,139374.53359282375,44.31700419557647,1.5927419354864831
30,18503.078,20587.873,810.3158,913.4680000000008,286.51468958700997,139374.53359282375,44.31700419557647,1.5927419354864831
31,19340.703,21455.795,867.9228,837.625,286.51468958700997,139374.53359282375,44.31700419557647,1.5927419354864831
32,20109.203,22301.684,845.8884,768.5,286.51468958700997,139374.53359282375,44.31700419557647,1.5927419354864831
33,20773.406000000003,22848.623,546.9387,664.2030000000013,286.51468958700997,139374.53359282375,44.31700419557647,1.5927419354864831
33,20972.703,23228.18,379.55743,199.29699999999866,286.51468958700997,139374.53359282375,44.31700419557647,1.5927419354864831
32,21424.36,23797.193,569.0137,451.65699999999924,286.51468958700997,139374.53359282375,44.31700419557647,1.5927419354864831
32,22227.282,24474.766,677.57306,802.9219999999987,286.51468958700997,139374.53359282375,44.31700419557647,1.5927419354864831
32,23187.485,25379.426,904.661,960.2030000000013,286.51468958700997,139374.53359282375,44.31700419557647,1.5927419354864831
33,24222.985,26329.938,950.51227,1035.5,286.51468958700997,139374.53359282375,44.31700419557647,1.5927419354864831
34,25423.938000000002,27322.02,992.0825,1200.9530000000013,286.51468958700997,139374.53359282375,44.31700419557647,1.5927419354864831
35,26514.563000000002,28252.506,930.4871,1090.625,286.51468958700997,139374.53359282375,44.31700419557647,1.5927419354864831
36,27389.172000000002,28704.84,452.33362,874.6090000000004,286.51468958700997,139374.53359282375,44.31700419557647,1.5927419354864831
36,27830.641,29003.172,298.33276,441.4689999999973,286.51468958700997,139374.53359282375,44.31700419557647,1.5927419354864831
34,29510.36,30323.654,1320.483,1679.719000000001,286.51468958700997,139374.53359282375,44.31700419557647,1.5927419354864831
36,31231.516,31760.371,1436.7161,1721.155999999999,286.51468958700997,139374.53359282375,44.31700419557647,1.5927419354864831
38,32520.485,32665.492,905.1202,1288.969000000001,286.51468958700997,139374.53359282375,44.31700419557647,1.5927419354864831
39,33699.985,33407.215,741.7209,1179.5000000000036,286.51468958700997,139374.53359282375,44.31700419557647,1.5927419354864831
39,34927.452999999994,34570.81,1163.593,1227.4679999999935,286.51468958700997,139374.53359282375,44.31700419557647,1.5927419354864831
41,36264.625,35323.99,753.1814,1337.172000000006,286.51468958700997,139374.53359282375,44.31700419557647,1.5927419354864831
41,37312.032,36296.76,972.77185,1047.4069999999992,286.51468958700997,139374.53359282375,44.31700419557647,1.5927419354864831
42,38524.344,37257.32,960.5604,1212.311999999998,286.51468958700997,139374.53359282375,44.31700419557647,1.5927419354864831
43,39815.437999999995,38025.527,768.2062,1291.0939999999973,286.51468958700997,139374.53359282375,44.31700419557647,1.5927419354864831
43,40874.265999999996,38973.125,947.59906,1058.8280000000013,286.51468958700997,139374.53359282375,44.31700419557647,1.5927419354864831
44,41969.922,39693.066,719.94086,1095.6560000000027,286.51468958700997,139374.53359282375,44.31700419557647,1.5927419354864831
44,42835.672,40375.445,682.3789,865.75,286.51468958700997,139374.53359282375,44.31700419557647,1.5927419354864831
44,43831.140999999996,41087.29,711.84467,995.4689999999973,286.51468958700997,139374.53359282375,44.31700419557647,1.5927419354864831
44,44591.625,41798.688,711.3966,760.484000000004,286.51468958700997,139374.53359282375,44.31700419557647,1.5927419354864831
44,45592.562999999995,42306.945,508.25894,1000.9379999999946,286.51468958700997,139374.53359282375,44.31700419557647,1.5927419354864831
44,45848.344,42408.37,101.4255,255.78100000000268,286.51468958700997,139374.53359282375,44.31700419557647,1.5927419354864831
42,45848.344,42513.29,104.91913,0.0,286.51468958700997,139374.53359282375,44.31700419557647,1.5927419354864831
40,45848.344,42635.652,122.36377,0.0,286.51468958700997,139374.53359282375,44.31700419557647,1.5927419354864831
38,45848.344,42775.97,140.31787,0.0,286.51468958700997,139374.53359282375,44.31700419557647,1.5927419354864831
35,46416.75,42943.7,167.72897,568.4060000000027,286.51468958700997,139374.53359282375,44.31700419557647,1.5927419354864831
32,46926.452999999994,43147.992,204.29234,509.70299999999406,286.51468958700997,139374.53359282375,44.31700419557647,1.5927419354864831
27,47302.219,43377.137,229.14575,375.76600000000326,286.51468958700997,139374.53359282375,44.31700419557647,1.5927419354864831
23,47738.405999999995,43699.89,322.752,436.1869999999981,286.51468958700997,139374.53359282375,44.31700419557647,1.5927419354864831
20,48947.452999999994,44715.113,1015.22327,1209.0469999999987,286.51468958700997,139374.53359282375,44.31700419557647,1.5927419354864831
21,50812.485,46458.34,1743.2267,1865.0320000000065,286.51468958700997,139374.53359282375,44.31700419557647,1.5927419354864831
25,52687.687999999995,48265.67,1807.3306,1875.202999999994,286.51468958700997,139374.53359282375,44.31700419557647,1.5927419354864831
29,53234.125,48947.17,681.5013,546.4370000000054,286.51468958700997,139374.53359282375,44.31700419557647,1.5927419354864831
29,55300.594,51040.223,2093.0493,2066.4689999999973,286.51468958700997,139374.53359282375,44.31700419557647,1.5927419354864831
33,57618.61,53453.242,2413.0193,2318.0160000000033,286.51468958700997,139374.53359282375,44.31700419557647,1.5927419354864831
37,59622.437999999995,54825.35,1372.1096,2003.827999999994,286.51468958700997,139374.53359282375,44.31700419557647,1.5927419354864831
39,59779.687999999995,55328.742,503.38922,157.25,286.51468958700997,139374.53359282375,44.31700419557647,1.5927419354864831
38,61481.515999999996,56741.605,1412.8617,1701.8280000000013,286.51468958700997,139374.53359282375,44.31700419557647,1.5927419354864831
40,63876.75,58598.61,1857.0028,2395.234000000004,286.51468958700997,139374.53359282375,44.31700419557647,1.5927419354864831
42,66022.594,60867.508,2268.8972,2145.8439999999973,286.51468958700997,139374.53359282375,44.31700419557647,1.5927419354864831
45,67687.42199999999,62615.88,1748.3718,1664.827999999994,286.51468958700997,139374.53359282375,44.31700419557647,1.5927419354864831
47,69348.25,63916.734,1300.8546,1660.8280000000086,286.51468958700997,139374.53359282375,44.31700419557647,1.5927419354864831
48,70851.594,65564.016,1647.2811,1503.3439999999973,286.51468958700997,139374.53359282375,44.31700419557647,1.5927419354864831
50,72547.86,66905.78,1341.7639,1696.2660000000033,286.51468958700997,139374.53359282375,44.31700419557647,1.5927419354864831
51,74407.36,68231.74,1325.9595,1859.5,286.51468958700997,139374.53359282375,44.31700419557647,1.5927419354864831
52,75940.469,69621.37,1389.6237,1533.1089999999967,286.51468958700997,139374.53359282375,44.31700419557647,1.5927419354864831
53,77771.985,70839.03,1217.6641,1831.5160000000033,286.51468958700997,139374.53359282375,44.31700419557647,1.5927419354864831
54,78374.188,71480.91,641.87726,602.2029999999941,286.51468958700997,139374.53359282375,44.31700419557647,1.5927419354864831
53,79341.016,72510.266,1029.3623,966.8280000000086,286.51468958700997,139374.53359282375,44.31700419557647,1.5927419354864831
53,81570.17199999999,74327.11,1816.8436,2229.155999999988,286.51468958700997,139374.53359282375,44.31700419557647,1.5927419354864831
55,83777.438,75796.71,1469.6051,2207.2660000000033,286.51468958700997,139374.53359282375,44.31700419557647,1.5927419354864831
56,84994.67199999999,76854.95,1058.2451,1217.2339999999967,286.51468958700997,139374.53359282375,44.31700419557647,1.5927419354864831
56,86753.79699999999,78229.76,1374.8021,1759.125,286.51468958700997,139374.53359282375,44.31700419557647,1.5927419354864831
57,88853.313,79708.7,1478.9481,2099.5160000000033,286.51468958700997,139374.53359282375,44.31700419557647,1.5927419354864831
58,90543.766,81063.65,1354.9434,1690.4530000000086,286.51468958700997,139374.53359282375,44.31700419557647,1.5927419354864831
59,92467.375,82185.9,1122.2496,1923.6089999999967,286.51468958700997,139374.53359282375,44.31700419557647,1.5927419354864831
59,94507.969,83427.34,1241.4452,2040.5939999999973,286.51468958700997,139374.53359282375,44.31700419557647,1.5927419354864831
60,96275.36,84436.37,1009.021,1767.3910000000033,286.51468958700997,139374.53359282375,44.31700419557647,1.5927419354864831
60,98190.578,85399.68,963.31445,1915.2179999999935,286.51468958700997,139374.53359282375,44.31700419557647,1.5927419354864831
60,100308.188,86495.08,1095.3956,2117.6100000000006,286.51468958700997,139374.53359282375,44.31700419557647,1.5927419354864831
60,102031.641,87777.25,1282.1681,1723.4530000000086,286.51468958700997,139374.53359282375,44.31700419557647,1.5927419354864831
61,103959.266,88822.76,1045.511,1927.625,286.51468958700997,139374.53359282375,44.31700419557647,1.5927419354864831
61,106078.36,89783.664,960.909,2119.0939999999973,286.51468958700997,139374.53359282375,44.31700419557647,1.5927419354864831
61,107829.53199999999,90745.24,961.58185,1751.1719999999914,286.51468958700997,139374.53359282375,44.31700419557647,1.5927419354864831
61,109759.203,91742.484,997.2391,1929.671000000002,286.51468958700997,139374.53359282375,44.31700419557647,1.5927419354864831
61,111863.938,92870.11,1127.6237,2104.7350000000006,286.51468958700997,139374.53359282375,44.31700419557647,0.0
61,113649.094,94181.03,1310.9248,1785.1560000000027,286.51468958700997,139374.53359282375,44.31700419557647,1.923620933521016
62,115566.578,95250.58,1069.5485,1917.4839999999967,286.51468958700997,139374.53359282375,44.31700419557647,1.923620933521016
62,117624.875,96239.35,988.77637,2058.297000000006,286.51468958700997,139374.53359282375,44.31700419557647,1.923620933521016
62,119488.79699999999,97237.38,998.0339,1863.9219999999914,286.51468958700997,139374.53359282375,44.31700419557647,1.923620933521016
62,121216.516,98220.69,983.30475,1727.7190000000119,286.51468958700997,139374.53359282375,44.31700419557647,1.923620933521016
62,122590.92199999999,99083.47,862.7786,1374.4059999999881,286.51468958700997,139374.53359282375,44.31700419557647,1.923620933521016
62,123798.29699999999,99709.6,626.1313,1207.375,286.51468958700997,139374.53359282375,44.31700419557647,1.923620933521016
61,125130.391,100587.0,877.4003,1332.0940000000119,286.51468958700997,139374.53359282375,44.31700419557647,1.923620933521016
61,126105.42199999999,101469.31,882.31287,975.0309999999881,286.51468958700997,139374.53359282375,44.31700419557647,1.923620933521016
61,127133.141,102258.8,789.48193,1027.7190000000119,286.51468958700997,139374.53359282375,44.31700419557647,1.923620933521016
60,128194.36,103496.07,1237.2719,1061.2189999999973,286.51468958700997,139374.53359282375,44.31700419557647,1.923620933521016
61,129470.28199999999,104603.336,1107.2677,1275.9219999999914,286.51468958700997,139374.53359282375,44.31700419557647,1.923620933521016
61,130684.42199999999,105776.875,1173.5385,1214.1399999999994,286.51468958700997,139374.53359282375,44.31700419557647,1.923620933521016
61,131922.67200000002,107335.766,1558.8887,1238.2500000000146,286.51468958700997,139374.53359282375,44.31700419557647,1.923620933521016
62,133326.18800000002,108890.164,1554.4,1403.5160000000033,286.51468958700997,139374.53359282375,44.31700419557647,1.923620933521016
63,134300.48500000002,109838.61,948.4488,974.2969999999914,286.51468958700997,139374.53359282375,44.31700419557647,1.923620933521016
63,134931.65600000002,110103.98,265.3691,631.1710000000021,286.51468958700997,139374.53359282375,44.31700419557647,1.923620933521016
62,135304.578,110259.83,155.85468,372.9219999999914,286.51468958700997,139374.53359282375,44.31700419557647,1.923620933521016
61,135304.578,110632.86,373.03342,0.0,286.51468958700997,139374.53359282375,44.31700419557647,1.923620933521016
60,136074.266,111520.984,888.1246,769.6879999999946,286.51468958700997,139374.53359282375,44.31700419557647,1.923620933521016
60,136974.92200000002,112342.43,821.445,900.6560000000172,286.51468958700997,139374.53359282375,44.31700419557647,1.923620933521016
60,137621.703,112606.836,264.40726,646.7809999999881,286.51468958700997,139374.53359282375,44.31700419557647,1.923620933521016
59,138056.68800000002,112720.77,113.93415,434.98500000001513,286.51468958700997,139374.53359282375,44.31700419557647,1.923620933521016
58,138056.68800000002,112803.77,82.99716,0.0,286.51468958700997,139374.53359282375,44.31700419557647,1.923620933521016
57,138056.68800000002,112814.46,10.684635,0.0,286.51468958700997,139374.53359282375,44.31700419557647,1.923620933521016
55,138056.68800000002,112840.32,25.862251,0.0,286.51468958700997,139374.53359282375,44.31700419557647,1.923620933521016
54,138056.68800000002,112878.6,38.2792,0.0,286.51468958700997,139374.53359282375,44.31700419557647,1.923620933521016
49,138056.68800000002,112979.46,100.86324,0.0,286.51468958700997,139374.53359282375,44.31700419557647,1.923620933521016
44,138606.65600000002,113173.37,193.90567,549.9679999999935,286.51468958700997,139374.53359282375,44.31700419557647,1.923620933521016
43,139057.016,113602.1,428.73575,450.35999999998603,286.51468958700997,139374.53359282375,44.31700419557647,1.923620933521016
42,139694.375,114229.836,627.7345,637.3589999999967,286.51468958700997,139374.53359282375,44.31700419557647,1.923620933521016
42,139897.953,114471.29,241.44972,203.57800000000861,286.51468958700997,139374.53359282375,44.31700419557647,1.923620933521016
41,139897.953,114602.13,130.84659,0.0,286.51468958700997,139374.53359282375,44.31700419557647,1.923620933521016
39,140488.532,114976.086,373.95175,590.5789999999979,286.51468958700997,139374.53359282375,44.31700419557647,1.923620933521016
39,140513.141,115189.65,213.56548,24.60899999999674,286.51468958700997,139374.53359282375,44.31700419557647,1.923620933521016
38,140513.141,115267.69,78.04015,0.0,286.51468958700997,139374.53359282375,44.31700419557647,1.923620933521016
36,140513.141,115395.055,127.369835,0.0,286.51468958700997,139374.53359282375,44.31700419557647,1.923620933521016
35,140513.141,115574.7,179.6481,0.0,286.51468958700997,139374.53359282375,44.31700419557647,1.923620933521016
34,141000.92200000002,115825.43,250.72284,487.78100000001723,286.51468958700997,139374.53359282375,44.31700419557647,1.923620933521016
33,141535.141,116264.51,439.07556,534.2189999999828,286.51468958700997,139374.53359282375,44.31700419557647,1.923620933521016
33,141996.828,116588.53,324.02475,461.68700000000536,286.51468958700997,139374.53359282375,44.31700419557647,1.923620933521016
32,142486.969,117003.516,414.98416,490.14100000000326,286.51468958700997,139374.53359282375,44.31700419557647,1.923620933521016
32,142879.453,117200.3,196.77776,392.48399999999674,286.51468958700997,139374.53359282375,44.31700419557647,1.923620933521016
31,143214.078,117319.875,119.57746,334.625,286.51468958700997,139374.53359282375,44.31700419557647,1.923620933521016
29,143503.782,117489.53,169.65704,289.7039999999979,286.51468958700997,139374.53359282375,44.31700419557647,1.923620933521016
26,143845.25,117690.055,200.51955,341.4679999999935,286.51468958700997,139374.53359282375,44.31700419557647,1.923620933521016
25,144277.016,117938.266,248.21358,431.76600000000326,286.51468958700997,139374.53359282375,44.31700419557647,1.923620933521016
24,144660.81300000002,118239.56,301.29578,383.7970000000205,286.51468958700997,139374.53359282375,44.31700419557647,1.923620933521016
23,145145.65600000002,118766.85,527.28595,484.8429999999935,286.51468958700997,139374.53359282375,44.31700419557647,1.923620933521016
23,145720.73500000002,119566.73,799.8722,575.0789999999979,286.51468958700997,139374.53359282375,44.31700419557647,1.923620933521016
24,146924.48500000002,120638.5,1071.777,1203.75,286.51468958700997,139374.53359282375,44.31700419557647,1.923620933521016
26,148117.203,121874.82,1236.3231,1192.7179999999935,286.51468958700997,139374.53359282375,44.31700419557647,1.923620933521016
28,149562.266,123643.16,1768.3346,1445.0629999999946,286.51468958700997,139374.53359282375,44.31700419557647,1.923620933521016
31,151455.18800000002,125934.234,2291.082,1892.9220000000205,286.51468958700997,139374.53359282375,44.31700419557647,1.923620933521016
35,153020.391,127866.2,1931.9668,1565.2029999999795,286.51468958700997,139374.53359282375,44.31700419557647,1.923620933521016
38,153745.81300000002,128801.336,935.1364,725.4220000000205,286.51468958700997,139374.53359282375,44.31700419557647,1.923620933521016
39,154839.36000000002,129827.484,1026.1497,1093.5469999999914,286.51468958700997,139374.53359282375,44.31700419557647,1.923620933521016
40,157024.203,131573.31,1745.827,2184.8429999999935,286.51468958700997,139374.53359282375,44.31700419557647,1.923620933521016
42,158781.25,133881.55,2308.2295,1757.0469999999914,286.51468958700997,139374.53359282375,44.31700419557647,1.923620933521016
45,160532.703,135819.72,1938.1703,1751.4530000000086,286.51468958700997,139374.53359282375,44.31700419557647,1.923620933521016
47,162006.36000000002,137575.27,1755.5408,1473.6570000000065,286.51468958700997,139374.53359282375,44.31700419557647,1.923620933521016
49,163707.40600000002,139050.83,1475.5632,1701.046000000002,286.51468958700997,139374.53359282375,44.31700419557647,1.923620933521016
50,165600.094,140656.14,1605.3151,1892.6879999999946,286.51468958700997,139374.53359282375,44.31700419557647,1.923620933521016
52,165813.43800000002,141284.75,628.61273,213.34400000001187,286.51468958700997,139374.53359282375,44.31700419557647,1.923620933521016
51,166805.594,142252.5,967.7542,992.1559999999881,286.51468958700997,139374.53359282375,44.31700419557647,1.923620933521016
51,168623.125,144025.19,1772.6923,1817.5309999999881,286.51468958700997,139374.53359282375,44.31700419557647,1.923620933521016
53,170246.203,145608.97,1583.787,1623.0780000000086,286.51468958700997,139374.53359282375,44.31700419557647,1.923620933521016
54,171812.79700000002,147048.61,1439.6459,1566.5940000000119,286.51468958700997,139374.53359282375,44.31700419557647,1.923620933521016
55,173358.75,148468.16,1419.5532,1545.9529999999795,286.51468958700997,139374.53359282375,44.31700419557647,1.923620933521016
56,174671.18800000002,149771.52,1303.3544,1312.4380000000237,286.51468958700997,139374.53359282375,44.31700419557647,1.923620933521016
57,176052.75,150855.47,1083.9546,1381.5619999999763,286.51468958700997,139374.53359282375,44.31700419557647,1.923620933521016
57,177567.203,152095.89,1240.4288,1514.4530000000086,286.51468958700997,139374.53359282375,44.31700419557647,1.923620933521016
58,178820.266,153230.48,1134.5928,1253.0629999999946,286.51468958700997,139374.53359282375,44.31700419557647,1.923620933521016
58,180117.81300000002,154530.1,1299.6057,1297.5470000000205,286.51468958700997,139374.53359282375,44.31700419557647,1.923620933521016
59,181536.54700000002,155698.98,1168.8885,1418.7339999999967,286.51468958700997,139374.53359282375,44.31700419557647,1.923620933521016
59,182741.17200000002,156872.58,1173.5907,1204.625,286.51468958700997,139374.53359282375,44.31700419557647,1.923620933521016
60,183774.219,157385.5,512.92596,1033.0469999999914,286.51468958700997,139374.53359282375,44.31700419557647,1.923620933521016
59,184164.344,157758.48,372.98993,390.125,286.51468958700997,139374.53359282375,44.31700419557647,1.923620933521016
58,185306.203,158799.7,1041.223,1141.8589999999967,286.51468958700997,139374.53359282375,44.31700419557647,1.923620933521016
58,186839.48500000002,160309.28,1509.5742,1533.2820000000065,286.51468958700997,139374.53359282375,44.31700419557647,1.923620933521016
59,188714.344,161904.4,1595.1327,1874.8589999999967,286.51468958700997,139374.53359282375,44.31700419557647,1.923620933521016
60,190157.891,163336.17,1431.7625,1443.5469999999914,286.51468958700997,139374.53359282375,44.31700419557647,1.923620933521016
61,191625.68800000002,164538.42,1202.2488,1467.7970000000205,286.51468958700997,139374.53359282375,44.31700419557647,1.923620933521016
61,193316.266,166015.19,1476.7715,1690.5779999999795,286.51468958700997,139374.53359282375,44.31700419557647,1.923620933521016
62,194818.17200000002,167477.1,1461.9092,1501.9060000000172,286.51468958700997,139374.53359282375,44.31700419557647,1.923620933521016
63,196457.469,168698.95,1221.8654,1639.2969999999914,286.51468958700997,139374.53359282375,44.31700419557647,1.923620933521016
63,198114.453,170062.81,1363.8541,1656.9839999999967,286.51468958700997,139374.53359282375,44.31700419557647,1.923620933521016
64,199540.282,171310.38,1247.561,1425.828999999998,286.51468958700997,139374.53359282375,44.31700419557647,1.923620933521016
64,201066.25,172710.22,1399.8489,1525.9679999999935,286.51468958700997,139374.53359282375,44.31700419557647,1.923620933521016
65,202773.18800000002,173996.36,1286.1476,1706.9380000000237,286.51468958700997,139374.53359282375,44.31700419557647,1.923620933521016
65,204193.04700000002,175378.6,1382.2374,1419.8589999999967,286.51468958700997,139374.53359282375,44.31700419557647,1.923620933521016
66,205771.094,176417.94,1039.3379,1578.0469999999914,286.51468958700997,139374.53359282375,44.31700419557647,1.923620933521016
66,206972.93800000002,177249.16,831.2189,1201.8440000000119,286.51468958700997,139374.53359282375,44.31700419557647,1.923620933521016
65,208423.141,178435.64,1186.4858,1450.2029999999795,286.51468958700997,139374.53359282375,44.31700419557647,1.923620933521016
66,209855.891,179270.98,835.3505,1432.75,286.51468958700997,139374.53359282375,44.31700419557647,1.923620933521016
65,210840.578,180076.4,805.4148,984.6870000000054,286.51468958700997,139374.53359282375,44.31700419557647,1.923620933521016
65,211984.54700000002,180776.28,699.88165,1143.9690000000119,286.51468958700997,139374.53359282375,44.31700419557647,1.923620933521016
64,213451.79700000002,181742.08,965.79956,1467.25,286.51468958700997,139374.53359282375,44.31700419557647,1.923620933521016
64,214879.0,182651.27,909.1834,1427.2029999999795,286.51468958700997,139374.53359282375,44.31700419557647,1.923620933521016
64,215364.75,183078.31,427.04642,485.75,286.51468958700997,139374.53359282375,44.31700419557647,0.0
63,216434.48500000002,183549.83,471.51334,1069.7350000000151,286.51468958700997,139374.53359282375,44.31700419557647,0.9239130434781876
62,218013.25,184663.3,1113.466,1578.7649999999849,286.51468958700997,139374.53359282375,44.31700419557647,0.9239130434781876
62,219510.766,186083.75,1420.4563,1497.5160000000033,286.51468958700997,139374.53359282375,44.31700419557647,0.9239130434781876
63,221170.04700000002,187368.86,1285.114,1659.2810000000172,286.51468958700997,139374.53359282375,44.31700419557647,0.9239130434781876
63,222967.11000000002,188750.38,1381.5209,1797.0629999999946,286.51468958700997,139374.53359282375,44.31700419557647,0.9239130434781876
64,224373.766,189889.53,1139.1554,1406.6559999999881,286.51468958700997,139374.53359282375,44.31700419557647,0.9239130434781876
64,225965.23500000002,191110.16,1220.6174,1591.4690000000119,286.51468958700997,139374.53359282375,44.31700419557647,0.9239130434781876
64,227888.953,192691.31,1581.1505,1923.7179999999935,286.51468958700997,139374.53359282375,44.31700419557647,0.9239130434781876
65,229170.54700000002,194264.72,1573.3984,1281.5940000000119,286.51468958700997,139374.53359282375,44.31700419557647,0.9239130434781876
66,231098.016,195580.81,1316.0936,1927.4689999999828,286.51468958700997,139374.53359282375,44.31700419557647,0.9239130434781876
66,232883.032,197022.33,1441.5177,1785.0160000000033,286.51468958700997,139374.53359282375,44.31700419557647,0.9239130434781876
67,234412.969,198191.27,1168.9354,1529.9370000000054,286.51468958700997,139374.53359282375,44.31700419557647,0.9239130434781876
67,236133.125,199131.56,940.29376,1720.1559999999881,286.51468958700997,139374.53359282375,44.31700419557647,0.9239130434781876
67,237013.094,199822.39,690.825,879.9690000000119,286.51468958700997,139374.53359282375,44.31700419557647,0.9239130434781876
66,238509.5,201014.95,1192.5656,1496.4059999999881,286.51468958700997,139374.53359282375,44.31700419557647,0.9239130434781876
66,240151.219,202699.89,1684.9438,1641.7190000000119,286.51468958700997,139374.53359282375,44.31700419557647,0.9239130434781876
67,241900.953,204382.25,1682.3539,1749.7339999999967,286.51468958700997,139374.53359282375,44.31700419557647,0.9239130434781876
68,243424.65600000002,205610.66,1228.411,1523.7030000000086,286.51468958700997,139374.53359282375,44.31700419557647,0.9239130434781876
68,245032.40600000002,206538.0,927.34894,1607.75,286.51468958700997,139374.53359282375,44.31700419557647,0.9239130434781876
68,245538.04700000002,206905.12,367.12936,505.64100000000326,286.51468958700997,139374.53359282375,44.31700419557647,0.9239130434781876
67,245993.391,207149.61,244.48056,455.34399999998277,286.51468958700997,139374.53359282375,44.31700419557647,0.9239130434781876
66,246963.98500000002,207834.56,684.95105,970.5940000000119,286.51468958700997,139374.53359282375,44.31700419557647,0.9239130434781876
65,248664.328,209222.81,1388.2445,1700.3429999999935,286.51468958700997,139374.53359282375,44.31700419557647,0.9239130434781876
66,250197.25,210622.45,1399.646,1532.9219999999914,286.51468958700997,139374.53359282375,44.31700419557647,0.9239130434781876
66,251872.625,212283.97,1661.5145,1675.375,286.51468958700997,139374.53359282375,44.31700419557647,0.9239130434781876
67,253739.578,213881.84,1597.869,1866.9530000000086,286.51468958700997,139374.53359282375,44.31700419557647,0.9239130434781876
68,255193.391,215063.78,1181.9324,1453.8129999999946,286.51468958700997,139374.53359282375,44.31700419557647,0.9239130434781876
68,256565.282,216187.25,1123.4663,1371.8910000000033,286.51468958700997,139374.53359282375,44.31700419557647,0.9239130434781876
68,257990.36000000002,217462.75,1275.4988,1425.0780000000086,286.51468958700997,139374.53359282375,44.31700419557647,0.9239130434781876
68,259437.594,218928.69,1465.9365,1447.2339999999967,286.51468958700997,139374.53359282375,44.31700419557647,0.9239130434781876
69,260780.93800000002,220019.45,1090.7711,1343.3440000000119,286.51468958700997,139374.53359282375,44.31700419557647,0.9239130434781876
69,261839.90600000002,220769.0,749.55176,1058.9679999999935,286.51468958700997,139374.53359282375,44.31700419557647,0.9239130434781876
68,262859.5,221795.23,1026.2407,1019.5940000000119,286.51468958700997,139374.53359282375,44.31700419557647,0.9239130434781876
68,264200.15599999996,222889.52,1094.2743,1340.655999999959,286.51468958700997,139374.53359282375,44.31700419557647,0.9239130434781876
68,265606.532,223896.75,1007.23553,1406.3760000000475,286.51468958700997,139374.53359282375,44.31700419557647,0.9239130434781876
68,266472.594,224791.27,894.5081,866.0619999999763,286.51468958700997,139374.53359282375,44.31700419557647,0.9239130434781876
