Speed,Actual,Predicted_sum,Predicted,rate,MAE,MSE,MAPE,slope
50,124684.89099999999,98402.99,296.06485,166.67199999999139,300.97984331840047,165924.96566741387,70.57422985418283,2.0521861777155697
49,125633.594,99248.96,845.9694,948.7030000000086,300.97984331840047,165924.96566741387,70.57422985418283,2.0521861777155697
49,126114.578,100009.46,760.49725,480.98399999999674,300.97984331840047,165924.96566741387,70.57422985418283,2.0521861777155697
49,126322.36,100436.64,427.17816,207.78200000000652,300.97984331840047,165924.96566741387,70.57422985418283,2.0521861777155697
48,127007.06300000001,101164.04,727.39905,684.7030000000086,300.97984331840047,165924.96566741387,70.57422985418283,2.0521861777155697
48,128315.828,102451.66,1287.6157,1308.7649999999849,300.97984331840047,165924.96566741387,70.57422985418283,2.0521861777155697
48,130329.14099999999,104929.445,2477.7864,2013.3129999999946,300.97984331840047,165924.96566741387,70.57422985418283,2.0521861777155697
51,132496.65600000002,107336.63,2407.1853,2167.515000000014,300.97984331840047,165924.96566741387,70.57422985418283,0.0
53,134405.73500000002,109087.01,1750.378,1909.078999999998,300.97984331840047,165924.96566741387,70.57422985418283,1.1445086705205174
55,135001.68800000002,109822.84,735.8354,595.9530000000086,300.97984331840047,165924.96566741387,70.57422985418283,1.1445086705205174
54,136015.453,110943.96,1121.1191,1013.7649999999849,300.97984331840047,165924.96566741387,70.57422985418283,1.1445086705205174
55,136827.844,112073.85,1129.8914,812.3910000000033,300.97984331840047,165924.96566741387,70.57422985418283,1.1445086705205174
55,138428.266,113500.33,1426.4769,1600.4219999999914,300.97984331840047,165924.96566741387,70.57422985418283,1.1445086705205174
56,139799.125,115083.25,1582.9236,1370.8589999999967,300.97984331840047,165924.96566741387,70.57422985418283,1.1445086705205174
57,141203.969,116814.414,1731.1637,1404.8440000000119,300.97984331840047,165924.96566741387,70.57422985418283,1.1445086705205174
58,142749.969,118654.93,1840.5162,1546.0,300.97984331840047,165924.96566741387,70.57422985418283,1.1445086705205174
60,143705.25,119757.55,1102.6165,955.2809999999881,300.97984331840047,165924.96566741387,70.57422985418283,1.1445086705205174
60,144750.969,120827.74,1070.1991,1045.7190000000119,300.97984331840047,165924.96566741387,70.57422985418283,1.1445086705205174
60,146360.328,122140.484,1312.7401,1609.3589999999967,300.97984331840047,165924.96566741387,70.57422985418283,1.1445086705205174
61,147662.04700000002,123377.16,1236.6715,1301.7190000000119,300.97984331840047,165924.96566741387,70.57422985418283,1.1445086705205174
61,149350.141,124916.305,1539.1492,1688.0939999999828,300.97984331840047,165924.96566741387,70.57422985418283,1.1445086705205174
62,151148.219,126592.75,1676.443,1798.0780000000086,300.97984331840047,165924.96566741387,70.57422985418283,1.1445086705205174
63,152727.68800000002,128293.14,1700.3933,1579.4690000000119,300.97984331840047,165924.96566741387,70.57422985418283,1.1445086705205174
64,154457.43800000002,129973.56,1680.422,1729.75,300.97984331840047,165924.96566741387,70.57422985418283,1.1445086705205174
65,156310.219,131517.05,1543.4814,1852.7809999999881,300.97984331840047,165924.96566741387,70.57422985418283,1.1445086705205174
66,157966.125,132820.23,1303.1847,1655.9059999999881,300.97984331840047,165924.96566741387,70.57422985418283,1.1445086705205174
66,159622.75,134279.61,1459.3691,1656.625,300.97984331840047,165924.96566741387,70.57422985418283,1.1445086705205174
67,160775.42200000002,135483.95,1204.349,1152.6720000000205,300.97984331840047,165924.96566741387,70.57422985418283,1.1445086705205174
67,161578.266,136395.9,911.9607,802.8439999999828,300.97984331840047,165924.96566741387,70.57422985418283,1.1445086705205174
67,162250.06300000002,136735.03,339.12292,671.7970000000205,300.97984331840047,165924.96566741387,70.57422985418283,1.1445086705205174
66,162972.703,136893.6,158.55516,722.6399999999849,300.97984331840047,165924.96566741387,70.57422985418283,1.1445086705205174
65,163544.032,137067.92,174.32889,571.3289999999979,300.97984331840047,165924.96566741387,70.57422985418283,1.1445086705205174
64,164093.282,137334.84,266.92578,549.25,300.97984331840047,165924.96566741387,70.57422985418283,1.1445086705205174
63,165233.11000000002,138018.08,683.2417,1139.8280000000086,300.97984331840047,165924.96566741387,70.57422985418283,1.1445086705205174
62,166346.453,139356.97,1338.8976,1113.3429999999935,300.97984331840047,165924.96566741387,70.57422985418283,1.1445086705205174
63,167612.578,140515.6,1158.6257,1266.125,300.97984331840047,165924.96566741387,70.57422985418283,1.1445086705205174
63,168986.219,141425.52,909.92224,1373.6410000000033,300.97984331840047,165924.96566741387,70.57422985418283,1.1445086705205174
63,169528.0,142015.3,589.7868,541.7809999999881,300.97984331840047,165924.96566741387,70.57422985418283,1.1445086705205174
62,170406.266,142776.92,761.62976,878.2660000000033,300.97984331840047,165924.96566741387,70.57422985418283,1.1445086705205174
62,171541.391,143600.47,823.5396,1135.125,300.97984331840047,165924.96566741387,70.57422985418283,1.1445086705205174
61,173039.43800000002,145112.64,1512.1708,1498.0470000000205,300.97984331840047,165924.96566741387,70.57422985418283,1.1445086705205174
62,174873.43800000002,146875.31,1762.6647,1834.0,300.97984331840047,165924.96566741387,70.57422985418283,1.1445086705205174
63,176866.219,148599.89,1724.5707,1992.7809999999881,300.97984331840047,165924.96566741387,70.57422985418283,1.1445086705205174
64,178263.703,150025.42,1425.5256,1397.4839999999967,300.97984331840047,165924.96566741387,70.57422985418283,1.1445086705205174
65,179134.219,150828.67,803.2446,870.5160000000033,300.97984331840047,165924.96566741387,70.57422985418283,1.1445086705205174
64,180314.23500000002,151758.47,929.7894,1180.0160000000033,300.97984331840047,165924.96566741387,70.57422985418283,1.1445086705205174
64,181513.203,152652.52,894.0515,1198.9679999999935,300.97984331840047,165924.96566741387,70.57422985418283,1.1445086705205174
64,182359.125,153010.73,358.22348,845.9219999999914,300.97984331840047,165924.96566741387,70.57422985418283,1.1445086705205174
63,182773.203,153241.31,230.58588,414.0780000000086,300.97984331840047,165924.96566741387,70.57422985418283,1.1445086705205174
62,183962.875,153881.12,639.8169,1189.6719999999914,300.97984331840047,165924.96566741387,70.57422985418283,1.1445086705205174
61,185515.282,155193.12,1312.0012,1552.4070000000065,300.97984331840047,165924.96566741387,70.57422985418283,1.1445086705205174
62,186969.04700000002,156384.23,1191.1124,1453.765000000014,300.97984331840047,165924.96566741387,70.57422985418283,1.1445086705205174
62,188575.078,157767.81,1383.5746,1606.0309999999881,300.97984331840047,165924.96566741387,70.57422985418283,1.1445086705205174
62,190912.65600000002,159941.47,2173.6611,2337.5780000000086,300.97984331840047,165924.96566741387,70.57422985418283,1.1445086705205174
64,193631.68800000002,161939.42,1997.9565,2719.0320000000065,300.97984331840047,165924.96566741387,70.57422985418283,1.1445086705205174
65,195673.56300000002,163462.47,1523.0403,2041.875,300.97984331840047,165924.96566741387,70.57422985418283,1.1445086705205174
66,195900.594,163903.23,440.77203,227.03099999998813,300.97984331840047,165924.96566741387,70.57422985418283,1.1445086705205174
65,196655.67200000002,163981.98,78.75564,755.0780000000086,300.97984331840047,165924.96566741387,70.57422985418283,1.1445086705205174
63,197439.828,164628.34,646.36554,784.1559999999881,300.97984331840047,165924.96566741387,70.57422985418283,1.1445086705205174
63,198540.25,165498.39,870.042,1100.4219999999914,300.97984331840047,165924.96566741387,70.57422985418283,1.1445086705205174
62,199853.68800000002,166683.17,1184.7837,1313.4380000000237,300.97984331840047,165924.96566741387,70.57422985418283,1.1445086705205174
63,201179.891,167645.81,962.6388,1326.2029999999795,300.97984331840047,165924.96566741387,70.57422985418283,1.1445086705205174
62,202767.11000000002,168958.02,1312.2051,1587.2190000000119,300.97984331840047,165924.96566741387,70.57422985418283,1.1445086705205174
63,204658.282,170233.84,1275.8301,1891.1719999999914,300.97984331840047,165924.96566741387,70.57422985418283,1.1445086705205174
63,206110.0,171616.12,1382.2766,1451.7179999999935,300.97984331840047,165924.96566741387,70.57422985418283,1.1445086705205174
64,207399.15600000002,172739.28,1123.1605,1289.1560000000172,300.97984331840047,165924.96566741387,70.57422985418283,1.1445086705205174
64,208889.828,173785.3,1046.0149,1490.6719999999914,300.97984331840047,165924.96566741387,70.57422985418283,1.1445086705205174
64,210115.56300000002,174812.28,1026.9867,1225.7350000000151,300.97984331840047,165924.96566741387,70.57422985418283,1.1445086705205174
64,210850.078,175725.97,913.68506,734.5149999999849,300.97984331840047,165924.96566741387,70.57422985418283,1.1445086705205174
64,211920.094,176415.72,689.7422,1070.0160000000033,300.97984331840047,165924.96566741387,70.57422985418283,1.1445086705205174
63,212908.73500000002,177381.34,965.6301,988.6410000000033,300.97984331840047,165924.96566741387,70.57422985418283,1.1445086705205174
63,214094.18800000002,178451.25,1069.9027,1185.4530000000086,300.97984331840047,165924.96566741387,70.57422985418283,1.1445086705205174
63,215374.98500000002,179535.94,1084.6797,1280.7969999999914,300.97984331840047,165924.96566741387,70.57422985418283,1.1445086705205174
63,216404.266,180571.1,1035.1487,1029.2809999999881,300.97984331840047,165924.96566741387,70.57422985418283,1.1445086705205174
63,217406.56300000002,181317.62,746.53174,1002.2970000000205,300.97984331840047,165924.96566741387,70.57422985418283,1.1445086705205174
63,217830.266,181523.16,205.53058,423.7029999999795,300.97984331840047,165924.96566741387,70.57422985418283,1.1445086705205174
61,218512.828,182322.47,799.3111,682.5620000000054,300.97984331840047,165924.96566741387,70.57422985418283,1.1445086705205174
61,219821.90600000002,183398.8,1076.3342,1309.0780000000086,300.97984331840047,165924.96566741387,70.57422985418283,1.1445086705205174
61,221475.469,184562.0,1163.2003,1653.5629999999946,300.97984331840047,165924.96566741387,70.57422985418283,1.1445086705205174
61,222629.844,185814.39,1252.3846,1154.375,300.97984331840047,165924.96566741387,70.57422985418283,1.1445086705205174
62,223203.23500000002,186741.47,927.0706,573.3910000000033,300.97984331840047,165924.96566741387,70.57422985418283,1.1445086705205174
61,224689.719,188216.67,1475.2102,1486.4839999999967,300.97984331840047,165924.96566741387,70.57422985418283,1.1445086705205174
62,226686.594,189970.97,1754.3031,1996.875,300.97984331840047,165924.96566741387,70.57422985418283,1.1445086705205174
63,228850.43800000002,191935.22,1964.2563,2163.844000000012,300.97984331840047,165924.96566741387,70.57422985418283,1.1445086705205174
64,231316.93800000002,194225.73,2290.5188,2466.5,300.97984331840047,165924.96566741387,70.57422985418283,1.1445086705205174
66,232693.156,195836.75,1611.0172,1376.2179999999644,300.97984331840047,165924.96566741387,70.57422985418283,1.1445086705205174
67,233558.844,196601.77,765.016,865.6880000000237,300.97984331840047,165924.96566741387,70.57422985418283,1.1445086705205174
66,234523.719,197408.08,806.3091,964.875,300.97984331840047,165924.96566741387,70.57422985418283,1.1445086705205174
66,235474.156,198263.95,855.87555,950.4369999999763,300.97984331840047,165924.96566741387,70.57422985418283,1.1445086705205174
65,236837.594,199444.75,1180.8011,1363.4380000000237,300.97984331840047,165924.96566741387,70.57422985418283,1.1445086705205174
66,237994.406,200311.22,866.4702,1156.8119999999763,300.97984331840047,165924.96566741387,70.57422985418283,1.1445086705205174
65,238947.344,201291.72,980.5076,952.9380000000237,300.97984331840047,165924.96566741387,70.57422985418283,1.1445086705205174
65,240177.094,202359.31,1067.586,1229.75,300.97984331840047,165924.96566741387,70.57422985418283,1.1445086705205174
65,241629.719,203437.61,1078.3005,1452.625,300.97984331840047,165924.96566741387,70.57422985418283,1.1445086705205174
65,242831.438,204524.14,1086.5358,1201.7189999999828,300.97984331840047,165924.96566741387,70.57422985418283,1.1445086705205174
65,244154.594,205629.17,1105.024,1323.1560000000172,300.97984331840047,165924.96566741387,70.57422985418283,1.1445086705205174
65,245560.53200000004,206731.31,1102.1448,1405.9380000000237,300.97984331840047,165924.96566741387,70.57422985418283,1.1445086705205174
65,246495.719,207658.42,927.1098,935.1869999999763,300.97984331840047,165924.96566741387,70.57422985418283,1.1445086705205174
65,247401.063,208000.5,342.073,905.3439999999828,300.97984331840047,165924.96566741387,70.57422985418283,1.1445086705205174
64,247970.969,208099.05,98.54553,569.9060000000172,300.97984331840047,165924.96566741387,70.57422985418283,1.1445086705205174
63,247970.969,208105.5,6.4490924,0.0,300.97984331840047,165924.96566741387,70.57422985418283,1.1445086705205174
61,248106.969,208223.17,117.67589,136.0,300.97984331840047,165924.96566741387,70.57422985418283,1.1445086705205174
60,249264.563,208718.95,495.7746,1157.5939999999828,300.97984331840047,165924.96566741387,70.57422985418283,1.1445086705205174
59,250166.438,209667.9,948.9603,901.875,300.97984331840047,165924.96566741387,70.57422985418283,1.1445086705205174
59,251212.50000000003,210541.69,873.7771,1046.0620000000345,300.97984331840047,165924.96566741387,70.57422985418283,1.1445086705205174
59,251930.406,210944.02,402.32516,717.905999999959,300.97984331840047,165924.96566741387,70.57422985418283,1.1445086705205174
58,252808.813,211368.3,424.28714,878.4070000000065,300.97984331840047,165924.96566741387,70.57422985418283,1.1445086705205174
57,253962.469,212283.5,915.2029,1153.6560000000172,300.97984331840047,165924.96566741387,70.57422985418283,0.0
57,255152.469,213306.73,1023.229,1190.0,300.97984331840047,165924.96566741387,70.57422985418283,0.1726190476190231
57,256121.969,214270.89,964.15845,969.5,300.97984331840047,165924.96566741387,70.57422985418283,0.1726190476190231
57,257168.313,214934.25,663.35345,1046.3439999999828,300.97984331840047,165924.96566741387,70.57422985418283,0.1726190476190231
57,257901.50000000003,215069.72,135.4687,733.1870000000345,300.97984331840047,165924.96566741387,70.57422985418283,0.1726190476190231
55,258538.844,215570.27,500.54965,637.3439999999828,300.97984331840047,165924.96566741387,70.57422985418283,0.1726190476190231
55,259334.03200000004,216172.81,602.5463,795.1880000000237,300.97984331840047,165924.96566741387,70.57422985418283,0.1726190476190231
54,260360.219,217053.48,880.6694,1026.1869999999763,300.97984331840047,165924.96566741387,70.57422985418283,0.1726190476190231
54,261711.78200000004,218131.97,1078.4817,1351.5630000000237,300.97984331840047,165924.96566741387,70.57422985418283,0.1726190476190231
54,262847.532,219372.33,1240.3652,1135.75,300.97984331840047,165924.96566741387,70.57422985418283,0.1726190476190231
55,264062.594,220357.55,985.2158,1215.0619999999763,300.97984331840047,165924.96566741387,70.57422985418283,0.1726190476190231
55,264870.40599999996,221282.39,924.8377,807.8119999999763,300.97984331840047,165924.96566741387,70.57422985418283,0.1726190476190231
55,266180.719,222332.1,1049.7067,1310.3130000000237,300.97984331840047,165924.96566741387,70.57422985418283,0.1726190476190231
55,267266.032,223563.23,1231.1382,1085.3130000000237,300.97984331840047,165924.96566741387,70.57422985418283,0.1726190476190231
56,268208.219,224576.33,1013.10065,942.1869999999763,300.97984331840047,165924.96566741387,70.57422985418283,0.1726190476190231
56,269255.125,225655.06,1078.7347,1046.9060000000172,300.97984331840047,165924.96566741387,70.57422985418283,0.1726190476190231
56,270700.782,227060.69,1405.6183,1445.6570000000065,300.97984331840047,165924.96566741387,70.57422985418283,0.1726190476190231
57,271516.15599999996,228445.56,1384.8715,815.3739999999525,300.97984331840047,165924.96566741387,70.57422985418283,0.1726190476190231
58,272683.032,229589.5,1143.9397,1166.8760000000475,300.97984331840047,165924.96566741387,70.57422985418283,0.1726190476190231
58,273763.875,230874.31,1284.8169,1080.8429999999935,300.97984331840047,165924.96566741387,70.57422985418283,0.1726190476190231
59,274781.594,232050.08,1175.7695,1017.7189999999828,300.97984331840047,165924.96566741387,70.57422985418283,0.1726190476190231
59,275478.844,233343.36,1293.2886,697.25,300.97984331840047,165924.96566741387,70.57422985418283,0.1726190476190231
60,276242.594,234396.86,1053.5062,763.75,300.97984331840047,165924.96566741387,70.57422985418283,0.1726190476190231
60,277192.032,235406.72,1009.86053,949.4380000000237,300.97984331840047,165924.96566741387,70.57422985418283,0.1726190476190231
60,277607.969,236534.78,1128.0623,415.93699999997625,300.97984331840047,165924.96566741387,70.57422985418283,0.1726190476190231
60,278302.969,237751.7,1216.9187,695.0,300.97984331840047,165924.96566741387,70.57422985418283,0.1726190476190231
61,278314.219,238332.03,580.33344,11.25,300.97984331840047,165924.96566741387,70.57422985418283,0.1726190476190231
60,278314.219,238751.8,419.76978,0.0,300.97984331840047,165924.96566741387,70.57422985418283,0.1726190476190231
59,278968.969,239660.0,908.19617,654.75,300.97984331840047,165924.96566741387,70.57422985418283,0.1726190476190231
59,279744.344,240655.45,995.4527,775.375,300.97984331840047,165924.96566741387,70.57422985418283,0.1726190476190231
59,280558.469,241638.0,982.5537,814.125,300.97984331840047,165924.96566741387,70.57422985418283,0.1726190476190231
59,281439.282,242635.7,997.70935,880.8130000000237,300.97984331840047,165924.96566741387,70.57422985418283,0.1726190476190231
59,282413.18799999997,243754.95,1119.2467,973.905999999959,300.97984331840047,165924.96566741387,70.57422985418283,0.1726190476190231
59,283536.0,245053.58,1298.6173,1122.8120000000345,300.97984331840047,165924.96566741387,70.57422985418283,0.1726190476190231
60,284697.219,246109.14,1055.5603,1161.2189999999828,300.97984331840047,165924.96566741387,70.57422985418283,0.1726190476190231
