Speed,Actual,Predicted_sum,Predicted,rate,MAE,MSE,MAPE,slope
35,18349.624999999996,20459.629,923.4446,893.780999999999,246.7803783650916,111074.67257808478,58.71002249749113,1.890359168240354
36,18580.218999999997,20884.324,424.69482,230.59400000000096,246.7803783650916,111074.67257808478,58.71002249749113,1.890359168240354
35,19261.077999999998,21534.488,650.16345,680.8590000000004,246.7803783650916,111074.67257808478,58.71002249749113,1.890359168240354
35,20207.593999999997,22526.537,992.048,946.5159999999996,246.7803783650916,111074.67257808478,58.71002249749113,1.890359168240354
36,20839.358999999997,23394.807,868.2699,631.7649999999994,246.7803783650916,111074.67257808478,58.71002249749113,1.890359168240354
37,21181.14,23875.324,480.51697,341.7810000000027,246.7803783650916,111074.67257808478,58.71002249749113,1.890359168240354
36,21806.108999999997,24613.22,737.89703,624.9689999999973,246.7803783650916,111074.67257808478,58.71002249749113,1.890359168240354
37,22302.265999999996,25028.25,415.02866,496.15699999999924,246.7803783650916,111074.67257808478,58.71002249749113,1.890359168240354
36,22752.999999999996,25571.521,543.27234,450.7340000000004,246.7803783650916,111074.67257808478,58.71002249749113,1.890359168240354
36,23404.327999999998,26182.756,611.23444,651.3280000000013,246.7803783650916,111074.67257808478,58.71002249749113,1.890359168240354
36,24149.952999999998,26778.746,595.9902,745.625,246.7803783650916,111074.67257808478,58.71002249749113,1.890359168240354
36,25101.093999999997,27375.045,596.2997,951.1409999999996,246.7803783650916,111074.67257808478,58.71002249749113,1.890359168240354
36,26174.702999999998,28042.799,667.7547,1073.6090000000004,246.7803783650916,111074.67257808478,58.71002249749113,1.890359168240354
36,27229.468999999997,28873.193,830.3943,1054.7659999999996,246.7803783650916,111074.67257808478,58.71002249749113,1.890359168240354
37,28411.077999999998,29576.328,703.1352,1181.6090000000004,246.7803783650916,111074.67257808478,58.71002249749113,1.890359168240354
37,29657.64,30493.652,917.3247,1246.5620000000017,246.7803783650916,111074.67257808478,58.71002249749113,1.890359168240354
38,30676.515999999996,31373.863,880.2103,1018.8759999999966,246.7803783650916,111074.67257808478,58.71002249749113,1.890359168240354
39,31801.968999999997,32080.355,706.49274,1125.4530000000013,246.7803783650916,111074.67257808478,58.71002249749113,1.890359168240354
39,33005.016,33025.84,945.4844,1203.0470000000023,246.7803783650916,111074.67257808478,58.71002249749113,1.890359168240354
40,34033.75,33944.37,918.5312,1028.7339999999967,246.7803783650916,111074.67257808478,58.71002249749113,1.890359168240354
41,35166.031,34682.28,737.91016,1132.2810000000027,246.7803783650916,111074.67257808478,58.71002249749113,1.890359168240354
41,36407.687,35675.434,993.153,1241.6559999999954,246.7803783650916,111074.67257808478,58.71002249749113,1.890359168240354
42,37503.719000000005,36653.508,978.0758,1096.0320000000065,246.7803783650916,111074.67257808478,58.71002249749113,1.890359168240354
43,38654.031,37425.133,771.62695,1150.311999999998,246.7803783650916,111074.67257808478,58.71002249749113,1.890359168240354
43,39933.969000000005,38399.113,973.98193,1279.938000000002,246.7803783650916,111074.67257808478,58.71002249749113,1.890359168240354
44,41000.14,39242.75,843.63684,1066.1709999999948,246.7803783650916,111074.67257808478,58.71002249749113,1.890359168240354
44,42164.703,40198.47,955.72046,1164.563000000002,246.7803783650916,111074.67257808478,58.71002249749113,1.890359168240354
45,42880.297,40495.945,297.47577,715.5939999999973,246.7803783650916,111074.67257808478,58.71002249749113,1.890359168240354
44,42880.297,40574.895,78.94954,0.0,246.7803783650916,111074.67257808478,58.71002249749113,1.890359168240354
42,42880.297,40670.24,95.344986,0.0,246.7803783650916,111074.67257808478,58.71002249749113,1.890359168240354
40,42880.297,40779.914,109.6776,0.0,246.7803783650916,111074.67257808478,58.71002249749113,1.890359168240354
38,42880.297,40904.45,124.53709,0.0,246.7803783650916,111074.67257808478,58.71002249749113,1.890359168240354
36,42880.297,41053.453,149.00214,0.0,246.7803783650916,111074.67257808478,58.71002249749113,1.890359168240354
33,42880.297,41244.09,190.63554,0.0,246.7803783650916,111074.67257808478,58.71002249749113,1.890359168240354
29,43383.89,41468.727,224.6364,503.59300000000076,246.7803783650916,111074.67257808478,58.71002249749113,1.890359168240354
26,43781.656,41728.656,259.92856,397.76600000000326,246.7803783650916,111074.67257808478,58.71002249749113,1.890359168240354
21,44181.094000000005,42049.867,321.21173,399.4380000000019,246.7803783650916,111074.67257808478,58.71002249749113,1.890359168240354
18,44706.469000000005,42689.402,639.5342,525.375,246.7803783650916,111074.67257808478,58.71002249749113,1.890359168240354
17,46793.422,44668.22,1978.815,2086.952999999994,246.7803783650916,111074.67257808478,58.71002249749113,1.890359168240354
22,49849.953,47333.27,2665.0508,3056.5310000000027,246.7803783650916,111074.67257808478,58.71002249749113,1.890359168240354
29,49994.297,47670.145,336.87622,144.34399999999732,246.7803783650916,111074.67257808478,58.71002249749113,1.890359168240354
28,51177.531,48767.76,1097.6183,1183.234000000004,246.7803783650916,111074.67257808478,58.71002249749113,1.890359168240354
30,53243.187,50447.65,1679.8885,2065.6559999999954,246.7803783650916,111074.67257808478,58.71002249749113,1.890359168240354
33,54795.031,52021.566,1573.9176,1551.8440000000046,246.7803783650916,111074.67257808478,58.71002249749113,1.890359168240354
35,56707.687,54085.266,2063.6982,1912.6559999999954,246.7803783650916,111074.67257808478,58.71002249749113,1.890359168240354
38,58867.375,56069.73,1984.465,2159.688000000002,246.7803783650916,111074.67257808478,58.71002249749113,1.890359168240354
41,59277.078,56508.1,438.37137,409.70300000000134,246.7803783650916,111074.67257808478,58.71002249749113,1.890359168240354
40,60208.312,57263.902,755.8001,931.2339999999967,246.7803783650916,111074.67257808478,58.71002249749113,1.890359168240354
40,62189.937,58868.812,1604.9105,1981.625,246.7803783650916,111074.67257808478,58.71002249749113,1.890359168240354
42,63754.516,60686.973,1818.1619,1564.5790000000052,246.7803783650916,111074.67257808478,58.71002249749113,1.890359168240354
44,65324.828,62355.73,1668.7583,1570.311999999998,246.7803783650916,111074.67257808478,58.71002249749113,1.890359168240354
46,66998.125,63539.73,1183.9988,1673.297000000006,246.7803783650916,111074.67257808478,58.71002249749113,1.890359168240354
47,68340.04699999999,64698.047,1158.3156,1341.9219999999914,246.7803783650916,111074.67257808478,58.71002249749113,1.890359168240354
48,69875.67199999999,65914.11,1216.0591,1535.625,246.7803783650916,111074.67257808478,58.71002249749113,1.890359168240354
49,71667.0,67193.23,1279.1168,1791.3280000000086,246.7803783650916,111074.67257808478,58.71002249749113,1.890359168240354
50,73198.109,68667.016,1473.7887,1531.1089999999967,246.7803783650916,111074.67257808478,58.71002249749113,1.890359168240354
51,75150.75,70538.88,1871.8634,1952.6410000000033,246.7803783650916,111074.67257808478,58.71002249749113,1.890359168240354
53,77312.484,71950.08,1411.196,2161.7339999999967,246.7803783650916,111074.67257808478,58.71002249749113,1.890359168240354
54,77996.68699999999,72723.695,773.6145,684.2029999999941,246.7803783650916,111074.67257808478,58.71002249749113,1.890359168240354
54,78518.719,73323.57,599.87305,522.0320000000065,246.7803783650916,111074.67257808478,58.71002249749113,1.890359168240354
53,80710.64,74603.625,1280.0515,2191.921000000002,246.7803783650916,111074.67257808478,58.71002249749113,1.890359168240354
54,82801.01599999999,76109.49,1505.8672,2090.3759999999893,246.7803783650916,111074.67257808478,58.71002249749113,1.890359168240354
55,85163.92199999999,77611.12,1501.6221,2362.9060000000027,246.7803783650916,111074.67257808478,58.71002249749113,1.890359168240354
56,87170.17199999999,79074.61,1463.4941,2006.25,246.7803783650916,111074.67257808478,58.71002249749113,1.890359168240354
57,88824.0,80403.46,1328.853,1653.8280000000086,246.7803783650916,111074.67257808478,58.71002249749113,1.890359168240354
58,90828.54699999999,81501.83,1098.3684,2004.5469999999914,246.7803783650916,111074.67257808478,58.71002249749113,1.890359168240354
58,92963.109,82753.43,1251.6053,2134.5620000000054,246.7803783650916,111074.67257808478,58.71002249749113,1.890359168240354
59,94867.93699999999,83926.32,1172.8931,1904.827999999994,246.7803783650916,111074.67257808478,58.71002249749113,1.890359168240354
59,97112.5,85358.49,1432.1753,2244.563000000009,246.7803783650916,111074.67257808478,58.71002249749113,1.890359168240354
60,99804.609,86769.13,1410.6405,2692.1089999999967,246.7803783650916,111074.67257808478,58.71002249749113,1.890359168240354
61,101924.81199999999,87948.19,1179.0542,2120.202999999994,246.7803783650916,111074.67257808478,58.71002249749113,1.890359168240354
61,104076.42199999999,89237.484,1289.2963,2151.6100000000006,246.7803783650916,111074.67257808478,58.71002249749113,1.890359168240354
62,105995.875,90291.65,1054.1677,1919.4530000000086,246.7803783650916,111074.67257808478,58.71002249749113,1.890359168240354
62,107657.734,91273.73,982.0809,1661.8589999999967,246.7803783650916,111074.67257808478,58.71002249749113,1.890359168240354
62,109536.43699999999,92262.15,988.41907,1878.702999999994,246.7803783650916,111074.67257808478,58.71002249749113,1.890359168240354
62,111600.609,93260.07,997.91846,2064.172000000006,246.7803783650916,111074.67257808478,58.71002249749113,1.890359168240354
62,113499.43699999999,94261.35,1001.2783,1898.827999999994,246.7803783650916,111074.67257808478,58.71002249749113,1.890359168240354
62,115491.25,95261.03,999.6796,1991.8130000000092,246.7803783650916,111074.67257808478,58.71002249749113,1.890359168240354
62,117696.969,96285.56,1024.5287,2205.7189999999973,246.7803783650916,111074.67257808478,58.71002249749113,0.0
62,119472.484,97473.45,1187.8875,1775.5149999999994,246.7803783650916,111074.67257808478,58.71002249749113,1.4483139856279794
62,121484.609,99060.6,1587.1519,2012.125,246.7803783650916,111074.67257808478,58.71002249749113,1.4483139856279794
63,123685.93699999999,100769.164,1708.5641,2201.327999999994,246.7803783650916,111074.67257808478,58.71002249749113,1.4483139856279794
64,125514.344,102323.984,1554.8165,1828.4070000000065,246.7803783650916,111074.67257808478,58.71002249749113,1.4483139856279794
65,127313.484,103455.086,1131.0989,1799.1399999999994,246.7803783650916,111074.67257808478,58.71002249749113,1.4483139856279794
65,128375.5,104314.71,859.62787,1062.0160000000033,246.7803783650916,111074.67257808478,58.71002249749113,1.4483139856279794
65,128853.203,104705.664,390.9552,477.70299999999406,246.7803783650916,111074.67257808478,58.71002249749113,1.4483139856279794
64,129553.594,105135.805,430.14078,700.3910000000033,246.7803783650916,111074.67257808478,58.71002249749113,1.4483139856279794
63,130244.25,106108.016,972.2081,690.6560000000027,246.7803783650916,111074.67257808478,58.71002249749113,1.4483139856279794
63,131354.53100000002,107346.15,1238.1313,1110.2810000000027,246.7803783650916,111074.67257808478,58.71002249749113,1.4483139856279794
63,132861.469,108973.55,1627.3983,1506.9379999999946,246.7803783650916,111074.67257808478,58.71002249749113,1.4483139856279794
64,134527.359,110735.49,1761.9458,1665.8899999999849,246.7803783650916,111074.67257808478,58.71002249749113,1.4483139856279794
65,136007.109,112505.06,1769.5697,1479.75,246.7803783650916,111074.67257808478,58.71002249749113,1.4483139856279794
66,137511.359,114290.63,1785.5707,1504.25,246.7803783650916,111074.67257808478,58.71002249749113,1.4483139856279794
67,139149.203,116070.7,1780.0697,1637.8440000000119,246.7803783650916,111074.67257808478,58.71002249749113,1.4483139856279794
68,140545.312,117665.164,1594.463,1396.1089999999967,246.7803783650916,111074.67257808478,58.71002249749113,1.4483139856279794
69,141874.484,118723.06,1057.8961,1329.1719999999914,246.7803783650916,111074.67257808478,58.71002249749113,1.4483139856279794
69,142417.437,119422.59,699.53076,542.9530000000086,246.7803783650916,111074.67257808478,58.71002249749113,1.4483139856279794
68,143442.125,120455.54,1032.9484,1024.6879999999946,246.7803783650916,111074.67257808478,58.71002249749113,1.4483139856279794
68,144623.984,121730.414,1274.8776,1181.8589999999967,246.7803783650916,111074.67257808478,58.71002249749113,1.4483139856279794
68,145862.39,123203.17,1472.7567,1238.4060000000172,246.7803783650916,111074.67257808478,58.71002249749113,1.4483139856279794
69,146976.953,124444.7,1241.5312,1114.5629999999946,246.7803783650916,111074.67257808478,58.71002249749113,1.4483139856279794
69,148214.75,125695.8,1251.094,1237.7969999999914,246.7803783650916,111074.67257808478,58.71002249749113,1.4483139856279794
69,149329.67200000002,127016.93,1321.1337,1114.9220000000205,246.7803783650916,111074.67257808478,58.71002249749113,1.4483139856279794
70,149948.14,127924.97,908.03906,618.4679999999935,246.7803783650916,111074.67257808478,58.71002249749113,1.4483139856279794
69,151108.15600000002,128951.8,1026.8252,1160.0160000000033,246.7803783650916,111074.67257808478,58.71002249749113,1.4483139856279794
69,152295.359,130065.7,1113.91,1187.2029999999795,246.7803783650916,111074.67257808478,58.71002249749113,1.4483139856279794
69,153327.016,131188.86,1123.1604,1031.6570000000065,246.7803783650916,111074.67257808478,58.71002249749113,1.4483139856279794
69,154404.89,132312.19,1123.3289,1077.8740000000107,246.7803783650916,111074.67257808478,58.71002249749113,1.4483139856279794
69,155540.14,133472.1,1159.9092,1135.25,246.7803783650916,111074.67257808478,58.71002249749113,1.4483139856279794
69,156571.703,134744.47,1272.3818,1031.5629999999946,246.7803783650916,111074.67257808478,58.71002249749113,1.4483139856279794
69,157632.90600000002,136104.94,1360.4698,1061.2030000000086,246.7803783650916,111074.67257808478,58.71002249749113,1.4483139856279794
70,158789.437,136999.17,894.23,1156.5309999999881,246.7803783650916,111074.67257808478,58.71002249749113,1.4483139856279794
69,159207.53100000002,137864.72,865.54877,418.0940000000119,246.7803783650916,111074.67257808478,58.71002249749113,1.4483139856279794
69,160006.687,138600.61,735.89777,799.1559999999881,246.7803783650916,111074.67257808478,58.71002249749113,1.4483139856279794
68,160941.67200000002,139467.69,867.08075,934.9850000000151,246.7803783650916,111074.67257808478,58.71002249749113,1.4483139856279794
68,161845.984,140243.38,775.6838,904.3119999999763,246.7803783650916,111074.67257808478,58.71002249749113,1.4483139856279794
67,162820.40600000002,141268.31,1024.936,974.4220000000205,246.7803783650916,111074.67257808478,58.71002249749113,1.4483139856279794
67,164054.0,142374.33,1106.0225,1233.5939999999828,246.7803783650916,111074.67257808478,58.71002249749113,1.4483139856279794
67,165224.03100000002,143483.78,1109.4503,1170.0310000000172,246.7803783650916,111074.67257808478,58.71002249749113,1.4483139856279794
67,166249.078,144592.31,1108.5385,1025.0469999999914,246.7803783650916,111074.67257808478,58.71002249749113,1.4483139856279794
67,167396.125,145674.55,1082.234,1147.0469999999914,246.7803783650916,111074.67257808478,58.71002249749113,1.4483139856279794
67,168395.703,146634.66,960.109,999.5780000000086,246.7803783650916,111074.67257808478,58.71002249749113,1.4483139856279794
67,169474.062,147375.47,740.80817,1078.3589999999967,246.7803783650916,111074.67257808478,58.71002249749113,1.4483139856279794
66,170598.437,148378.58,1003.11444,1124.375,246.7803783650916,111074.67257808478,58.71002249749113,1.4483139856279794
66,171614.453,149466.66,1088.0776,1016.0160000000033,246.7803783650916,111074.67257808478,58.71002249749113,1.4483139856279794
66,172728.125,150555.44,1088.7863,1113.6719999999914,246.7803783650916,111074.67257808478,58.71002249749113,1.4483139856279794
66,174044.54700000002,151637.19,1081.7549,1316.4220000000205,246.7803783650916,111074.67257808478,58.71002249749113,1.4483139856279794
66,175234.79700000002,152715.78,1078.5896,1190.25,246.7803783650916,111074.67257808478,58.71002249749113,1.4483139856279794
66,176506.078,153793.56,1077.779,1271.2809999999881,246.7803783650916,111074.67257808478,58.71002249749113,1.4483139856279794
66,177864.969,154871.47,1077.9086,1358.8910000000033,246.7803783650916,111074.67257808478,58.71002249749113,1.4483139856279794
66,179117.719,155949.88,1078.4045,1252.75,246.7803783650916,111074.67257808478,58.71002249749113,1.4483139856279794
66,180452.953,157026.78,1076.9006,1335.2339999999967,246.7803783650916,111074.67257808478,58.71002249749113,1.4483139856279794
66,181845.437,158101.83,1075.0405,1392.4839999999967,246.7803783650916,111074.67257808478,58.71002249749113,1.4483139856279794
66,183093.016,159208.03,1106.2019,1247.578999999998,246.7803783650916,111074.67257808478,58.71002249749113,1.4483139856279794
66,184430.39,160450.73,1242.7019,1337.3740000000107,246.7803783650916,111074.67257808478,58.71002249749113,1.4483139856279794
66,185888.28100000002,161886.58,1435.8392,1457.8910000000033,246.7803783650916,111074.67257808478,58.71002249749113,1.4483139856279794
67,187093.875,163072.25,1185.6755,1205.5939999999828,246.7803783650916,111074.67257808478,58.71002249749113,1.4483139856279794
67,188441.437,164174.58,1102.3318,1347.5620000000054,246.7803783650916,111074.67257808478,58.71002249749113,1.4483139856279794
67,189999.67200000002,165293.55,1118.9662,1558.2350000000151,246.7803783650916,111074.67257808478,58.71002249749113,1.4483139856279794
67,191475.453,166379.98,1086.4401,1475.7809999999881,246.7803783650916,111074.67257808478,58.71002249749113,1.4483139856279794
67,192368.90600000002,167183.94,803.9458,893.4530000000086,246.7803783650916,111074.67257808478,58.71002249749113,1.4483139856279794
67,192894.828,167420.86,236.92198,525.9219999999914,246.7803783650916,111074.67257808478,58.71002249749113,1.4483139856279794
65,194092.64,168294.62,873.76746,1197.8120000000054,246.7803783650916,111074.67257808478,58.71002249749113,1.4483139856279794
65,195426.375,169392.78,1098.1605,1333.734999999986,246.7803783650916,111074.67257808478,58.71002249749113,1.4483139856279794
65,196810.28100000002,170370.1,977.31335,1383.9060000000172,246.7803783650916,111074.67257808478,58.71002249749113,1.4483139856279794
65,197503.312,171051.14,681.0472,693.0309999999881,246.7803783650916,111074.67257808478,58.71002249749113,1.4483139856279794
64,198660.15600000002,171863.86,812.7225,1156.8440000000119,246.7803783650916,111074.67257808478,58.71002249749113,1.4483139856279794
64,199832.187,172539.12,675.2681,1172.0309999999881,246.7803783650916,111074.67257808478,58.71002249749113,1.4483139856279794
63,200794.359,173348.39,809.2642,962.1719999999914,246.7803783650916,111074.67257808478,58.71002249749113,1.4483139856279794
63,201546.03100000002,174007.9,659.51685,751.6720000000205,246.7803783650916,111074.67257808478,58.71002249749113,1.4483139856279794
62,202722.469,174787.7,779.7984,1176.4379999999946,246.7803783650916,111074.67257808478,58.71002249749113,1.4483139856279794
62,203815.719,175483.6,695.8838,1093.25,246.7803783650916,111074.67257808478,58.71002249749113,1.4483139856279794
61,205085.187,176589.17,1105.5852,1269.4679999999935,246.7803783650916,111074.67257808478,58.71002249749113,1.4483139856279794
61,206639.15600000002,177959.12,1369.959,1553.9690000000119,246.7803783650916,111074.67257808478,58.71002249749113,1.4483139856279794
62,208007.67200000002,179068.1,1108.9719,1368.5160000000033,246.7803783650916,111074.67257808478,58.71002249749113,1.4483139856279794
62,209504.734,180106.45,1038.3616,1497.0619999999763,246.7803783650916,111074.67257808478,58.71002249749113,1.4483139856279794
62,211047.219,181272.58,1166.1232,1542.4850000000151,246.7803783650916,111074.67257808478,58.71002249749113,1.4483139856279794
62,212483.14,182633.28,1360.6976,1435.921000000002,246.7803783650916,111074.67257808478,58.71002249749113,1.4483139856279794
63,213945.266,183779.48,1146.2101,1462.1259999999893,246.7803783650916,111074.67257808478,58.71002249749113,1.4483139856279794
63,215465.0,184941.92,1162.4347,1519.7339999999967,246.7803783650916,111074.67257808478,58.71002249749113,1.4483139856279794
63,216822.25,186183.67,1241.7527,1357.25,246.7803783650916,111074.67257808478,58.71002249749113,1.4483139856279794
64,218043.328,187008.16,824.4855,1221.0780000000086,246.7803783650916,111074.67257808478,58.71002249749113,1.4483139856279794
63,219326.53100000002,187960.6,952.4405,1283.2030000000086,246.7803783650916,111074.67257808478,58.71002249749113,1.4483139856279794
63,220435.703,189013.7,1053.1051,1109.1719999999914,246.7803783650916,111074.67257808478,58.71002249749113,1.4483139856279794
63,221588.92200000002,190049.2,1035.5032,1153.2190000000119,246.7803783650916,111074.67257808478,58.71002249749113,1.4483139856279794
63,222708.437,190955.77,906.5666,1119.5149999999849,246.7803783650916,111074.67257808478,58.71002249749113,1.4483139856279794
63,223717.469,191626.1,670.32996,1009.0320000000065,246.7803783650916,111074.67257808478,58.71002249749113,1.4483139856279794
62,224778.15600000002,192565.9,939.8078,1060.6870000000054,246.7803783650916,111074.67257808478,58.71002249749113,1.4483139856279794
62,226124.437,193623.92,1058.0083,1346.2809999999881,246.7803783650916,111074.67257808478,58.71002249749113,1.4483139856279794
62,227307.29700000002,194806.86,1182.9364,1182.8600000000151,246.7803783650916,111074.67257808478,58.71002249749113,1.4483139856279794
62,228590.875,196202.72,1395.8629,1283.5779999999795,246.7803783650916,111074.67257808478,58.71002249749113,1.4483139856279794
63,230049.703,197467.7,1264.9884,1458.8280000000086,246.7803783650916,111074.67257808478,58.71002249749113,1.4483139856279794
63,231368.734,198869.31,1401.6078,1319.0309999999881,246.7803783650916,111074.67257808478,58.71002249749113,1.4483139856279794
64,233081.219,200178.34,1309.0297,1712.4850000000151,246.7803783650916,111074.67257808478,58.71002249749113,1.4483139856279794
64,234945.937,201758.67,1580.3334,1864.7179999999935,246.7803783650916,111074.67257808478,58.71002249749113,1.4483139856279794
65,236477.812,203288.86,1530.191,1531.875,246.7803783650916,111074.67257808478,58.71002249749113,1.4483139856279794
66,237953.859,204430.86,1142.0011,1476.0469999999914,246.7803783650916,111074.67257808478,58.71002249749113,1.4483139856279794
66,238972.109,205481.81,1050.9503,1018.25,246.7803783650916,111074.67257808478,58.71002249749113,1.4483139856279794
66,240355.828,206569.4,1087.5942,1383.7190000000119,246.7803783650916,111074.67257808478,58.71002249749113,0.0
66,241476.40600000002,207801.36,1231.9475,1120.5780000000086,246.7803783650916,111074.67257808478,58.71002249749113,0.6551915602438477
66,243321.969,209224.66,1423.301,1845.5629999999946,246.7803783650916,111074.67257808478,58.71002249749113,0.6551915602438477
67,244714.79700000002,210396.4,1171.7482,1392.8280000000086,246.7803783650916,111074.67257808478,58.71002249749113,0.6551915602438477
67,245736.90600000002,211473.52,1077.1101,1022.1089999999967,246.7803783650916,111074.67257808478,58.71002249749113,0.6551915602438477
67,247171.54700000002,212581.5,1107.9812,1434.6410000000033,246.7803783650916,111074.67257808478,58.71002249749113,0.6551915602438477
67,248485.344,213837.42,1255.9279,1313.7969999999914,246.7803783650916,111074.67257808478,58.71002249749113,0.6551915602438477
67,250102.828,215300.97,1463.5498,1617.4839999999967,246.7803783650916,111074.67257808478,58.71002249749113,0.6551915602438477
68,251926.484,216494.69,1193.7148,1823.6559999999881,246.7803783650916,111074.67257808478,58.71002249749113,0.6551915602438477
68,252691.437,217465.14,970.45966,764.9530000000086,246.7803783650916,111074.67257808478,58.71002249749113,0.6551915602438477
68,253785.40600000002,218160.14,694.9961,1093.9690000000119,246.7803783650916,111074.67257808478,58.71002249749113,0.6551915602438477
67,254997.719,219004.12,843.98413,1212.3129999999946,246.7803783650916,111074.67257808478,58.71002249749113,0.6551915602438477
67,255665.125,219722.42,718.2919,667.4059999999881,246.7803783650916,111074.67257808478,58.71002249749113,0.6551915602438477
66,256547.578,220571.2,848.77905,882.4530000000086,246.7803783650916,111074.67257808478,58.71002249749113,0.6551915602438477
66,257525.67200000002,221281.1,709.8882,978.0940000000119,246.7803783650916,111074.67257808478,58.71002249749113,0.6551915602438477
65,258393.828,222115.23,834.14105,868.1559999999881,246.7803783650916,111074.67257808478,58.71002249749113,0.6551915602438477
65,259503.828,222851.2,735.96484,1110.0,246.7803783650916,111074.67257808478,58.71002249749113,0.6551915602438477
64,260671.516,223819.77,968.5584,1167.6879999999946,246.7803783650916,111074.67257808478,58.71002249749113,0.6551915602438477
64,261589.453,224756.92,937.16187,917.9370000000054,246.7803783650916,111074.67257808478,58.71002249749113,0.6551915602438477
64,262512.922,225465.53,708.6017,923.4689999999828,246.7803783650916,111074.67257808478,58.71002249749113,0.6551915602438477
63,263556.07800000004,226438.16,972.6243,1043.1560000000172,246.7803783650916,111074.67257808478,58.71002249749113,0.6551915602438477
63,264506.70300000004,227473.9,1035.7538,950.625,246.7803783650916,111074.67257808478,58.71002249749113,0.6551915602438477
63,265509.51600000006,228412.62,938.7231,1002.8130000000237,246.7803783650916,111074.67257808478,58.71002249749113,0.6551915602438477
63,266836.047,229255.78,843.1616,1326.530999999959,246.7803783650916,111074.67257808478,58.71002249749113,0.6551915602438477
62,268066.01600000006,230559.08,1303.2892,1229.969000000041,246.7803783650916,111074.67257808478,58.71002249749113,0.6551915602438477
63,269482.89,231722.53,1163.4459,1416.8739999999525,246.7803783650916,111074.67257808478,58.71002249749113,0.6551915602438477
63,270951.297,232808.38,1085.8483,1468.4070000000065,246.7803783650916,111074.67257808478,58.71002249749113,0.6551915602438477
63,272270.45300000004,233851.97,1043.586,1319.1560000000172,246.7803783650916,111074.67257808478,58.71002249749113,0.6551915602438477
63,273356.45300000004,234573.9,721.94025,1086.0,246.7803783650916,111074.67257808478,58.71002249749113,0.6551915602438477
63,273668.797,234645.03,71.12609,312.34399999998277,246.7803783650916,111074.67257808478,58.71002249749113,0.6551915602438477
61,274532.82800000004,234927.73,282.70465,864.0310000000172,246.7803783650916,111074.67257808478,58.71002249749113,0.6551915602438477
60,275742.57800000004,235915.05,987.31866,1209.75,246.7803783650916,111074.67257808478,58.71002249749113,0.6551915602438477
60,277133.45300000004,237118.34,1203.2893,1390.875,246.7803783650916,111074.67257808478,58.71002249749113,0.6551915602438477
60,278482.01600000006,238506.64,1388.3027,1348.5630000000237,246.7803783650916,111074.67257808478,58.71002249749113,0.6551915602438477
61,279956.172,239603.97,1097.3265,1474.155999999959,246.7803783650916,111074.67257808478,58.71002249749113,0.6551915602438477
61,281355.64,240472.75,868.781,1399.4679999999935,246.7803783650916,111074.67257808478,58.71002249749113,0.6551915602438477
