Speed,Actual,Predicted_sum,Predicted,rate,MAE,MSE,MAPE,slope
44,32413.672,32170.451,1392.0227,1843.0780000000013,444.9780221867428,566106.1254294504,58.037171540059454,1.8688981868907448
45,34585.688,34224.83,2054.3787,2172.0160000000033,444.9780221867428,566106.1254294504,58.037171540059454,1.8688981868907448
48,36881.984,35624.375,1399.5458,2296.295999999995,444.9780221867428,566106.1254294504,58.037171540059454,1.8688981868907448
49,38695.453,37376.457,1752.0826,1813.4690000000046,444.9780221867428,566106.1254294504,58.037171540059454,1.8688981868907448
51,41063.655999999995,39472.77,2096.3135,2368.202999999994,444.9780221867428,566106.1254294504,58.037171540059454,1.8688981868907448
53,44291.469,42230.016,2757.247,3227.813000000002,444.9780221867428,566106.1254294504,58.037171540059454,1.8688981868907448
56,46750.422,44952.145,2722.128,2458.9530000000013,444.9780221867428,566106.1254294504,58.037171540059454,1.8688981868907448
59,48754.905999999995,46440.727,1488.5808,2004.4839999999967,444.9780221867428,566106.1254294504,58.037171540059454,1.8688981868907448
60,50848.984,47707.75,1267.0237,2094.0780000000013,444.9780221867428,566106.1254294504,58.037171540059454,1.8688981868907448
61,51574.344,48787.27,1079.5192,725.3600000000006,444.9780221867428,566106.1254294504,58.037171540059454,1.8688981868907448
61,53691.078,50085.008,1297.7368,2116.734000000004,444.9780221867428,566106.1254294504,58.037171540059454,1.8688981868907448
62,55264.390999999996,50568.9,483.88974,1573.3129999999946,444.9780221867428,566106.1254294504,58.037171540059454,1.8688981868907448
61,55297.5,50657.766,88.86712,33.109000000004016,444.9780221867428,566106.1254294504,58.037171540059454,1.8688981868907448
57,55838.438,50762.1,104.337875,540.9380000000019,444.9780221867428,566106.1254294504,58.037171540059454,1.8688981868907448
51,56522.5,50926.48,164.38046,684.0619999999981,444.9780221867428,566106.1254294504,58.037171540059454,1.8688981868907448
42,57072.953,51149.1,222.62039,550.4530000000013,444.9780221867428,566106.1254294504,58.037171540059454,1.8688981868907448
33,57640.530999999995,51407.703,258.60327,567.5779999999941,444.9780221867428,566106.1254294504,58.037171540059454,1.8688981868907448
27,58302.155999999995,51707.336,299.63168,661.625,444.9780221867428,566106.1254294504,58.037171540059454,1.8688981868907448
24,58808.078,52115.01,407.67493,505.92200000000594,444.9780221867428,566106.1254294504,58.037171540059454,1.8688981868907448
23,59255.984,52709.254,594.2423,447.9059999999954,444.9780221867428,566106.1254294504,58.037171540059454,1.8688981868907448
20,61673.219,55161.305,2452.0513,2417.2350000000006,444.9780221867428,566106.1254294504,58.037171540059454,1.8688981868907448
26,64768.765999999996,58413.66,3252.357,3095.5469999999987,444.9780221867428,566106.1254294504,58.037171540059454,1.8688981868907448
33,66775.21900000001,60435.094,2021.4316,2006.4530000000086,444.9780221867428,566106.1254294504,58.037171540059454,1.8688981868907448
36,69357.922,61648.82,1213.726,2582.702999999994,444.9780221867428,566106.1254294504,58.037171540059454,1.8688981868907448
38,72668.31300000001,64183.848,2535.0269,3310.3910000000033,444.9780221867428,566106.1254294504,58.037171540059454,1.8688981868907448
42,75994.48400000001,67775.45,3591.606,3326.171000000002,444.9780221867428,566106.1254294504,58.037171540059454,1.8688981868907448
47,79645.156,71624.7,3849.252,3650.6719999999914,444.9780221867428,566106.1254294504,58.037171540059454,1.8688981868907448
52,80391.81300000001,71797.26,172.55785,746.6570000000065,444.9780221867428,566106.1254294504,58.037171540059454,1.8688981868907448
51,81597.906,73028.55,1231.2894,1206.0929999999935,444.9780221867428,566106.1254294504,58.037171540059454,1.8688981868907448
52,84700.18800000001,75124.82,2096.2732,3102.2820000000065,444.9780221867428,566106.1254294504,58.037171540059454,1.8688981868907448
54,87273.57800000001,77167.445,2042.6268,2573.3899999999994,444.9780221867428,566106.1254294504,58.037171540059454,1.8688981868907448
56,87886.68800000001,78295.805,1128.3595,613.1100000000006,444.9780221867428,566106.1254294504,58.037171540059454,1.8688981868907448
56,90511.406,80393.414,2097.612,2624.7179999999935,444.9780221867428,566106.1254294504,58.037171540059454,1.8688981868907448
58,93230.21900000001,83006.02,2612.6096,2718.813000000009,444.9780221867428,566106.1254294504,58.037171540059454,1.8688981868907448
60,96733.09400000001,86125.06,3119.0427,3502.875,444.9780221867428,566106.1254294504,58.037171540059454,1.8688981868907448
63,98264.70300000001,87238.55,1113.4808,1531.6089999999967,444.9780221867428,566106.1254294504,58.037171540059454,1.8688981868907448
63,98551.73400000001,87477.66,239.11172,287.0310000000027,444.9780221867428,566106.1254294504,58.037171540059454,1.8688981868907448
62,99241.71900000001,87476.4,-1.2564473,689.9850000000006,444.9780221867428,566106.1254294504,58.037171540059454,1.8688981868907448
60,100391.07800000001,88281.05,804.6453,1149.3589999999967,444.9780221867428,566106.1254294504,58.037171540059454,1.8688981868907448
60,102346.71900000001,90075.55,1794.4984,1955.6410000000033,444.9780221867428,566106.1254294504,58.037171540059454,1.8688981868907448
61,105451.0,92561.72,2486.172,3104.280999999988,444.9780221867428,566106.1254294504,58.037171540059454,1.8688981868907448
63,109389.422,95203.24,2641.5261,3938.422000000006,444.9780221867428,566106.1254294504,58.037171540059454,1.8688981868907448
65,112609.406,98040.71,2837.4697,3219.9839999999967,444.9780221867428,566106.1254294504,58.037171540059454,1.8688981868907448
67,120040.516,101829.29,3788.5813,7431.110000000001,444.9780221867428,566106.1254294504,58.037171540059454,1.8688981868907448
70,126138.641,105901.71,4072.4207,6098.125,444.9780221867428,566106.1254294504,58.037171540059454,1.8688981868907448
73,129033.641,108781.23,2879.517,2895.0,444.9780221867428,566106.1254294504,58.037171540059454,1.8688981868907448
75,132321.57799999998,110078.0,1296.7734,3287.936999999991,444.9780221867428,566106.1254294504,58.037171540059454,1.8688981868907448
75,134849.906,110757.266,679.2664,2528.3280000000086,444.9780221867428,566106.1254294504,58.037171540059454,1.8688981868907448
75,134922.75,110838.09,80.82887,72.84400000001187,444.9780221867428,566106.1254294504,58.037171540059454,1.8688981868907448
72,137313.95299999998,111725.45,887.36273,2391.2029999999795,444.9780221867428,566106.1254294504,58.037171540059454,1.8688981868907448
72,144448.141,114846.26,3120.8037,7134.188000000024,444.9780221867428,566106.1254294504,58.037171540059454,1.8688981868907448
74,150679.95299999998,118236.766,3390.5095,6231.811999999976,444.9780221867428,566106.1254294504,58.037171540059454,1.8688981868907448
76,150882.188,118562.5,325.732,202.23500000001513,444.9780221867428,566106.1254294504,58.037171540059454,1.8688981868907448
74,150895.734,118586.9,24.395027,13.546000000002095,444.9780221867428,566106.1254294504,58.037171540059454,1.8688981868907448
70,151538.688,118636.39,49.490612,642.9539999999979,444.9780221867428,566106.1254294504,58.037171540059454,1.8688981868907448
68,152102.75,118665.984,29.59365,564.0620000000054,444.9780221867428,566106.1254294504,58.037171540059454,1.8688981868907448
65,153598.141,119086.336,420.35126,1495.3910000000033,444.9780221867428,566106.1254294504,58.037171540059454,1.8688981868907448
64,155864.922,120773.27,1686.9344,2266.780999999988,444.9780221867428,566106.1254294504,58.037171540059454,1.8688981868907448
65,158301.71899999998,122826.81,2053.5356,2436.7969999999914,444.9780221867428,566106.1254294504,58.037171540059454,1.8688981868907448
66,161676.25,125481.6,2654.7866,3374.5310000000172,444.9780221867428,566106.1254294504,58.037171540059454,1.8688981868907448
68,164015.07799999998,127931.85,2450.2534,2338.8279999999795,444.9780221867428,566106.1254294504,58.037171540059454,1.8688981868907448
70,164346.531,128831.64,899.79156,331.4530000000086,444.9780221867428,566106.1254294504,58.037171540059454,1.8688981868907448
69,166119.95299999998,130397.02,1565.3815,1773.4219999999914,444.9780221867428,566106.1254294504,58.037171540059454,1.8688981868907448
70,167963.25,132520.08,2123.0564,1843.2970000000205,444.9780221867428,566106.1254294504,58.037171540059454,1.8688981868907448
71,171169.688,135494.83,2974.7432,3206.4379999999946,444.9780221867428,566106.1254294504,58.037171540059454,1.8688981868907448
73,174292.61,138892.58,3397.756,3122.9219999999914,444.9780221867428,566106.1254294504,58.037171540059454,1.8688981868907448
75,176622.891,141918.72,3026.1475,2330.2810000000172,444.9780221867428,566106.1254294504,58.037171540059454,1.8688981868907448
77,177053.063,142601.95,683.2385,430.1719999999914,444.9780221867428,566106.1254294504,58.037171540059454,1.8688981868907448
76,177053.063,142662.42,60.466995,0.0,444.9780221867428,566106.1254294504,58.037171540059454,1.8688981868907448
74,177053.063,142725.25,62.82689,0.0,444.9780221867428,566106.1254294504,58.037171540059454,1.8688981868907448
72,177053.063,142794.97,69.72419,0.0,444.9780221867428,566106.1254294504,58.037171540059454,1.8688981868907448
70,177053.063,142869.44,74.47058,0.0,444.9780221867428,566106.1254294504,58.037171540059454,1.8688981868907448
68,177288.016,142949.05,79.61685,234.95300000000861,444.9780221867428,566106.1254294504,58.037171540059454,1.8688981868907448
66,178014.234,143032.97,83.92582,726.2179999999935,444.9780221867428,566106.1254294504,58.037171540059454,0.0
64,178640.766,143088.45,55.480824,626.5320000000065,444.9780221867428,566106.1254294504,58.037171540059454,1.2911939492162363
62,178651.734,143126.94,38.482044,10.96799999999348,444.9780221867428,566106.1254294504,58.037171540059454,1.2911939492162363
60,178651.734,143154.8,27.861391,0.0,444.9780221867428,566106.1254294504,58.037171540059454,1.2911939492162363
57,178651.734,143246.52,91.723,0.0,444.9780221867428,566106.1254294504,58.037171540059454,1.2911939492162363
56,178651.734,143312.66,66.137405,0.0,444.9780221867428,566106.1254294504,58.037171540059454,1.2911939492162363
54,178651.734,143450.33,137.67326,0.0,444.9780221867428,566106.1254294504,58.037171540059454,1.2911939492162363
53,178651.734,143514.86,64.53557,0.0,444.9780221867428,566106.1254294504,58.037171540059454,1.2911939492162363
51,178651.734,143578.7,63.85071,0.0,444.9780221867428,566106.1254294504,58.037171540059454,1.2911939492162363
47,178651.734,143680.84,102.133545,0.0,444.9780221867428,566106.1254294504,58.037171540059454,1.2911939492162363
44,178771.547,143839.97,159.11992,119.81299999999464,444.9780221867428,566106.1254294504,58.037171540059454,1.2911939492162363
43,179452.906,144094.86,254.8963,681.3589999999967,444.9780221867428,566106.1254294504,58.037171540059454,1.2911939492162363
42,179992.266,144264.36,169.50337,539.3600000000151,444.9780221867428,566106.1254294504,58.037171540059454,1.2911939492162363
40,180610.32799999998,144417.48,153.12793,618.0619999999763,444.9780221867428,566106.1254294504,58.037171540059454,1.2911939492162363
37,180703.875,144583.9,166.42123,93.54700000002049,444.9780221867428,566106.1254294504,58.037171540059454,1.2911939492162363
34,180703.875,144789.19,205.28761,0.0,444.9780221867428,566106.1254294504,58.037171540059454,1.2911939492162363
33,180703.875,144994.92,205.73807,0.0,444.9780221867428,566106.1254294504,58.037171540059454,1.2911939492162363
31,181014.641,145314.73,319.81293,310.76600000000326,444.9780221867428,566106.1254294504,58.037171540059454,1.2911939492162363
30,181894.406,146004.8,690.0617,879.7649999999849,444.9780221867428,566106.1254294504,58.037171540059454,1.2911939492162363
30,183165.063,147249.86,1245.0573,1270.6570000000065,444.9780221867428,566106.1254294504,58.037171540059454,1.2911939492162363
32,184401.484,148752.94,1503.0724,1236.421000000002,444.9780221867428,566106.1254294504,58.037171540059454,1.2911939492162363
34,187116.813,151777.55,3024.6152,2715.328999999998,444.9780221867428,566106.1254294504,58.037171540059454,1.2911939492162363
39,192033.547,156936.34,5158.802,4916.733999999997,444.9780221867428,566106.1254294504,58.037171540059454,1.2911939492162363
46,196191.688,162378.31,5441.965,4158.141000000003,444.9780221867428,566106.1254294504,58.037171540059454,1.2911939492162363
52,201255.95299999998,168313.33,5935.01,5064.264999999985,444.9780221867428,566106.1254294504,58.037171540059454,1.2911939492162363
58,205132.188,172362.88,4049.5442,3876.235000000015,444.9780221867428,566106.1254294504,58.037171540059454,1.2911939492162363
62,205590.75,172918.95,556.0816,458.56200000000536,444.9780221867428,566106.1254294504,58.037171540059454,1.2911939492162363
62,208155.07799999998,175074.81,2155.853,2564.3279999999795,444.9780221867428,566106.1254294504,58.037171540059454,1.2911939492162363
64,211035.82799999998,177572.6,2497.7769,2880.75,444.9780221867428,566106.1254294504,58.037171540059454,1.2911939492162363
66,212994.938,179693.94,2121.347,1959.1100000000151,444.9780221867428,566106.1254294504,58.037171540059454,1.2911939492162363
67,216303.375,183298.05,3604.103,3308.4370000000054,444.9780221867428,566106.1254294504,58.037171540059454,1.2911939492162363
70,220512.984,187399.6,4101.55,4209.608999999997,444.9780221867428,566106.1254294504,58.037171540059454,1.2911939492162363
73,222415.82799999998,189346.98,1947.3975,1902.8439999999828,444.9780221867428,566106.1254294504,58.037171540059454,1.2911939492162363
74,222968.531,189813.27,466.2887,552.7030000000086,444.9780221867428,566106.1254294504,58.037171540059454,1.2911939492162363
72,224054.84399999998,190794.95,981.6839,1086.3129999999946,444.9780221867428,566106.1254294504,58.037171540059454,1.2911939492162363
72,225653.781,192030.89,1235.9321,1598.9370000000054,444.9780221867428,566106.1254294504,58.037171540059454,1.2911939492162363
72,226947.36,193144.28,1113.3912,1293.578999999998,444.9780221867428,566106.1254294504,58.037171540059454,1.2911939492162363
72,228191.71899999998,193571.69,427.41156,1244.3589999999967,444.9780221867428,566106.1254294504,58.037171540059454,1.2911939492162363
71,228643.84399999998,193670.0,98.3048,452.125,444.9780221867428,566106.1254294504,58.037171540059454,1.2911939492162363
70,229121.484,193682.56,12.568943,477.64000000001397,444.9780221867428,566106.1254294504,58.037171540059454,1.2911939492162363
68,230132.20299999998,194167.81,485.25055,1010.7189999999828,444.9780221867428,566106.1254294504,58.037171540059454,1.2911939492162363
67,231541.547,195650.0,1482.1818,1409.3440000000119,444.9780221867428,566106.1254294504,58.037171540059454,1.2911939492162363
68,233538.406,197129.98,1479.9882,1996.8589999999967,444.9780221867428,566106.1254294504,58.037171540059454,1.2911939492162363
68,235606.82799999998,198730.83,1600.8512,2068.4219999999914,444.9780221867428,566106.1254294504,58.037171540059454,1.2911939492162363
69,236779.688,199725.64,994.80707,1172.8600000000151,444.9780221867428,566106.1254294504,58.037171540059454,1.2911939492162363
69,237006.297,199951.94,226.29424,226.60899999999674,444.9780221867428,566106.1254294504,58.037171540059454,1.2911939492162363
67,238797.031,201007.8,1055.8518,1790.7339999999967,444.9780221867428,566106.1254294504,58.037171540059454,1.2911939492162363
67,240316.922,202765.88,1758.083,1519.8910000000033,444.9780221867428,566106.1254294504,58.037171540059454,1.2911939492162363
68,241830.516,204400.92,1635.0541,1513.5940000000119,444.9780221867428,566106.1254294504,58.037171540059454,1.2911939492162363
69,243044.656,205065.53,664.61115,1214.1399999999849,444.9780221867428,566106.1254294504,58.037171540059454,1.2911939492162363
68,243854.047,205492.53,427.0019,809.3910000000033,444.9780221867428,566106.1254294504,58.037171540059454,1.2911939492162363
67,244753.734,206512.73,1020.19586,899.6870000000054,444.9780221867428,566106.1254294504,58.037171540059454,1.2911939492162363
67,245987.20299999998,207868.05,1355.3153,1233.4689999999828,444.9780221867428,566106.1254294504,58.037171540059454,1.2911939492162363
67,248579.531,209872.7,2004.6584,2592.3280000000086,444.9780221867428,566106.1254294504,58.037171540059454,1.2911939492162363
68,252054.84399999998,212499.77,2627.063,3475.3129999999946,444.9780221867428,566106.1254294504,58.037171540059454,1.2911939492162363
70,254130.32799999998,214548.78,2049.0132,2075.4839999999967,444.9780221867428,566106.1254294504,58.037171540059454,1.2911939492162363
71,255572.016,215681.67,1132.8876,1441.6880000000237,444.9780221867428,566106.1254294504,58.037171540059454,1.2911939492162363
71,256226.70299999998,215968.67,286.9978,654.6869999999763,444.9780221867428,566106.1254294504,58.037171540059454,1.2911939492162363
70,256226.70299999998,215983.72,15.054401,0.0,444.9780221867428,566106.1254294504,58.037171540059454,1.2911939492162363
68,256226.70299999998,215954.55,-29.17422,0.0,444.9780221867428,566106.1254294504,58.037171540059454,1.2911939492162363
66,256668.141,215940.5,-14.046282,441.43800000002375,444.9780221867428,566106.1254294504,58.037171540059454,1.2911939492162363
64,258141.266,216750.25,809.7542,1473.125,444.9780221867428,566106.1254294504,58.037171540059454,1.2911939492162363
64,260392.375,218772.9,2022.6538,2251.1089999999967,444.9780221867428,566106.1254294504,58.037171540059454,1.2911939492162363
65,264776.828,222604.88,3831.975,4384.453000000009,444.9780221867428,566106.1254294504,58.037171540059454,1.2911939492162363
68,270915.51599999995,228106.95,5502.0854,6138.6879999999655,444.9780221867428,566106.1254294504,58.037171540059454,1.2911939492162363
72,275526.04699999996,232738.08,4631.1187,4610.531000000017,444.9780221867428,566106.1254294504,58.037171540059454,1.2911939492162363
75,279107.42199999996,236822.08,4083.9958,3581.375,444.9780221867428,566106.1254294504,58.037171540059454,1.2911939492162363
78,283112.203,240249.75,3427.672,4004.7810000000172,444.9780221867428,566106.1254294504,58.037171540059454,1.2911939492162363
80,287709.04699999996,244213.44,3963.6921,4596.843999999983,444.9780221867428,566106.1254294504,58.037171540059454,1.2911939492162363
83,290051.48399999994,246370.23,2156.793,2342.4369999999763,444.9780221867428,566106.1254294504,58.037171540059454,1.2911939492162363
84,292487.953,247826.5,1456.2668,2436.469000000041,444.9780221867428,566106.1254294504,58.037171540059454,1.2911939492162363
84,294858.26599999995,249634.45,1807.95,2370.3129999999655,444.9780221867428,566106.1254294504,58.037171540059454,1.2911939492162363
85,297586.14099999995,251272.1,1637.643,2727.875,444.9780221867428,566106.1254294504,58.037171540059454,1.2911939492162363
85,300697.79699999996,254025.81,2753.7234,3111.6560000000172,444.9780221867428,566106.1254294504,58.037171540059454,1.2911939492162363
86,308485.76599999995,260366.02,6340.203,7787.968999999983,444.9780221867428,566106.1254294504,58.037171540059454,1.2911939492162363
90,310415.73399999994,262528.47,2162.4385,1929.9679999999935,444.9780221867428,566106.1254294504,58.037171540059454,1.2911939492162363
90,311861.79699999996,263128.66,600.1781,1446.0630000000237,444.9780221867428,566106.1254294504,58.037171540059454,1.2911939492162363
89,312143.86,263178.22,49.563145,282.06300000002375,444.9780221867428,566106.1254294504,58.037171540059454,1.2911939492162363
84,312143.86,263133.28,-44.94421,0.0,444.9780221867428,566106.1254294504,58.037171540059454,1.2911939492162363
73,312143.86,263098.2,-35.08659,0.0,444.9780221867428,566106.1254294504,58.037171540059454,1.2911939492162363
62,312464.48399999994,263312.5,214.30867,320.6239999999525,444.9780221867428,566106.1254294504,58.037171540059454,1.2911939492162363
60,315182.92199999996,266005.9,2693.391,2718.4380000000237,444.9780221867428,566106.1254294504,58.037171540059454,1.2911939492162363
62,318285.11,269695.3,3689.4207,3102.1880000000237,444.9780221867428,566106.1254294504,58.037171540059454,1.2911939492162363
65,321431.98399999994,272546.25,2850.931,3146.8739999999525,444.9780221867428,566106.1254294504,58.037171540059454,1.2911939492162363
67,328906.89099999995,277838.9,5292.6436,7474.9070000000065,444.9780221867428,566106.1254294504,58.037171540059454,1.2911939492162363
71,337339.36,286176.34,8337.452,8432.469000000041,444.9780221867428,566106.1254294504,58.037171540059454,1.2911939492162363
76,344189.36,294957.1,8780.762,6850.0,444.9780221867428,566106.1254294504,58.037171540059454,1.2911939492162363
81,350544.953,301353.28,6396.188,6355.5929999999935,444.9780221867428,566106.1254294504,58.037171540059454,1.2911939492162363
84,356197.48399999994,308113.7,6760.4062,5652.530999999959,444.9780221867428,566106.1254294504,58.037171540059454,1.2911939492162363
88,358753.26599999995,310507.47,2393.7798,2555.7820000000065,444.9780221867428,566106.1254294504,58.037171540059454,1.2911939492162363
89,361631.61,312708.94,2201.46,2878.344000000041,444.9780221867428,566106.1254294504,58.037171540059454,1.2911939492162363
90,364481.04699999996,315080.4,2371.459,2849.4369999999763,444.9780221867428,566106.1254294504,58.037171540059454,1.2911939492162363
91,366681.86,316883.53,1803.1403,2200.8130000000237,444.9780221867428,566106.1254294504,58.037171540059454,1.2911939492162363
91,367974.36,317988.97,1105.4524,1292.5,444.9780221867428,566106.1254294504,58.037171540059454,1.2911939492162363
91,368249.54699999996,318067.22,78.24646,275.18699999997625,444.9780221867428,566106.1254294504,58.037171540059454,1.2911939492162363
88,369050.86,318145.75,78.522675,801.3130000000237,444.9780221867428,566106.1254294504,58.037171540059454,1.2911939492162363
87,369939.328,318192.25,46.490673,888.4679999999935,444.9780221867428,566106.1254294504,58.037171540059454,1.2911939492162363
85,370776.23399999994,318302.12,109.86513,836.905999999959,444.9780221867428,566106.1254294504,58.037171540059454,1.2911939492162363
84,370776.23399999994,318333.66,31.533894,0.0,444.9780221867428,566106.1254294504,58.037171540059454,1.2911939492162363
82,370776.23399999994,318304.78,-28.88253,0.0,444.9780221867428,566106.1254294504,58.037171540059454,1.2911939492162363
79,370776.23399999994,318248.94,-55.837276,0.0,444.9780221867428,566106.1254294504,58.037171540059454,0.0
74,370776.23399999994,318198.34,-50.60166,0.0,444.9780221867428,566106.1254294504,58.037171540059454,-0.1367855398144497
70,371610.61,318581.0,382.65372,834.3760000000475,444.9780221867428,566106.1254294504,58.037171540059454,-0.1367855398144497
69,374598.04699999996,320451.2,1870.1774,2987.4369999999763,444.9780221867428,566106.1254294504,58.037171540059454,-0.1367855398144497
70,376447.11,322401.88,1950.6956,1849.0630000000237,444.9780221867428,566106.1254294504,58.037171540059454,-0.1367855398144497
71,377684.79699999996,323920.62,1518.7463,1237.6869999999763,444.9780221867428,566106.1254294504,58.037171540059454,-0.1367855398144497
71,380011.23399999994,325806.1,1885.4769,2326.4369999999763,444.9780221867428,566106.1254294504,58.037171540059454,-0.1367855398144497
72,382935.76599999995,327826.03,2019.9475,2924.5320000000065,444.9780221867428,566106.1254294504,58.037171540059454,-0.1367855398144497
73,385760.98399999994,329531.7,1705.657,2825.2179999999935,444.9780221867428,566106.1254294504,58.037171540059454,-0.1367855398144497
74,385890.98399999994,330310.53,778.83734,130.0,444.9780221867428,566106.1254294504,58.037171540059454,-0.1367855398144497
73,387552.453,330874.7,564.15173,1661.469000000041,444.9780221867428,566106.1254294504,58.037171540059454,-0.1367855398144497
72,388714.73399999994,331983.16,1108.4791,1162.280999999959,444.9780221867428,566106.1254294504,58.037171540059454,-0.1367855398144497
72,390481.04699999996,333190.0,1206.8528,1766.3130000000237,444.9780221867428,566106.1254294504,58.037171540059454,-0.1367855398144497
72,392090.04699999996,334427.28,1237.2883,1609.0,444.9780221867428,566106.1254294504,58.037171540059454,-0.1367855398144497
72,393829.61,335837.94,1410.6442,1739.5630000000237,444.9780221867428,566106.1254294504,58.037171540059454,-0.1367855398144497
72,395703.328,337693.3,1855.3613,1873.7179999999935,444.9780221867428,566106.1254294504,58.037171540059454,-0.1367855398144497
73,397366.11,339716.84,2023.5287,1662.7820000000065,444.9780221867428,566106.1254294504,58.037171540059454,-0.1367855398144497
74,399143.953,341771.4,2054.5542,1777.8429999999935,444.9780221867428,566106.1254294504,58.037171540059454,-0.1367855398144497
75,401661.42199999996,344040.94,2269.5232,2517.4689999999828,444.9780221867428,566106.1254294504,58.037171540059454,-0.1367855398144497
76,404650.828,347021.94,2980.9895,2989.4060000000172,444.9780221867428,566106.1254294504,58.037171540059454,-0.1367855398144497
78,407012.98399999994,350515.44,3493.4993,2362.155999999959,444.9780221867428,566106.1254294504,58.037171540059454,-0.1367855398144497
80,410775.453,354351.72,3836.271,3762.469000000041,444.9780221867428,566106.1254294504,58.037171540059454,-0.1367855398144497
83,411847.23399999994,356346.56,1994.8485,1071.780999999959,444.9780221867428,566106.1254294504,58.037171540059454,-0.1367855398144497
83,413658.14099999995,359301.9,2955.342,1810.9070000000065,444.9780221867428,566106.1254294504,58.037171540059454,-0.1367855398144497
85,416418.953,362857.97,3556.0488,2760.8120000000345,444.9780221867428,566106.1254294504,58.037171540059454,-0.1367855398144497
87,419081.42199999996,366262.6,3404.618,2662.4689999999828,444.9780221867428,566106.1254294504,58.037171540059454,-0.1367855398144497
89,421149.36,368671.44,2408.8577,2067.9380000000237,444.9780221867428,566106.1254294504,58.037171540059454,-0.1367855398144497
90,423380.203,370455.38,1783.9296,2230.8429999999935,444.9780221867428,566106.1254294504,58.037171540059454,-0.1367855398144497
90,425462.67199999996,372978.84,2523.4668,2082.4689999999828,444.9780221867428,566106.1254294504,58.037171540059454,-0.1367855398144497
91,428983.29699999996,377158.12,4179.2964,3520.625,444.9780221867428,566106.1254294504,58.037171540059454,-0.1367855398144497
93,434497.29699999996,383327.28,6169.159,5514.0,444.9780221867428,566106.1254294504,58.037171540059454,-0.1367855398144497
96,437055.86,386407.1,3079.8105,2558.5630000000237,444.9780221867428,566106.1254294504,58.037171540059454,-0.1367855398144497
97,437867.79699999996,386688.22,281.1231,811.9369999999763,444.9780221867428,566106.1254294504,58.037171540059454,-0.1367855398144497
95,439782.42199999996,387167.56,479.33997,1914.625,444.9780221867428,566106.1254294504,58.037171540059454,-0.1367855398144497
