Speed,Actual,Predicted_sum,Predicted,rate,MAE,MSE,MAPE,slope
32,24783.781,25569.49,554.809,367.0,357.0741449851383,294539.5552499099,55.41429884605221,2.3710407239828206
31,25596.468999999997,26430.268,860.7774,812.6879999999983,357.0741449851383,294539.5552499099,55.41429884605221,2.3710407239828206
32,26281.297,27307.473,877.20483,684.8280000000013,357.0741449851383,294539.5552499099,55.41429884605221,2.3710407239828206
33,27190.922,28083.33,775.8571,909.625,357.0741449851383,294539.5552499099,55.41429884605221,2.3710407239828206
33,28293.406,29343.342,1260.011,1102.4840000000004,357.0741449851383,294539.5552499099,55.41429884605221,2.3710407239828206
35,29200.124999999996,30308.178,964.83527,906.7189999999973,357.0741449851383,294539.5552499099,55.41429884605221,2.3710407239828206
36,29883.358999999997,30957.453,649.2752,683.2340000000004,357.0741449851383,294539.5552499099,55.41429884605221,2.3710407239828206
36,30483.124999999996,31608.04,650.58655,599.7659999999996,357.0741449851383,294539.5552499099,55.41429884605221,2.3710407239828206
36,30939.874999999996,32275.332,667.2937,456.75,357.0741449851383,294539.5552499099,55.41429884605221,2.3710407239828206
36,31438.202999999998,32872.367,597.0341,498.32800000000134,357.0741449851383,294539.5552499099,55.41429884605221,2.3710407239828206
36,31940.327999999998,33295.4,423.03287,502.125,357.0741449851383,294539.5552499099,55.41429884605221,2.3710407239828206
35,32585.749999999996,33907.504,612.1039,645.4219999999987,357.0741449851383,294539.5552499099,55.41429884605221,2.3710407239828206
35,33455.39,34640.17,732.6673,869.6399999999994,357.0741449851383,294539.5552499099,55.41429884605221,2.3710407239828206
35,34719.328,35616.62,976.4476,1263.938000000002,357.0741449851383,294539.5552499099,55.41429884605221,2.3710407239828206
36,35517.219000000005,36564.793,948.17084,797.8910000000033,357.0741449851383,294539.5552499099,55.41429884605221,2.3710407239828206
37,36614.406,37236.477,671.6853,1097.186999999998,357.0741449851383,294539.5552499099,55.41429884605221,2.3710407239828206
37,37598.719000000005,37884.168,647.69183,984.3130000000019,357.0741449851383,294539.5552499099,55.41429884605221,2.3710407239828206
37,38418.016,38616.43,732.2609,819.2969999999987,357.0741449851383,294539.5552499099,55.41429884605221,2.3710407239828206
37,39677.016,39718.86,1102.4313,1259.0,357.0741449851383,294539.5552499099,55.41429884605221,2.3710407239828206
38,41426.797,41254.164,1535.3043,1749.7809999999954,357.0741449851383,294539.5552499099,55.41429884605221,2.3710407239828206
40,43224.859000000004,42919.043,1664.8795,1798.0620000000054,357.0741449851383,294539.5552499099,55.41429884605221,2.3710407239828206
42,45165.031,44643.07,1724.0281,1940.1719999999987,357.0741449851383,294539.5552499099,55.41429884605221,2.3710407239828206
44,46952.484000000004,46215.746,1572.6748,1787.4530000000013,357.0741449851383,294539.5552499099,55.41429884605221,2.3710407239828206
46,48207.25,47171.625,955.8774,1254.765999999996,357.0741449851383,294539.5552499099,55.41429884605221,2.3710407239828206
46,49995.062,48990.957,1819.3319,1787.811999999998,357.0741449851383,294539.5552499099,55.41429884605221,2.3710407239828206
48,52099.406,51049.836,2058.8794,2104.3440000000046,357.0741449851383,294539.5552499099,55.41429884605221,2.3710407239828206
50,54007.75,52357.793,1307.9564,1908.3439999999973,357.0741449851383,294539.5552499099,55.41429884605221,2.3710407239828206
51,54337.547,52924.848,567.0535,329.79699999999866,357.0741449851383,294539.5552499099,55.41429884605221,2.3710407239828206
50,56642.625,54524.523,1599.6746,2305.0780000000013,357.0741449851383,294539.5552499099,55.41429884605221,2.3710407239828206
51,60558.25,58254.016,3729.4934,3915.625,357.0741449851383,294539.5552499099,55.41429884605221,2.3710407239828206
55,62363.406,60274.016,2020.0002,1805.1560000000027,357.0741449851383,294539.5552499099,55.41429884605221,2.3710407239828206
56,62434.562,60483.44,209.42705,71.1559999999954,357.0741449851383,294539.5552499099,55.41429884605221,2.3710407239828206
54,62434.562,60520.227,36.78376,0.0,357.0741449851383,294539.5552499099,55.41429884605221,2.3710407239828206
47,62434.562,60599.42,79.19468,0.0,357.0741449851383,294539.5552499099,55.41429884605221,2.3710407239828206
39,62908.703,60713.87,114.450806,474.14100000000326,357.0741449851383,294539.5552499099,55.41429884605221,2.3710407239828206
32,63290.719000000005,60839.0,125.12902,382.01600000000326,357.0741449851383,294539.5552499099,55.41429884605221,2.3710407239828206
28,63697.297,61145.17,306.17282,406.57799999999406,357.0741449851383,294539.5552499099,55.41429884605221,2.3710407239828206
26,65076.984000000004,62435.242,1290.0701,1379.6870000000054,357.0741449851383,294539.5552499099,55.41429884605221,2.3710407239828206
28,66496.70300000001,63831.16,1395.9188,1419.7189999999973,357.0741449851383,294539.5552499099,55.41429884605221,2.3710407239828206
30,68406.00000000001,65283.324,1452.1638,1909.297000000006,357.0741449851383,294539.5552499099,55.41429884605221,2.3710407239828206
32,70734.906,67147.59,1864.2697,2328.905999999988,357.0741449851383,294539.5552499099,55.41429884605221,2.3710407239828206
35,72949.75000000001,69251.99,2104.3992,2214.844000000012,357.0741449851383,294539.5552499099,55.41429884605221,2.3710407239828206
38,75984.187,72263.24,3011.252,3034.436999999991,357.0741449851383,294539.5552499099,55.41429884605221,2.3710407239828206
42,81877.766,77363.98,5100.731,5893.578999999998,357.0741449851383,294539.5552499099,55.41429884605221,2.3710407239828206
48,88859.48400000001,82823.8,5459.819,6981.718000000008,357.0741449851383,294539.5552499099,55.41429884605221,2.3710407239828206
53,97055.922,90139.08,7315.2783,8196.437999999995,357.0741449851383,294539.5552499099,55.41429884605221,2.3710407239828206
59,105323.422,96808.59,6669.516,8267.5,357.0741449851383,294539.5552499099,55.41429884605221,2.3710407239828206
64,105438.016,96719.55,-89.04951,114.59399999999732,357.0741449851383,294539.5552499099,55.41429884605221,2.3710407239828206
63,107097.766,97620.41,900.858,1659.75,357.0741449851383,294539.5552499099,55.41429884605221,2.3710407239828206
62,115310.281,105709.88,8089.478,8212.515,357.0741449851383,294539.5552499099,55.41429884605221,2.3710407239828206
69,124635.75000000001,114798.11,9088.225,9325.469000000012,357.0741449851383,294539.5552499099,55.41429884605221,2.3710407239828206
74,129003.312,120075.88,5277.771,4367.561999999991,357.0741449851383,294539.5552499099,55.41429884605221,2.3710407239828206
77,132816.79700000002,123368.945,3293.0627,3813.485000000015,357.0741449851383,294539.5552499099,55.41429884605221,2.3710407239828206
79,134684.516,124814.086,1445.1394,1867.7189999999828,357.0741449851383,294539.5552499099,55.41429884605221,2.3710407239828206
79,135607.0,125254.516,440.42816,922.4839999999967,357.0741449851383,294539.5552499099,55.41429884605221,2.3710407239828206
78,136676.42200000002,125439.07,184.5547,1069.4220000000205,357.0741449851383,294539.5552499099,55.41429884605221,2.3710407239828206
76,140005.094,127816.5,2377.428,3328.6719999999914,357.0741449851383,294539.5552499099,55.41429884605221,2.3710407239828206
77,150210.203,137773.33,9956.831,10205.108999999997,357.0741449851383,294539.5552499099,55.41429884605221,2.3710407239828206
82,163742.312,150939.86,13166.526,13532.108999999997,357.0741449851383,294539.5552499099,55.41429884605221,2.3710407239828206
88,176166.062,162749.69,11809.822,12423.75,357.0741449851383,294539.5552499099,55.41429884605221,2.3710407239828206
92,185437.109,171488.73,8739.04,9271.046999999991,357.0741449851383,294539.5552499099,55.41429884605221,2.3710407239828206
95,187702.734,171860.0,371.2603,2265.625,357.0741449851383,294539.5552499099,55.41429884605221,2.3710407239828206
93,188023.90600000002,171837.92,-22.081844,321.1720000000205,357.0741449851383,294539.5552499099,55.41429884605221,2.3710407239828206
91,188897.29700000002,171853.3,15.3801775,873.3910000000033,357.0741449851383,294539.5552499099,55.41429884605221,2.3710407239828206
88,191440.5,172669.78,816.47986,2543.2029999999795,357.0741449851383,294539.5552499099,55.41429884605221,2.3710407239828206
88,194134.484,173403.81,734.0346,2693.9839999999967,357.0741449851383,294539.5552499099,55.41429884605221,2.3710407239828206
87,194577.234,173452.72,48.91148,442.75,357.0741449851383,294539.5552499099,55.41429884605221,2.3710407239828206
84,194577.234,173449.88,-2.8479471,0.0,357.0741449851383,294539.5552499099,55.41429884605221,2.3710407239828206
81,194577.234,173447.92,-1.9589067,0.0,357.0741449851383,294539.5552499099,55.41429884605221,0.0
78,195321.79700000002,173448.11,0.18361956,744.5630000000237,357.0741449851383,294539.5552499099,55.41429884605221,1.1521739130433897
76,195976.15600000002,173435.94,-12.173262,654.3589999999967,357.0741449851383,294539.5552499099,55.41429884605221,1.1521739130433897
74,196322.437,173551.08,115.14684,346.2809999999881,357.0741449851383,294539.5552499099,55.41429884605221,1.1521739130433897
73,197128.65600000002,173903.47,352.3927,806.2190000000119,357.0741449851383,294539.5552499099,55.41429884605221,1.1521739130433897
72,197700.828,174543.67,640.19867,572.1719999999914,357.0741449851383,294539.5552499099,55.41429884605221,1.1521739130433897
71,199130.219,175824.88,1281.2001,1429.3910000000033,357.0741449851383,294539.5552499099,55.41429884605221,1.1521739130433897
71,200386.40600000002,177399.4,1574.5354,1256.1870000000054,357.0741449851383,294539.5552499099,55.41429884605221,1.1521739130433897
72,201666.219,178693.53,1294.1278,1279.8129999999946,357.0741449851383,294539.5552499099,55.41429884605221,1.1521739130433897
72,202795.828,179850.25,1156.7195,1129.6089999999967,357.0741449851383,294539.5552499099,55.41429884605221,1.1521739130433897
72,203732.094,180880.75,1030.4954,936.2660000000033,357.0741449851383,294539.5552499099,55.41429884605221,1.1521739130433897
72,204782.016,181659.44,778.68634,1049.9219999999914,357.0741449851383,294539.5552499099,55.41429884605221,1.1521739130433897
71,205457.92200000002,182614.11,954.6734,675.9060000000172,357.0741449851383,294539.5552499099,55.41429884605221,1.1521739130433897
71,205852.03100000002,183261.34,647.2344,394.10899999999674,357.0741449851383,294539.5552499099,55.41429884605221,1.1521739130433897
70,205852.03100000002,183361.45,100.11144,0.0,357.0741449851383,294539.5552499099,55.41429884605221,1.1521739130433897
69,205852.03100000002,183336.53,-24.915262,0.0,357.0741449851383,294539.5552499099,55.41429884605221,1.1521739130433897
61,205852.03100000002,183331.72,-4.809704,0.0,357.0741449851383,294539.5552499099,55.41429884605221,1.1521739130433897
55,206047.687,183430.14,98.42612,195.65599999998813,357.0741449851383,294539.5552499099,55.41429884605221,1.1521739130433897
53,207021.734,184588.38,1158.2405,974.0469999999914,357.0741449851383,294539.5552499099,55.41429884605221,1.1521739130433897
53,208347.89,186264.17,1675.7983,1326.1560000000172,357.0741449851383,294539.5552499099,55.41429884605221,1.1521739130433897
54,210054.875,188112.16,1847.9901,1706.984999999986,357.0741449851383,294539.5552499099,55.41429884605221,1.1521739130433897
55,211706.859,190277.1,2164.9434,1651.9839999999967,357.0741449851383,294539.5552499099,55.41429884605221,1.1521739130433897
57,213160.79700000002,192043.66,1766.569,1453.9380000000237,357.0741449851383,294539.5552499099,55.41429884605221,1.1521739130433897
58,213833.969,193420.1,1376.4365,673.1719999999914,357.0741449851383,294539.5552499099,55.41429884605221,1.1521739130433897
59,214116.578,193904.08,483.9789,282.60899999999674,357.0741449851383,294539.5552499099,55.41429884605221,1.1521739130433897
58,214116.578,194007.11,103.02739,0.0,357.0741449851383,294539.5552499099,55.41429884605221,1.1521739130433897
57,214116.578,194008.6,1.4828705,0.0,357.0741449851383,294539.5552499099,55.41429884605221,1.1521739130433897
54,214116.578,194025.02,16.419086,0.0,357.0741449851383,294539.5552499099,55.41429884605221,1.1521739130433897
51,214116.578,194047.92,22.90422,0.0,357.0741449851383,294539.5552499099,55.41429884605221,1.1521739130433897
48,214116.578,194065.84,17.92498,0.0,357.0741449851383,294539.5552499099,55.41429884605221,1.1521739130433897
46,214116.578,194094.53,28.692371,0.0,357.0741449851383,294539.5552499099,55.41429884605221,1.1521739130433897
44,214116.578,194450.17,355.63818,0.0,357.0741449851383,294539.5552499099,55.41429884605221,1.1521739130433897
43,215624.953,195659.31,1209.1362,1508.375,357.0741449851383,294539.5552499099,55.41429884605221,1.1521739130433897
44,217512.65600000002,197120.25,1460.9363,1887.7030000000086,357.0741449851383,294539.5552499099,55.41429884605221,1.1521739130433897
45,219772.92200000002,199247.66,2127.4065,2260.2660000000033,357.0741449851383,294539.5552499099,55.41429884605221,1.1521739130433897
47,223061.469,202810.75,3563.0862,3288.5469999999914,357.0741449851383,294539.5552499099,55.41429884605221,1.1521739130433897
51,226791.953,207280.78,4470.0234,3730.4839999999967,357.0741449851383,294539.5552499099,55.41429884605221,1.1521739130433897
55,232676.64,213297.11,6016.322,5884.687000000005,357.0741449851383,294539.5552499099,55.41429884605221,1.1521739130433897
60,239796.594,220214.88,6917.7686,7119.953999999998,357.0741449851383,294539.5552499099,55.41429884605221,1.1521739130433897
65,247021.344,227498.52,7283.6353,7224.75,357.0741449851383,294539.5552499099,55.41429884605221,1.1521739130433897
70,255358.844,234348.08,6849.559,8337.5,357.0741449851383,294539.5552499099,55.41429884605221,1.1521739130433897
74,264495.51600000006,242305.22,7957.1484,9136.67200000002,357.0741449851383,294539.5552499099,55.41429884605221,1.1521739130433897
79,267326.51600000006,245792.7,3487.4805,2831.0,357.0741449851383,294539.5552499099,55.41429884605221,1.1521739130433897
81,270781.57800000004,249070.3,3277.592,3455.0619999999763,357.0741449851383,294539.5552499099,55.41429884605221,1.1521739130433897
83,277994.82800000004,254832.39,5762.0884,7213.25,357.0741449851383,294539.5552499099,55.41429884605221,1.1521739130433897
86,282181.89,260868.73,6036.3438,4187.061999999976,357.0741449851383,294539.5552499099,55.41429884605221,1.1521739130433897
89,283524.10900000005,261288.03,419.29282,1342.219000000041,357.0741449851383,294539.5552499099,55.41429884605221,1.1521739130433897
88,283531.95300000004,261181.72,-106.30751,7.8439999999827705,357.0741449851383,294539.5552499099,55.41429884605221,1.1521739130433897
85,283531.95300000004,261218.45,36.72827,0.0,357.0741449851383,294539.5552499099,55.41429884605221,1.1521739130433897
84,283531.95300000004,261205.02,-13.442059,0.0,357.0741449851383,294539.5552499099,55.41429884605221,1.1521739130433897
81,283531.95300000004,261189.58,-15.430078,0.0,357.0741449851383,294539.5552499099,55.41429884605221,1.1521739130433897
79,284108.14,261333.36,143.7735,576.1869999999763,357.0741449851383,294539.5552499099,55.41429884605221,1.1521739130433897
78,285290.20300000004,261802.56,469.20374,1182.0630000000237,357.0741449851383,294539.5552499099,55.41429884605221,1.1521739130433897
77,286316.20300000004,262507.38,704.80774,1026.0,357.0741449851383,294539.5552499099,55.41429884605221,1.1521739130433897
76,287395.76600000006,263522.56,1015.1951,1079.5630000000237,357.0741449851383,294539.5552499099,55.41429884605221,1.1521739130433897
76,288505.57800000004,264412.8,890.25977,1109.8119999999763,357.0741449851383,294539.5552499099,55.41429884605221,1.1521739130433897
75,289859.14,265403.78,990.9609,1353.5619999999763,357.0741449851383,294539.5552499099,55.41429884605221,1.1521739130433897
75,290958.35900000005,266250.34,846.55,1099.219000000041,357.0741449851383,294539.5552499099,55.41429884605221,1.1521739130433897
74,292184.14,267171.97,921.64044,1225.780999999959,357.0741449851383,294539.5552499099,55.41429884605221,1.1521739130433897
74,293231.14,267773.25,601.2808,1047.0,357.0741449851383,294539.5552499099,55.41429884605221,1.1521739130433897
73,294495.547,268383.38,610.1172,1264.4070000000065,357.0741449851383,294539.5552499099,55.41429884605221,1.1521739130433897
72,295760.10900000005,269501.4,1118.0256,1264.5620000000345,357.0741449851383,294539.5552499099,55.41429884605221,1.1521739130433897
72,297108.422,270736.2,1234.7721,1348.3129999999655,357.0741449851383,294539.5552499099,55.41429884605221,1.1521739130433897
72,298267.32800000004,271967.8,1231.6149,1158.9060000000172,357.0741449851383,294539.5552499099,55.41429884605221,1.1521739130433897
72,299506.23400000005,273033.56,1065.7458,1238.9060000000172,357.0741449851383,294539.5552499099,55.41429884605221,1.1521739130433897
72,300794.32800000004,273550.94,517.3662,1288.0939999999828,357.0741449851383,294539.5552499099,55.41429884605221,1.1521739130433897
71,301744.82800000004,273989.25,438.31854,950.5,357.0741449851383,294539.5552499099,55.41429884605221,1.1521739130433897
70,302538.32800000004,274660.9,671.6682,793.5,357.0741449851383,294539.5552499099,55.41429884605221,1.1521739130433897
70,303134.64,274724.06,63.161385,596.3119999999763,357.0741449851383,294539.5552499099,55.41429884605221,1.1521739130433897
68,303134.64,274684.84,-39.219315,0.0,357.0741449851383,294539.5552499099,55.41429884605221,1.1521739130433897
66,303168.07800000004,274743.8,58.959927,33.43800000002375,357.0741449851383,294539.5552499099,55.41429884605221,1.1521739130433897
63,305096.20300000004,276029.44,1285.6344,1928.125,357.0741449851383,294539.5552499099,55.41429884605221,1.1521739130433897
64,306557.76600000006,277506.94,1477.508,1461.5630000000237,357.0741449851383,294539.5552499099,55.41429884605221,1.1521739130433897
64,308525.51600000006,279457.28,1950.3433,1967.75,357.0741449851383,294539.5552499099,55.41429884605221,1.1521739130433897
65,311216.01600000006,281915.9,2458.6194,2690.5,357.0741449851383,294539.5552499099,55.41429884605221,1.1521739130433897
67,313880.32800000004,283957.88,2041.9667,2664.3119999999763,357.0741449851383,294539.5552499099,55.41429884605221,1.1521739130433897
68,316339.26600000006,285874.84,1916.9604,2458.9380000000237,357.0741449851383,294539.5552499099,55.41429884605221,1.1521739130433897
69,318290.047,287832.88,1958.0188,1950.780999999959,357.0741449851383,294539.5552499099,55.41429884605221,1.1521739130433897
70,320082.20300000004,289553.06,1720.1842,1792.1560000000172,357.0741449851383,294539.5552499099,55.41429884605221,1.1521739130433897
71,320877.70300000004,290093.94,540.8634,795.5,357.0741449851383,294539.5552499099,55.41429884605221,1.1521739130433897
70,320929.95300000004,290117.3,23.374725,52.25,357.0741449851383,294539.5552499099,55.41429884605221,1.1521739130433897
68,321321.70300000004,290123.44,6.123707,391.75,357.0741449851383,294539.5552499099,55.41429884605221,1.1521739130433897
66,322190.95300000004,290264.44,141.00618,869.25,357.0741449851383,294539.5552499099,55.41429884605221,1.1521739130433897
65,322891.51600000006,290782.34,517.8999,700.5630000000237,357.0741449851383,294539.5552499099,55.41429884605221,1.1521739130433897
64,323701.95300000004,291616.88,834.526,810.4369999999763,357.0741449851383,294539.5552499099,55.41429884605221,1.1521739130433897
64,324600.89,292052.16,435.26572,898.9369999999763,357.0741449851383,294539.5552499099,55.41429884605221,1.1521739130433897
63,325299.01600000006,292304.2,252.03444,698.1260000000475,357.0741449851383,294539.5552499099,55.41429884605221,1.1521739130433897
62,325870.45300000004,292767.53,463.33676,571.4369999999763,357.0741449851383,294539.5552499099,55.41429884605221,1.1521739130433897
61,326600.70300000004,293584.47,816.9426,730.25,357.0741449851383,294539.5552499099,55.41429884605221,1.1521739130433897
61,327598.82800000004,294284.06,699.59186,998.125,357.0741449851383,294539.5552499099,55.41429884605221,1.1521739130433897
60,328444.70300000004,295233.0,948.9508,845.875,357.0741449851383,294539.5552499099,55.41429884605221,1.1521739130433897
60,329658.45300000004,296258.7,1025.6869,1213.75,357.0741449851383,294539.5552499099,55.41429884605221,1.1521739130433897
60,330817.89,297252.62,993.93225,1159.4369999999763,357.0741449851383,294539.5552499099,55.41429884605221,1.1521739130433897
60,331823.76600000006,298211.66,959.02875,1005.8760000000475,357.0741449851383,294539.5552499099,55.41429884605221,1.1521739130433897
60,332885.85900000005,299264.94,1053.2765,1062.0929999999935,357.0741449851383,294539.5552499099,55.41429884605221,1.1521739130433897
60,334484.07800000004,300871.3,1606.3756,1598.2189999999828,357.0741449851383,294539.5552499099,55.41429884605221,1.1521739130433897
61,336785.39,303305.9,2434.5942,2301.3119999999763,357.0741449851383,294539.5552499099,55.41429884605221,1.1521739130433897
63,341582.51600000006,307342.97,4037.0532,4797.1260000000475,357.0741449851383,294539.5552499099,55.41429884605221,1.1521739130433897
66,349932.60900000005,314759.28,7416.308,8350.092999999993,357.0741449851383,294539.5552499099,55.41429884605221,1.1521739130433897
71,357656.422,322464.78,7705.486,7723.8129999999655,357.0741449851383,294539.5552499099,55.41429884605221,1.1521739130433897
75,366484.45300000004,331685.22,9220.443,8828.031000000017,357.0741449851383,294539.5552499099,55.41429884605221,0.0
80,375970.01600000006,340394.6,8709.373,9485.563000000024,357.0741449851383,294539.5552499099,55.41429884605221,0.4422476586887552
84,384910.32800000004,349568.3,9173.703,8940.311999999976,357.0741449851383,294539.5552499099,55.41429884605221,0.4422476586887552
88,395181.26600000006,361227.12,11658.811,10270.938000000024,357.0741449851383,294539.5552499099,55.41429884605221,0.4422476586887552
93,407464.76600000006,373800.03,12572.9,12283.5,357.0741449851383,294539.5552499099,55.41429884605221,0.4422476586887552
98,417576.20300000004,383660.06,9860.029,10111.436999999976,357.0741449851383,294539.5552499099,55.41429884605221,0.4422476586887552
101,418555.64,383943.5,283.42368,979.4369999999763,357.0741449851383,294539.5552499099,55.41429884605221,0.4422476586887552
100,419249.20300000004,383829.28,-114.21321,693.5630000000237,357.0741449851383,294539.5552499099,55.41429884605221,0.4422476586887552
98,419306.01600000006,383843.9,14.639106,56.81300000002375,357.0741449851383,294539.5552499099,55.41429884605221,0.4422476586887552
96,419306.01600000006,383842.7,-1.2146496,0.0,357.0741449851383,294539.5552499099,55.41429884605221,0.4422476586887552
94,419306.01600000006,383812.28,-30.418318,0.0,357.0741449851383,294539.5552499099,55.41429884605221,0.4422476586887552
90,419306.01600000006,383778.75,-33.520237,0.0,357.0741449851383,294539.5552499099,55.41429884605221,0.4422476586887552
87,419306.01600000006,383745.75,-32.985752,0.0,357.0741449851383,294539.5552499099,55.41429884605221,0.4422476586887552
83,419306.01600000006,383743.25,-2.5137887,0.0,357.0741449851383,294539.5552499099,55.41429884605221,0.4422476586887552
78,419306.01600000006,383783.06,39.81868,0.0,357.0741449851383,294539.5552499099,55.41429884605221,0.4422476586887552
76,419306.01600000006,383767.97,-15.0980425,0.0,357.0741449851383,294539.5552499099,55.41429884605221,0.4422476586887552
73,419306.01600000006,383738.03,-29.931273,0.0,357.0741449851383,294539.5552499099,55.41429884605221,0.4422476586887552
71,419747.047,384003.84,265.81033,441.030999999959,357.0741449851383,294539.5552499099,55.41429884605221,0.4422476586887552
69,421787.07800000004,385453.78,1449.9409,2040.0310000000172,357.0741449851383,294539.5552499099,55.41429884605221,0.4422476586887552
70,423559.172,386797.03,1343.2397,1772.0939999999828,357.0741449851383,294539.5552499099,55.41429884605221,0.4422476586887552
70,424599.01600000006,387996.78,1199.7627,1039.844000000041,357.0741449851383,294539.5552499099,55.41429884605221,0.4422476586887552
70,426709.95300000004,389170.3,1173.5175,2110.9369999999763,357.0741449851383,294539.5552499099,55.41429884605221,0.4422476586887552
70,428417.26600000006,390378.53,1208.2064,1707.3130000000237,357.0741449851383,294539.5552499099,55.41429884605221,0.4422476586887552
70,429576.76600000006,391697.34,1318.8177,1159.5,357.0741449851383,294539.5552499099,55.41429884605221,0.4422476586887552
70,431744.95300000004,393098.3,1400.9674,2168.1869999999763,357.0741449851383,294539.5552499099,55.41429884605221,0.4422476586887552
71,432748.98400000005,394057.56,959.265,1004.0310000000172,357.0741449851383,294539.5552499099,55.41429884605221,0.4422476586887552
70,433811.07800000004,395137.28,1079.7101,1062.0939999999828,357.0741449851383,294539.5552499099,55.41429884605221,0.4422476586887552
70,435241.70300000004,396282.8,1145.5378,1430.625,357.0741449851383,294539.5552499099,55.41429884605221,0.4422476586887552
70,436575.76600000006,397328.44,1045.6321,1334.0630000000237,357.0741449851383,294539.5552499099,55.41429884605221,0.4422476586887552
70,437420.51600000006,398268.25,939.8095,844.75,357.0741449851383,294539.5552499099,55.41429884605221,0.4422476586887552
69,438877.51600000006,399950.44,1682.1981,1457.0,357.0741449851383,294539.5552499099,55.41429884605221,0.4422476586887552
70,441253.98400000005,401910.9,1960.4751,2376.4679999999935,357.0741449851383,294539.5552499099,55.41429884605221,0.4422476586887552
71,442932.76600000006,403876.62,1965.7058,1678.7820000000065,357.0741449851383,294539.5552499099,55.41429884605221,0.4422476586887552
72,444537.297,405826.2,1949.5697,1604.530999999959,357.0741449851383,294539.5552499099,55.41429884605221,0.4422476586887552
73,446102.64,407733.78,1907.6077,1565.3429999999935,357.0741449851383,294539.5552499099,55.41429884605221,0.4422476586887552
